timestamp,pair,x,y,z,nx,ny,nz,normal_force,friction_force_1,friction_force_2,distance
0.03400000000000002,floor<->20,0.09044056467199324,0.08715637332373033,-0.00021886215085088583,0.0,0.0,1.0,71.24627502905057,0.04450913196918549,-2.4659461179068494,-0.0004377243017017708
0.03400000000000002,floor<->21,-0.039559307687033377,0.07715472347792732,-0.00022569952439434847,0.0,0.0,1.0,87.10791293142664,0.04935657707211405,-2.506248638402603,-0.00045139904878869607
0.03400000000000002,floor<->22,-0.03956083071058304,0.19715472346531707,-0.00022527915781038986,0.0,0.0,1.0,86.92906655477191,0.049305602354078104,-2.5074672462373577,-0.00045055831562077885
0.03400000000000002,floor<->23,0.05044069181288215,0.07715586567959537,-0.00022099021001332868,0.0,0.0,1.0,76.0764303511537,0.04598409303294204,-2.478010028315339,-0.0004419804200266565
0.03400000000000002,floor<->24,0.05043916878933249,0.19715586566698515,-0.000220569843429377,0.0,0.0,1.0,75.9126001345082,0.045938040131385804,-2.479292047337477,-0.00044113968685875315
0.03400000000000002,floor<->38,-0.06956195972571333,-0.0871583459642779,-0.0002267246951747886,0.0,0.0,1.0,90.59046717121758,-0.06391354595150389,-2.4903722189503092,-0.0004534493903495763
0.03400000000000002,floor<->39,-0.08456161971034624,-0.11215854994219673,-0.00022731796025031968,0.0,0.0,1.0,92.41876279715902,-0.0692473328244283,-2.5027482569537085,-0.0004546359205006385
0.03400000000000002,floor<->40,-0.06956059995535982,-0.18715834594889721,-0.00022617080989373838,0.0,0.0,1.0,90.42513748410158,-0.06382527460375798,-2.5218179002925183,-0.0004523416197874759
0.03400000000000002,floor<->41,-0.08456093982516948,-0.16215854993450637,-0.0002270410176097911,0.0,0.0,1.0,92.33445299798068,-0.06919929936854885,-2.518491489456448,-0.00045408203521958134
0.03400000000000002,floor<->42,0.09043803949798038,-0.08715617015879534,-0.00021891950695303135,0.0,0.0,1.0,71.08034451999492,-0.007954604165252732,-2.444200206964993,-0.00043783901390606183
0.03400000000000002,floor<->43,0.09043939926833389,-0.18715617014341465,-0.00021836562167198113,0.0,0.0,1.0,70.94784779271455,-0.00794357212256358,-2.4752257908762125,-0.0004367312433439614
0.03400000000000002,floor<->44,-0.039560464123881894,-0.19715793798383116,-0.00022465194857405023,0.0,0.0,1.0,86.69661341875977,-0.05317666562186574,-2.515963703511968,-0.0004493038971480996
0.03400000000000002,floor<->45,-0.03956209584830611,-0.07715793800228801,-0.00022531661091131604,0.0,0.0,1.0,86.88724798885949,-0.05326423489722387,-2.4783259114723997,-0.0004506332218226312
0.03400000000000002,floor<->46,0.05043953543944582,-0.1971567140932472,-0.00022026153019931265,0.0,0.0,1.0,75.72988178856792,-0.021713711415909387,-2.4896788152576512,-0.0004405230603986244
0.03400000000000002,floor<->47,0.050437903715021604,-0.07715671411170406,-0.00022092619253657846,0.0,0.0,1.0,75.89827779952881,-0.02174894472038602,-2.45232513957723,-0.00044185238507315604
0.035000000000000024,floor<->15,-0.06956842486592912,0.1871544733875681,-0.00035479438760404984,0.0,0.0,1.0,86.71569259967653,0.04844117169188422,-2.38727798935329,-0.0007095887752080988
0.035000000000000024,floor<->16,-0.08456809469718185,0.16215427535197047,-0.0003556795862937317,0.0,0.0,1.0,88.52663092525302,0.0489165250425323,-2.391051566069848,-0.0007113591725874625
0.035000000000000024,floor<->17,-0.06956710453279996,0.08715447339891863,-0.00035515730263004607,0.0,0.0,1.0,86.86766986651126,0.04847827869389221,-2.3865266916351473,-0.0007103146052600913
0.035000000000000024,floor<->18,-0.08456743453061727,0.11215427535764573,-0.0003558610438067263,0.0,0.0,1.0,88.603231695425,0.048935181916050396,-2.3906716066147453,-0.0007117220876134518
0.035000000000000024,floor<->19,0.09043157422244454,0.1871565857975443,-0.0003463200416501371,0.0,0.0,1.0,68.12980410541658,0.043540231017388464,-2.3444513652324,-0.0006926400833002734
0.035000000000000024,floor<->20,0.0904328945555737,0.08715658580889481,-0.00034668295667613334,0.0,0.0,1.0,68.26820800693449,0.04357496990183307,-2.3437884747020057,-0.0006933659133522658
0.035000000000000024,floor<->21,-0.03956697267041698,0.07715486947692421,-0.00035360465426628566,0.0,0.0,1.0,83.35019900420741,0.04755279179910943,-2.3785160091387922,-0.0007072093085325705
0.035000000000000024,floor<->22,-0.039568557070171984,0.19715486946330357,-0.00035316915623509297,0.0,0.0,1.0,83.1707958411132,0.0475087693769467,-2.379397081389971,-0.0007063383124701851
0.035000000000000024,floor<->23,0.05043302681679321,0.07715605770753581,-0.00034883783466721323,0.0,0.0,1.0,72.87636590442388,0.04479214184800284,-2.3544953109314086,-0.0006976756693344256
0.035000000000000024,floor<->24,0.0504314424170382,0.19715605769391517,-0.0003484023366360136,0.0,0.0,1.0,72.70610908928532,0.04474971264183836,-2.3553165730650107,-0.0006968046732720263
0.035000000000000024,floor<->38,-0.06956971484929547,-0.08715862612051965,-0.0003546306827305109,0.0,0.0,1.0,86.62630697598689,-0.061783394889516785,-2.3617125951883864,-0.0007092613654610209
0.035000000000000024,floor<->39,-0.08456936289621202,-0.11215883726052864,-0.00035522725711210727,0.0,0.0,1.0,88.3505027608658,-0.06681493779421643,-2.3729151279257827,-0.0007104545142242137
0.035000000000000024,floor<->40,-0.06956830733466912,-0.1871586261040652,-0.0003540584506731958,0.0,0.0,1.0,86.46593271064785,-0.061707829365673206,-2.391823118219108,-0.0007081169013463907
0.035000000000000024,floor<->41,-0.08456865913889884,-0.1621588372523014,-0.0003549411410834532,0.0,0.0,1.0,88.26940562382778,-0.06677424729342007,-2.387999289870038,-0.0007098822821669055
0.035000000000000024,floor<->42,0.09043028435681792,-0.08715637391654531,-0.00034674127050731383,0.0,0.0,1.0,68.10428302037877,-0.008856191304850825,-2.3222763303530627,-0.0006934825410146268
0.035000000000000024,floor<->43,0.09043169187144427,-0.18715637390009082,-0.00034616903844999873,0.0,0.0,1.0,67.96403878780981,-0.008844278142188244,-2.351769482085471,-0.0006923380768999966
0.035000000000000024,floor<->44,-0.03956816673206021,-0.19715820381417454,-0.0003525219626756195,0.0,0.0,1.0,82.93883865516804,-0.051655228707648604,-2.387373276722716,-0.0007050439253512382
0.035000000000000024,floor<->45,-0.03956985574961184,-0.07715820383391991,-0.0003532086411443935,0.0,0.0,1.0,83.12687629780399,-0.05173185052744955,-2.3513794281096096,-0.0007064172822887861
0.035000000000000024,floor<->46,0.05043183282137857,-0.19715693694943898,-0.0003480841683000651,0.0,0.0,1.0,72.52248292725486,-0.021891063628782348,-2.3648209444422825,-0.0006961683366001293
0.035000000000000024,floor<->47,0.050430143803826946,-0.07715693696918435,-0.000348770846768846,0.0,0.0,1.0,72.6969549055244,-0.02192476673662469,-2.3292438246568565,-0.0006975416935376911
0.036000000000000025,floor<->15,-0.06957542735750039,0.18715458855196915,-0.00046909845407504085,0.0,0.0,1.0,82.07045536492166,0.044717688519668286,-2.2167714188537957,-0.0009381969081500808
0.036000000000000025,floor<->16,-0.08457508572024325,0.1621543836388996,-0.0004700075100378103,0.0,0.0,1.0,83.73919589260676,0.04494237312936278,-2.2174179175372046,-0.0009400150200756198
0.036000000000000025,floor<->17,-0.0695740611688114,0.08715458856409883,-0.0004694724362391874,0.0,0.0,1.0,82.20377415510035,0.04472628154843861,-2.2158216347987185,-0.000938944872478374
0.036000000000000025,floor<->18,-0.08457440262589877,0.11215438364496447,-0.00047019450111988013,0.0,0.0,1.0,83.80580803648341,0.04494657795727264,-2.2169372483871648,-0.0009403890022397594
0.036000000000000025,floor<->19,0.09042457168159432,0.18715677432372316,-0.0004603991429099324,0.0,0.0,1.0,64.66087831041037,0.04232582650040939,-2.205840206321165,-0.0009207982858198639
0.036000000000000025,floor<->20,0.0904259378702833,0.08715677433585284,-0.00046077312507407896,0.0,0.0,1.0,64.79407161857557,0.04233621563320966,-2.205012821660839,-0.000921546250148157
0.036000000000000025,floor<->21,-0.039573924730112245,0.07715499839751568,-0.00046787871361214477,0.0,0.0,1.0,78.94762010878239,0.044281461604850136,-2.2139073531019378,-0.0009357574272242887
0.036000000000000025,floor<->22,-0.039575564156539025,0.19715499838296002,-0.0004674299350151661,0.0,0.0,1.0,78.78747672370503,0.04427071907070612,-2.2150194057921517,-0.0009348598700303313
0.036000000000000025,floor<->23,0.05042607472937853,0.07715622789412732,-0.0004629853510817721,0.0,0.0,1.0,69.15231732522992,0.042937545311019676,-2.2078803141752346,-0.0009259707021635434
0.036000000000000025,floor<->24,0.05042443530295175,0.19715622787957168,-0.00046253657248479345,0.0,0.0,1.0,68.9922161658722,0.04292558412047498,-2.208909695883193,-0.000925073144969586
0.036000000000000025,floor<->38,-0.06957674696370357,-0.08715887465725794,-0.0004689314415983383,0.0,0.0,1.0,81.97661861823698,-0.05527878405031572,-2.193596099760832,-0.0009378628831966758
0.036000000000000025,floor<->39,-0.08457638462548445,-0.11215909202660576,-0.0004695439454667754,0.0,0.0,1.0,83.57227527676912,-0.059661286471946795,-2.201535000460485,-0.0009390878909335499
0.036000000000000025,floor<->40,-0.06957529792469601,-0.18715887463985406,-0.00046834384915006404,0.0,0.0,1.0,81.8451849139623,-0.0552610524165722,-2.2220276963569994,-0.0009366876983001272
0.036000000000000025,floor<->41,-0.08457566010598067,-0.16215909201790382,-0.0004692501492426348,0.0,0.0,1.0,83.50661981767138,-0.05965196413064078,-2.2157645253480283,-0.0009385002984852687
0.036000000000000025,floor<->42,0.09042325219931266,-0.08715655600447084,-0.000460831153806315,0.0,0.0,1.0,64.64240760928635,-0.008689355284992928,-2.1835674812250545,-0.0009216623076126291
0.036000000000000025,floor<->43,0.09042470123832022,-0.18715655598706696,-0.0004602435613580338,0.0,0.0,1.0,64.51125562577016,-0.008685301164490511,-2.2116920352760516,-0.0009204871227160667
0.036000000000000025,floor<->44,-0.0395751531777297,-0.19715843989071608,-0.00046676628594423224,0.0,0.0,1.0,78.57627225408606,-0.04649612212519827,-2.223103773386857,-0.0009335325718884636
0.036000000000000025,floor<->45,-0.03957689202453878,-0.07715843991160075,-0.00046747139688216137,0.0,0.0,1.0,78.73419481425776,-0.046514978679290664,-2.1890525666239213,-0.0009349427937643219
0.036000000000000025,floor<->46,0.05042484635146691,-0.19715713564852333,-0.00046220987406121565,0.0,0.0,1.0,68.82366651816582,-0.020288424893628587,-2.217312589859837,-0.0009244197481224304
0.036000000000000025,floor<->47,0.050423107504657845,-0.077157135669408,-0.0004629149849991448,0.0,0.0,1.0,68.98145859971811,-0.020298194614490228,-2.1834681242960805,-0.0009258299699982887
0.037000000000000026,floor<->15,-0.06958176737438326,0.18715469021328757,-0.0005707702245187057,0.0,0.0,1.0,77.23930558192279,0.040342798926261025,-2.0466002171932054,-0.0011415404490374105
0.037000000000000026,floor<->16,-0.08458141546297332,0.16215447914058342,-0.0005717107958783923,0.0,0.0,1.0,78.7849435364914,0.040349156440786516,-2.046551288958021,-0.0011434215917567837
0.037000000000000026,floor<->17,-0.06958036011515675,0.08715469022613548,-0.0005711540212883139,0.0,0.0,1.0,77.36148078379577,0.04034281661795447,-2.0465424597740594,-0.001142308042576627
0.037000000000000026,floor<->18,-0.08458071183336005,0.11215447914700738,-0.0005719026942631999,0.0,0.0,1.0,78.84603113742932,0.040349165286663435,-2.046522410248393,-0.001143805388526399
0.037000000000000026,floor<->19,0.09041823159518131,0.18715694168972613,-0.0005617609214010038,0.0,0.0,1.0,61.078301271518214,0.04027503261523435,-2.0469680985852303,-0.0011235218428020067
0.037000000000000026,floor<->20,0.09041963885440782,0.08715694170257404,-0.000562144718170612,0.0,0.0,1.0,61.20047647339149,0.040275050306938454,-2.046910341166045,-0.0011242894363412232
0.037000000000000026,floor<->21,-0.03958021958244074,0.0771551123792525,-0.0005695031566307057,0.0,0.0,1.0,74.34350999578238,0.04033011220382576,-2.0466056617932935,-0.0011390063132614104
0.037000000000000026,floor<->22,-0.03958190829351256,0.19715511236383498,-0.0005690426005071757,0.0,0.0,1.0,74.19689975353464,0.04033009097366502,-2.046674970696131,-0.0011380852010143506
0.037000000000000026,floor<->23,0.050419779837939334,0.07715637883474918,-0.0005644354236270018,0.0,0.0,1.0,65.252945071181,0.04029199365393765,-2.046812595076302,-0.0011288708472540028
0.037000000000000026,floor<->24,0.05041809112686752,0.19715637881933168,-0.000563974867503465,0.0,0.0,1.0,65.10633482893091,0.040291972423624145,-2.046881903979177,-0.001127949735006929
0.037000000000000026,floor<->38,-0.0695831129175804,-0.0871590953982346,-0.0005706006387127451,0.0,0.0,1.0,77.14387661021308,-0.04955149047030716,-2.0261100991179113,-0.0011412012774254894
0.037000000000000026,floor<->39,-0.08458274151019693,-0.11215931820642494,-0.0005712378982877363,0.0,0.0,1.0,78.62234177868108,-0.05333848369405558,-2.0323952056016097,-0.0011424757965754718
0.037000000000000026,floor<->40,-0.0695816276253383,-0.18715909537998987,-0.000570000046603068,0.0,0.0,1.0,77.02428052864107,-0.04955085543085147,-2.0513802941577275,-0.001140000093206135
0.037000000000000026,floor<->41,-0.08458199886407589,-0.1621593181973026,-0.0005709376022329012,0.0,0.0,1.0,78.56254373789622,-0.05333816617449472,-2.0450303031215533,-0.0011418752044658016
0.037000000000000026,floor<->42,0.09041688618297472,-0.08715671872888489,-0.0005622016242870422,0.0,0.0,1.0,61.054658595698115,-0.009155202644276272,-2.026456150065192,-0.0011244032485740836
0.037000000000000026,floor<->43,0.09041837147521681,-0.18715671871064019,-0.000561601032177372,0.0,0.0,1.0,60.93506251412844,-0.009154567604879205,-2.0517263451050027,-0.0011232020643547431
0.037000000000000026,floor<->44,-0.03958147926476001,-0.19715864975266234,-0.0005683651721872848,0.0,0.0,1.0,73.99559254276357,-0.04197648795961584,-2.053972198214332,-0.0011367303443745687
0.037000000000000026,floor<->45,-0.03958326161545052,-0.077158649774556,-0.0005690858827188932,0.0,0.0,1.0,74.13910784064876,-0.04197725000681629,-2.0236479641664644,-0.0011381717654377855
0.037000000000000026,floor<->46,0.05041852022930226,-0.19715731287615312,-0.0005636407265728321,0.0,0.0,1.0,64.94540740960093,-0.019253576057348454,-2.054166851872072,-0.0011272814531456633
0.037000000000000026,floor<->47,0.05041673787861175,-0.0771573128980468,-0.0005643614371044336,0.0,0.0,1.0,65.08892270748345,-0.01925433810474786,-2.023842617824391,-0.0011287228742088663
0.03800000000000003,floor<->15,-0.06958750827285333,0.1871547799371203,-0.0006608292581223984,0.0,0.0,1.0,72.7416323146049,0.03631850102754797,-1.8955195898229213,-0.001321658516244796
0.03800000000000003,floor<->16,-0.0845871471661021,0.16215456335315584,-0.0006618073950692815,0.0,0.0,1.0,74.17837570626261,0.0361565738156564,-1.8957535855592589,-0.001323614790138562
0.03800000000000003,floor<->17,-0.06958606426512655,0.08715477995062729,-0.0006612217628785191,0.0,0.0,1.0,72.85624696090444,0.03631855604839629,-1.896585317240099,-0.0013224435257570373
0.03800000000000003,floor<->18,-0.08458642516223872,0.11215456335990934,-0.0006620036474473383,0.0,0.0,1.0,74.23568302941126,0.03615660132610188,-1.896286449267901,-0.0013240072948946758
0.03800000000000003,floor<->19,0.09041249060907171,0.18715709020209303,-0.0006514424767053422,0.0,0.0,1.0,57.72200852706594,0.03804587134365889,-1.8958655750823485,-0.0013028849534106835
0.03800000000000003,floor<->20,0.09041393461679849,0.08715709021560004,-0.0006518349814614629,0.0,0.0,1.0,57.836623173365204,0.038045926364675964,-1.8969313024994214,-0.001303669962922925
0.03800000000000003,floor<->21,-0.03958592007399292,0.07715521312666038,-0.0006595009918384364,0.0,0.0,1.0,70.05152896537189,0.03664244348487955,-1.8967567622179935,-0.001319001983676872
0.03800000000000003,floor<->22,-0.03958765288326506,0.19715521311045198,-0.0006590299861310902,0.0,0.0,1.0,69.9139913898119,0.0366423774597493,-1.8954778893174051,-0.0013180599722621795
0.03800000000000003,floor<->23,0.05041407929708991,0.07715651265070755,-0.0006542209272913362,0.0,0.0,1.0,61.602990584878995,0.03761408928776788,-1.8969513789263388,-0.0013084418545826716
0.03800000000000003,floor<->24,0.05041234648781778,0.19715651263449915,-0.000653749921583997,0.0,0.0,1.0,61.46545300932161,0.03761402326244756,-1.8956725060256492,-0.001307499843167993
0.03800000000000003,floor<->38,-0.06958887652098493,-0.08715929144954651,-0.0006606576556341306,0.0,0.0,1.0,72.64388676831439,-0.04515052262649988,-1.8773703486446074,-0.0013213153112682603
0.03800000000000003,floor<->39,-0.08458849719057765,-0.11215951900806484,-0.000661326727113316,0.0,0.0,1.0,74.0167835192679,-0.048464143743050414,-1.8828677410086598,-0.0013226534542266312
0.03800000000000003,floor<->40,-0.06958735956659153,-0.18715929143056065,-0.0006600460957890391,0.0,0.0,1.0,72.52940627453108,-0.045149895601070966,-1.8994824063657205,-0.0013200921915780773
0.03800000000000003,floor<->41,-0.08458773871338093,-0.16215951899857192,-0.0006610209471907668,0.0,0.0,1.0,73.95954327237514,-0.048463830230279115,-1.8939237698692075,-0.0013220418943815327
0.03800000000000003,floor<->42,0.09041112249971994,-0.08715686410805525,-0.0006518900669359295,0.0,0.0,1.0,57.69437344139487,-0.009803558647936583,-1.8776969840170015,-0.001303780133871858
0.03800000000000003,floor<->43,0.09041263945411335,-0.1871568640890694,-0.000651278507090838,0.0,0.0,1.0,57.57989294761156,-0.009802931622564515,-1.899809041738063,-0.0013025570141816751
0.03800000000000003,floor<->44,-0.03958720805477002,-0.19715883630213243,-0.0006583410169236203,0.0,0.0,1.0,69.71492447635617,-0.0385222771524667,-1.901754856270113,-0.0013166820338472397
0.03800000000000003,floor<->45,-0.03958902840004211,-0.07715883632491549,-0.0006590748887377231,0.0,0.0,1.0,69.85230106889418,-0.038523029583089397,-1.875220387004834,-0.0013181497774754454
0.03800000000000003,floor<->46,0.050412791394376495,-0.1971574709225436,-0.0006534092482808809,0.0,0.0,1.0,61.30582322996365,-0.01863960991458491,-1.9019385886671376,-0.0013068184965617608
0.03800000000000003,floor<->47,0.05041097104910439,-0.07715747094532666,-0.0006541431200949906,0.0,0.0,1.0,61.443199822503814,-0.018640362345204053,-1.875404119401848,-0.0013082862401899804
0.03900000000000003,floor<->15,-0.06959270784479807,0.18715485911108054,-0.000740226464620913,0.0,0.0,1.0,68.57950556329021,0.032631576521620076,-1.7586379185083096,-0.0014804529292418251
0.03900000000000003,floor<->16,-0.08459233851659163,0.16215463760112792,-0.0007412466472770367,0.0,0.0,1.0,69.91715646818578,0.03233022721919099,-1.7591066104527613,-0.0014824932945540726
0.03900000000000003,floor<->17,-0.06959123099007261,0.08715485912518833,-0.0007406266063934835,0.0,0.0,1.0,68.68710591836299,0.03263166569567488,-1.760634706853871,-0.001481253212786966
0.03900000000000003,floor<->18,-0.0845916000892289,0.11215463760818181,-0.0007414467181633185,0.0,0.0,1.0,69.97095664572097,0.03233027180618464,-1.7601050046256361,-0.0014828934363266362
0.03900000000000003,floor<->19,0.09040729093360125,0.18715722192152945,-0.0007304115610158434,0.0,0.0,1.0,54.59816352461961,0.035846206878373366,-1.7589633066884787,-0.001460823122031686
0.03900000000000003,floor<->20,0.09040876778832671,0.08715722193563724,-0.0007308117027884139,0.0,0.0,1.0,54.705763879692256,0.035846296052485016,-1.7609600950339708,-0.001461623405576827
0.03900000000000003,floor<->21,-0.0395910835336502,0.07715530215355829,-0.0007388263261447949,0.0,0.0,1.0,66.07636432162127,0.033234417804891336,-1.7608953959723195,-0.001477652652289589
0.03900000000000003,floor<->22,-0.03959285575932075,0.19715530213662893,-0.0007383461560177048,0.0,0.0,1.0,65.94724389553218,0.033234310796085964,-1.7584992499574117,-0.0014766923120354087
0.03900000000000003,floor<->23,0.050408915779199426,0.0771566312344358,-0.0007333054428669394,0.0,0.0,1.0,58.21185942486772,0.03504264738049834,-1.761078426823543,-0.0014666108857338779
0.03900000000000003,floor<->24,0.05040714355352888,0.19715663121750643,-0.0007328252727398562,0.0,0.0,1.0,58.08273899878088,0.035042540371916786,-1.7586822808089426,-0.0014656505454797115
0.03900000000000003,floor<->38,-0.06959409597352886,-0.08715946554892082,-0.0007400532978530574,0.0,0.0,1.0,68.47987134474327,-0.04116395762666869,-1.7425393837074843,-0.001480106595706114
0.03900000000000003,floor<->39,-0.08459370972139041,-0.11215969725623713,-0.0007407596013103337,0.0,0.0,1.0,69.75678439519889,-0.04406763147052928,-1.7473546517964031,-0.0014815192026206665
0.03900000000000003,floor<->40,-0.06959255136793113,-0.18715946552928786,-0.0007394326564060996,0.0,0.0,1.0,68.37017436889005,-0.04116333789213655,-1.7619161431858181,-0.0014788653128121982
0.03900000000000003,floor<->41,-0.08459293741859156,-0.16215969724642065,-0.0007404492805868548,0.0,0.0,1.0,69.70193590727227,-0.04406732160326143,-1.757043031535602,-0.0014808985611737087
0.03900000000000003,floor<->42,0.09040590295192166,-0.08715699395185891,-0.0007308643504502273,0.0,0.0,1.0,54.566940204275824,-0.010189784000150581,-1.7428478827012732,-0.0014617287009004538
0.03900000000000003,floor<->43,0.0904074475575194,-0.18715699393222596,-0.0007302437090032695,0.0,0.0,1.0,54.457243228422726,-0.01018916426556693,-1.7622246421795413,-0.0014604874180065381
0.03900000000000003,floor<->44,-0.03959239710884939,-0.19715900210287546,-0.0007376476646233764,0.0,0.0,1.0,65.75053008246823,-0.035355618363762886,-1.7639116626950049,-0.001475295329246752
0.03900000000000003,floor<->45,-0.03959425063556665,-0.07715900212643502,-0.0007383924343597244,0.0,0.0,1.0,65.88216645349138,-0.035356362045195766,-1.7406595513210004,-0.001476784868719448
0.03900000000000003,floor<->46,0.05040760228671653,-0.19715761182952812,-0.0007324788817092819,0.0,0.0,1.0,57.92450631595439,-0.017932645698872207,-1.7640851933789374,-0.001464957763418563
0.03900000000000003,floor<->47,0.05040574875999928,-0.0771576118530877,-0.0007332236514456299,0.0,0.0,1.0,58.05614268697772,-0.017933389380248244,-1.7408330820049276,-0.001466447302891259
0.04000000000000003,floor<->15,-0.069597418301823,0.18715492896564423,-0.0008098432892093953,0.0,0.0,1.0,64.72889027402337,0.029258430358442666,-1.6346001199042668,-0.0016196865784187898
0.04000000000000003,floor<->16,-0.08459704163070028,0.16215470305762947,-0.0008109086562137265,0.0,0.0,1.0,65.97633857034575,0.028843863737407105,-1.6352597816479175,-0.0016218173124274522
0.04000000000000003,floor<->17,-0.06959591211943285,0.08715492898029607,-0.0008102500359326633,0.0,0.0,1.0,64.82997976801227,0.029258550350032664,-1.6373532518152079,-0.0016205000718653257
0.04000000000000003,floor<->18,-0.08459628853950521,0.1121547030649554,-0.000811112029575364,0.0,0.0,1.0,66.02688331734117,0.028843923733312238,-1.6366363476034493,-0.001622224059150727
0.04000000000000003,floor<->19,0.09040258035924173,0.18715733869020648,-0.0007995640324252162,0.0,0.0,1.0,51.69234709721353,0.033680794294356886,-1.6349054130661695,-0.0015991280648504315
0.04000000000000003,floor<->20,0.09040408654163187,0.08715733870485834,-0.0007999707791484911,0.0,0.0,1.0,51.79343659120477,0.03368091428589004,-1.637658544977219,-0.0015999415582969813
