timestamp,pair,x,y,z,nx,ny,nz,normal_force,friction_force_1,friction_force_2,distance
0.035000000000000024,floor<->17,-0.06941043857174731,0.08715007625822313,-0.0003340931413351716,0.0,0.0,1.0,85.57026378142523,0.06721812322373566,-2.1417190867839047,-0.0006681862826703423
0.035000000000000024,floor<->18,-0.08441043813472598,0.11215007652000974,-0.0003341661272311027,0.0,0.0,1.0,87.1608037029147,0.06556583868666266,-2.139304685342122,-0.0006683322544622046
0.035000000000000024,floor<->19,0.09058956316546266,0.18715007346582943,-0.00033329134307838286,0.0,0.0,1.0,68.03732053982021,0.08480281359961594,-2.126712361489817,-0.0006665826861567649
0.035000000000000024,floor<->20,0.09058956142034338,0.08715007346583027,-0.00033329769272390057,0.0,0.0,1.0,68.20101967888411,0.08480405980846228,-2.1378116950679455,-0.0006665953854478003
0.035000000000000024,floor<->21,-0.03941043874774222,0.07715007573464955,-0.00033394462968511056,0.0,0.0,1.0,82.32511656330789,0.0705205873277599,-2.142098469416627,-0.0006678892593702202
0.035000000000000024,floor<->22,-0.03941043665359911,0.19715007573464854,-0.00033393701011049347,0.0,0.0,1.0,82.12813838964496,0.07051934803964599,-2.128759370209359,-0.0006678740202209861
0.035000000000000024,floor<->23,0.05058956124780881,0.07715007416392858,-0.000333497189841268,0.0,0.0,1.0,72.55376896247415,0.08041384694579534,-2.139899505970579,-0.0006669943796825352
0.035000000000000024,floor<->24,0.05058956334195192,0.19715007416392755,-0.0003334895702666509,0.0,0.0,1.0,72.35716399317428,0.08041243036919354,-2.1265741805865837,-0.000666979140533301
0.035000000000000024,floor<->38,-0.06941043312854958,-0.0871500731713736,-0.00033409029977242953,0.0,0.0,1.0,85.40907190539626,-0.0884494382267711,-2.1069070844981894,-0.0006681805995448582
0.035000000000000024,floor<->39,-0.08441043509431802,-0.11215007199148294,-0.0003341635725919844,0.0,0.0,1.0,87.00493352781608,-0.09557258378424649,-2.1191078070894918,-0.000668327145183968
0.035000000000000024,floor<->40,-0.06941044099458125,-0.18715007317137283,-0.0003340855094707811,0.0,0.0,1.0,85.2828127722518,-0.08844846327184186,-2.1542632240651187,-0.0006681710189415614
0.035000000000000024,floor<->41,-0.08441043902733385,-0.16215007199148254,-0.00033416117744115674,0.0,0.0,1.0,86.94178426410075,-0.09557205693586468,-2.142789965524827,-0.0006683223548823126
0.035000000000000024,floor<->42,0.09058956686356251,-0.08715008575687208,-0.0003332959488928488,0.0,0.0,1.0,68.08427668728754,-0.012618976869113396,-2.103069051921951,-0.0006665918977856967
0.035000000000000024,floor<->43,0.09058955899753082,-0.1871500857568713,-0.0003332911585912004,0.0,0.0,1.0,67.95843821912021,-0.01261884305824168,-2.150337904287859,-0.0006665823171823999
0.035000000000000024,floor<->44,-0.03941044178266341,-0.1971500755311537,-0.0003339360896506948,0.0,0.0,1.0,82.01706446533362,-0.07420907307594504,-2.1582615570638843,-0.0006678721793013888
0.035000000000000024,floor<->45,-0.039410432343425394,-0.07715007553115466,-0.00033394183801267567,0.0,0.0,1.0,82.16848085203782,-0.07421005396926006,-2.101453818759353,-0.0006678836760253505
0.035000000000000024,floor<->46,0.05058955821289965,-0.1971500826104966,-0.0003334892672809311,0.0,0.0,1.0,72.2710151126655,-0.0315500443582728,-2.1560487473830534,-0.0006669785345618613
0.035000000000000024,floor<->47,0.05058956765213765,-0.07715008261049755,-0.00033349501564291194,0.0,0.0,1.0,72.42214756763636,-0.03155045752491503,-2.099299925587083,-0.000666990031285823
0.036000000000000025,floor<->15,-0.06941077247554131,0.18715006639999632,-0.00044809259738165345,0.0,0.0,1.0,81.0175385282025,0.06403304436223678,-2.0314918001416373,-0.000896185194763306
0.036000000000000025,floor<->16,-0.08441077326444214,0.1621500668747826,-0.0004482270294701215,0.0,0.0,1.0,82.61062199008182,0.062268256180644244,-2.0346722002758675,-0.0008964540589402421
0.036000000000000025,floor<->17,-0.06941077564037551,0.087150066399999,-0.00044810408926938654,0.0,0.0,1.0,81.18256318040025,0.06403366516652653,-2.0433236275440407,-0.0008962081785387722
0.036000000000000025,floor<->18,-0.08441077484685926,0.11215006687478393,-0.000448232775413988,0.0,0.0,1.0,82.6931501345496,0.06226855714854196,-2.0405887554949658,-0.0008964655508279752
0.036000000000000025,floor<->19,0.09058922749984305,0.18715006133561654,-0.0004466893001386276,0.0,0.0,1.0,64.48525380826293,0.0828328844915589,-2.029089181515033,-0.0008933786002772543
0.036000000000000025,floor<->20,0.09058922433500885,0.08715006133561923,-0.00044670079202635375,0.0,0.0,1.0,64.64993387206047,0.08283371152029773,-2.0409071294660652,-0.0008934015840527066
0.036000000000000025,floor<->21,-0.03941077596147437,0.07715006545042807,-0.00044784212022508894,0.0,0.0,1.0,78.09633226723692,0.06756239640438366,-2.0440581039744856,-0.000895684240450177
0.036000000000000025,floor<->22,-0.03941077216367332,0.19715006545042485,-0.000447828329959812,0.0,0.0,1.0,77.89837902626999,0.06756160586713023,-2.0298630016053067,-0.0008956566599196232
0.036000000000000025,floor<->23,0.050589224024679344,0.07715006260171445,-0.0004470527655258804,0.0,0.0,1.0,68.7960230473623,0.07813830719367942,-2.042699105183406,-0.0008941055310517599
0.036000000000000025,floor<->24,0.05058922782248039,0.1971500626017112,-0.0004470389752606104,0.0,0.0,1.0,68.59830213130044,0.07813737764363893,-2.0285133640270985,-0.00089407795052122
0.036000000000000025,floor<->38,-0.06941076584711903,-0.08715006076283592,-0.00044809888696528515,0.0,0.0,1.0,81.02119707685515,-0.08618366271611677,-2.0083752802581287,-0.0008961977739305694
0.036000000000000025,floor<->39,-0.08441076937671987,-0.11215005864373967,-0.00044822808655198797,0.0,0.0,1.0,82.53686216826009,-0.0932450639360809,-2.020344132716982,-0.0008964561731039751
0.036000000000000025,floor<->40,-0.06941077997472786,-0.18715006076283341,-0.00044809019028887835,0.0,0.0,1.0,80.89316620937186,-0.0861830326464208,-2.055368216240602,-0.0008961803805777558
0.036000000000000025,floor<->41,-0.0844107764405243,-0.1621500586437384,-0.00044822373821378457,0.0,0.0,1.0,82.47283460877725,-0.09324472343944024,-2.0438432606229,-0.0008964474764275683
0.036000000000000025,floor<->42,0.09058923412833314,-0.08715008336652258,-0.00044669756690338645,0.0,0.0,1.0,64.53299102702962,-0.010958693886081505,-2.0060042870638792,-0.000893395133806772
0.036000000000000025,floor<->43,0.09058922000072431,-0.18715008336652006,-0.00044668887022697966,0.0,0.0,1.0,64.40522426915291,-0.010958622162181797,-2.052939718466659,-0.0008933777404539585
0.036000000000000025,floor<->44,-0.03941078139209146,-0.19715006500102442,-0.0004478265731096328,0.0,0.0,1.0,77.7860303777593,-0.07206463891365544,-2.059615705851531,-0.0008956531462192647
0.036000000000000025,floor<->45,-0.039410764438960855,-0.07715006500102742,-0.00044783700912131956,0.0,0.0,1.0,77.93960890042369,-0.07206527190137635,-2.0032369942990584,-0.0008956740182426383
0.036000000000000025,floor<->46,0.0505892185941004,-0.19715007771559817,-0.0004470383305748126,0.0,0.0,1.0,68.51089458796895,-0.029747645589196736,-2.058247507584582,-0.0008940766611496244
0.036000000000000025,floor<->47,0.05058923554723099,-0.07715007771560117,-0.0004470487665865063,0.0,0.0,1.0,68.66429504389907,-0.02974790227146329,-2.0019075825509347,-0.0008940975331730118
0.037000000000000026,floor<->15,-0.06941114358103365,0.18715005546291552,-0.0005495547025104238,0.0,0.0,1.0,76.34036246695614,0.05967752830362372,-1.9114215308707756,-0.0010991094050208467
0.037000000000000026,floor<->16,-0.08441114477729797,0.16215005618383008,-0.0005497533209635735,0.0,0.0,1.0,77.83757847339001,0.057780858933004,-1.9145731852945254,-0.001099506641927146
0.037000000000000026,floor<->17,-0.06941114838622175,0.08715005546292164,-0.0005495720517731933,0.0,0.0,1.0,76.497026718952,0.05967751462300086,-1.9240641899599993,-0.0010991441035463857
0.037000000000000026,floor<->18,-0.08441114717989204,0.11215005618383314,-0.0005497619955949547,0.0,0.0,1.0,77.91591059938689,0.05778085209255224,-1.9208945148392154,-0.0010995239911899086
0.037000000000000026,floor<->19,0.09058885636528419,0.1871500477731764,-0.0005474823703775413,0.0,0.0,1.0,60.78782973698148,0.07990863177662,-1.9115176412556245,-0.0010949647407550818
0.037000000000000026,floor<->20,0.09058885156009608,0.08715004777318253,-0.0005474997196403108,0.0,0.0,1.0,60.94449398897745,0.07990861809576444,-1.9241603003444965,-0.0010949994392806207
0.037000000000000026,floor<->21,-0.039411148876805975,0.07715005402109618,-0.0005491852244245542,0.0,0.0,1.0,73.59659325728107,0.06347084515614654,-1.925346476565995,-0.0010983704488491076
0.037000000000000026,floor<->22,-0.03941114311058024,0.19715005402108882,-0.0005491644053092267,0.0,0.0,1.0,73.40859615488465,0.0634708615729096,-1.9101752856591148,-0.0010983288106184525
0.037000000000000026,floor<->23,0.0505888510929978,0.07715004969561792,-0.000548019537599807,0.0,0.0,1.0,64.84829359667,0.07485084085951499,-1.9254005386572643,-0.001096039075199613
0.037000000000000026,floor<->24,0.05058885685922355,0.19715004969561056,-0.0005479987184844864,0.0,0.0,1.0,64.66029649427607,0.07485085727622831,-1.9102293477505654,-0.0010959974369689719
0.037000000000000026,floor<->38,-0.06941113365445968,-0.08715004686228614,-0.0005495641055986277,0.0,0.0,1.0,76.3394152090305,-0.0820414601705508,-1.8896512613583596,-0.0010991282111972546
0.037000000000000026,floor<->39,-0.08441113895075378,-0.11215004368159934,-0.0005497548154548542,0.0,0.0,1.0,77.76285602362573,-0.08885320362188409,-1.9009955288394131,-0.0010995096309097075
0.037000000000000026,floor<->40,-0.06941115485971028,-0.1871500468622805,-0.0005495509378694013,0.0,0.0,1.0,76.21727653515276,-0.08204147754453217,-1.9350642250245578,-0.0010991018757388017
0.037000000000000026,floor<->41,-0.08441114955337908,-0.16215004368159652,-0.000549748231590241,0.0,0.0,1.0,77.70178668668697,-0.08885321230869891,-1.923702010672372,-0.001099496463180481
0.037000000000000026,floor<->42,0.09058886629200912,-0.08715008078959713,-0.0005474947531876172,0.0,0.0,1.0,60.83034338967677,-0.009382909688191887,-1.889746978004382,-0.0010949895063752336
0.037000000000000026,floor<->43,0.09058884508675853,-0.1871500807895915,-0.0005474815854583977,0.0,0.0,1.0,60.708204715801514,-0.009382927062285162,-1.9351599416705323,-0.0010949631709167946
0.037000000000000026,floor<->44,-0.039411156990272436,-0.19715005322365076,-0.0005491616175194221,0.0,0.0,1.0,73.29711170163905,-0.06841800106645479,-1.9396234682623046,-0.0010983232350388434
0.037000000000000026,floor<->45,-0.039411131543971724,-0.07715005322365753,-0.0005491774187944814,0.0,0.0,1.0,73.44367811028805,-0.06841798021781287,-1.8851279118629023,-0.001098354837588962
0.037000000000000026,floor<->46,0.05058884297961627,-0.19715007230776319,-0.0005479976067882305,0.0,0.0,1.0,64.57325880325297,-0.02754756642018208,-1.9396773088756731,-0.0010959952135764601
0.037000000000000026,floor<->47,0.05058886842591698,-0.07715007230776996,-0.0005480134080632897,0.0,0.0,1.0,64.71982521190205,-0.02754754557155792,-1.8851817524762104,-0.0010960268161265786
0.03800000000000003,floor<->15,-0.06941154051654724,0.1871500437525358,-0.0006394751689905286,0.0,0.0,1.0,71.93401237985314,0.05550739167517449,-1.797770204521541,-0.0012789503379810564
0.03800000000000003,floor<->16,-0.0844115421725064,0.16215004475181435,-0.0006397421664792648,0.0,0.0,1.0,73.34160453715731,0.0534948348498645,-1.801112754085949,-0.0012794843329585288
0.03800000000000003,floor<->17,-0.06941154717673215,0.08715004375254724,-0.000639498914278348,0.0,0.0,1.0,72.08213978499126,0.05550737416328033,-1.8111849889680727,-0.001278997828556695
0.03800000000000003,floor<->18,-0.08441154550259886,0.11215004475182008,-0.0006397540391231745,0.0,0.0,1.0,73.41566823972667,0.05349482609387124,-1.8078201463091759,-0.0012795080782463482
0.03800000000000003,floor<->19,0.09058845938652388,0.1871500330935951,-0.0006366905165448144,0.0,0.0,1.0,57.3147024489609,0.07697461778168702,-1.7978891010266036,-0.001273381033089628
0.03800000000000003,floor<->20,0.09058845272633897,0.08715003309360653,-0.0006367142618326337,0.0,0.0,1.0,57.46282985409936,0.07697460026991543,-1.8113038854734747,-0.0012734285236652666
0.03800000000000003,floor<->21,-0.039411547860924795,0.077150041753997,-0.0006389791664735533,0.0,0.0,1.0,69.35583191346146,0.05953247730710487,-1.8125487605074646,-0.0012779583329471057
0.03800000000000003,floor<->22,-0.03941153986870292,0.19715004175398326,-0.000638950672128177,0.0,0.0,1.0,69.17807902729743,0.05953249832127483,-1.7964510191715206,-0.0012779013442563531
0.03800000000000003,floor<->23,0.05058845208455271,0.07715003575834285,-0.0006374127994728442,0.0,0.0,1.0,61.13247007733618,0.07160779199211298,-1.812615639791968,-0.0012748255989456876
0.03800000000000003,floor<->24,0.050588460076774595,0.19715003575832912,-0.000637384305127461,0.0,0.0,1.0,60.954717191170104,0.07160781300634511,-1.7965178984557184,-0.0012747686102549212
0.03800000000000003,floor<->38,-0.06941152701613741,-0.08715003181994904,-0.0006394878943280207,0.0,0.0,1.0,71.92855274748192,-0.07796855173748796,-1.7773691938603982,-0.0012789757886560406
0.03800000000000003,floor<->39,-0.08441153423994095,-0.11215002748041605,-0.0006397440549256086,0.0,0.0,1.0,73.26610807770004,-0.08453049307166438,-1.7882950851345605,-0.0012794881098512163
0.03800000000000003,floor<->40,-0.06941155594759564,-0.18715003181993836,-0.0006394698245694563,0.0,0.0,1.0,71.81246101016134,-0.07796857432306936,-1.821117155952809,-0.0012789396491389117
0.03800000000000003,floor<->41,-0.08441154870567007,-0.1621500274804107,-0.0006397350200463264,0.0,0.0,1.0,73.20806220903997,-0.0845305043642206,-1.8101690661806913,-0.0012794700400926519
0.03800000000000003,floor<->42,0.09058847288721161,-0.08715007810827241,-0.000636707328597599,0.0,0.0,1.0,57.35171792563935,-0.007974571068544378,-1.7774875858499861,-0.0012734146571951972
0.03800000000000003,floor<->43,0.09058844395575338,-0.18715007810826173,-0.0006366892588390346,0.0,0.0,1.0,57.235626188319095,-0.00797459365406894,-1.821235547942516,-0.0012733785176780683
0.03800000000000003,floor<->44,-0.03941155885886352,-0.19715004049899792,-0.0006389466615191516,0.0,0.0,1.0,69.06769530733597,-0.06484470520606678,-1.8255141506601298,-0.0012778933230383023
0.03800000000000003,floor<->45,-0.03941152414111365,-0.07715004049901075,-0.0006389683452294233,0.0,0.0,1.0,69.20700539211853,-0.06484467810359007,-1.7730165961491444,-0.0012779366904588458
0.03800000000000003,floor<->46,0.05058844108677031,-0.1971500665361798,-0.0006373825932957846,0.0,0.0,1.0,60.868225720047974,-0.025473091079835086,-1.825580746154321,-0.0012747651865915683
0.03800000000000003,floor<->47,0.05058847580452018,-0.07715006653619264,-0.0006374042770060564,0.0,0.0,1.0,61.00753580483033,-0.025473063977283772,-1.77308319164338,-0.001274808554012112
0.03900000000000003,floor<->15,-0.06941195645619054,0.18715003148984605,-0.000718798459883414,0.0,0.0,1.0,67.85064869557397,0.05164789002062875,-1.6922447837126242,-0.0014375969197668271
0.03900000000000003,floor<->16,-0.08441195862433767,0.1621500327998881,-0.0007191367211461155,0.0,0.0,1.0,69.17505379727528,0.04953479417339679,-1.6957529862250382,-0.00143827344229223
0.03900000000000003,floor<->17,-0.0694119651870798,0.08715003148986507,-0.0007188290010846695,0.0,0.0,1.0,67.9908634659717,0.05164786898108531,-1.7063294276256649,-0.0014376580021693381
0.03900000000000003,floor<->18,-0.08441196298978229,0.11215003279989762,-0.0007191519917467467,0.0,0.0,1.0,69.24516118247543,0.04953478365368014,-1.7027953081817238,-0.0014383039834934925
0.03900000000000003,floor<->19,0.09058804338834076,0.1871500175161149,-0.0007152717829512888,0.0,0.0,1.0,54.097566998488915,0.07418752295181008,-1.6923830073482602,-0.0014305435659025768
0.03900000000000003,floor<->20,0.0905880346574515,0.08715001751613391,-0.0007153023241525513,0.0,0.0,1.0,54.23778176888932,0.07418750191244428,-1.7064676512613595,-0.0014306046483051017
0.03900000000000003,floor<->21,-0.03941196608931911,0.07715002886979239,-0.0007181708032800282,0.0,0.0,1.0,65.42618212481045,0.05587404805183738,-1.7077638089486857,-0.0014363416065600555
0.03900000000000003,floor<->22,-0.039411955612252,0.19715002886976957,-0.0007181341538385119,0.0,0.0,1.0,65.25792440032937,0.055874073299065685,-1.6908622362528671,-0.0014362683076770228
0.03900000000000003,floor<->23,0.05058803382322975,0.07715002100956861,-0.000716187047505706,0.0,0.0,1.0,57.690073670199546,0.0685525915755747,-1.7078415597437697,-0.0014323740950114112
0.03900000000000003,floor<->24,0.050588044300296856,0.1971500210095458,-0.0007161503980641967,0.0,0.0,1.0,57.5218159457209,0.0685526168229309,-1.6909399870479493,-0.0014323007961283924
0.03900000000000003,floor<->38,-0.06941193917435853,-0.08715001588505875,-0.0007188146187227778,0.0,0.0,1.0,67.84114623895985,-0.07417628859341008,-1.6731180884133217,-0.0014376292374455547
0.03900000000000003,floor<->39,-0.08441194845656808,-0.11215001030731671,-0.0007191389248573706,0.0,0.0,1.0,69.09895887373705,-0.08049882914607309,-1.6836432528600227,-0.0014382778497147404
0.03900000000000003,floor<->40,-0.0694119763613269,-0.18715001588504096,-0.0007187913207700441,0.0,0.0,1.0,67.73056844198098,-0.0741763162183986,-1.7152703519764714,-0.0014375826415400873
0.03900000000000003,floor<->41,-0.08441196705005227,-0.1621500103073078,-0.0007191272758810107,0.0,0.0,1.0,69.04366997524983,-0.08049884295853715,-1.7047193846416633,-0.0014382545517620205
0.03900000000000003,floor<->42,0.09058806067062777,-0.08715007538092642,-0.0007152932254131158,0.0,0.0,1.0,54.12960400937668,-0.006735929698184151,-1.6732557038176452,-0.0014305864508262307
0.03900000000000003,floor<->43,0.09058802348365941,-0.18715007538090864,-0.000715269927460389,0.0,0.0,1.0,54.019026212400014,-0.006735957323225961,-1.7154079673808518,-0.0014305398549207772
0.03900000000000003,floor<->44,-0.0394119801090888,-0.19715002704051438,-0.0007181287297292113,0.0,0.0,1.0,65.14859649423676,-0.06153125168803797,-1.7195113812211744,-0.0014362574594584216
0.03900000000000003,floor<->45,-0.03941193548472676,-0.07715002704053572,-0.0007181566872724848,0.0,0.0,1.0,65.28128985060928,-0.06153121853793664,-1.668928664945165,-0.0014363133745449687
0.03900000000000003,floor<->46,0.050588019803715994,-0.19715006050693995,-0.0007161479459925329,0.0,0.0,1.0,57.43585399009857,-0.023596049809517794,-1.7195887898859503,-0.001432295891985065
0.03900000000000003,floor<->47,0.05058806442807803,-0.0771500605069613,-0.0007161759035358064,0.0,0.0,1.0,57.56854734647081,-0.023596016659421792,-1.669006073610241,-0.001432351807071612
0.04000000000000003,floor<->15,-0.06941238559776022,0.1871500188623124,-0.0007883999798951654,0.0,0.0,1.0,64.06774721596491,0.04807744789435553,-1.5942829280417854,-0.00157679995979033
0.04000000000000003,floor<->16,-0.08441238833000814,0.1621500205151935,-0.0007888112611435082,0.0,0.0,1.0,65.31495491556399,0.045877626631625645,-1.597934134024209,-0.0015776225222870156
0.04000000000000003,floor<->17,-0.06941239661288831,0.08715001886234128,-0.000788437596479041,0.0,0.0,1.0,64.20062756256183,0.04807742371662371,-1.608945406749486,-0.001576875192958081
0.04000000000000003,floor<->18,-0.08441239383757218,0.11215002051520796,-0.000788830069435446,0.0,0.0,1.0,65.38139508886235,0.04587761454281036,-1.6052653733782005,-0.0015776601388708912
0.04000000000000003,floor<->19,0.09058761417254252,0.18715000123165745,-0.0007841132908031605,0.0,0.0,1.0,51.118546011162785,0.07154214355539246,-1.5944366741151672,-0.0015682265816063202
0.04000000000000003,floor<->20,0.09058760315741443,0.08715000123168634,-0.0007841509073870361,0.0,0.0,1.0,51.25142635775947,0.07154211937788446,-1.6090991528232195,-0.0015683018147740714
0.04000000000000003,floor<->21,-0.03941239775746935,0.07715001555659638,-0.0007876376039326807,0.0,0.0,1.0,61.78594037132228,0.05247705173541206,-1.6104404820092384,-0.0015752752078653605
