timestamp,base_x,base_y,base_z,roll_deg,pitch_deg,yaw_deg,com_x,com_y,com_z,contact_count,left_contact,right_contact,left_slip_m,right_slip_m,max_joint_error_deg,max_saturation_fraction,max_abs_actuator_force,left_ankle_pitch_target_deg,left_ankle_pitch_actual_deg,left_ankle_pitch_force
0.35000000000000026,0.014999120310347952,-5.428757685034372e-07,0.674057329327332,-6.997680581361391e-05,1.4518578117271161,0.0008476762601167778,0.020539940670539113,0.0002514203298266226,0.7065226215504594,20,1,1,0.00029288198785001976,0.00029401640281748024,1.4416290286516644,0.07103242675532652,2.5571673631917546,0.0,-1.4412955837577361,2.5570714404291466
0.36000000000000026,0.01584414773897812,-5.369298013398713e-07,0.6740107969437583,-6.933309319801256e-05,1.5320484015627964,0.0008373058380909056,0.021417453611563546,0.00025142466073942865,0.7064723445121491,20,1,1,0.00029446287853367035,0.00029557448530953003,1.520594787239814,0.07453063995966762,2.683103038548034,0.0,-1.5202718210991817,2.683020767389097
0.3700000000000003,0.016715164211780167,-5.312007203483016e-07,0.6739615911714436,-6.872891757867622e-05,1.6146934937622792,0.0008264835869257692,0.0223225311817482,0.00025142882287167146,0.706419196710787,20,1,1,0.0002960407782417487,0.00029712903152831304,1.6020207152755985,0.0781182739796925,2.81225786326893,0.0,-1.6017084122466492,2.8121897776536096
0.3800000000000003,0.01761259087772836,-5.254715400179288e-07,0.6739095739810321,-6.81768204381902e-05,1.6998303093092242,0.0008151971578875731,0.02325554998157125,0.0002514330244082439,0.7063630391295322,20,1,1,0.00029761605189502333,0.0002986803796655973,1.6859491286962796,0.08179702063854052,2.944692742987459,0.0,-1.685647690541561,2.9446393965098085
0.3900000000000003,0.018536859392432038,-5.19569210630052e-07,0.6738546007304556,-6.76865118666441e-05,1.787497124789778,0.0008034336057732018,0.02421689980362353,0.00025143742837548143,0.7063037259140562,20,1,1,0.0002991890188012969,0.00030022882395813494,1.7724232946277378,0.0855685653637197,3.0804683530939094,0.0,-1.7721329409328492,3.080430327847848
0.4000000000000003,0.019488411722583265,-5.133596369773532e-07,0.6737965198880895,-6.72656286804701e-05,1.8777333112739092,0.0007911794207706379,0.025206983609021245,0.0002514421585422692,0.7062411040823108,20,1,1,0.00030075996319649993,0.0003017746250269619,1.861487379980785,0.08943458941427454,3.2196452189138833,0.0,-1.8612083489413211,3.21962313327148
0.4100000000000003,0.02046770002812352,-5.067419087818058e-07,0.6737351727459384,-6.69203991693621e-05,1.9705793763749366,0.0007784205455651963,0.026226217538838564,0.00025144730583572883,0.7061750132253829,20,1,1,0.0003023291406853355,0.0003033180160923691,1.953186408042937,0.09339677380921346,3.362283857131685,0.0,-1.9529189575217039,3.3622783714641034
0.4200000000000003,0.02147518661372846,-4.996423226896424e-07,0.6736703931209039,-6.665620636002078e-05,2.0660770070274164,0.0007651423911059901,0.027275030957649084,0.00025145293474175583,0.7061052851972152,20,1,1,0.0003038967816167913,0.00030485920612396283,2.04756622555979,0.09745713324704718,3.5084567968936984,0.0,-2.0473106342803162,3.5084567968936984
0.4300000000000003,0.0225113439301496,-4.920084362112303e-07,0.6736020070442346,-6.647815564748586e-05,2.16426912432654,0.0007513290404349941,0.028353866517493474,0.0002514590895465635,0.7060317437930453,20,1,1,0.0003054630917174606,0.00030639837871854257,2.144673440941327,0.1016171601014606,3.6582177636525817,0.0,-2.144430020003843,3.6582177636525817
0.44000000000000034,0.023576654153914745,-4.838011952125938e-07,0.6735298325019836,-6.639262497097301e-05,2.2652004332745976,0.0007369535168337023,0.029463179927529067,0.00025146580270126335,0.7059542044756932,20,1,1,0.00030702823955371783,0.0003079356663498512,2.244554526880855,0.10587758538605568,3.8115930738980044,0.0,-2.244323696651782,3.8115930738980044
0.45000000000000034,0.024671608590300535,-4.7499100118086284e-07,0.6734536791761688,-6.64063345940329e-05,2.368918061772475,0.0007219870674952172,0.030603439731173503,0.0002514730979421285,0.7058724740894149,20,1,1,0.0003085924125005786,0.0003094712300853808,2.3472552613267936,0.11023939785267706,3.968618322696374,0.0,-2.347037521136527,3.968618322696374
0.46000000000000035,0.025796708453073164,-4.65556617608836e-07,0.673373347992762,-6.652564228603422e-05,2.4754708113681856,0.0007064084762665613,0.031775128041025974,0.0002514809913286237,0.7057863503814483,20,1,1,0.0003101558866450072,0.00031100533161437056,2.452821944446785,0.11470430829973687,4.129355098790527,0.0,-2.4526178189527945,4.129355098790527
