timestamp,base_x,base_y,base_z,roll_deg,pitch_deg,yaw_deg,com_x,com_y,com_z,contact_count,left_contact,right_contact,left_slip_m,right_slip_m,max_joint_error_deg,max_saturation_fraction,max_abs_actuator_force,left_ankle_pitch_target_deg,left_ankle_pitch_actual_deg,left_ankle_pitch_force
3.049999999999775,0.9446522876070105,0.003498310996853935,0.06456017135728492,2.2824900649845374,84.8313359763912,2.188221677309536,0.9748139051225311,0.0029421670826922522,0.09708214071424931,7,1,1,0.36653013748258745,0.3662246059701017,10.428536188172792,0.7050054913684788,18.736108178232318,0.0,0.8640177563251573,-0.5485216594002014
3.0999999999997696,0.9446512564223266,0.003496622135678624,0.06455755433929994,2.2815460188015018,84.85573029622893,2.188369483468839,0.9747994790564629,0.0029478609383437955,0.09709827957315421,7,1,1,0.36651964471097515,0.3662178877002482,10.446478757519149,0.7036717835342136,18.670249498472952,0.0,0.920000149791359,-0.5852493863762034
3.149999999999764,0.944651547358425,0.003495488391239492,0.06455370664561154,2.272366997012537,84.87347939753778,2.1801976789171014,0.9747884599720357,0.0029541392240049315,0.09711000558004203,7,1,1,0.3665114181254005,0.3662128032716151,10.459439450092571,0.7022147018070957,18.683654746330745,0.0,0.972485019338994,-0.6232730807852003
3.1999999999997586,0.9446534729468284,0.0034935035194896,0.06455218063732439,2.2718325352159052,84.88887230695826,2.18055687822349,0.9747808971918426,0.0029590884533671883,0.09711815537573115,7,1,1,0.3665049997165612,0.36620965429683777,10.468653027541755,0.7008769510186339,18.644206096983197,0.0,1.0218940845754814,-0.6565662658660629
3.249999999999753,0.9446556927111951,0.0034910738188484816,0.06455146366366701,2.2751689519215113,84.90309796947535,2.1847524304579564,0.9747745201803115,0.0029632884384648444,0.09712511951673478,7,1,1,0.3664991980797109,0.3662072659753646,10.476457380508355,0.6993527356692283,18.60383910154997,0.0,1.0678405845916654,-0.6861114769336099
3.2999999999997476,0.944657768327146,0.003488641903533795,0.06455077616991442,2.2781340392657916,84.91621113702422,2.188574679886848,0.9747685933543857,0.002967397596319538,0.09713157992148277,7,1,1,0.3664936883721257,0.366205206797551,10.483746890104158,0.697809769782682,18.56554993319893,0.0,1.1104111516863322,-0.7132854401126194
3.349999999999742,0.9446596783287271,0.0034862252850359505,0.0645501134283129,2.2806760755701863,84.92831855107715,2.1919739636472837,0.9747630414887187,0.0029714488570884577,0.09713761381872298,7,1,1,0.36648841953741107,0.36620342910339754,10.490581547142158,0.6962842791516857,18.53009230869352,0.0,1.1498403983249466,-0.7384389443951895
3.3999999999997366,0.9446614374727716,0.0034838116764663945,0.06454949392938018,2.282963033493303,84.93950400043144,2.195117142568143,0.9747578442372036,0.0029754258526817133,0.09714325172706705,7,1,1,0.3664833742973781,0.3662019157407049,10.496989791772053,0.6947782012595216,18.497323244865377,0.0,1.1863564241606623,-0.7617169992576043
3.449999999999731,0.9446630577622255,0.0034813915426692064,0.06454891976661851,2.2850592764032633,84.94983770794413,2.1980679614320007,0.9747529760603849,0.0029793357273726322,0.09714852331959438,7,1,1,0.3664785378247726,0.36620064820428594,10.503001844110928,0.6932935254197038,18.467046806665294,0.0,1.2201703751325998,-0.783254516952
3.4999999999997256,0.9446645485843679,0.003478963557598122,0.06454838778193658,2.28697968033361,84.95938333420371,2.200840904780801,0.9747484118568119,0.002983186986212821,0.09715345627492583,7,1,1,0.36647389611430364,0.366199607167098,10.508647160148913,0.6918277024131302,18.439070920894714,0.0,1.2514779288042481,-0.8031788638926238
3.54999999999972,0.944665918200463,0.0034765299379481847,0.06454789470725399,2.288734861589343,84.96819996912457,2.2034458896714897,0.9747441290232133,0.002986981735092816,0.09715807616377753,7,1,1,0.366469436600539,0.3661987733813217,10.513952641021778,0.6903807566006356,18.413221088417682,0.0,1.280461314712047,-0.8216103928440186
3.5999999999997145,0.9446671745291338,0.0034740925595047223,0.06454743770352131,2.2903366791206694,84.97634242139102,2.2058941016780356,0.974740106731804,0.002990721514133295,0.09716240650379926,7,1,1,0.366465147764285,0.3661981291507999,10.518943074742026,0.6889527140289727,18.38933658058054,0.0,1.3072901008995645,-0.8386602417130498
3.649999999999709,0.9446683251141454,0.0034716531379357144,0.06454701414790931,2.291796399927761,84.98386145977504,2.208196191745947,0.9747363257443997,0.0029944077632328165,0.09716646889107403,7,1,1,0.36646101900356226,0.36619765820878014,10.523641397230442,0.6875435669410462,18.367268782004437,0.0,1.3321219680286303,-0.8544314397762667
3.6999999999997035,0.9446693825018585,0.003469213759767293,0.06454662295616428,2.2931318867636543,84.99080412878959,2.2103680890153963,0.9747327729528836,0.0029980406249366653,0.09717027913140616,7,1,1,0.3664570424095186,0.36619734771280843,10.528068143360526,0.6861535624967772,18.346911759549677,0.0,1.3551554199151623,-0.8701209983123168
3.749999999999698,0.9446704438031236,0.0034667799772924797,0.0645462769673638,2.294429603928094,84.99721047517644,2.2124814655339313,0.9747295096243342,0.0030016061774845765,0.09717378045539042,7,1,1,0.36645324870757856,0.36619720839791436,10.532232973260324,0.6847839172645231,18.32825167984145,0.0,1.3771234012056512,-0.8877246973848938
3.7999999999996925,0.9446715816099389,0.003464322321267452,0.06454603641163485,2.2960423523192226,85.0031812711985,2.2148921530167196,0.9747265635860355,0.0030050701470260063,0.09717692113898707,7,1,1,0.3664496552569946,0.36619722735444954,10.536160189731872,0.6834569580565847,18.309770956955283,0.0,1.3983121143892607,-0.9048451746360207
3.849999999999687,0.9446727590864628,0.0034618410331186157,0.06454590048465543,2.297984574253608,85.00882332611249,2.2176154297463486,0.9747238519459965,0.0030084336043142267,0.09717974493234915,7,1,1,0.366446232373426,0.3661973656077536,10.539900464409206,0.6821594127055912,18.291956409943168,0.0,1.418756106696713,-0.9213386342569558
3.8999999999996815,0.9446739479925381,0.003459361727741975,0.06454579951844315,2.2999716434235484,85.01414656156132,2.2203685290388053,0.9747213212528455,0.0030117332653150537,0.09718230166739492,7,1,1,0.36644296494278356,0.36619760381492755,10.54348408127022,0.6808816162378939,18.275105809023252,0.0,1.4384781523376302,-0.937243617502459
3.949999999999676,0.9446751385537253,0.003456894633783192,0.06454570970459475,2.301896091699447,85.01916434580501,2.22304503844338,0.9747189491284175,0.0030149844253860455,0.09718461867731508,7,1,1,0.36643984332360147,0.36619793180938026,10.546926134739115,0.6796217508634257,18.25920383174101,0.0,1.4575032866630517,-0.9525864009791218
