timestamp,pair,x,y,z,nx,ny,nz,normal_force,friction_force_1,friction_force_2,distance
0.05400000000000004,floor<->38,-0.10476428045401474,-0.1971653675769979,-0.0012260697201554442,0.0,0.0,1.0,203.7037750957125,-0.11266792642335588,-4.557144072047585,-0.0024521394403108883
0.05400000000000004,floor<->38,0.10523571809015163,-0.1971603643900428,-0.0012139616836630892,0.0,0.0,1.0,148.05812937789705,-0.05172032470542831,-4.558627038451718,-0.0024279233673261784
0.05400000000000004,floor<->38,-0.10476713915477194,-0.07716536763276113,-0.0012272111001579208,0.0,0.0,1.0,203.94913538293494,-0.11266945498068992,-4.522181177353183,-0.0024544222003158415
0.05400000000000004,floor<->38,0.10523285938939443,-0.07716036444580604,-0.0012151030636655658,0.0,0.0,1.0,148.3034896651195,-0.05172185326276235,-4.523664143757195,-0.0024302061273311316
0.05500000000000004,floor<->15,-0.10476912631145488,0.0771564072233738,-0.001309275680986223,0.0,0.0,1.0,193.0065407750622,0.08907333835035303,-4.247765422707246,-0.002618551361972446
0.05500000000000004,floor<->15,0.1052308711112746,0.07716138597950345,-0.0012930147954564836,0.0,0.0,1.0,140.57217200939124,0.09888433417131637,-4.249579031375582,-0.002586029590912967
0.05500000000000004,floor<->15,-0.10477197154527179,0.19715640718043032,-0.0013085321963489482,0.0,0.0,1.0,192.78637530071222,0.08907309834408039,-4.242240734394542,-0.0026170643926978964
0.05500000000000004,floor<->15,0.10522802587745769,0.19716138593655996,-0.0012922713108192087,0.0,0.0,1.0,140.3520065350412,0.09888409416488741,-4.244054343062771,-0.0025845426216384174
0.05500000000000004,floor<->38,-0.10477001111053202,-0.19716548179307836,-0.0013071270817281728,0.0,0.0,1.0,192.23166959853816,-0.10332212482688874,-4.240486641786944,-0.0026142541634563456
0.05500000000000004,floor<->38,0.10522998664479791,-0.1971604499659967,-0.001291982427857365,0.0,0.0,1.0,139.98732453389965,-0.04920558288279864,-4.242181828618499,-0.00258396485571473
0.05500000000000004,floor<->38,-0.10477288610991872,-0.07716548184938285,-0.0013082724489779387,0.0,0.0,1.0,192.46891461561287,-0.10332361198857853,-4.209440240471899,-0.0026165448979558774
0.05500000000000004,floor<->38,0.10522711164541121,-0.0771604500223012,-0.001293127795107131,0.0,0.0,1.0,140.22456955097468,-0.049207070044715806,-4.2111354273035175,-0.002586255590214262
0.05600000000000004,floor<->15,-0.10477439208531396,0.07715643164106395,-0.0013798423814961125,0.0,0.0,1.0,182.32012437943473,0.08077988372063061,-3.9612458875316108,-0.002759684762992225
0.05600000000000004,floor<->15,0.1052256042961602,0.07716145364872021,-0.001360512610237185,0.0,0.0,1.0,133.02515528384617,0.09216877022524983,-3.9632087837475574,-0.00272102522047437
0.05600000000000004,floor<->15,-0.10477726208002276,0.19715643159737808,-0.0013790927614795055,0.0,0.0,1.0,182.11155295039643,0.08077957713165063,-3.9548118618022627,-0.002758185522959011
0.05600000000000004,floor<->15,0.10522273430145139,0.19716145360503434,-0.0013597629902205779,0.0,0.0,1.0,132.8165838548082,0.09216846363614906,-3.9567747580183905,-0.0027195259804411558
0.05600000000000004,floor<->38,-0.10477526402565329,-0.1971655807914474,-0.0013776859252131873,0.0,0.0,1.0,181.5655116537073,-0.09473856110771095,-3.95261589267011,-0.0027553718504263747
0.05600000000000004,floor<->38,0.10522473275103023,-0.197160524996869,-0.0013594634676258777,0.0,0.0,1.0,132.45595397820384,-0.04669177171877692,-3.9544741628124314,-0.0027189269352517554
0.05600000000000004,floor<->38,-0.10477815265279558,-0.07716558084816985,-0.001378833664853338,0.0,0.0,1.0,181.79516856719033,-0.09474000971873409,-3.9250506162794636,-0.002757667329706676
0.05600000000000004,floor<->38,0.10522184412388794,-0.0771605250535915,-0.0013606112072660284,0.0,0.0,1.0,132.6856108916868,-0.046693220329729,-3.9269088864219057,-0.002721222414532057
0.057000000000000044,floor<->15,-0.10477922056514473,0.07715645100691375,-0.0014407460990674462,0.0,0.0,1.0,172.38711305243467,0.07296345652757452,-3.7033793601246856,-0.0028814921981348924
0.057000000000000044,floor<->15,0.10522077459417482,0.07716151136122062,-0.0014183436519909732,0.0,0.0,1.0,125.985795307953,0.08580448562954501,-3.705443650486817,-0.0028366873039819464
0.057000000000000044,floor<->15,-0.10478211251829868,0.19715645096257245,-0.0014399913631105484,0.0,0.0,1.0,172.1894007236645,0.07296308786332872,-3.696107932841919,-0.002879982726221097
0.057000000000000044,floor<->15,0.10521788264102087,0.1971615113168793,-0.0014175889160340754,0.0,0.0,1.0,125.78808297918278,0.08580411696519974,-3.6981722232039047,-0.002835177832068151
0.057000000000000044,floor<->38,-0.10478008083390469,-0.19716566643321656,-0.0014385838543565558,0.0,0.0,1.0,171.6511493035668,-0.08716348234353433,-3.694467844871575,-0.0028771677087131116
0.057000000000000044,floor<->38,0.10521991478187961,-0.19716059066617098,-0.0014172788836543373,0.0,0.0,1.0,125.4310231292427,-0.04395691164465276,-3.6964405462122123,-0.0028345577673086746
0.057000000000000044,floor<->38,-0.10478298080616233,-0.07716566649024575,-0.0014397324570652207,0.0,0.0,1.0,171.87373173099368,-0.0871649022882508,-3.66968069442801,-0.0028794649141304415
0.057000000000000044,floor<->38,0.10521701480962198,-0.07716059072320017,-0.0014184274863630023,0.0,0.0,1.0,125.65360555666953,-0.04395833158943674,-3.6716533957684163,-0.0028368549727260045
0.058000000000000045,floor<->15,-0.10478365010413354,0.07715646609031866,-0.0014927675960150974,0.0,0.0,1.0,163.15581209338134,0.06615758303078678,-3.4762006485518953,-0.002985535192030195
0.058000000000000045,floor<->15,0.10521634366632662,0.07716156035854843,-0.001467319339165345,0.0,0.0,1.0,119.42310442799409,0.07934835593204426,-3.478320550065934,-0.00293463867833069
0.058000000000000045,floor<->15,-0.10478656148246884,0.1971564660454041,-0.0014920087529226899,0.0,0.0,1.0,162.96820515223314,0.06615717069492888,-3.468721891633656,-0.0029840175058453797
0.058000000000000045,floor<->15,0.10521343228799132,0.19716156031363385,-0.0014665604960729375,0.0,0.0,1.0,119.23549748684616,0.07934794359619346,-3.4708417931478657,-0.002933120992145875
0.058000000000000045,floor<->38,-0.10478449974573839,-0.1971657403531228,-0.0014906014983663497,0.0,0.0,1.0,162.43797319411902,-0.08013788679672018,-3.4666548854386576,-0.0029812029967326995
0.058000000000000045,floor<->38,0.10521549454033821,-0.19716064804004313,-0.001466240073064345,0.0,0.0,1.0,118.88267170852787,-0.04128068558727094,-3.468695446643565,-0.00293248014612869
0.058000000000000045,floor<->38,-0.1047874091062741,-0.07716574041035831,-0.0014917495571672582,0.0,0.0,1.0,162.653868573453,-0.08013927884386618,-3.4443649166010246,-0.0029834991143345164
0.058000000000000045,floor<->38,0.1052125851798025,-0.07716064809727863,-0.0014673881318652536,0.0,0.0,1.0,119.0985670878619,-0.041282077634480885,-3.4464054778058077,-0.002934776263730507
0.059000000000000045,floor<->15,-0.10478771599242252,0.07715647754861465,-0.0015366342042067286,0.0,0.0,1.0,154.578545086109,0.059860262760317084,-3.267677812784278,-0.0030732684084134572
0.059000000000000045,floor<->15,0.10521227624103384,0.07716160175426862,-0.0015081926378303174,0.0,0.0,1.0,113.31103922337816,0.07319755844723375,-3.2698105385735516,-0.003016385275660635
0.059000000000000045,floor<->15,-0.10479064452283328,0.19715647750320375,-0.0015358722448512692,0.0,0.0,1.0,154.4003807779958,0.05985981280866781,-3.260108018669058,-0.0030717444897025385
0.059000000000000045,floor<->15,0.10520934771062308,0.19716160170885771,-0.001507430678474858,0.0,0.0,1.0,113.13287491526464,0.07319710849564487,-3.2622407444580332,-0.003014861356949716
0.059000000000000045,floor<->38,-0.10478855591392694,-0.19716580399743106,-0.0015344660660638085,0.0,0.0,1.0,153.877977498034,-0.07361640216954868,-3.2575977373228397,-0.003068932132127617
0.059000000000000045,floor<->38,0.10521143689159551,-0.197160698071021,-0.0015070999826800593,0.0,0.0,1.0,112.78429300785447,-0.03873646092020522,-3.259662617045887,-0.0030141999653601186
0.059000000000000045,floor<->38,-0.10479147298878982,-0.077165804054783,-0.0015356122722353406,0.0,0.0,1.0,154.08757245743413,-0.07361776580655999,-3.237591818283917,-0.0030712245444706812
0.059000000000000045,floor<->38,0.10520851981673263,-0.07716069812837292,-0.0015082461888515915,0.0,0.0,1.0,112.99388796725455,-0.03873782455702823,-3.2396566980067227,-0.003016492377703183
0.060000000000000046,floor<->15,-0.10479145040035201,0.07715648595430244,-0.0015730231693589897,0.0,0.0,1.0,146.61209020421404,0.05403379351553639,-3.076193122890551,-0.0031460463387179794
0.060000000000000046,floor<->15,0.10520854016961911,0.077161636535305,-0.0015416620328925828,0.0,0.0,1.0,107.62147289683341,0.06734811698450116,-3.078299919987426,-0.0030833240657851656
0.060000000000000046,floor<->15,-0.10479439404607138,0.197156485908467,-0.0015722590608936004,0.0,0.0,1.0,146.44275545974693,0.05403331154882096,-3.0686293548932753,-0.0031445181217872008
0.060000000000000046,floor<->15,0.10520559652389974,0.19716163648946955,-0.0015408979244271935,0.0,0.0,1.0,107.45213815236637,0.06734763501781771,-3.070736151990072,-0.003081795848854387
0.060000000000000046,floor<->38,-0.10479228138973665,-0.1971658586451704,-0.001570854686579767,0.0,0.0,1.0,145.92799334224162,-0.06755668567681994,-3.065662520797922,-0.003141709373159534
0.060000000000000046,floor<->38,0.10520770980558466,-0.19716074160774766,-0.0015405570755764016,0.0,0.0,1.0,107.10779780189037,-0.03632870938448818,-3.0677122093952427,-0.003081114151152803
0.060000000000000046,floor<->38,-0.10479520475153964,-0.07716585870255831,-0.0015719978257294617,0.0,0.0,1.0,146.13163764988232,-0.06755802024410684,-3.0477542313600807,-0.0031439956514589234
0.060000000000000046,floor<->38,0.10520478644378167,-0.07716074166513559,-0.0015417002147260963,0.0,0.0,1.0,107.31144210953113,-0.0363300439518639,-3.049803919957384,-0.0030834004294521926
0.06100000000000005,floor<->15,-0.10479488264815015,0.07715649180519302,-0.0016025648093610152,0.0,0.0,1.0,139.2159980868978,0.04864405684052997,-2.9003167773816116,-0.0032051296187220303
0.06100000000000005,floor<->15,0.10520510615546136,0.07716166557544832,-0.0015683752088175053,0.0,0.0,1.0,102.32786421575992,0.061794084672730065,-2.9023633881460142,-0.0031367504176350106
0.06100000000000005,floor<->15,-0.10479783958685154,0.19715649175899994,-0.0016017994904821446,0.0,0.0,1.0,139.05492522105305,0.04864354803952864,-2.8928400384629285,-0.003203598980964289
0.06100000000000005,floor<->15,0.10520214921675997,0.19716166552925524,-0.0015676098899386347,0.0,0.0,1.0,102.16679134991509,0.06179357587164702,-2.8948866492274234,-0.0031352197798772694
0.06100000000000005,floor<->38,-0.10479570539013285,-0.1971659054270114,-0.001600397567395374,0.0,0.0,1.0,138.54762017439967,-0.061922303412629276,-2.8894068825955017,-0.003200795134790748
0.06100000000000005,floor<->38,0.10520428408860145,-0.19716077940574853,-0.0015672590122153074,0.0,0.0,1.0,101.82667990852204,-0.034057714220434576,-2.8914063713071556,-0.003134518024430615
0.06100000000000005,floor<->38,-0.10479863382636949,-0.07716590548436372,-0.0016015365154150186,0.0,0.0,1.0,138.74563052954585,-0.06192360820398335,-2.873430754501257,-0.003203073030830037
0.06100000000000005,floor<->38,0.10520135565236481,-0.07716077946310085,-0.001568397960234952,0.0,0.0,1.0,102.02469026366819,-0.03405901901184549,-2.8754302432130565,-0.003136795920469904
0.06200000000000005,floor<->15,-0.10479803945458108,0.07715649553336404,-0.0016258454849239303,0.0,0.0,1.0,132.35241224477326,0.04365995280866031,-2.738773398546595,-0.0032516909698478607
0.06200000000000005,floor<->15,0.10520194750433287,0.07716168964749298,-0.0015889324887848858,0.0,0.0,1.0,97.4051937450333,0.05652811034223859,-2.740730273566978,-0.0031778649775697715
0.06200000000000005,floor<->15,-0.10480100805829384,0.1971564954868752,-0.0016250798620530108,0.0,0.0,1.0,132.19907509816454,0.043659421962999545,-2.7314511531050307,-0.0032501597241060215
0.06200000000000005,floor<->15,0.1051989789006201,0.19716168960100414,-0.0015881668659139662,0.0,0.0,1.0,97.25185659842445,0.056527579496599145,-2.7334080281253215,-0.0031763337318279324
0.06200000000000005,floor<->38,-0.10479885454432182,-0.1971659453419707,-0.0016236809647112247,0.0,0.0,1.0,131.69904666281857,-0.05668139221184987,-2.727545546575776,-0.0032473619294224494
0.06200000000000005,floor<->38,0.10520113313573413,-0.19716081213719683,-0.0015878060899703872,0.0,0.0,1.0,96.91595264284645,-0.03192092018409198,-2.7294645470226975,-0.0031756121799407745
0.06200000000000005,floor<->38,-0.10480178702965802,-0.07716594539922383,-0.0016248146836649658,0.0,0.0,1.0,131.8917101402966,-0.056682666541810534,-2.7133528390085004,-0.0032496293673299316
0.06200000000000005,floor<->38,0.10519820065039794,-0.07716081219444992,-0.0015889398089241284,0.0,0.0,1.0,97.10861612032437,-0.031922194514059754,-2.7152718394553084,-0.0031778796178482567
0.06300000000000004,floor<->15,-0.10480094516554272,0.07715649751307052,-0.0016434103931175538,0.0,0.0,1.0,125.98590219140002,0.039052949830189476,-2.5904164844053206,-0.0032868207862351076
0.06300000000000004,floor<->15,0.10519903989494536,0.07716170943413017,-0.001603890048167102,0.0,0.0,1.0,92.82989616807262,0.051541856209080805,-2.5922588035955485,-0.003207780096334204
0.06300000000000004,floor<->15,-0.10480392398226882,0.19715649746634306,-0.001642645337385722,0.0,0.0,1.0,125.83981265507961,0.039052401361860944,-2.5833046840446876,-0.003285290674771444
0.06300000000000004,floor<->15,0.10519606107821927,0.1971617093874027,-0.0016031249924352703,0.0,0.0,1.0,92.68380663175228,0.051541307740833986,-2.5851470032348765,-0.0032062499848705406
0.06300000000000004,floor<->38,-0.10480175312054846,-0.1971659792722144,-0.001641249976708056,0.0,0.0,1.0,125.34688418557877,-0.051805687239962595,-2.57892407895989,-0.003282499953416112
0.06300000000000004,floor<->38,0.10519823270319348,-0.19716084039973691,-0.0016027544569326563,0.0,0.0,1.0,92.35208129934558,-0.029913893057788243,-2.580737049739337,-0.0032055089138653126
0.06300000000000004,floor<->38,-0.10480468879254176,-0.07716597932931232,-0.0016423775106980242,0.0,0.0,1.0,125.53446133424461,-0.05180693048896856,-2.566379657027845,-0.0032847550213960484
0.06300000000000004,floor<->38,0.10519529703120017,-0.07716084045683484,-0.0016038819909226245,0.0,0.0,1.0,92.53965844801134,-0.029915136306684076,-2.5681926278073455,-0.003207763981845249
0.06400000000000004,floor<->15,-0.10480362196375964,0.0771564980677355,-0.001655766193808277,0.0,0.0,1.0,120.08330812168339,0.03479674142473499,-2.4542086946647004,-0.003311532387616554
0.06400000000000004,floor<->15,0.1051963611685553,0.07716172553771669,-0.0016137629171105714,0.0,0.0,1.0,88.5797909125371,0.046826308583337806,-2.455916243899729,-0.003227525834221143
0.06400000000000004,floor<->15,-0.10480660970067371,0.19715649802082197,-0.0016550025387412587,0.0,0.0,1.0,119.9440130007096,0.034796179407518224,-2.4473534303817495,-0.0033100050774825173
