timestamp,pair,x,y,z,nx,ny,nz,normal_force,friction_force_1,friction_force_2,distance
0.03300000000000002,floor<->38,-0.06953614317180377,-0.08715828888991965,-9.533863441610856e-05,0.0,0.0,1.0,95.36399433502972,-0.0589467341504033,-2.6884510364259526,-0.00019067726883221624
0.03300000000000002,floor<->39,-0.08453575460167781,-0.11215852141806845,-9.809957999146711e-05,0.0,0.0,1.0,97.40349633141858,-0.06380577100900453,-2.702793636183312,-0.00019619915998293335
0.03300000000000002,floor<->40,-0.06953459336956788,-0.18715828887212677,-9.480089057557588e-05,0.0,0.0,1.0,95.23589026146013,-0.05891856340422663,-2.7185490567158297,-0.0001896017811511509
0.03300000000000002,floor<->41,-0.08453497970055987,-0.162158521409172,-9.783070807120424e-05,0.0,0.0,1.0,97.33807344068583,-0.06379005440711083,-2.717860649269511,-0.0001956614161424076
0.03300000000000002,floor<->42,0.0904638448861482,-0.08715580854221813,-6.445456470415521e-05,0.0,0.0,1.0,74.26700874812352,-0.008589838047988962,-2.6300876824370505,-0.00012890912940830956
0.03300000000000002,floor<->43,0.0904653946883841,-0.18715580852442526,-6.391682086362253e-05,0.0,0.0,1.0,74.16294594977921,-0.008586678152198601,-2.659937253803623,-0.0001278336417272442
0.03300000000000002,floor<->44,-0.039534440628478294,-0.19715782380515345,-8.895635312053222e-05,0.0,0.0,1.0,91.13783886814153,-0.04927448906951071,-2.7085818336966803,-0.00017791270624106358
0.03300000000000002,floor<->45,-0.039536300391161364,-0.0771578238265049,-8.96016457291645e-05,0.0,0.0,1.0,91.28530425954628,-0.04930106163662629,-2.6725426871893525,-0.00017920329145832813
0.03300000000000002,floor<->46,0.0504655526541197,-0.19715642860957133,-7.15840639075576e-05,0.0,0.0,1.0,79.26622366571591,-0.02094275229260134,-2.6751935271260656,-0.00014316812781511434
0.03300000000000002,floor<->47,0.05046369289143662,-0.0771564286309228,-7.222935651619682e-05,0.0,0.0,1.0,79.39730852485815,-0.020952140003419828,-2.639327096588868,-0.00014445871303239276
0.03400000000000002,floor<->15,-0.06954277672131914,0.1871543010164537,-0.00023830650817378667,0.0,0.0,1.0,91.2079363585069,0.05394481412941943,-2.663167537187501,-0.00047661301634757246
0.03400000000000002,floor<->16,-0.08454240699884694,0.16215407995488437,-0.00024140530379888718,0.0,0.0,1.0,93.37302928265109,0.05576670000628425,-2.6831914278373716,-0.0004828106075977735
0.03400000000000002,floor<->17,-0.06954130266996378,0.08715430102984156,-0.00023866173556434493,0.0,0.0,1.0,91.36930180792551,0.05399600009917549,-2.6566360376977656,-0.000477323471128689
0.03400000000000002,floor<->18,-0.08454166997316925,0.1121540799615783,-0.0002415829174941663,0.0,0.0,1.0,93.45596877725407,0.055793672936832905,-2.6799239743871937,-0.00048316583498833176
0.03400000000000002,floor<->19,0.09045721037592493,0.1871566590422274,-0.00020619996121421479,0.0,0.0,1.0,70.96602451114829,0.03652563971868972,-2.465338342814359,-0.0004123999224284287
0.03400000000000002,floor<->20,0.09045868442728029,0.08715665905561527,-0.00020655518860477305,0.0,0.0,1.0,71.08850366458664,0.03655368971228867,-2.45885205449159,-0.00041311037720954524
0.03400000000000002,floor<->21,-0.039541157684094975,0.07715474316101292,-0.00023267728074847886,0.0,0.0,1.0,87.25727927581327,0.05047867373837178,-2.614422122996281,-0.00046535456149695686
0.03400000000000002,floor<->22,-0.03954292654572141,0.19715474314494746,-0.00023225100787980894,0.0,0.0,1.0,87.07386754192366,0.050423460139953136,-2.622250880989565,-0.000464502015759617
0.03400000000000002,floor<->23,0.05045883505810482,0.07715606955051063,-0.00021461734808372011,0.0,0.0,1.0,75.79981938162642,0.04063022325548005,-2.5024618125688782,-0.00042923469616743936
0.03400000000000002,floor<->24,0.05045706619647837,0.19715606953444517,-0.0002141910752150502,0.0,0.0,1.0,75.64284502389593,0.04059075129150358,-2.510259582203595,-0.0004283821504300995
0.03400000000000002,floor<->38,-0.06954454603684264,-0.08715862642099997,-0.00023809845424950342,0.0,0.0,1.0,91.12034834333653,-0.06268273599257412,-2.6355239418325276,-0.00047619690849900597
0.03400000000000002,floor<->39,-0.08454413818566943,-0.11215887049662734,-0.00024090594028843525,0.0,0.0,1.0,93.18848302130675,-0.06797044611306191,-2.6634835898319125,-0.0004818118805768696
0.03400000000000002,floor<->40,-0.06954291927330417,-0.18715862640150221,-0.00023753872820360226,0.0,0.0,1.0,90.94257517033337,-0.06258855985235812,-2.6633918036338855,-0.00047507745640720366
0.03400000000000002,floor<->41,-0.08454332480390019,-0.16215887048687846,-0.00024062607726548467,0.0,0.0,1.0,93.09641235040746,-0.06791842226759925,-2.677490246608773,-0.00048125215453096847
0.03400000000000002,floor<->42,0.09045544158674565,-0.08715602289564747,-0.00020665933371185295,0.0,0.0,1.0,70.91196270932065,-0.010883348639318058,-2.4435543386869583,-0.00041331866742370504
0.03400000000000002,floor<->43,0.09045706835028411,-0.1871560228761497,-0.00020609960766595874,0.0,0.0,1.0,70.78895381094483,-0.010869447811991506,-2.4700679174104962,-0.0004121992153319166
0.03400000000000002,floor<->44,-0.03954275891752752,-0.19715813823854886,-0.00023158792049820902,0.0,0.0,1.0,86.83428300265552,-0.052233777593091446,-2.6256206087930636,-0.00046317584099641717
0.03400000000000002,floor<->45,-0.039544711033773675,-0.07715813826194617,-0.00023225959175328208,0.0,0.0,1.0,87.03318804227169,-0.05232473783429015,-2.5925162989318373,-0.0004645191835065633
0.03400000000000002,floor<->46,0.05045723412074089,-0.19715667375553805,-0.0002139034151957802,0.0,0.0,1.0,75.45483602330984,-0.02305579130606361,-2.5161144204515473,-0.0004278068303915595
0.03400000000000002,floor<->47,0.05045528200449474,-0.07715667377893537,-0.00021457508645085326,0.0,0.0,1.0,75.61650608969845,-0.02309206149691434,-2.4839303987532375,-0.00042915017290170564
0.035000000000000024,floor<->15,-0.06955036344412117,0.1871544229064913,-0.0003665511077371921,0.0,0.0,1.0,87.22288784622043,0.05195704338729712,-2.5358868109582673,-0.0007331022154743834
0.035000000000000024,floor<->16,-0.08454997615745331,0.16215419133732956,-0.00036971094684057175,0.0,0.0,1.0,89.15901906306934,0.05353242864017105,-2.5495437420495826,-0.0007394218936811426
0.035000000000000024,floor<->17,-0.0695488193241492,0.08715442292112119,-0.0003669190960547946,0.0,0.0,1.0,87.37316995680027,0.05199483619900391,-2.5294321120878998,-0.0007338381921095883
0.035000000000000024,floor<->18,-0.08454920409746731,0.11215419134464451,-0.00036989494099937646,0.0,0.0,1.0,89.23452036699987,0.05355154824485098,-2.546280369831237,-0.0007397898819987521
0.035000000000000024,floor<->19,0.09044962315134675,0.18715689301656305,-0.0003338274594813905,0.0,0.0,1.0,67.72350446038152,0.03604959348023229,-2.363521196855096,-0.0006676549189627802
0.035000000000000024,floor<->20,0.09045116727131872,0.08715689303119292,-0.00033419544779898606,0.0,0.0,1.0,67.86223802729575,0.03608027773083222,-2.357799445204762,-0.0006683908955979713
0.035000000000000024,floor<->21,-0.03954866742550177,0.07715488606822264,-0.0003608202108385857,0.0,0.0,1.0,83.62092050104518,0.048900758241273934,-2.4978426513857315,-0.0007216404216771706
0.035000000000000024,floor<->22,-0.03955052036946814,0.19715488605066678,-0.00036037862485747106,0.0,0.0,1.0,83.44256019068908,0.04885663257667261,-2.505417252435432,-0.0007207572497149413
0.035000000000000024,floor<->23,0.050451325034448935,0.07715627550513798,-0.0003424131586947012,0.0,0.0,1.0,72.60933816855183,0.03991467342894239,-2.4014387917038604,-0.0006848263173894016
0.035000000000000024,floor<->24,0.05044947209048256,0.19715627548758213,-0.00034197157271357963,0.0,0.0,1.0,72.43869307217398,0.03987530516854676,-2.4085168611102574,-0.0006839431454271584
0.035000000000000024,floor<->38,-0.06955219876761973,-0.08715892545774738,-0.0003663349848625607,0.0,0.0,1.0,87.12613853540589,-0.06100479957743943,-2.5088460884798067,-0.0007326699697251205
0.035000000000000024,floor<->39,-0.08455177404590575,-0.1121591796322976,-0.0003691932585072801,0.0,0.0,1.0,88.97803798208778,-0.06608309560122905,-2.5308455822011524,-0.0007383865170145594
0.035000000000000024,floor<->40,-0.06955050469858298,-0.18715892543670687,-0.0003657565792199568,0.0,0.0,1.0,86.96922263885673,-0.06093381495593775,-2.537308616045447,-0.0007315131584399127
0.035000000000000024,floor<->41,-0.08455092701138736,-0.16215917962177734,-0.00036890405568597816,0.0,0.0,1.0,88.89923016731066,-0.0660453278198041,-2.5451865545157766,-0.0007378081113719554
0.035000000000000024,floor<->42,0.09044778838486255,-0.0871562142064369,-0.00033430431760528116,0.0,0.0,1.0,67.69704512859641,-0.01006876129916634,-2.3419270103999725,-0.0006686086352105615
0.035000000000000024,floor<->43,0.09044948245389929,-0.18715621418539638,-0.0003337259119626842,0.0,0.0,1.0,67.55314576030057,-0.010054450944132043,-2.36803880052161,-0.0006674518239253675
0.035000000000000024,floor<->44,-0.03955033770058887,-0.1971584170749821,-0.00035969298854496116,0.0,0.0,1.0,83.20410605647838,-0.050900107006121686,-2.5095262459196626,-0.0007193859770899215
0.035000000000000024,floor<->45,-0.039552370583432986,-0.07715841710023072,-0.0003603870753160817,0.0,0.0,1.0,83.39036897111703,-0.05097379971293492,-2.4758992987702193,-0.0007207741506321625
0.035000000000000024,floor<->46,0.05044965507268241,-0.19715689199611997,-0.00034167573821274576,0.0,0.0,1.0,72.24787480263976,-0.022153738665018352,-2.4142735551310963,-0.0006833514764254906
0.035000000000000024,floor<->47,0.050447622189838295,-0.07715689202136858,-0.00034236982498385936,0.0,0.0,1.0,72.42546949190574,-0.02218923743350132,-2.382235219984622,-0.0006847396499677178
0.036000000000000025,floor<->15,-0.06955724328652217,0.18715453015051284,-0.00048110802505619936,0.0,0.0,1.0,82.52684421607054,0.04783967618915952,-2.3318249890802782,-0.0009622160501123979
0.036000000000000025,floor<->16,-0.08455684020773802,0.16215428913613344,-0.00048432609885164755,0.0,0.0,1.0,84.23738452816835,0.04896193399786242,-2.3321532777606997,-0.0009686521977032942
0.036000000000000025,floor<->17,-0.06955563618173688,0.08715453016630217,-0.00048148719508422054,0.0,0.0,1.0,82.65431144830882,0.04784528465357596,-2.3249196847716327,-0.0009629743901684402
0.036000000000000025,floor<->18,-0.08455603665534536,0.11215428914402811,-0.0004845156838656547,0.0,0.0,1.0,84.30035960701494,0.04896431989944716,-2.328674428708947,-0.0009690313677313085
0.036000000000000025,floor<->19,0.09044274281920739,0.18715710101266442,-0.0004477930246461672,0.0,0.0,1.0,64.08529464906866,0.03564673267537799,-2.2868710891070148,-0.0008955860492923335
0.036000000000000025,floor<->20,0.0904443499239927,0.08715710102845377,-0.0004481721946741884,0.0,0.0,1.0,64.22292950639127,0.03565824947179763,-2.280571329656528,-0.0008963443893483759
0.036000000000000025,floor<->21,-0.03955547807643406,0.07715501220453452,-0.00047527854951014657,0.0,0.0,1.0,79.27858194248381,0.04558913809269072,-2.319081724136076,-0.0009505570990202923
0.036000000000000025,floor<->22,-0.03955740660217641,0.19715501218558731,-0.0004748235454765156,0.0,0.0,1.0,79.12232293983446,0.04558057194410736,-2.327239135053574,-0.0009496470909530303
0.036000000000000025,floor<->23,0.050444514108038824,0.0771564583144948,-0.0004565388617794996,0.0,0.0,1.0,68.90778556559289,0.038728633318125816,-2.294818340295379,-0.0009130777235589983
0.036000000000000025,floor<->24,0.05044258558229647,0.1971564582955476,-0.00045608385774587555,0.0,0.0,1.0,68.74442639927491,0.03871596109020814,-2.302567433172438,-0.0009121677154917502
0.036000000000000025,floor<->38,-0.06955913698147638,-0.08715919096733153,-0.0004808854892746194,0.0,0.0,1.0,82.4232637116936,-0.054811750426253525,-2.3067407621460205,-0.000961770978549238
0.036000000000000025,floor<->39,-0.0845586974380813,-0.1121594540116556,-0.0004837933776049349,0.0,0.0,1.0,84.06650835283986,-0.05916578326068489,-2.3158549868821403,-0.0009675867552098689
0.036000000000000025,floor<->40,-0.06955738379929892,-0.1871591909449054,-0.0004802914423943771,0.0,0.0,1.0,82.30088347427267,-0.054800341769357885,-2.3349772942418845,-0.0009605828847887533
0.036000000000000025,floor<->41,-0.08455782084699255,-0.16215945400044254,-0.0004834963541648137,0.0,0.0,1.0,84.00649955465477,-0.059160554683572286,-2.330021496152643,-0.0009669927083296266
0.036000000000000025,floor<->42,0.09044084970811575,-0.08715638510140515,-0.00044828388873724943,0.0,0.0,1.0,64.07267494518608,-0.008741262046818576,-2.2633967924475726,-0.000896567777474498
0.036000000000000025,floor<->43,0.09044260289029321,-0.18715638507897903,-0.00044768984185700016,0.0,0.0,1.0,63.933500306165,-0.008736026099457561,-2.2903710167533955,-0.0008953796837139994
0.036000000000000025,floor<->44,-0.03955721097678265,-0.19715866484280162,-0.0004741192376055952,0.0,0.0,1.0,78.90579624467796,-0.04608662866688462,-2.3324450496551776,-0.0009482384752111895
0.036000000000000025,floor<->45,-0.03955931479539561,-0.07715866486971296,-0.00047483209386188323,0.0,0.0,1.0,79.05784472379833,-0.04610163634555775,-2.2988072262624755,-0.0009496641877237656
0.036000000000000025,floor<->46,0.05044278153611294,-0.197157086543218,-0.000455780837303325,0.0,0.0,1.0,68.56906110897373,-0.020116486784395704,-2.307905163455313,-0.0009115616746066492
0.036000000000000025,floor<->47,0.05044067771749998,-0.07715708657012936,-0.00045649369355961304,0.0,0.0,1.0,68.7327792815222,-0.020127872975379546,-2.2751131578620516,-0.0009129873871192252
0.037000000000000026,floor<->15,-0.06956347303504229,0.18715462463782911,-0.000582974469538448,0.0,0.0,1.0,77.69182099317523,0.04314709718040177,-2.1557417586111853,-0.0011659489390768952
0.037000000000000026,floor<->16,-0.08456305576736742,0.16215437513957837,-0.0005862486620349088,0.0,0.0,1.0,79.33494780598302,0.04400001662482467,-2.15426357331463,-0.0011724973240698168
0.037000000000000026,floor<->17,-0.0695618093554944,0.08715462465469585,-0.0005833635436710543,0.0,0.0,1.0,77.81328900454757,0.04314702614914623,-2.150050026994009,-0.0011667270873421077
0.037000000000000026,floor<->18,-0.08456222392759347,0.11215437514801173,-0.0005864431991012119,0.0,0.0,1.0,79.3956818116693,0.043999981109241304,-2.1514177075059706,-0.001172886398202423
0.037000000000000026,floor<->19,0.0904365125885535,0.18715728599748185,-0.0005490872805964577,0.0,0.0,1.0,60.48904968687637,0.034049100356631,-2.1563311174613666,-0.0010981745611929146
0.037000000000000026,floor<->20,0.09043817626810137,0.0871572860143486,-0.000549476354729064,0.0,0.0,1.0,60.61051769824877,0.0340490293254323,-2.150639385844215,-0.001098952709458127
0.037000000000000026,floor<->21,-0.039561645683115404,0.07715512366131741,-0.0005770486031576923,0.0,0.0,1.0,74.59991618575417,0.041441144641630956,-2.1495913586167106,-0.0011540972063153838
0.037000000000000026,floor<->22,-0.03956364209857287,0.19715512364107732,-0.0005765817141985662,0.0,0.0,1.0,74.45415457210768,0.04144122987917953,-2.156421436557242,-0.0011531634283971316
0.037000000000000026,floor<->23,0.05043834623015722,0.07715662067612208,-0.0005579870593778163,0.0,0.0,1.0,64.92335732595862,0.036323521428247574,-2.1499228729699436,-0.0011159741187556317
0.037000000000000026,floor<->24,0.05043634981469977,0.197156620655882,-0.0005575201704186971,0.0,0.0,1.0,64.77759571231458,0.036323606665924046,-2.156752950910464,-0.0011150403408373933
0.037000000000000026,floor<->38,-0.06956541835012893,-0.08715942691830406,-0.0005827466459725605,0.0,0.0,1.0,77.59195178507295,-0.04974777618071258,-2.1329174132235345,-0.00116549329194512
0.037000000000000026,floor<->39,-0.08456496576157964,-0.11215969776652356,-0.0005857033040655973,0.0,0.0,1.0,79.16818134046787,-0.053623506613824645,-2.1393218662314197,-0.0011714066081311937
0.037000000000000026,floor<->40,-0.06956361315912327,-0.18715942689463458,-0.0005821393613920835,0.0,0.0,1.0,77.4727548530348,-0.049747038917477227,-2.1587585197055397,-0.0011642787227841662
0.037000000000000026,floor<->41,-0.0845640631660768,-0.1621596977546888,-0.0005853996617753623,0.0,0.0,1.0,79.10858287445004,-0.05362313798240237,-2.1522424194724508,-0.0011707993235507237
0.037000000000000026,floor<->42,0.09043456788136031,-0.08715653780751076,-0.0005495895340988845,0.0,0.0,1.0,60.46097804208971,-0.008404685523668576,-2.1335128650908963,-0.0010991790681977682
0.037000000000000026,floor<->43,0.09043637307236599,-0.18715653778384125,-0.0005489822495184076,0.0,0.0,1.0,60.341781110051556,-0.008403948260541583,-2.159353971572992,-0.0010979644990368144
0.037000000000000026,floor<->44,-0.03956343522161847,-0.19715888518399388,-0.000575861674457721,0.0,0.0,1.0,74.24877758302148,-0.0419951356929289,-2.1614542775788657,-0.0011517233489154411
0.037000000000000026,floor<->45,-0.03956560145082527,-0.07715888521239728,-0.0005765904159542989,0.0,0.0,1.0,74.39181390146922,-0.0419960204088099,-2.1304449498004807,-0.0011531808319085969
0.037000000000000026,floor<->46,0.050436557033594245,-0.1971572600591726,-0.0005572107990287813,0.0,0.0,1.0,64.61260485259454,-0.018739647198373177,-2.161789219254395,-0.0011144215980575618
0.037000000000000026,floor<->47,0.050434390804387455,-0.07715726008757604,-0.0005579395405253523,0.0,0.0,1.0,64.75564117103977,-0.018740531914239966,-2.130779891475827,-0.0011158790810507037
0.03800000000000003,floor<->15,-0.06956911542743827,0.18715470785766034,-0.0006731790442571269,0.0,0.0,1.0,73.19643571702022,0.03901383301000649,-2.010312846745972,-0.001346358088514253
0.03800000000000003,floor<->16,-0.08456868541694368,0.16215445074263166,-0.000676507421733535,0.0,0.0,1.0,74.73604349755581,0.03965810935842384,-2.009195025268504,-0.0013530148434670692
0.03800000000000003,floor<->17,-0.06956740095475653,0.08715470787552301,-0.0006735768873805097,0.0,0.0,1.0,73.31042841393382,0.039013804374981476,-2.00601472323806,-0.0013471537747610186
0.03800000000000003,floor<->18,-0.0845678281806028,0.112154450751563,-0.000676706343295223,0.0,0.0,1.0,74.79303984601145,0.03965809504074258,-2.0070459635145355,-0.001353412686590445
0.03800000000000003,floor<->19,0.09043086972110412,0.1871574504656,-0.0006387372661711185,0.0,0.0,1.0,57.07793324973797,0.03214147560109737,-2.0107746131518045,-0.001277474532342236
0.03800000000000003,floor<->20,0.09043258419378586,0.08715745048346268,-0.0006391351092944943,0.0,0.0,1.0,57.19192594664919,0.03214144696619137,-2.0064764896439424,-0.0012782702185889878
0.03800000000000003,floor<->21,-0.039567232292136656,0.07715522211629797,-0.000667158838301719,0.0,0.0,1.0,70.29960847100907,0.03772523449750054,-2.005671492088414,-0.0013343176766034371
0.03800000000000003,floor<->22,-0.03956928965935475,0.19715522209486275,-0.000666681426553661,0.0,0.0,1.0,70.16281723471286,0.03772526885925487,-2.0108292402978876,-0.0013333628531073212
0.03800000000000003,floor<->23,0.05043275935391844,0.07715676483326403,-0.000647785338128334,0.0,0.0,1.0,61.232950833160956,0.03385953345493142,-2.00593123569163,-0.0012955706762566672
0.03800000000000003,floor<->24,0.05043070198670035,0.1971567648118288,-0.000647307926380283,0.0,0.0,1.0,61.09615959686735,0.03385956781691313,-2.0110889839011445,-0.0012946158527605651
0.03800000000000003,floor<->38,-0.06957110637604708,-0.08715963657537537,-0.0006729468969912163,0.0,0.0,1.0,73.09459350607655,-0.045827340800975946,-1.9894831794395458,-0.0013458937939824318
0.03800000000000003,floor<->39,-0.08457064230940137,-0.11215991428730232,-0.0006759514994253892,0.0,0.0,1.0,74.57061283693278,-0.049345081016699766,-1.9953017503005945,-0.0013519029988507776
0.03800000000000003,floor<->40,-0.0695692554427508,-0.18715963655059614,-0.0006723284526018985,0.0,0.0,1.0,72.98059104100558,-0.04582660307444897,-2.012934334506962,-0.001344656905203796
0.03800000000000003,floor<->41,-0.08456971684275322,-0.16215991427491272,-0.0006756422772307268,0.0,0.0,1.0,74.51361160439629,-0.04934471215337055,-2.0070273278341197,-0.0013512845544614528
0.03800000000000003,floor<->42,0.09042887940185529,-0.08715667424874338,-0.0006392486193218996,0.0,0.0,1.0,57.04638073676605,-0.00830281122922294,-1.9899548371024842,-0.0012784972386437983
0.03800000000000003,floor<->43,0.09043073033515159,-0.18715667422396418,-0.0006386301749325817,0.0,0.0,1.0,56.932378271695036,-0.008302073502928664,-2.0134059921699468,-0.0012772603498651626
0.03800000000000003,floor<->44,-0.03956907301606447,-0.19715908111187475,-0.0006659481810999731,0.0,0.0,1.0,69.96015090025398,-0.038790680007334544,-2.0153678858256185,-0.0013318963621999453
0.03800000000000003,floor<->45,-0.039571294136020015,-0.0771590811416098,-0.0006666903143671531,0.0,0.0,1.0,70.09695385833835,-0.038791565278902596,-1.9872264997446756,-0.0013333806287343054
0.03800000000000003,floor<->46,0.050430918984005625,-0.19715741480314425,-0.0006469928999109763,0.0,0.0,1.0,60.93303121751487,-0.017683132123215373,-2.0156331932610634,-0.0012939857998219518
0.03800000000000003,floor<->47,0.05042869786405008,-0.0771574148328793,-0.0006477350331781633,0.0,0.0,1.0,61.06983417560157,-0.017684017394719476,-1.987491807180085,-0.0012954700663563258
0.03900000000000003,floor<->15,-0.06957422725549013,0.187154781129365,-0.0007526774618395165,0.0,0.0,1.0,69.03264311109922,0.03520418172868034,-1.8766368552766046,-0.0015053549236790321
0.03900000000000003,floor<->16,-0.08457378580749636,0.16215451717975568,-0.0007560573583531207,0.0,0.0,1.0,70.47683774427409,0.03566666716364608,-1.8758340922423677,-0.0015121147167062405
0.03900000000000003,floor<->17,-0.06957246720543259,0.08715478114814275,-0.0007530829779114259,0.0,0.0,1.0,69.1396653464461,0.03520419285594656,-1.8735532195760172,-0.0015061659558228508
0.03900000000000003,floor<->18,-0.0845729057824676,0.11215451718914456,-0.0007562601163890719,0.0,0.0,1.0,70.53034886194641,0.035666672727224125,-1.8742922743918733,-0.001512520232778143
0.03900000000000003,floor<->19,0.09042575743272967,0.18715759664193837,-0.0007177066085528368,0.0,0.0,1.0,53.91329298482748,0.030271033428885374,-1.8769766324408828,-0.0014354132171056728
0.03900000000000003,floor<->20,0.0904275174827872,0.08715759666071612,-0.0007181121246247462,0.0,0.0,1.0,54.02031522017436,0.03027104455591001,-1.8738929967404268,-0.0014362242492494915
0.03900000000000003,floor<->21,-0.039572294071385614,0.07715530905862804,-0.0007465664945273658,0.0,0.0,1.0,66.31548942130519,0.03427922866257305,-1.873308564224251,-0.0014931329890547308
0.03900000000000003,floor<->22,-0.039574406131454666,0.19715530903609474,-0.000746079875241069,0.0,0.0,1.0,66.18706273888725,0.034279215309869215,-1.877008927064887,-0.0014921597504821372
0.03900000000000003,floor<->23,0.050427697315738026,0.07715689278445056,-0.0007268953895536081,0.0,0.0,1.0,57.810854975277124,0.03150433274362108,-1.8734996888792068,-0.0014537907791072153
0.03900000000000003,floor<->24,0.05042558525566897,0.19715689276191728,-0.0007264087702673113,0.0,0.0,1.0,57.682428292859115,0.031504319391048696,-1.8772000517197895,-0.0014528175405346217
0.03900000000000003,floor<->38,-0.06957625853849364,-0.08715982283132775,-0.0007524418163411661,0.0,0.0,1.0,68.92920412590644,-0.042186964511564895,-1.8576236171528748,-0.0015048836326823313
0.03900000000000003,floor<->39,-0.08457578437829105,-0.11216010657669666,-0.000755492729837123,0.0,0.0,1.0,70.31292096542623,-0.045377365270947934,-1.8629069203415156,-0.0015109854596742451
0.03900000000000003,floor<->40,-0.06957436739651982,-0.1871598228055661,-0.0007518141404390995,0.0,0.0,1.0,68.82010235263269,-0.042186228832200356,-1.878889308568155,-0.0015036282808781982
0.03900000000000003,floor<->41,-0.08457483880730413,-0.16216010656381583,-0.0007551788918860863,0.0,0.0,1.0,70.25837007878789,-0.04537699743132251,-1.87353976604928,-0.0015103577837721717
0.03900000000000003,floor<->42,0.09042372679794233,-0.0871567961453617,-0.0007182249366454851,0.0,0.0,1.0,53.87861977564483,-0.008154061265821966,-1.8579768935810428,-0.0014364498732909693
0.03900000000000003,floor<->43,0.09042561793991616,-0.18715679611960004,-0.0007175972607434185,0.0,0.0,1.0,53.76951800237085,-0.008153325586409466,-1.8792425849963834,-0.0014351945214868362
0.03900000000000003,floor<->44,-0.03957418103174068,-0.19715925529937128,-0.0007453357079059541,0.0,0.0,1.0,65.98720760963148,-0.03580498590562797,-1.8810821170399432,-0.0014906714158119073
0.03900000000000003,floor<->45,-0.03957645040210929,-0.07715925533028528,-0.0007460889189884311,0.0,0.0,1.0,66.11812973755923,-0.03580586872102387,-1.8555632873417043,-0.0014921778379768614
0.03900000000000003,floor<->46,0.05042581072000455,-0.19715755278851538,-0.0007260887130771301,0.0,0.0,1.0,57.521253912608174,-0.016661477829954308,-1.8812808350308643,-0.0014521774261542593
0.03900000000000003,floor<->47,0.050423541349635954,-0.07715755281942939,-0.0007268419241596141,0.0,0.0,1.0,57.65217604053836,-0.016662360645291585,-1.8557620053325685,-0.0014536838483192272
0.04000000000000003,floor<->15,-0.0695788597565871,0.18715484562316545,-0.0008223555499617518,0.0,0.0,1.0,65.17713454645204,0.03169509820818561,-1.7538038916517156,-0.0016447110999235027
0.04000000000000003,floor<->16,-0.08457840804908708,0.16215457554438956,-0.0008257837135537596,0.0,0.0,1.0,66.53340146421957,0.03199993613444718,-1.753275371012144,-0.0016515674271075182
0.04000000000000003,floor<->17,-0.06957705883310743,0.08715484564277923,-0.0008227676846779674,0.0,0.0,1.0,65.27765554378138,0.03169514619485625,-1.7517736659997034,-0.001645535369355934
0.04000000000000003,floor<->18,-0.08457750758734724,0.11215457555419643,-0.0008259897809118674,0.0,0.0,1.0,66.58366196288404,0.03199996012769546,-1.752260258186027,-0.0016519795618237338
0.04000000000000003,floor<->19,0.09042112449269168,0.18715772651574522,-0.0007868874975568898,0.0,0.0,1.0,50.97834341647129,0.0284436216268098,-1.7540275100701113,-0.0015737749951137787
0.04000000000000003,floor<->20,0.09042292541617136,0.087157726535359,-0.0007872996322731054,0.0,0.0,1.0,51.07886441380041,0.028443669613238853,-1.75199728441798,-0.00157459926454621
