sim_time,t,base_x,base_y,base_z,base_roll_rad,base_pitch_rad,base_yaw_rad,gyro_norm,left_foot_slip_proxy_m,right_foot_slip_proxy_m,left_foot_contact,right_foot_contact,nonfoot_ground_contact_count,self_collision_contact_count,max_contact_penetration_m
7.020000000000679,-6.75037978299932,0.0375641062272702,0.004254534807636043,0.6453280775229245,-0.0057997066846717,0.021328178771039895,0.02427503079836115,0.002370244381299087,0.006587438382761529,0.004337832305143116,1,1,0,0,0.0003936244439311882
7.040000000000686,-6.7303797829993135,0.03756307518695585,0.004246138104784082,0.6453281468268046,-0.005790451287088222,0.02132720098072796,0.02432170450169532,0.00236964804240035,0.006590169988027233,0.0043368602337728575,1,1,0,0,0.00039358707264970216
7.060000000000692,-6.710379782999307,0.037562088749960656,0.004237716860467202,0.6453282113221398,-0.00578118327231858,0.02132629128050149,0.02436836526025829,0.0023690599791693946,0.006592902690459771,0.004335894395662182,1,1,0,0,0.00039354985538573705
7.080000000000699,-6.6903797829993,0.037561145834613924,0.0042292712007314945,0.6453282712019213,-0.005771902747661708,0.02132544851871546,0.024415013134284094,0.0023684798686190033,0.006595636484088974,0.004334934784564128,1,1,0,0,0.000393512787586074
7.100000000000706,-6.6703797829992935,0.03756024537128475,0.004220801252545324,0.6453283266534532,-0.0057626098217038995,0.021324671537620795,0.0244616481825759,0.002367907391662296,0.006598371362965965,0.0043339813942395045,1,1,0,0,0.00039347586476228946
7.120000000000712,-6.650379782999287,0.037559386302852577,0.004212307143740461,0.6453283778584635,-0.005753304604189641,0.021323959174851862,0.024508270462546423,0.002367342233700493,0.0066011073211662,0.004333034218462111,1,1,0,0,0.0003934390824955709
7.140000000000719,-6.63037978299928,0.0375585675851408,0.004203789002955086,0.6453284249932144,-0.005743987205898449,0.021323310264841158,0.024554880030258006,0.0023667840851511433,0.006603844352792547,0.0043320932510210524,1,1,0,0,0.0003934024364390899
7.160000000000726,-6.610379782999273,0.03755778818731469,0.0041952469595786255,0.6453284682286119,-0.005734657738526829,0.021322723640164357,0.024601476940461203,0.0023662326418770773,0.006606582451977605,0.004331158485724475,1,1,0,0,0.00039336592232192946
7.1800000000007325,-6.590379782999267,0.03755704709224505,0.004186681143698241,0.6453285077303171,-0.005725316314575249,0.021322198132817667,0.024648061246632495,0.002365687605662149,0.006609321612887015,0.004330229916402665,1,1,0,0,0.00039332953594066033
7.200000000000739,-6.57037978299926,0.03755634329683898,0.00417809168604723,0.6453285436588542,-0.005715963047240824,0.0213217325754297,0.02469463300101124,0.0023651486845089045,0.006612061829721216,0.00432930753691061,1,1,0,0,0.00039329327316875006
7.220000000000746,-6.550379782999253,0.03755567581233943,0.0041694787179550035,0.6453285761697204,-0.005706598050314232,0.02132132580240986,0.02474119225463534,0.002364615592994317,0.006614803096717855,0.0043283913411308736,1,1,0,0,0.0003932571299508454
7.2400000000007525,-6.530379782999247,0.03755504366459443,0.004160842371298787,0.6453286054134922,-0.005697221438081789,0.021320976651035738,0.02478773905737623,0.0023640880525351068,0.006617545408154313,0.004327481322975734,1,1,0,0,0.0003932211023096833
7.260000000000759,-6.51037978299924,0.03755444589429759,0.004152182778456893,0.6453286315359338,-0.005687833325231877,0.021320683962481046,0.024834273457972646,0.0023635657916074512,0.006620288758348752,0.004326577476389738,1,1,0,0,0.00039318518634345444
7.280000000000766,-6.490379782999233,0.03755388155720082,0.004143500072263572,0.6453286546781039,-0.005678433826766049,0.021320446582786694,0.02488079550406359,0.0023630485459616418,0.006623033141662813,0.004325679795352208,1,1,0,0,0.00039314937822198647
