sim_time,t,base_x,base_y,base_z,base_roll_rad,base_pitch_rad,base_yaw_rad,gyro_norm,left_foot_slip_proxy_m,right_foot_slip_proxy_m,left_foot_contact,right_foot_contact,nonfoot_ground_contact_count,self_collision_contact_count,max_contact_penetration_m
1.1199999999999875,-12.650379783000012,0.0012915239688463238,1.8466294952175e-05,0.6796082342764914,-2.715835533554873e-05,0.001899426110898794,-1.4657356576066177e-08,0.000912377724164311,0.00018912065930290546,0.00018489657638962392,0,0,0,0,0.0
1.1399999999999852,-12.630379783000015,0.001280104394349588,1.8161833999702528e-05,0.6796082568058006,-2.6712612367050806e-05,0.0018827103962404297,-7.216918692552531e-09,0.0007638219368623357,0.00018708381214167213,0.0001829001314553585,0,0,0,0,0.0
1.159999999999983,-12.610379783000017,0.0012708405201502623,1.7905630663320807e-05,0.6796082748906831,-2.6337502175287277e-05,0.0018691489944772813,-1.2987561374203855e-09,0.0005990790547912903,0.00018533223443395637,0.00018118096920639602,0,0,0,0,0.0
1.1799999999999808,-12.590379783000019,0.0012638936708171437,1.7703508063386338e-05,0.6796082883134854,-2.6041552261006423e-05,0.0018589782024497534,3.011151253835666e-09,0.0004264106530614723,0.00018390693643843307,0.00017977992316887267,0,0,0,0,0.0
1.1999999999999786,-12.570379783000021,0.0012593155234513775,1.7558636814311492e-05,0.6796082970536758,-2.582940718744628e-05,0.0018522738429695277,5.700635364159168e-09,0.00025358493738322123,0.00018283173247139148,0.00017872096931142244,0,0,0,0,0.0
1.2199999999999764,-12.550379783000023,0.0012570568350085693,1.7471645358836865e-05,0.6796083012631493,-2.5701989985068423e-05,0.0018489640299384144,6.82419719989741e-09,8.761997173938082e-05,0.00018211397216521397,0.00017801191794067725,0,0,0,0,0.0
1.2399999999999742,-12.530379783000026,0.0012569793918633361,1.7440820931238524e-05,0.679608301240946,-2.5656796233944016e-05,0.0018488466504243462,6.493993492852208e-09,6.553472652320836e-05,0.00018174586590999006,0.0001776456913756681,0,0,0,0,0.0
1.259999999999972,-12.510379783000028,0.001258870380184101,1.7462385180931265e-05,0.6796082974080545,-2.5688297451716827e-05,0.0018516103909288382,4.869502562009996e-09,0.00020079920370718124,0.00018170629221724507,0.00017760207792326575,0,0,0,0,0.0
1.2799999999999698,-12.49037978300003,0.0012624583568171047,1.7530826948893588e-05,0.6796082902824438,-2.5788428161954043e-05,0.0018568581073997348,2.1463961482250275e-09,0.0003145592068020904,0.0001819629663117996,0.0001778498442101016,0,0,0,0,0.0
1.2999999999999676,-12.470379783000032,0.0012674300165612033,1.7639273978856927e-05,0.6796082804541843,-2.594712997701004e-05,0.0018641313621637723,-1.4548875769700975e-09,0.0004043201735168339,0.00018247484653868433,0.00017834908506601379,0,0,0,0,0.0
1.3199999999999654,-12.450379783000034,0.0012734469988354457,1.7779885418269146e-05,0.6796082685605177,-2.6152926135488388e-05,0.0018729350198573983,-5.700414142574381e-09,0.0004688179335881468,0.0001831946577313271,0.0001790536924611301,0,0,0,0,0.0
1.3399999999999632,-12.430379783000037,0.0012801620498400577,1.794424774857709e-05,0.6796082552608925,-2.6393501081609202e-05,0.0018827609013645223,-1.0353457643053492e-08,0.0005079362345882977,0.00018407141787695142,0.00017991383187036008,0,0,0,0,0.0
1.359999999999961,-12.410379783000039,0.0012872339498680304,1.8123758186447164e-05,0.6796082412122615,-2.665626172492862e-05,0.0018931096316493982,-1.518428669092185e-08,0.0005225973591696764,0.00018505286550069979,0.00018087832514641743,0,0,0,0,0.0
1.3799999999999588,-12.390379783000041,0.0012943407236354026,1.830998150706444e-05,0.6796082270452242,-2.6928859812905173e-05,0.0019035099757084254,-1.997873934075665e-08,0.0005146221867658604,0.0001860876993342105,0.00018189685271643964,0,0,0,0,0.0
1.3999999999999566,-12.370379783000043,0.0013011907685394593,1.8494968537136725e-05,0.679608213341847,-2.7199658209520018e-05,0.001913535128133503,-2.454536207852021e-08,0.00048656782019046067,0.00018712755816026046,0.0001829219038247155,0,0,0,0,0.0
1.4199999999999544,-12.350379783000045,0.0013075316560189167,1.8671527123516594e-05,0.6796082006161068,-2.7458127617398996e-05,0.0019228155977764694,-2.872095930814275e-08,0.0004415514768340384,0.00018812868635678225,0.00018391042076535872,0,0,0,0,0.0
1.4399999999999522,-12.330379783000048,0.0013131564794948783,1.8833439078970618e-05,0.679608189297903,-2.7695164226492314e-05,0.00193104850214204,-3.237447302263494e-08,0.0003830691082119691,0.0001890532487646671,0.00018482510076162187,0,0,0,0,0.0
1.45999999999995,-12.31037978300005,0.001317907734122306,1.8975619320674406e-05,0.6796081797214358,-2.7903322745292176e-05,0.0019380032496919485,-3.540918483873619e-08,0.0003148166091337274,0.00018987027628257787,0.00018563533658757316,0,0,0,0,0.0
1.4799999999999478,-12.290379783000052,0.00132167881490418,1.9094216040375975e-05,0.6796081721184941,-2.8076963111041037e-05,0.001943523736543696,-3.776330141268888e-08,0.00024052062145309993,0.00019055624037047757,0.00018631779350804958,0,0,0,0,0.0
1.4999999999999456,-12.270379783000054,0.0013244133075436164,1.9186653181986057e-05,0.6796081666168581,-2.8212312743009658e-05,0.001947527312598287,-3.940904643453095e-08,0.0001637849591094769,0.00019109526984272565,0.00018685663507101553,0,0,0,0,0.0
1.5199999999999434,-12.250379783000056,0.0013261023185118254,1.9251618672630544e-05,0.6796081632436808,-2.8307449380528112e-05,0.001950000877679701,-4.0350435212820704e-08,8.79582659715909e-05,0.00019147903647850773,0.00018724342325880907,0,0,0,0,0.0
1.5399999999999412,-12.230379783000059,0.0013267801458250778,1.928900369458782e-05,0.679608161933365,-2.836221224368595e-05,0.00195099454881323,-4.061994907505541e-08,1.6058404747251964e-05,0.00019170634675922608,0.00018747672916632444,0,0,0,0,0.0
1.559999999999939,-12.21037978300006,0.0013265186294125718,1.9299799754224552e-05,0.6796081625391776,-2.837805140527678e-05,0.0019506133945191876,-4.027435505199713e-08,4.954754118594082e-05,0.00019178248525227064,0.00018756149851800443,0,0,0,0,0.0
1.5799999999999368,-12.190379783000063,0.0013254205399452113,1.928596137488863e-05,0.6796081648476514,-2.835782683077791e-05,0.0019490077612820012,-3.93899308567397e-08,0.00010663586461615004,0.000191718360707451,0.0001875082218856563,0,0,0,0,0.0
1.5999999999999346,-12.170379783000065,0.0013236123684912695,1.9250242906546142e-05,0.6796081685947267,-2.8305569518393333e-05,0.0019463627225006766,-3.8057356365294965e-08,0.0001538187526891359,0.00019152950888293938,0.00018733196245213955,0,0,0,0,0.0
1.6199999999999324,-12.150379783000067,0.0013212368678543088,1.9196018215285532e-05,0.6796081734825815,-2.82262175673723e-05,0.001942887163408069,-3.637652166024381e-08,0.00019015855547241696,0.00019123500657507322,0.00018705129471149133,0,0,0,0,0.0
1.6399999999999302,-12.13037978300007,0.0013184456718780826,1.912709191500342e-05,0.6796081791961835,-2.8125339855588437e-05,0.0019388029795112758,-3.44514800152946e-08,0.0002152531223668515,0.0001908563495495687,0.00018668720583917795,0,0,0,0,0.0
1.659999999999928,-12.110379783000072,0.0013153922836551383,1.9047510368544263e-05,0.6796081854187409,-2.800885937076821e-05,0.001934334814393654,-3.238574411321302e-08,0.00022919554449465817,0.00019041634332971657,0.0001862620078611344,0,0,0,0,0.0
1.6799999999999258,-12.090379783000074,0.0013122256799438332,1.896137996317318e-05,0.6796081918454151,-2.7882787182442814e-05,0.0019297006988793991,-3.0278087819550215e-08,0.0002325211107782124,0.0001899380504505034,0.0001857983035747862,0,0,0,0,0.0
1.6999999999999236,-12.070379783000076,0.0013090847297654105,1.8872699209644128e-05,0.6796081981948551,-2.7752976642916484e-05,0.0019251038813740287,-2.8218976492996427e-08,0.00022614192839867203,0.00018944383120005529,0.00018531804275408173,0,0,0,0,0.0
1.7199999999999214,-12.050379783000079,0.0013060935726770854,1.8785210083862125e-05,0.6796082042183103,-2.762490575106498e-05,0.001920726062402866,-2.6287708441097645e-08,0.00021127281332858366,0.00018895450743599816,0.00018484169791670535,0,0,0,0,0.0
1.7399999999999192,-12.03037978300008,0.0013033580490319444,1.8702272785539767e-05,0.6796082097062452,-2.7503493790901683e-05,0.0019167221685359493,-2.4550310846463563e-08,0.00018935226536190706,0.00018848867116862822,0.00018438758120235875,0,0,0,0,0.0
1.759999999999917,-12.010379783000083,0.001300963222864158,1.8626766788812164e-05,0.6796082144925281,-2.739295645467608e-05,0.0019132167252640345,-2.3058197024574888e-08,0.0001619622005756885,0.0001880621516035515,0.00018397131607773002,0,0,0,0,0.0
