sim_time,t,joint_name,input_mode,reference_position,reference_velocity,target_position,position,velocity,ctrl_saturation_fraction,limit_margin_rad
0.04000000000000003,-13.730379783,left_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0125589370727539,-0.0061054229736328,-0.0125589370727539,-0.012298142174273672,0.0051254226886654495,0.027474400723581205,0.04878885782572633
0.04000000000000003,-13.730379783,left_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.0085325241088867,0.0061054229736328,-0.0085325241088867,-0.008470004734206645,0.002794750672455256,0.016372686291582096,2.548437995265793
0.04000000000000003,-13.730379783,left_wrist_pitch_joint,STANDING_TARGET,0.0020980834960937,-0.0073261260986328,0.0020980834960937,0.002042736609388227,0.00023869523675220248,0.08920498863712127,0.5739162633906117
0.04000000000000003,-13.730379783,left_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0181198120117187,-0.0073261260986328,-0.0181198120117187,-0.018116685855128867,0.0004677225064991726,0.013995489666606442,0.7424286858551288
0.04000000000000003,-13.730379783,left_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0121755599975585,0.0061054229736328,0.0121755599975585,0.012171936314106539,0.00010599690557090977,0.0003835599194630388,2.5447360636858933
0.04000000000000003,-13.730379783,right_ankle_pitch_joint,STANDING_TARGET,-0.2949991226196289,-0.0061054229736328,-0.2290865485063308,-0.26162259451445136,0.7794978567187886,0.3593227656131589,0.5412284054855486
0.04000000000000003,-13.730379783,right_ankle_roll_joint,STANDING_TARGET,0.0156269073486328,0.0061054229736328,0.0156269073486328,0.017608685249070232,-0.09722666579177773,0.04211692421321107,0.24419031475092978
0.04000000000000003,-13.730379783,right_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.171273708343506,0.0061054229736328,-1.171273708343506,-1.1721929945139526,0.02556645297265469,0.07352235163699863,1.1721929945139526
0.04000000000000003,-13.730379783,right_hip_pitch_joint,STANDING_TARGET,-0.2570338249206543,0.0061054229736328,-0.24472888701677092,-0.2589343975952738,0.010408939507218672,0.008542892170498523,2.297973602404726
0.04000000000000003,-13.730379783,right_hip_roll_joint,STANDING_TARGET,-0.0177364349365234,-0.0061054229736328,-0.0177364349365234,-0.01388545847563543,-0.011554202339077016,0.009250771072474408,0.24950445847563543
0.04000000000000003,-13.730379783,right_hip_yaw_joint,STANDING_TARGET,-0.0135178565979003,0.0061054229736328,-0.0135178565979003,-0.014974204589950656,-0.007050004161212478,0.004421605484844053,1.6992162045899506
0.04000000000000003,-13.730379783,right_knee_joint,STANDING_TARGET,0.4804167747497558,0.0061054229736328,0.3710802459213401,0.4859687093305503,0.46237684719333233,0.17088119287969916,0.4859687093305503
0.04000000000000003,-13.730379783,right_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3975830078125,0.0061054229736328,0.3975830078125,0.39799621176323524,0.026198309515008237,0.011249131156829411,1.6353127882367648
0.04000000000000003,-13.730379783,right_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,0.0129427909851074,-0.0061054229736328,0.0129427909851074,0.0125014975499322,0.015886735938963985,0.0433810333456271,0.048585502450067805
0.04000000000000003,-13.730379783,right_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0060400962829589,0.0061054229736328,0.0060400962829589,0.005874504469561879,0.005607043491046434,0.02501746312746286,2.551033495530438
0.04000000000000003,-13.730379783,right_wrist_pitch_joint,STANDING_TARGET,0.0066757202148437,0.0073261260986328,0.0066757202148437,0.006633048547761124,0.0008509256626123373,0.090404234683714,0.5693259514522389
0.04000000000000003,-13.730379783,right_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,0.0059127807617187,-0.0073261260986328,0.0059127807617187,0.005898461097455115,0.0006271032753686154,0.02254631987157046,0.730210461097455
0.04000000000000003,-13.730379783,right_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.008340835571289,0.0061054229736328,-0.008340835571289,-0.008340347985738296,1.1438690223442611e-05,0.0004577297370206546,2.5485676520142615
0.04000000000000003,-13.730379783,waist_pitch_joint,STANDING_TARGET,-0.0309069952289138,-1.32024283139604e-06,-0.030836552598856645,-0.028342319785306762,0.15925431093044795,0.04425984945183162,0.28581668021469325
0.04000000000000003,-13.730379783,waist_roll_joint,STANDING_TARGET,-0.0010823870317433,0.0049241092326801,-0.0010054602882710515,0.0028544613084801533,-0.046939811399560605,0.0021715484563331403,0.48583753869151985
0.04000000000000003,-13.730379783,waist_yaw_joint,STANDING_TARGET,-0.0129427909851074,-0.0061054229736328,-0.0129427909851074,-0.013719340771481042,0.006634225348811215,0.00043056189249713386,2.2215613407714807
0.060000000000000046,-13.710379782999999,head_yaw_joint,STANDING_TARGET,4.792213439941406e-05,0.0030689239501953,4.792213439941406e-05,4.4973153174392425e-05,6.313717133916966e-05,0.0001795066640521054,0.3490210268468256
0.060000000000000046,-13.710379782999999,left_ankle_pitch_joint,STANDING_TARGET,-0.2727570533752441,0.0061054229736328,-0.23427624811265385,-0.2394310547838537,0.5698000544327435,0.3567315180526874,0.5634199452161462
0.060000000000000046,-13.710379782999999,left_ankle_roll_joint,STANDING_TARGET,-0.0298161506652832,0.0061054229736328,-0.0298161506652832,-0.017270408272581382,0.11486577023095502,0.10801235675971539,0.24452859172741861
0.060000000000000046,-13.710379782999999,left_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.1739583015441897,-0.0061054229736328,-1.1739583015441897,-1.174519987317574,0.03988980574124031,0.08283787897958103,1.174519987317574
0.060000000000000046,-13.710379782999999,left_hip_pitch_joint,STANDING_TARGET,-0.3007521629333496,-0.0061054229736328,-0.2638942732926451,-0.2995206001416753,0.033389273037572824,0.0010796729230414727,2.2573873998583247
0.060000000000000046,-13.710379782999999,left_hip_roll_joint,STANDING_TARGET,0.013709545135498,-0.0061054229736328,0.013709545135498,0.015890837432949192,-0.03830811945713024,0.005402453893672481,0.2515098374329492
0.060000000000000046,-13.710379782999999,left_hip_yaw_joint,STANDING_TARGET,-0.0002875328063964,0.0061054229736328,-0.0002875328063964,-0.001485896769412298,-0.0005791533068407267,0.0014994181698895215,1.6827561032305878
0.060000000000000046,-13.710379782999999,left_knee_joint,STANDING_TARGET,0.5036177635192871,-0.0061054229736328,0.39928281547117583,0.5112495846256313,0.554601257032825,0.18377565743500351,0.5112495846256313
0.060000000000000046,-13.710379782999999,left_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3939399719238281,-0.0061054229736328,0.3939399719238281,0.39524224564471433,0.08597522061113769,0.03355560388531365,1.6380667543552856
0.060000000000000046,-13.710379782999999,left_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0125589370727539,-0.0061054229736328,-0.0125589370727539,-0.012267730244534375,-0.0001448700744627949,0.03144298972246618,0.048819269755465626
0.060000000000000046,-13.710379782999999,left_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.0085325241088867,0.0061054229736328,-0.0085325241088867,-0.008465780364868175,-0.0009457512674818702,0.020843250752372974,2.548442219635132
0.060000000000000046,-13.710379782999999,left_wrist_pitch_joint,STANDING_TARGET,0.0020980834960937,-0.0073261260986328,0.0020980834960937,0.0020662391211812856,0.0017710522410723328,0.09434004949461162,0.5738927608788187
0.060000000000000046,-13.710379782999999,left_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0181198120117187,-0.0073261260986328,-0.0181198120117187,-0.018114415650767157,-8.88573276147792e-05,0.017804348966864135,0.7424264156507672
0.060000000000000046,-13.710379782999999,left_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0121755599975585,0.0061054229736328,0.0121755599975585,0.012173959616265275,9.214478915253475e-05,0.0003949482367008379,2.5447340403837346
0.060000000000000046,-13.710379782999999,right_ankle_pitch_joint,STANDING_TARGET,-0.2949991226196289,-0.0061054229736328,-0.2290865485063308,-0.24842068834093334,0.5729207322641563,0.33329721803656287,0.5544303116590666
0.060000000000000046,-13.710379782999999,right_ankle_roll_joint,STANDING_TARGET,0.0156269073486328,0.0061054229736328,0.0156269073486328,0.015721073038581605,-0.05337631356135445,0.02436080634085903,0.2460779269614184
0.060000000000000046,-13.710379782999999,right_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.171273708343506,0.0061054229736328,-1.171273708343506,-1.1715636435179055,0.03148382679500778,0.08001240633950267,1.1715636435179055
0.060000000000000046,-13.710379782999999,right_hip_pitch_joint,STANDING_TARGET,-0.2570338249206543,0.0061054229736328,-0.24472888701677092,-0.2577937191042013,0.09730379384132977,0.02283801948619364,2.2991142808957985
0.060000000000000046,-13.710379782999999,right_hip_roll_joint,STANDING_TARGET,-0.0177364349365234,-0.0061054229736328,-0.0177364349365234,-0.014412107356628486,-0.02814280793171426,0.0055992730842529025,0.2500311073566285
0.060000000000000046,-13.710379782999999,right_hip_yaw_joint,STANDING_TARGET,-0.0135178565979003,0.0061054229736328,-0.0135178565979003,-0.014906391918556396,0.00685328985445896,0.0020886718215706456,1.6991483919185564
0.060000000000000046,-13.710379782999999,right_knee_joint,STANDING_TARGET,0.4804167747497558,0.0061054229736328,0.3710802459213401,0.4953862915435848,0.45451062560452815,0.17977078887062317,0.4953862915435848
0.060000000000000046,-13.710379782999999,right_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3975830078125,0.0061054229736328,0.3975830078125,0.3991120537400097,0.07161532025464079,0.028422032869737657,1.6341969462599903
0.060000000000000046,-13.710379782999999,right_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,0.0129427909851074,-0.0061054229736328,0.0129427909851074,0.012659559619478995,0.003067043872412495,0.03502508966855286,0.048427440380521006
0.060000000000000046,-13.710379782999999,right_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0060400962829589,0.0061054229736328,0.0060400962829589,0.005964586136456149,0.0028835854816950707,0.02369830180028754,2.5509434138635436
0.060000000000000046,-13.710379782999999,right_wrist_pitch_joint,STANDING_TARGET,0.0066757202148437,0.0073261260986328,0.0066757202148437,0.006662880838639423,0.0018165287871296494,0.09437650390713025,0.5692961191613606
0.060000000000000046,-13.710379782999999,right_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,0.0059127807617187,-0.0073261260986328,0.0059127807617187,0.005910558633800588,0.0004312100711100838,0.022616055370948747,0.7302225586338006
0.060000000000000046,-13.710379782999999,right_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.008340835571289,0.0061054229736328,-0.008340835571289,-0.008340666460397642,-4.5047118431982954e-05,0.0004946721661084436,2.5485673335396024
0.060000000000000046,-13.710379782999999,waist_pitch_joint,STANDING_TARGET,-0.0309069952289138,-1.32024283139604e-06,-0.030836552598856645,-0.026527984033009603,0.030341596544767722,0.008718389495816105,0.2876310159669904
0.060000000000000046,-13.710379782999999,waist_roll_joint,STANDING_TARGET,-0.0010823870317433,0.0049241092326801,-0.0010054602882710515,0.001604251045175203,-0.05996672250659166,0.012342195728019978,0.4870877489548248
0.060000000000000046,-13.710379782999999,waist_yaw_joint,STANDING_TARGET,-0.0129427909851074,-0.0061054229736328,-0.0129427909851074,-0.013592452692825257,0.0038588283016844746,0.00039808648039050485,2.221434452692825
0.08000000000000006,-13.690379783,head_yaw_joint,STANDING_TARGET,4.792213439941406e-05,0.0030689239501953,4.792213439941406e-05,4.6258570709269214e-05,6.794396163612568e-05,0.0002520715481474832,0.3490197414292907
0.08000000000000006,-13.690379783,left_ankle_pitch_joint,STANDING_TARGET,-0.2727570533752441,0.0061054229736328,-0.23427624811265385,-0.23016882443623762,0.3510735775703458,0.3119632076698457,0.5726821755637623
0.08000000000000006,-13.690379783,left_ankle_roll_joint,STANDING_TARGET,-0.0298161506652832,0.0061054229736328,-0.0298161506652832,-0.015259706063618974,0.11145791141028451,0.0910715549527548,0.24653929393638102
0.08000000000000006,-13.690379783,left_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.1739583015441897,-0.0061054229736328,-1.1739583015441897,-1.1737432891860353,0.036505417964944185,0.08604825985616067,1.1737432891860353
0.08000000000000006,-13.690379783,left_hip_pitch_joint,STANDING_TARGET,-0.3007521629333496,-0.0061054229736328,-0.2638942732926451,-0.29807999016303643,0.10018983840465175,0.010492115025025096,2.2588280098369635
0.08000000000000006,-13.690379783,left_hip_roll_joint,STANDING_TARGET,0.013709545135498,-0.0061054229736328,0.013709545135498,0.01552092345835111,-0.0010579387048089998,0.0006369912833082019,0.2511399234583511
0.08000000000000006,-13.690379783,left_hip_yaw_joint,STANDING_TARGET,-0.0002875328063964,0.0061054229736328,-0.0002875328063964,-0.001479857769984043,-0.0007672741241279129,0.0014589973142322941,1.682762142230016
0.08000000000000006,-13.690379783,left_knee_joint,STANDING_TARGET,0.5036177635192871,-0.0061054229736328,0.39928281547117583,0.5214844713578508,0.4675312307843628,0.18118860505009912,0.5214844713578508
0.08000000000000006,-13.690379783,left_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3939399719238281,-0.0061054229736328,0.3939399719238281,0.39692942001115844,0.07633226865404691,0.037359094695336915,1.6363795799888416
0.08000000000000006,-13.690379783,left_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0125589370727539,-0.0061054229736328,-0.0125589370727539,-0.01229898189568581,-0.002536118577265078,0.03371161463806321,0.04878801810431419
