sim_time,t,base_x,base_y,base_z,base_roll_rad,base_pitch_rad,base_yaw_rad,gyro_norm,left_foot_slip_proxy_m,right_foot_slip_proxy_m,left_foot_contact,right_foot_contact,nonfoot_ground_contact_count,self_collision_contact_count,max_contact_penetration_m
0.2600000000000002,-13.510379783,0.0018449215978131555,2.8513953373779322e-05,0.6796062411642629,-4.186748303969574e-05,0.002709076042037914,-4.4700620859596776e-07,0.0029927088974460556,0.0002657200300946594,0.0002589149721945734,0,0,0,0,0.0
0.2800000000000002,-13.490379783,0.0018725333812399836,2.946142715617684e-05,0.6796065541882065,-4.3253978327450926e-05,0.0027496033493884004,-4.5917147190726566e-07,0.0011897285589823428,0.00027369004793484456,0.00026687772461885494,0,0,0,0,0.0
0.3000000000000002,-13.470379782999998,0.0018771675782937374,2.986680197206331e-05,0.6796067087197996,-4.384690401017313e-05,0.0027565081340631234,-4.5093340640421693e-07,0.00037950670217462405,0.00027770890087426445,0.0002709685038140737,0,0,0,0,0.0
0.32000000000000023,-13.450379782999999,0.0018621390058177487,2.974632479408218e-05,0.6796068240378559,-4.3670144424549204e-05,0.002734626319488397,-4.2945791407758783e-07,0.001702003332295541,0.0002782513688307352,0.0002716424930304357,0,0,0,0,0.0
0.34000000000000025,-13.430379783,0.0018307317197472142,2.9142230301000577e-05,0.679606944033555,-4.2785634068629956e-05,0.002688751915746559,-3.9948071316428794e-07,0.002816592789233368,0.0002758251783039237,0.00026939221034484546,0,0,0,0,0.0
0.36000000000000026,-13.410379783,0.001784138951190726,2.814414235648903e-05,0.6796070818016035,-4.132518274291765e-05,0.0026205829392784348,-3.6443846251937803e-07,0.003929904360614884,0.00027085805519616563,0.00026464148963637255,0,0,0,0,0.0
0.3800000000000003,-13.390379782999998,0.001723548015569234,2.685495129695211e-05,0.6796072440543192,-3.9438967170718457e-05,0.0025318831619593894,-3.2168019555021643e-07,0.004854212130417335,0.0002635665818000579,0.0002576033154585647,0,0,0,0,0.0
0.4000000000000003,-13.370379782999999,0.0016522294618855203,2.535794311212574e-05,0.6796074266299773,-3.7248289130291215e-05,0.0024274834746375626,-2.7067962338149696e-07,0.005508362125299175,0.0002542585513086678,0.0002485736022329408,0,0,0,0,0.0
0.4200000000000003,-13.350379783,0.0015739991649878918,2.373163548701958e-05,0.6796076188360717,-3.486798476807451e-05,0.002312978159160363,-2.1416715608987186e-07,0.005879384892573115,0.00024340008127101017,0.0002380053195017383,0,0,0,0,0.0
0.44000000000000034,-13.330379783,0.0014926743386293475,2.2051493727532565e-05,0.6796078095437381,-3.240860127776659e-05,0.0021939503027127117,-1.5551003186867382e-07,0.005977171343248044,0.00023153716773366767,0.00022643206397818396,0,0,0,0,0.0
0.46000000000000035,-13.310379782999998,0.0014118434933076361,2.038817716393077e-05,0.6796079895721681,-2.997366297549958e-05,0.0020756469614294547,-9.769521013588805e-08,0.00582393400647381,0.00021923006373612746,0.00021440304381504128,0,0,0,0,0.0
0.48000000000000037,-13.290379782999999,0.0013347262562147589,1.8805400008840955e-05,0.6796081522820212,-2.765650248779475e-05,0.0019627770043875873,-4.313732305584532e-08,0.005450399538921266,0.0002070120165263907,0.00020244209647863934,0,0,0,0,0.0
0.5000000000000003,-13.270379783,0.001264075388591879,1.7358091233921397e-05,0.6796082934768859,-2.553756966431169e-05,0.0018593677249763758,6.282960860991183e-09,0.0048933319561446685,0.00019536348193035513,0.00019102207204623253,0,0,0,0,0.0
0.5200000000000004,-13.250379783,0.0012021184904275001,1.6091118844114578e-05,0.6796083711711944,-2.368258647506778e-05,0.0017686800485835893,4.9381567810890325e-08,0.004190560630764285,0.000184697494792147,0.00018054956792039936,0,0,0,0,0.0
0.5400000000000004,-13.230379782999998,0.0011506518517509939,1.5039858696834846e-05,0.6796078825692953,-2.214352694129483e-05,0.0016933564075588459,8.690100830595176e-08,0.0033667616976520934,0.00017536880229903728,0.0001713682792396746,0,0,0,0,0.0
0.5600000000000004,-13.210379782999999,0.0011110915825841602,1.4230368202150841e-05,0.6796063176449281,-2.0958715991662858e-05,0.0016354824107669649,1.1796596600077306e-07,0.002456798928119486,0.0001676497259102008,0.00016374633264397542,0,0,0,0,0.0
0.5800000000000004,-13.190379783,0.0010842808644140741,1.3677562489914926e-05,0.6796038801264322,-2.0149932465260333e-05,0.0015962869201881322,1.4057651046748857e-07,0.001509026358553719,0.00016171473778048948,0.00015786610897937934,0,0,0,0,0.0
0.6000000000000004,-13.170379783,0.0010703735643382852,1.3384348813887147e-05,0.6796012353594014,-1.9721228332199275e-05,0.0015759790123039711,1.5384628385493966e-07,0.000575498270724236,0.00015765608921986253,0.0001538297009953004,0,0,0,0,0.0
0.6200000000000004,-13.150379782999998,0.001068829834991025,1.3341805563937669e-05,0.6795990948639733,-1.9659323832262576e-05,0.001573751861941891,1.5783031332028823e-07,0.0002950008497419227,0.0001554864393369873,0.00015165617443771158,0,0,0,0,0.0
0.6400000000000005,-13.130379782999999,0.001078490796897007,1.3530209514965047e-05,0.6795979484911417,-1.9935197686198088e-05,0.0015878983882262132,1.5298279917266833e-07,0.0010614017853005293,0.00015513482489531796,0.0001512774274662842,0,0,0,0,0.0
0.6600000000000005,-13.110379782999999,0.0010977037353359883,1.3920717179342566e-05,0.6795979701056861,-2.0506579147914216e-05,0.0016159965809427134,1.40021346443038e-07,0.0016930899486079893,0.00015644711742851915,0.0001525405865535218,0,0,0,0,0.0
0.6800000000000005,-13.090379783,0.0011244776590282543,1.4477543402781648e-05,0.6795990431229445,-2.1321128807632235e-05,0.0016551364058658875,1.2005184398008465e-07,0.002171443655159612,0.0001591954810008618,0.00015521935402047616,0,0,0,0,0.0
0.7000000000000005,-13.070379782999998,0.001156653602328869,1.5160493800801373e-05,0.6796008458625519,-2.2320117756068337e-05,0.0017021668840407408,9.466677483375397e-08,0.0024903484570066143,0.000163096378684729,0.00015903306182622613,0,0,0,0,0.0
0.7200000000000005,-13.050379782999999,0.001192073870613019,1.5927669643826652e-05,0.6796029546350377,-2.3442353489941677e-05,0.001753941217651582,6.58718996745902e-08,0.0026555206790647374,0.00016783421084896031,0.00016367051122795522,0,0,0,0,0.0
0.7400000000000005,-13.030379782999999,0.0012287326987103372,1.6738102565832927e-05,0.6796049404642698,-2.462800527834132e-05,0.0018075348760649725,3.585687531742769e-08,0.0026825483853858815,0.00017308684580548457,0.00016881514828419905,0,0,0,0,0.0
0.7600000000000006,-13.010379783,0.0012648914982686021,1.7554042511322853e-05,0.679606446823138,-2.5821928076934662e-05,0.0018604123237572058,6.7010536893668195e-09,0.0025937388883197046,0.00017854934198800575,0.00017416818534063538,0,0,0,0,0.0
0.7800000000000006,-12.990379782999998,0.0012991218513608812,1.8342335199680856e-05,0.6796073251792548,-2.6975633273890983e-05,0.0019104864021756668,-2.025284872766472e-08,0.0024096626059832804,0.00018394858907910084,0.00017946400571095013,0,0,0,0,0.0
0.8000000000000006,-12.970379782999998,0.0013302411216364535,1.9074356576415168e-05,0.6796077459584524,-2.8047156783662148e-05,0.001956021434860193,-4.4291005212985086e-08,0.002146576960359887,0.00018905004448870242,0.0001844765342104061,0,0,0,0,0.0
0.8200000000000006,-12.950379782999999,0.0013573017503580784,1.9726313900080845e-05,0.6796079181229885,-2.9001592830632375e-05,0.0019956250065269175,-6.448998879120084e-08,0.0018225750006597224,0.00019366871361065356,0.0001890252243539344,0,0,0,0,0.0
0.8400000000000006,-12.930379783,0.001379610217353688,2.0279685564560782e-05,0.6796079737241947,-2.9811775453718812e-05,0.002028278422379307,-8.033048276740754e-08,0.0014566938899531234,0.00019766536907229893,0.00019297197290519616,0,0,0,0,0.0
0.8600000000000007,-12.910379782999998,0.0013967323119851876,2.072145723825726e-05,0.6796079819371166,-3.0458621601942667e-05,0.0020533440205791694,-9.17880902071653e-08,0.0010678627010259239,0.00020094125335484234,0.0001962176322822878,0,0,0,0,0.0
0.8800000000000007,-12.890379782999998,0.0014084860317972656,2.104414709630597e-05,0.679607975812114,-3.093116014920657e-05,0.0020705541485457075,-9.90995326693394e-08,0.0006740889037464636,0.00020343567911002737,0.00019870046263038694,0,0,0,0,0.0
0.9000000000000007,-12.870379782999999,0.0014149244108182658,2.1245617196816882e-05,0.6796079700784956,-3.1226249787709806e-05,0.0020799856149833155,-1.0259107314098451e-07,0.0002918105971072962,0.00020512442125172585,0.00020039478599775213,0,0,0,0,0.0
0.9200000000000007,-12.850379783,0.0014163103133694973,2.1328690200015962e-05,0.679607970663058,-3.134801458952236e-05,0.002082022574495045,-1.0262067745497424e-07,6.477859035696032e-05,0.00020601741804004658,0.00020130874745050023,0,0,0,0,0.0
0.9400000000000007,-12.830379782999998,0.0014130851411906142,2.1300602562677254e-05,0.6796079793339325,-3.130704197982307e-05,0.002077310620728897,-9.957933414197432e-08,0.00038344445712737836,0.00020615535464986012,0.00020148092952284056,0,0,0,0,0.0
0.9600000000000007,-12.810379782999998,0.0014058333718095285,2.1172330600519423e-05,0.6796079958837374,-3.1119395540182135e-05,0.00206670483956046,-9.390360639159301e-08,0.0006552974568184539,0.0002056052317232166,0.00020097597404082867,0,0,0,0,0.0
0.9800000000000008,-12.790379782999999,0.0013952447937977618,2.0957827751181288e-05,0.6796080191615487,-3.080549821462844e-05,0.002051214520219941,-8.607815621953922e-08,0.0008738855051390827,0.00020445520263368577,0.00019987949900533938,0,0,0,0,0.0
1.0000000000000007,-12.770379783,0.0013820762017581873,2.067321132940797e-05,0.6796080475861253,-3.0388941705664424e-05,0.002031947087368824,-7.662501126922458e-08,0.0010356127987019628,0.000202808995349391,0.00019829261653683738,0,0,0,0,0.0
1.0199999999999985,-12.750379783000001,0.0013671141573254157,2.033593552809611e-05,0.6796080794253073,-2.989527575810705e-05,0.0020100535968604685,-6.608381833060097e-08,0.0011395418758483934,0.00020078021514007322,0.00019632633675691674,0,0,0,0,0.0
1.0399999999999963,-12.730379783000004,0.001351140219128621,1.9963984624596017e-05,0.6796081129638161,-2.935082701382138e-05,0.001986677844939428,-5.498855841328707e-08,0.0011871673674486891,0.00019848678914194284,0.0001940961093879256,0,0,0,0,0.0
1.059999999999994,-12.710379783000006,0.0013348998056793608,1.9575116508487948e-05,0.6796081466103789,-2.8781591521919738e-05,0.0019629107930996827,-4.3844942721675666e-08,0.0011821152279976857,0.00019604577398799102,0.00019171671773489935,0,0,0,0,0.0
1.0799999999999919,-12.690379783000008,0.0013190755930345126,1.9186181979943368e-05,0.6796081789657706,-2.8212238163003926e-05,0.0019397516282340537,-3.311101206376331e-08,0.0011297856237457826,0.000193568706151861,0.00018929770047444952,0,0,0,0,0.0
1.0999999999999897,-12.67037978300001,0.0013042660764838868,1.8812540020363566e-05,0.6796082088622191,-2.7665252563382392e-05,0.0019180763791901395,-2.3182111002431134e-08,0.001036959311907505,0.0001911576322301635,0.00018693943608714955,0,0,0,0,0.0
1.1199999999999875,-12.650379783000012,0.001290969654395268,1.8467583660054974e-05,0.6796082353808082,-2.7160242909144287e-05,0.0018986146142351435,-1.4380542356640598e-08,0.0009113870067213497,0.00018890191396864764,0.00018472998374106746,0,0,0,0,0.0
1.1399999999999852,-12.630379783000015,0.0012795743335077235,1.8162385406710347e-05,0.6796082578522797,-2.671342078180493e-05,0.0018819343651626103,-6.949726211221104e-09,0.0007613800263624813,0.00018687586147528963,0.00018274273415800404,0,0,0,0,0.0
1.159999999999983,-12.610379783000017,0.0012703529176504235,1.7905465682714167e-05,0.6796082758460408,-2.633726206283069e-05,0.0018684350764559465,-1.0524485302784698e-09,0.0005954186827972871,0.0001851372089792208,0.000181034885751337,0,0,0,0,0.0
1.1799999999999808,-12.590379783000019,0.0012634633335564663,1.770268255329453e-05,0.6796082891515399,-2.6040345392738927e-05,0.0018583480730280245,3.2273223119509362e-09,0.0004217926145915753,0.0001837264118389832,0.00017964672634074387,0,0,0,0,0.0
1.1999999999999786,-12.570379783000021,0.0012589535737069617,1.7557236384569635e-05,0.6796082977553296,-2.5827358874842795e-05,0.001851743785744155,5.879614283439418e-09,0.00024828509798462773,0.00018266671230261061,0.00017860167005558965,0,0,0,0,0.0
1.2199999999999764,-12.550379783000023,0.0012567706005997476,1.7469779088192412e-05,0.6796083018161776,-2.5699259885138853e-05,0.0018485447755109243,6.961199518151569e-09,8.191986615367538e-05,0.00018196489554475677,0.00017790697343717212,0,0,0,0,0.0
1.2399999999999742,-12.530379783000026,0.0012567724612051485,1.7438614387063846e-05,0.6796083016396507,-2.5653568133678594e-05,0.0018485434566904303,6.5864798068052076e-09,7.138089752005141e-05,0.00018161263729000071,0.00017755503475496814,0,0,0,0,0.0
1.259999999999972,-12.510379783000028,0.0012587428045797992,1.7459973135125294e-05,0.6796082976528188,-2.5684768607668932e-05,0.0018514233388816168,4.91706280636822e-09,0.00020653238085280914,0.00018158833010290977,0.00017752516642516566,0,0,0,0,0.0
1.2799999999999698,-12.49037978300003,0.0012624069779842279,1.7528346166383517e-05,0.6796082903791981,-2.578479874587809e-05,0.001856782580249428,2.150557938170382e-09,0.00031995898505732544,0.00018185926718784057,0.0001777857221374938,0,0,0,0,0.0
1.2999999999999676,-12.470379783000032,0.0012674488943371172,1.7636856421443222e-05,0.6796082804137875,-2.594359312922836e-05,0.0018641586711124686,-1.4909113088495312e-09,0.0004091999517666628,0.00018238406001969343,0.00017829645762792583,0,0,0,0,0.0
1.3199999999999654,-12.450379783000034,0.0012735279122664134,1.7777652159467792e-05,0.6796082683980484,-2.614965905875915e-05,0.001873053137316171,-5.7720221690080264e-09,0.0004730295219405894,0.00018311516886120502,0.000179011006521436,0,0,0,0,0.0
1.3399999999999632,-12.430379783000037,0.0012802950443719103,1.7942303837938555e-05,0.679608254994847,-2.6390657524591696e-05,0.0018829552616868594,-1.045498592505225e-08,0.0005113724020851083,0.00018400143259732118,0.00017987935970809215,0,0,0,0,0.0
1.359999999999961,-12.410379783000039,0.0012874079040286548,1.812218863809254e-05,0.6796082408636647,-2.665396611104717e-05,0.0018933639604364954,-1.5309346547780878e-08,0.0005251924024526752,0.000184990495545423,0.00018085024757383345,0,0,0,0,0.0
1.3799999999999588,-12.390379783000041,0.0012945439102935946,1.830884852039506e-05,0.6796082266366785,-2.6927203172653975e-05,0.0019038071112198393,-2.0120553458367348e-08,0.0005163507359356103,0.00018603104317789626,0.00018187333826454616,0,0,0,0,0.0
1.3999999999999566,-12.370379783000043,0.0013014113883766498,1.849430999120301e-05,0.6796082128965459,-2.7198695976947663e-05,0.0019138578020698681,-2.4697084915318308e-08,0.00048744210759807307,0.00018707477512045214,0.00018290118116906948,0,0,0,0,0.0
1.4199999999999544,-12.350379783000045,0.0013077583240753937,1.867135632343895e-05,0.6796082001568563,-2.7457879259151884e-05,0.0019231471474198082,-2.887597023073691e-08,0.00044161732780545194,0.00018807806149484751,0.0001838908420979096,0,0,0,0,0.0
1.4399999999999522,-12.330379783000048,0.0013133786493557792,1.883374567573785e-05,0.6796081888461989,-2.7695614588258664e-05,0.0019313734912585838,-3.252663258426612e-08,0.0003824009388391248,0.0001890032468189617,0.00018480519439454388,0,0,0,0,0.0
1.45999999999995,-12.31037978300005,0.0013181160482949822,1.897637127675199e-05,0.6796081792966433,-2.7904424928919538e-05,0.001938307981435835,-3.5553046918228266e-08,0.00031351173078816863,0.00018981958347376969,0.0001856138476639896,0,0,0,0,0.0
1.4799999999999478,-12.290379783000052,0.0013218653740183768,1.9095362474432376e-05,0.679608171737168,-2.8078642638335133e-05,0.0019437966475706924,-3.7894276360911015e-08,0.00023869315689012519,0.000190503793516719,0.0001862937122808748,0,0,0,0,0.0
1.4999999999999456,-12.270379783000054,0.0013245718550042728,1.9188127897704722e-05,0.6796081662922412,-2.8214472720744146e-05,0.0019477592434502585,-3.952351282861073e-08,0.00016155968785422259,0.00019104027278385734,0.00018682921276048236,0,0,0,0,0.0
1.5199999999999434,-12.250379783000056,0.0013262283409953106,1.9253344159454353e-05,0.6796081629853935,-2.8309976356142896e-05,0.0019501852200053214,-4.0445800179877134e-08,8.546490949831675e-05,0.00019142096432154743,0.0001872121759994908,0,0,0,0,0.0
1.5399999999999412,-12.230379783000059,0.0013268708934026994,1.9290895382226472e-05,0.6796081617472941,-2.8364982432352777e-05,0.0019511272749567284,-4.0694659363636004e-08,1.344203328501824e-05,0.0001916449389013461,0.00018744143098579186,0,0,0,0,0.0
1.559999999999939,-12.21037978300006,0.0013265730620059134,1.9301770307236987e-05,0.6796081624275546,-2.838093697557832e-05,0.001950692979284209,-4.032786294136018e-08,5.220408976055823e-05,0.00019171772849829716,0.00018752216464620335,0,0,0,0,0.0
1.5799999999999368,-12.190379783000063,0.0013254392091916736,1.928792482758878e-05,0.6796081648093,-2.836070195664992e-05,0.0019490350091527033,-3.9422620597457865e-08,0.00010920020469826666,0.0001916504640807892,0.00018746508396092444,0,0,0,0,0.0
1.5999999999999346,-12.170379783000065,0.0013235972458794341,1.9252118460489137e-05,0.6796081686254463,-2.8308315937195514e-05,0.0019463405162100916,-3.8070438040067494e-08,0.00015619420580716318,0.00019145887190973894,0.00018728543737217904,0,0,0,0,0.0
1.6199999999999324,-12.150379783000067,0.0013211911311605397,1.919773355003047e-05,0.6796081735756357,-2.8228729425578327e-05,0.0019428201514596986,-3.6371900154950805e-08,0.00019226510995533794,0.00019116218292366613,0.0001870019489728756,0,0,0,0,0.0
1.6399999999999302,-12.13037978300007,0.0013183734625071984,1.9128585895923263e-05,0.6796081793428537,-2.812752767199262e-05,0.001938697221097209,-3.4431607130052344e-08,0.00021702917744262357,0.0001907820079182842,0.00018663571721545702,0,0,0,0,0.0
1.659999999999928,-12.110379783000072,0.001315298447492314,1.9048735071295283e-05,0.6796081856089082,-2.801065299956073e-05,0.0019341974001597893,-3.2353461824161446e-08,0.00023059872458355135,0.00019034122741088424,0.00018620912621265196,0,0,0,0,0.0
1.6799999999999258,-12.090379783000074,0.001312115503814988,1.896230197120993e-05,0.6796081920681394,-2.788413771232305e-05,0.001929539365242982,-3.02364702971699e-08,0.00023352819982675014,0.00018986293966812476,0.00018574481244353766,0,0,0,0,0.0
1.6999999999999236,-12.070379783000076,0.0013089636846482882,1.8873300177135715e-05,0.679608198438921,-2.775385722105404e-05,0.0019249266347017558,-2.817117778000477e-08,0.00022674802395277556,0.00018936950372767936,0.00018526472321909174,0,0,0,0,0.0
1.7199999999999214,-12.050379783000079,0.0013059670734856975,1.878548658997302e-05,0.6796082044727224,-2.762531136990249e-05,0.0019205408274272947,-2.6236821744309253e-08,0.00021148981221191248,0.00018888170677134033,0.00018478929595184743,0,0,0,0,0.0
1.7399999999999192,-12.03037978300008,0.001303231239201038,1.8702235535954135e-05,0.6796082099606565,-2.750344011957379e-05,0.0019165364730526066,-2.4499244289784594e-08,0.0001892068069655813,0.00018841807727970638,0.00018433677952695625,0,0,0,0,0.0
1.759999999999917,-12.010379783000083,0.0013008407901788522,1.8626439245547674e-05,0.6796082147375904,-2.739247783365285e-05,0.0019130374305447598,-2.300956949467181e-08,0.0001614932036134521,0.0001879943573813902,0.00018392271121351415,0,0,0,0,0.0
1.7799999999999148,-11.990379783000085,0.0012988580180582866,1.856043630211644e-05,0.6796082186839926,-2.729584850670205e-05,0.0019101349014293287,-2.1803618951568385e-08,0.00013000574835744165,0.00018762314004767085,0.00018355955493961368,0,0,0,0,0.0
1.7999999999999126,-11.970379783000087,0.00129732257846941,1.8505968406138184e-05,0.679608221725764,-2.721610244155259e-05,0.0019078869607141774,-2.0902011322227044e-08,9.639058650563428e-05,0.00018731366955208843,0.0001832564996443665,0,0,0,0,0.0
1.8199999999999104,-11.95037978300009,0.0012962521193653103,1.8464164647282704e-05,0.6796082238323288,-2.715489319458019e-05,0.0019063194747485188,-2.0310869898465602e-08,6.221796159500758e-05,0.00018707179716469498,0.00018301941007556287,0,0,0,0,0.0
1.8399999999999082,-11.930379783000092,0.001295643738024197,1.8435551457676854e-05,0.6796082250132879,-2.7112992116066378e-05,0.001905428232025499,-2.002304593229651e-08,2.892812808659544e-05,0.00018690007855632167,0.00018285091697931559,0,0,0,0,0.0
1.859999999999906,-11.910379783000094,0.001295476125993155,1.8420085563772186e-05,0.6796082253139322,-2.7090336559699797e-05,0.0019051820810155845,-2.0019754835779192e-08,2.3617235633424506e-06,0.00018679799499091488,0.0001827506292793664,0,0,0,0,0.0
1.8799999999999037,-11.890379783000096,0.001295712247289171,1.8417206580849405e-05,0.6796082248098959,-2.7086106849396875e-05,0.0019055268486799116,-2.0272516915820973e-08,3.021455942752069e-05,0.00018676227713735997,0.00018271544762358483,0,0,0,0,0.0
1.8999999999999015,-11.870379783000098,0.0012963023888543058,1.842590541386282e-05,0.6796082236012301,-2.709882638831616e-05,0.0019063898040520201,-2.0745293651650844e-08,5.417277202558923e-05,0.00018678730827309932,0.0001827399566057964,0,0,0,0,0.0
1.9199999999998993,-11.8503797830001,0.0012971874230822895,1.8444804342960453e-05,0.6796082218061463,-2.7126478877010265e-05,0.0019076844324643289,-2.139671406245768e-08,7.355465710890644e-05,0.00018686558272227485,0.00018281687203087528,0,0,0,0,0.0
1.9399999999998971,-11.830379783000103,0.0012983021294560807,1.8472244575607534e-05,0.6796082195546759,-2.7166636466324496e-05,0.0019093152965538806,-2.2182292900319353e-08,8.802607673000092e-05,0.00018698819552838753,0.00018293751968955377,0,0,0,0,0.0
1.959999999999895,-11.810379783000105,0.001299578435035884,1.8506377126823207e-05,0.6796082169824649,-2.7216592786940636e-05,0.0019111827787580992,-2.3056552561990014e-08,9.748600704830448e-05,0.00018714534045735978,0.0001830923231607243,0,0,0,0,0.0
1.9799999999998927,-11.790379783000107,0.0013009484506604195,1.8545253125797245e-05,0.6796082142249125,-2.7273495143841518e-05,0.0019131875250627845,-2.397497310681921e-08,0.00010204644383254292,0.0001873267953543699,0.00018327128000996922,0,0,0,0,0.0
1.9999999999998905,-11.77037978300011,0.0013023472001414869,1.8586910017703806e-05,0.6796082114118359,-2.7334470706224083e-05,0.0019152344396386439,-2.489570894984192e-08,0.00010200667509462508,0.00018752237645968504,0.00018346440825753435,0,0,0,0,0.0
2.0199999999998886,-11.75037978300011,0.0013037149622916423,1.862945060725253e-05,0.6796082086628217,-2.7396742222554085e-05,0.001917236113014287,-2.5781025993515595e-08,9.782264623831605e-05,0.00018772234635632915,0.00018366214798125674,0,0,0,0,0.0
2.0399999999998863,-11.730379783000114,0.0013049991692027643,1.867111244690135e-05,0.6796082060833812,-2.7457729604804478e-05,0.0019191156009374028,-2.6598428553961654e-08,9.007303937378119e-05,0.00018791776361543725,0.00018385570622748501,0,0,0,0,0.0
2.059999999999884,-11.710379783000114,0.0013061558277349282,1.8710325678599867e-05,0.6796082037620104,-2.7515134612853254e-05,0.0019208085055282367,-2.7321460833623984e-08,7.942374383296083e-05,0.00018810076574176415,0.0001840373368663701,0,0,0,0,0.0
2.079999999999882,-11.690379783000118,0.0013071504537308164,1.87457580649589e-05,0.679608201768197,-2.7567006787852546e-05,0.00192226434334101,-2.7930182257175456e-08,6.659231185935113e-05,0.00018826478054709,0.00018420055048179863,0,0,0,0,0.0
2.0999999999998797,-11.670379783000119,0.0013079585292255671,1.877634656706375e-05,0.6796082001513806,-2.761178969290032e-05,0.0019234472153258969,-2.8411329301490506e-08,5.2313847763057e-05,0.00018840466445979896,0.00018434025270599463,0,0,0,0,0.0
2.1199999999998775,-11.650379783000123,0.0013085655112132775,1.880131541759352e-05,0.679608198940834,-2.7648347385163136e-05,0.0019243358204573673,-2.8758188045275895e-08,3.7309610378362746e-05,0.0001885167693814752,0.00018445281245875765,0,0,0,0,0.0
2.1399999999998753,-11.630379783000123,0.0013089664358619626,1.88201811786453e-05,0.6796081981463938,-2.7675971835212323e-05,0.0019249228772358076,-2.8970211186208277e-08,2.2259579251103194e-05,0.00018859894243468517,0.00018453606424547017,0,0,0,0,0.0
2.159999999999873,-11.610379783000127,0.0013091651741103968,1.8832745746723365e-05,0.6796081977599328,-2.7694372701905826e-05,0.0019252140348977546,-2.9052420539836933e-08,7.7833523085693e-06,0.00018865046523358582,0.000184589250925573,0,0,0,0,0.0
2.179999999999871,-11.590379783000127,0.0013091734031701917,1.8839078659979172e-05,0.6796081977574434,-2.7703651445984432e-05,0.0019252263687473347,-2.9014640909090323e-08,5.633350451239102e-06,0.00018867194109954693,0.00018461291514153779,0,0,0,0,0.0
