sim_time,t,base_x,base_y,base_z,base_roll_rad,base_pitch_rad,base_yaw_rad,gyro_norm,left_foot_slip_proxy_m,right_foot_slip_proxy_m,left_foot_contact,right_foot_contact,nonfoot_ground_contact_count,self_collision_contact_count,max_contact_penetration_m
0.22000000000000017,-13.550379782999999,0.0017099726972495313,2.5077251115062925e-05,0.679603829105375,-3.6837311075847264e-05,0.0025114519046733194,-3.22200768412158e-07,0.0071008238145337495,0.00023640109425073356,0.00023006363866792827,0,0,0,0,0.0
0.24000000000000019,-13.530379782999999,0.0017918222063718903,2.7043279456791365e-05,0.6796056147979006,-3.9714982421805026e-05,0.0026312720502830694,-4.060506213346309e-07,0.004955630271915126,0.0002532856548135927,0.00024670122653275885,0,0,0,0,0.0
0.2600000000000002,-13.510379783,0.0018452431152736013,2.8516766810414068e-05,0.6796063222600933,-4.1871597281963606e-05,0.0027095448946295657,-4.4838489562521266e-07,0.002954690501359825,0.000265573131936763,0.0002588745635460752,0,0,0,0,0.0
0.2800000000000002,-13.490379783,0.001872682391492245,2.9459849918434307e-05,0.6796066003800222,-4.325167321148875e-05,0.002749820733902494,-4.6020121362876575e-07,0.0011575326634968427,0.00027352033883531866,0.0002668117253876543,0,0,0,0,0.0
0.3000000000000002,-13.470379782999998,0.0018771850139952275,2.9861746569278076e-05,0.6796067337329934,-4.3839508932435506e-05,0.0027565336665586735,-4.5151584319151374e-07,0.0004057460267711935,0.00027752435695187883,0.0002708850736718094,0,0,0,0,0.0
0.32000000000000023,-13.450379782999999,0.0018620629620087004,2.973880462332772e-05,0.6796068371472056,-4.365913911534387e-05,0.002734515512071424,-4.2959833696616806e-07,0.001722573539974104,0.0002780593468101829,0.0002715490436501861,0,0,0,0,0.0
0.34000000000000025,-13.430379783,0.0018305890773553978,2.913336160326107e-05,0.679606950825405,-4.277265348948983e-05,0.0026885437412529716,-3.9925870714970043e-07,0.002836091766849028,0.0002756318694062549,0.00026929495393435783,0,0,0,0,0.0
0.36000000000000026,-13.410379783,0.0017839356722152405,2.8135178466658058e-05,0.6796070854829012,-4.1312056123458854e-05,0.0026202863258776928,-3.639076567187181e-07,0.003946101161851595,0.00027066499584655495,0.00026454201214431825,0,0,0,0,0.0
0.3800000000000003,-13.390379782999998,0.0017233196555104988,2.684658815690101e-05,0.6796072461961907,-3.942671429329981e-05,0.0025315500691622528,-3.20971344468657e-07,0.004864830215622839,0.00026337684702878875,0.0002575046007510473,0,0,0,0,0.0
0.4000000000000003,-13.370379782999999,0.0016520044084255827,2.5350761099360686e-05,0.6796074279671958,-3.723776705579446e-05,0.0024271549119604155,-2.699097399008903e-07,0.005513789307272498,0.00025407778505260177,0.00024848126147580563,0,0,0,0,0.0
0.4200000000000003,-13.350379783,0.0015737954799441066,2.3726101595578134e-05,0.6796076197486293,-3.48598780776094e-05,0.002312680471707399,-2.133821224716247e-07,0.005880288717417408,0.00024323301041811625,0.00023792410313292132,0,0,0,0,0.0
0.44000000000000034,-13.330379783,0.0014925020600190652,2.2047917200449062e-05,0.6796078102260874,-3.240336077649182e-05,0.002193698318383356,-1.5472552208577415e-07,0.005974279238493437,0.00023138656214641658,0.00022636479465703023,0,0,0,0,0.0
0.46000000000000035,-13.310379782999998,0.0014117062826484543,2.0386694127407145e-05,0.6796079901170249,-2.9971486418047955e-05,0.0020754461750794517,-9.692474397095753e-08,0.005818005807113187,0.00021909687798187953,0.00021435074240511577,0,0,0,0,0.0
0.48000000000000037,-13.290379782999999,0.001334622621849853,1.880597860319522e-05,0.6796081527311383,-2.7657342745951503e-05,0.001962625309363815,-4.2398907975824156e-08,0.005442200941080102,0.00020689576238421624,0.0002024043472671814,0,0,0,0,0.0
0.5000000000000003,-13.270379783,0.001263999836211042,1.73605491893743e-05,0.6796082938500663,-2.5541160118528552e-05,0.0018592571106422042,6.969462883001703e-09,0.004883603934586044,0.0001952625748531612,0.00019099736590913406,0,0,0,0,0.0
0.5199999999999981,-13.250379783000001,0.0012020627569191565,1.6095149613909516e-05,0.6796083718855329,-2.3688478700882903e-05,0.0017685984169436883,4.999260766902635e-08,0.004179858087673756,0.00018460952762944227,0.00018053558751190743,0,0,0,0,0.0
0.5399999999999959,-13.230379783000004,0.001150606058282922,1.5045067273494039e-05,0.6796078886058167,-2.2151141462184894e-05,0.0016932891655854977,8.739937379946301e-08,0.0033554992956597767,0.00017529066387024804,0.0001713621049703852,0,0,0,0,0.0
0.5599999999999937,-13.210379783000006,0.0011110449909409092,1.4236309411490313e-05,0.6796063311216335,-2.0967400946182882e-05,0.001635413801486186,1.1838430319640943e-07,0.002445526418582214,0.00016757846858709457,0.00016374508173619518,0,0,0,0,0.0
0.5799999999999915,-13.190379783000008,0.0010842232776897707,1.368376616898949e-05,0.6796038946194469,-2.0159002091886216e-05,0.0015962021965448133,1.409552900793617e-07,0.001498288394684796,0.00016164775684916562,0.00015786706695431323,0,0,0,0,0.0
0.5999999999999893,-13.17037978300001,0.001070296655868108,1.3390344942428134e-05,0.6796012416699316,-1.972999787251975e-05,0.0015758662195614608,1.5417659266392753e-07,0.0005657659322987011,0.00015759068407399397,0.0001538300760247609,0,0,0,0,0.0
0.6199999999999871,-13.150379783000012,0.0010687279729817258,1.3347152434189602e-05,0.6795990871394901,-1.9667148869871207e-05,0.00157360289808416,1.580781549879641e-07,0.000303368395501734,0.00015541978098842122,0.00015165316447647868,0,0,0,0,0.0
0.6399999999999849,-13.130379783000015,0.0010783614508485043,1.3534520867683679e-05,0.6795979262876405,-1.9941513171263507e-05,0.0015877095563663656,1.531253368470121e-07,0.0010681798473991322,0.00015506430412077154,0.00015126854771134996,0,0,0,0,0.0
0.6599999999999827,-13.110379783000017,0.0010975475775854538,1.3923685291811152e-05,0.6795979373337999,-2.051093346317031e-05,0.0016157687670408294,1.4005902404730367e-07,0.0016981960444032215,0.00015637074881175354,0.00015252400971261498,0,0,0,0,0.0
0.6799999999999805,-13.090379783000019,0.001124298380893923,1.4478956202264174e-05,0.6795990059159387,-2.1323209477734162e-05,0.001654874861297988,1.200009336847704e-07,0.002174929184387795,0.00015911216713262433,0.0001551941221859026,0,0,0,0,0.0
0.6999999999999783,-13.070379783000021,0.0011564574298085193,1.5160244565046109e-05,0.6796008106566828,-2.231976628448981e-05,0.0017018805623720257,9.454745268726065e-08,0.002492375638283693,0.0001630059916539925,0.00015899914276266386,0,0,0,0,0.0
0.7199999999999761,-13.050379783000023,0.0011918688111456628,1.592575843164717e-05,0.6796029268563827,-2.3439567915997107e-05,0.001753641703765515,6.570104064046637e-08,0.0026563286898635178,0.00016773752160505775,0.00016362872420831048,0,0,0,0,0.0
0.7399999999999739,-13.030379783000026,0.0012285276305915164,1.6734629519284397e-05,0.6796049237669727,-2.4622930660306767e-05,0.0018072350725618315,3.5646770164729645e-08,0.0026824148683330315,0.0001729853476743142,0.00016876699595017407,0,0,0,0,0.0
0.7599999999999717,-13.010379783000028,0.001264695276584563,1.7549194502931784e-05,0.6796064426985987,-2.5814837114301398e-05,0.0018601251532302623,6.461731140209205e-09,0.0025929367451316674,0.00017844501485366054,0.00017411562994802676,0,0,0,0,0.0
0.7799999999999695,-12.99037978300003,0.0012989429895804276,1.8336372667284468e-05,0.6796073307855492,-2.696690784578359e-05,0.0019102244018831041,-2.049965211914789e-08,0.0024083935064154105,0.00018384374872874317,0.00017940928909282173,0,0,0,0,0.0
0.7999999999999673,-12.970379783000032,0.001330087890271451,1.9067596882916372e-05,0.6796077551109405,-2.803726325321079e-05,0.001955796868265349,-4.453590838073406e-08,0.0021450243415474766,0.00018894700858190848,0.00018442189517964446,0,0,0,0,0.0
0.8199999999999651,-12.950379783000034,0.0013571816988771459,1.9719110278977572e-05,0.679607926534427,-2.8991049518566e-05,0.001995449027646006,-6.474280423851002e-08,0.0018208957205628714,0.0001935694506527936,0.00018897264320845216,0,0,0,0,0.0
0.8399999999999629,-12.930379783000037,0.001379529603412481,2.0272407755527305e-05,0.6796079798490862,-2.980112400665605e-05,0.0020281602265312254,-8.059309232540816e-08,0.0014550119494194042,0.00019757154560678998,0.00019292318831386207,0,0,0,0,0.0
0.8599999999999607,-12.910379783000039,0.0013966956522145873,2.0714471426466476e-05,0.6796079858096354,-3.0448397941690766e-05,0.0020532902172588218,-9.205034683666013e-08,0.0010662696051486572,0.00020085431136607717,0.00019617417214718553,0,0,0,0,0.0
0.8799999999999585,-12.890379783000041,0.0014084958107372081,2.1037796462215386e-05,0.6796079779988399,-3.09218663324792e-05,0.002070568360304253,-9.934810028479045e-08,0.0006726453301378224,0.00020335681911086754,0.0001986636068062388,0,0,0,0,0.0
0.8999999999999563,-12.870379783000043,0.0014149809382343601,2.1240204600245762e-05,0.6796079711577276,-3.121832885709438e-05,0.0020800682809640806,-1.0281621769764566e-07,0.00029054903776331686,0.00020505453776099075,0.00020036549951259997,0,0,0,0,0.0
0.9199999999999541,-12.850379783000045,0.0014164117163658124,2.1324463950746996e-05,0.6796079710632928,-3.134182982197686e-05,0.0020821709429914253,-1.0281782987269642e-07,6.585007548461299e-05,0.00020595703946158072,0.00020128762405141154,0,0,0,0,0.0
0.9399999999999519,-12.830379783000048,0.0014132274783289715,2.1297745821286596e-05,0.6796079793315839,-3.130286137993737e-05,0.0020775189164628158,-9.974766474266394e-08,0.0003843400348751316,0.00020610461013328626,0.00020146816212970555,0,0,0,0,0.0
0.9599999999999497,-12.81037978300005,0.0014060108547667674,2.1170954688278236e-05,0.6796079956460531,-3.1117382028742076e-05,0.0020669645870897463,-9.404404153477957e-08,0.000656043750235533,0.00020556384848229606,0.00020097135395063249,0,0,0,0,0.0
0.9799999999999475,-12.790379783000052,0.0013954500989004999,2.0957969439052745e-05,0.6796080187886444,-3.080570563794565e-05,0.002051514998776752,-8.619200291409028e-08,0.0008745198689840966,0.0002044225298740206,0.0001998824401436879,0,0,0,0,0.0
0.9999999999999453,-12.770379783000054,0.0013823008505730414,2.067483398733031e-05,0.6796080471402337,-3.0391316500059628e-05,0.002032275887026052,-7.671336624860241e-08,0.0010361770569656896,0.00020278404934777257,0.00019830219985425435,0,0,0,0,0.0
1.0199999999999432,-12.750379783000056,0.0013673489432240592,2.033893384275217e-05,0.6796080789480952,-2.9899663843271362e-05,0.002010397242283785,-6.61475161908498e-08,0.0011400775523904318,0.00020076174015447743,0.00019634136995027072,0,0,0,0,0.0
1.039999999999941,-12.730379783000059,0.0013513756557332842,1.996819244304924e-05,0.6796081124855933,-2.935698526556774e-05,0.0019870224513943574,-5.502836173156821e-08,0.0011877116155655297,0.00019847332921184115,0.00019411519735125835,0,0,0,0,0.0
1.0599999999999388,-12.71037978300006,0.001335126573379102,1.9580317243553942e-05,0.6796081461545875,-2.8789202996902757e-05,0.0019632427197896507,-4.386177022716987e-08,0.0011826976336306698,0.00019603575097709326,0.00019173833930550134,0,0,0,0,0.0
1.0799999999999366,-12.690379783000063,0.0013192849612538476,1.9192120925963957e-05,0.6796081785510131,-2.8220930120982283e-05,0.001940058096246773,-3.310610785675287e-08,0.0011304259834511174,0.00019356049963591314,0.00018932028720020487,0,0,0,0,0.0
1.0999999999999344,-12.670379783000065,0.0013044502819160632,1.8818937877571173e-05,0.6796082085031206,-2.7674616259308652e-05,0.001918346025054205,-2.3157130661391603e-08,0.0010376664164191498,0.00019114965714376258,0.00018696144899442131,0,0,0,0,0.0
1.1199999999999322,-12.650379783000067,0.0012911222187723952,1.8474150552056535e-05,0.6796082350883981,-2.7169854107735713e-05,0.0018988379550211427,-1.433756721966911e-08,0.0009121583975417755,0.00018889269234539685,0.00018474998447278409,0,0,0,0,0.0
1.13999999999993,-12.63037978300007,0.0012796903084355037,1.8168834696917687e-05,0.6796082576342001,-2.672285997857065e-05,0.0018821041568614963,-6.891227430326291e-09,0.0007622026384241388,0.0001868640851622953,0.0001827594473732122,0,0,0,0,0.0
1.1599999999999278,-12.610379783000072,0.0012704290483444513,1.791152694833643e-05,0.6796082757067154,-2.6346133472818564e-05,0.0018685465536790013,-9.812205402464884e-10,0.000596270242764278,0.00018512179085732714,0.00018104725031620845,0,0,0,0,0.0
1.1799999999999256,-12.590379783000074,0.0012634981377401908,1.770811315506959e-05,0.6796082890923445,-2.6048293884678554e-05,0.0018583990645487287,3.308244998442458e-09,0.0004226436330325549,0.0001837065238027512,0.00017965393354957298,0,0,0,0,0.0
1.1999999999999234,-12.570379783000076,0.0012589473362437562,1.756183117110615e-05,0.6796082977747743,-2.5834084175692658e-05,0.0018517347067148106,5.967048296453797e-09,0.00024910127509739793,0.0001826418090056707,0.0001786031878668945,0,0,0,0,0.0
1.2199999999999211,-12.550379783000079,0.0012567252884311314,1.7473377889418674e-05,0.6796083019101082,-2.570452754923324e-05,0.0018484785030410103,7.051906750229541e-09,8.266465589424147e-05,0.00018193472366961758,0.00017790255644528519,0,0,0,0,0.0
1.239999999999919,-12.53037978300008,0.0012566915666834917,1.7441107075385367e-05,0.6796083018014748,-2.565721695228593e-05,0.0018484251006206376,6.677261188263481e-09,7.074433621002641e-05,0.00018157723080133568,0.00017754472032134317,0,0,0,0,0.0
1.2599999999999167,-12.510379783000083,0.0012586311281828479,1.746130215911973e-05,0.6796082978737708,-2.5686714319507354e-05,0.001851259923830628,5.004849289456311e-09,0.00020603569396523023,0.0001815479925826667,0.00017750925801519036,0,0,0,0,0.0
1.2799999999999145,-12.490379783000085,0.0012622703635858602,1.7528506584211566e-05,0.6796082906486565,-2.5785034088210703e-05,0.0018565826582122515,2.2324964941109708e-09,0.0003196304709467059,0.0001818145428788431,0.00017776476144471025,0,0,0,0,0.0
1.2999999999999123,-12.470379783000087,0.0012672939316310382,1.763589357424544e-05,0.6796082807196561,-2.5942184434695838e-05,0.0018639318859712962,-1.4173788504065646e-09,0.0004090603688614658,0.0001823356956276248,0.00017827118748099422,0,0,0,0,0.0
1.3199999999999101,-12.45037978300009,0.0012733616215839438,1.777565722428572e-05,0.6796082687272031,-2.6146739748422505e-05,0.0018728097635688453,-5.709089596734809e-09,0.0004730911582012174,0.0001830640684560891,0.000178982326865902,0,0,0,0,0.0
1.339999999999908,-12.430379783000092,0.0012801245590264116,1.7939407581541955e-05,0.6796082553336449,-2.6386418967473343e-05,0.0018827057395397568,-1.0404424520159524e-08,0.0005116382917964511,0.00018394860811431728,0.0001798482791190336,0,0,0,0,0.0
1.3599999999999057,-12.410379783000094,0.0012872401645156169,1.8118553754964533e-05,0.679608241198496,-2.6648646411045164e-05,0.0018931184482335734,-1.5272460277477237e-08,0.0005256560851506201,0.00018493701542114598,0.00018081783279371146,0,0,0,0,0.0
1.3799999999999035,-12.390379783000096,0.001294385383263607,1.8304660978570816e-05,0.6796082269545344,-2.6921074502929473e-05,0.001903575074114016,-2.0098149143719852e-08,0.0005169965598284402,0.00018597798157028446,0.00018184066418298097,0,0,0,0,0.0
1.3999999999999013,-12.370379783000098,0.0013012678213865415,1.8489769828298387e-05,0.6796082131855699,-2.719205110919806e-05,0.0019136476530453948,-2.4689458673828974e-08,0.00048824603623006605,0.0001870231639660593,0.00018286928347281824,0,0,0,0,0.0
1.4199999999998991,-12.3503797830001,0.0013076345448341656,1.8666668332684463e-05,0.6796082004068463,-2.7451017931516073e-05,0.0019229659534251821,-2.888291098842609e-08,0.0004425481819239935,0.00018802884737559547,0.00018386067454953772,0,0,0,0,0.0
1.439999999999897,-12.330379783000103,0.0013132784156484059,1.882911039969958e-05,0.6796081890490229,-2.7688830323224436e-05,0.0019312267535020178,-3.254744287627039e-08,0.00038342198570160855,0.0001889572542568932,0.00018477759234943267,0,0,0,0,0.0
1.4599999999998947,-12.310379783000105,0.001318041952121771,1.8971976687002364e-05,0.6796081794465413,-2.789799285492154e-05,0.0019381994950238158,-3.558658051755116e-08,0.0003145825197818372,0.0001897774858705863,0.00018558949904739773,0,0,0,0,0.0
1.4799999999998925,-12.290379783000107,0.0013218188008589473,1.9091376661670848e-05,0.6796081718309241,-2.8072808790050512e-05,0.00194372844182312,-3.793899153637103e-08,0.0002397714931792206,0.0001904660925283375,0.00018627313682360877,0,0,0,0,0.0
1.4999999999998903,-12.27037978300011,0.001324552996621264,1.918469303209882e-05,0.6796081663292157,-2.8209445198355304e-05,0.0019477316005755264,-3.957753928774032e-08,0.00016260363353401262,0.0001910072864884481,0.00018681274986898655,0,0,0,0,0.0
1.519999999999888,-12.250379783000112,0.001326236257937263,1.925057190890452e-05,0.6796081629674197,-2.8305918618355734e-05,0.001950196766517173,-4.050701707882844e-08,8.643468590344173e-05,0.00019139282411842278,0.0001871999812211643,0,0,0,0,0.0
1.539999999999886,-12.230379783000114,0.0013269036214326548,1.9288863900560696e-05,0.6796081616784537,-2.836200888716377e-05,0.001951175137385523,-4.076078116476464e-08,1.4298172790516896e-05,0.00019162159469950088,0.0001874334806551499,0,0,0,0,0.0
1.5599999999998837,-12.210379783000116,0.0013266277551363225,1.930052282861757e-05,0.6796081623138501,-2.8379110921944868e-05,0.0019507729934721855,-4.03965294946327e-08,5.148508373032646e-05,0.00019169896141238172,0.00018751826795894886,0,0,0,0,0.0
1.5799999999998815,-12.190379783000118,0.0013255123108888661,1.9287469831019796e-05,0.6796081646582518,-2.8360035824256345e-05,0.0019491419707871008,-3.949148760048336e-08,0.00010864483322285714,0.0001916359055763127,0.00018746490145048347,0,0,0,0,0.0
1.5999999999998793,-12.17037978300012,0.0013236846793315896,1.9252431302222606e-05,0.6796081684456498,-2.8308773674767783e-05,0.00194646845926778,-3.8137264029124875e-08,0.00015581894998673747,0.00019144802812928928,0.0001872885045506248,0,0,0,0,0.0
1.619999999999877,-12.150379783000123,0.0013212884992794647,1.9198759404368526e-05,0.6796081733762979,-2.8230230804328065e-05,0.0019429626409093017,-3.643462637931486e-08,0.00019207824751760067,0.00019115446278724802,0.0001870077037593547,0,0,0,0,0.0
1.639999999999875,-12.130379783000125,0.001318476248534912,1.913024379832441e-05,0.6796081791333447,-2.8129954202573436e-05,0.0019388476464977631,-3.4488427120619945e-08,0.00021703092106339095,0.00019077675352300775,0.00018664352970722696,0,0,0,0,0.0
1.6599999999998727,-12.110379783000127,0.0013154022076686865,1.9050922823138013e-05,0.6796081853983426,-2.801385511034012e-05,0.0019343492576511308,-3.2402878028543564e-08,0.0002307815335972454,0.00019033774526239182,0.00018621832934973245,0,0,0,0,0.0
1.6799999999998705,-12.09037978300013,0.0013122160444795515,1.8964901643739888e-05,0.6796081918650102,-2.7887942804817197e-05,0.0019296865167644775,-3.0277335878357904e-08,0.0002338774129562175,0.00018986053134006418,0.00018575473218894467,0,0,0,0,0.0
1.6999999999998683,-12.070379783000131,0.0013090572173334542,1.8876183943115053e-05,0.6796081982507975,-2.775807820518335e-05,0.0019250635350086527,-2.8202722442890968e-08,0.0002272427801366576,0.0001893674946706623,0.0001852747069881231,0,0,0,0,0.0
1.719999999999866,-12.050379783000134,0.0013060503429391124,1.8788522614883834e-05,0.679608204306012,-2.7629755286595832e-05,0.0019206627114941605,-2.6258661270150483e-08,0.00021210420462669424,0.00018887947216889944,0.0001847987381957198,0,0,0,0,0.0
1.7399999999998639,-12.030379783000136,0.0013033016207770391,1.870529367530028e-05,0.6796082098204406,-2.750791647974603e-05,0.0019166394986516525,-2.4511374210864402e-08,0.0001899112059807054,0.00018841506404785187,0.00018434514357630832,0,0,0,0,0.0
1.7599999999998617,-12.010379783000138,0.0013008963545885787,1.8629396319439086e-05,0.6796082146275266,-2.7396806338637106e-05,0.001913118773054757,-2.3012344027761745e-08,0.00016225567987185595,0.00018799010164516288,0.00018392954671198888,0,0,0,0,0.0
1.7799999999998595,-11.99037978300014,0.001298897562994346,1.856318075116359e-05,0.6796082186062834,-2.7299865863281177e-05,0.0019101928001646195,-2.1797716895148938e-08,0.00013079352637058168,0.00018761727966980907,0.00018356451043655237,0,0,0,0,0.0
1.7999999999998573,-11.970379783000142,0.0012973456280594897,1.8508404171751656e-05,0.6796082216811804,-2.7219668041908922e-05,0.0019079207181686834,-2.0888391093825268e-08,9.717146132439151e-05,0.0001873059515319224,0.0001832593301573126,0,0,0,0,0.0
1.819999999999855,-11.950379783000145,0.0012962588937038876,1.84662141626558e-05,0.6796082238202886,-2.7157893494683203e-05,0.0019063294120447711,-2.0290716187576963e-08,6.296161319420995e-05,0.00018706207995778428,0.00018301997965871608,0,0,0,0,0.0
1.8399999999998529,-11.930379783000147,0.0012956350961371853,1.8437157680885462e-05,0.6796082250319776,-2.71153436121067e-05,0.0019054156054771482,-1.999771063466279e-08,2.960721494994139e-05,0.00018688832958053752,0.00018284919654838874,0,0,0,0,0.0
1.8599999999998507,-11.910379783000149,0.0012954534864732612,1.8421213029479692e-05,0.6796082253604641,-2.7091987328119956e-05,0.0019051489660043177,-1.9990694993350423e-08,1.8135643576090877e-06,0.00018678428377034347,0.0001827466901267096,0,0,0,0,0.0
1.8799999999998485,-11.890379783000151,0.0012956774914783988,1.8417841490131638e-05,0.6796082248804941,-2.7087036679047156e-05,0.001905475997982781,-2.024123232685895e-08,2.9729484673416276e-05,0.00018674676468845237,0.00018270945120853852,0,0,0,0,0.0
1.8999999999998463,-11.870379783000153,0.0012962577518348625,1.8426054820965485e-05,0.6796082236914374,-2.7099045590784012e-05,0.0019063244883186189,-2.071326663290653e-08,5.3806769460260136e-05,0.0001867702334518963,0.00018273214132245353,0,0,0,0,0.0
1.919999999999844,-11.850379783000156,0.0012971353778707924,1.8444494531944148e-05,0.6796082219110414,-2.7126025911149217e-05,0.0019076082707393037,-2.1365353605974054e-08,7.331546443020932e-05,0.0001868472463299905,0.00018280753772933334,0,0,0,0,0.0
1.9399999999998419,-11.830379783000158,0.0012982452696912567,1.8471518747725636e-05,0.6796082196690973,-2.7165574553836065e-05,0.0019092320845872457,-2.2152885150356084e-08,8.791577738469548e-05,0.00018696894300488441,0.00018292701076727443,0,0,0,0,0.0
1.9599999999998396,-11.81037978300016,0.0012995193611290243,1.8505292540357535e-05,0.6796082171012298,-2.7215005726429333e-05,0.0019110963223765104,-2.303021915410991e-08,9.750135805390493e-05,0.0001871255439949408,0.00018308101103827804,0,0,0,0,0.0
1.9799999999998374,-11.790379783000162,0.001300889663870895,1.8543877843543386e-05,0.679608214343024,-2.72714825504809e-05,0.0019131014851331543,-2.3952638522139898e-08,0.00010217933091589816,0.00018730683622196845,0.000183259545771024,0,0,0,0,0.0
1.9999999999998352,-11.770379783000164,0.0013022910083819313,1.8585319423295874e-05,0.6796082115246691,-2.7332142912957678e-05,0.0019151521941931985,-2.487807761669347e-08,0.00010224473691635059,0.00018750262826190052,0.0001834526261687269,0,0,0,0,0.0
2.019999999999842,-11.750379783000158,0.0013036634006982262,1.8627723850312097e-05,0.6796082087662855,-2.7394215076997582e-05,0.0019171606409806006,-2.57685694254605e-08,9.815003730109039e-05,0.00018770315985827454,0.00018365067051423554,0,0,0,0,0.0
2.0399999999998486,-11.730379783000151,0.0013049539376666674,1.8669328969137064e-05,0.6796082061740494,-2.745511938451876e-05,0.001919049390688629,-2.6591382434137224e-08,9.047129167576054e-05,0.00018789945364905067,0.0001838448510986389,0,0,0,0,0.0
2.0599999999998553,-11.710379783000144,0.0013061182467221666,1.8708561959275556e-05,0.6796082038372162,-2.7512553261598387e-05,0.0019207534901971028,-2.7319831543536756e-08,7.987268464707232e-05,0.00018808360058427222,0.0001840273764810674,0,0,0,0,0.0
2.079999999999862,-11.690379783000138,0.001307121438858213,1.8744084705572643e-05,0.6796082018260889,-2.7564557648247904e-05,0.0019222218635834567,-2.7933762014802454e-08,6.707099509656322e-05,0.00018824897402750792,0.00018419170404444392,0,0,0,0,0.0
2.0999999999998686,-11.670379783000131,0.0013079385842465932,1.877482581276565e-05,0.6796082001909419,-2.7609563878257268e-05,0.0019234180090286928,-2.841971878689947e-08,5.280145829091671e-05,0.00018839037091641317,0.00018433268112206649,0,0,0,0,0.0
2.1199999999998753,-11.650379783000124,0.001308554738329083,1.8799999188021433e-05,0.6796081989618646,-2.764642089688825e-05,0.0019243200378033299,-2.8770825126132156e-08,3.7786303224643535e-05,0.00018850408146425324,0.00018444661602963437,0,0,0,0,0.0
2.139999999999882,-11.630379783000118,0.001308964561636213,1.8819109654692723e-05,0.6796081981494607,-2.767440349388306e-05,0.0019249201186082104,-2.8986404228471684e-08,2.2707210017659464e-05,0.00018858789162701432,0.00018453128303974896,0,0,0,0,0.0
2.1599999999998887,-11.610379783000111,0.0013091715887498107,1.883194653347377e-05,0.6796081977462891,-2.7693202921654588e-05,0.0019252234083491494,-2.9071384654142683e-08,8.185749442384484e-06,0.00018864102486362299,0.00018458586760672086,0,0,0,0,0.0
2.1799999999998954,-11.590379783000104,0.0013091872105490611,1.8838566520749246e-05,0.6796081977289251,-2.770290184480726e-05,0.0019252465631964147,-2.9035535495830674e-08,5.289641154808282e-06,0.00018866403152778983,0.00018461085994711014,0,0,0,0,0.0
