sim_time,t,joint_name,input_mode,reference_position,reference_velocity,target_position,position,velocity,ctrl_saturation_fraction,limit_margin_rad
0.02000000000000001,-13.750379783,left_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0125589370727539,-0.0061054229736328,-0.0125589370727539,-0.012547748142692697,0.0065448927231960986,0.032165193680645666,0.04853925185730731
0.02000000000000001,-13.750379783,left_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.0085325241088867,0.0061054229736328,-0.0085325241088867,-0.008541601314431217,-0.00025793954838128396,0.022253221710632667,2.5483663986855687
0.02000000000000001,-13.750379783,left_wrist_pitch_joint,STANDING_TARGET,0.0020980834960937,-0.0073261260986328,0.0020980834960937,0.0020632770195550543,-0.0027164166248169713,0.08305977101202786,0.5738957229804449
0.02000000000000001,-13.750379783,left_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0181198120117187,-0.0073261260986328,-0.0181198120117187,-0.018124636882643406,-0.00028426104716621305,0.020781494906064,0.7424366368826434
0.02000000000000001,-13.750379783,left_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0121755599975585,0.0061054229736328,0.0121755599975585,0.012171769920298598,-0.00024036855613099165,0.0001457744223799864,2.5447362300797014
0.02000000000000001,-13.750379783,right_ankle_pitch_joint,STANDING_TARGET,-0.2949991226196289,-0.0061054229736328,-0.24556469203465534,-0.28209559367117,0.912070898361769,0.24414411295825586,0.52075540632883
0.02000000000000001,-13.750379783,right_ankle_roll_joint,STANDING_TARGET,0.0156269073486328,0.0061054229736328,0.0156269073486328,0.016241369888299384,0.18517418046150144,0.054152255666165994,0.24555763011170062
0.02000000000000001,-13.750379783,right_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.171273708343506,0.0061054229736328,-1.171273708343506,-1.1722961351205612,-0.03957973686558169,0.04513048260932967,1.1722961351205612
0.02000000000000001,-13.750379783,right_hip_pitch_joint,STANDING_TARGET,-0.2570338249206543,0.0061054229736328,-0.24780512149274175,-0.258738987692224,-0.16942641011324638,0.013754795598134204,2.298169012307776
0.02000000000000001,-13.750379783,right_hip_roll_joint,STANDING_TARGET,-0.0177364349365234,-0.0061054229736328,-0.0177364349365234,-0.015045092983970158,0.2000920030087738,0.039418870329169894,0.25066409298397013
0.02000000000000001,-13.750379783,right_hip_yaw_joint,STANDING_TARGET,-0.0135178565979003,0.0061054229736328,-0.0135178565979003,-0.014236638225062201,-0.08332339961465085,0.013740150722873908,1.6984786382250623
0.02000000000000001,-13.750379783,right_knee_joint,STANDING_TARGET,0.4804167747497558,0.0061054229736328,0.39841437812844405,0.48109948794077617,0.24255710304966316,0.10438426572470945,0.48109948794077617
0.02000000000000001,-13.750379783,right_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3975830078125,0.0061054229736328,0.3975830078125,0.39777601711423194,0.005001330703494254,0.005724983677524359,1.635532982885768
0.02000000000000001,-13.750379783,right_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,0.0129427909851074,-0.0061054229736328,0.0129427909851074,0.012271010726598716,-0.02903307229270804,0.0007007805433657382,0.048815989273401285
0.02000000000000001,-13.750379783,right_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0060400962829589,0.0061054229736328,0.0060400962829589,0.005858962168387773,-0.011454254411039137,0.0037555016904278165,2.551049037831612
0.02000000000000001,-13.750379783,right_wrist_pitch_joint,STANDING_TARGET,0.0066757202148437,0.0073261260986328,0.0066757202148437,0.006640428865713604,-0.002472251497401929,0.08249667904199809,0.5693185711342864
0.02000000000000001,-13.750379783,right_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,0.0059127807617187,-0.0073261260986328,0.0059127807617187,0.005899923519459182,-0.0011870909639275199,0.00988316764211027,0.7302119235194592
0.02000000000000001,-13.750379783,right_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.008340835571289,0.0061054229736328,-0.008340835571289,-0.008340123344758362,-2.3752916544614153e-05,0.0004756748882467926,2.5485678766552415
0.02000000000000001,-13.750379783,waist_pitch_joint,STANDING_TARGET,-0.0309069952289138,-1.32024283139604e-06,-0.030854163256370935,-0.03098661572162784,0.03280869225801197,0.007851988303312187,0.28317238427837216
0.02000000000000001,-13.750379783,waist_roll_joint,STANDING_TARGET,-0.0010823870317433,0.0049241092326801,-0.0010246919741391137,0.0018592287013790305,0.23065724808408977,0.08331472867598617,0.48683277129862096
0.02000000000000001,-13.750379783,waist_yaw_joint,STANDING_TARGET,-0.0129427909851074,-0.0061054229736328,-0.0129427909851074,-0.013397254289732572,-0.05855329139470505,0.0077251550680779825,2.2212392542897326
0.04000000000000003,-13.730379783,head_yaw_joint,STANDING_TARGET,4.792213439941406e-05,0.0030689239501953,4.792213439941406e-05,4.31029909599639e-05,-9.181490048664299e-06,0.00012739681695002423,0.34902289700904005
0.04000000000000003,-13.730379783,left_ankle_pitch_joint,STANDING_TARGET,-0.2727570533752441,0.0061054229736328,-0.2438964494283014,-0.25555953873905307,0.6873239658461917,0.3731364748507433,0.547291461260947
0.04000000000000003,-13.730379783,left_ankle_roll_joint,STANDING_TARGET,-0.0298161506652832,0.0061054229736328,-0.0298161506652832,-0.020491627261831548,0.23813721441622315,0.14318995464798254,0.24130737273816846
0.04000000000000003,-13.730379783,left_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.1739583015441897,-0.0061054229736328,-1.1739583015441897,-1.1753949968404878,0.018100055145290766,0.0681541252366851,1.1753949968404878
0.04000000000000003,-13.730379783,left_hip_pitch_joint,STANDING_TARGET,-0.3007521629333496,-0.0061054229736328,-0.27310874570282123,-0.3009841872156181,-0.10116263223932236,0.013041124308196055,2.2559238127843817
0.04000000000000003,-13.730379783,left_hip_roll_joint,STANDING_TARGET,0.013709545135498,-0.0061054229736328,0.013709545135498,0.016997598363190085,-0.03198988715357439,0.002289685910145399,0.25261659836319006
0.04000000000000003,-13.730379783,left_hip_yaw_joint,STANDING_TARGET,-0.0002875328063964,0.0061054229736328,-0.0002875328063964,-0.0014821047403069882,-0.0219505781558771,0.004843892815536146,1.682759895259693
0.04000000000000003,-13.730379783,left_knee_joint,STANDING_TARGET,0.5036177635192871,-0.0061054229736328,0.42536655248320365,0.5044167831312765,0.6765967659130085,0.1670526290950968,0.5044167831312765
0.04000000000000003,-13.730379783,left_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3939399719238281,-0.0061054229736328,0.3939399719238281,0.3938090249222665,0.020969542585436658,0.00936951201913474,1.6394999750777335
0.04000000000000003,-13.730379783,left_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0125589370727539,-0.0061054229736328,-0.0125589370727539,-0.012303927241817978,0.005467678928233651,0.02723513040097747,0.04878307275818203
0.04000000000000003,-13.730379783,left_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.0085325241088867,0.0061054229736328,-0.0085325241088867,-0.008470182733241969,0.002900957650353779,0.01626297055848137,2.548437817266758
0.04000000000000003,-13.730379783,left_wrist_pitch_joint,STANDING_TARGET,0.0020980834960937,-0.0073261260986328,0.0020980834960937,0.002036424330277521,9.188724623073079e-05,0.08851880626961696,0.5739225756697225
0.04000000000000003,-13.730379783,left_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0181198120117187,-0.0073261260986328,-0.0181198120117187,-0.018117220244803545,0.00046720423150866205,0.01405445718951898,0.7424292202448035
0.04000000000000003,-13.730379783,left_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0121755599975585,0.0061054229736328,0.0121755599975585,0.01217136614087936,9.657569919260952e-05,0.00037237288644311324,2.5447366338591206
0.04000000000000003,-13.730379783,right_ankle_pitch_joint,STANDING_TARGET,-0.2949991226196289,-0.0061054229736328,-0.24556469203465534,-0.2655013503409926,0.6778025026930408,0.35767708819735616,0.5373496496590073
0.04000000000000003,-13.730379783,right_ankle_roll_joint,STANDING_TARGET,0.0156269073486328,0.0061054229736328,0.0156269073486328,0.017715179638672685,-0.08647631139033345,0.0427256834243894,0.2440838203613273
0.04000000000000003,-13.730379783,right_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.171273708343506,0.0061054229736328,-1.171273708343506,-1.172318592346746,0.026224492513798513,0.07302007430942692,1.172318592346746
0.04000000000000003,-13.730379783,right_hip_pitch_joint,STANDING_TARGET,-0.2570338249206543,0.0061054229736328,-0.24780512149274175,-0.2607071751708427,-0.03193019792726158,0.003968624085012993,2.296200824829157
0.04000000000000003,-13.730379783,right_hip_roll_joint,STANDING_TARGET,-0.0177364349365234,-0.0061054229736328,-0.0177364349365234,-0.013693132524493782,-0.003714289325984512,0.010745891270900323,0.24931213252449377
0.04000000000000003,-13.730379783,right_hip_yaw_joint,STANDING_TARGET,-0.0135178565979003,0.0061054229736328,-0.0135178565979003,-0.015040956525528512,-0.0098322000017321,0.004975298116242553,1.6992829565255285
0.04000000000000003,-13.730379783,right_knee_joint,STANDING_TARGET,0.4804167747497558,0.0061054229736328,0.39841437812844405,0.49054343325566624,0.6075320121013812,0.16940030582351476,0.49054343325566624
0.04000000000000003,-13.730379783,right_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3975830078125,0.0061054229736328,0.3975830078125,0.3979264571599597,0.026072522283915843,0.01083873349427757,1.6353825428400404
0.04000000000000003,-13.730379783,right_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,0.0129427909851074,-0.0061054229736328,0.0129427909851074,0.012450837880911933,0.01655459146722447,0.04325469564331886,0.04863616211908807
0.04000000000000003,-13.730379783,right_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0060400962829589,0.0061054229736328,0.0060400962829589,0.005856241216343277,0.005492713580846002,0.024534295588452614,2.5510517587836565
0.04000000000000003,-13.730379783,right_wrist_pitch_joint,STANDING_TARGET,0.0066757202148437,0.0073261260986328,0.0066757202148437,0.006627173288894736,0.0007599533139485873,0.08986460851908494,0.5693318267111053
0.04000000000000003,-13.730379783,right_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,0.0059127807617187,-0.0073261260986328,0.0059127807617187,0.005896138707138454,0.0005884213577604875,0.022032915235416294,0.7302081387071384
0.04000000000000003,-13.730379783,right_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.008340835571289,0.0061054229736328,-0.008340835571289,-0.008340272657178542,9.156567012853941e-06,0.0004586747254067263,2.5485677273428213
0.04000000000000003,-13.730379783,waist_pitch_joint,STANDING_TARGET,-0.0309069952289138,-1.32024283139604e-06,-0.030854163256370935,-0.027970887561352152,0.18280211313344732,0.05310157063452247,0.2861881124386479
0.04000000000000003,-13.730379783,waist_roll_joint,STANDING_TARGET,-0.0010823870317433,0.0049241092326801,-0.0010246919741391137,0.0030930572537829332,-0.03813388610822644,0.0015262147820120878,0.48559894274621707
0.04000000000000003,-13.730379783,waist_yaw_joint,STANDING_TARGET,-0.0129427909851074,-0.0061054229736328,-0.0129427909851074,-0.013864263195585452,0.004232122044200917,0.0010051529854425254,2.2217062631955855
0.060000000000000046,-13.710379782999999,head_yaw_joint,STANDING_TARGET,4.792213439941406e-05,0.0030689239501953,4.792213439941406e-05,4.4089672537793127e-05,6.682879959062027e-05,0.00015028445243240308,0.3490219103274622
0.060000000000000046,-13.710379782999999,left_ankle_pitch_joint,STANDING_TARGET,-0.2727570533752441,0.0061054229736328,-0.2438964494283014,-0.24414244993141612,0.47499639575480473,0.358250643544277,0.5587085500685839
0.060000000000000046,-13.710379782999999,left_ankle_roll_joint,STANDING_TARGET,-0.0298161506652832,0.0061054229736328,-0.0298161506652832,-0.01721991076971879,0.11704750895753081,0.1073635040483115,0.2445790892302812
0.060000000000000046,-13.710379782999999,left_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.1739583015441897,-0.0061054229736328,-1.1739583015441897,-1.1746765167566153,0.04315331062446764,0.08326037385196898,1.1746765167566153
0.060000000000000046,-13.710379782999999,left_hip_pitch_joint,STANDING_TARGET,-0.3007521629333496,-0.0061054229736328,-0.27310874570282123,-0.3019981636038056,-0.0061767416075892085,4.628508121497256e-06,2.2549098363961946
0.060000000000000046,-13.710379782999999,left_hip_roll_joint,STANDING_TARGET,0.013709545135498,-0.0061054229736328,0.013709545135498,0.016127828411744868,-0.03779379372405149,0.0049340837377842275,0.25174682841174484
0.060000000000000046,-13.710379782999999,left_hip_yaw_joint,STANDING_TARGET,-0.0002875328063964,0.0061054229736328,-0.0002875328063964,-0.0016510458797102244,-0.0025548575983468567,0.002060120071549838,1.6825909541202897
0.060000000000000046,-13.710379782999999,left_knee_joint,STANDING_TARGET,0.5036177635192871,-0.0061054229736328,0.42536655248320365,0.5186561742534672,0.6985847569765775,0.18613987284328326,0.5186561742534672
0.060000000000000046,-13.710379782999999,left_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3939399719238281,-0.0061054229736328,0.3939399719238281,0.3950995109773639,0.09065617810780502,0.03426854546441124,1.6382094890226362
0.060000000000000046,-13.710379782999999,left_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0125589370727539,-0.0061054229736328,-0.0125589370727539,-0.012270269233356298,-0.00010947951021325126,0.0314044719659315,0.0488167307666437
0.060000000000000046,-13.710379782999999,left_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.0085325241088867,0.0061054229736328,-0.0085325241088867,-0.008464072341469451,-0.0009867191480105787,0.02083893343020729,2.5484439276585307
0.060000000000000046,-13.710379782999999,left_wrist_pitch_joint,STANDING_TARGET,0.0020980834960937,-0.0073261260986328,0.0020980834960937,0.0020586754020567007,0.0017787692900621882,0.09397133664358698,0.5739003245979433
0.060000000000000046,-13.710379782999999,left_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0181198120117187,-0.0073261260986328,-0.0181198120117187,-0.01811472654341344,-8.997836532649726e-05,0.01781155514709551,0.7424267265434134
0.060000000000000046,-13.710379782999999,left_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0121755599975585,0.0061054229736328,0.0121755599975585,0.012173364083256494,9.404375488784095e-05,0.00039155692017276154,2.5447346359167433
0.060000000000000046,-13.710379782999999,right_ankle_pitch_joint,STANDING_TARGET,-0.2949991226196289,-0.0061054229736328,-0.24556469203465534,-0.254334435381944,0.47188464791609874,0.33308056655101975,0.548516564618056
0.060000000000000046,-13.710379782999999,right_ankle_roll_joint,STANDING_TARGET,0.0156269073486328,0.0061054229736328,0.0156269073486328,0.015837004995321927,-0.05414265368770428,0.026072323753891836,0.24596199500467808
0.060000000000000046,-13.710379782999999,right_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.171273708343506,0.0061054229736328,-1.171273708343506,-1.1716406902746581,0.035024923305793224,0.08098953103967747,1.1716406902746581
0.060000000000000046,-13.710379782999999,right_hip_pitch_joint,STANDING_TARGET,-0.2570338249206543,0.0061054229736328,-0.24780512149274175,-0.2602819195529718,0.06243696179299175,0.018579235259624603,2.296626080447028
0.060000000000000046,-13.710379782999999,right_hip_roll_joint,STANDING_TARGET,-0.0177364349365234,-0.0061054229736328,-0.0177364349365234,-0.014178611659050436,-0.028672652354242986,0.005891413410880233,0.24979761165905043
0.060000000000000046,-13.710379782999999,right_hip_yaw_joint,STANDING_TARGET,-0.0135178565979003,0.0061054229736328,-0.0135178565979003,-0.015006360320391154,0.0057674432033603005,0.0024238114961689207,1.6992483603203912
0.060000000000000046,-13.710379782999999,right_knee_joint,STANDING_TARGET,0.4804167747497558,0.0061054229736328,0.39841437812844405,0.502877044474396,0.5973273881338628,0.18097732039988823,0.502877044474396
0.060000000000000046,-13.710379782999999,right_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3975830078125,0.0061054229736328,0.3975830078125,0.39907971702028633,0.07656744191069396,0.02961207389870393,1.6342292829797138
0.060000000000000046,-13.710379782999999,right_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,0.0129427909851074,-0.0061054229736328,0.0129427909851074,0.01262446498147293,0.0034083135077395614,0.034939319724092,0.04846253501852707
0.060000000000000046,-13.710379782999999,right_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0060400962829589,0.0061054229736328,0.0060400962829589,0.00595060928371038,0.003154923415857652,0.02379958848378524,2.5509573907162895
0.060000000000000046,-13.710379782999999,right_wrist_pitch_joint,STANDING_TARGET,0.0066757202148437,0.0073261260986328,0.0066757202148437,0.006657189350890842,0.001892263735321975,0.0942662050485109,0.5693018106491091
0.060000000000000046,-13.710379782999999,right_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,0.0059127807617187,-0.0073261260986328,0.0059127807617187,0.005908625417687346,0.00047345306299822625,0.022766877767578315,0.7302206254176873
0.060000000000000046,-13.710379782999999,right_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.008340835571289,0.0061054229736328,-0.008340835571289,-0.00834057261356506,-4.404930046926176e-05,0.0004928028766368737,2.548567427386435
0.060000000000000046,-13.710379782999999,waist_pitch_joint,STANDING_TARGET,-0.0309069952289138,-1.32024283139604e-06,-0.030854163256370935,-0.02568667823832976,0.04528451680664968,0.01586540096500985,0.28847232176167026
0.060000000000000046,-13.710379782999999,waist_roll_joint,STANDING_TARGET,-0.0010823870317433,0.0049241092326801,-0.0010246919741391137,0.0018843841491596413,-0.06037240925137235,0.011499597777923276,0.48680761585084037
0.060000000000000046,-13.710379782999999,waist_yaw_joint,STANDING_TARGET,-0.0129427909851074,-0.0061054229736328,-0.0129427909851074,-0.013720334201352066,0.005217656756169201,0.0003986573975609925,2.221562334201352
0.08000000000000006,-13.690379783,head_yaw_joint,STANDING_TARGET,4.792213439941406e-05,0.0030689239501953,4.792213439941406e-05,4.539459992595086e-05,6.739531599968288e-05,0.00021942673082196536,0.349020605400074
0.08000000000000006,-13.690379783,left_ankle_pitch_joint,STANDING_TARGET,-0.2727570533752441,0.0061054229736328,-0.2438964494283014,-0.23670523002358332,0.2697937137880027,0.31331866798134,0.5661457699764166
0.08000000000000006,-13.690379783,left_ankle_roll_joint,STANDING_TARGET,-0.0298161506652832,0.0061054229736328,-0.0298161506652832,-0.0152386904326691,0.10788280590154534,0.09016852376183726,0.2465603095673309
0.08000000000000006,-13.690379783,left_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.1739583015441897,-0.0061054229736328,-1.1739583015441897,-1.1738392402368645,0.04036994106647809,0.08703449977927079,1.1738392402368645
0.08000000000000006,-13.690379783,left_hip_pitch_joint,STANDING_TARGET,-0.3007521629333496,-0.0061054229736328,-0.27310874570282123,-0.3012561618895319,0.06968054536921298,0.012256791623358429,2.255651838110468
0.08000000000000006,-13.690379783,left_hip_roll_joint,STANDING_TARGET,0.013709545135498,-0.0061054229736328,0.013709545135498,0.01570071724814547,-0.004485546521513243,0.0008323667920093814,0.25131971724814545
0.08000000000000006,-13.690379783,left_hip_yaw_joint,STANDING_TARGET,-0.0002875328063964,0.0061054229736328,-0.0002875328063964,-0.0016710229441621025,-0.0018549313223594182,0.0019221468193895786,1.682570977055838
0.08000000000000006,-13.690379783,left_knee_joint,STANDING_TARGET,0.5036177635192871,-0.0061054229736328,0.42536655248320365,0.5317131536858792,0.6039200125702782,0.1851804487937202,0.5317131536858792
0.08000000000000006,-13.690379783,left_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3939399719238281,-0.0061054229736328,0.3939399719238281,0.3969072945385569,0.08272277506267195,0.039075826247429155,1.6364017054614433
0.08000000000000006,-13.690379783,left_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0125589370727539,-0.0061054229736328,-0.0125589370727539,-0.012295354477218362,-0.002680460217772296,0.03365758951852106,0.04879164552278164
