sim_time,t,base_x,base_y,base_z,base_roll_rad,base_pitch_rad,base_yaw_rad,gyro_norm,left_foot_slip_proxy_m,right_foot_slip_proxy_m,left_foot_contact,right_foot_contact,nonfoot_ground_contact_count,self_collision_contact_count,max_contact_penetration_m
0.46000000000000035,-13.310379782999998,0.0014118434890204442,2.038800541942129e-05,0.6796079895704756,-2.997340976085174e-05,0.002075646955271302,-9.75626484686606e-08,0.005823929158424204,0.0002192300579612234,0.00021440304912873648,0,0,0,0,0.0
0.48000000000000037,-13.290379782999999,0.0013347263086134595,1.8805620183734046e-05,0.6796081522802888,-2.765682297990799e-05,0.0019627770811821254,-4.300674870603198e-08,0.005450394937873204,0.00020701201955574297,0.00020244211146897757,0,0,0,0,0.0
0.5000000000000003,-13.270379783,0.0012640754931335621,1.7358691764800074e-05,0.6796082934751684,-2.5538447011475234e-05,0.0018593678780750137,6.406429169340853e-09,0.004893327795397362,0.0001953634939129008,0.00019102209576673694,0,0,0,0,0.0
0.5200000000000004,-13.250379783,0.0012021186404247756,1.609207005481369e-05,0.6796083711699586,-2.3683977301179267e-05,0.00176868026818821,4.949357125563341e-08,0.0041905570929476905,0.00018469751540951175,0.00018054959908269093,0,0,0,0,0.0
0.5400000000000004,-13.230379782999998,0.0011506520384858185,1.5041115845612768e-05,0.6796078825709995,-2.2145365789820904e-05,0.001693356680859622,8.6998727332373e-08,0.0033667589335022357,0.00017536883070104237,0.0001713683163070178,0,0,0,0,0.0
0.5600000000000004,-13.210379782999999,0.0011110917956874478,1.4231874754644762e-05,0.6796063176524173,-2.0960920132834986e-05,0.001635482722519929,1.1804789810488568e-07,0.002456797079496659,0.00016764976085510263,0.00016374637399054585,0,0,0,0,0.0
0.5800000000000004,-13.190379783,0.0010842810916896542,1.3679252258971923e-05,0.6796038801412857,-2.0152405053761677e-05,0.0015962872524843182,1.4064112525549116e-07,0.0015090255642870364,0.00016171477779935672,0.00015786615282064947,0,0,0,0,0.0
0.6000000000000004,-13.170379783,0.0010703737922812572,1.3386148612793077e-05,0.6796012353811722,-1.972386227975719e-05,0.001575979345371898,1.538917229884717e-07,0.0005754985909182052,0.00015765613267359766,0.00015382974528480714,0,0,0,0,0.0
0.6200000000000004,-13.150379782999998,0.0010688300500766744,1.3343638324071232e-05,0.6795990948904486,-1.966200635532114e-05,0.0015737521760418685,1.578549013159168e-07,0.0002949994519578016,0.0001554864844491869,0.00015165621692987043,0,0,0,0,0.0
0.6400000000000005,-13.130379782999999,0.0010784909869662844,1.3531997674483071e-05,0.6795979485191912,-1.993781525872731e-05,0.00158789866565328,1.5298572918610705e-07,0.0010613994645529141,0.00015513486982061137,0.00015127746592478504,0,0,0,0,0.0
0.6600000000000005,-13.110379782999999,0.0010977038906614495,1.3922386225696661e-05,0.6795979701321792,-2.0509022686240205e-05,0.0016159968075543038,1.4000314802739378e-07,0.0016930869100251615,0.00015644716036132588,0.0001525406190021368,0,0,0,0,0.0
0.6800000000000005,-13.090379783,0.0011244777729273873,1.4479025420841562e-05,0.6795990431454388,-2.132329886672187e-05,0.0016551365719551065,1.2001450722883282e-07,0.0021714401397411503,0.00015919552029857305,0.00015521937894783305,0,0,0,0,0.0
0.7000000000000005,-13.070379782999998,0.0011566536713322464,1.5161730815424693e-05,0.6796008458796703,-2.2321929425930534e-05,0.001702166984570194,9.461357502525815e-08,0.002490344708720271,0.00016309641297954387,0.00015903307830257563,0,0,0,0,0.0
0.7200000000000005,-13.050379782999999,0.0011920738942487522,1.5928616490896947e-05,0.6796029546465668,-2.3443740602043992e-05,0.0017539412519358075,6.580702803014042e-08,0.00265551691951901,0.00016783423912724983,0.00016367051893135889,0,0,0,0,0.0
0.7400000000000005,-13.030379782999999,0.0012287326789941772,1.673872901275054e-05,0.6796049404710373,-2.4628923513668528e-05,0.0018075348470290276,3.578497781534278e-08,0.002682544795487565,0.00017308686744550215,0.00016881514744590992,0,0,0,0,0.0
0.7600000000000006,-13.010379783,0.0012648914390174064,1.755433440076301e-05,0.6796064468267271,-2.5822356644779943e-05,0.001860412236941139,6.626757356628656e-09,0.002593735599892605,0.00017854935675548132,0.00017416817663423842,0,0,0,0,0.0
0.7800000000000006,-12.990379782999998,0.0012991217575446588,1.8342294364108336e-05,0.6796073251812617,-2.6975574795015745e-05,0.0019104862648049096,-2.032547885576034e-08,0.0024096597102029327,0.00018394859711246092,0.0001794639901148548,0,0,0,0,0.0
0.8000000000000006,-12.970379782999998,0.0013302409988668316,1.9073999449273832e-05,0.6796077459598507,-2.8046635267308368e-05,0.0019560212551135393,-4.435907071522761e-08,0.0021465745174006037,0.00018905004627159622,0.0001844765128356226,0,0,0,0,0.0
0.8200000000000006,-12.950379782999999,0.0013573016047241297,1.972566990405963e-05,0.6796079181241848,-2.9000651308321444e-05,0.0019956247933050064,-6.455158999154173e-08,0.0018225730688949985,0.00019366870988637476,0.00018902519833429208,0,0,0,0,0.0
0.8400000000000006,-12.930379783,0.0013796100554131906,2.0278795154179054e-05,0.6796079737252896,-2.9810473110033664e-05,0.0020282781852831683,-8.038432096267409e-08,0.0014566925184259876,0.0001976653607589312,0.00019297194339243248,0,0,0,0,0.0
0.8600000000000007,-12.910379782999998,0.0013967321405948777,2.0720369525578737e-05,0.6796079819381089,-3.045703029994579e-05,0.0020533437696503903,-9.183323804095291e-08,0.0010678619170415408,0.00020094124148411311,0.00019621760046309607,0,0,0,0,0.0
0.8800000000000007,-12.890379782999998,0.001408485857836181,2.104291722338223e-05,0.6796079758129849,-3.0929360585439845e-05,0.0020705538938568164,-9.9135358113292e-08,0.0006740887083467252,0.00020343566477488634,0.00019870042972044323,0,0,0,0,0.0
0.9000000000000007,-12.870379782999999,0.0014149242408950486,2.124430359435873e-05,0.6796079700792308,-3.1224327480145064e-05,0.002079985366208943,-1.0261724279266439e-07,0.00029181096371442894,0.00020512440555855554,0.00020039475320701182,0,0,0,0,0.0
0.9200000000000007,-12.850379783,0.0014163101535573561,2.13273518604175e-05,0.6796079706636481,-3.1346055886074896e-05,0.002082022340524815,-1.0263717715735428e-07,6.477766258770861e-05,0.0002060174020641252,0.0002013087159354942,0,0,0,0,0.0
0.9400000000000007,-12.830379782999998,0.0014130849968060095,2.1299296447738767e-05,0.6796079793343738,-3.1305130263630394e-05,0.002077310409344205,-9.95864743450509e-08,0.00038344310068556017,0.00020615533939421954,0.0002014809003384581,0,0,0,0,0.0
0.9600000000000007,-12.810379782999998,0.0014058332472402346,2.117110929112773e-05,0.679607995884031,-3.111760778867933e-05,0.002066704657183226,-9.39020034235996e-08,0.0006552957263030237,0.00020560521808303292,0.00020097594809908618,0,0,0,0,0.0
0.9800000000000008,-12.790379782999999,0.001395244692382511,2.095673742835036e-05,0.6796080191617001,-3.080390204334757e-05,0.0020512143717366076,-8.606869298662167e-08,0.0008738834889639485,0.0002044551913670213,0.00019987947704327319,0,0,0,0,0.0
1.0000000000000007,-12.770379783,0.0013820761257182536,2.0672290155226622e-05,0.6796080475861449,-3.0387592997181228e-05,0.0020319469760302885,-7.660878463671069e-08,0.0010356105925021218,0.00020280898705453363,0.0001982925990957559,0,0,0,0,0.0
1.0199999999999985,-12.750379783000001,0.0013671141077468505,2.0335212472690223e-05,0.6796080794252083,-2.9894216943714155e-05,0.0020100535242560703,-6.606207996411333e-08,0.0011395395773178393,0.00020078021024205197,0.00019632632417166255,0,0,0,0,0.0
1.0399999999999963,-12.730379783000004,0.0013511401959921255,1.996347876234522e-05,0.6796081129636149,-2.9350086042026773e-05,0.0019866778110406874,-5.496265409573612e-08,0.0011871650720754235,0.00019848678788581003,0.00019409610178647125,0,0,0,0,0.0
1.059999999999994,-12.710379783000006,0.0013348998079332514,1.957483678446448e-05,0.6796081466100953,-2.8781181515254732e-05,0.0019629107963670647,-4.381625353262001e-08,0.001182113025274018,0.00019604577644187477,0.0001917167150460071,0,0,0,0,0.0
1.0799999999999919,-12.690379783000008,0.0013190756187047667,1.918612742678577e-05,0.6796081789654249,-2.821215773423337e-05,0.0019397516657780486,-3.308089965549395e-08,0.001129783593902038,0.0001935687122164501,0.00018929770244356165,0,0,0,0,0.0
1.0999999999999897,-12.67037978300001,0.001304266122814303,1.881270038735529e-05,0.6796082088618319,-2.766548673520182e-05,0.0019180764469764063,-2.3151868533168494e-08,0.0010369575232455188,0.00019115764165610858,0.00018693944229877517,0,0,0,0,0.0
1.1199999999999875,-12.650379783000012,0.0012909697180098895,1.8467940400696755e-05,0.6796082353803993,-2.7160764558778207e-05,0.0018986147073222345,-1.4351352196465168e-08,0.0009113855136236461,0.00018890192637794587,0.0001847299936458914,0,0,0,0,0.0
1.1399999999999852,-12.630379783000015,0.0012795744105873461,1.8162912959020747e-05,0.6796082578518674,-2.6714192514264816e-05,0.0018819344779603163,-6.922625276248849e-09,0.000761378868008407,0.0001868758763870277,0.0001827427471036164,0,0,0,0,0.0
1.159999999999983,-12.610379783000017,0.001270353004115011,1.7906132968157007e-05,0.679608275845642,-2.63382384043815e-05,0.001868435202992286,-1.0283018281137128e-09,0.0005954178826125827,0.00018513722583770635,0.00018103490101450403,0,0,0,0,0.0
1.1799999999999808,-12.590379783000019,0.0012634634252456007,1.7703454615713713e-05,0.6796082891511688,-2.6041475189499976e-05,0.0018583482072133597,3.247839606634854e-09,0.0004217921804564216,0.0001837264300427198,0.00017964674316081508,0,0,0,0,0.0
1.1999999999999786,-12.570379783000021,0.001258953666551114,1.755807608973632e-05,0.6796082977549983,-2.5828587780306687e-05,0.0018517439216218703,5.896026190847452e-09,0.0002482850234496661,0.0001826667312322255,0.0001786016876664604,0,0,0,0,0.0
1.2199999999999764,-12.550379783000023,0.0012567706907759737,1.7470648807304296e-05,0.6796083018158957,-2.5700532824388284e-05,0.0018485449074853043,6.973230324934494e-09,8.192013682375437e-05,0.00018196491459080246,0.0001779069910965722,0,0,0,0,0.0
1.2399999999999742,-12.530379783000026,0.001256772545271984,1.7439477593407764e-05,0.6796083016394245,-2.5654831640669265e-05,0.0018485435797241064,6.594047396386099e-09,7.138035110049806e-05,0.0001816126558762953,0.00017755505177184853,0,0,0,0,0.0
1.259999999999972,-12.510379783000028,0.0012587428795873088,1.746079585164504e-05,0.679608297652652,-2.568597294442947e-05,0.0018514234486566425,4.9202650839349156e-09,0.00020653156388977348,0.00018158834770780983,0.00017752518218171664,0,0,0,0,0.0
1.2799999999999698,-12.49037978300003,0.0012624070415564823,1.752909821251906e-05,0.6796082903790915,-2.5785899728024297e-05,0.001856782673287998,2.1496533946336238e-09,0.00031995795597915017,0.00018185928336189922,0.00017778573610821008,0,0,0,0,0.0
1.2999999999999676,-12.470379783000032,0.0012674489447256877,1.7637512419716692e-05,0.6796082804137403,-2.594455359991168e-05,0.0018641587448552208,-1.4955276620860259e-09,0.0004091987669472707,0.00018238407439776644,0.00017829646939312375,0,0,0,0,0.0
1.3199999999999654,-12.450379783000034,0.0012735279483747724,1.777819227525263e-05,0.6796082683980578,-2.615044997213878e-05,0.0018730531901579072,-5.779846162660649e-09,0.00047302823937601837,0.00018311518117211228,0.00017901101577594825,0,0,0,0,0.0
1.3399999999999632,-12.430379783000037,0.0012802950657518465,1.794271423904042e-05,0.6796082549949082,-2.639125861922809e-05,0.0018829552929713008,-1.0465433523118822e-08,0.000511371079463814,0.00018400144266763298,0.00017987936626538088,0,0,0,0,0.0
1.359999999999961,-12.410379783000039,0.001287407910850859,1.812246167360877e-05,0.6796082408637713,-2.6654366172407086e-05,0.001893363970413243,-1.5321783714065136e-08,0.0005251910949825873,0.00018499050329964494,0.00018085025136432668,0,0,0,0,0.0
1.3799999999999588,-12.390379783000041,0.0012945439032954868,1.8308982630274686e-05,0.6796082266368234,-2.6927399901417443e-05,0.0019038071009680063,-2.013432534243899e-08,0.0005163494943490972,0.00018603104863526608,0.00018187333933135087,0,0,0,0,0.0
1.3999999999999566,-12.370379783000043,0.0013014113687912078,1.849430936855382e-05,0.6796082128967201,-2.719869549536064e-05,0.0019138577733939293,-2.4711543233712613e-08,0.00048744097645266743,0.0001870747783871997,0.00018290117965780178,0,0,0,0,0.0
1.4199999999999544,-12.350379783000045,0.0013077582935452998,1.867123036056018e-05,0.6796082001570506,-2.7457695300745746e-05,0.0019231471027239416,-2.8890497910022032e-08,0.00044161634415577553,0.00018807806275385395,0.00018389083824450867,0,0,0,0,0.0
1.4399999999999522,-12.330379783000048,0.0013133786098374117,1.883350823183955e-05,0.6796081888464048,-2.76952674264824e-05,0.0019313734334061427,-3.254066492126511e-08,0.00038240013129940887,0.0001890032463168681,0.00018480518850942296,0,0,0,0,0.0
1.45999999999995,-12.31037978300005,0.0013181160019568768,1.8976039810193705e-05,0.6796081792968521,-2.7903940107365595e-05,0.001938307913600742,-3.556608874756325e-08,0.0003135111190231891,0.00018981958150646208,0.00018561384011490443,0,0,0,0,0.0
1.4799999999999478,-12.290379783000052,0.0013218653231387367,1.9094957085024437e-05,0.6796081717373716,-2.807804956921251e-05,0.001943796573087427,-3.790591493311308e-08,0.00023869275155393894,0.0001905037904138226,0.00018629370347475124,0,0,0,0,0.0
1.4999999999999456,-12.270379783000054,0.0013245718018717295,1.918767032520443e-05,0.6796081662924325,-2.8213803219120104e-05,0.0019477591656686065,-3.9533426296673353e-08,0.00016155949107445443,0.00019104026889287686,0.0001868292031240504,0,0,0,0,0.0
1.5199999999999434,-12.250379783000056,0.0013262282878166913,1.925285678298493e-05,0.6796081629855665,-2.830926317542353e-05,0.0019501851421553768,-4.045376178656834e-08,8.546491673413747e-05,0.0001914209599919986,0.00018721216596129193,0,0,0,0,0.0
1.5399999999999412,-12.230379783000059,0.001326870842221033,1.9290400262155878e-05,0.6796081617474437,-2.836425786180742e-05,0.0019511272000288763,-4.070053758496857e-08,1.3442267161116232e-05,0.0001916449344705767,0.00018744142095939806,0,0,0,0,0.0
1.559999999999939,-12.21037978300006,0.0013265730146312107,1.9301288306341505e-05,0.679608162427677,-2.8380231553819334e-05,0.0019506929099278101,-4.033161796597639e-08,5.2203751731771356e-05,0.00019171772427848974,0.00018752215501401272,0,0,0,0,0.0
1.5799999999999368,-12.190379783000063,0.001325439167146314,1.9287474842402947e-05,0.679608164809392,-2.836004334631256e-05,0.0019490349475961611,-3.9424297623654135e-08,0.00010919972028805176,0.00019165046034805755,0.00018746507506227144,0,0,0,0,0.0
1.5999999999999346,-12.170379783000065,0.0013235972103592905,1.925171678694833e-05,0.6796081686255073,-2.830772799611886e-05,0.0019463404642039344,-3.807015794570702e-08,0.00015619360929226755,0.00019145886889546966,0.00018728542949237643,0,0,0,0,0.0
1.6199999999999324,-12.150379783000067,0.0013211911030121448,1.9197393400196933e-05,0.6796081735756667,-2.8228231499081946e-05,0.0019428201102431554,-3.6369848128186563e-08,0.00019226443399945038,0.00019116218080853645,0.00018700194233598727,0,0,0,0,0.0
1.6399999999999302,-12.13037978300007,0.0013183734422207065,1.9128317075095147e-05,0.679608179342856,-2.8127134119878933e-05,0.0019386971913878976,-3.4428019883877225e-08,0.00021702845487585567,0.0001907820068288315,0.0001866357119802937,0,0,0,0,0.0
1.659999999999928,-12.110379783000072,0.0013152984352093112,1.9048543817462763e-05,0.6796081856088843,-2.8010372960735742e-05,0.001934197382165145,-3.23486139936412e-08,0.0002305979874940093,0.00019034122741856647,0.0001862091224710321,0,0,0,0,0.0
1.6799999999999258,-12.090379783000074,0.0013121154993497113,1.896219095193657e-05,0.679608192068092,-2.7883975099848333e-05,0.0019295393586913066,-3.0230660601593906e-08,0.0002335274784475786,0.00018986294079099134,0.0001857448102217486,0,0,0,0,0.0
1.6999999999999236,-12.070379783000076,0.0013089636875203428,1.887326863276501e-05,0.6796081984388547,-2.7753810931398055e-05,0.001924926638890092,-2.816471548391894e-08,0.00022674734564012385,0.00018936950593359745,0.0001852647224822193,0,0,0,0,0.0
1.7199999999999214,-12.050379783000079,0.0013059670829620468,1.8785530606795464e-05,0.679608204472641,-2.7625375682450647e-05,0.0019205408412828883,-2.623001390011488e-08,0.00021148920059059135,0.00018888170998356137,0.0001847892966093956,0,0,0,0,0.0
1.7399999999999192,-12.03037978300008,0.0013032312543449075,1.870234842877223e-05,0.6796082099605648,-2.7503605256310316e-05,0.0019165364952044711,-2.449238417484295e-08,0.00018920628128367737,0.00018841808138382235,0.00018433678144074325,0,0,0,0,0.0
1.759999999999917,-12.010379783000083,0.0013008408099029923,1.8626612026042548e-05,0.6796082147374927,-2.7392730644484186e-05,0.0019130374594016335,-2.300292657189364e-08,0.00016149277832550624,0.00018799436223290966,0.0001839227142074164,0,0,0,0,0.0
1.7799999999999148,-11.990379783000085,0.0012988580411800981,1.8560658207589373e-05,0.6796082186838938,-2.7296173243209133e-05,0.0019101349352603574,-2.17974306016029e-08,0.00013000543295361124,0.00018762314548012444,0.0001835595588082861,0,0,0,0,0.0
1.7999999999999126,-11.970379783000087,0.0012973226037655999,1.8506227462559935e-05,0.6796082217256677,-2.7216481581019584e-05,0.0019078869977289105,-2.0896476524428396e-08,9.639038561212448e-05,0.00018731367538644652,0.0001832565041649046,0,0,0,0,0.0
1.8199999999999104,-11.95037978300009,0.0012962521456239002,1.8464448241074173e-05,0.6796082238322381,-2.7155308276862896e-05,0.0019063195131730313,-2.0306144926228155e-08,6.221787552976104e-05,0.00018707180321728562,0.00018301941501665025,0,0,0,0,0.0
1.8399999999999082,-11.930379783000092,0.0012956437640919763,1.843584689215729e-05,0.679608225013206,-2.7113424558075165e-05,0.0019054282701718478,-2.001924206119747e-08,2.8928155462397233e-05,0.00018690008464663837,0.00018285092211152432,0,0,0,0,0.0
1.859999999999906,-11.910379783000094,0.0012954761508170317,1.8420380578609253e-05,0.6796082253138616,-2.709076841578007e-05,0.0019051821173423347,-2.0016937986427865e-08,2.3617314540489074e-06,0.0001867980009487423,0.00018275063438365772,0,0,0,0,0.0
1.8799999999999037,-11.890379783000096,0.0012957122699502536,1.8417489815962638e-05,0.6796082248098385,-2.708652149045089e-05,0.0019055268818420248,-2.02707090820049e-08,3.0214364441115448e-05,0.00018676228280931737,0.00018271545249900627,0,0,0,0,0.0
1.8999999999999015,-11.870379783000098,0.0012963024085938981,1.8426166802883984e-05,0.6796082236011868,-2.7099209077854814e-05,0.0019063898329389083,-2.0744475902820515e-08,5.417250029141558e-05,0.00018678731352705287,0.00018273996107657587,0,0,0,0,0.0
1.9199999999998993,-11.8503797830001,0.0012971874393194031,1.8445035425349913e-05,0.6796082218061178,-2.712681722817012e-05,0.0019076844562254907,-2.1396830872065744e-08,7.355432781033066e-05,0.00018686558745154545,0.00018281687595064303,0,0,0,0,0.0
1.9399999999998971,-11.830379783000103,0.001298302141796425,1.847243872067356e-05,0.6796082195546619,-2.7166920769956534e-05,0.0019093153146120632,-2.2183257515755814e-08,8.802570799115065e-05,0.0001869881996538367,0.00018293752294493493,0,0,0,0,0.0
1.959999999999895,-11.810379783000105,0.0012995784432726523,1.8506529667006563e-05,0.6796082169824649,-2.7216816206901056e-05,0.0019111827908104564,-2.305825311768919e-08,9.748561677150467e-05,0.0001871453439282204,0.00018309232567361152,0,0,0,0,0.0
1.9799999999998927,-11.790379783000107,0.001300948454767503,1.8545361400500688e-05,0.6796082142249249,-2.727365378134836e-05,0.0019131875310709533,-2.3977279174589438e-08,0.00010204604926840086,0.0001873267981485262,0.00018327128173754872,0,0,0,0,0.0
1.9999999999998905,-11.77037978300011,0.0013023472002599873,1.8586973332515956e-05,0.6796082114118599,-2.7334563540369767e-05,0.001915234439809002,-2.4898478231842578e-08,0.00010200629228454951,0.00018752237858241316,0.00018346440919118182,0,0,0,0,0.0
2.0199999999998886,-11.75037978300011,0.0013037149587107493,1.8629470116517842e-05,0.6796082086628545,-2.73967709386055e-05,0.0019172361077699797,-2.5784110884263943e-08,9.782228950336094e-05,0.00018772234783722764,0.0001836621481441606,0,0,0,0,0.0
2.0399999999998863,-11.730379783000114,0.0013049991623362738,1.867109097012927e-05,0.679608206083421,-2.7457698325642986e-05,0.0019191155908839731,-2.6601682328961054e-08,9.007272089916481e-05,0.00018791776450617352,0.00018385570567156274,0,0,0,0,0.0
2.059999999999884,-11.710379783000114,0.0013061558180946177,1.8710267463126312e-05,0.6796082037620554,-2.751504955171889e-05,0.0019208084914146477,-2.7324743244659272e-08,7.942347335885935e-05,0.00018810076611198008,0.0001840373356677955,0,0,0,0,0.0
2.079999999999882,-11.690379783000118,0.0013071504418980518,1.8745668508534988e-05,0.6796082017682452,-2.7566875842405044e-05,0.0019222643260181041,-2.793336438768356e-08,6.659209650638146e-05,0.00018826478047982104,0.00018420054873602955,0,0,0,0,0.0
2.0999999999998797,-11.670379783000119,0.001307958515822434,1.87762319146559e-05,0.6796082001514296,-2.7611622001502333e-05,0.0019234471957041402,-2.8414297547728648e-08,5.2313691989740735e-05,0.00018840466404760361,0.00018434025052262742,0,0,0,0,0.0
2.1199999999998775,-11.650379783000123,0.0013085654968744114,1.8801182446653612e-05,0.6796081989408819,-2.7648152866255482e-05,0.0019243357994656184,-2.8760847148188467e-08,3.73095161143123e-05,0.00018851676872182028,0.0001844528099559531,0,0,0,0,0.0
2.1399999999998753,-11.630379783000123,0.0013089664212081647,1.8820036886501997e-05,0.6796081981464388,-2.7675760729763073e-05,0.0019249228557826994,-2.897248628520636e-08,2.2259546427477798e-05,0.00018859894162558328,0.00018453606154457804,0,0,0,0,0.0
2.159999999999873,-11.610379783000127,0.0013091651597249526,1.8832597052625796e-05,0.6796081977599732,-2.7694155137277088e-05,0.001925214013837031,-2.9054258254267167e-08,7.78338284816144e-06,0.00018865046436946693,0.0001845892481461815,0,0,0,0,0.0
2.179999999999871,-11.590379783000127,0.0013091733895786138,1.883893213277597e-05,0.6796081977574784,-2.770343703729543e-05,0.001925226348848201,-2.9016009494669808e-08,5.6332926065315585e-06,0.0001886719402680673,0.00018461291239704096,0,0,0,0,0.0
