sim_time,t,base_x,base_y,base_z,base_roll_rad,base_pitch_rad,base_yaw_rad,gyro_norm,left_foot_slip_proxy_m,right_foot_slip_proxy_m,left_foot_contact,right_foot_contact,nonfoot_ground_contact_count,self_collision_contact_count,max_contact_penetration_m
18.92000000000014,5.149620217000141,0.0013377678816983538,1.9842955858241944e-05,0.6796081301155478,-2.9175400753286714e-05,0.0019671254021636137,-5.329379728225684e-08,5.6599513212038443e-05,0.0001923498929448453,0.0001882330755795571,0,0,0,0,0.0
18.940000000000165,5.1696202170001655,0.0013364744257376156,1.9982651529571734e-05,0.6796081360173241,-2.9379934732562986e-05,0.001965233022238457,-4.0628785387585085e-08,0.00012870421331402047,0.0001923216695984993,0.00018821642257044595,0,0,0,0,0.0
18.96000000000019,5.18962021700019,0.001334266229394752,2.0075543910415056e-05,0.6796081427809739,-2.951610351672695e-05,0.001962001722500992,-3.558492228693053e-08,0.00018961050857350782,0.00019213446750051893,0.000188041912227126,0,0,0,0,0.0
18.980000000000214,5.209620217000214,0.001331317047982569,2.0121750678124604e-05,0.6796081501425394,-2.958393064400272e-05,0.00195768575053229,-3.497321000898798e-08,0.00023739077549254515,0.00019181105998468712,0.00018773161045256164,0,0,0,0,0.0
19.000000000000238,5.229620217000239,0.0013278137377375947,2.01233836694136e-05,0.6796081580562703,-2.9586469636818852e-05,0.0019525585376590747,-3.616324599706873e-08,0.0002713109492981744,0.0001913772983852063,0.00018731121126074423,0,0,0,0,0.0
19.020000000000262,5.249620217000263,0.0013239473068952848,2.008450261530656e-05,0.6796081663847564,-2.9529654357594878e-05,0.0019468996070007743,-3.6512260314747775e-08,0.0002913290856636543,0.0001908608795975348,0.00018680848379349838,0,0,0,0,0.0
19.040000000000287,5.269620217000288,0.001319904760150692,2.0010453755415162e-05,0.6796081748930018,-2.9421319536396456e-05,0.0019409826370118898,-3.5170674891269924e-08,0.00029798687434849067,0.00019029023509093367,0.00018625171322546576,0,0,0,0,0.0
19.06000000000031,5.289620217000312,0.0013158619026867493,1.9907525442879325e-05,0.6796081833002691,-2.9270681558690903e-05,0.0019350649293378864,-3.231574474037527e-08,0.0002923197200265805,0.00018969332520094766,0.00018566846525768925,0,0,0,0,0.0
19.080000000000336,5.309620217000337,0.0013119773190194222,1.978262905140354e-05,0.6796081913255146,-2.9087865623999347e-05,0.0019293785950431938,-2.8422316284946085e-08,0.00027576276195093527,0.00018909649424682628,0.0001850845915420889,0,0,0,0,0.0
19.10000000000036,5.329620217000361,0.0013083876456964415,1.9642961778910588e-05,0.6796081987164593,-2.8883412145867898e-05,0.0019241236338805087,-2.3951048514685392e-08,0.00025005234376858826,0.0001885235147917217,0.0001845233980219998,0,0,0,0,0.0
