sim_time,t,base_x,base_y,base_z,base_roll_rad,base_pitch_rad,base_yaw_rad,gyro_norm,left_foot_slip_proxy_m,right_foot_slip_proxy_m,left_foot_contact,right_foot_contact,nonfoot_ground_contact_count,self_collision_contact_count,max_contact_penetration_m
18.860000000000067,5.089620217000068,0.02519594621133611,0.0037874729514699333,0.6499561667836766,-0.007145954813647928,0.008113555078445522,0.018776559699993672,0.014770658117518525,0.007434349381855429,0.00541230630015175,1,1,0,0,0.0003158644093366565
18.88000000000009,5.109620217000092,0.025388740786529293,0.00377673469553896,0.6499531996437435,-0.0071099055933607005,0.008422135393167168,0.018788766572359335,0.01622955622722491,0.007436614553719704,0.0054141766815987025,1,1,0,0,0.00031786574096800534
18.900000000000116,5.129620217000117,0.02559274565263152,0.003765116431136026,0.6499510297288674,-0.007071981060873091,0.00875879949153571,0.01880071462049429,0.017585117883774135,0.007438976995241061,0.005416121595030626,1,1,0,0,0.00031991086913922117
18.92000000000014,5.149620217000141,0.025806857348615212,0.003752561422349135,0.6499496603510576,-0.007032230885151531,0.009121498543076175,0.018812562073489428,0.01884090103429915,0.007441431220499591,0.005418139867478288,1,1,0,0,0.0003219887802501332
18.940000000000165,5.1696202170001655,0.02602999798431387,0.0037390467010853705,0.6499490915446101,-0.006990742239131218,0.00950825133476897,0.01882444298182729,0.019999324644294724,0.007443971173875743,0.005420228290368164,1,1,0,0,0.00032409008904423896
18.96000000000019,5.18962021700019,0.026261123154740103,0.003724567811043716,0.649949320469068,-0.006947622625702325,0.009917128959741615,0.01883644217165352,0.02106268940449019,0.007446590853873001,0.005422382832938391,1,1,0,0,0.0003262066511115448
18.980000000000214,5.209620217000214,0.026499221289432797,0.003709143482886448,0.6499503454938579,-0.0069029856321353575,0.010346265879585995,0.018848639237206963,0.022040245204117376,0.007449284705635448,0.00542459846729685,1,1,0,0,0.0003283312520788685
19.000000000000238,5.229620217000239,0.0267430742703947,0.0036926471799863516,0.6499525339214294,-0.006855998347343344,0.010795132812859539,0.01886104320320305,0.02308002188587076,0.007452070937532715,0.005426854978815666,1,1,0,0,0.000330427668236803
19.020000000000262,5.249620217000263,0.026990739672492697,0.0036747302037948345,0.6499573820363861,-0.006806077254836517,0.011267394741729045,0.018873996055082075,0.02439400916726952,0.00745496047504971,0.00542916752868606,1,1,0,0,0.0003325242769442833
19.040000000000287,5.269620217000288,0.02724011904461546,0.003655367475035049,0.6499663608066122,-0.006753941444684099,0.01176708763042216,0.01888769970098684,0.02579219487415747,0.007457930483504405,0.005431553681511618,1,1,0,0,0.00033463427052756855
