sim_time,t,side,signed_geom_distance_m,contact_active,contact_dist_m
0.4200000000000003,-2.5799999999999996,left,0.0018346162862423725,0,
0.4200000000000003,-2.5799999999999996,right,0.001566303988113582,0,
0.44000000000000034,-2.5599999999999996,left,0.001790301025161581,0,
0.44000000000000034,-2.5599999999999996,right,0.001615960002978987,0,
0.46000000000000035,-2.5399999999999996,left,0.0017473586148436962,0,
0.46000000000000035,-2.5399999999999996,right,0.0016644963833099581,0,
0.48000000000000037,-2.5199999999999996,left,0.00170219622969431,0,
0.48000000000000037,-2.5199999999999996,right,0.0017150332885016697,0,
0.5000000000000003,-2.4999999999999996,left,0.0016524580792942542,0,
0.5000000000000003,-2.4999999999999996,right,0.0017695389064177325,0,
0.5200000000000004,-2.4799999999999995,left,0.0016002892744886904,0,
0.5200000000000004,-2.4799999999999995,right,0.0018259646344945671,0,
0.5400000000000004,-2.4599999999999995,left,0.001553630596299665,0,
0.5400000000000004,-2.4599999999999995,right,0.001876683159857703,0,
0.5600000000000004,-2.4399999999999995,left,0.0,0,
0.5600000000000004,-2.4399999999999995,right,0.0019185494121303835,0,
0.5800000000000004,-2.4199999999999995,left,0.0014872896872710592,0,
0.5800000000000004,-2.4199999999999995,right,0.0,0,
0.6000000000000004,-2.3999999999999995,left,0.0014679780308761968,0,
0.6000000000000004,-2.3999999999999995,right,0.001974753894492918,0,
0.6200000000000004,-2.3799999999999994,left,0.0014546904031078436,0,
0.6200000000000004,-2.3799999999999994,right,0.0019919762517971507,0,
0.6400000000000005,-2.3599999999999994,left,0.00143938702738554,0,
0.6400000000000005,-2.3599999999999994,right,0.002010904050956941,0,
0.6600000000000005,-2.3399999999999994,left,0.0014195595115854968,0,
0.6600000000000005,-2.3399999999999994,right,0.0020338557124051247,0,
0.6800000000000005,-2.3199999999999994,left,0.001396899220938138,0,
0.6800000000000005,-2.3199999999999994,right,0.002059067776067563,0,
0.7000000000000005,-2.2999999999999994,left,0.0,0,
0.7000000000000005,-2.2999999999999994,right,0.0,0,
0.7200000000000005,-2.2799999999999994,left,0.0013536038340199426,0,
0.7200000000000005,-2.2799999999999994,right,0.0021060907669695392,0,
0.7400000000000005,-2.2599999999999993,left,0.0013333947678886807,0,
0.7400000000000005,-2.2599999999999993,right,0.0021283062089765535,0,
0.7600000000000006,-2.2399999999999993,left,0.0013147881303483537,0,
0.7600000000000006,-2.2399999999999993,right,0.0021493996650291613,0,
0.7800000000000006,-2.2199999999999993,left,0.0012998122094134946,0,
0.7800000000000006,-2.2199999999999993,right,0.0021672516783755895,0,
0.8000000000000006,-2.1999999999999993,left,0.0012898399032112004,0,
0.8000000000000006,-2.1999999999999993,right,0.0021803992742468435,0,
0.8200000000000006,-2.1799999999999993,left,0.001284801724288562,0,
0.8200000000000006,-2.1799999999999993,right,0.0021889054627085,0,
0.8400000000000006,-2.1599999999999993,left,0.0012835341713360465,0,
0.8400000000000006,-2.1599999999999993,right,0.0,0,
0.8600000000000007,-2.1399999999999992,left,0.0,0,
0.8600000000000007,-2.1399999999999992,right,0.002196924978212523,0,
0.8800000000000007,-2.119999999999999,left,0.0012865338148074917,0,
0.8800000000000007,-2.119999999999999,right,0.0021982694508707787,0,
0.9000000000000007,-2.099999999999999,left,0.0012904151202598937,0,
0.9000000000000007,-2.099999999999999,right,0.0021985346226496747,0,
0.9200000000000007,-2.079999999999999,left,0.0012961547236660655,0,
0.9200000000000007,-2.079999999999999,right,0.0021973104502927437,0,
0.9400000000000007,-2.059999999999999,left,0.0013055515582469108,0,
0.9400000000000007,-2.059999999999999,right,0.0021925102207427,0,
0.9600000000000007,-2.039999999999999,left,0.001318294964768788,0,
0.9600000000000007,-2.039999999999999,right,0.0021841891050969667,0,
0.9800000000000008,-2.019999999999999,left,0.0013340495428739183,0,
0.9800000000000008,-2.019999999999999,right,0.0021726674153291306,0,
1.0000000000000007,-1.9999999999999993,left,0.0013523617933532972,0,
1.0000000000000007,-1.9999999999999993,right,0.002158389217482142,0,
1.0199999999999985,-1.9800000000000015,left,0.001372073689235024,0,
1.0199999999999985,-1.9800000000000015,right,0.0021425777695046173,0,
1.0399999999999963,-1.9600000000000037,left,0.0013901432743151807,0,
1.0399999999999963,-1.9600000000000037,right,0.0021284374404695037,0,
1.059999999999994,-1.940000000000006,left,0.0014055783738045054,0,
1.059999999999994,-1.940000000000006,right,0.002116965930699593,0,
1.0799999999999919,-1.9200000000000081,left,0.0014205472417935779,0,
1.0799999999999919,-1.9200000000000081,right,0.0,0,
1.0999999999999897,-1.9000000000000103,left,0.0014372133895308383,0,
1.0999999999999897,-1.9000000000000103,right,0.0020927815663195656,0,
1.1199999999999875,-1.8800000000000125,left,0.0014554493257155916,0,
1.1199999999999875,-1.8800000000000125,right,0.0020779718324492203,0,
1.1399999999999852,-1.8600000000000148,left,0.001473086271282364,0,
1.1399999999999852,-1.8600000000000148,right,0.00206373100895859,0,
1.159999999999983,-1.840000000000017,left,0.0014891206981805171,0,
1.159999999999983,-1.840000000000017,right,0.0020511150227723583,0,
1.1799999999999808,-1.8200000000000192,left,0.001504637267408192,0,
1.1799999999999808,-1.8200000000000192,right,0.00203891074907333,0,
1.1999999999999786,-1.8000000000000214,left,0.0015212394177310843,0,
1.1999999999999786,-1.8000000000000214,right,0.0020253850816028826,0,
1.2199999999999764,-1.7800000000000236,left,0.0015392174231459313,0,
1.2199999999999764,-1.7800000000000236,right,0.0020102222129536086,0,
1.2399999999999742,-1.7600000000000258,left,0.0015577103628803808,0,
1.2399999999999742,-1.7600000000000258,right,0.0019941193553351185,0,
1.259999999999972,-1.740000000000028,left,0.0015762209316552483,0,
1.259999999999972,-1.740000000000028,right,0.0019775252595045627,0,
1.2799999999999698,-1.7200000000000302,left,0.0015954616288685294,0,
1.2799999999999698,-1.7200000000000302,right,0.0019599844182267164,0,
1.2999999999999676,-1.7000000000000324,left,0.001616641435010383,0,
1.2999999999999676,-1.7000000000000324,right,0.0,0,
1.3199999999999654,-1.6800000000000346,left,0.0016390961098254062,0,
1.3199999999999654,-1.6800000000000346,right,0.0019205045255000692,0,
1.3399999999999632,-1.6600000000000368,left,0.001661012090739924,0,
1.3399999999999632,-1.6600000000000368,right,0.0019007487774628572,0,
1.359999999999961,-1.640000000000039,left,0.0016813127435114758,0,
1.359999999999961,-1.640000000000039,right,0.0,0,
1.3799999999999588,-1.6200000000000412,left,0.0017001601622734978,0,
1.3799999999999588,-1.6200000000000412,right,0.0018658957668137319,0,
1.3999999999999566,-1.6000000000000434,left,0.001719275619521725,0,
1.3999999999999566,-1.6000000000000434,right,0.001848634536985862,0,
1.4199999999999544,-1.5800000000000456,left,0.0,0,
1.4199999999999544,-1.5800000000000456,right,0.0018305182425175375,0,
1.4399999999999522,-1.5600000000000478,left,0.0017569588098222447,0,
1.4399999999999522,-1.5600000000000478,right,0.0018140077291847196,0,
1.45999999999995,-1.54000000000005,left,0.0017703539197329165,0,
1.45999999999995,-1.54000000000005,right,0.0018018245164195298,0,
1.4799999999999478,-1.5200000000000522,left,0.0017787109401998158,0,
1.4799999999999478,-1.5200000000000522,right,0.0,0,
1.4999999999999456,-1.5000000000000544,left,0.0017856016988213703,0,
1.4999999999999456,-1.5000000000000544,right,0.0017890989397016102,0,
1.5199999999999434,-1.4800000000000566,left,0.0017916065330964611,0,
1.5199999999999434,-1.4800000000000566,right,0.0017848260996398769,0,
1.5399999999999412,-1.4600000000000588,left,0.001795343289565337,0,
1.5399999999999412,-1.4600000000000588,right,0.0,0,
1.559999999999939,-1.440000000000061,left,0.0017976488596935388,0,
1.559999999999939,-1.440000000000061,right,0.001782503559042511,0,
1.5799999999999368,-1.4200000000000632,left,0.0017990546517056773,0,
1.5799999999999368,-1.4200000000000632,right,0.0017829076195055638,0,
1.5999999999999346,-1.4000000000000654,left,0.0018005181632609845,0,
1.5999999999999346,-1.4000000000000654,right,0.001783167938448757,0,
1.6199999999999324,-1.3800000000000676,left,0.001802446973798907,0,
1.6199999999999324,-1.3800000000000676,right,0.0017828689717576715,0,
1.6399999999999302,-1.3600000000000698,left,0.001804430274876197,0,
1.6399999999999302,-1.3600000000000698,right,0.0017825042090711448,0,
1.659999999999928,-1.340000000000072,left,0.001805786767299026,0,
1.659999999999928,-1.340000000000072,right,0.0017828104104036491,0,
1.6799999999999258,-1.3200000000000742,left,0.0018067024187809636,0,
1.6799999999999258,-1.3200000000000742,right,0.0017836153183726086,0,
1.6999999999999236,-1.3000000000000764,left,0.0018077594383554586,0,
1.6999999999999236,-1.3000000000000764,right,0.0017841854953440084,0,
1.7199999999999214,-1.2800000000000786,left,0.0018094120671662186,0,
1.7199999999999214,-1.2800000000000786,right,0.0017840828421555128,0,
1.7399999999999192,-1.2600000000000808,left,0.0018113979974359266,0,
1.7399999999999192,-1.2600000000000808,right,0.001783450668223995,0,
1.759999999999917,-1.240000000000083,left,0.0018130773415974406,0,
1.759999999999917,-1.240000000000083,right,0.001782684712808051,0,
1.7799999999999148,-1.2200000000000852,left,0.0018142860336919822,0,
1.7799999999999148,-1.2200000000000852,right,0.0,0,
1.7999999999999126,-1.2000000000000874,left,0.0018147007915888947,0,
1.7999999999999126,-1.2000000000000874,right,0.001781798086243282,0,
1.8199999999999104,-1.1800000000000896,left,0.0018139977590356149,0,
1.8199999999999104,-1.1800000000000896,right,0.0,0,
1.8399999999999082,-1.1600000000000918,left,0.0018116306527352442,0,
1.8399999999999082,-1.1600000000000918,right,0.0017853920335115442,0,
1.859999999999906,-1.140000000000094,left,0.0018088531301649444,0,
1.859999999999906,-1.140000000000094,right,0.0017888353680751122,0,
1.8799999999999037,-1.1200000000000963,left,0.0018065431063382187,0,
1.8799999999999037,-1.1200000000000963,right,0.0,0,
1.8999999999999015,-1.1000000000000985,left,0.0018057778446863141,0,
1.8999999999999015,-1.1000000000000985,right,0.001794299290875947,0,
1.9199999999998993,-1.0800000000001007,left,0.0018063245550630457,0,
1.9199999999998993,-1.0800000000001007,right,0.0017949446383789815,0,
1.9399999999998971,-1.0600000000001029,left,0.0018076442961487906,0,
1.9399999999998971,-1.0600000000001029,right,0.0017948480155369688,0,
1.959999999999895,-1.040000000000105,left,0.00180824796806583,0,
1.959999999999895,-1.040000000000105,right,0.001795346957688973,0,
1.9799999999998927,-1.0200000000001073,left,0.0018076759788633338,0,
1.9799999999998927,-1.0200000000001073,right,0.0017970025399900343,0,
1.9999999999998905,-1.0000000000001095,left,0.0018060902301458767,0,
1.9999999999998905,-1.0000000000001095,right,0.001799881175308334,0,
2.0199999999998886,-0.9800000000001114,left,0.0018045153037308456,0,
2.0199999999998886,-0.9800000000001114,right,0.0018031365080379276,0,
2.0399999999998863,-0.9600000000001137,left,0.0018034469532709637,0,
2.0399999999998863,-0.9600000000001137,right,0.0018063058679926903,0,
2.059999999999884,-0.9400000000001159,left,0.0018025589636704717,0,
2.059999999999884,-0.9400000000001159,right,0.0018096126168682155,0,
2.079999999999882,-0.9200000000001181,left,0.0018009615319727413,0,
2.079999999999882,-0.9200000000001181,right,0.0018138132883559381,0,
2.0999999999998797,-0.9000000000001203,left,0.0017992064626879546,0,
2.0999999999998797,-0.9000000000001203,right,0.0018181291250862009,0,
2.1199999999998775,-0.8800000000001225,left,0.0017984928600758,0,
2.1199999999998775,-0.8800000000001225,right,0.0018211613704181195,0,
2.1399999999998753,-0.8600000000001247,left,0.0017985838091147492,0,
2.1399999999998753,-0.8600000000001247,right,0.001823032155116592,0,
2.159999999999873,-0.8400000000001269,left,0.0017993076470219369,0,
2.159999999999873,-0.8400000000001269,right,0.001823980138467544,0,
2.179999999999871,-0.8200000000001291,left,0.0018006657216555607,0,
2.179999999999871,-0.8200000000001291,right,0.0018241674148301015,0,
2.1999999999998687,-0.8000000000001313,left,0.0018020146522444223,0,
2.1999999999998687,-0.8000000000001313,right,0.0018242228294283814,0,
2.2199999999998665,-0.7800000000001335,left,0.0018024254733469208,0,
2.2199999999998665,-0.7800000000001335,right,0.0,0,
2.2399999999998643,-0.7600000000001357,left,0.0018018405550475854,0,
2.2399999999998643,-0.7600000000001357,right,0.0018269947444688047,0,
2.259999999999862,-0.7400000000001379,left,0.001801059094471625,0,
2.259999999999862,-0.7400000000001379,right,0.0018293153960137326,0,
2.27999999999986,-0.7200000000001401,left,0.0018003484945689828,0,
2.27999999999986,-0.7200000000001401,right,0.0,0,
2.2999999999998577,-0.7000000000001423,left,0.0017996639025646866,0,
2.2999999999998577,-0.7000000000001423,right,0.0018348622958176716,0,
2.3199999999998555,-0.6800000000001445,left,0.001798343206873956,0,
2.3199999999998555,-0.6800000000001445,right,0.0018387208212617128,0,
2.3399999999998533,-0.6600000000001467,left,0.001795488573168081,0,
2.3399999999998533,-0.6600000000001467,right,0.001844204227643151,0,
2.359999999999851,-0.6400000000001489,left,0.0017896758824428474,0,
2.359999999999851,-0.6400000000001489,right,0.0018524847577344333,0,
2.379999999999849,-0.6200000000001511,left,0.0017795854977854424,0,
2.379999999999849,-0.6200000000001511,right,0.0018647650104211076,0,
2.3999999999998467,-0.6000000000001533,left,0.001764448258929162,0,
2.3999999999998467,-0.6000000000001533,right,0.0018818818841729779,0,
2.4199999999998445,-0.5800000000001555,left,0.001743576734200486,0,
2.4199999999998445,-0.5800000000001555,right,0.0019045175362612198,0,
2.4399999999998423,-0.5600000000001577,left,0.0017183979855423946,0,
2.4399999999998423,-0.5600000000001577,right,0.0019310582374736107,0,
2.45999999999984,-0.5400000000001599,left,0.0016936143592864825,0,
2.45999999999984,-0.5400000000001599,right,0.0019571487215734973,0,
2.479999999999838,-0.5200000000001621,left,0.0016712386250696998,0,
2.479999999999838,-0.5200000000001621,right,0.0,0,
2.4999999999998357,-0.5000000000001643,left,0.001651387597773071,0,
2.4999999999998357,-0.5000000000001643,right,0.0020028759228262146,0,
2.5199999999998335,-0.4800000000001665,left,0.001634173528710831,0,
2.5199999999998335,-0.4800000000001665,right,0.0,0,
2.5399999999998313,-0.4600000000001687,left,0.0016195151481201578,0,
2.5399999999998313,-0.4600000000001687,right,0.0020394483767846674,0,
2.559999999999829,-0.4400000000001709,left,0.0016075422625933425,0,
2.559999999999829,-0.4400000000001709,right,0.0020542135141126084,0,
2.579999999999827,-0.4200000000001731,left,0.0015987338907783285,0,
2.579999999999827,-0.4200000000001731,right,0.002066099296349739,0,
2.5999999999998247,-0.4000000000001753,left,0.0015934223215558739,0,
2.5999999999998247,-0.4000000000001753,right,0.0020747601569791893,0,
2.6199999999998225,-0.38000000000017753,left,0.0015903831633657074,0,
2.6199999999998225,-0.38000000000017753,right,0.002081180676052504,0,
2.6399999999998203,-0.36000000000017973,left,0.0015888412272342903,0,
2.6399999999998203,-0.36000000000017973,right,0.0020860450100468942,0,
2.659999999999818,-0.34000000000018193,left,0.0015883396367414686,0,
2.659999999999818,-0.34000000000018193,right,0.0020896571232632394,0,
2.679999999999816,-0.32000000000018414,left,0.0015889654894766236,0,
2.679999999999816,-0.32000000000018414,right,0.0020917647814644672,0,
2.6999999999998137,-0.30000000000018634,left,0.0015906767106724474,0,
2.6999999999998137,-0.30000000000018634,right,0.0020925744037571348,0,
2.7199999999998115,-0.28000000000018854,left,0.0015917259085548962,0,
2.7199999999998115,-0.28000000000018854,right,0.002093857929100464,0,
2.7399999999998093,-0.26000000000019075,left,0.0015914458528256915,0,
2.7399999999998093,-0.26000000000019075,right,0.002096497330741229,0,
2.759999999999807,-0.24000000000019295,left,0.001590329804655634,0,
2.759999999999807,-0.24000000000019295,right,0.0,0,
2.779999999999805,-0.22000000000019515,left,0.001589829571666783,0,
2.779999999999805,-0.22000000000019515,right,0.002103239876539253,0,
2.7999999999998026,-0.20000000000019735,left,0.0015900952665108296,0,
2.7999999999998026,-0.20000000000019735,right,0.002105705978863893,0,
2.8199999999998004,-0.18000000000019956,left,0.0015908094498419147,0,
2.8199999999998004,-0.18000000000019956,right,0.0021077447130839104,0,
2.8399999999997982,-0.16000000000020176,left,0.0015916226642591904,0,
2.8399999999997982,-0.16000000000020176,right,0.0021096487747134752,0,
2.859999999999796,-0.14000000000020396,left,0.00159271826589536,0,
2.859999999999796,-0.14000000000020396,right,0.0,0,
2.879999999999794,-0.12000000000020616,left,0.0015946255995466325,0,
2.879999999999794,-0.12000000000020616,right,0.0,0,
2.8999999999997916,-0.10000000000020837,left,0.0015973795838109142,0,
2.8999999999997916,-0.10000000000020837,right,0.0,0,
2.9199999999997894,-0.08000000000021057,left,0.0016013769841808443,0,
2.9199999999997894,-0.08000000000021057,right,0.002109878504540251,0,
2.9399999999997872,-0.06000000000021277,left,0.001607374414160229,0,
2.9399999999997872,-0.06000000000021277,right,0.0021061006877229954,0,
2.959999999999785,-0.040000000000214975,left,0.0,0,
2.959999999999785,-0.040000000000214975,right,0.0021005309596094034,0,
2.979999999999783,-0.020000000000217177,left,0.0016221838581020177,0,
2.979999999999783,-0.020000000000217177,right,0.0020955894202065654,0,
2.9999999999997806,-2.1938006966593093e-13,left,0.0016276902505485949,0,
2.9999999999997806,-2.1938006966593093e-13,right,0.0020923158508991367,0,
3.0199999999997784,0.019999999999778417,left,0.0016317757811016437,0,
3.0199999999997784,0.019999999999778417,right,0.002090513322205608,0,
3.039999999999776,0.039999999999776215,left,0.0016348804740030352,0,
3.039999999999776,0.039999999999776215,right,0.0020897640363023214,0,
3.059999999999774,0.05999999999977401,left,0.0016375869198010987,0,
3.059999999999774,0.05999999999977401,right,0.0,0,
3.079999999999772,0.07999999999977181,left,0.001640647068579031,0,
3.079999999999772,0.07999999999977181,right,0.0020889632820578806,0,
3.0999999999997696,0.0999999999997696,left,0.0016446196417076358,0,
3.0999999999997696,0.0999999999997696,right,0.0020873963238716826,0,
3.1199999999997674,0.1199999999997674,left,0.0016485635683059136,0,
3.1199999999997674,0.1199999999997674,right,0.0020857236343376612,0,
3.139999999999765,0.1399999999997652,left,0.001650953211201699,0,
3.139999999999765,0.1399999999997652,right,0.0020852634782389215,0,
3.159999999999763,0.159999999999763,left,0.0016521106196419144,0,
3.159999999999763,0.159999999999763,right,0.002085810123987498,0,
3.179999999999761,0.1799999999997608,left,0.0016530000339471463,0,
3.179999999999761,0.1799999999997608,right,0.002086944980350724,0,
3.1999999999997586,0.1999999999997586,left,0.001653867151258507,0,
3.1999999999997586,0.1999999999997586,right,0.0020885811932930634,0,
3.2199999999997564,0.2199999999997564,left,0.001654617410319961,0,
3.2199999999997564,0.2199999999997564,right,0.002090771280781721,0,
3.239999999999754,0.2399999999997542,left,0.0016550398203049146,0,
3.239999999999754,0.2399999999997542,right,0.002093502972527575,0,
3.259999999999752,0.259999999999752,left,0.00165531926577282,0,
3.259999999999752,0.259999999999752,right,0.00209641809890559,0,
3.27999999999975,0.2799999999997498,left,0.0016555233436858791,0,
3.27999999999975,0.2799999999997498,right,0.002099402548841262,0,
3.2999999999997476,0.2999999999997476,left,0.0016556680140903293,0,
3.2999999999997476,0.2999999999997476,right,0.0021024212418447787,0,
3.3199999999997454,0.3199999999997454,left,0.0016558235118060152,0,
3.3199999999997454,0.3199999999997454,right,0.0021054119374866787,0,
3.339999999999743,0.3399999999997432,left,0.0016560397493237285,0,
3.339999999999743,0.3399999999997432,right,0.0021083018500021593,0,
3.359999999999741,0.35999999999974097,left,0.0016563772416571018,0,
3.359999999999741,0.35999999999974097,right,0.0021110152711941057,0,
3.3799999999997388,0.37999999999973877,left,0.0016573005968268414,0,
3.3799999999997388,0.37999999999973877,right,0.0021129253915513524,0,
3.3999999999997366,0.39999999999973657,left,0.0016592149093810904,0,
3.3999999999997366,0.39999999999973657,right,0.002113668245663824,0,
3.4199999999997344,0.41999999999973436,left,0.0016618354088828015,0,
3.4199999999997344,0.41999999999973436,right,0.0,0,
3.439999999999732,0.43999999999973216,left,0.0016651444182851775,0,
3.439999999999732,0.43999999999973216,right,0.00211271559787723,0,
3.45999999999973,0.45999999999972996,left,0.0016699648908057685,0,
3.45999999999973,0.45999999999972996,right,0.0021102341181709603,0,
3.4799999999997278,0.47999999999972776,left,0.0016745873174361207,0,
3.4799999999997278,0.47999999999972776,right,0.0021079154954859085,0,
3.4999999999997256,0.49999999999972555,left,0.0016781596179366004,0,
3.4999999999997256,0.49999999999972555,right,0.0021067223939322368,0,
3.5199999999997234,0.5199999999997234,left,0.0016811823592685553,0,
3.5199999999997234,0.5199999999997234,right,0.0021061140051508304,0,
3.539999999999721,0.5399999999997211,left,0.0016836888915006624,0,
3.539999999999721,0.5399999999997211,right,0.0021060094830895127,0,
3.559999999999719,0.559999999999719,left,0.0016854507256178982,0,
3.559999999999719,0.559999999999719,right,0.0021065611302891075,0,
3.5799999999997167,0.5799999999997167,left,0.001686330847945165,0,
3.5799999999997167,0.5799999999997167,right,0.0021078815418695313,0,
3.5999999999997145,0.5999999999997145,left,0.0016863287382074593,0,
3.5999999999997145,0.5999999999997145,right,0.002110237603912072,0,
3.6199999999997123,0.6199999999997123,left,0.0016856521470835638,0,
3.6199999999997123,0.6199999999997123,right,0.0021133736121926737,0,
3.63999999999971,0.6399999999997101,left,0.0016845864454715666,0,
3.63999999999971,0.6399999999997101,right,0.0,0,
3.659999999999708,0.6599999999997079,left,0.0016832589251798494,0,
3.659999999999708,0.6599999999997079,right,0.0021201513344415134,0,
3.6799999999997057,0.6799999999997057,left,0.0016820694374040028,0,
3.6799999999997057,0.6799999999997057,right,0.0021231377804541594,0,
3.6999999999997035,0.6999999999997035,left,0.0016813330707121088,0,
3.6999999999997035,0.6999999999997035,right,0.0021253372607316925,0,
3.7199999999997013,0.7199999999997013,left,0.0016810497442766063,0,
3.7199999999997013,0.7199999999997013,right,0.0021268564799883445,0,
3.739999999999699,0.7399999999996991,left,0.0016808288200919033,0,
3.739999999999699,0.7399999999996991,right,0.002128200127998426,0,
3.759999999999697,0.7599999999996969,left,0.001680326592251659,0,
3.759999999999697,0.7599999999996969,right,0.0,0,
3.7799999999996947,0.7799999999996947,left,0.0016791033188755127,0,
3.7799999999996947,0.7799999999996947,right,0.0021314683396346347,0,
3.7999999999996925,0.7999999999996925,left,0.0016769256924766998,0,
3.7999999999996925,0.7999999999996925,right,0.0021340370235324578,0,
3.8199999999996903,0.8199999999996903,left,0.0016739532546292092,0,
3.8199999999996903,0.8199999999996903,right,0.0021371784038833473,0,
3.839999999999688,0.8399999999996881,left,0.0016720752592718914,0,
3.839999999999688,0.8399999999996881,right,0.002138968919836859,0,
3.859999999999686,0.8599999999996859,left,0.0016711198084115946,0,
3.859999999999686,0.8599999999996859,right,0.0021394921031221066,0,
3.8799999999996837,0.8799999999996837,left,0.0016704402128120438,0,
3.8799999999996837,0.8799999999996837,right,0.0021393446024695188,0,
3.8999999999996815,0.8999999999996815,left,0.0016695318130707222,0,
3.8999999999996815,0.8999999999996815,right,0.002138902079141106,0,
3.9199999999996793,0.9199999999996793,left,0.001668079665602582,0,
3.9199999999996793,0.9199999999996793,right,0.0021384397120955963,0,
3.939999999999677,0.9399999999996771,left,0.0016663663959561553,0,
3.939999999999677,0.9399999999996771,right,0.002138257123348372,0,
3.959999999999675,0.9599999999996749,left,0.0016650779881081073,0,
3.959999999999675,0.9599999999996749,right,0.002138105767114197,0,
3.9799999999996727,0.9799999999996727,left,0.0016642243150117183,0,
3.9799999999996727,0.9799999999996727,right,0.0,0,
3.9999999999996705,0.9999999999996705,left,0.00166387224950175,0,
3.9999999999996705,0.9999999999996705,right,0.0,0,
4.019999999999677,1.0199999999996772,left,0.0016643288945554068,0,
4.019999999999677,1.0199999999996772,right,0.002135213848828388,0,
4.039999999999684,1.0399999999996838,left,0.0016673840059771234,0,
4.039999999999684,1.0399999999996838,right,0.002130740128295408,0,
4.0599999999996905,1.0599999999996905,left,0.0016745346916916869,0,
4.0599999999996905,1.0599999999996905,right,0.0021223288747926686,0,
4.079999999999697,1.0799999999996972,left,0.001685287488874599,0,
4.079999999999697,1.0799999999996972,right,0.002110509597907588,0,
4.099999999999704,1.0999999999997039,left,0.001696346460860818,0,
4.099999999999704,1.0999999999997039,right,0.0020986459164464124,0,
4.119999999999711,1.1199999999997106,left,0.001707076313530061,0,
4.119999999999711,1.1199999999997106,right,0.0,0,
4.139999999999717,1.1399999999997172,left,0.0017204622431488449,0,
4.139999999999717,1.1399999999997172,right,0.0020738405187766657,0,
4.159999999999724,1.159999999999724,left,0.0017391231472579153,0,
4.159999999999724,1.159999999999724,right,0.0,0,
4.179999999999731,1.1799999999997306,left,0.0017612899222345575,0,
4.179999999999731,1.1799999999997306,right,0.002032987092629001,0,
4.199999999999737,1.1999999999997373,left,0.0017812421586113215,0,
4.199999999999737,1.1999999999997373,right,0.0020126762384604906,0,
4.219999999999744,1.219999999999744,left,0.0017957214270569752,0,
4.219999999999744,1.219999999999744,right,0.001996621659986216,0,
4.239999999999751,1.2399999999997506,left,0.0018032644619220318,0,
4.239999999999751,1.2399999999997506,right,0.0019865090034204905,0,
4.259999999999757,1.2599999999997573,left,0.0018049402327558858,0,
4.259999999999757,1.2599999999997573,right,0.001981810014745326,0,
4.279999999999764,1.279999999999764,left,0.001803334649383812,0,
4.279999999999764,1.279999999999764,right,0.0019800956117145274,0,
4.299999999999771,1.2999999999997707,left,0.0017997147631804071,0,
4.299999999999771,1.2999999999997707,right,0.001979631912905057,0,
