sim_time,t,base_x,base_y,base_z,base_roll_rad,base_pitch_rad,base_yaw_rad,com_x,com_y,com_z,com_support_margin_m,raw_pitch_feedback_nm,applied_pitch_feedback_nm,raw_roll_feedback_nm,applied_roll_feedback_nm,left_pelvis_hip_distance_m,right_pelvis_hip_distance_m,left_pelvis_hip_contact,right_pelvis_hip_contact,self_collision_contact_count,nonfoot_ground_contact_count,left_foot_contact,right_foot_contact,left_foot_slip_m,right_foot_slip_m,max_contact_penetration_m,minimum_joint_margin_rad,minimum_actuator_margin
0.001,-2.999,0.0,0.0,0.6636883990384522,0.0,-0.0,0.0,0.014289678232506067,-0.00023491882644464265,0.7027931478407976,0.08988087863261039,0.0,0.0,-0.0,0.0,0.0015233686278937277,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.04642198117969982,0.899510033301736
0.02000000000000001,-2.98,4.120561701459524e-05,-0.00022956778787163509,0.6623350686688888,-0.0029361466154527037,0.0002468945786370109,0.0004128753232596881,0.014370500304041266,-0.00020244440917938127,0.7013780834370608,0.09060999903630229,0.15195189587119173,0.1020249631396205,4.2496688173914,0.45000000000000023,0.0017030498374045072,0.0018653374294618913,0,0,0,0,0,1,0.0008109370461536568,0.0007538684474635694,0.0004308016002089283,0.04644703562993123,0.7731858608367869
0.04000000000000003,-2.96,0.00042855502022899904,-0.0006858598712146416,0.6589729468816079,-0.010111899573788453,-0.0010264456437875358,0.0032889583014201825,0.01481895337452454,-4.941859380638966e-07,0.6980026879225335,0.0916911946957803,-4.236890700925312,-0.6400000000000006,4.014988734430942,0.8250000000000005,0.0020587485824415516,0.0014368187493786506,0,0,0,0,1,1,0.002433358340043506,0.002333576622905667,0.0016109996528528249,0.04653271095261507,0.6361865146805514
0.060000000000000046,-2.94,0.001861739528539126,-0.0005086409513460766,0.656165645982542,-0.011675612276464836,-0.0066964966207544345,0.005637803349573796,0.01594003808550094,0.0004226899742307753,0.6953053562118628,0.09286925412880613,-7.323760888456566,-1.4400000000000013,0.8588342613695464,0.6750000000000005,0.002082161699895532,0.0013376499335310663,0,0,0,0,1,1,0.004736725243208167,0.004317177633856224,0.001807445640819495,0.046622820808891206,0.598295367416102
0.08000000000000006,-2.92,0.004115007203161114,-0.00011021193747464647,0.6542803547471363,-0.012218232868545457,-0.012189890912710156,0.006633692692595221,0.017398664180843095,0.000926103368833706,0.6935024902615707,0.09327567371510007,-6.592230187832216,-2.240000000000002,2.03579569181784,0.5196554088762974,0.0020659123037079833,0.0,0,0,0,0,1,1,0.006586858209159018,0.0056787966465455825,0.0011143411129971399,0.046409312706202785,0.6678603410668181
0.10000000000000007,-2.9,0.0065444451090923665,0.0002011209288272271,0.6533414205366468,-0.014716070205379291,-0.015552691372464579,0.006532769151938713,0.01888958087702803,0.0014743236089658533,0.6925946367671002,0.09299262849756901,-4.523424681029282,-3.0400000000000027,2.85498069468445,0.6516623641358661,0.0,0.0011954297488237192,0,0,0,0,1,1,0.00779291326033488,0.005873722211084461,0.0007242880604286057,0.046227320104460075,0.7599978754921164
0.12000000000000009,-2.88,0.008780136839492218,0.0006132092917776887,0.6529635066780703,-0.016673705810825567,-0.016807477342435723,0.006294262944975401,0.020310938071687375,0.0020932710383966806,0.6922075393582895,0.092084679336804,-2.78870672426734,-2.64505223950453,1.9956816603818406,0.7591025510958953,0.0022348302944899196,0.0011220058142630308,0,0,0,0,1,1,0.008305465132055634,0.005816517576821783,0.0004924739945832242,0.04620829665004039,0.8419663577734045
0.1400000000000001,-2.86,0.010671915898893158,0.0011561638067742132,0.652889229831554,-0.017416629163720478,-0.016642556786992797,0.006277599688866952,0.021612678448731354,0.002741110151939717,0.6921053531603277,0.09082726757699836,-1.72041001326851,-1.84505223950453,1.5847743493720001,0.7692581951758565,0.002226205751196602,0.0011282082049675387,0,0,0,0,1,1,0.008350693604703023,0.005773422871886281,0.0003670275504419991,0.046213812223402956,0.8566579587175644
0.16000000000000011,-2.84,0.012243605091627826,0.0017246367577527482,0.6528906113446687,-0.017895946272159298,-0.015768582782746454,0.00626446208096581,0.02282165337559877,0.003388593714715818,0.6920756529950951,0.0896044876863337,-1.0833883454284803,-1.0450522395045292,1.5887745518411,0.7195437788534585,0.002202915356450702,0.0011514254105642644,0,0,0,0,1,1,0.008336932712861341,0.00575575763327871,0.0002876836556931729,0.04621967945815232,0.8621494280472037
0.18000000000000013,-2.82,0.013562995208329678,0.0022848413551293193,0.6529097725545904,-0.01839848609346123,-0.014499179072625523,0.006176614116210236,0.023958183412337644,0.004026447675941517,0.692067007455848,0.08846156075501783,-0.5622937757391142,-0.4550530829958374,1.648453563133117,0.7270842611904049,0.0021831085884388268,0.0011724780527301842,0,0,0,0,1,1,0.008330035003781074,0.005751233358435096,0.00025428283599151624,0.046225286306441765,0.8649698753237997
