sim_time,t,base_x,base_y,base_z,base_roll_rad,base_pitch_rad,base_yaw_rad,com_x,com_y,com_z,com_support_margin_m,raw_pitch_feedback_nm,applied_pitch_feedback_nm,raw_roll_feedback_nm,applied_roll_feedback_nm,left_pelvis_hip_distance_m,right_pelvis_hip_distance_m,left_pelvis_hip_contact,right_pelvis_hip_contact,self_collision_contact_count,nonfoot_ground_contact_count,left_foot_contact,right_foot_contact,left_foot_slip_m,right_foot_slip_m,max_contact_penetration_m,minimum_joint_margin_rad,minimum_actuator_margin
0.001,-2.999,0.0,0.0,0.6617591154922626,0.0,-0.0,0.0,0.0142670656607992,0.00019885355128851972,0.7007714009160573,0.079824969248507,0.0,0.0,-0.0,0.0,0.0033606102022932663,0.003569589272430114,0,0,0,0,0,0,0.0,0.0,0.0,0.04814860060856799,0.8994024373315438
0.02000000000000001,-2.98,3.0236608969391162e-05,-0.00022650838569249142,0.6604302761605023,-0.0028966358176931778,0.00022532644650328606,0.00020458283533854264,0.014354444610195487,0.00022480484577782378,0.6993867341594108,0.08054224474175169,-0.3545365202387534,0.10498303886100488,3.4051732421204344,0.45000000000000023,0.003538465306076792,0.0034094299933394483,0,0,0,0,1,1,0.0008066314448391892,0.0008668715900509974,0.0005578742073058763,0.048588442948347785,0.7497376317739993
0.04000000000000003,-2.96,0.0006109613453269939,-0.0004175083086178096,0.6580166851783749,-0.004910507111045708,-0.0027036579576011537,0.0010978150470141509,0.014943837237037778,0.00026401672545042396,0.6970220939167515,0.0817326971977269,-4.964218495635608,-0.6950169611389958,0.6831669340966446,0.641711470928121,0.003634566132813723,0.003308920261914183,0,0,0,0,1,1,0.0025942143257865835,0.0024787266137491866,0.0015539478303775956,0.04852105901992712,0.648419639535807
0.060000000000000046,-2.94,0.002086846902713012,-0.0005284006842298902,0.6559294283990172,-0.005011347772730698,-0.007384755160584296,0.0012133745077259287,0.016004694943653863,0.0002510650178752028,0.6950115175546219,0.08250593024106417,-5.884572141116898,-1.4950169611389965,0.27985368404012895,0.19589757882809025,0.003635108877501936,0.0032995865474294383,0,0,0,0,1,1,0.004440515027963217,0.004150254919906282,0.0011905050349427194,0.04835884071043976,0.6681333002403747
0.08000000000000006,-2.92,0.004107890646070913,-0.0007429103683612385,0.6543927743213318,-0.0056321262891881494,-0.011543065754960264,0.0009349629260670409,0.017316413233460753,0.00018683805522771944,0.6935337251460321,0.0825901237231389,-5.196913037247596,-2.2950169611389972,1.5840892853668804,0.6267923630522921,0.003674682327704071,0.003249726514107015,0,0,0,0,1,1,0.0058497422699324035,0.005224180917781663,0.0007407811839664586,0.04831483525555339,0.7330716407343965
0.10000000000000007,-2.9,0.006161214268167732,-0.0010261377261370826,0.6537146134916728,-0.007252422357530726,-0.01384400592100105,0.00021606697999502892,0.018598495492139436,0.0001524975812209923,0.692878369832049,0.08198127258047885,-3.2386684917968376,-2.6701042908017496,1.2455834483695418,0.8917831108858354,0.003781238486056137,0.0031386621568652868,0,0,0,0,1,1,0.006530967454324378,0.0053515000868217324,0.0007938262074731568,0.04825981682160669,0.8393221796916681
0.12000000000000009,-2.88,0.00791913561922181,-0.0011754717606472398,0.6536218507454561,-0.00785104387838429,-0.014242613783783522,-0.00021110461417852872,0.01973017121181731,0.00016341885593476404,0.6927659251711422,0.08091620450423695,-1.8375234027564584,-1.870104290801749,0.7671586088619582,0.5370110262033707,0.0,0.0030926526719515664,0,0,0,0,1,1,0.006600946512252042,0.005290076769780426,0.0005730780002621517,0.04822967418277688,0.8635857343558986
0.1400000000000001,-2.86,0.009359928371843332,-0.0012555520002315293,0.6536703274547097,-0.008012660714859263,-0.01379600066647281,-0.0004681460062471,0.020755065921641617,0.00019138630609920397,0.6927820589653524,0.07986032105544917,-1.2442124922536273,-1.0701042908017486,0.6294427741452012,0.4406099419016408,0.0038466400881103976,0.003075987305992722,0,0,0,0,1,1,0.006570535310119398,0.005243865746851895,0.0004126240492760237,0.04822346040664064,0.8720620013674278
0.16000000000000011,-2.84,0.010547294580285242,-0.0013049638455264853,0.6537256905276674,-0.008091908541488967,-0.012977317935287712,-0.0006623682692327086,0.02170579638598931,0.00022503666551741618,0.6928077590708067,0.07888591130368283,-0.8370258171885511,-0.6397955958969959,0.6187401763039813,0.4331181234127869,0.0038585890663941033,0.0030667591062533066,0,0,0,0,1,1,0.006546205051509078,0.005226670944085052,0.000338915792369064,0.048223902176203766,0.8753042697402308
0.18000000000000013,-2.82,0.01154981141229415,-0.0013342725454887835,0.6537704643239867,-0.008164538054429286,-0.0119408564716461,-0.0008380604615102733,0.022602413525587076,0.00026077114978138345,0.6928282327292544,0.0779779331228494,-0.504772836407011,-0.3858321105869681,0.6260855838458468,0.4382599086920927,0.003868324427916457,0.0030598213710607094,0,0,0,0,1,1,0.006533758834101434,0.005223046722821612,0.000309951483137348,0.04822530085991572,0.8767069017122829
0.20000000000000015,-2.8,0.012417321441256682,-0.0013485173284279927,0.6538082175042609,-0.00825073817495418,-0.010747654333308721,-0.001006409848673909,0.023459173255798334,0.0002967248512691608,0.6928464099581532,0.07711677899482405,-0.18375071941239396,-0.14045313610257698,0.6450872014970375,0.4515610410479262,0.0038772747978974027,0.003053579823144671,0,0,0,0,1,1,0.00652815938665644,0.005224553462638185,0.00029991716341621743,0.048226428630818476,0.8774315975905994
0.22000000000000017,-2.78,0.013195009468916179,-0.0013508214492183146,0.6538457817145844,-0.008351476954870641,-0.009408809454072109,-0.0011838004411412043,0.024288284992441317,0.0003318279590069974,0.6928668512896241,0.07628648324921267,0.11898459242042403,0.09094799305699076,0.6570564171624677,0.4599394920137273,0.00388591246055304,0.003047538251475827,0,0,0,0,1,1,0.006525762685122749,0.005228218195297391,0.00029785830569092463,0.04822686721436274,0.8784405976148358
0.24000000000000019,-2.76,0.013917664590609813,-0.0013427205483583042,0.6538873374319384,-0.008442840128176515,-0.008010250594178078,-0.00136649583048751,0.025099494256347582,0.0003647380709620316,0.692892022213795,0.07547563038220853,0.3716767475591636,0.2840977438239583,0.6487292457745961,0.4541104720422173,0.003893130922924854,0.003042828576127284,0,0,0,0,1,1,0.0065249145710422445,0.005232837242605268,0.0002988619680801092,0.04822638769251808,0.8798584987905826
