sim_time,t,side,signed_geom_distance_m,contact_active,contact_dist_m
0.4200000000000003,-2.5799999999999996,right,0.001533755396178147,0,
0.44000000000000034,-2.5599999999999996,left,0.0018473402684489385,0,
0.44000000000000034,-2.5599999999999996,right,0.0015690213823247533,0,
0.46000000000000035,-2.5399999999999996,left,0.0018159319236429436,0,
0.46000000000000035,-2.5399999999999996,right,0.0016053773830143206,0,
0.48000000000000037,-2.5199999999999996,left,0.00178341986330692,0,
0.48000000000000037,-2.5199999999999996,right,0.0016428538376993239,0,
0.5000000000000003,-2.4999999999999996,left,0.0017502834702229012,0,
0.5000000000000003,-2.4999999999999996,right,0.001681007114852895,0,
0.5200000000000004,-2.4799999999999995,left,0.0017168648498806338,0,
0.5200000000000004,-2.4799999999999995,right,0.001719463853205883,0,
0.5400000000000004,-2.4599999999999995,left,0.001683636200329331,0,
0.5400000000000004,-2.4599999999999995,right,0.0017577827234725692,0,
0.5600000000000004,-2.4399999999999995,left,0.0,0,
0.5600000000000004,-2.4399999999999995,right,0.0017954738902375778,0,
0.5800000000000004,-2.4199999999999995,left,0.001619169178785018,0,
0.5800000000000004,-2.4199999999999995,right,0.0018325716582101217,0,
0.6000000000000004,-2.3999999999999995,left,0.0,0,
0.6000000000000004,-2.3999999999999995,right,0.0018677820252258554,0,
0.6200000000000004,-2.3799999999999994,left,0.001562011951603582,0,
0.6200000000000004,-2.3799999999999994,right,0.0018993763350415869,0,
0.6400000000000005,-2.3599999999999994,left,0.0,0,
0.6400000000000005,-2.3599999999999994,right,0.001927018397571074,0,
0.6600000000000005,-2.3399999999999994,left,0.0015198764437034113,0,
0.6600000000000005,-2.3399999999999994,right,0.001950676589328947,0,
0.6800000000000005,-2.3199999999999994,left,0.0015044487889747037,0,
0.6800000000000005,-2.3199999999999994,right,0.001970637001454873,0,
0.7000000000000005,-2.2999999999999994,left,0.0,0,
0.7000000000000005,-2.2999999999999994,right,0.0019873861714317918,0,
0.7200000000000005,-2.2799999999999994,left,0.00148242307216389,0,
0.7200000000000005,-2.2799999999999994,right,0.0020013863628547813,0,
0.7400000000000005,-2.2599999999999993,left,0.0014743368592900245,0,
0.7400000000000005,-2.2599999999999993,right,0.002013166746172501,0,
0.7600000000000006,-2.2399999999999993,left,0.0,0,
0.7600000000000006,-2.2399999999999993,right,0.0020232512503023663,0,
0.7800000000000006,-2.2199999999999993,left,0.0,0,
0.7800000000000006,-2.2199999999999993,right,0.0020322838474755816,0,
0.8000000000000006,-2.1999999999999993,left,0.0014570665207716306,0,
0.8000000000000006,-2.1999999999999993,right,0.0020404572725209154,0,
0.8200000000000006,-2.1799999999999993,left,0.0014546813296942406,0,
0.8200000000000006,-2.1799999999999993,right,0.002046858341073304,0,
0.8400000000000006,-2.1599999999999993,left,0.0014541360799808659,0,
0.8400000000000006,-2.1599999999999993,right,0.002051514987126438,0,
0.8600000000000007,-2.1399999999999992,left,0.0014541842685599313,0,
0.8600000000000007,-2.1399999999999992,right,0.0020555028874591837,0,
0.8800000000000007,-2.119999999999999,left,0.0014545382784305772,0,
0.8800000000000007,-2.119999999999999,right,0.002059097392187203,0,
0.9000000000000007,-2.099999999999999,left,0.0014551607937135793,0,
0.9000000000000007,-2.099999999999999,right,0.0020623465576630655,0,
0.9200000000000007,-2.079999999999999,left,0.0014564296972255557,0,
0.9200000000000007,-2.079999999999999,right,0.0020648372702845356,0,
0.9400000000000007,-2.059999999999999,left,0.0014592899059039522,0,
0.9400000000000007,-2.059999999999999,right,0.002065626889535067,0,
0.9600000000000007,-2.039999999999999,left,0.0014632525160144419,0,
0.9600000000000007,-2.039999999999999,right,0.002065266158288233,0,
0.9800000000000008,-2.019999999999999,left,0.0014673942051116474,0,
0.9800000000000008,-2.019999999999999,right,0.002064741930992563,0,
1.0000000000000007,-1.9999999999999993,left,0.0,0,
1.0000000000000007,-1.9999999999999993,right,0.0020648189607685385,0,
1.0199999999999985,-1.9800000000000015,left,0.0,0,
1.0199999999999985,-1.9800000000000015,right,0.0020655431888741598,0,
1.0399999999999963,-1.9600000000000037,left,0.0014766629406201394,0,
1.0399999999999963,-1.9600000000000037,right,0.0020664324544120783,0,
1.059999999999994,-1.940000000000006,left,0.0014794824688036383,0,
1.059999999999994,-1.940000000000006,right,0.002067232652170166,0,
1.0799999999999919,-1.9200000000000081,left,0.0014827217126733062,0,
1.0799999999999919,-1.9200000000000081,right,0.002067549696056644,0,
1.0999999999999897,-1.9000000000000103,left,0.0014868122804679886,0,
1.0999999999999897,-1.9000000000000103,right,0.0020669488412938986,0,
1.1199999999999875,-1.8800000000000125,left,0.0014917938995853478,0,
1.1199999999999875,-1.8800000000000125,right,0.00206532421000373,0,
1.1399999999999852,-1.8600000000000148,left,0.0014953061745457748,0,
1.1399999999999852,-1.8600000000000148,right,0.002064861669082856,0,
1.159999999999983,-1.840000000000017,left,0.0014970143777298273,0,
1.159999999999983,-1.840000000000017,right,0.0020658420419055593,0,
1.1799999999999808,-1.8200000000000192,left,0.0014975439896540085,0,
1.1799999999999808,-1.8200000000000192,right,0.0020680374197150726,0,
1.1999999999999786,-1.8000000000000214,left,0.0014982075093292195,0,
1.1999999999999786,-1.8000000000000214,right,0.0020702882085978105,0,
1.2199999999999764,-1.7800000000000236,left,0.0015001065276551472,0,
1.2199999999999764,-1.7800000000000236,right,0.0020715162395319965,0,
1.2399999999999742,-1.7600000000000258,left,0.0015034401977505206,0,
1.2399999999999742,-1.7600000000000258,right,0.002071504667383501,0,
1.259999999999972,-1.740000000000028,left,0.0015077889038995977,0,
1.259999999999972,-1.740000000000028,right,0.0020704439061328874,0,
1.2799999999999698,-1.7200000000000302,left,0.0015127194355760599,0,
1.2799999999999698,-1.7200000000000302,right,0.0020687424454812354,0,
1.2999999999999676,-1.7000000000000324,left,0.0015170033783159953,0,
1.2999999999999676,-1.7000000000000324,right,0.0020677215999061536,0,
1.3199999999999654,-1.6800000000000346,left,0.0015206715905175807,0,
1.3199999999999654,-1.6800000000000346,right,0.0020672956118377083,0,
1.3399999999999632,-1.6600000000000368,left,0.0015231587397504626,0,
1.3399999999999632,-1.6600000000000368,right,0.0020677491435253446,0,
1.359999999999961,-1.640000000000039,left,0.001524110442953433,0,
1.359999999999961,-1.640000000000039,right,0.002069463074266126,0,
1.3799999999999588,-1.6200000000000412,left,0.001524396412145865,0,
1.3799999999999588,-1.6200000000000412,right,0.0020717713060148498,0,
1.3999999999999566,-1.6000000000000434,left,0.0015250793722730075,0,
1.3999999999999566,-1.6000000000000434,right,0.002073797463737729,0,
1.4199999999999544,-1.5800000000000456,left,0.0015268656351054906,0,
1.4199999999999544,-1.5800000000000456,right,0.002074970372600682,0,
1.4399999999999522,-1.5600000000000478,left,0.001529651883303137,0,
1.4399999999999522,-1.5600000000000478,right,0.002075244448675256,0,
1.45999999999995,-1.54000000000005,left,0.0015331816449603215,0,
1.45999999999995,-1.54000000000005,right,0.0020747054992044755,0,
1.4799999999999478,-1.5200000000000522,left,0.0015375281014284757,0,
1.4799999999999478,-1.5200000000000522,right,0.002073154139778978,0,
1.4999999999999456,-1.5000000000000544,left,0.0015420711559174503,0,
1.4999999999999456,-1.5000000000000544,right,0.0,0,
1.5199999999999434,-1.4800000000000566,left,0.001546609711099186,0,
1.5199999999999434,-1.4800000000000566,right,0.002068334161013756,0,
1.5399999999999412,-1.4600000000000588,left,0.0015527516580257782,0,
1.5399999999999412,-1.4600000000000588,right,0.0,0,
1.559999999999939,-1.440000000000061,left,0.0015628419353711067,0,
1.559999999999939,-1.440000000000061,right,0.002055879744949178,0,
1.5799999999999368,-1.4200000000000632,left,0.001576974888042609,0,
1.5799999999999368,-1.4200000000000632,right,0.0020439696943059258,0,
1.5999999999999346,-1.4000000000000654,left,0.0015914026502995427,0,
1.5999999999999346,-1.4000000000000654,right,0.0020318535207096175,0,
1.6199999999999324,-1.3800000000000676,left,0.0016044018340824904,0,
1.6199999999999324,-1.3800000000000676,right,0.0,0,
1.6399999999999302,-1.3600000000000698,left,0.001615946872323176,0,
1.6399999999999302,-1.3600000000000698,right,0.0020120733625692247,0,
1.659999999999928,-1.340000000000072,left,0.001626030071185598,0,
1.659999999999928,-1.340000000000072,right,0.002004396601662754,0,
1.6799999999999258,-1.3200000000000742,left,0.001634372776316249,0,
1.6799999999999258,-1.3200000000000742,right,0.0019984959886771916,0,
1.6999999999999236,-1.3000000000000764,left,0.0016406640629403058,0,
1.6999999999999236,-1.3000000000000764,right,0.0019946819764677967,0,
1.7199999999999214,-1.2800000000000786,left,0.0016448561628589712,0,
1.7199999999999214,-1.2800000000000786,right,0.0019929851561051467,0,
1.7399999999999192,-1.2600000000000808,left,0.0016481931777969508,0,
1.7399999999999192,-1.2600000000000808,right,0.001992051861694123,0,
1.759999999999917,-1.240000000000083,left,0.001652091581260895,0,
1.759999999999917,-1.240000000000083,right,0.0019904141557798493,0,
1.7799999999999148,-1.2200000000000852,left,0.0016570632285588015,0,
1.7799999999999148,-1.2200000000000852,right,0.0019875470625936474,0,
1.7999999999999126,-1.2000000000000874,left,0.001663250401552297,0,
1.7999999999999126,-1.2000000000000874,right,0.0019833131195636173,0,
1.8199999999999104,-1.1800000000000896,left,0.001670985209334223,0,
1.8199999999999104,-1.1800000000000896,right,0.001977381513610987,0,
1.8399999999999082,-1.1600000000000918,left,0.0016806896388196796,0,
1.8399999999999082,-1.1600000000000918,right,0.0019693462475867396,0,
1.859999999999906,-1.140000000000094,left,0.0,0,
1.859999999999906,-1.140000000000094,right,0.001959049154357501,0,
1.8799999999999037,-1.1200000000000963,left,0.0017064793796629056,0,
1.8799999999999037,-1.1200000000000963,right,0.001946489928728644,0,
1.8999999999999015,-1.1000000000000985,left,0.0017219142866210832,0,
1.8999999999999015,-1.1000000000000985,right,0.0,0,
1.9199999999998993,-1.0800000000001007,left,0.001737558376024192,0,
1.9199999999998993,-1.0800000000001007,right,0.0019181003707322035,0,
1.9399999999998971,-1.0600000000001029,left,0.0017526486352015674,0,
1.9399999999998971,-1.0600000000001029,right,0.0019044014150755308,0,
1.959999999999895,-1.040000000000105,left,0.0017661776684342696,0,
1.959999999999895,-1.040000000000105,right,0.0018922456299911255,0,
1.9799999999998927,-1.0200000000001073,left,0.001777738078899602,0,
1.9799999999998927,-1.0200000000001073,right,0.0018820410278568474,0,
1.9999999999998905,-1.0000000000001095,left,0.0017852603191840645,0,
1.9999999999998905,-1.0000000000001095,right,0.0018758182991990512,0,
2.0199999999998886,-0.9800000000001114,left,0.0017878565171390846,0,
2.0199999999998886,-0.9800000000001114,right,0.0018744502726594917,0,
2.0399999999998863,-0.9600000000001137,left,0.0017885549946010592,0,
2.0399999999998863,-0.9600000000001137,right,0.0,0,
2.059999999999884,-0.9400000000001159,left,0.0017897300686230298,0,
2.059999999999884,-0.9400000000001159,right,0.0,0,
2.079999999999882,-0.9200000000001181,left,0.0017941645570908919,0,
2.079999999999882,-0.9200000000001181,right,0.0,0,
2.0999999999998797,-0.9000000000001203,left,0.0018008707356721894,0,
2.0999999999998797,-0.9000000000001203,right,0.0,0,
2.1199999999998775,-0.8800000000001225,left,0.0018069224233722646,0,
2.1199999999998775,-0.8800000000001225,right,0.0,0,
2.1399999999998753,-0.8600000000001247,left,0.0018117433399210436,0,
2.1399999999998753,-0.8600000000001247,right,0.0018577735589364749,0,
2.159999999999873,-0.8400000000001269,left,0.0018171027984685956,0,
2.159999999999873,-0.8400000000001269,right,0.0018535501747470506,0,
2.179999999999871,-0.8200000000001291,left,0.0018240562138476155,0,
2.179999999999871,-0.8200000000001291,right,0.0018475742331113768,0,
2.1999999999998687,-0.8000000000001313,left,0.0018317394151121228,0,
2.1999999999998687,-0.8000000000001313,right,0.001840807326750109,0,
2.2199999999998665,-0.7800000000001335,left,0.0018381008126265943,0,
2.2199999999998665,-0.7800000000001335,right,0.0018354292984431252,0,
2.2399999999998643,-0.7600000000001357,left,0.001842829321770694,0,
2.2399999999998643,-0.7600000000001357,right,0.0018317535607259832,0,
2.259999999999862,-0.7400000000001379,left,0.0018458949787422258,0,
2.259999999999862,-0.7400000000001379,right,0.00182981267490386,0,
2.27999999999986,-0.7200000000001401,left,0.0,0,
2.27999999999986,-0.7200000000001401,right,0.0018290786262694786,0,
2.2999999999998577,-0.7000000000001423,left,0.00184930686369716,0,
2.2999999999998577,-0.7000000000001423,right,0.0018286362440644724,0,
2.3199999999998555,-0.6800000000001445,left,0.001851460207782747,0,
2.3199999999998555,-0.6800000000001445,right,0.0,0,
2.3399999999998533,-0.6600000000001467,left,0.0018548687356798907,0,
2.3399999999998533,-0.6600000000001467,right,0.0018249435752141115,0,
2.359999999999851,-0.6400000000001489,left,0.0018586036477152598,0,
2.359999999999851,-0.6400000000001489,right,0.0018217360366041212,0,
2.379999999999849,-0.6200000000001511,left,0.0018615749262028553,0,
2.379999999999849,-0.6200000000001511,right,0.001818903302443129,0,
2.3999999999998467,-0.6000000000001533,left,0.0018630590552396818,0,
2.3999999999998467,-0.6000000000001533,right,0.0018173639100435362,0,
2.4199999999998445,-0.5800000000001555,left,0.0018641110739308882,0,
2.4199999999998445,-0.5800000000001555,right,0.0018164865363019065,0,
2.4399999999998423,-0.5600000000001577,left,0.001865414742445232,0,
2.4399999999998423,-0.5600000000001577,right,0.0018157647249762987,0,
2.45999999999984,-0.5400000000001599,left,0.001868266438645349,0,
2.45999999999984,-0.5400000000001599,right,0.0018137144014388035,0,
2.479999999999838,-0.5200000000001621,left,0.0018733628148880953,0,
2.479999999999838,-0.5200000000001621,right,0.001809371442020669,0,
2.4999999999998357,-0.5000000000001643,left,0.0018795300329066031,0,
2.4999999999998357,-0.5000000000001643,right,0.0,0,
2.5199999999998335,-0.4800000000001665,left,0.0,0,
2.5199999999998335,-0.4800000000001665,right,0.0,0,
2.5399999999998313,-0.4600000000001687,left,0.001891908001384788,0,
2.5399999999998313,-0.4600000000001687,right,0.0017929455469109965,0,
2.559999999999829,-0.4400000000001709,left,0.0018979201942478042,0,
2.559999999999829,-0.4400000000001709,right,0.0017875971572696321,0,
2.579999999999827,-0.4200000000001731,left,0.0019037940201150948,0,
2.579999999999827,-0.4200000000001731,right,0.0017823724930131897,0,
2.5999999999998247,-0.4000000000001753,left,0.0019095500295534644,0,
2.5999999999998247,-0.4000000000001753,right,0.001777235411143002,0,
2.6199999999998225,-0.38000000000017753,left,0.0,0,
2.6199999999998225,-0.38000000000017753,right,0.0017721895671686107,0,
2.6399999999998203,-0.36000000000017973,left,0.0019206247539106987,0,
2.6399999999998203,-0.36000000000017973,right,0.001767299636572782,0,
2.659999999999818,-0.34000000000018193,left,0.0019253570758631221,0,
2.659999999999818,-0.34000000000018193,right,0.0,0,
2.679999999999816,-0.32000000000018414,left,0.001928725217014562,0,
2.679999999999816,-0.32000000000018414,right,0.0017604986526784296,0,
2.6999999999998137,-0.30000000000018634,left,0.001930679340408431,0,
2.6999999999998137,-0.30000000000018634,right,0.0017592509840460692,0,
2.7199999999998115,-0.28000000000018854,left,0.0019318386091020847,0,
2.7199999999998115,-0.28000000000018854,right,0.0017584393457383937,0,
2.7399999999998093,-0.26000000000019075,left,0.0019325178128646668,0,
2.7399999999998093,-0.26000000000019075,right,0.0017577276273082914,0,
2.759999999999807,-0.24000000000019295,left,0.0019325318197211826,0,
2.759999999999807,-0.24000000000019295,right,0.001757463224632836,0,
2.779999999999805,-0.22000000000019515,left,0.0019318138812233704,0,
2.779999999999805,-0.22000000000019515,right,0.0017577383305257726,0,
2.7999999999998026,-0.20000000000019735,left,0.0019297960622777796,0,
2.7999999999998026,-0.20000000000019735,right,0.0017590260224287625,0,
2.8199999999998004,-0.18000000000019956,left,0.0019246369793195794,0,
2.8199999999998004,-0.18000000000019956,right,0.0017632159591557406,0,
2.8399999999997982,-0.16000000000020176,left,0.0019155971657975033,0,
2.8399999999997982,-0.16000000000020176,right,0.0017710735991378975,0,
2.859999999999796,-0.14000000000020396,left,0.0,0,
2.859999999999796,-0.14000000000020396,right,0.0,0,
2.879999999999794,-0.12000000000020616,left,0.0018944607124610265,0,
2.879999999999794,-0.12000000000020616,right,0.0017895187760168466,0,
2.8999999999997916,-0.10000000000020837,left,0.0,0,
2.8999999999997916,-0.10000000000020837,right,0.00179561388434265,0,
2.9199999999997894,-0.08000000000021057,left,0.0018813825784032487,0,
2.9199999999997894,-0.08000000000021057,right,0.0018009980536703928,0,
2.9399999999997872,-0.06000000000021277,left,0.0018759070792803445,0,
2.9399999999997872,-0.06000000000021277,right,0.001806346744812718,0,
2.959999999999785,-0.040000000000214975,left,0.0,0,
2.959999999999785,-0.040000000000214975,right,0.001811668884247978,0,
2.979999999999783,-0.020000000000217177,left,0.0018654007605108799,0,
2.979999999999783,-0.020000000000217177,right,0.0,0,
2.9999999999997806,-2.1938006966593093e-13,left,0.0018599615423929017,0,
2.9999999999997806,-2.1938006966593093e-13,right,0.0,0,
3.0199999999997784,0.019999999999778417,left,0.0018552428776812463,0,
3.0199999999997784,0.019999999999778417,right,0.0018254725927479845,0,
3.039999999999776,0.039999999999776215,left,0.0018525366465398077,0,
3.039999999999776,0.039999999999776215,right,0.0018278305458890316,0,
3.059999999999774,0.05999999999977401,left,0.0018516316882690109,0,
3.059999999999774,0.05999999999977401,right,0.001828818956407135,0,
3.079999999999772,0.07999999999977181,left,0.00185151564668479,0,
3.079999999999772,0.07999999999977181,right,0.0018293418010703892,0,
3.0999999999997696,0.0999999999997696,left,0.001851816491345397,0,
3.0999999999997696,0.0999999999997696,right,0.0018297624102373744,0,
3.1199999999997674,0.1199999999997674,left,0.0018529266152977975,0,
3.1199999999997674,0.1199999999997674,right,0.0018296450060308984,0,
3.139999999999765,0.1399999999997652,left,0.0018563617501573988,0,
3.139999999999765,0.1399999999997652,right,0.0018274775383012168,0,
3.159999999999763,0.159999999999763,left,0.0018626753472313403,0,
3.159999999999763,0.159999999999763,right,0.0018228049657933285,0,
3.179999999999761,0.1799999999997608,left,0.0018693398422321692,0,
3.179999999999761,0.1799999999997608,right,0.0018180238581990383,0,
3.1999999999997586,0.1999999999997586,left,0.001874970431949627,0,
3.1999999999997586,0.1999999999997586,right,0.0018143811334938478,0,
3.2199999999997564,0.2199999999997564,left,0.001880132696348842,0,
3.2199999999997564,0.2199999999997564,right,0.0018112288641097035,0,
3.239999999999754,0.2399999999997542,left,0.0018867779912388977,0,
3.239999999999754,0.2399999999997542,right,0.0018064726379336056,0,
3.259999999999752,0.259999999999752,left,0.0018946980021167846,0,
3.259999999999752,0.259999999999752,right,0.0018003325746538661,0,
3.27999999999975,0.2799999999997498,left,0.0019028381448903742,0,
3.27999999999975,0.2799999999997498,right,0.001793927741823123,0,
3.2999999999997476,0.2999999999997476,left,0.001910755474185521,0,
3.2999999999997476,0.2999999999997476,right,0.0017877041569365837,0,
3.3199999999997454,0.3199999999997454,left,0.001917257032248322,0,
3.3199999999997454,0.3199999999997454,right,0.0,0,
3.339999999999743,0.3399999999997432,left,0.001920300751088889,0,
3.339999999999743,0.3399999999997432,right,0.0,0,
3.359999999999741,0.35999999999974097,left,0.0019214439764341981,0,
3.359999999999741,0.35999999999974097,right,0.001781039148612426,0,
3.3799999999997388,0.37999999999973877,left,0.0019222362226514412,0,
3.3799999999997388,0.37999999999973877,right,0.0017815110426913014,0,
3.3999999999997366,0.39999999999973657,left,0.0019230821126284025,0,
3.3999999999997366,0.39999999999973657,right,0.0017822344131739366,0,
3.4199999999997344,0.41999999999973436,left,0.0019239584939029829,0,
3.4199999999997344,0.41999999999973436,right,0.0017832515285096876,0,
3.439999999999732,0.43999999999973216,left,0.0,0,
3.439999999999732,0.43999999999973216,right,0.0017849356293251474,0,
3.45999999999973,0.45999999999972996,left,0.0019242967832544782,0,
3.45999999999973,0.45999999999972996,right,0.0017875335698542515,0,
3.4799999999997278,0.47999999999972776,left,0.0019224493591036458,0,
3.4799999999997278,0.47999999999972776,right,0.0017918351520996103,0,
3.4999999999997256,0.49999999999972555,left,0.001916717639441649,0,
3.4999999999997256,0.49999999999972555,right,0.0017998140775325117,0,
3.5199999999997234,0.5199999999997234,left,0.0019068021432910105,0,
3.5199999999997234,0.5199999999997234,right,0.0018118457248458317,0,
3.539999999999721,0.5399999999997211,left,0.0018961060836634345,0,
3.539999999999721,0.5399999999997211,right,0.001824884488743771,0,
3.559999999999719,0.559999999999719,left,0.001885196488588402,0,
3.559999999999719,0.559999999999719,right,0.0018384094987273511,0,
3.5799999999997167,0.5799999999997167,left,0.0018733175221811054,0,
3.5799999999997167,0.5799999999997167,right,0.0018531020527431054,0,
3.5999999999997145,0.5999999999997145,left,0.0018593294738655382,0,
3.5999999999997145,0.5999999999997145,right,0.0018700192981337357,0,
3.6199999999997123,0.6199999999997123,left,0.0018441206712902412,0,
3.6199999999997123,0.6199999999997123,right,0.0018881625758154848,0,
3.63999999999971,0.6399999999997101,left,0.0018304769099449115,0,
3.63999999999971,0.6399999999997101,right,0.0019043863224382422,0,
3.659999999999708,0.6599999999997079,left,0.0018201108591313047,0,
3.659999999999708,0.6599999999997079,right,0.0019169488679301482,0,
3.6799999999997057,0.6799999999997057,left,0.0018133249998591667,0,
3.6799999999997057,0.6799999999997057,right,0.0,0,
3.6999999999997035,0.6999999999997035,left,0.0018102049737490312,0,
3.6999999999997035,0.6999999999997035,right,0.0019302869382238162,0,
3.7199999999997013,0.7199999999997013,left,0.0018092267872282406,0,
3.7199999999997013,0.7199999999997013,right,0.0,0,
3.739999999999699,0.7399999999996991,left,0.0018084390277707295,0,
3.739999999999699,0.7399999999996991,right,0.0019343461482126901,0,
3.759999999999697,0.7599999999996969,left,0.0018063807923751035,0,
3.759999999999697,0.7599999999996969,right,0.0019376236888709818,0,
3.7799999999996947,0.7799999999996947,left,0.001801871479112116,0,
3.7799999999996947,0.7799999999996947,right,0.0019429506842771906,0,
3.7999999999996925,0.7999999999996925,left,0.001793989424202009,0,
3.7999999999996925,0.7999999999996925,right,0.001951474206066586,0,
3.8199999999996903,0.8199999999996903,left,0.001782550924800138,0,
3.8199999999996903,0.8199999999996903,right,0.0019635166636502097,0,
3.839999999999688,0.8399999999996881,left,0.0017686462565514453,0,
3.839999999999688,0.8399999999996881,right,0.001978019779647738,0,
3.859999999999686,0.8599999999996859,left,0.0017536756658541874,0,
3.859999999999686,0.8599999999996859,right,0.001993566901217433,0,
3.8799999999996837,0.8799999999996837,left,0.0017393216402823424,0,
3.8799999999996837,0.8799999999996837,right,0.0020084248940088513,0,
3.8999999999996815,0.8999999999996815,left,0.0,0,
3.8999999999996815,0.8999999999996815,right,0.0020216891063856903,0,
3.9199999999996793,0.9199999999996793,left,0.0017148743170690478,0,
3.9199999999996793,0.9199999999996793,right,0.002033606772255176,0,
3.939999999999677,0.9399999999996771,left,0.0,0,
3.939999999999677,0.9399999999996771,right,0.002044497987148824,0,
3.959999999999675,0.9599999999996749,left,0.001694499587764163,0,
3.959999999999675,0.9599999999996749,right,0.002054436398568498,0,
3.9799999999996727,0.9799999999996727,left,0.0016856702427634233,0,
3.9799999999996727,0.9799999999996727,right,0.0020634226725328247,0,
3.9999999999996705,0.9999999999996705,left,0.0016775283418539004,0,
3.9999999999996705,0.9999999999996705,right,0.002071686150387343,0,
4.019999999999677,1.0199999999996772,left,0.0016703436825816187,0,
4.019999999999677,1.0199999999996772,right,0.0020790566688224034,0,
4.039999999999684,1.0399999999996838,left,0.001662456835663737,0,
4.039999999999684,1.0399999999996838,right,0.0020870638216617587,0,
4.0599999999996905,1.0599999999996905,left,0.0016524971554453412,0,
4.0599999999996905,1.0599999999996905,right,0.0,0,
4.079999999999697,1.0799999999996972,left,0.0,0,
4.079999999999697,1.0799999999996972,right,0.002107028501687313,0,
4.099999999999704,1.0999999999997039,left,0.0016381200539892433,0,
4.099999999999704,1.0999999999997039,right,0.0021114901783556503,0,
4.119999999999711,1.1199999999997106,left,0.0016376728768710078,0,
4.119999999999711,1.1199999999997106,right,0.0021124140294000626,0,
4.139999999999717,1.1399999999997172,left,0.001638959292656259,0,
4.139999999999717,1.1399999999997172,right,0.0021121081129624256,0,
4.159999999999724,1.159999999999724,left,0.0016412761187754063,0,
4.159999999999724,1.159999999999724,right,0.0021111736205264024,0,
4.179999999999731,1.1799999999997306,left,0.001643587484772189,0,
4.179999999999731,1.1799999999997306,right,0.0021103666686288166,0,
4.199999999999737,1.1999999999997373,left,0.001644741914450628,0,
4.199999999999737,1.1999999999997373,right,0.002110325385346402,0,
4.219999999999744,1.219999999999744,left,0.0016448023740548584,0,
4.219999999999744,1.219999999999744,right,0.002110540916066193,0,
4.239999999999751,1.2399999999997506,left,0.0016444537395836293,0,
4.239999999999751,1.2399999999997506,right,0.002110617029074839,0,
4.259999999999757,1.2599999999997573,left,0.0016441833675840136,0,
4.259999999999757,1.2599999999997573,right,0.002110482726003381,0,
4.279999999999764,1.279999999999764,left,0.0016440261299969917,0,
4.279999999999764,1.279999999999764,right,0.0,0,
4.299999999999771,1.2999999999997707,left,0.0016440519166921852,0,
4.299999999999771,1.2999999999997707,right,0.0021085426550398077,0,
4.319999999999777,1.3199999999997774,left,0.0016442713899750053,0,
4.319999999999777,1.3199999999997774,right,0.0021062408886510365,0,
