sim_time,t,joint_name,reference_target_rad,standing_reference_offset_rad,pitch_balance_correction_nm,roll_balance_correction_nm,contact_avoidance_correction_nm,contact_avoidance_scaling,limit_scaling,saturation_scaling,rate_scaling,allocation_weight,final_balance_addition_nm,equivalent_balance_target_offset_rad,final_joint_target_rad
0.04000000000000003,-2.96,right_wrist_pitch_joint,0.0066757202148437,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0066757202148437
0.04000000000000003,-2.96,right_wrist_roll_joint,0.0059127807617187,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0059127807617187
0.04000000000000003,-2.96,right_wrist_yaw_joint,-0.0079574584960937,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0079574584960937
0.04000000000000003,-2.96,waist_pitch_joint,-0.0308361920207412,7.044263005715617e-05,-0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.030765749390684043
0.04000000000000003,-2.96,waist_roll_joint,-0.0010051460594627,7.692674347224856e-05,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0009282193159904513
0.04000000000000003,-2.96,waist_yaw_joint,-0.0129427909851074,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0129427909851074
0.060000000000000046,-2.94,head_yaw_joint,4.792213439941406e-05,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,4.792213439941406e-05
0.060000000000000046,-2.94,left_ankle_pitch_joint,-0.2727570533752441,0.038480805262590234,-4.4466782261556075,0.0,0.0,1.0,1.0,1.0,0.34178078777361254,0.7643678160919539,-1.5197891871112335,-0.0276325306747497,-0.26190877878740354
0.060000000000000046,-2.94,left_ankle_roll_joint,-0.0298161506652832,0.0,0.0,0.19069642855151006,0.0,1.0,1.0,1.0,1.0,0.7,0.19069642855151006,0.0034672077918456376,-0.026348942873437562
0.060000000000000046,-2.94,left_elbow_joint,-1.1739583015441897,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.1739583015441897
0.060000000000000046,-2.94,left_hip_pitch_joint,-0.3007521629333496,0.03685788964070452,-0.5081917972749267,0.0,0.0,1.0,1.0,1.0,1.0,0.08735632183908047,-0.5081917972749267,-0.004419059106738493,-0.2683133323993836
0.060000000000000046,-2.94,left_hip_roll_joint,0.013709545135498,0.025,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.038709545135498
0.060000000000000046,-2.94,left_hip_yaw_joint,-0.0002875328063964,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0002875328063964
0.060000000000000046,-2.94,left_knee_joint,0.5036177635192871,-0.10433494804811128,-0.5717157719342923,0.0,0.0,1.0,1.0,1.0,1.0,0.0982758620689655,-0.5717157719342923,-0.004971441495080803,0.39431137397609506
0.060000000000000046,-2.94,left_shoulder_pitch_joint,0.3939399719238281,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3939399719238281
0.060000000000000046,-2.94,left_shoulder_roll_joint,-0.0125589370727539,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0125589370727539
0.060000000000000046,-2.94,left_shoulder_yaw_joint,-0.0085325241088867,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0085325241088867
0.060000000000000046,-2.94,left_wrist_pitch_joint,0.0020980834960937,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0020980834960937
0.060000000000000046,-2.94,left_wrist_roll_joint,-0.0181198120117187,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0181198120117187
0.060000000000000046,-2.94,left_wrist_yaw_joint,0.0121755599975585,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0121755599975585
0.060000000000000046,-2.94,right_ankle_pitch_joint,-0.2949991226196289,0.0659125741132981,-4.4466782261556075,0.0,0.0,1.0,1.0,1.0,0.34178078777361254,0.7643678160919539,-1.5197891871112335,-0.0276325306747497,-0.2567190791810805
0.060000000000000046,-2.94,right_ankle_roll_joint,0.0156269073486328,0.0,0.0,0.19069642855151006,0.0,1.0,1.0,1.0,1.0,0.7,0.19069642855151006,0.0034672077918456376,0.019094115140478436
0.060000000000000046,-2.94,right_elbow_joint,-1.171273708343506,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.171273708343506
