sim_time,t,joint_name,input_mode,reference_position,target_position,position,velocity,tracking_error_rad,ctrl_nm,ctrl_saturation_fraction,lower_margin_rad,upper_margin_rad,reference_target_rad,standing_reference_offset_rad,pitch_balance_correction_nm,roll_balance_correction_nm,contact_avoidance_correction_nm,contact_avoidance_scaling,limit_scaling,saturation_scaling,rate_scaling,allocation_weight,final_balance_addition_nm,equivalent_balance_target_offset_rad,final_joint_target_rad,raw_desired_allocation_weight,preallocation_constraint_scaling,redistributed_allocation_weight,response_model_gate,response_motion_activity,response_asymmetry_gate,arm_motion_energy_rad_s,arm_asymmetry,sagittal_fraction
0.001,-2.999,left_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.0085325241088867,-0.0085325241088867,-0.008532095727655486,0.00042838123121281005,-4.2838123121349825e-07,0.5049001149502093,0.021037504789592053,2.5483759042723446,2.5654400957276553,-0.0085325241088867,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0085325241088867,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.495850646319438
0.001,-2.999,left_wrist_pitch_joint,MEASURED_REAL_TRAJECTORY,0.0020980834960937,0.0020980834960937,0.0020979055733497238,-0.00017792274397644564,1.779227439763567e-07,-0.20121938967690955,0.09146335894404979,0.5780569055733498,0.5738610944266502,0.0020980834960937,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0020980834960937,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.495850646319438
0.001,-2.999,left_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0181198120117187,-0.0181198120117187,-0.01811981524577921,-3.2340605100144442e-06,3.2340605089775654e-09,0.03931565600658793,0.01787075273026724,1.491590184754221,0.7424318152457792,-0.0181198120117187,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0181198120117187,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.495850646319438
0.001,-2.999,left_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0121755599975585,0.0121755599975585,0.012175534498751174,-2.5498807326141447e-05,2.5498807326024275e-08,-0.00824259012321904,0.00034344125513412666,2.569083534498751,2.544732465501249,0.0121755599975585,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0121755599975585,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.495850646319438
0.001,-2.999,right_ankle_pitch_joint,STANDING_TARGET,-0.2949991226196289,-0.2290865485063308,-0.2948947271045942,0.10439551503469077,0.06580817859826338,3.621512256064422,0.10059756266845617,0.5079562728954058,0.7486807271045942,-0.2949991226196289,0.0659125741132981,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.7643678160919539,0.0,0.0,-0.2290865485063308,0.7,1.0,0.7643678160919539,0.0,0.0,0.0,0.0,0.0,0.495850646319438
0.001,-2.999,right_ankle_roll_joint,STANDING_TARGET,0.0156269073486328,0.0156269073486328,0.015626966989464558,5.9640831759302667e-05,-5.964083175935553e-08,0.0011716820941394257,4.8820087255809406e-05,0.27742596698946453,0.24617203301053545,0.0156269073486328,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.7,0.0,0.0,0.0156269073486328,0.7,1.0,0.7,0.0,0.0,0.0,0.0,0.0,0.495850646319438
0.001,-2.999,right_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.171273708343506,-1.171273708343506,-1.1712904633258314,-0.0167549823252681,1.6754982325339896e-05,-1.6452369034482928,0.06855153764367887,1.1849035366741685,1.1712904633258314,-1.171273708343506,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.171273708343506,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.495850646319438
0.001,-2.999,right_hip_pitch_joint,STANDING_TARGET,-0.2568421363830566,-0.2445371984791732,-0.25680574938679485,0.03638699626175083,0.012268550907621634,-1.1199514550127476,0.00949111402553176,2.300102250613205,2.8137137493867947,-0.2568421363830566,0.012304937903883373,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.08735632183908047,0.0,0.0,-0.2445371984791732,0.1,0.8,0.08735632183908047,0.0,0.0,0.0,0.0,0.0,0.495850646319438
0.001,-2.999,right_hip_roll_joint,STANDING_TARGET,-0.0177364349365234,-0.0177364349365234,-0.017730396817763488,0.006038118759912203,-6.038118759911504e-06,-0.49167857865620057,0.0041667676157305135,2.8882426031822366,0.2533493968177635,-0.0177364349365234,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0177364349365234,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.495850646319438
0.001,-2.999,right_hip_yaw_joint,STANDING_TARGET,-0.0135178565979003,-0.0135178565979003,-0.013517749898610949,0.00010669928935231595,-1.0669928935183592e-07,0.0770888137336152,0.0006532950316408068,3.416054250101389,1.697759749898611,-0.0135178565979003,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0135178565979003,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.495850646319438
0.001,-2.999,right_knee_joint,STANDING_TARGET,0.4804167747497558,0.3710802459213401,0.4803003194180426,-0.11645533171325011,-0.10922007349670249,-11.770250246502673,0.09974788344493792,0.4803003194180426,1.9282536805819575,0.4804167747497558,-0.10933652882841571,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0982758620689655,0.0,0.0,0.3710802459213401,0.15,0.6,0.0982758620689655,0.0,0.0,0.0,0.0,0.0,0.495850646319438
0.001,-2.999,right_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3975830078125,0.3975830078125,0.39758903242785615,0.006024615356128676,-6.0246153561482885e-06,-0.12732345519094923,0.003536762644193034,3.4780950324278566,1.6357199675721439,0.3975830078125,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3975830078125,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.495850646319438
0.001,-2.999,right_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,0.0129427909851074,0.0129427909851074,0.012938319484517952,-0.004471500589447548,4.471500589447314e-06,-1.2747112823696165,0.03540864673248935,3.058538319484518,0.04814868051548205,0.0129427909851074,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0129427909851074,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.495850646319438
0.001,-2.999,right_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0060400962829589,0.0060400962829589,0.006039756465261815,-0.000339817697085454,3.398176970856315e-07,-0.5119134512880765,0.02132972713700319,2.562947756465262,2.550868243534738,0.0060400962829589,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0060400962829589,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.495850646319438
0.001,-2.999,right_wrist_pitch_joint,MEASURED_REAL_TRAJECTORY,0.0066757202148437,0.0066757202148437,0.006675554836703319,-0.00016537814038102602,1.6537814038087434e-07,-0.19918379417661425,0.09053808826209737,0.5826345548367033,0.5692834451632967,0.0066757202148437,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0066757202148437,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.495850646319438
0.001,-2.999,right_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,0.0059127807617187,0.0059127807617187,0.00591280626303953,2.5501320830500247e-05,-2.5501320830186025e-08,-0.04287760844101962,0.01948982201864528,0.7302248062630395,1.5037971937369605,0.0059127807617187,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0059127807617187,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.495850646319438
0.001,-2.999,right_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.0079574584960937,-0.0079574584960937,-0.00795742830984281,3.0186250889925306e-05,-3.018625088953286e-08,0.011280194900209484,0.00047000812084206184,2.548950571690157,2.564865428309843,-0.0079574584960937,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0079574584960937,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.495850646319438
0.001,-2.999,waist_pitch_joint,STANDING_TARGET,-0.0308361920207412,-0.030765749390684043,-0.03083802958840828,-0.0018375676670795318,7.228019772423724e-05,0.6720545420726236,0.014001136293179658,0.28332097041159177,0.3449970295884083,-0.0308361920207412,7.044263005715617e-05,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.030765749390684043,0.0,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.495850646319438
0.001,-2.999,waist_roll_joint,STANDING_TARGET,-0.0010051460594627,-0.0009282193159904513,-0.0010002456171405037,0.004900442322196221,7.202630115005237e-05,0.12547493740595556,0.0026140611959574074,0.4876917543828595,0.48969224561714053,-0.0010051460594627,7.692674347224856e-05,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0009282193159904513,0.0,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.495850646319438
0.001,-2.999,waist_yaw_joint,STANDING_TARGET,-0.0129427909851074,-0.0129427909851074,-0.012941858772741162,0.000932212366236949,-9.322123662378057e-07,0.0,0.0,3.416630141227259,2.220783858772741,-0.0129427909851074,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0129427909851074,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.495850646319438
0.02000000000000001,-2.98,head_yaw_joint,STANDING_TARGET,4.792213439941406e-05,4.792213439941406e-05,4.673285837600086e-05,-0.0001950714559292275,1.1892760234132036e-06,0.0009758594145824132,0.00037533054407015893,0.34911273285837596,0.349019267141624,4.792213439941406e-05,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,4.792213439941406e-05,0.0,1.0,0.0,0.0,0.0,0.0,0.016725250866095578,0.008401463817212722,0.5333091436964235
0.02000000000000001,-2.98,left_ankle_pitch_joint,STANDING_TARGET,-0.2727570533752441,-0.23427624811265385,-0.26822405740290006,0.6202810681322721,0.03394780929024621,-4.374324073440908,0.12150900204002522,0.5346269425971,0.7220100574029,-0.2727570533752441,0.038480805262590234,-0.2950931393134326,0.0,0.0,1.0,1.0,1.0,-0.2712482303249923,0.7643678160919539,0.08004349181981502,0.0014553362149057275,-0.23282091189774812,0.7,1.0,0.7643678160919539,0.0,0.0,0.0,0.016725250866095578,0.008401463817212722,0.5333091436964235
0.02000000000000001,-2.98,left_ankle_roll_joint,STANDING_TARGET,-0.0298161506652832,-0.0298161506652832,-0.02915433731641781,0.2276866544594211,-0.0006618133488653886,-1.8656427341797999,0.07773511392415833,0.2326446626835822,0.2909533373164178,-0.0298161506652832,0.0,0.0,2.372719566646211,0.0,1.0,1.0,1.0,0.189655788372861,0.7,0.45000000000000023,0.008181818181818186,-0.021634332483465014,0.7,1.0,0.7,0.0,0.0,0.0,0.016725250866095578,0.008401463817212722,0.5333091436964235
0.02000000000000001,-2.98,left_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.1739583015441897,-1.1739583015441897,-1.1750050252298148,-0.04415561199616535,0.0010467236856250839,-1.0561500205831906,0.04400625085763294,1.1811889747701851,1.1750050252298148,-1.1739583015441897,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.1739583015441897,0.0,1.0,0.0,0.0,0.0,0.0,0.016725250866095578,0.008401463817212722,0.5333091436964235
0.02000000000000001,-2.98,left_hip_pitch_joint,STANDING_TARGET,-0.3007521629333496,-0.2638942732926451,-0.2984560297025762,0.04554810583042225,0.03456175640993109,-0.5866251601196911,0.004971399662031281,2.2584519702974237,2.855364029702576,-0.3007521629333496,0.03685788964070452,-0.033724930207249454,0.0,0.0,1.0,1.0,1.0,0.8895496540879803,0.08735632183908047,-0.030000000000000027,-0.00026086956521739155,-0.26415514285786246,0.1,0.8,0.08735632183908047,0.0,0.0,0.0,0.016725250866095578,0.008401463817212722,0.5333091436964235
0.02000000000000001,-2.98,left_hip_roll_joint,STANDING_TARGET,0.013709545135498,0.038709545135498,0.017402645070115155,0.2285256272148824,0.021306900065382845,-0.8657791226360478,0.0073371112087800665,0.25302164507011515,2.8885703549298847,0.013709545135498,0.025,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.038709545135498,0.0,0.8,0.0,0.0,0.0,0.0,0.016725250866095578,0.008401463817212722,0.5333091436964235
0.02000000000000001,-2.98,left_hip_yaw_joint,STANDING_TARGET,-0.0002875328063964,-0.0002875328063964,-0.0003584296972182515,-0.010760373558970672,7.089689082185149e-05,0.12111708286400967,0.0010264159564746583,1.6838835703027817,3.429930429697218,-0.0002875328063964,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0002875328063964,0.0,1.0,0.0,0.0,0.0,0.0,0.016725250866095578,0.008401463817212722,0.5333091436964235
0.02000000000000001,-2.98,left_knee_joint,STANDING_TARGET,0.5036177635192871,0.39928281547117583,0.4952772350355352,-0.2735141486014032,-0.09599441956435939,-4.589382181481041,0.0388930693345851,0.4952772350355352,1.9132767649644649,0.5036177635192871,-0.10433494804811128,-0.037940546483155625,0.0,0.0,1.0,1.0,1.0,0.9224959375727205,0.0982758620689655,-0.03500000000000003,-0.00030434782608695677,0.3989784676450889,0.15,0.6,0.0982758620689655,0.0,0.0,0.0,0.016725250866095578,0.008401463817212722,0.5333091436964235
0.02000000000000001,-2.98,left_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3939399719238281,0.3939399719238281,0.39407727170035667,-0.012575970567696276,-0.0001372997765285433,-0.1212073399212852,0.0033668705533690334,3.474583271700357,1.6392317282996434,0.3939399719238281,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3939399719238281,0.0,1.0,0.0,0.0,0.0,0.0,0.016725250866095578,0.008401463817212722,0.5333091436964235
0.02000000000000001,-2.98,left_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0125589370727539,-0.0125589370727539,-0.012497231402128559,0.013528426079404746,-6.170567062534042e-05,0.927018202322214,0.0257505056200615,0.048589768597871445,3.0580972314021286,-0.0125589370727539,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0125589370727539,0.0,1.0,0.0,0.0,0.0,0.0,0.016725250866095578,0.008401463817212722,0.5333091436964235
0.02000000000000001,-2.98,left_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.0085325241088867,-0.0085325241088867,-0.008532861834607367,0.0017477294414346377,3.37725720667148e-07,0.47511797461694144,0.019796582275705892,2.5483751381653925,2.5654408618346074,-0.0085325241088867,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0085325241088867,0.0,1.0,0.0,0.0,0.0,0.0,0.016725250866095578,0.008401463817212722,0.5333091436964235
0.02000000000000001,-2.98,left_wrist_pitch_joint,MEASURED_REAL_TRAJECTORY,0.0020980834960937,0.0020980834960937,0.0020645720128157513,-0.0024618339622208725,3.351148327794887e-05,-0.18411176521579822,0.083687166007181,0.5780235720128157,0.5738944279871843,0.0020980834960937,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0020980834960937,0.0,1.0,0.0,0.0,0.0,0.0,0.016725250866095578,0.008401463817212722,0.5333091436964235
0.02000000000000001,-2.98,left_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0181198120117187,-0.0181198120117187,-0.018123186937691396,-2.5880714639295646e-06,3.3749259726947867e-06,0.041276817804502756,0.018762189911137615,1.4915868130623087,0.7424351869376914,-0.0181198120117187,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0181198120117187,0.0,1.0,0.0,0.0,0.0,0.0,0.016725250866095578,0.008401463817212722,0.5333091436964235
0.02000000000000001,-2.98,left_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0121755599975585,0.0121755599975585,0.012172147250893562,-0.0001725148148371658,3.412746664937724e-06,-0.004605423756555288,0.000191892656523137,2.5690801472508937,2.544735852749106,0.0121755599975585,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0121755599975585,0.0,1.0,0.0,0.0,0.0,0.0,0.016725250866095578,0.008401463817212722,0.5333091436964235
0.02000000000000001,-2.98,right_ankle_pitch_joint,STANDING_TARGET,-0.2949991226196289,-0.2290865485063308,-0.28064071355160647,1.0176005255112006,0.05155416504527566,-8.909559304664173,0.2474877584628937,0.5222102864483935,0.7344267135516065,-0.2949991226196289,0.0659125741132981,-0.2950931393134326,0.0,0.0,1.0,1.0,1.0,-0.2712482303249923,0.7643678160919539,0.08004349181981502,0.0014553362149057275,-0.22763121229142508,0.7,1.0,0.7643678160919539,0.0,0.0,0.0,0.016725250866095578,0.008401463817212722,0.5333091436964235
0.02000000000000001,-2.98,right_ankle_roll_joint,STANDING_TARGET,0.0156269073486328,0.0156269073486328,0.015169848383920902,0.031511944016884896,0.00045705896471189694,0.18335671958254474,0.007639863315939364,0.2769688483839209,0.2466291516160791,0.0156269073486328,0.0,0.0,2.372719566646211,0.0,1.0,1.0,1.0,0.189655788372861,0.7,0.45000000000000023,0.008181818181818186,0.023808725530450985,0.7,1.0,0.7,0.0,0.0,0.0,0.016725250866095578,0.008401463817212722,0.5333091436964235
0.02000000000000001,-2.98,right_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.171273708343506,-1.171273708343506,-1.172227999405535,-0.0325459176205857,0.0009542910620288225,-1.166593546545236,0.048608064439384834,1.183966000594465,1.172227999405535,-1.171273708343506,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.171273708343506,0.0,1.0,0.0,0.0,0.0,0.0,0.016725250866095578,0.008401463817212722,0.5333091436964235
0.02000000000000001,-2.98,right_hip_pitch_joint,STANDING_TARGET,-0.2568421363830566,-0.2445371984791732,-0.2576302420414375,-0.10942072710125146,0.013093043562264262,0.8884278693467802,0.007529049740226951,2.2992777579585626,2.8145382420414373,-0.2568421363830566,0.012304937903883373,-0.033724930207249454,0.0,0.0,1.0,1.0,1.0,0.8895496540879803,0.08735632183908047,-0.030000000000000027,-0.00026086956521739155,-0.2447980680443906,0.1,0.8,0.08735632183908047,0.0,0.0,0.0,0.016725250866095578,0.008401463817212722,0.5333091436964235
0.02000000000000001,-2.98,right_hip_roll_joint,STANDING_TARGET,-0.0177364349365234,-0.0177364349365234,-0.01438816230567052,0.21523680640837756,-0.0033482726308528797,-5.0113919464011785,0.042469423274586256,2.8915848376943294,0.2500071623056705,-0.0177364349365234,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0177364349365234,0.0,0.8,0.0,0.0,0.0,0.0,0.016725250866095578,0.008401463817212722,0.5333091436964235
0.02000000000000001,-2.98,right_hip_yaw_joint,STANDING_TARGET,-0.0135178565979003,-0.0135178565979003,-0.014479943241923662,-0.08934699829929509,0.0009620866440233616,1.828664707286308,0.015497158536324645,3.415092056758076,1.6987219432419236,-0.0135178565979003,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0135178565979003,0.0,1.0,0.0,0.0,0.0,0.0,0.016725250866095578,0.008401463817212722,0.5333091436964235
0.02000000000000001,-2.98,right_knee_joint,STANDING_TARGET,0.4804167747497558,0.3710802459213401,0.4787421420405003,0.1124966181844202,-0.10766189611916022,-13.095717771943296,0.11098065908426522,0.4787421420405003,1.9298118579594998,0.4804167747497558,-0.10933652882841571,-0.037940546483155625,0.0,0.0,1.0,1.0,1.0,0.9224959375727205,0.0982758620689655,-0.03500000000000003,-0.00030434782608695677,0.37077589809525313,0.15,0.6,0.0982758620689655,0.0,0.0,0.0,0.016725250866095578,0.008401463817212722,0.5333091436964235
0.02000000000000001,-2.98,right_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3975830078125,0.3975830078125,0.39776908993462856,0.003908563718603006,-0.00018608212212856134,-0.1934296687319323,0.005373046353664786,3.4782750899346286,1.6355399100653716,0.3975830078125,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3975830078125,0.0,1.0,0.0,0.0,0.0,0.0,0.016725250866095578,0.008401463817212722,0.5333091436964235
0.02000000000000001,-2.98,right_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,0.0129427909851074,0.0129427909851074,0.012335236872561233,-0.015137884165190348,0.0006075541125461666,-0.45553172955060084,0.012653659154183356,3.057935236872561,0.04875176312743877,0.0129427909851074,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0129427909851074,0.0,1.0,0.0,0.0,0.0,0.0,0.016725250866095578,0.008401463817212722,0.5333091436964235
0.02000000000000001,-2.98,right_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0060400962829589,0.0060400962829589,0.005879853633368656,-0.007788783561979507,0.00016024264959024412,-0.20117196547784,0.008382165228243333,2.5627878536333686,2.5510281463666313,0.0060400962829589,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0060400962829589,0.0,1.0,0.0,0.0,0.0,0.0,0.016725250866095578,0.008401463817212722,0.5333091436964235
0.02000000000000001,-2.98,right_wrist_pitch_joint,MEASURED_REAL_TRAJECTORY,0.0066757202148437,0.0066757202148437,0.006642563826151095,-0.0021236139319115916,3.3156388692604476e-05,-0.183470413725437,0.08339564260247136,0.5826015638261511,0.5693164361738489,0.0066757202148437,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0066757202148437,0.0,1.0,0.0,0.0,0.0,0.0,0.016725250866095578,0.008401463817212722,0.5333091436964235
0.02000000000000001,-2.98,right_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,0.0059127807617187,0.0059127807617187,0.005901665727711625,-0.0009039915641584916,1.1115034007074844e-05,-0.0259325585504464,0.011787526613839272,0.7302136657277116,1.5038083342722885,0.0059127807617187,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0059127807617187,0.0,1.0,0.0,0.0,0.0,0.0,0.016725250866095578,0.008401463817212722,0.5333091436964235
