sim_time,t,base_x,base_y,base_z,base_roll_rad,base_pitch_rad,base_yaw_rad,com_x,com_y,com_z,com_support_margin_m,raw_pitch_feedback_nm,applied_pitch_feedback_nm,raw_roll_feedback_nm,applied_roll_feedback_nm,left_pelvis_hip_distance_m,right_pelvis_hip_distance_m,left_pelvis_hip_contact,right_pelvis_hip_contact,self_collision_contact_count,nonfoot_ground_contact_count,left_foot_contact,right_foot_contact,left_foot_slip_m,right_foot_slip_m,max_contact_penetration_m,minimum_joint_margin_rad,minimum_actuator_margin
0.001,-2.999,0.0,0.0,0.6636883990384522,0.0,-0.0,0.0,0.015646016043767214,-0.00028307445676193407,0.6863823942812854,0.08852454082134925,0.0,0.0,-0.0,0.0,0.0015233686278937277,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.04642185161675217,0.900526817246382
0.02000000000000001,-2.98,3.1235465389194516e-05,-0.00021696148906208065,0.6623357305273478,-0.0028378271106891603,0.00038191623233484466,0.0003808857390788245,0.015727385218369885,-0.000251260158926595,0.6849623969748156,0.08923762321551877,0.3412449806828557,0.27498519138316146,4.131158498240562,0.45000000000000023,0.0016973839557501997,0.001871392430326332,0,0,0,0,0,1,0.0007951232119899652,0.0007405262763274755,0.0004535637382145864,0.04644632940136821,0.7770625673356679
0.04000000000000003,-2.96,0.0003804121631807441,-0.0006603281286281486,0.6589537921945531,-0.010065053172853873,-0.0006211273275925756,0.003134168114518763,0.016178962284943265,-5.562199872962035e-05,0.6815619621725562,0.09027145857280676,-3.756739397274845,-0.5219794132125684,4.318944477007838,0.8250000000000005,0.002057751647454085,0.0014431758785805639,0,0,0,0,1,1,0.002367312026982434,0.0023017391205827427,0.0016446574834271767,0.04650744073572941,0.6376464484616564
0.060000000000000046,-2.94,0.0017300000506864552,-0.0005022035263074432,0.6560879782374972,-0.011967416953990905,-0.005906249850626016,0.005602527247560393,0.017318160989754246,0.0003696295154201458,0.6788127390611726,0.09138237192857569,-6.908865086117155,-1.321979413212569,1.0378158653301375,0.6750000000000005,0.002098986745632372,0.0013259893628596207,0,0,0,0,1,1,0.004624765297719772,0.004266766538735494,0.002081278147996686,0.04659037920757149,0.6023972839784814
0.08000000000000006,-2.92,0.003915547680283898,-8.604181025832265e-05,0.6542256634011825,-0.012425649053461713,-0.011156604430182888,0.006717769848688298,0.018806028042264798,0.000881078227562689,0.6770460799382924,0.09172329708680654,-6.200972917686763,-2.1219794132125696,1.7513625142932394,0.4943849624804692,0.0020747521096913597,0.0013076934341333323,0,0,0,0,1,1,0.006440112741912631,0.005629006566141286,0.001387864623699951,0.04642053686105467,0.6850838371295738
0.10000000000000007,-2.9,0.006309921437799175,0.0002893862989119305,0.653335697304341,-0.014462663338474556,-0.014299817233092682,0.006782284400296796,0.02032500977299133,0.0014385388082271777,0.6761952846025941,0.09138910162899033,-4.144518019981118,-2.9219794132125703,2.6264930184876802,0.6904222816554609,0.002147822150228491,0.0,0,0,0,0,1,1,0.007618476648713367,0.005866188941697672,0.0008512125938214222,0.04625679703429746,0.7559476789292183
0.12000000000000009,-2.88,0.008564046153474546,0.0007469241398910857,0.6529665860918565,-0.016383273802200237,-0.015432384523881699,0.006601455916410992,0.02179081516217219,0.002067747771059481,0.6758186485082781,0.09053110369841244,-2.524871370279298,-2.4325644505306605,2.035233936156415,0.8683394019257369,0.0022086603024861055,0.0011540195432500158,0,0,0,0,1,1,0.00822564610004676,0.00581177061456515,0.0006130797174177761,0.04623406804885575,0.8450941944949871
0.1400000000000001,-2.86,0.010519574129615322,0.0013647303507962037,0.6528964010749276,-0.01710308342119319,-0.015162064139238946,0.006671684142734929,0.023148311651674768,0.002748164880524551,0.6757191222957484,0.08927402149130817,-1.3764122484224424,-1.6325644505306602,1.470019407756671,0.7314668859950672,0.0,0.0011692382713363904,0,0,0,0,1,1,0.0083275145084031,0.005757297704451082,0.0004230267874157879,0.04623535957620003,0.8614183311940642
0.16000000000000011,-2.84,0.012169369884352542,0.0020645682368596297,0.65291355076029,-0.01737009890371016,-0.014116627852876444,0.006868646382150096,0.02441516839239657,0.003455868298025413,0.675700590737733,0.08800448736868374,-0.6400491557762615,-0.8325644505306595,1.3565311836580736,0.568943467016791,0.0021410049974903587,0.0012179064516883947,0,0,0,0,1,1,0.00832501851494638,0.005732423530496359,0.0003460694418903438,0.046236206106850725,0.8694148193501966
0.18000000000000013,-2.82,0.013571387996245176,0.00280854205715985,0.6529499437827765,-0.01756319477270583,-0.01261659141528018,0.0070854050983659685,0.025613544433698114,0.004182325758591562,0.6757034016498626,0.08679910237329483,-0.023976549557046534,-0.03256445053065882,1.3591659552584678,0.5246063591112318,0.002084545725987188,0.0012752490519607862,0,0,0,0,1,1,0.008317071265090866,0.005725150189855936,0.0003026367420205329,0.04623585980577169,0.873879103854232
0.20000000000000015,-2.8,0.01477855169439716,0.0035910097437329403,0.6529970506714952,-0.0177456703009041,-0.01083293097017802,0.007290123218831107,0.026754828902472348,0.004925834747212652,0.6757199836480227,0.08565824827657323,0.3850259962456466,0.31197062282855664,1.3651612040232286,0.4842424635709983,0.002024539640720572,0.0013369524310941066,0,0,0,0,1,1,0.008316251214895208,0.005725790731952258,0.00029680094285423463,0.04623508849913096,0.8770189257403179
0.22000000000000017,-2.78,0.015851064158642535,0.004410083090439911,0.6530464971647076,-0.0179401430669561,-0.008942112429554134,0.00746307898121791,0.02785526790425048,0.005685661872124947,0.6757425234719531,0.0845608592313916,0.8522901473651543,0.6908036359545313,1.4073017795367209,0.4584424922581644,0.0019624553657220617,0.0,0,0,0,0,1,1,0.008317962261021083,0.005727870244363312,0.00029794951163022564,0.04623428219654208,0.8782918831289779
0.24000000000000019,-2.76,0.016815068013066457,0.005257260050289423,0.6530995565035373,-0.018198170535309026,-0.006750943758192481,0.007594694624147424,0.02892458341976142,0.00645927635081568,0.6757710258053858,0.0834971145030178,1.442594126113224,1.1695248676604764,1.4728502093739566,0.4446357733375813,0.0019017795196005793,0.001464886149436657,0,0,0,0,1,1,0.008322120826593445,0.005730627717612166,0.00030151951223581896,0.04623370210485963,0.879563797662487
0.2600000000000002,-2.7399999999999998,0.017699191894243717,0.0061294505266079055,0.6531604056539488,-0.018499653407611748,-0.004436124443547322,0.00769472880086963,0.029967465461602744,0.007244275583338028,0.6758079290576079,0.08246163548412555,1.8028142854396747,1.4617449191966467,1.5118398990858677,0.4286691898665521,0.0018416855567729422,0.0015283865614563327,0,0,0,0,1,1,0.008328031341814882,0.005733345676839852,0.0003057373198626324,0.04623403032332049,0.8811156342398516
0.2800000000000002,-2.7199999999999998,0.01852516712595948,0.00702452684098263,0.6532287176603127,-0.018819902760801758,-0.00210076795419043,0.007787784660619668,0.030988857046130976,0.00803848676408038,0.6758521861905014,0.08144786021046449,2.148356313333789,1.6877978277098424,1.544268531791574,0.4187493306415385,0.0017807342078146335,0.001593101362665535,0,0,0,0,1,1,0.00833407452773226,0.00573486519460289,0.0003128690420717657,0.04623517109850263,0.8826111164274104
0.3000000000000002,-2.6999999999999997,0.019307746132309872,0.00793826250510422,0.6533030388046566,-0.01915354026881971,0.00025385888298015024,0.00787892808188134,0.03199286755217554,0.008839425109238888,0.6759018911959649,0.08045143334211982,2.5040387487880675,2.0302942066787604,1.5753908453178893,0.4172356297855403,0.0,0.001658911050445599,0,0,0,0,1,1,0.008340009679127581,0.005735387918175371,0.0003227264561224087,0.04623709507205112,0.8841624193109852
0.32000000000000023,-2.6799999999999997,0.02005496352536957,0.008866508808883601,0.6533813229976647,-0.019485227639776576,0.002650582163336023,0.00796596174016061,0.032981751122972545,0.009644153514520653,0.6759548785923463,0.07947038204007106,2.8947917535302783,2.346806704221176,1.5955373701616855,0.4239868862330222,0.0016559003904195058,0.0017262043751369092,0,0,0,0,1,1,0.008346122821467008,0.0057351552041030335,0.000332719807146188,0.04623997404346873,0.8856474288384386
0.34000000000000025,-2.6599999999999997,0.020771751671691544,0.009801903747299346,0.6534617183460656,-0.019812944375986127,0.00510232725774494,0.008042748673025074,0.033956507884328954,0.010448250271897044,0.6760092857301714,0.07850398614723482,3.2932724000816838,2.669266126246724,1.6109130922977533,0.4412060685723797,0.001592260610063157,0.001794308612527688,0,0,0,0,1,1,0.008352708693527925,0.005734418610101498,0.00034307220463681686,0.046243907956495404,0.8872605885198022
0.36000000000000026,-2.6399999999999997,0.02146410084349297,0.01073925078496798,0.6535444332513511,-0.02012461676054629,0.007584033579608356,0.008110143556322369,0.03491694826053584,0.01124799705809399,0.6760649683473394,0.07755229225646973,3.6387215437817293,2.948355962490806,1.6163587672547701,0.4674986562182688,0.00152780524902584,0.0,0,0,0,0,1,1,0.008359659445427402,0.005733535146461594,0.0003532850674812611,0.0462486733575915,0.885273878511993
