sim_time,t,side,signed_geom_distance_m,contact_active,contact_dist_m
1.7999999999999126,-1.2000000000000874,left,0.0041204425530428565,0,
1.7999999999999126,-1.2000000000000874,right,0.0029342467566613297,0,
1.8199999999999104,-1.1800000000000896,left,0.004122931401184234,0,
1.8199999999999104,-1.1800000000000896,right,0.002933327024624459,0,
1.8399999999999082,-1.1600000000000918,left,0.00412576750226819,0,
1.8399999999999082,-1.1600000000000918,right,0.002932012307693562,0,
1.859999999999906,-1.140000000000094,left,0.0,0,
1.859999999999906,-1.140000000000094,right,0.0029306771072567833,0,
1.8799999999999037,-1.1200000000000963,left,0.0,0,
1.8799999999999037,-1.1200000000000963,right,0.0029296970940902514,0,
1.8999999999999015,-1.1000000000000985,left,0.00413341448128856,0,
1.8999999999999015,-1.1000000000000985,right,0.002929048620902206,0,
1.9199999999998993,-1.0800000000001007,left,0.004135522507721975,0,
1.9199999999998993,-1.0800000000001007,right,0.002928533573528923,0,
1.9399999999998971,-1.0600000000001029,left,0.004137583328395635,0,
1.9399999999998971,-1.0600000000001029,right,0.0029280585153458874,0,
1.959999999999895,-1.040000000000105,left,0.0,0,
1.959999999999895,-1.040000000000105,right,0.0,0,
1.9799999999998927,-1.0200000000001073,left,0.0,0,
1.9799999999998927,-1.0200000000001073,right,0.0029272277059498642,0,
1.9999999999998905,-1.0000000000001095,left,0.0,0,
1.9999999999998905,-1.0000000000001095,right,0.0029268548952993017,0,
2.0199999999998886,-0.9800000000001114,left,0.0,0,
2.0199999999998886,-0.9800000000001114,right,0.0,0,
2.0399999999998863,-0.9600000000001137,left,0.004147978142650269,0,
2.0399999999998863,-0.9600000000001137,right,0.002925454848172475,0,
2.059999999999884,-0.9400000000001159,left,0.004150492762546662,0,
2.059999999999884,-0.9400000000001159,right,0.0029244436933648873,0,
2.079999999999882,-0.9200000000001181,left,0.004153064236634884,0,
2.079999999999882,-0.9200000000001181,right,0.0029233752093610985,0,
2.0999999999998797,-0.9000000000001203,left,0.0041556769845124105,0,
2.0999999999998797,-0.9000000000001203,right,0.0029222645759365375,0,
2.1199999999998775,-0.8800000000001225,left,0.004158317751837804,0,
2.1199999999998775,-0.8800000000001225,right,0.002921124959724307,0,
2.1399999999998753,-0.8600000000001247,left,0.00416097267446319,0,
2.1399999999998753,-0.8600000000001247,right,0.0029199705845270193,0,
2.159999999999873,-0.8400000000001269,left,0.0,0,
2.159999999999873,-0.8400000000001269,right,0.0029188081097663073,0,
2.179999999999871,-0.8200000000001291,left,0.004166298664964879,0,
2.179999999999871,-0.8200000000001291,right,0.0029176403482512733,0,
2.1999999999998687,-0.8000000000001313,left,0.00416895371607695,0,
2.1999999999998687,-0.8000000000001313,right,0.002916480855585681,0,
2.2199999999998665,-0.7800000000001335,left,0.0041715875467500845,0,
2.2199999999998665,-0.7800000000001335,right,0.002915342214624822,0,
2.2399999999998643,-0.7600000000001357,left,0.0041741924662098435,0,
2.2399999999998643,-0.7600000000001357,right,0.002914231769452655,0,
2.259999999999862,-0.7400000000001379,left,0.004176765078827813,0,
2.259999999999862,-0.7400000000001379,right,0.00291315306079782,0,
2.27999999999986,-0.7200000000001401,left,0.00417929812758606,0,
2.27999999999986,-0.7200000000001401,right,0.0,0,
2.2999999999998577,-0.7000000000001423,left,0.004181798250408501,0,
2.2999999999998577,-0.7000000000001423,right,0.0,0,
2.3199999999998555,-0.6800000000001445,left,0.004184277479838416,0,
2.3199999999998555,-0.6800000000001445,right,0.002910117361639692,0,
2.3399999999998533,-0.6600000000001467,left,0.004186738211505175,0,
2.3399999999998533,-0.6600000000001467,right,0.002909143749570586,0,
2.359999999999851,-0.6400000000001489,left,0.004189181986655803,0,
2.359999999999851,-0.6400000000001489,right,0.0029081847467384283,0,
2.379999999999849,-0.6200000000001511,left,0.0,0,
2.379999999999849,-0.6200000000001511,right,0.0029073763640009493,0,
2.3999999999998467,-0.6000000000001533,left,0.004193373650433756,0,
2.3999999999998467,-0.6000000000001533,right,0.0029070382010383624,0,
2.4199999999998445,-0.5800000000001555,left,0.004195046236684078,0,
2.4199999999998445,-0.5800000000001555,right,0.0,0,
2.4399999999998423,-0.5600000000001577,left,0.004197028109466794,0,
2.4399999999998423,-0.5600000000001577,right,0.00290642843842534,0,
2.45999999999984,-0.5400000000001599,left,0.004199263204312521,0,
2.45999999999984,-0.5400000000001599,right,0.002905656434572709,0,
2.479999999999838,-0.5200000000001621,left,0.004201436156790991,0,
2.479999999999838,-0.5200000000001621,right,0.0029049615775828073,0,
2.4999999999998357,-0.5000000000001643,left,0.004203275646331249,0,
2.4999999999998357,-0.5000000000001643,right,0.00290464280230257,0,
2.5199999999998335,-0.4800000000001665,left,0.0,0,
2.5199999999998335,-0.4800000000001665,right,0.0,0,
2.5399999999998313,-0.4600000000001687,left,0.004206715773495559,0,
2.5399999999998313,-0.4600000000001687,right,0.0029042313133789688,0,
2.559999999999829,-0.4400000000001709,left,0.00420887586133317,0,
