sim_time,t,base_x,base_y,base_z,base_roll_rad,base_pitch_rad,base_yaw_rad,com_x,com_y,com_z,com_support_margin_m,raw_pitch_feedback_nm,applied_pitch_feedback_nm,raw_roll_feedback_nm,applied_roll_feedback_nm,left_pelvis_hip_distance_m,right_pelvis_hip_distance_m,left_pelvis_hip_contact,right_pelvis_hip_contact,self_collision_contact_count,nonfoot_ground_contact_count,left_foot_contact,right_foot_contact,left_foot_slip_m,right_foot_slip_m,max_contact_penetration_m,minimum_joint_margin_rad,minimum_actuator_margin
0.001,-2.999,0.0,0.0,0.6636883990384522,0.0,-0.0,0.0,0.014289678232506067,-0.00023491882644464265,0.7027931478407976,0.08988087863261039,0.0,0.0,-0.0,0.0,0.0015233686278937277,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.04642198117969982,0.899510033301736
0.02000000000000001,-2.98,3.948992751254325e-05,-0.00022691428053635087,0.6623289824737315,-0.002899218600921011,0.000257113001467843,0.0004051180465884371,0.01436879329890577,-0.000203000547127423,0.701371704661683,0.09061155437958131,0.17653101501344748,0.12420341679620042,4.195332807502855,0.44352323921796233,0.001701128290462176,0.0018677413764453638,0,0,0,0,0,1,0.000810652253227442,0.0007462690200197254,0.00045564505416453415,0.046447786937876545,0.7762530848024553
0.04000000000000003,-2.96,0.0004182207363439829,-0.00068805881752227,0.6589385862635705,-0.010132879608054654,-0.0009699705140856546,0.0032253373068170644,0.01480976606176058,-4.203666753719956e-06,0.6979661816058197,0.09168494405468702,-4.111932023512741,-0.6400000000000006,4.239625460788093,0.7935232392179625,0.0020611506850922293,0.0014377399926155028,0,0,0,0,1,1,0.0024167066831325113,0.0023120716004271518,0.001700168972319181,0.04651965449372402,0.6372107986614329
0.060000000000000046,-2.94,0.001823390923234713,-0.0005292060751099086,0.6560608855740987,-0.011948186552386277,-0.0065343767324018785,0.005652968393378918,0.015915501271454194,0.0004228783411971522,0.695196615482113,0.09284871155359713,-7.260266845503416,-1.4400000000000013,1.0053716048428991,0.5935232392179624,0.0020978048636215514,0.0013242190041044643,0,0,0,0,1,1,0.004693823505977471,0.004287476123754106,0.0021072791895728705,0.046602353911568584,0.6028751127301488
0.08000000000000006,-2.92,0.00404385375608641,-0.00012494607917025007,0.6541870911053306,-0.012405719750643874,-0.012010846511577735,0.0067329832317152855,0.017357972165201845,0.0009293561009148989,0.6934087627876916,0.09324288670695141,-6.544178940636155,-2.240000000000002,1.7967447253461606,0.4773888400730818,0.002073493980788815,0.001303894921258966,0,0,0,0,1,1,0.006518531711708579,0.005650969909891195,0.0013988379309944716,0.04642151837786412,0.6833490647769267
0.10000000000000007,-2.9,0.006440865698375611,0.00021361021614473667,0.6532864210040584,-0.014523626401852561,-0.015368579235581218,0.0067355071079554475,0.018830924731519066,0.0014770916915527257,0.6925413129401364,0.09296191238616336,-4.51224661147673,-3.0400000000000027,2.694154067071469,0.6209750782500884,0.0,0.0012088217463993092,0,0,0,0,1,1,0.007704976912267252,0.005885083071580473,0.0008542656857826831,0.04625271059392873,0.7549876184466162
0.12000000000000009,-2.88,0.008673164226133845,0.0006175195758184002,0.6529115556050453,-0.016504312671077867,-0.0167307370335467,0.006502261224415694,0.02024937788036035,0.0020878165115943404,0.6921579288959908,0.09214277442921215,-2.9555903199047338,-2.7106775865982855,2.082995421558781,0.775587645873876,0.0022220914816467657,0.00113298254163843,0,0,0,0,1,1,0.008304475309987232,0.005828975895997263,0.0006127064926199728,0.046231217500101514,0.8413010124013393
0.1400000000000001,-2.86,0.01059239233707302,0.0011508114970184785,0.6528296794021703,-0.017366402675744894,-0.016710136598644773,0.0064661005816425915,0.021560890108433404,0.00273366733306697,0.6920489859448475,0.0909315106080372,-1.8580575754914375,-1.9106775865982852,1.6362550731163013,0.7578360342595587,0.0022201287089883906,0.0011317352302808762,0,0,0,0,1,1,0.008406354295308024,0.005773265716296233,0.0004193164917850973,0.046235238270030656,0.8554903182041548
0.16000000000000011,-2.84,0.012193543653086222,0.0017192039807296623,0.6528324625286219,-0.01788908722688469,-0.01591411101918074,0.0064395818139224474,0.022779346107420315,0.003383034815008194,0.6920204029044839,0.08971322114575918,-1.133853191287654,-1.1106775865982845,1.5980086672330283,0.7209202144470614,0.002199183799139641,0.0011525173472697356,0,0,0,0,1,1,0.008406815531228521,0.005747551404300545,0.00033962693392982756,0.04624061336107541,0.8616839555066016
0.18000000000000013,-2.82,0.013533223888986343,0.002282340690354013,0.652854191050528,-0.01840360749800128,-0.014659333642225644,0.006337901735160462,0.023923444883519107,0.004023643039530116,0.692013912587712,0.08856451773022905,-0.5855583062197465,-0.47391860165191896,1.6562601974564068,0.728247553712504,0.0021800894508724558,0.0011730363700854245,0,0,0,0,1,1,0.008401713737393535,0.005739659505743653,0.00030439390553969447,0.04624582858654639,0.8646437197546808
