sim_time,t,side,signed_geom_distance_m,contact_active,contact_dist_m
1.4199999999999544,-1.5800000000000456,right,0.0029658697864284704,0,
1.4399999999999522,-1.5600000000000478,left,0.004069383664398649,0,
1.4399999999999522,-1.5600000000000478,right,0.002964609445945,0,
1.45999999999995,-1.54000000000005,left,0.0,0,
1.45999999999995,-1.54000000000005,right,0.002963540882920331,0,
1.4799999999999478,-1.5200000000000522,left,0.00407535575524644,0,
1.4799999999999478,-1.5200000000000522,right,0.0,0,
1.4999999999999456,-1.5000000000000544,left,0.0,0,
1.4999999999999456,-1.5000000000000544,right,0.002960037121036245,0,
1.5199999999999434,-1.4800000000000566,left,0.0040823957425891845,0,
1.5199999999999434,-1.4800000000000566,right,0.0029581843995213097,0,
1.5399999999999412,-1.4600000000000588,left,0.004085243247757013,0,
1.5399999999999412,-1.4600000000000588,right,0.0029570334246610697,0,
1.559999999999939,-1.440000000000061,left,0.004087905152845068,0,
1.559999999999939,-1.440000000000061,right,0.002956076263652867,0,
1.5799999999999368,-1.4200000000000632,left,0.004090554314870259,0,
1.5799999999999368,-1.4200000000000632,right,0.0029551274502925503,0,
1.5999999999999346,-1.4000000000000654,left,0.004093159601309167,0,
1.5999999999999346,-1.4000000000000654,right,0.0029542240574156635,0,
1.6199999999999324,-1.3800000000000676,left,0.004095786541831004,0,
1.6199999999999324,-1.3800000000000676,right,0.0,0,
1.6399999999999302,-1.3600000000000698,left,0.004098989653287346,0,
1.6399999999999302,-1.3600000000000698,right,0.0,0,
1.659999999999928,-1.340000000000072,left,0.004102494280395716,0,
1.659999999999928,-1.340000000000072,right,0.0,0,
1.6799999999999258,-1.3200000000000742,left,0.004105884701124313,0,
1.6799999999999258,-1.3200000000000742,right,0.0029480825491367936,0,
1.6999999999999236,-1.3000000000000764,left,0.0041086964547876635,0,
1.6999999999999236,-1.3000000000000764,right,0.0,0,
1.7199999999999214,-1.2800000000000786,left,0.0041113095456512165,0,
1.7199999999999214,-1.2800000000000786,right,0.002946057898882873,0,
1.7399999999999192,-1.2600000000000808,left,0.004114320180083349,0,
1.7399999999999192,-1.2600000000000808,right,0.0029446858364658808,0,
1.759999999999917,-1.240000000000083,left,0.004117593212277179,0,
1.759999999999917,-1.240000000000083,right,0.0,0,
1.7799999999999148,-1.2200000000000852,left,0.004120813099668008,0,
1.7799999999999148,-1.2200000000000852,right,0.0029414202279015754,0,
1.7999999999999126,-1.2000000000000874,left,0.00412358207675374,0,
1.7999999999999126,-1.2000000000000874,right,0.0029403260515611504,0,
1.8199999999999104,-1.1800000000000896,left,0.0,0,
1.8199999999999104,-1.1800000000000896,right,0.002939554200957247,0,
1.8399999999999082,-1.1600000000000918,left,0.0,0,
1.8399999999999082,-1.1600000000000918,right,0.0,0,
1.859999999999906,-1.140000000000094,left,0.004131733247870078,0,
1.859999999999906,-1.140000000000094,right,0.002937119347770633,0,
1.8799999999999037,-1.1200000000000963,left,0.00413481693454817,0,
