sim_time,t,side,signed_geom_distance_m,contact_active,contact_dist_m
0.44000000000000034,-4.56,left,0.0015612272327670464,0,
0.44000000000000034,-4.56,right,0.0018281433305618038,0,
0.46000000000000035,-4.54,left,0.001534861913428891,0,
0.46000000000000035,-4.54,right,0.001857980232552054,0,
0.48000000000000037,-4.52,left,0.001509489976465815,0,
0.48000000000000037,-4.52,right,0.00188648534579777,0,
0.5000000000000003,-4.5,left,0.0014808074229231665,0,
0.5000000000000003,-4.5,right,0.0019176263290109246,0,
0.5200000000000004,-4.4799999999999995,left,0.0,0,
0.5200000000000004,-4.4799999999999995,right,0.001950220392328127,0,
0.5400000000000004,-4.46,left,0.0014237729486148518,0,
0.5400000000000004,-4.46,right,0.0019784721103128684,0,
0.5600000000000004,-4.4399999999999995,left,0.0014034275415980458,0,
0.5600000000000004,-4.4399999999999995,right,0.00200090889600887,0,
0.5800000000000004,-4.42,left,0.001387254010695466,0,
0.5800000000000004,-4.42,right,0.0020196122308769977,0,
0.6000000000000004,-4.3999999999999995,left,0.0013737479251411603,0,
0.6000000000000004,-4.3999999999999995,right,0.002036221767475856,0,
0.6200000000000004,-4.38,left,0.0013634062083680216,0,
0.6200000000000004,-4.38,right,0.002050081762528907,0,
0.6400000000000005,-4.359999999999999,left,0.0013591787903748029,0,
0.6400000000000005,-4.359999999999999,right,0.0020580511419382164,0,
0.6600000000000005,-4.34,left,0.0013593440690453146,0,
0.6600000000000005,-4.34,right,0.0020614043718809286,0,
0.6800000000000005,-4.319999999999999,left,0.0013600198561083338,0,
0.6800000000000005,-4.319999999999999,right,0.0020638653395993237,0,
0.7000000000000005,-4.3,left,0.0,0,
0.7000000000000005,-4.3,right,0.002068221871585834,0,
0.7200000000000005,-4.279999999999999,left,0.0013519327850198093,0,
0.7200000000000005,-4.279999999999999,right,0.0020774729890291675,0,
0.7400000000000005,-4.26,left,0.0013428115587155681,0,
0.7400000000000005,-4.26,right,0.002089348124234663,0,
0.7600000000000006,-4.239999999999999,left,0.0013327024223473074,0,
0.7600000000000006,-4.239999999999999,right,0.0021024423788371513,0,
0.7800000000000006,-4.22,left,0.0013218212975970747,0,
0.7800000000000006,-4.22,right,0.0021160351726422643,0,
0.8000000000000006,-4.199999999999999,left,0.0013105825890065172,0,
0.8000000000000006,-4.199999999999999,right,0.0021294096864382453,0,
0.8200000000000006,-4.18,left,0.0012992863772526074,0,
0.8200000000000006,-4.18,right,0.002142281514230362,0,
0.8400000000000006,-4.159999999999999,left,0.0012880452981071646,0,
0.8400000000000006,-4.159999999999999,right,0.0021545508777842995,0,
0.8600000000000007,-4.14,left,0.0012767210541632836,0,
0.8600000000000007,-4.14,right,0.002166363047011691,0,
0.8800000000000007,-4.119999999999999,left,0.0012630234593524964,0,
0.8800000000000007,-4.119999999999999,right,0.002180143102171663,0,
0.9000000000000007,-4.1,left,0.0012452851980444127,0,
0.9000000000000007,-4.1,right,0.002197551175988558,0,
0.9200000000000007,-4.079999999999999,left,0.0012233573272241434,0,
0.9200000000000007,-4.079999999999999,right,0.0022188950454566786,0,
0.9400000000000007,-4.06,left,0.0012003180501995584,0,
0.9400000000000007,-4.06,right,0.0022415295945926988,0,
0.9600000000000007,-4.039999999999999,left,0.0011782922023339671,0,
0.9600000000000007,-4.039999999999999,right,0.0022634632416072766,0,
0.9800000000000008,-4.02,left,0.0011543131086919113,0,
0.9800000000000008,-4.02,right,0.0022872371634019856,0,
1.0000000000000007,-3.999999999999999,left,0.0011255483908219626,0,
1.0000000000000007,-3.999999999999999,right,0.002315360840394053,0,
1.0199999999999985,-3.9800000000000013,left,0.0010918171556328646,0,
1.0199999999999985,-3.9800000000000013,right,0.0023480748503453084,0,
1.0399999999999963,-3.9600000000000035,left,0.0010564380824063348,0,
1.0399999999999963,-3.9600000000000035,right,0.0023824892328793267,0,
1.059999999999994,-3.9400000000000057,left,0.0010233398928401712,0,
1.059999999999994,-3.9400000000000057,right,0.0024148385806667242,0,
1.0799999999999919,-3.920000000000008,left,0.0009916683204803773,0,
1.0799999999999919,-3.920000000000008,right,0.00244563881456971,0,
1.0999999999999897,-3.90000000000001,left,0.0009590283089012613,0,
1.0999999999999897,-3.90000000000001,right,0.002476929140696357,0,
1.1199999999999875,-3.8800000000000123,left,0.0009254456834390248,0,
1.1199999999999875,-3.8800000000000123,right,0.00250875278696587,0,
1.1399999999999852,-3.8600000000000145,left,0.0008943578691835868,0,
1.1399999999999852,-3.8600000000000145,right,0.0,0,
1.159999999999983,-3.8400000000000167,left,0.0008675299575319014,0,
1.159999999999983,-3.8400000000000167,right,0.0025638438111638363,0,
1.1799999999999808,-3.820000000000019,left,0.0008435796645054229,0,
1.1799999999999808,-3.820000000000019,right,0.0025866392732468123,0,
1.1999999999999786,-3.800000000000021,left,0.0008192556921395412,0,
1.1999999999999786,-3.800000000000021,right,0.0026093850305882564,0,
1.2199999999999764,-3.7800000000000233,left,0.000794021486033318,0,
1.2199999999999764,-3.7800000000000233,right,0.002632620532284515,0,
1.2399999999999742,-3.7600000000000255,left,0.0007706433379613183,0,
1.2399999999999742,-3.7600000000000255,right,0.0026540996216826524,0,
1.259999999999972,-3.7400000000000277,left,0.0007517797878645975,0,
1.259999999999972,-3.7400000000000277,right,0.0,0,
1.2799999999999698,-3.72000000000003,left,0.0007378696185984303,0,
1.2799999999999698,-3.72000000000003,right,0.002684247934322789,0,
1.2999999999999676,-3.700000000000032,left,0.000728384296496719,0,
1.2999999999999676,-3.700000000000032,right,0.002692935429940736,0,
1.3199999999999654,-3.6800000000000344,left,0.000723732195288553,0,
1.3199999999999654,-3.6800000000000344,right,0.0026971573540841426,0,
1.3399999999999632,-3.6600000000000366,left,0.0007225669504767376,0,
1.3399999999999632,-3.6600000000000366,right,0.002698268121027887,0,
1.359999999999961,-3.6400000000000388,left,0.0007227519004445921,0,
1.359999999999961,-3.6400000000000388,right,0.0,0,
1.3799999999999588,-3.620000000000041,left,0.0007244495283550253,0,
1.3799999999999588,-3.620000000000041,right,0.002696430519714222,0,
1.3999999999999566,-3.600000000000043,left,0.0007297022232250893,0,
1.3999999999999566,-3.600000000000043,right,0.0026907286398156786,0,
1.4199999999999544,-3.5800000000000454,left,0.0007402356438240107,0,
1.4199999999999544,-3.5800000000000454,right,0.0026792961229012207,0,
1.4399999999999522,-3.5600000000000476,left,0.000755504125055982,0,
1.4399999999999522,-3.5600000000000476,right,0.002662591524613996,0,
1.45999999999995,-3.5400000000000498,left,0.0007735676969380499,0,
1.45999999999995,-3.5400000000000498,right,0.002642379600859232,0,
1.4799999999999478,-3.520000000000052,left,0.0007932581741389154,0,
1.4799999999999478,-3.520000000000052,right,0.002619907699898396,0,
1.4999999999999456,-3.500000000000054,left,0.0008159322244801554,0,
1.4999999999999456,-3.500000000000054,right,0.002594321747306131,0,
1.5199999999999434,-3.4800000000000564,left,0.0,0,
1.5199999999999434,-3.4800000000000564,right,0.0025640592972556706,0,
1.5399999999999412,-3.4600000000000586,left,0.0008769219335634463,0,
1.5399999999999412,-3.4600000000000586,right,0.00252879007368933,0,
1.559999999999939,-3.440000000000061,left,0.0009161767861914996,0,
1.559999999999939,-3.440000000000061,right,0.0024884465618106094,0,
1.5799999999999368,-3.420000000000063,left,0.0009622771546779426,0,
1.5799999999999368,-3.420000000000063,right,0.0,0,
1.5999999999999346,-3.400000000000065,left,0.001016349311665224,0,
1.5999999999999346,-3.400000000000065,right,0.0023874525951174167,0,
1.6199999999999324,-3.3800000000000674,left,0.001078661878880828,0,
1.6199999999999324,-3.3800000000000674,right,0.0023254419490257258,0,
1.6399999999999302,-3.3600000000000696,left,0.0011482137368569135,0,
1.6399999999999302,-3.3600000000000696,right,0.0022565514965902323,0,
1.659999999999928,-3.340000000000072,left,0.0012174723112353646,0,
1.659999999999928,-3.340000000000072,right,0.002188418631999359,0,
1.6799999999999258,-3.320000000000074,left,0.0012725977512792748,0,
1.6799999999999258,-3.320000000000074,right,0.0021347649085436756,0,
1.6999999999999236,-3.300000000000076,left,0.0013045530811233482,0,
1.6999999999999236,-3.300000000000076,right,0.0021043041333314474,0,
1.7199999999999214,-3.2800000000000784,left,0.0013139149636139135,0,
1.7199999999999214,-3.2800000000000784,right,0.0020968748297453214,0,
1.7399999999999192,-3.2600000000000806,left,0.0013183665158574974,0,
1.7399999999999192,-3.2600000000000806,right,0.0020964932526522278,0,
1.759999999999917,-3.240000000000083,left,0.0013320393326754258,0,
1.759999999999917,-3.240000000000083,right,0.002092697266499222,0,
1.7799999999999148,-3.220000000000085,left,0.0013623576367784885,0,
1.7799999999999148,-3.220000000000085,right,0.002075221273062379,0,
1.7999999999999126,-3.200000000000087,left,0.0014112184484902307,0,
1.7999999999999126,-3.200000000000087,right,0.0020388505800054435,0,
1.8199999999999104,-3.1800000000000894,left,0.0014763107742738735,0,
1.8199999999999104,-3.1800000000000894,right,0.001982540597530702,0,
1.8399999999999082,-3.1600000000000916,left,0.001557935141872426,0,
1.8399999999999082,-3.1600000000000916,right,0.0019073627641795063,0,
1.859999999999906,-3.140000000000094,left,0.0016537850631974356,0,
1.859999999999906,-3.140000000000094,right,0.0018202527427039212,0,
1.8799999999999037,-3.120000000000096,left,0.0017440834601051547,0,
1.8799999999999037,-3.120000000000096,right,0.0017402919832808829,0,
1.8999999999999015,-3.1000000000000982,left,0.0018275449820386856,0,
1.8999999999999015,-3.1000000000000982,right,0.0016689780890948357,0,
1.9199999999998993,-3.0800000000001004,left,0.0019121528799057824,0,
1.9199999999998993,-3.0800000000001004,right,0.001599359467658701,0,
1.9399999999998971,-3.0600000000001026,left,0.002000517751238893,0,
1.9399999999998971,-3.0600000000001026,right,0.0015286965477156083,0,
1.959999999999895,-3.040000000000105,left,0.002078185659290922,0,
1.959999999999895,-3.040000000000105,right,0.001471159423358586,0,
1.9799999999998927,-3.020000000000107,left,0.0,0,
1.9799999999998927,-3.020000000000107,right,0.0014299843325191203,0,
1.9999999999998905,-3.0000000000001092,left,0.0021961527092791487,0,
1.9999999999998905,-3.0000000000001092,right,0.0013986438944632374,0,
2.0199999999998886,-2.9800000000001114,left,0.0022505543272524926,0,
2.0199999999998886,-2.9800000000001114,right,0.0,0,
2.0399999999998863,-2.9600000000001137,left,0.002305473815510942,0,
2.0399999999998863,-2.9600000000001137,right,0.0013382185650276106,0,
2.059999999999884,-2.940000000000116,left,0.002357041605289374,0,
2.059999999999884,-2.940000000000116,right,0.0013111368989325279,0,
2.079999999999882,-2.920000000000118,left,0.0024006162382949523,0,
2.079999999999882,-2.920000000000118,right,0.0,0,
2.0999999999998797,-2.9000000000001203,left,0.002436529154404439,0,
2.0999999999998797,-2.9000000000001203,right,0.0012849629691439747,0,
2.1199999999998775,-2.8800000000001225,left,0.0024669787406104917,0,
2.1199999999998775,-2.8800000000001225,right,0.0012818277207931566,0,
2.1399999999998753,-2.8600000000001247,left,0.0,0,
2.1399999999998753,-2.8600000000001247,right,0.0012812993487569045,0,
2.159999999999873,-2.840000000000127,left,0.002519768282574896,0,
2.159999999999873,-2.840000000000127,right,0.0,0,
2.179999999999871,-2.820000000000129,left,0.0,0,
2.179999999999871,-2.820000000000129,right,0.00130110310163832,0,
2.1999999999998687,-2.8000000000001313,left,0.002584309967378835,0,
2.1999999999998687,-2.8000000000001313,right,0.0,0,
2.2199999999998665,-2.7800000000001335,left,0.0026441882325831797,0,
2.2199999999998665,-2.7800000000001335,right,0.0013036348788828826,0,
2.2399999999998643,-2.7600000000001357,left,0.002727327245245152,0,
2.2399999999998643,-2.7600000000001357,right,0.0012781094622349818,0,
2.259999999999862,-2.740000000000138,left,0.0028121637790927342,0,
2.259999999999862,-2.740000000000138,right,0.0012452332965439876,0,
2.27999999999986,-2.72000000000014,left,0.002886562648921458,0,
2.27999999999986,-2.72000000000014,right,0.001216415243784629,0,
2.2999999999998577,-2.7000000000001423,left,0.0029649585516942187,0,
2.2999999999998577,-2.7000000000001423,right,0.0011895288920409466,0,
2.3199999999998555,-2.6800000000001445,left,0.0,0,
2.3199999999998555,-2.6800000000001445,right,0.0011762905115462116,0,
2.3399999999998533,-2.6600000000001467,left,0.003179007395997777,0,
2.3399999999998533,-2.6600000000001467,right,0.0012447409481970784,0,
2.359999999999851,-2.640000000000149,left,0.0033986223939199227,0,
2.359999999999851,-2.640000000000149,right,0.0009625722790931199,0,
2.379999999999849,-2.620000000000151,left,0.0033899354790331267,0,
2.379999999999849,-2.620000000000151,right,7.377063683125603e-06,0,
2.3999999999998467,-2.6000000000001533,left,0.004145963583617833,0,
2.3999999999998467,-2.6000000000001533,right,-0.0007572234744124307,1,-0.0007572234744124307
2.4199999999998445,-2.5800000000001555,left,0.004819856626398121,0,
2.4199999999998445,-2.5800000000001555,right,-0.0009416621438236978,1,-0.0009416621438236953
2.4399999999998423,-2.5600000000001577,left,0.00496156026092601,0,
2.4399999999998423,-2.5600000000001577,right,-0.0002151075516327426,1,-0.00021510755163274347
2.45999999999984,-2.54000000000016,left,0.005236435343901538,0,
2.45999999999984,-2.54000000000016,right,0.0004430553616884581,0,
2.479999999999838,-2.520000000000162,left,0.005407409841501946,0,
2.479999999999838,-2.520000000000162,right,0.0010459467550691048,0,
2.4999999999998357,-2.5000000000001643,left,0.005337106369834396,0,
2.4999999999998357,-2.5000000000001643,right,0.0017863454944845654,0,
2.5199999999998335,-2.4800000000001665,left,0.0,0,
2.5199999999998335,-2.4800000000001665,right,0.0024901105637046947,0,
2.5399999999998313,-2.4600000000001687,left,0.0049966184252911786,0,
2.5399999999998313,-2.4600000000001687,right,0.0030722534363594282,0,
2.559999999999829,-2.440000000000171,left,0.00482300895029061,0,
2.559999999999829,-2.440000000000171,right,0.0035371113615083557,0,
2.579999999999827,-2.420000000000173,left,0.004646942750805153,0,
2.579999999999827,-2.420000000000173,right,0.003900478189076992,0,
2.5999999999998247,-2.4000000000001753,left,0.004467053656355364,0,
2.5999999999998247,-2.4000000000001753,right,0.0,0,
2.6199999999998225,-2.3800000000001775,left,0.004281734294010695,0,
2.6199999999998225,-2.3800000000001775,right,0.004395514936923847,0,
2.6399999999998203,-2.3600000000001797,left,0.0,0,
2.6399999999998203,-2.3600000000001797,right,0.004546597171534847,0,
2.659999999999818,-2.340000000000182,left,0.004066896844544852,0,
2.659999999999818,-2.340000000000182,right,0.004570824996286152,0,
2.679999999999816,-2.320000000000184,left,0.0038757815387019377,0,
2.679999999999816,-2.320000000000184,right,0.0045779207133725035,0,
2.6999999999998137,-2.3000000000001863,left,0.0033394622529021164,0,
2.6999999999998137,-2.3000000000001863,right,0.0,0,
2.7199999999998115,-2.2800000000001885,left,0.002990869251787764,0,
2.7199999999998115,-2.2800000000001885,right,0.004193222906368902,0,
2.7399999999998093,-2.2600000000001907,left,0.0030230905163054376,0,
2.7399999999998093,-2.2600000000001907,right,0.003962549680633039,0,
2.759999999999807,-2.240000000000193,left,0.003129543159060473,0,
2.759999999999807,-2.240000000000193,right,0.0037984643661524834,0,
2.779999999999805,-2.220000000000195,left,0.003221254218917416,0,
2.779999999999805,-2.220000000000195,right,0.0,0,
2.7999999999998026,-2.2000000000001974,left,0.003291118320488554,0,
2.7999999999998026,-2.2000000000001974,right,0.003605153245296116,0,
2.8199999999998004,-2.1800000000001996,left,0.0033463649560121892,0,
2.8199999999998004,-2.1800000000001996,right,0.0035396467326870543,0,
2.8399999999997982,-2.1600000000002018,left,0.0033967079618377563,0,
2.8399999999997982,-2.1600000000002018,right,0.0034776920520417733,0,
2.859999999999796,-2.140000000000204,left,0.0034468063866406134,0,
2.859999999999796,-2.140000000000204,right,0.0034146983957011267,0,
2.879999999999794,-2.120000000000206,left,0.003498040027315889,0,
2.879999999999794,-2.120000000000206,right,0.0033505438100978847,0,
2.8999999999997916,-2.1000000000002084,left,0.003545040758536798,0,
2.8999999999997916,-2.1000000000002084,right,0.0,0,
2.9199999999997894,-2.0800000000002106,left,0.0035837540127912687,0,
2.9199999999997894,-2.0800000000002106,right,0.0032389300573699644,0,
2.9399999999997872,-2.0600000000002128,left,0.003615934889166244,0,
2.9399999999997872,-2.0600000000002128,right,0.0031945865729301527,0,
2.959999999999785,-2.040000000000215,left,0.0,0,
2.959999999999785,-2.040000000000215,right,0.0031557456485177674,0,
2.979999999999783,-2.020000000000217,left,0.0036665985702811843,0,
2.979999999999783,-2.020000000000217,right,0.0031210789341447154,0,
2.9999999999997806,-2.0000000000002194,left,0.0036872763564928085,0,
2.9999999999997806,-2.0000000000002194,right,0.0030894838546872,0,
3.0199999999997784,-1.9800000000002216,left,0.0037053476019556658,0,
3.0199999999997784,-1.9800000000002216,right,0.0030604578434274264,0,
3.039999999999776,-1.9600000000002238,left,0.003720691517689191,0,
3.039999999999776,-1.9600000000002238,right,0.0,0,
3.059999999999774,-1.940000000000226,left,0.0037342440584520746,0,
3.059999999999774,-1.940000000000226,right,0.0030092426593671152,0,
3.079999999999772,-1.9200000000002282,left,0.0037463795020749066,0,
3.079999999999772,-1.9200000000002282,right,0.002986421306758989,0,
3.0999999999997696,-1.9000000000002304,left,0.003756833460932797,0,
3.0999999999997696,-1.9000000000002304,right,0.0029657790864112315,0,
3.1199999999997674,-1.8800000000002326,left,0.003765425592511534,0,
3.1199999999997674,-1.8800000000002326,right,0.002947544685829418,0,
3.139999999999765,-1.8600000000002348,left,0.0037723273756546673,0,
3.139999999999765,-1.8600000000002348,right,0.00293148274633517,0,
3.159999999999763,-1.840000000000237,left,0.0037776670925300207,0,
3.159999999999763,-1.840000000000237,right,0.002917413254390314,0,
3.179999999999761,-1.8200000000002392,left,0.0037815991351690848,0,
3.179999999999761,-1.8200000000002392,right,0.002905109927371587,0,
3.1999999999997586,-1.8000000000002414,left,0.0037843118893514513,0,
3.1999999999997586,-1.8000000000002414,right,0.002894313390069423,0,
3.2199999999997564,-1.7800000000002436,left,0.0037859401133066746,0,
3.2199999999997564,-1.7800000000002436,right,0.0,0,
3.239999999999754,-1.7600000000002458,left,0.003786934069716017,0,
3.239999999999754,-1.7600000000002458,right,0.002876553208953901,0,
3.259999999999752,-1.740000000000248,left,0.003791295819696469,0,
3.259999999999752,-1.740000000000248,right,0.0028648145335611894,0,
3.27999999999975,-1.7200000000002502,left,0.0,0,
3.27999999999975,-1.7200000000002502,right,0.002845027540724803,0,
3.2999999999997476,-1.7000000000002524,left,0.0038179506263629702,0,
3.2999999999997476,-1.7000000000002524,right,0.0028205908379952387,0,
3.3199999999997454,-1.6800000000002546,left,0.0038348300517661916,0,
3.3199999999997454,-1.6800000000002546,right,0.0027942292399659686,0,
3.339999999999743,-1.6600000000002568,left,0.0038527476127090945,0,
3.339999999999743,-1.6600000000002568,right,0.0027665287513570537,0,
3.359999999999741,-1.640000000000259,left,0.0038739862070763646,0,
3.359999999999741,-1.640000000000259,right,0.0027344750451422034,0,
3.3799999999997388,-1.6200000000002612,left,0.0038988860496303825,0,
3.3799999999997388,-1.6200000000002612,right,0.002697520983051771,0,
3.3999999999997366,-1.6000000000002634,left,0.003925060616361342,0,
3.3999999999997366,-1.6000000000002634,right,0.0,0,
3.4199999999997344,-1.5800000000002656,left,0.003950938348502265,0,
3.4199999999997344,-1.5800000000002656,right,0.002619961869467321,0,
3.439999999999732,-1.5600000000002678,left,0.0,0,
3.439999999999732,-1.5600000000002678,right,0.0025822307895384546,0,
3.45999999999973,-1.54000000000027,left,0.003998491618429248,0,
3.45999999999973,-1.54000000000027,right,0.0025473112625997263,0,
3.4799999999997278,-1.5200000000002722,left,0.004016616893330168,0,
3.4799999999997278,-1.5200000000002722,right,0.00251790992029011,0,
3.4999999999997256,-1.5000000000002744,left,0.0,0,
3.4999999999997256,-1.5000000000002744,right,0.0025022424174838635,0,
3.5199999999997234,-1.4800000000002766,left,0.004021361449650418,0,
3.5199999999997234,-1.4800000000002766,right,0.0024988088283511714,0,
3.539999999999721,-1.4600000000002789,left,0.004013838905147339,0,
3.539999999999721,-1.4600000000002789,right,0.002502771562671416,0,
3.559999999999719,-1.440000000000281,left,0.0040008872188868625,0,
3.559999999999719,-1.440000000000281,right,0.002513862452573427,0,
3.5799999999997167,-1.4200000000002833,left,0.003986506064964976,0,
3.5799999999997167,-1.4200000000002833,right,0.0025267621691713498,0,
3.5999999999997145,-1.4000000000002855,left,0.003972414613671304,0,
3.5999999999997145,-1.4000000000002855,right,0.0,0,
3.6199999999997123,-1.3800000000002877,left,0.003959128202927907,0,
3.6199999999997123,-1.3800000000002877,right,0.0025506337262915213,0,
3.63999999999971,-1.3600000000002899,left,0.003946791992760119,0,
3.63999999999971,-1.3600000000002899,right,0.0025607603431364533,0,
3.659999999999708,-1.340000000000292,left,0.003935445737888976,0,
3.659999999999708,-1.340000000000292,right,0.0025695948105096157,0,
3.6799999999997057,-1.3200000000002943,left,0.0,0,
3.6799999999997057,-1.3200000000002943,right,0.0025771933632404704,0,
3.6999999999997035,-1.3000000000002965,left,0.003915551898302223,0,
3.6999999999997035,-1.3000000000002965,right,0.002583663798668286,0,
3.7199999999997013,-1.2800000000002987,left,0.003906844107846596,0,
3.7199999999997013,-1.2800000000002987,right,0.002589118935138763,0,
3.739999999999699,-1.2600000000003009,left,0.0038989124091534056,0,
3.739999999999699,-1.2600000000003009,right,0.0025935913841703315,0,
3.759999999999697,-1.240000000000303,left,0.0,0,
3.759999999999697,-1.240000000000303,right,0.002595453034783291,0,
3.7799999999996947,-1.2200000000003053,left,0.003888580735680548,0,
3.7799999999996947,-1.2200000000003053,right,0.002595446911562014,0,
3.7999999999996925,-1.2000000000003075,left,0.0038850016035662247,0,
3.7999999999996925,-1.2000000000003075,right,0.0025943378921258614,0,
3.8199999999996903,-1.1800000000003097,left,0.003880817311114704,0,
3.8199999999996903,-1.1800000000003097,right,0.0025943265837466323,0,
3.839999999999688,-1.160000000000312,left,0.0,0,
3.839999999999688,-1.160000000000312,right,0.0025965948095322197,0,
3.859999999999686,-1.140000000000314,left,0.0038679248623838865,0,
3.859999999999686,-1.140000000000314,right,0.0025996655909707182,0,
3.8799999999996837,-1.1200000000003163,left,0.0,0,
3.8799999999996837,-1.1200000000003163,right,0.0026006285346909987,0,
3.8999999999996815,-1.1000000000003185,left,0.0038579912811049573,0,
3.8999999999996815,-1.1000000000003185,right,0.002600530991086222,0,
3.9199999999996793,-1.0800000000003207,left,0.0,0,
3.9199999999996793,-1.0800000000003207,right,0.002600847930259717,0,
3.939999999999677,-1.060000000000323,left,0.003846202148937204,0,
3.939999999999677,-1.060000000000323,right,0.0026034537965673476,0,
3.959999999999675,-1.040000000000325,left,0.003836451860934998,0,
3.959999999999675,-1.040000000000325,right,0.0026099689585691605,0,
3.9799999999996727,-1.0200000000003273,left,0.003825900521409708,0,
3.9799999999996727,-1.0200000000003273,right,0.0,0,
3.9999999999996705,-1.0000000000003295,left,0.0038154872174843493,0,
3.9999999999996705,-1.0000000000003295,right,0.002625044446743112,0,
4.019999999999677,-0.9800000000003228,left,0.0038053828674957406,0,
4.019999999999677,-0.9800000000003228,right,0.002632142814459209,0,
4.039999999999684,-0.9600000000003162,left,0.0037956714820381802,0,
4.039999999999684,-0.9600000000003162,right,0.0026387466497560476,0,
4.0599999999996905,-0.9400000000003095,left,0.0037875823483887365,0,
4.0599999999996905,-0.9400000000003095,right,0.002643271362980298,0,
4.079999999999697,-0.9200000000003028,left,0.0037819702507770605,0,
4.079999999999697,-0.9200000000003028,right,0.0026444936844372525,0,
4.099999999999704,-0.9000000000002961,left,0.0,0,
4.099999999999704,-0.9000000000002961,right,0.0026443227173891426,0,
4.119999999999711,-0.8800000000002894,left,0.0037724485805002853,0,
4.119999999999711,-0.8800000000002894,right,0.0026444956255590305,0,
4.139999999999717,-0.8600000000002828,left,0.003765915639136574,0,
4.139999999999717,-0.8600000000002828,right,0.0026468103088202145,0,
4.159999999999724,-0.8400000000002761,left,0.003757477345486146,0,
4.159999999999724,-0.8400000000002761,right,0.0,0,
4.179999999999731,-0.8200000000002694,left,0.003748720150387433,0,
4.179999999999731,-0.8200000000002694,right,0.0026570458745307055,0,
4.199999999999737,-0.8000000000002627,left,0.003740049826938233,0,
4.199999999999737,-0.8000000000002627,right,0.0026622602165559785,0,
4.219999999999744,-0.780000000000256,left,0.0037315659157883064,0,
4.219999999999744,-0.780000000000256,right,0.002667235294771162,0,
4.239999999999751,-0.7600000000002494,left,0.0037233220278140257,0,
4.239999999999751,-0.7600000000002494,right,0.002671876284793003,0,
4.259999999999757,-0.7400000000002427,left,0.003715318734131803,0,
4.259999999999757,-0.7400000000002427,right,0.0026761977939824375,0,
4.279999999999764,-0.720000000000236,left,0.0037075460647627958,0,
4.279999999999764,-0.720000000000236,right,0.0026802085095187604,0,
4.299999999999771,-0.7000000000002293,left,0.003699972088465919,0,
4.299999999999771,-0.7000000000002293,right,0.0026839549063601333,0,
4.319999999999777,-0.6800000000002226,left,0.0036926579692312025,0,
4.319999999999777,-0.6800000000002226,right,0.0026873502141665545,0,
4.339999999999784,-0.660000000000216,left,0.0036861275310816127,0,
4.339999999999784,-0.660000000000216,right,0.002689937424667412,0,
4.359999999999791,-0.6400000000002093,left,0.003680075019699919,0,
4.359999999999791,-0.6400000000002093,right,0.0026920543802542293,0,
4.379999999999797,-0.6200000000002026,left,0.0036744797322283756,0,
4.379999999999797,-0.6200000000002026,right,0.0,0,
