sim_time,t,base_x,base_y,base_z,base_roll_rad,base_pitch_rad,base_yaw_rad,com_x,com_y,com_z,com_support_margin_m,raw_pitch_feedback_nm,applied_pitch_feedback_nm,raw_roll_feedback_nm,applied_roll_feedback_nm,left_pelvis_hip_distance_m,right_pelvis_hip_distance_m,left_pelvis_hip_contact,right_pelvis_hip_contact,self_collision_contact_count,nonfoot_ground_contact_count,left_foot_contact,right_foot_contact,left_foot_slip_m,right_foot_slip_m,max_contact_penetration_m,minimum_joint_margin_rad,minimum_actuator_margin
0.001,-4.999,0.0,0.0,0.6636883990384522,0.0,-0.0,0.0,0.014289678232506067,-0.00023491882644464265,0.7027931478407976,0.08988087863261039,0.0,0.0,-0.0,0.0,0.0015233686278937277,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.04642198117969982,0.899510033301736
0.02000000000000001,-4.98,3.901068838351395e-05,-0.00022702854819236983,0.6623285525711347,-0.002915308534957383,0.00026106331354375304,0.00040587074899543714,0.014368620923702545,-0.00020299439907078034,0.7013711017022776,0.09061346827398939,0.1855414079051951,0.21401137878257315,4.224629949715292,0.45000000000000023,0.0017018846468819862,0.0018669525893868684,0,0,0,0,0,1,0.0008124456050648668,0.0007471689044160895,0.00045510611555970703,0.046447195493152765,0.7771413012681478
0.04000000000000003,-4.96,0.0004156978106321243,-0.0006847844653780878,0.6589328164798833,-0.010221460090640507,-0.0009663627548412007,0.0032154359333499893,0.01480889714841986,-3.7573859586015995e-06,0.6979602444092955,0.0916914117507112,-4.131001180085879,-0.5859886212174276,4.3040768941553775,0.8750000000000006,0.0020647068831282827,0.0014338286721776346,0,0,0,0,1,1,0.0024243854538004914,0.0023135758809175073,0.0017064446063869794,0.046506030053032256,0.63896550825388
0.060000000000000046,-4.94,0.0018210365590614727,-0.0005083566660075767,0.6560412150838408,-0.012129255431131029,-0.00659486190160224,0.005597805085969288,0.015915689079613268,0.00042696843584589687,0.6951792636421661,0.09286461762321963,-7.372143964338517,-1.3859886212174284,1.0725784357616857,0.8717839249730072,0.0021043914763730627,0.0,0,0,0,0,1,1,0.004712271846030957,0.004284723389240627,0.0021105590081687926,0.04657640615992687,0.6034549467710688
0.08000000000000006,-4.92,0.004047212189111097,-6.279301928034756e-05,0.654144300516985,-0.012620228616239083,-0.012183592893780341,0.006620767585911177,0.01736028456773797,0.0009453128440471367,0.69337202385637,0.09326441454005782,-6.691760778948131,-2.1859886212174287,1.8036503476217594,0.7935691529284283,0.002077767016002016,0.0012999179139541108,0,0,0,0,1,1,0.006545830016090389,0.005651067000502405,0.0013949810466054964,0.046385462406162606,0.6869772714696956
0.10000000000000007,-4.9,0.006450386691302615,0.000336649844550402,0.6532252432352172,-0.014736497028643747,-0.015640302872778414,0.00661903994034283,0.01883227569499897,0.0015147536625498353,0.6924891847315348,0.0929863691592832,-4.638994405246065,-2.9859886212174294,2.7087675979053216,0.9876530274251711,0.0,0.0012101086989983725,0,0,0,0,1,1,0.0077349153171578505,0.005887964500894461,0.0008600956833176672,0.0462053829573572,0.7575778324426041
0.12000000000000009,-4.88,0.00868827512882143,0.0008205347764233087,0.6528399897002302,-0.016667727494166045,-0.017077679602461673,0.006409890188408398,0.02024709198925809,0.00215691137841149,0.6920981635653847,0.09215597134707837,-3.1166333709258693,-3.5296897791591313,2.04141935467443,1.1198585011688778,0.0022098840291479064,0.0011440970423178798,0,0,0,0,1,1,0.008319650785484033,0.005831373978587295,0.0006154705396896843,0.04618220730970671,0.8401567370453773
0.1400000000000001,-4.86,0.010644533508143011,0.0014576035891318685,0.6527445606246921,-0.01741385785471532,-0.017164681066597555,0.006467434188715154,0.021570486155153897,0.0028480832129285493,0.6919779057586352,0.09091615635042966,-2.039025507652274,-2.729689779159131,1.5041143687574343,1.3018760171619845,0.0021909500881364227,0.0011591114596477407,0,0,0,0,1,1,0.008405453380014949,0.005770812231782709,0.00041571494174277423,0.046185608245385465,0.8554405041403278
0.16000000000000011,-4.84,0.012314028105075852,0.002177682052596474,0.6527245797236788,-0.017705822237887157,-0.016483472725329545,0.0066405099078138494,0.02282229851658377,0.003570428471074691,0.6919290042609572,0.08965563055737205,-1.3367293856697215,-1.9296897791591303,1.4108694880784598,1.1588347034399542,0.0021407484000521646,0.001207670724963754,0,0,0,0,1,1,0.008398356896787584,0.00574154137035483,0.0003206375628498166,0.04618836947671755,0.8619863865142547
0.18000000000000013,-4.82,0.013748874464066483,0.0029404150188805534,0.6527226871910634,-0.017947683420776503,-0.015327640826981745,0.006832157119170247,0.024019314993196476,0.004315966784338956,0.6919006953818256,0.08844915513319287,-0.7530373837547473,-1.1296897791591296,1.4229229635212912,0.9846250063336442,0.0,0.0012635051953966494,0,0,0,0,1,1,0.0083889531539457,0.005731900655317276,0.0002947013446700465,0.04618959545702403,0.8657754714344228
0.20000000000000015,-4.8,0.01499229400066544,0.003739457525164044,0.6527375393444602,-0.018189706165849886,-0.01381869509330759,0.0070171761402254345,0.02516780796419798,0.005081121578761368,0.6918915879934616,0.08730088260810479,-0.23582934472030548,-0.3296897791591289,1.4378988511859672,0.8364440385849677,0.002026561900958313,0.0013230400607699114,0,0,0,0,1,1,0.00838812647605162,0.005732050132006707,0.0002888477726222206,0.046190244707393475,0.8693959338153593
0.22000000000000017,-4.78,0.01608358338444202,0.004575995462064262,0.6527745434111116,-0.018419431682272728,-0.01211857636768079,0.007187440859690498,0.026270964626058584,0.005863692682429328,0.6919057026477339,0.08620393767371254,0.13431408692441904,0.1492202992403781,1.4496056520307257,0.7449010736935379,0.0019648036589119734,0.0013868131085473165,0,0,0,0,1,1,0.008392639489893099,0.0057367386679236495,0.00028918620761354385,0.046190643579779686,0.872393463925764
0.24000000000000019,-4.76,0.01705281266347419,0.005446266635241977,0.6528234767613375,-0.01868211035561459,-0.01017687286219408,0.00733743702449896,0.027337041928007302,0.0066617052241727025,0.6919337081620495,0.08514589050712963,0.7790005452873652,0.8655654522687118,1.5089197194678408,0.6141695901256011,0.0019020374087223239,0.0014520135646965558,0,0,0,0,1,1,0.008398730505273278,0.00574229961475016,0.00029219382393793746,0.04619047702673215,0.8739647413359379
0.2600000000000002,-4.74,0.0179163473090139,0.006351762729890436,0.6528884945718032,-0.01898154251319239,-0.00796500908553612,0.007475910822553662,0.028367089967475643,0.007474631478249822,0.6919780234090455,0.08412625849798917,1.250962964569036,1.3900918540450944,1.5448889733166993,0.5351272391101268,0.0,0.0015186230465212313,0,0,0,0,1,1,0.008407095937928728,0.005748630027560729,0.0002977694330487902,0.046189920058982294,0.8765509061619892
