sim_time,t,side,signed_geom_distance_m,contact_active,contact_dist_m
6.360000000000459,1.3600000000004586,right,0.0,0,
6.380000000000465,1.3800000000004653,left,0.004722730731449674,0,
6.380000000000465,1.3800000000004653,right,0.0038524147376541914,0,
6.400000000000472,1.400000000000472,left,0.0047222842944651565,0,
6.400000000000472,1.400000000000472,right,0.0,0,
6.420000000000479,1.4200000000004787,left,0.004721920327811734,0,
6.420000000000479,1.4200000000004787,right,0.0,0,
6.440000000000485,1.4400000000004853,left,0.004721566683774535,0,
6.440000000000485,1.4400000000004853,right,0.0038489237974703404,0,
6.460000000000492,1.460000000000492,left,0.004721293524738549,0,
6.460000000000492,1.460000000000492,right,0.0038475537574001076,0,
6.480000000000499,1.4800000000004987,left,0.004720972753701742,0,
6.480000000000499,1.4800000000004987,right,0.0038462507657482004,0,
6.500000000000505,1.5000000000005054,left,0.004720618496390616,0,
6.500000000000505,1.5000000000005054,right,0.0,0,
6.520000000000512,1.520000000000512,left,0.0047202696865877415,0,
6.520000000000512,1.520000000000512,right,0.003843765528554473,0,
6.540000000000519,1.5400000000005187,left,0.004721083427486324,0,
6.540000000000519,1.5400000000005187,right,0.0038409852327077614,0,
6.560000000000525,1.5600000000005254,left,0.004721679246214891,0,
6.560000000000525,1.5600000000005254,right,0.003838344002894107,0,
6.580000000000532,1.580000000000532,left,0.00472138305619909,0,
6.580000000000532,1.580000000000532,right,0.003836913372872284,0,
6.600000000000539,1.6000000000005388,left,0.004721034432643911,0,
6.600000000000539,1.6000000000005388,right,0.0038355456312241633,0,
6.6200000000005454,1.6200000000005454,left,0.0047206489062466255,0,
6.6200000000005454,1.6200000000005454,right,0.0,0,
6.640000000000552,1.6400000000005521,left,0.004720194586379766,0,
6.640000000000552,1.6400000000005521,right,0.0038329487646427485,0,
6.660000000000559,1.6600000000005588,left,0.004719674726584729,0,
6.660000000000559,1.6600000000005588,right,0.0038317490801225824,0,
6.6800000000005655,1.6800000000005655,left,0.0047194042475525964,0,
6.6800000000005655,1.6800000000005655,right,0.0038300646116143015,0,
6.700000000000572,1.7000000000005722,left,0.0,0,
6.700000000000572,1.7000000000005722,right,0.0038286606043971484,0,
6.720000000000579,1.7200000000005788,left,0.0047186319498137225,0,
6.720000000000579,1.7200000000005788,right,0.003827292933315776,0,
6.7400000000005855,1.7400000000005855,left,0.004718600082010473,0,
6.7400000000005855,1.7400000000005855,right,0.003825260224352218,0,
6.760000000000592,1.7600000000005922,left,0.004718686905372911,0,
6.760000000000592,1.7600000000005922,right,0.0038229788074992457,0,
6.780000000000599,1.7800000000005989,left,0.004718934667316457,0,
6.780000000000599,1.7800000000005989,right,0.0038203957983318506,0,
6.800000000000606,1.8000000000006056,left,0.004719340161785605,0,
6.800000000000606,1.8000000000006056,right,0.0038175391045829846,0,
6.820000000000612,1.8200000000006122,left,0.004719999454591483,0,
6.820000000000612,1.8200000000006122,right,0.0038143218259944897,0,
6.840000000000619,1.840000000000619,left,0.004720869076695871,0,
6.840000000000619,1.840000000000619,right,0.0038107773132378593,0,
6.860000000000626,1.8600000000006256,left,0.0,0,
6.860000000000626,1.8600000000006256,right,0.0038068887755804805,0,
6.880000000000632,1.8800000000006323,left,0.0,0,
6.880000000000632,1.8800000000006323,right,0.003802834323773444,0,
6.900000000000639,1.900000000000639,left,0.004724513511731594,0,
6.900000000000639,1.900000000000639,right,0.0037985378333585313,0,
6.920000000000646,1.9200000000006456,left,0.004725828116821694,0,
6.920000000000646,1.9200000000006456,right,0.0037942051336298022,0,
6.940000000000652,1.9400000000006523,left,0.004727231904345771,0,
6.940000000000652,1.9400000000006523,right,0.003789757231203093,0,
6.960000000000659,1.960000000000659,left,0.0,0,
6.960000000000659,1.960000000000659,right,0.003785311334773659,0,
6.980000000000666,1.9800000000006657,left,0.004729988864021225,0,
6.980000000000666,1.9800000000006657,right,0.0037808857607375262,0,
7.000000000000672,2.0000000000006724,left,0.004731407236138467,0,
7.000000000000672,2.0000000000006724,right,0.003776421953468537,0,
7.020000000000679,2.020000000000679,left,0.004732937742548699,0,
