sim_time,t,side,signed_geom_distance_m,contact_active,contact_dist_m
2.159999999999873,-2.840000000000127,left,0.001638660900012893,0,
2.159999999999873,-2.840000000000127,right,0.002032975257100002,0,
2.179999999999871,-2.820000000000129,left,0.0016388196763197855,0,
2.179999999999871,-2.820000000000129,right,0.0020353864856065104,0,
2.1999999999998687,-2.8000000000001313,left,0.0016389951765621992,0,
2.1999999999998687,-2.8000000000001313,right,0.002037765461856581,0,
2.2199999999998665,-2.7800000000001335,left,0.0016391735643169851,0,
2.2199999999998665,-2.7800000000001335,right,0.0,0,
2.2399999999998643,-2.7600000000001357,left,0.0016395030061270677,0,
2.2399999999998643,-2.7600000000001357,right,0.0,0,
2.259999999999862,-2.740000000000138,left,0.0016404069673102092,0,
2.259999999999862,-2.740000000000138,right,0.002043570984876613,0,
2.27999999999986,-2.72000000000014,left,0.0016421335871478703,0,
2.27999999999986,-2.72000000000014,right,0.0020439341781951477,0,
2.2999999999998577,-2.7000000000001423,left,0.0016447182466328212,0,
2.2999999999998577,-2.7000000000001423,right,0.002043402529829546,0,
2.3199999999998555,-2.6800000000001445,left,0.0016488254694001045,0,
2.3199999999998555,-2.6800000000001445,right,0.0020412638153365944,0,
2.3399999999998533,-2.6600000000001467,left,0.0016550373002926291,0,
2.3399999999998533,-2.6600000000001467,right,0.0,0,
2.359999999999851,-2.640000000000149,left,0.001661111641791447,0,
2.359999999999851,-2.640000000000149,right,0.0020326953877490193,0,
2.379999999999849,-2.620000000000151,left,0.0016655416886963987,0,
2.379999999999849,-2.620000000000151,right,0.0,0,
2.3999999999998467,-2.6000000000001533,left,0.0016692620715504476,0,
2.3999999999998467,-2.6000000000001533,right,0.0020284625895239535,0,
2.4199999999998445,-2.5800000000001555,left,0.0016744673473313633,0,
2.4199999999998445,-2.5800000000001555,right,0.0020250675856022166,0,
2.4399999999998423,-2.5600000000001577,left,0.0016819904205512312,0,
2.4399999999998423,-2.5600000000001577,right,0.002019196462596344,0,
2.45999999999984,-2.54000000000016,left,0.001692079911470822,0,
2.45999999999984,-2.54000000000016,right,0.0020105687225591786,0,
2.479999999999838,-2.520000000000162,left,0.0017043412992456019,0,
2.479999999999838,-2.520000000000162,right,0.001999595978935428,0,
2.4999999999998357,-2.5000000000001643,left,0.0017186443071769927,0,
2.4999999999998357,-2.5000000000001643,right,0.0019864152129748284,0,
2.5199999999998335,-2.4800000000001665,left,0.0017349179036944481,0,
2.5199999999998335,-2.4800000000001665,right,0.0019710973549811562,0,
2.5399999999998313,-2.4600000000001687,left,0.0017525519750018895,0,
2.5399999999998313,-2.4600000000001687,right,0.0019542703585710107,0,
2.559999999999829,-2.440000000000171,left,0.0017703392423949454,0,
2.559999999999829,-2.440000000000171,right,0.0019372600366400195,0,
2.579999999999827,-2.420000000000173,left,0.0017876259898146833,0,
2.579999999999827,-2.420000000000173,right,0.0019207215764984252,0,
2.5999999999998247,-2.4000000000001753,left,0.001803340165441338,0,
2.5999999999998247,-2.4000000000001753,right,0.0019057050751618875,0,
2.6199999999998225,-2.3800000000001775,left,0.0018150003326987095,0,
2.6199999999998225,-2.3800000000001775,right,0.0018945979404110956,0,
2.6399999999998203,-2.3600000000001797,left,0.0,0,
2.6399999999998203,-2.3600000000001797,right,0.0018882934006566909,0,
2.659999999999818,-2.340000000000182,left,0.0018250995860227008,0,
2.659999999999818,-2.340000000000182,right,0.0,0,
2.679999999999816,-2.320000000000184,left,0.0018279178435574258,0,
2.679999999999816,-2.320000000000184,right,0.0,0,
2.6999999999998137,-2.3000000000001863,left,0.0018308773079982476,0,
2.6999999999998137,-2.3000000000001863,right,0.0018810520545356482,0,
2.7199999999998115,-2.2800000000001885,left,0.0018354083270900293,0,
2.7199999999998115,-2.2800000000001885,right,0.0018775006168769775,0,
2.7399999999998093,-2.2600000000001907,left,0.001841662572708719,0,
2.7399999999998093,-2.2600000000001907,right,0.0018720731378344688,0,
2.759999999999807,-2.240000000000193,left,0.0018499828230855633,0,
2.759999999999807,-2.240000000000193,right,0.0,0,
2.779999999999805,-2.220000000000195,left,0.0018599526403305334,0,
2.779999999999805,-2.220000000000195,right,0.0018550343721891386,0,
2.7999999999998026,-2.2000000000001974,left,0.0018701312572851699,0,
2.7999999999998026,-2.2000000000001974,right,0.0018454031213440871,0,
2.8199999999998004,-2.1800000000001996,left,0.0018788356035123828,0,
2.8199999999998004,-2.1800000000001996,right,0.001837319645383698,0,
2.8399999999997982,-2.1600000000002018,left,0.0018854019968765974,0,
2.8399999999997982,-2.1600000000002018,right,0.0018314491710073786,0,
2.859999999999796,-2.140000000000204,left,0.0018902598894781101,0,
2.859999999999796,-2.140000000000204,right,0.0018271736832828392,0,
2.879999999999794,-2.120000000000206,left,0.0018942231499363565,0,
2.879999999999794,-2.120000000000206,right,0.001823354015460243,0,
2.8999999999997916,-2.1000000000002084,left,0.0018974604993829576,0,
2.8999999999997916,-2.1000000000002084,right,0.0018198286184978626,0,
2.9199999999997894,-2.0800000000002106,left,0.001901116107272284,0,
2.9199999999997894,-2.0800000000002106,right,0.0,0,
2.9399999999997872,-2.0600000000002128,left,0.0019062132776244078,0,
2.9399999999997872,-2.0600000000002128,right,0.001810845751932635,0,
2.959999999999785,-2.040000000000215,left,0.0019122000885602086,0,
2.959999999999785,-2.040000000000215,right,0.0018051042685238432,0,
2.979999999999783,-2.020000000000217,left,0.0019164964090725414,0,
2.979999999999783,-2.020000000000217,right,0.001800832769605739,0,
2.9999999999997806,-2.0000000000002194,left,0.0,0,
2.9999999999997806,-2.0000000000002194,right,0.0017985730477934627,0,
3.0199999999997784,-1.9800000000002216,left,0.0019190409357861251,0,
3.0199999999997784,-1.9800000000002216,right,0.0017974635666871462,0,
3.039999999999776,-1.9600000000002238,left,0.0019188309048305513,0,
3.039999999999776,-1.9600000000002238,right,0.001796942985544981,0,
3.059999999999774,-1.940000000000226,left,0.0019180888032379235,0,
3.059999999999774,-1.940000000000226,right,0.001796869340818277,0,
3.079999999999772,-1.9200000000002282,left,0.0019173535073005211,0,
3.079999999999772,-1.9200000000002282,right,0.0017970601943464685,0,
3.0999999999997696,-1.9000000000002304,left,0.001916741495209478,0,
3.0999999999997696,-1.9000000000002304,right,0.0017974565699569347,0,
3.1199999999997674,-1.8800000000002326,left,0.0019166161286958425,0,
3.1199999999997674,-1.8800000000002326,right,0.0017975331980636846,0,
3.139999999999765,-1.8600000000002348,left,0.0019172684041137754,0,
3.139999999999765,-1.8600000000002348,right,0.0017968644436093708,0,
3.159999999999763,-1.840000000000237,left,0.0019186861693012704,0,
3.159999999999763,-1.840000000000237,right,0.0,0,
3.179999999999761,-1.8200000000002392,left,0.0019193796338450953,0,
3.179999999999761,-1.8200000000002392,right,0.0,0,
3.1999999999997586,-1.8000000000002414,left,0.0019191284556040482,0,
3.1999999999997586,-1.8000000000002414,right,0.0017952612990772816,0,
3.2199999999997564,-1.7800000000002436,left,0.0019184175957968315,0,
3.2199999999997564,-1.7800000000002436,right,0.001796113090398784,0,
3.239999999999754,-1.7600000000002458,left,0.0019177141874123197,0,
3.239999999999754,-1.7600000000002458,right,0.0017973122366630948,0,
3.259999999999752,-1.740000000000248,left,0.001916871131791325,0,
3.259999999999752,-1.740000000000248,right,0.001798976381444257,0,
3.27999999999975,-1.7200000000002502,left,0.0019138066889616524,0,
3.27999999999975,-1.7200000000002502,right,0.001802862977125046,0,
3.2999999999997476,-1.7000000000002524,left,0.0019068407671499292,0,
3.2999999999997476,-1.7000000000002524,right,0.0,0,
3.3199999999997454,-1.6800000000002546,left,0.001898033750369091,0,
3.3199999999997454,-1.6800000000002546,right,0.0,0,
3.339999999999743,-1.6600000000002568,left,0.0018914665977111987,0,
3.339999999999743,-1.6600000000002568,right,0.0018267140056742878,0,
3.359999999999741,-1.640000000000259,left,0.0018876923512841654,0,
3.359999999999741,-1.640000000000259,right,0.0018310805609073584,0,
3.3799999999997388,-1.6200000000002612,left,0.0018850222005837814,0,
3.3799999999997388,-1.6200000000002612,right,0.0018341316237056296,0,
3.3999999999997366,-1.6000000000002634,left,0.0018820168770438755,0,
3.3999999999997366,-1.6000000000002634,right,0.0018371997909647165,0,
3.4199999999997344,-1.5800000000002656,left,0.0018788566966062073,0,
3.4199999999997344,-1.5800000000002656,right,0.0,0,
3.439999999999732,-1.5600000000002678,left,0.0018772200003437176,0,
3.439999999999732,-1.5600000000002678,right,0.001842154816125132,0,
3.45999999999973,-1.54000000000027,left,0.0018766212942381182,0,
3.45999999999973,-1.54000000000027,right,0.0018432192236729577,0,
3.4799999999997278,-1.5200000000002722,left,0.0,0,
3.4799999999997278,-1.5200000000002722,right,0.0018440981282414014,0,
3.4999999999997256,-1.5000000000002744,left,0.00187668323589512,0,
3.4999999999997256,-1.5000000000002744,right,0.0018449923970244482,0,
3.5199999999997234,-1.4800000000002766,left,0.001877062000700053,0,
3.5199999999997234,-1.4800000000002766,right,0.0018458874241287012,0,
3.539999999999721,-1.4600000000002789,left,0.00187731899941145,0,
3.539999999999721,-1.4600000000002789,right,0.0,0,
3.559999999999719,-1.440000000000281,left,0.0018773975029426904,0,
3.559999999999719,-1.440000000000281,right,0.0018470637080110577,0,
3.5799999999997167,-1.4200000000002833,left,0.001877893341263577,0,
3.5799999999997167,-1.4200000000002833,right,0.0018469360058029855,0,
3.5999999999997145,-1.4000000000002855,left,0.0018801275368201702,0,
3.5999999999997145,-1.4000000000002855,right,0.0018451935891775843,0,
3.6199999999997123,-1.3800000000002877,left,0.0018848779640961188,0,
3.6199999999997123,-1.3800000000002877,right,0.0018411421816505404,0,
3.63999999999971,-1.3600000000002899,left,0.0018905275882825422,0,
3.63999999999971,-1.3600000000002899,right,0.0018364495407085474,0,
3.659999999999708,-1.340000000000292,left,0.0018954757143322743,0,
3.659999999999708,-1.340000000000292,right,0.001832610592180014,0,
3.6799999999997057,-1.3200000000002943,left,0.0019004647254824768,0,
3.6799999999997057,-1.3200000000002943,right,0.0018286933783468646,0,
3.6999999999997035,-1.3000000000002965,left,0.0019068433001385489,0,
3.6999999999997035,-1.3000000000002965,right,0.0,0,
3.7199999999997013,-1.2800000000002987,left,0.001914141818230727,0,
3.7199999999997013,-1.2800000000002987,right,0.0018166819184179976,0,
3.739999999999699,-1.2600000000003009,left,0.0019196642355199848,0,
3.739999999999699,-1.2600000000003009,right,0.0018117584745793553,0,
3.759999999999697,-1.240000000000303,left,0.0019222507425134376,0,
3.759999999999697,-1.240000000000303,right,0.0018095419956821706,0,
3.7799999999996947,-1.2200000000003053,left,0.0,0,
3.7799999999996947,-1.2200000000003053,right,0.0018084488031476877,0,
3.7999999999996925,-1.2000000000003075,left,0.0019264355568107596,0,
3.7999999999996925,-1.2000000000003075,right,0.0018059590642706001,0,
3.8199999999996903,-1.1800000000003097,left,0.0019310438250738477,0,
3.8199999999996903,-1.1800000000003097,right,0.0018018153342399372,0,
3.839999999999688,-1.160000000000312,left,0.0019345329688406584,0,
3.839999999999688,-1.160000000000312,right,0.0017987146510430121,0,
3.859999999999686,-1.140000000000314,left,0.0019358007610604884,0,
3.859999999999686,-1.140000000000314,right,0.0017976294496642464,0,
3.8799999999996837,-1.1200000000003163,left,0.0019363796627530642,0,
3.8799999999996837,-1.1200000000003163,right,0.0017971128422474025,0,
3.8999999999996815,-1.1000000000003185,left,0.001937815155341023,0,
3.8999999999996815,-1.1000000000003185,right,0.0017958399456658245,0,
3.9199999999996793,-1.0800000000003207,left,0.0019407614444271618,0,
3.9199999999996793,-1.0800000000003207,right,0.0017933391517547612,0,
3.939999999999677,-1.060000000000323,left,0.001945223550942292,0,
3.939999999999677,-1.060000000000323,right,0.0017895510327376122,0,
3.959999999999675,-1.040000000000325,left,0.0019504587151447973,0,
3.959999999999675,-1.040000000000325,right,0.0017850689495504972,0,
3.9799999999996727,-1.0200000000003273,left,0.00195573409258413,0,
3.9799999999996727,-1.0200000000003273,right,0.0,0,
3.9999999999996705,-1.0000000000003295,left,0.001960424627287043,0,
3.9999999999996705,-1.0000000000003295,right,0.0017766659860522134,0,
4.019999999999677,-0.9800000000003228,left,0.0019643766288000466,0,
4.019999999999677,-0.9800000000003228,right,0.001773564474448881,0,
4.039999999999684,-0.9600000000003162,left,0.0,0,
4.039999999999684,-0.9600000000003162,right,0.0017702817150189536,0,
4.0599999999996905,-0.9400000000003095,left,0.0019732714116637647,0,
4.0599999999996905,-0.9400000000003095,right,0.0017661294587656901,0,
4.079999999999697,-0.9200000000003028,left,0.0,0,
4.079999999999697,-0.9200000000003028,right,0.001761955531611591,0,
4.099999999999704,-0.9000000000002961,left,0.001982108017983726,0,
4.099999999999704,-0.9000000000002961,right,0.00175866653107976,0,
4.119999999999711,-0.8800000000002894,left,0.0,0,
4.119999999999711,-0.8800000000002894,right,0.0017567570354690921,0,
4.139999999999717,-0.8600000000002828,left,0.0019859907215899098,0,
4.139999999999717,-0.8600000000002828,right,0.0,0,
4.159999999999724,-0.8400000000002761,left,0.0019860730757113435,0,
4.159999999999724,-0.8400000000002761,right,0.0017566842834149943,0,
4.179999999999731,-0.8200000000002694,left,0.001984519046966347,0,
4.179999999999731,-0.8200000000002694,right,0.0017586299807363928,0,
4.199999999999737,-0.8000000000002627,left,0.0019785493319898566,0,
4.199999999999737,-0.8000000000002627,right,0.0017649966362268093,0,
4.219999999999744,-0.780000000000256,left,0.0019660103426864454,0,
4.219999999999744,-0.780000000000256,right,0.0017779203155263192,0,
4.239999999999751,-0.7600000000002494,left,0.0019508356102254226,0,
4.239999999999751,-0.7600000000002494,right,0.0017935353364300535,0,
4.259999999999757,-0.7400000000002427,left,0.0,0,
4.259999999999757,-0.7400000000002427,right,0.0018072957933525041,0,
4.279999999999764,-0.720000000000236,left,0.0019249075035119591,0,
4.279999999999764,-0.720000000000236,right,0.0018209177703732034,0,
4.299999999999771,-0.7000000000002293,left,0.0019119666587945712,0,
4.299999999999771,-0.7000000000002293,right,0.001835134643265008,0,
4.319999999999777,-0.6800000000002226,left,0.0018990052149234719,0,
4.319999999999777,-0.6800000000002226,right,0.0018497665305382248,0,
4.339999999999784,-0.660000000000216,left,0.0018838760610178167,0,
4.339999999999784,-0.660000000000216,right,0.0018665980977461433,0,
4.359999999999791,-0.6400000000002093,left,0.001864542198043026,0,
4.359999999999791,-0.6400000000002093,right,0.0018873108093451578,0,
4.379999999999797,-0.6200000000002026,left,0.0018407298987169582,0,
4.379999999999797,-0.6200000000002026,right,0.0,0,
