sim_time,t,joint_name,input_mode,reference_position,target_position,position,velocity,tracking_error_rad,ctrl_nm,ctrl_saturation_fraction,lower_margin_rad,upper_margin_rad,reference_target_rad,standing_reference_offset_rad,pitch_balance_correction_nm,roll_balance_correction_nm,contact_avoidance_correction_nm,contact_avoidance_scaling,limit_scaling,saturation_scaling,rate_scaling,allocation_weight,final_balance_addition_nm,equivalent_balance_target_offset_rad,final_joint_target_rad,raw_desired_allocation_weight,preallocation_constraint_scaling,redistributed_allocation_weight,response_model_gate,arm_motion_energy_rad_s,arm_asymmetry,sagittal_fraction
1.0399999999999963,-3.9600000000000035,waist_yaw_joint,STANDING_TARGET,-0.0010547637939453,-0.0010547637939453,-0.0009722091245204697,-0.00020449829718148418,-8.255466942483022e-05,0.010181283109341391,8.628206024865586e-05,3.4285997908754795,2.20881420912452,-0.0010547637939453,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0010547637939453,0.0,1.0,0.0,0.0,0.0013442219287135581,0.2190967014925367,0.7770411958517489
1.059999999999994,-3.9400000000000057,head_yaw_joint,STANDING_TARGET,0.0001437664031982,0.0001437664031982,0.0001438078929504784,-5.265148818385867e-06,-4.148975227838631e-08,6.068527355084332e-05,2.334048982724743e-05,0.3492098078929505,0.3489221921070495,0.0001437664031982,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0001437664031982,0.0,1.0,0.0,0.0,0.0012793682571264106,0.2297543802937051,0.7746001514510278
1.059999999999994,-3.9400000000000057,left_ankle_pitch_joint,STANDING_TARGET,-0.270456314086914,-0.23197550882432377,-0.24748115394115253,-0.007878983315148726,0.015505645116828753,6.858124456750837,0.1905034571319677,0.5553698460588474,0.7012671539411526,-0.270456314086914,0.038480805262590234,5.883366665301622,0.0,0.0,1.0,1.0,1.0,1.0,0.7447085819358467,5.883366665301622,0.10697030300548405,-0.12500520581883973,0.7,1.0,0.7447085819358467,0.0,0.0012793682571264106,0.2297543802937051,0.7746001514510278
1.059999999999994,-3.9400000000000057,left_ankle_roll_joint,STANDING_TARGET,0.0121755599975585,0.0121755599975585,0.0459521788127038,-0.01829782436321492,-0.03377661881514531,-1.803910031609828,0.07516291798374283,0.3077511788127038,0.2158468211872962,0.0121755599975585,0.0,0.0,0.8990517564877081,0.0,0.32051471772718226,1.0,1.0,1.0,0.5221719520148925,0.28815931995278515,0.005239260362777912,0.01741482036033641,0.7,0.32051471772718226,0.5221719520148925,0.0,0.0012793682571264106,0.2297543802937051,0.7746001514510278
1.059999999999994,-3.9400000000000057,left_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.172232151031494,-1.172232151031494,-1.1721505517498205,-0.00026974672884884257,-8.159928167339459e-05,-1.5671032419026898,0.06529596841261208,1.1840434482501794,1.1721505517498205,-1.172232151031494,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.172232151031494,0.0,1.0,0.0,0.0,0.0012793682571264106,0.2297543802937051,0.7746001514510278
1.059999999999994,-3.9400000000000057,left_hip_pitch_joint,STANDING_TARGET,-0.3268289566040039,-0.2899710669632994,-0.34288818453874836,-0.004770461604411023,0.05291711757544898,3.3206895260809906,0.02814143666170331,2.214019815461252,2.899796184538748,-0.3268289566040039,0.03685788964070452,0.2693865151449519,0.0,-0.040098967850401825,0.32051471772718226,1.0,1.0,1.0,0.03409858013259687,0.04624337501079174,0.0004021163044416673,-0.28956895065885774,0.1,0.32051471772718226,0.03409858013259687,0.0,0.0012793682571264106,0.2297543802937051,0.7746001514510278
1.059999999999994,-3.9400000000000057,left_hip_roll_joint,STANDING_TARGET,-0.0213799476623535,0.003620052337646503,-0.019896018168910436,0.019817894376604903,0.02351607050655694,7.8386231180992345,0.06642900947541724,0.21572298183108957,2.9258690181689104,-0.0213799476623535,0.025,0.0,0.0,0.040367182998292006,0.32051471772718226,1.0,1.0,147.21703393546628,0.0,5.942736949338731,0.051675973472510704,0.055296025810157204,0.0,0.32051471772718226,0.0,0.0,0.0012793682571264106,0.2297543802937051,0.7746001514510278
1.059999999999994,-3.9400000000000057,left_hip_yaw_joint,STANDING_TARGET,9.584426879882812e-05,9.584426879882812e-05,0.009752723150287747,0.002092295321348228,-0.009656878881488919,-1.4524829353420825,0.012309177418153242,1.6939947231502879,3.419819276849712,9.584426879882812e-05,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,9.584426879882812e-05,0.0,1.0,0.0,0.0,0.0012793682571264106,0.2297543802937051,0.7746001514510278
1.059999999999994,-3.9400000000000057,left_knee_joint,STANDING_TARGET,0.5220255851745605,0.41769063712644927,0.538066463212989,-0.008768700892361378,-0.12037582608653974,-11.434385172029632,0.09690156925448841,0.538066463212989,1.870487536787011,0.5220255851745605,-0.10433494804811128,1.2607214282789192,0.0,0.0,1.0,1.0,1.0,1.0,0.1595804104148243,1.2607214282789192,0.010962795028512341,0.4286534321549616,0.15,1.0,0.1595804104148243,0.0,0.0012793682571264106,0.2297543802937051,0.7746001514510278
1.059999999999994,-3.9400000000000057,left_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3956656455993652,0.3956656455993652,0.395838879319619,-0.0005145266649074048,-0.0001732337202537959,0.1920326732975783,0.005334240924932731,3.476344879319619,1.637470120680381,0.3956656455993652,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3956656455993652,0.0,1.0,0.0,0.0,0.0012793682571264106,0.2297543802937051,0.7746001514510278
1.059999999999994,-3.9400000000000057,left_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0146684646606445,-0.0146684646606445,-0.01465641000762139,6.374986227246631e-05,-1.205465302311047e-05,1.0725138193963724,0.029792050538788122,0.04643058999237861,3.060256410007621,-0.0146684646606445,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0146684646606445,0.0,1.0,0.0,0.0,0.0012793682571264106,0.2297543802937051,0.7746001514510278
1.059999999999994,-3.9400000000000057,left_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.009490966796875,-0.009490966796875,-0.00945905235043628,-0.00013213253494226827,-3.191444643872027e-05,0.4269589735690179,0.01778995723204241,2.547448947649564,2.566367052350436,-0.009490966796875,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.009490966796875,0.0,1.0,0.0,0.0,0.0012793682571264106,0.2297543802937051,0.7746001514510278
1.059999999999994,-3.9400000000000057,left_wrist_pitch_joint,MEASURED_REAL_TRAJECTORY,0.0013351440429687,0.0013351440429687,0.0013391282916310134,2.3789414145527363e-06,-3.9842486623134585e-06,-0.1939542448175575,0.08816102037161704,0.577298128291631,0.574619871708369,0.0013351440429687,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0013351440429687,0.0,1.0,0.0,0.0,0.0012793682571264106,0.2297543802937051,0.7746001514510278
1.059999999999994,-3.9400000000000057,left_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0043869018554687,-0.0043869018554687,-0.004380892960691867,-1.9631632583525393e-05,-6.0088947768325435e-06,0.03454210853409494,0.015700958424588605,1.5053291070393082,0.7286928929606918,-0.0043869018554687,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0043869018554687,0.0,1.0,0.0,0.0,0.0012793682571264106,0.2297543802937051,0.7746001514510278
1.059999999999994,-3.9400000000000057,left_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0062317848205566,0.0062317848205566,0.0062326507322702975,-2.5591164546604836e-06,-8.659117136976605e-07,-0.010779260566300693,0.00044913585692919555,2.56314065073227,2.55067534926773,0.0062317848205566,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0062317848205566,0.0,1.0,0.0,0.0,0.0012793682571264106,0.2297543802937051,0.7746001514510278
1.059999999999994,-3.9400000000000057,right_ankle_pitch_joint,STANDING_TARGET,-0.3164749145507812,-0.2505623404374831,-0.270014290046717,0.0004586294844316159,0.01945194960923391,6.9758854442826745,0.19377459567451874,0.5328367099532829,0.7238002900467171,-0.3164749145507812,0.0659125741132981,5.883366665301622,0.0,0.0,1.0,1.0,1.0,1.0,0.7447085819358467,5.883366665301622,0.10697030300548405,-0.14359203743199905,0.7,1.0,0.7447085819358467,0.0,0.0012793682571264106,0.2297543802937051,0.7746001514510278
1.059999999999994,-3.9400000000000057,right_ankle_roll_joint,STANDING_TARGET,0.0058479309082031,0.0058479309082031,0.010980818380504654,-0.018517710145856417,-0.005132887472301554,0.40246190957983397,0.016769246232493082,0.27277981838050464,0.2508181816194954,0.0058479309082031,0.0,0.0,1.511404136874587,0.0,0.5388202256503538,1.0,1.0,1.0,0.8778280479851074,0.8143751180796431,0.014806820328720785,0.020654751236923886,0.7,0.5388202256503538,0.8778280479851074,0.0,0.0012793682571264106,0.2297543802937051,0.7746001514510278
1.059999999999994,-3.9400000000000057,right_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.1722326278686523,-1.1722326278686523,-1.172189157532832,-0.0002651065177301226,-4.3470335820305905e-05,-1.5303736845806404,0.06376557019086002,1.1840048424671679,1.172189157532832,-1.1722326278686523,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.1722326278686523,0.0,1.0,0.0,0.0,0.0012793682571264106,0.2297543802937051,0.7746001514510278
1.059999999999994,-3.9400000000000057,right_hip_pitch_joint,STANDING_TARGET,-0.2298059463500976,-0.21750100844621423,-0.21867471246633238,-0.002089816068168558,0.0011737040201181548,-0.5069181810662117,0.004295916788696709,2.3382332875336678,2.775582712466332,-0.2298059463500976,0.012304937903883373,0.4528681363116557,0.0,0.05063297784251123,0.5388202256503538,1.0,1.0,1.0,0.05732343516606112,0.29464748923981277,0.002562152080346198,-0.21493885636586804,0.1,0.5388202256503538,0.05732343516606112,0.0,0.0012793682571264106,0.2297543802937051,0.7746001514510278
1.059999999999994,-3.9400000000000057,right_hip_roll_joint,STANDING_TARGET,0.0116004943847656,0.0116004943847656,0.013712989839773447,0.01779408302470892,-0.0021124954550078463,-1.1142663249802616,0.009442934957459844,2.9196859898397736,0.22190601016022654,0.0116004943847656,0.0,0.0,0.0,-0.0005523233188213094,0.5388202256503538,1.0,1.0,1.0,0.0,-0.0005523233188213094,-4.8028114680113855e-06,0.01159569157329759,0.0,0.5388202256503538,0.0,0.0,0.0012793682571264106,0.2297543802937051,0.7746001514510278
1.059999999999994,-3.9400000000000057,right_hip_yaw_joint,STANDING_TARGET,-0.0033555030822753,-0.0033555030822753,-0.004676048834552825,0.0015928423276412886,0.0013205457522775248,0.29329041292676006,0.002485511973955594,3.424895951165447,1.6889180488345528,-0.0033555030822753,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0033555030822753,0.0,1.0,0.0,0.0,0.0012793682571264106,0.2297543802937051,0.7746001514510278
1.059999999999994,-3.9400000000000057,right_knee_joint,STANDING_TARGET,0.4656524658203125,0.3563159369918968,0.43675534840417224,-0.019522079072686462,-0.08043941141227545,-6.505524893404372,0.05513156689325739,0.43675534840417224,1.971798651595828,0.4656524658203125,-0.10933652882841571,1.2607214282789192,0.0,0.0,1.0,1.0,1.0,1.0,0.1595804104148243,1.2607214282789192,0.010962795028512341,0.3672787320204091,0.15,1.0,0.1595804104148243,0.0,0.0012793682571264106,0.2297543802937051,0.7746001514510278
1.059999999999994,-3.9400000000000057,right_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3971996307373047,0.3971996307373047,0.3969541078722778,5.3265168746789205e-05,0.0002455228650268815,0.2835911996496216,0.0078775333236006,3.477460107872278,1.6363548921277222,0.3971996307373047,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3971996307373047,0.0,1.0,0.0,0.0,0.0012793682571264106,0.2297543802937051,0.7746001514510278
1.059999999999994,-3.9400000000000057,right_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,0.0081491470336914,0.0081491470336914,0.0081511026560466,7.91228834607017e-05,-1.9556223552000263e-06,-1.4603690938032212,0.04056580816120059,3.0537511026560464,0.0529358973439534,0.0081491470336914,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0081491470336914,0.0,1.0,0.0,0.0,0.0012793682571264106,0.2297543802937051,0.7746001514510278
1.059999999999994,-3.9400000000000057,right_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0102581977844238,0.0102581977844238,0.010293264685024249,-0.00012962002481804795,-3.506690060044865e-05,-0.5982512356368866,0.02492713481820361,2.5672012646850244,2.5466147353149755,0.0102581977844238,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0102581977844238,0.0,1.0,0.0,0.0,0.0012793682571264106,0.2297543802937051,0.7746001514510278
1.059999999999994,-3.9400000000000057,right_wrist_pitch_joint,MEASURED_REAL_TRAJECTORY,0.0028610229492187,0.0028610229492187,0.0028576866980370313,3.428239594917003e-06,3.336251181668831e-06,-0.18917428343319176,0.0859883106514508,0.578816686698037,0.573101313301963,0.0028610229492187,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0028610229492187,0.0,1.0,0.0,0.0,0.0012793682571264106,0.2297543802937051,0.7746001514510278
1.059999999999994,-3.9400000000000057,right_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,0.0017166137695312,0.0017166137695312,0.0017235920173346497,-1.9338150102117378e-05,-6.978247803449784e-06,-0.054297550140804264,0.024680704609456483,0.7260355920173346,1.5079864079826655,0.0017166137695312,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0017166137695312,0.0,1.0,0.0,0.0,0.0012793682571264106,0.2297543802937051,0.7746001514510278
1.059999999999994,-3.9400000000000057,right_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,0.008340835571289,0.008340835571289,0.008342908359882165,-2.75310577779604e-06,-2.072788593165259e-06,0.008463405376286733,0.00035264189067861387,2.5652509083598822,2.5485650916401177,0.008340835571289,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.008340835571289,0.0,1.0,0.0,0.0,0.0012793682571264106,0.2297543802937051,0.7746001514510278
1.059999999999994,-3.9400000000000057,waist_pitch_joint,STANDING_TARGET,-0.0287813382420912,-0.028710895612034045,-0.026997225699240734,0.0003273317745839851,-0.0017136699127933107,-1.4397122047484356,0.02999400426559241,0.2871617743007593,0.34115622569924076,-0.0287813382420912,7.044263005715617e-05,0.0,0.0,0.0,0.32051471772718226,1.0,1.0,1.0,0.0,0.0,0.0,-0.028710895612034045,0.0,0.32051471772718226,0.0,0.0,0.0012793682571264106,0.2297543802937051,0.7746001514510278
1.059999999999994,-3.9400000000000057,waist_roll_joint,STANDING_TARGET,-0.0012392314797718,-0.0011623047362995513,-0.0029041711828204026,0.00015509858747739022,0.0017418664465208512,1.2287623057599264,0.0255992147033318,0.48578782881717963,0.4915961711828204,-0.0012392314797718,7.692674347224856e-05,0.0,0.0,0.0,0.32051471772718226,1.0,1.0,1.0,0.0,0.0,0.0,-0.0011623047362995513,0.0,0.32051471772718226,0.0,0.0,0.0012793682571264106,0.2297543802937051,0.7746001514510278
1.059999999999994,-3.9400000000000057,waist_yaw_joint,STANDING_TARGET,-0.0010547637939453,-0.0010547637939453,-0.0009770606828595997,-0.00029447798522310966,-7.770311108570025e-05,0.012336150256410005,0.00010454364624076276,3.4285949393171404,2.2088190606828593,-0.0010547637939453,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0010547637939453,0.0,1.0,0.0,0.0,0.0012793682571264106,0.2297543802937051,0.7746001514510278
1.0799999999999919,-3.920000000000008,head_yaw_joint,STANDING_TARGET,0.0001437664031982,0.0001437664031982,0.0001436745444006638,-7.894349637362856e-06,9.185879753620093e-08,9.603763807775662e-05,3.693755310682947e-05,0.34920967454440066,0.3489223254555993,0.0001437664031982,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0001437664031982,0.0,1.0,0.0,0.0,0.0012247239006741438,0.24220627720298407,0.762018650934366
1.0799999999999919,-3.920000000000008,left_ankle_pitch_joint,STANDING_TARGET,-0.270456314086914,-0.23197550882432377,-0.24761641716755528,-0.005766142411295322,0.015640908343231508,6.843479558279727,0.19009665439665907,0.5552345828324448,0.7014024171675552,-0.270456314086914,0.038480805262590234,5.886088759433208,0.0,0.0,1.0,1.0,1.0,1.0,0.7446799000910082,5.886088759433208,0.10701979562605833,-0.12495571319826544,0.7,1.0,0.7446799000910082,0.0,0.0012247239006741438,0.24220627720298407,0.762018650934366
1.0799999999999919,-3.920000000000008,left_ankle_roll_joint,STANDING_TARGET,0.0121755599975585,0.0121755599975585,0.04558301794235197,-0.01853906685941898,-0.03340745794479347,-1.7622640323208516,0.07342766801336882,0.307382017942352,0.21621598205764803,0.0121755599975585,0.0,0.0,0.9190012113030146,0.0,0.3332370406461713,1.0,1.0,1.0,0.5424645169549195,0.30624524400486336,0.0055680953455429704,0.01774365534310147,0.7,0.3332370406461713,0.5424645169549195,0.0,0.0012247239006741438,0.24220627720298407,0.762018650934366
1.0799999999999919,-3.920000000000008,left_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.172232151031494,-1.172232151031494,-1.1721557886612166,-0.00026449777241612253,-7.63623702773053e-05,-1.5657282039825087,0.06523867516593786,1.1840382113387833,1.1721557886612166,-1.172232151031494,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.172232151031494,0.0,1.0,0.0,0.0,0.0012247239006741438,0.24220627720298407,0.762018650934366
1.0799999999999919,-3.920000000000008,left_hip_pitch_joint,STANDING_TARGET,-0.3268289566040039,-0.2899710669632994,-0.34295744688782015,-0.0024532990074576655,0.052986379924520766,3.3026340306273805,0.027988423988367633,2.2139505531121797,2.89986544688782,-0.3268289566040039,0.03685788964070452,0.28020897131060235,0.0,-0.0395202264611891,0.3332370406461713,1.0,1.0,1.0,0.035450703733573445,0.05385578190086395,0.0004683111469640344,-0.28950275581633533,0.1,0.3332370406461713,0.035450703733573445,0.0,0.0012247239006741438,0.24220627720298407,0.762018650934366
1.0799999999999919,-3.920000000000008,left_hip_roll_joint,STANDING_TARGET,-0.0213799476623535,0.003620052337646503,-0.019519602091235214,0.01781559517418227,0.023139654428881717,7.437898663260099,0.06303303951915339,0.21609939790876478,2.9254926020912353,-0.0213799476623535,0.025,0.0,0.0,0.03978457050676371,0.3332370406461713,1.0,1.0,139.31875796915952,0.0,5.542736949338775,0.04819771260294587,0.05181776494059237,0.0,0.3332370406461713,0.0,0.0,0.0012247239006741438,0.24220627720298407,0.762018650934366
1.0799999999999919,-3.920000000000008,left_hip_yaw_joint,STANDING_TARGET,9.584426879882812e-05,9.584426879882812e-05,0.009783575777179327,0.0009869507382661016,-0.009687731508380499,-1.4390286009519637,0.012195157635186133,1.6940255757771794,3.4197884242228205,9.584426879882812e-05,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,9.584426879882812e-05,0.0,1.0,0.0,0.0,0.0012247239006741438,0.24220627720298407,0.762018650934366
1.0799999999999919,-3.920000000000008,left_knee_joint,STANDING_TARGET,0.5220255851745605,0.41769063712644927,0.5378665983259111,-0.011032406353580018,-0.12017596119946183,-11.371316409582652,0.09636708821680214,0.5378665983259111,1.8706874016740889,0.5220255851745605,-0.10433494804811128,1.261304734164259,0.0,0.0,1.0,1.0,1.0,1.0,0.15957426430521604,1.261304734164259,0.010967867253602251,0.42865850438005154,0.15,1.0,0.15957426430521604,0.0,0.0012247239006741438,0.24220627720298407,0.762018650934366
1.0799999999999919,-3.920000000000008,left_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3956656455993652,0.3956656455993652,0.39582861822857374,-0.0005138145747240574,-0.0001629726292085576,0.19603448728776002,0.00544540242466,3.4763346182285737,1.6374803817714263,0.3956656455993652,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3956656455993652,0.0,1.0,0.0,0.0,0.0012247239006741438,0.24220627720298407,0.762018650934366
1.0799999999999919,-3.920000000000008,left_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0146684646606445,-0.0146684646606445,-0.014655658407587235,1.4661183018543933e-05,-1.2806253057265002e-05,1.0738308753372583,0.029828635426034953,0.046431341592412766,3.0602556584075873,-0.0146684646606445,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0146684646606445,0.0,1.0,0.0,0.0,0.0012247239006741438,0.24220627720298407,0.762018650934366
1.0799999999999919,-3.920000000000008,left_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.009490966796875,-0.009490966796875,-0.009462650821850549,-0.00021483838616575613,-2.8315975024451046e-05,0.4308251117765899,0.01795104632402458,2.5474453491781492,2.5663706508218507,-0.009490966796875,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.009490966796875,0.0,1.0,0.0,0.0,0.0012247239006741438,0.24220627720298407,0.762018650934366
1.0799999999999919,-3.920000000000008,left_wrist_pitch_joint,MEASURED_REAL_TRAJECTORY,0.0013351440429687,0.0013351440429687,0.0013391821705450253,8.80857301510572e-07,-4.038127576325417e-06,-0.19389496037248377,0.08813407289658352,0.5772981821705451,0.5746198178294549,0.0013351440429687,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0013351440429687,0.0,1.0,0.0,0.0,0.0012247239006741438,0.24220627720298407,0.762018650934366
1.0799999999999919,-3.920000000000008,left_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0043869018554687,-0.0043869018554687,-0.004381438512837359,-3.304825849745958e-05,-5.463342631340656e-06,0.03486382113626135,0.01584719142557334,1.5053285614871628,0.7286934385128373,-0.0043869018554687,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0043869018554687,0.0,1.0,0.0,0.0,0.0012247239006741438,0.24220627720298407,0.762018650934366
1.0799999999999919,-3.920000000000008,left_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0062317848205566,0.0062317848205566,0.006232576910654303,-4.7776290719107475e-06,-7.920900977030632e-07,-0.010721346021469859,0.00044672275089457746,2.563140576910654,2.550675423089346,0.0062317848205566,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0062317848205566,0.0,1.0,0.0,0.0,0.0012247239006741438,0.24220627720298407,0.762018650934366
1.0799999999999919,-3.920000000000008,right_ankle_pitch_joint,STANDING_TARGET,-0.3164749145507812,-0.2505623404374831,-0.2700210052530047,-0.0011248978131801841,0.01945866481552161,6.997342785392655,0.19437063292757373,0.5328299947469952,0.7238070052530048,-0.3164749145507812,0.0659125741132981,5.886088759433208,0.0,0.0,1.0,1.0,1.0,1.0,0.7446799000910082,5.886088759433208,0.10701979562605833,-0.14354254481142475,0.7,1.0,0.7446799000910082,0.0,0.0012247239006741438,0.24220627720298407,0.762018650934366
1.0799999999999919,-3.920000000000008,right_ankle_roll_joint,STANDING_TARGET,0.0058479309082031,0.0058479309082031,0.010605459336428936,-0.01888614897671222,-0.004757528428225836,0.39305087908676006,0.016377119961948336,0.27240445933642893,0.2511935406635711,0.0058479309082031,0.0,0.0,1.4527699471986593,0.0,0.5267857669716955,1.0,1.0,1.0,0.8575354830450803,0.7652985308684753,0.013914518743063188,0.01976244965126629,0.7,0.5267857669716955,0.8575354830450803,0.0,0.0012247239006741438,0.24220627720298407,0.762018650934366
1.0799999999999919,-3.920000000000008,right_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.1722326278686523,-1.1722326278686523,-1.1721938850914755,-0.0002115403129096527,-3.874277717685892e-05,-1.5295261342185242,0.06373025559243851,1.1840001149085244,1.1721938850914755,-1.1722326278686523,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.1722326278686523,0.0,1.0,0.0,0.0,0.0012247239006741438,0.24220627720298407,0.762018650934366
1.0799999999999919,-3.920000000000008,right_hip_pitch_joint,STANDING_TARGET,-0.2298059463500976,-0.21750100844621423,-0.21871694445097753,-0.0022571147594367667,0.0012159360047633017,-0.49989167443559496,0.00423637012233555,2.3381910555490224,2.7756249444509775,-0.2298059463500976,0.012304937903883373,0.44295825451449977,0.0,0.051491485130959934,0.5267857669716955,1.0,1.0,1.0,0.056040967473978194,0.2848355889718242,0.0024768312084506453,-0.21502417723776357,0.1,0.5267857669716955,0.056040967473978194,0.0,0.0012247239006741438,0.24220627720298407,0.762018650934366
1.0799999999999919,-3.920000000000008,right_hip_roll_joint,STANDING_TARGET,0.0116004943847656,0.0116004943847656,0.014051874022267105,0.016083662280978135,-0.0024513796375015048,-1.1412038525127548,0.009671219089091142,2.920024874022267,0.2215671259777329,0.0116004943847656,0.0,0.0,0.0,-0.0005616882350279591,0.5267857669716955,1.0,1.0,1.0,0.0,-0.0005616882350279591,-4.884245521982253e-06,0.011595610139243618,0.0,0.5267857669716955,0.0,0.0,0.0012247239006741438,0.24220627720298407,0.762018650934366
1.0799999999999919,-3.920000000000008,right_hip_yaw_joint,STANDING_TARGET,-0.0033555030822753,-0.0033555030822753,-0.004652809303515662,0.0007273527004523682,0.0012973062212403622,0.30206058647713413,0.002559835478619781,3.424919190696484,1.6888948093035157,-0.0033555030822753,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0033555030822753,0.0,1.0,0.0,0.0,0.0012247239006741438,0.24220627720298407,0.762018650934366
1.0799999999999919,-3.920000000000008,right_knee_joint,STANDING_TARGET,0.4656524658203125,0.3563159369918968,0.4364097872306426,-0.01518868608572495,-0.08009385023874582,-6.5381117456746,0.05540772665825932,0.4364097872306426,1.9721442127693574,0.4656524658203125,-0.10933652882841571,1.261304734164259,0.0,0.0,1.0,1.0,1.0,1.0,0.15957426430521604,1.261304734164259,0.010967867253602251,0.36728380424549906,0.15,1.0,0.15957426430521604,0.0,0.0012247239006741438,0.24220627720298407,0.762018650934366
1.0799999999999919,-3.920000000000008,right_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3971996307373047,0.3971996307373047,0.3969560120128819,0.0001300328371601712,0.00024361872442280053,0.28537307711187704,0.007927029919774363,3.4774620120128823,1.6363529879871181,0.3971996307373047,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3971996307373047,0.0,1.0,0.0,0.0,0.0012247239006741438,0.24220627720298407,0.762018650934366
1.0799999999999919,-3.920000000000008,right_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,0.0081491470336914,0.0081491470336914,0.008152149613957002,2.856522581273248e-05,-3.0025802656031414e-06,-1.4591177860414377,0.04053104961226216,3.053752149613957,0.052934850386043,0.0081491470336914,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0081491470336914,0.0,1.0,0.0,0.0,0.0012247239006741438,0.24220627720298407,0.762018650934366
