sim_time,t,joint_name,input_mode,reference_position,target_position,position,velocity,tracking_error_rad,ctrl_nm,ctrl_saturation_fraction,lower_margin_rad,upper_margin_rad,reference_target_rad,standing_reference_offset_rad,pitch_balance_correction_nm,roll_balance_correction_nm,contact_avoidance_correction_nm,contact_avoidance_scaling,limit_scaling,saturation_scaling,rate_scaling,allocation_weight,final_balance_addition_nm,equivalent_balance_target_offset_rad,final_joint_target_rad,raw_desired_allocation_weight,preallocation_constraint_scaling,redistributed_allocation_weight,response_model_gate,response_motion_activity,response_asymmetry_gate,arm_motion_energy_rad_s,arm_asymmetry,sagittal_fraction
13.82099999999778,8.82099999999778,right_hip_roll_joint,STANDING_TARGET,0.0112166404724121,0.0116004943847656,0.010385878061289981,0.009808773058903663,0.0012146163234756195,-0.29206234288009625,0.0024751046006787816,2.9163588780612897,0.22523312193871,0.0112166404724121,0.0,0.0,0.0,-0.03837365753315845,0.6528943572988822,1.0,1.0,1.0,0.0,-0.03837365753315845,-0.00033368397854920394,0.011266810406216396,0.0,0.6528943572988822,0.0,0.0,0.00031140744448784294,0.0,0.0003066974434158002,0.1464872371579591,0.43435704479554477
13.82099999999778,8.82099999999778,right_hip_yaw_joint,STANDING_TARGET,-0.0033555030822753,-0.0033555030822753,-0.0042925727267494485,0.00030672206485712666,0.0009370696444741485,0.23207254808907984,0.00196671650922949,3.4252794272732503,1.6885345727267496,-0.0033555030822753,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0033555030822753,0.0,1.0,0.0,0.0,0.00031140744448784294,0.0,0.0003066974434158002,0.1464872371579591,0.43435704479554477
13.82099999999778,8.82099999999778,right_knee_joint,STANDING_TARGET,0.4645018577575683,0.3563159369918968,0.4408134032051419,-0.0005522959909120636,-0.08449746621324511,-7.3163550761217415,0.062003009119675774,0.4408134032051419,1.9677405967948582,0.4645018577575683,-0.10933652882841571,1.191012301418961,0.0,0.0,1.0,1.0,1.0,1.0,0.15619838335857947,1.191012301418961,0.010356628707990966,0.36667256569988776,0.14997316049056772,1.0,0.15619838335857947,0.0,0.00031140744448784294,0.0,0.0003066974434158002,0.1464872371579591,0.43435704479554477
13.82099999999778,8.82099999999778,right_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3971996307373047,0.3971996307373047,0.39714562822986077,6.912260105105132e-05,5.400250744391766e-05,0.2576513636749395,0.0071569823243038755,3.477651628229861,1.6361633717701394,0.3971996307373047,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3971996307373047,0.0,1.0,0.0,0.0,0.00031140744448784294,0.0,0.0003066974434158002,0.1464872371579591,0.43435704479554477
13.82099999999778,8.82099999999778,right_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,0.008340835571289,0.008340835571289,0.008351124163807046,-2.1138900255296085e-05,-1.0288592518045703e-05,-1.4156909011090761,0.039324747253029896,3.053951124163807,0.05273587583619296,0.008340835571289,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.008340835571289,0.0,1.0,0.0,0.0,0.00031140744448784294,0.0,0.0003066974434158002,0.1464872371579591,0.43435704479554477
13.82099999999778,8.82099999999778,right_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0098748207092285,0.0098748207092285,0.009881690372329114,-5.3179866196037355e-05,-6.8696631006139736e-06,-0.570938815980837,0.023789117332534873,2.566789690372329,2.547026309627671,0.0098748207092285,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0098748207092285,0.0,1.0,0.0,0.0,0.00031140744448784294,0.0,0.0003066974434158002,0.1464872371579591,0.43435704479554477
13.82099999999778,8.82099999999778,right_wrist_pitch_joint,MEASURED_REAL_TRAJECTORY,0.0028610229492187,0.0028610229492187,0.0028604286779166594,3.524087228833387e-06,5.942713020407574e-07,-0.18981915526064547,0.08628143420938429,0.5788194286779167,0.5730985713220833,0.0028610229492187,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0028610229492187,0.0,1.0,0.0,0.0,0.00031140744448784294,0.0,0.0003066974434158002,0.1464872371579591,0.43435704479554477
13.82099999999778,8.82099999999778,right_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,0.0017166137695312,0.0017166137695312,0.0017180831924314681,-6.330131661222889e-06,-1.469422900268226e-06,-0.05178563476209271,0.02353892489186032,0.7260300831924315,1.5079919168075686,0.0017166137695312,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0017166137695312,0.0,1.0,0.0,0.0,0.00031140744448784294,0.0,0.0003066974434158002,0.1464872371579591,0.43435704479554477
13.82099999999778,8.82099999999778,right_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,0.008915901184082,0.008915901184082,0.008916863118081333,-4.5062648500377266e-06,-9.619339993334475e-07,0.00902376369210225,0.00037599015383759374,2.565824863118081,2.547991136881919,0.008915901184082,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.008915901184082,0.0,1.0,0.0,0.0,0.00031140744448784294,0.0,0.0003066974434158002,0.1464872371579591,0.43435704479554477
13.82099999999778,8.82099999999778,waist_pitch_joint,STANDING_TARGET,-0.0287813228379634,-0.028710895612034045,-0.028693178292410536,-7.92504709357342e-05,-1.7717319623508643e-05,-1.1315140530945433,0.023573209439469653,0.2854658217075895,0.34285217829241055,-0.0287813228379634,7.044263005715617e-05,0.0,0.0,0.0,0.5897132294032988,1.0,1.0,1.0,0.0,0.0,0.0,-0.028710895612034045,0.0,0.5897132294032988,0.0,0.0,0.00031140744448784294,0.0,0.0003066974434158002,0.1464872371579591,0.43435704479554477
13.82099999999778,8.82099999999778,waist_roll_joint,STANDING_TARGET,-0.0004647592627313,-0.0011623047362995513,-0.0011744276406055855,6.616808250240899e-05,1.212290430603418e-05,0.701848728271557,0.014621848505657438,0.4875175723593944,0.4898664276406056,-0.0004647592627313,7.692674347224856e-05,0.0,0.00031811441832152915,0.0,0.5897132294032988,1.0,1.0,1.0,0.0002366189344711159,0.0001875962809481409,2.207015069978128e-06,-0.0011600977212295732,0.0002492922051515802,0.5897132294032988,0.0002366189344711159,0.0,0.00031140744448784294,0.0,0.0003066974434158002,0.1464872371579591,0.43435704479554477
13.82099999999778,8.82099999999778,waist_yaw_joint,STANDING_TARGET,-0.0006709098815917,-0.0010547637939453,-0.0010651192283832392,1.2763880582320391e-05,1.0355434437939268e-05,0.01852965661329169,0.00015703098824823466,3.4285068807716166,2.208907119228383,-0.0006709098815917,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0010547637939453,0.0,1.0,0.0,0.0,0.00031140744448784294,0.0,0.0003066974434158002,0.1464872371579591,0.43435704479554477
13.840999999997768,8.840999999997768,head_yaw_joint,STANDING_TARGET,4.792213439941406e-05,0.0001437664031982,0.00014388461315398559,1.8362218919455319e-06,-1.1820995578557371e-07,6.125671360815653e-05,2.3560274464675588e-05,0.349209884613154,0.348922115386846,4.792213439941406e-05,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0001437664031982,0.0,1.0,0.0,0.0,0.00024667227347489017,0.0,0.0002728610167129134,0.1667551583581573,0.4575200802967203
13.840999999997768,8.840999999997768,left_ankle_pitch_joint,STANDING_TARGET,-0.2712230682373047,-0.23197550882432377,-0.2372079454609034,-3.221638454830248e-05,0.005232436636579629,5.7786629297566465,0.1605184147154624,0.5656430545390966,0.6909939454609034,-0.2712230682373047,0.038480805262590234,5.560119220119903,0.0,0.0,1.0,1.0,1.0,1.0,0.7291157232108991,5.560119220119903,0.10109307672945278,-0.130882432094871,0.7000899066141409,1.0,0.7291157232108991,0.0,0.00024667227347489017,0.0,0.0002728610167129134,0.1667551583581573,0.4575200802967203
13.840999999997768,8.840999999997768,left_ankle_roll_joint,STANDING_TARGET,0.013709545135498,0.0121755599975585,0.032145506256434024,-0.01043456643138739,-0.019969946258875524,-0.8831086494914172,0.03679619372880905,0.29394450625643403,0.22965349374356597,0.013709545135498,0.0,0.0,0.9073154642637701,0.0,0.5973536388948162,1.0,1.0,1.0,0.6727768657594949,0.5419881942035026,0.009854330803700047,0.02202989080125855,0.700246620116885,0.5973536388948162,0.6727768657594949,0.0,0.00024667227347489017,0.0,0.0002728610167129134,0.1667551583581573,0.4575200802967203
13.840999999997768,8.840999999997768,left_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.1724238395690918,-1.1724238395690918,-1.1724222875332648,-1.8567033915791876e-06,-1.5520358269682788e-06,-1.5589047180048143,0.0649543632502006,1.183771712466735,1.1724222875332648,-1.1724238395690918,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.1724238395690918,0.0,1.0,0.0,0.0,0.00024667227347489017,0.0,0.0002728610167129134,0.1667551583581573,0.4575200802967203
13.840999999997768,8.840999999997768,left_hip_pitch_joint,STANDING_TARGET,-0.3275957107543945,-0.2899710669632994,-0.345549767298847,-0.00025757228568139853,0.055578700335547626,3.7059394797459175,0.031406266777507776,2.211358232701153,2.9024577672988467,-0.3275957107543945,0.03685788964070452,0.4743709661338728,0.0,0.013005727986429214,0.5973536388948162,1.0,1.0,1.0,0.06220573990416935,0.2963729507925478,0.0025771560938482414,-0.28739391086945115,0.0999899379990997,0.5973536388948162,0.06220573990416935,0.0,0.00024667227347489017,0.0,0.0002728610167129134,0.1667551583581573,0.4575200802967203
13.840999999997768,8.840999999997768,left_hip_roll_joint,STANDING_TARGET,-0.0217633247375488,0.003620052337646503,-0.011946275431040857,0.011514872641906353,0.01556632776868736,5.4316224147107395,0.04603069842975203,0.22367272456895915,2.9179192754310406,-0.0217633247375488,0.025,0.0,0.0,4.260910739985963,0.5973536388948162,1.0,1.0,0.9362084301699664,0.0,3.9891005549766083,0.03468783091284007,0.03830788325048658,0.0,0.5973536388948162,0.0,0.0,0.00024667227347489017,0.0,0.0002728610167129134,0.1667551583581573,0.4575200802967203
13.840999999997768,8.840999999997768,left_hip_yaw_joint,STANDING_TARGET,-0.0002875328063964,9.584426879882812e-05,0.006184347685401617,0.0006827648503823767,-0.006088503416602789,-1.0152285981484448,0.008603632187698685,1.6904263476854016,3.4233876523145983,-0.0002875328063964,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,9.584426879882812e-05,0.0,1.0,0.0,0.0,0.00024667227347489017,0.0,0.0002728610167129134,0.1667551583581573,0.4575200802967203
