sim_time,t,base_x,base_y,base_z,base_roll_rad,base_pitch_rad,base_yaw_rad,com_x,com_y,com_z,com_support_margin_m,raw_pitch_feedback_nm,applied_pitch_feedback_nm,raw_roll_feedback_nm,applied_roll_feedback_nm,left_pelvis_hip_distance_m,right_pelvis_hip_distance_m,left_pelvis_hip_contact,right_pelvis_hip_contact,self_collision_contact_count,nonfoot_ground_contact_count,left_foot_contact,right_foot_contact,left_foot_slip_m,right_foot_slip_m,max_contact_penetration_m,minimum_joint_margin_rad,minimum_actuator_margin
0.001,-4.999,0.0,0.0,0.6617591154922626,0.0,-0.0,0.0,0.0142670656607992,0.00019885355128851972,0.7007714009160573,0.079824969248507,0.0,0.0,-0.0,0.0,0.0033606102022932663,0.003569589272430114,0,0,0,0,0,0,0.0,0.0,0.0,0.0481486835503482,0.8994024373315438
0.02000000000000001,-4.98,3.151012634535892e-05,-0.0002297588063142943,0.6604340653462607,-0.0029475719450424366,0.00021477120089260026,0.00022182910920340128,0.014354121380100936,0.00022517853069312516,0.6993919356128165,0.08053044888872643,-0.3708196819144645,0.12456244814915324,3.4428739973664637,0.45000000000000023,0.0035411283358355136,0.00340645858955881,0,0,0,0,1,1,0.0007942884989591766,0.0008441093380153594,0.0005520359303379475,0.0485889074788559,0.7529321326493122
0.04000000000000003,-4.96,0.0006223184641764893,-0.000417493053455842,0.6580280028432903,-0.004999211801173108,-0.002766860899322204,0.0010761007630696383,0.014944619647562737,0.00026394020151431554,0.6970354098782303,0.08170195599736256,-5.141687784888206,-0.6754375518508475,0.7225231156291477,0.45879028714080705,0.003638917586125697,0.003304000185745841,0,0,0,0,1,1,0.002564869969989306,0.0024439998457925034,0.001555318598118592,0.04853968229495571,0.6536860601056411
0.060000000000000046,-4.94,0.002124402124777353,-0.0005201377536229989,0.6558994012384118,-0.005127184716241861,-0.007705223447781001,0.0011659014621613992,0.01601542521223854,0.00024968590533418574,0.6949897776245716,0.08247656004629897,-6.231815152236381,-1.4754375518508482,0.2692009777100457,0.12208833073610521,0.0,0.0032941172210367953,0,0,0,0,1,1,0.004422120369531816,0.004123740806927298,0.001190522169876372,0.048385868709466325,0.6702817768176952
0.08000000000000006,-4.92,0.00419631907847417,-0.0007314672715419729,0.6542838087976464,-0.00575199010610402,-0.012252746341346727,0.0008775148471204757,0.01734492190543972,0.0001787389606633861,0.6934412683069308,0.08257104897515068,-5.7197917663205695,-2.2754375518508487,1.639435429852573,0.5251844393963057,0.0036802805883061596,0.0032450328430965705,0,0,0,0,1,1,0.005859456952082654,0.005230713632853996,0.0007351580833789518,0.04833819979417662,0.7352573141236923
0.10000000000000007,-4.9,0.006299714489647787,-0.0010147150630919336,0.6535514882701643,-0.007390223215018988,-0.014898558131118454,0.00015185908743364324,0.018634063254731246,0.00013404171299693572,0.6927389591672158,0.08195504155890593,-3.686816561246291,-3.0754375518508494,1.262125408967178,0.5724005375879314,0.0037878750212056926,0.0031331545957476413,0,0,0,0,1,1,0.006540778410717776,0.005362606330063833,0.0008141090762446802,0.048271597146315584,0.8376624729570794
0.12000000000000009,-4.88,0.008104054040046086,-0.0011672546996851871,0.6534258971974937,-0.007999997576282796,-0.01554694965765903,-0.00027520817921082076,0.0197658028339682,0.00012761867982616107,0.6925980175217074,0.08087971458176407,-2.232020555821286,-2.2754375518508487,0.796615887186211,0.3612821347520562,0.003835494578798332,0.0,0,0,0,0,1,1,0.006600439407751309,0.0052961916766012225,0.0005823536569133326,0.0482388247350912,0.8610105119632939
0.1400000000000001,-4.86,0.009593461470618103,-0.0012544898315129344,0.6534582067093968,-0.008172762855038465,-0.015261558755691065,-0.0005349271646161625,0.02079110426041742,0.00013429208769626656,0.692598752141622,0.07981674024588012,-1.5952247040497993,-1.4754375518508485,0.6290905109450156,0.28530583735816195,0.0,0.003068445013084117,0,0,0,0,1,1,0.0065633378872652064,0.005245112066576513,0.0004134832008001006,0.04823119867426114,0.869868798413047
0.16000000000000011,-4.84,0.010825998773419923,-0.0013139662375476779,0.6535008864297889,-0.008226662815903223,-0.014562824705579437,-0.0007296778793326906,0.021744510641842893,0.00014302104216813014,0.6926120054903074,0.07883629941279623,-1.1612636540097805,-0.9806226411638146,0.6077533398716773,0.2756289794910987,0.0038673325778841275,0.003059707400543357,0,0,0,0,1,1,0.006535640086526595,0.005225385237590917,0.00033575036456378726,0.04823013344116289,0.8731386113074326
0.18000000000000013,-4.82,0.011866229311719781,-0.0013590696345274335,0.6535390040884147,-0.008268052077416594,-0.013599373528335831,-0.0009047830822823268,0.022643976050102627,0.00015042855375403972,0.6926253746837212,0.07792436675330339,-0.7907927857652486,-0.6677805746462099,0.6129401683617969,0.2779813157922515,0.0038768954482777808,0.003053060466239872,0,0,0,0,1,1,0.006522073938422012,0.005221026546070112,0.0003057699255157821,0.04823016552060519,0.8745992534549651
0.20000000000000015,-4.8,0.012760908116091678,-0.0013950428945860033,0.6535745251534023,-0.008330295827579458,-0.01243933011564554,-0.00107359751938851,0.02350236759483481,0.0001554514082705802,0.6926407059069287,0.07706173449441109,-0.4477487107861453,-0.3780989113305227,0.6379266937096874,0.2893132329218582,0.0038865233671152,0.0030461981385888817,0,0,0,0,1,1,0.0065166316315986,0.005222607405294098,0.0003009616225009932,0.04823023931710048,0.8750759681630095
