sim_time,t,base_x,base_y,base_z,base_roll_rad,base_pitch_rad,base_yaw_rad,com_x,com_y,com_z,com_support_margin_m,raw_pitch_feedback_nm,applied_pitch_feedback_nm,raw_roll_feedback_nm,applied_roll_feedback_nm,left_pelvis_hip_distance_m,right_pelvis_hip_distance_m,left_pelvis_hip_contact,right_pelvis_hip_contact,self_collision_contact_count,nonfoot_ground_contact_count,left_foot_contact,right_foot_contact,left_foot_slip_m,right_foot_slip_m,max_contact_penetration_m,minimum_joint_margin_rad,minimum_actuator_margin
0.001,-4.999,0.0,0.0,0.6636883990384522,0.0,-0.0,0.0,0.014289678232506067,-0.00023491882644464265,0.7027931478407976,0.08988087863261039,0.0,0.0,-0.0,0.0,0.0015233686278937277,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.04642198117969982,0.899510033301736
0.02000000000000001,-4.98,3.898343015616777e-05,-0.00022919267130970923,0.662330149595915,-0.0029306759506985353,0.00026962498344449857,0.0004061158741742675,0.014368304845045119,-0.00020308019247544822,0.7013721105708458,0.09061858911456118,0.2032501658163955,0.08621071531413785,4.2545629183737,0.4315463907954197,0.0017029700597348191,0.0,0,0,0,0,0,1,0.0008172315552782485,0.0007445888285725682,0.00045597217329573347,0.04644714393400398,0.7761768518398228
0.04000000000000003,-4.96,0.00041417507515155975,-0.0006959763881762812,0.6589328403435708,-0.010270086298307782,-0.0009687549397073313,0.0032172069141167205,0.014808779034365768,-4.99692388485034e-06,0.6979613236771698,0.09169258078856056,-4.226940355173174,-0.6400000000000006,4.307423398448088,0.7535089439704662,0.0,0.0014293215443155513,0,0,0,0,1,1,0.002423912139714268,0.00229994694348602,0.0017234659775264794,0.04651758164765868,0.6429821279857402
0.060000000000000046,-4.94,0.001830451059579045,-0.0005349656721837324,0.6559946759766508,-0.012122831559250929,-0.006842244475301966,0.005574288709607183,0.015924139208198105,0.000419404455839017,0.6951439879477747,0.09285201263963931,-7.797871004931473,-1.4400000000000013,1.0123105854538905,0.6057406412684485,0.0021085120573435725,0.0013142778662378941,0,0,0,0,1,1,0.004706169854171616,0.0042719515800354905,0.0021193027963778794,0.04660872393159887,0.6119987709705614
0.08000000000000006,-4.92,0.004092150463030381,-0.00012150728263529216,0.6539829216315126,-0.01252640482948067,-0.012905623997934799,0.006574899766032042,0.017389333627161156,0.0009228467873730685,0.6932408639275192,0.09324250478282578,-7.394569431792311,-2.240000000000002,1.7629862329491104,0.4388659708896178,0.002081260574910643,0.0012975709173430878,0,0,0,0,1,1,0.0065500556486553976,0.005659889515146715,0.0013969494960552426,0.04644539419716696,0.6975873970445092
0.10000000000000007,-4.9,0.006549966616496885,0.00022910845445587728,0.6529123317294354,-0.01462024744755183,-0.016994847064066235,0.006559108209927232,0.018883815443046636,0.0014718205177141946,0.6922307169244646,0.09296455100860153,-5.50118060401348,-3.0400000000000027,2.694791422764747,0.6465439857532369,0.0021588694637430968,0.0012049350182587158,0,0,0,0,1,1,0.00776088950619887,0.005900641844618187,0.0008799726478525656,0.04626887207416094,0.7676155296973435
0.12000000000000009,-4.88,0.008838331198074994,0.0006581989557580916,0.6524191853044873,-0.016547245899326126,-0.018970894794150914,0.0063479488977908035,0.020300049754635636,0.0020919955001494463,0.6917480593063873,0.09213911616906768,-3.7761947973055494,-2.480000000000002,2.0531465996666545,0.818426160665751,0.0022217251270273204,0.001134540737481383,0,0,0,0,1,1,0.008352070335661066,0.005844610598240399,0.0006341346949417055,0.04624355868564781,0.8410616743303707
0.1400000000000001,-4.86,0.010782212696417612,0.001209667410527516,0.6522918226269037,-0.017410954125230603,-0.01932530686057544,0.006333448646206068,0.021575636990098526,0.0027469217051993874,0.691599941760959,0.09094828060635061,-2.548578890026487,-1.680000000000002,1.6458690316577638,0.6694329982618628,0.0022177269163413784,0.0011349898527812697,0,0,0,0,1,1,0.008438593699276322,0.005788525747149584,0.000447939058058326,0.046245564993815415,0.854896222214229
0.16000000000000011,-4.84,0.012375561329878852,0.0017851526039569627,0.6522800356174338,-0.01795034033411706,-0.01879327126115655,0.0063123892609921045,0.0227353494367074,0.003400339359788206,0.6915576478914264,0.08978139965486259,-1.7647236120410046,-1.0670242343466811,1.606292060425629,0.6338194970750193,0.0021969101949915228,0.0,0,0,0,0,1,1,0.008431634820566193,0.005762416568864455,0.00036598221634597927,0.04625108791561547,0.8606020500131624
0.18000000000000013,-4.82,0.013686650977645301,0.0023531878810499163,0.6523002810408048,-0.01845645830566625,-0.017736610878369547,0.006228484383865174,0.023808488788508383,0.004043098828311158,0.6915487747914999,0.08869839468652395,-1.1962949091003274,-0.7230738537260661,1.6554448980897196,0.6327925082192866,0.002176745287902986,0.0011771887836386711,0,0,0,0,1,1,0.00842114984586155,0.005752149701751705,0.0003123645445849239,0.046256497185501996,0.8624106376854045
