sim_time,t,base_x,base_y,base_z,base_roll_rad,base_pitch_rad,base_yaw_rad,com_x,com_y,com_z,com_support_margin_m,raw_pitch_feedback_nm,applied_pitch_feedback_nm,raw_roll_feedback_nm,applied_roll_feedback_nm,left_pelvis_hip_distance_m,right_pelvis_hip_distance_m,left_pelvis_hip_contact,right_pelvis_hip_contact,self_collision_contact_count,nonfoot_ground_contact_count,left_foot_contact,right_foot_contact,left_foot_slip_m,right_foot_slip_m,max_contact_penetration_m,minimum_joint_margin_rad,minimum_actuator_margin
0.001,-4.999,0.0,0.0,0.6636883990384522,0.0,-0.0,0.0,0.014289678232506067,-0.00023491882644464265,0.7027931478407976,0.08988087863261039,0.0,0.0,-0.0,0.0,0.0015233686278937277,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.04642198117969982,0.899510033301736
0.02000000000000001,-4.98,3.947201666346803e-05,-0.0002268161594474016,0.6623282373401027,-0.0028983845472714534,0.0002540575241173365,0.00040443550151577956,0.014368881216324968,-0.0002029956749253688,0.7013715744715195,0.09060634605746877,0.16631645135030157,0.05452104916622344,4.194748000825976,0.44347229511083175,0.0017010856192673847,0.0018678053398424258,0,0,0,0,0,1,0.000805527362560113,0.0007437224548826091,0.0004555918135969823,0.04644781029813892,0.7765041371512673
0.04000000000000003,-4.96,0.00041972318644078175,-0.0006878571602008234,0.6589397549770625,-0.010133068480558786,-0.0009706171508827861,0.003224341625548219,0.014809745870994118,-4.136592069993538e-06,0.6979673618498018,0.09168000881765075,-4.090572863909385,-0.6400000000000006,4.239981936570862,0.8088454340040494,0.002061158228141112,0.0014378245967495026,0,0,0,0,1,1,0.002411889506026209,0.002309298859183081,0.0017013463372886018,0.04651823953619946,0.6361456377139506
0.060000000000000046,-4.94,0.0018263374028787004,-0.0005277663926251527,0.6560747766322277,-0.011943610509464514,-0.006508050016477369,0.005649586765727498,0.015914114595814464,0.0004233435464056727,0.6952079528340829,0.09284557899144466,-7.210152019764308,-1.4400000000000013,0.9983708922649357,0.6531986840249672,0.0020974683190644232,0.0013248028047987525,0,0,0,0,1,1,0.0046894707118882014,0.0042841608624343,0.002109625539883124,0.04659905721759149,0.6007460560565712
0.08000000000000006,-4.92,0.004046560536397067,-0.0001178921479231417,0.6542421229428268,-0.012381374806208684,-0.011881361236019287,0.0067364056232193555,0.017351409264305576,0.0009319809418732851,0.6934534705852256,0.09324251304613256,-6.340310359893606,-2.240000000000002,1.7694852953310654,0.4436598954441715,0.0020715963275667573,0.0013063445750647106,0,0,0,0,1,1,0.006511829486535939,0.005645723353593691,0.0014021385874966414,0.04640968974318644,0.6773206686034821
0.10000000000000007,-4.9,0.006436280444030341,0.00023030942724919877,0.6534260464496494,-0.014440406261658604,-0.014971836429904547,0.006764503269030554,0.018814455098335636,0.0014826844822832177,0.6926551842266978,0.09296368570555237,-4.103002771804162,-2.320000000000002,2.650114475875581,0.5472772297891227,0.002147958643973618,0.0012154743831035485,0,0,0,0,1,1,0.007690114984912186,0.005880179425697461,0.0008468993032077305,0.046237625847122495,0.7622901368666052
0.12000000000000009,-4.88,0.008624031259775214,0.000635041525808939,0.6531337319652046,-0.016434285563510134,-0.015964933255858668,0.006525038177335342,0.020214506192565356,0.0020949249422170728,0.6923390842542477,0.09219036596472703,-2.477885170987108,-1.5200000000000014,2.0751843560921657,0.6095383792694464,0.0022180850210375535,0.0,0,0,0,0,1,1,0.0083158974772876,0.005828924221564382,0.000611947727352828,0.046216347541129736,0.8453799584810846
0.1400000000000001,-4.86,0.010451890084134876,0.0011613261213648692,0.6531137228405951,-0.017295554030973555,-0.015626390159406367,0.006469574664984161,0.02148946598593922,0.0027361788362985236,0.6922845269043789,0.0910206250571805,-1.397645400468886,-0.749546388861209,1.6298097786156425,0.7514161404263524,0.0022172314957642826,0.0011370236319450074,0,0,0,0,1,1,0.008422362315547875,0.005779246070923781,0.000443424566114038,0.04622227984452165,0.8608695633607782
0.16000000000000011,-4.84,0.011932654729417676,0.001721160950623244,0.6531588502794597,-0.017810209797347258,-0.014582895441679332,0.006429485365035599,0.022654876654755095,0.0033786741692066876,0.6922960064287305,0.08985294377778674,-0.7440002951036198,-0.39907627239117466,1.5768649801519823,0.7084031478080116,0.0021965512365082793,0.0011574764736850588,0,0,0,0,1,1,0.008420808084841089,0.005756931164936001,0.0003673866354284667,0.046228805694308595,0.8670369958595534
0.18000000000000013,-4.82,0.013157521980916787,0.002284789071958365,0.6531946708685117,-0.01827469538221357,-0.01323011374373847,0.006338557200241375,0.023743408435518594,0.004015469105360536,0.6923057778890125,0.08875489694113761,-0.39039240719695534,-0.20943761313539488,1.596441624877627,0.6963575093214402,0.002174514507412608,0.0011812118857512882,0,0,0,0,1,1,0.008411083112750121,0.005747864986294391,0.00031150986694948157,0.046234466034010706,0.8692433738198989
