sim_time,t,base_x,base_y,base_z,base_roll_rad,base_pitch_rad,base_yaw_rad,com_x,com_y,com_z,com_support_margin_m,raw_pitch_feedback_nm,applied_pitch_feedback_nm,raw_roll_feedback_nm,applied_roll_feedback_nm,left_pelvis_hip_distance_m,right_pelvis_hip_distance_m,left_pelvis_hip_contact,right_pelvis_hip_contact,self_collision_contact_count,nonfoot_ground_contact_count,left_foot_contact,right_foot_contact,left_foot_slip_m,right_foot_slip_m,max_contact_penetration_m,minimum_joint_margin_rad,minimum_actuator_margin
0.001,-4.999,0.0,0.0,0.6617591154922626,0.0,-0.0,0.0,0.0142670656607992,0.00019885355128851972,0.7007714009160573,0.079824969248507,0.0,0.0,-0.0,0.0,0.0033606102022932663,0.003569589272430114,0,0,0,0,0,0,0.0,0.0,0.0,0.0481486835503482,0.8994024373315438
0.02000000000000001,-4.98,3.237969528447187e-05,-0.00022879500945874413,0.6604354552910005,-0.002929117508864423,0.00021084805270535524,0.0002245005846139198,0.014354395876092559,0.00022525590584759469,0.6993939752507833,0.0805244843582901,-0.38371798540942914,-0.040000000000000036,3.406269820293354,0.45000000000000023,0.0,0.0034076376384167277,0,0,0,0,1,1,0.0007885418279022277,0.0008381106707568226,0.0005554029933993688,0.048590325358248726,0.7524195664211452
0.04000000000000003,-4.96,0.0006268941341608173,-0.00041778510228560094,0.6580460965909578,-0.004914111319669604,-0.0027675093559683876,0.0010981369037520183,0.01494395528437557,0.0002641921848674004,0.6970524971027015,0.08168415311626473,-5.115711321065206,-0.8400000000000007,0.6740346425586574,0.6284737974803323,0.0,0.003308587594424322,0,0,0,0,1,1,0.0025466332753704257,0.0024312739496918224,0.0015602282063096147,0.0485143997010736,0.6510168948549941
0.060000000000000046,-4.94,0.002123802370219462,-0.000528787782256936,0.6559567152806259,-0.005016157830203504,-0.007610092720719714,0.001220258382662172,0.01600940674186746,0.00025109425791944984,0.6950394943360415,0.08245979780121854,-6.069805428803335,-1.0622159500405834,0.264888601716825,0.18542202120177748,0.0036349376611204878,0.0032994102781344686,0,0,0,0,1,1,0.004399741405230539,0.004107551396319394,0.001196031302058624,0.04836334802233088,0.6720112601480173
0.08000000000000006,-4.92,0.004167344091770748,-0.0007462394074062399,0.6543768089313484,-0.005652068489172845,-0.011999816415663734,0.0009395402082750176,0.017328266396765067,0.0001854344422104539,0.6935170724612874,0.08259727337666203,-5.4858442982537685,-0.9600227521944095,1.6342097594975515,0.617231395656261,0.0036754726611020307,0.0032486036970516504,0,0,0,0,1,1,0.00586927422078991,0.00524079608222639,0.0007356113727025144,0.04832144228535703,0.7528229135615415
0.10000000000000007,-4.9,0.006186986443447301,-0.0010315834244901435,0.6537053333127968,-0.007305683058200423,-0.014360499799601738,0.00020912948949212946,0.0185782406119619,0.0001522107141830164,0.6928655038727733,0.08204985966952075,-3.2008227308088397,-0.5601439778915469,1.2383961642284969,0.8890628997919584,0.0,0.003135244427422301,0,0,0,0,1,1,0.006579664992285548,0.0053821461194175834,0.0008491615264986747,0.04824615655870236,0.8449395398853816
0.12000000000000009,-4.88,0.007814455079578227,-0.0011766364823215974,0.6536655506201646,-0.007856307366906715,-0.014606006375051576,-0.00020708047089654138,0.01961632263585303,0.00016359822641783483,0.692801528758178,0.08107078676487309,-1.7338893541651825,-0.30343063697890693,0.7263952988075815,0.508476709165307,0.0038274653589934213,0.003091870643884875,0,0,0,0,1,1,0.006642169070847916,0.005319520328140109,0.0006154013014640454,0.04820886960685652,0.8697874933399475
0.1400000000000001,-4.86,0.009073275653433108,-0.001256718956731542,0.6537587676036334,-0.008001699422567603,-0.014037476587202292,-0.00045509669353831184,0.020513304252898375,0.00019011902459723477,0.6928605272746514,0.08013237394005568,-1.1920557584101616,-0.20860975772177828,0.629328125498329,0.44052968784883023,0.0038452939735511434,0.0030758473731697916,0,0,0,0,1,1,0.0066014368210796474,0.005268638062620024,0.0004407091977238998,0.04820297933800069,0.8769914855820171
0.16000000000000011,-4.84,0.010073891816069505,-0.001307738224251971,0.6538363587017559,-0.008087919132374529,-0.01319844615507335,-0.0006494794356679868,0.02132588429014148,0.00022244530727434254,0.6929097985320917,0.07928694198244995,-0.8974937766953561,-0.15706141092168732,0.6266470727520458,0.43865295092643203,0.0,0.003065978955362188,0,0,0,0,1,1,0.0065680375992577915,0.0052451120896456534,0.0003558228107855095,0.048204705035800884,0.8783358266871955
0.18000000000000013,-4.82,0.010903175266639229,-0.0013384864858052136,0.6538866808228089,-0.008175167708216819,-0.012230826540507247,-0.0008287419328963314,0.02208418970505382,0.00025759489696900486,0.6929389974186303,0.07851061007265042,-0.6511107708823927,-0.1139443849044187,0.6365777920560655,0.4456044544392458,0.003868178528432015,0.003058085185139514,0,0,0,0,1,1,0.00654899059044121,0.005236074554017132,0.00031945202707028397,0.04820722292621759,0.8785927451097282
