sim_time,t,base_x,base_y,base_z,base_roll_rad,base_pitch_rad,base_yaw_rad,com_x,com_y,com_z,com_support_margin_m,raw_pitch_feedback_nm,applied_pitch_feedback_nm,raw_roll_feedback_nm,applied_roll_feedback_nm,left_pelvis_hip_distance_m,right_pelvis_hip_distance_m,left_pelvis_hip_contact,right_pelvis_hip_contact,self_collision_contact_count,nonfoot_ground_contact_count,left_foot_contact,right_foot_contact,left_foot_slip_m,right_foot_slip_m,max_contact_penetration_m,minimum_joint_margin_rad,minimum_actuator_margin
0.001,-4.999,0.0,0.0,0.6617591154922626,0.0,-0.0,0.0,0.0142670656607992,0.00019885355128851972,0.7007714009160573,0.079824969248507,0.0,0.0,-0.0,0.0,0.0033606102022932663,0.003569589272430114,0,0,0,0,0,0,0.0,0.0,0.0,0.0481486835503482,0.8994024373315438
0.02000000000000001,-4.98,3.256515969829848e-05,-0.00022815158935671602,0.6604337248098516,-0.0029303672477574575,0.00020425926022069047,0.00022220319894636326,0.014354391965602648,0.00022522727075893745,0.6993919473641413,0.08052590691110756,-0.3883027640936376,0.11633811352126869,3.417023208150039,0.45000000000000023,0.0035399577173033706,0.0034076179072150634,0,0,0,0,1,1,0.0007899629121392644,0.0008442601888478045,0.0005468226412677591,0.04858901328321328,0.7527756145876587
0.04000000000000003,-4.96,0.0006199727662475912,-0.00041292644336477684,0.6580383367459787,-0.004963221171703643,-0.0027085996619977772,0.0010828119846811955,0.014942711356068597,0.00026466907904959644,0.6970434795652393,0.08169777341553809,-4.973763369596108,-0.683661886478732,0.7246826038422058,0.7500000000000004,0.0036361298241842387,0.003306609138608575,0,0,0,0,1,1,0.0025591679451936735,0.0024480321101551686,0.001550466584856548,0.04853877871464611,0.6495890497828873
0.060000000000000046,-4.94,0.0021019147642353025,-0.0005044664144967406,0.6559503346777326,-0.005132632423265348,-0.007454884157018298,0.001171138977504284,0.01600467915303887,0.00025561100616247113,0.695032145108174,0.08247623273894579,-5.990388975869228,-1.4836618864787328,0.3352927296931325,0.25,0.0036380385632589665,0.003296196256781471,0,0,0,0,1,1,0.0044123810676233105,0.004118378822488232,0.0011882497492042244,0.04840759404070037,0.6661378976342349
0.08000000000000006,-4.92,0.004136539037145077,-0.0006877585623473764,0.6543871806259971,-0.005816916671834357,-0.011762150202175118,0.0008627106782731273,0.017321654070673247,0.00019658544767414538,0.6935293823123728,0.08257248522747308,-5.3951351974492745,-2.2836618864787335,1.633719046773237,0.6753250804826331,0.003678264449911212,0.003246069574850142,0,0,0,0,1,1,0.005839037300433421,0.005215156745850703,0.0007369716983367065,0.048372349003115274,0.7352146823215511
0.10000000000000007,-4.9,0.006199786351014702,-0.0009197023149937123,0.6536920991922734,-0.00745002025282788,-0.014193270241178038,0.00014536571623365556,0.018603608533851113,0.00016882224159175575,0.6928595780345644,0.0819587794023433,-3.4031029686925782,-3.083661886478734,1.261916672770269,0.9006565964196294,0.0037812153433166643,0.0031386331034294166,0,0,0,0,1,1,0.006515133896735895,0.0053531814209585174,0.0007928462015393363,0.048315122828467054,0.8380640327508778
0.12000000000000009,-4.88,0.00798308876118106,-0.0010132100928612138,0.6535741688226535,-0.008113685871439078,-0.01473056660916698,-0.00028192954863941714,0.019742775128242605,0.00018218980990425775,0.692725898836944,0.08088119116001499,-2.050711037415648,-2.6036618864787338,0.8606802385082564,0.6024761669557792,0.0038264244687923558,0.0,0,0,0,0,1,1,0.006579956164605939,0.005289913883692969,0.0005700014740317129,0.048286055297346336,0.8593448337926457
0.1400000000000001,-4.86,0.009479215805775121,-0.0010293409906008818,0.6535975481893177,-0.008363476623681415,-0.014405647362342061,-0.0005514870617299458,0.020791426487382508,0.0002082040532321148,0.6927198905599682,0.07979811944127163,-1.4480942134777304,-1.8036618864787335,0.683894459617007,0.4787261217319047,0.0038446616465665356,0.0030782575748172785,0,0,0,0,1,1,0.006545934592901375,0.0052393960703131055,0.00040343468630433654,0.048280543585160166,0.8680000905226222
0.16000000000000011,-4.84,0.010739354652844308,-0.0010124635400499732,0.6536296427794777,-0.00845100195347995,-0.01368340646655914,-0.0007479549185430142,0.02177912236592812,0.00023251550848700481,0.6927246142130766,0.07878504459193085,-1.005554982521171,-1.0855423106762638,0.6353248210927601,0.4447273747649319,0.0038516572529763635,0.00307431754042088,0,0,0,0,1,1,0.006519663089706521,0.005219688291659387,0.0003259812545191544,0.048278364686343764,0.872068543217368
0.18000000000000013,-4.82,0.011814238534609348,-0.0009872855542540178,0.6536619647030362,-0.008501771856735386,-0.012679394233937871,-0.0009154314897012254,0.02271686234572312,0.00024909117590193094,0.6927331669842726,0.07783684112816096,-0.6110980719890662,-0.6597081458972872,0.6279870330497022,0.43959092313479137,0.003855712044783938,0.003073241995726478,0,0,0,0,1,1,0.006507904999692879,0.005216712846688344,0.0003093115808425568,0.04827563040635721,0.8744558931158313
0.20000000000000015,-4.8,0.012743978240833962,-0.0009623002069182552,0.6536952908372861,-0.008550991328929915,-0.01146441652480807,-0.0010712777534145855,0.023614024422772825,0.00025622350163134435,0.6927465603492019,0.07693731340679394,-0.25097211576762146,-0.2709358067945913,0.6397385403113196,0.44781697821792354,0.003859380397035421,0.0030723780986651843,0,0,0,0,1,1,0.006504212334176829,0.005220102430778411,0.00030537049547269945,0.04827249593543047,0.8756136714040139
0.22000000000000017,-4.78,0.013564024905253278,-0.000939025506277497,0.6537327710759708,-0.008611612604454274,-0.010077578690198043,-0.0012284311223826811,0.02447827025298281,0.00025523037051827953,0.6927666856505642,0.07607463996167858,0.12653005920450244,0.13659495027758783,0.6388699313655152,0.44720895195586047,0.003863585802785605,0.0,0,0,0,0,1,1,0.006504528292268735,0.005225983657169848,0.0003021886635282923,0.04826905367736241,0.8775681755123319
0.24000000000000019,-4.76,0.014311465348789706,-0.0009194515671157356,0.6537855956850911,-0.008647903027621442,-0.008555397841762031,-0.0013959382351095247,0.025316318400111577,0.0002446992074507962,0.6928012767680461,0.07523980396569803,0.4242472355704523,0.45799417476355636,0.6246651603126215,0.4372656122188349,0.0038668270772592647,0.0030699977625448117,0,0,0,0,1,1,0.006506539145880735,0.005233069739370311,0.00029919553680115684,0.04826430962170544,0.8801480535200903
0.2600000000000002,-4.74,0.014999332300256452,-0.0009080133348405107,0.653852037035964,-0.008667286015422533,-0.006984036917182606,-0.00155014180449006,0.026131042886708568,0.00022377753502374624,0.692848676178716,0.07442902137158622,0.6765793845997559,0.7303981992838272,0.6170138142912999,0.43190967000390973,0.00386959692252141,0.003069423349675714,0,0,0,0,1,1,0.006509353163624512,0.0052399709879675516,0.0003008811366231002,0.04825921098329916,0.8823659534605515
0.2800000000000002,-4.72,0.015639828848583955,-0.0009056351405321613,0.6539296309955602,-0.00867541058411696,-0.005385744560396897,-0.0016819495654925006,0.026925337638306474,0.00019348865356524683,0.6929063291773804,0.07363889491606217,0.9263302381997032,1.0000155980564975,0.609909621160352,0.4269367348122462,0.0038721818398866014,0.0030688425786475427,0,0,0,0,1,1,0.006512469668834258,0.005246164675299441,0.0003058686173029552,0.04825415933107783,0.8844949093742666
0.3000000000000002,-4.7,0.01624161701325171,-0.0009121496012921849,0.6540164892455428,-0.00867272152536843,-0.003756527688903337,-0.001792625658999164,0.02770112470573568,0.0001550774499153976,0.69297220676943,0.07286739063225833,1.2043675204750075,1.2988798973988025,0.601160461281196,0.42271940817355685,0.003874634614126372,0.0,0,0,0,0,1,1,0.006515761264590053,0.005251928249976121,0.0003108571653231513,0.04824921801403002,0.8866176706340098
0.32000000000000023,-4.68,0.016806314130684594,-0.0009282760775317271,0.6541108718741392,-0.008652810153865712,-0.002063310983476958,-0.0018903419918751007,0.028458411843863565,0.00010912415128976364,0.6930446396737926,0.07211458673630668,1.505500620675896,1.5839462460678733,0.5831801882926564,0.4520308493485919,0.0038767998523524445,0.0030677502295356736,0,0,0,0,1,1,0.006519308785228874,0.005257807504944877,0.00031619437325200016,0.048243936762846815,0.8889283891747791
0.34000000000000025,-4.66,0.017339381735098983,-0.0009584095919002525,0.6542096055703055,-0.008603333287222514,-0.0003256731357990721,-0.0019785660882626743,0.02919798538182539,5.55158440207633e-05,0.6931207410068974,0.07137927201540957,1.7799794967272238,1.7934589365961446,0.5570421480939207,0.48473200347768447,0.0,0.003067629535616615,0,0,0,0,1,1,0.0065227252384663995,0.005263322307128678,0.00032155022545841527,0.048237582164791674,0.8911838121370599
0.36000000000000026,-4.64,0.017849251526853852,-0.001005804813488351,0.6543092095000784,-0.008524859614784218,0.0014285329933629966,-0.0020576588589478403,0.029922135618593384,-4.279887589388899e-06,0.6931973218753116,0.07065855228467358,2.0317238353404243,1.9478232150209647,0.5377452374398832,0.5041700987563555,0.0038799440338155426,0.0030676212968838226,0,0,0,0,1,1,0.006525408485727743,0.005268358926460369,0.0003270066552360602,0.04823086002641579,0.893098073707891
0.3800000000000003,-4.62,0.018344472729524445,-0.0010634160767030408,0.6544070033593852,-0.008442592814358805,0.0031810976421204062,-0.0021269867343474483,0.03063362686028801,-6.572152847372838e-05,0.693271915669544,0.06994967610342165,2.2688841103580097,2.068234043620527,0.5344482968744259,0.5169267833393011,0.0038819546987678517,0.0030671296183946545,0,0,0,0,1,1,0.006527316854134133,0.005272897976790336,0.00033203296634793777,0.048226254127260164,0.8945901779271481
0.4000000000000003,-4.6,0.018832226315365096,-0.001125449287824602,0.6545019706462218,-0.008358218724025179,0.004920695408012116,-0.0021905137618340943,0.03133465329175999,-0.00012590752988828323,0.6933434947391591,0.06925080032420178,2.4951414543548025,2.169689003682275,0.5235667121696808,0.5054212942385862,0.0038841748451058384,0.0030664423956830358,0,0,0,0,1,1,0.006528748653591091,0.005277110093447841,0.0003364950046106886,0.0482223960357899,0.896126720250515
