timestamp_s,arm_tracking_rms_rad,arm_tracking_max_abs_rad,arm_velocity_norm_rad_s,arm_reference_velocity_norm_rad_s,left_shoulder_pitch_joint__reference_rad,left_shoulder_pitch_joint__target_rad,left_shoulder_pitch_joint__position_rad,left_shoulder_pitch_joint__velocity_rad_s,left_shoulder_pitch_joint__tracking_error_rad,left_shoulder_roll_joint__reference_rad,left_shoulder_roll_joint__target_rad,left_shoulder_roll_joint__position_rad,left_shoulder_roll_joint__velocity_rad_s,left_shoulder_roll_joint__tracking_error_rad,left_shoulder_yaw_joint__reference_rad,left_shoulder_yaw_joint__target_rad,left_shoulder_yaw_joint__position_rad,left_shoulder_yaw_joint__velocity_rad_s,left_shoulder_yaw_joint__tracking_error_rad,left_elbow_joint__reference_rad,left_elbow_joint__target_rad,left_elbow_joint__position_rad,left_elbow_joint__velocity_rad_s,left_elbow_joint__tracking_error_rad,left_wrist_yaw_joint__reference_rad,left_wrist_yaw_joint__target_rad,left_wrist_yaw_joint__position_rad,left_wrist_yaw_joint__velocity_rad_s,left_wrist_yaw_joint__tracking_error_rad,left_wrist_pitch_joint__reference_rad,left_wrist_pitch_joint__target_rad,left_wrist_pitch_joint__position_rad,left_wrist_pitch_joint__velocity_rad_s,left_wrist_pitch_joint__tracking_error_rad,left_wrist_roll_joint__reference_rad,left_wrist_roll_joint__target_rad,left_wrist_roll_joint__position_rad,left_wrist_roll_joint__velocity_rad_s,left_wrist_roll_joint__tracking_error_rad,right_shoulder_pitch_joint__reference_rad,right_shoulder_pitch_joint__target_rad,right_shoulder_pitch_joint__position_rad,right_shoulder_pitch_joint__velocity_rad_s,right_shoulder_pitch_joint__tracking_error_rad,right_shoulder_roll_joint__reference_rad,right_shoulder_roll_joint__target_rad,right_shoulder_roll_joint__position_rad,right_shoulder_roll_joint__velocity_rad_s,right_shoulder_roll_joint__tracking_error_rad,right_shoulder_yaw_joint__reference_rad,right_shoulder_yaw_joint__target_rad,right_shoulder_yaw_joint__position_rad,right_shoulder_yaw_joint__velocity_rad_s,right_shoulder_yaw_joint__tracking_error_rad,right_elbow_joint__reference_rad,right_elbow_joint__target_rad,right_elbow_joint__position_rad,right_elbow_joint__velocity_rad_s,right_elbow_joint__tracking_error_rad,right_wrist_yaw_joint__reference_rad,right_wrist_yaw_joint__target_rad,right_wrist_yaw_joint__position_rad,right_wrist_yaw_joint__velocity_rad_s,right_wrist_yaw_joint__tracking_error_rad,right_wrist_pitch_joint__reference_rad,right_wrist_pitch_joint__target_rad,right_wrist_pitch_joint__position_rad,right_wrist_pitch_joint__velocity_rad_s,right_wrist_pitch_joint__tracking_error_rad,right_wrist_roll_joint__reference_rad,right_wrist_roll_joint__target_rad,right_wrist_roll_joint__position_rad,right_wrist_roll_joint__velocity_rad_s,right_wrist_roll_joint__tracking_error_rad,waist_pitch_joint__reference_rad,waist_pitch_joint__target_rad,waist_pitch_joint__position_rad,waist_pitch_joint__velocity_rad_s,waist_pitch_joint__tracking_error_rad,waist_roll_joint__reference_rad,waist_roll_joint__target_rad,waist_roll_joint__position_rad,waist_roll_joint__velocity_rad_s,waist_roll_joint__tracking_error_rad,waist_yaw_joint__reference_rad,waist_yaw_joint__target_rad,waist_yaw_joint__position_rad,waist_yaw_joint__velocity_rad_s,waist_yaw_joint__tracking_error_rad,left_hip_pitch_joint__reference_rad,left_hip_pitch_joint__target_rad,left_hip_pitch_joint__position_rad,left_hip_pitch_joint__velocity_rad_s,left_hip_pitch_joint__tracking_error_rad,right_hip_pitch_joint__reference_rad,right_hip_pitch_joint__target_rad,right_hip_pitch_joint__position_rad,right_hip_pitch_joint__velocity_rad_s,right_hip_pitch_joint__tracking_error_rad,left_knee_joint__reference_rad,left_knee_joint__target_rad,left_knee_joint__position_rad,left_knee_joint__velocity_rad_s,left_knee_joint__tracking_error_rad,right_knee_joint__reference_rad,right_knee_joint__target_rad,right_knee_joint__position_rad,right_knee_joint__velocity_rad_s,right_knee_joint__tracking_error_rad,left_ankle_pitch_joint__reference_rad,left_ankle_pitch_joint__target_rad,left_ankle_pitch_joint__position_rad,left_ankle_pitch_joint__velocity_rad_s,left_ankle_pitch_joint__tracking_error_rad,right_ankle_pitch_joint__reference_rad,right_ankle_pitch_joint__target_rad,right_ankle_pitch_joint__position_rad,right_ankle_pitch_joint__velocity_rad_s,right_ankle_pitch_joint__tracking_error_rad,left_ankle_roll_joint__reference_rad,left_ankle_roll_joint__target_rad,left_ankle_roll_joint__position_rad,left_ankle_roll_joint__velocity_rad_s,left_ankle_roll_joint__tracking_error_rad,right_ankle_roll_joint__reference_rad,right_ankle_roll_joint__target_rad,right_ankle_roll_joint__position_rad,right_ankle_roll_joint__velocity_rad_s,right_ankle_roll_joint__tracking_error_rad,base_roll_rad,base_pitch_rad,base_yaw_rad,com_support_margin_m,left_foot_slip_m,right_foot_slip_m,signed_wrist_geom_distance_m,contact_active,contact_penetration_m,contact_normal_force_n,contact_relative_normal_velocity_m_s
1.1200000000003785,0.08894702367374945,0.2495623030106062,1.371949940785941,0.0,-0.3153243064880371,-0.3153243064880371,-0.241706372410529,-0.3056018874303234,-0.073617934077508,-0.0010547637939453,-0.0010547637939453,-0.0017824783168616,0.0030677934182006,0.0007277145229163,-0.6683263778686523,-0.6683179436125473,-0.662568030086022,-0.0649588192137152,-0.0057499135265252,-1.4080730019913332,-1.4064856437498257,-1.1569233407392194,-0.9668300795107666,-0.2495623030106062,1.557447910308838,1.557447910308838,1.486230225186875,0.451154219841466,0.0712176851219628,-0.0017166137695312,-0.0017166137695312,-0.0016830755547723,-5.461265442023437e-05,-3.353821475881691e-05,0.0066757202148437,0.0066757202148437,0.0067534240517652,4.649737075609769e-05,-7.770383692154523e-05,-0.4675698280334472,-0.4675782622895523,-0.3862682678566554,-0.369890993497866,-0.0813099944328968,-0.0033555030822753,-0.0033555030822753,-0.0011713528703423,-0.0136926222949438,-0.0021841502119329,0.6136798858642581,0.6136798858642578,0.6091260862541281,0.0512214258086677,0.0045537996101296,-1.7209564618438709,-1.7226405690397877,-1.892156209775064,0.633553924390645,0.1695156407352762,1.1430873870849612,1.143078952828856,1.092254841373675,0.324504759999717,0.0508241114551808,0.0017166137695312,0.0017166137695312,0.0015877275148453,-0.0003659089023344,0.0001288862546858,-0.0001907348632812,-0.0001907348632812,-0.0003904966249503,-0.0001062956270539,0.0001997617616691,-0.0342577482826689,-0.0311901717286472,-0.0324291995785492,0.0021839766514855,0.0012390278499019,0.0081306635640863,0.0023185770673009,0.0093218457142288,-0.0003363369912189,-0.0070032686469279,0.0016298294067374,-0.0006709098815917,-0.0007188246875194,0.0006657054765048,4.791480592778146e-05,-0.292645344345764,-0.2533480658646665,-0.3239684586285764,-0.0513909876241829,0.0706203927639098,-0.2783179283142158,-0.2629450201344467,-0.3095109641104412,-0.0478156112966529,0.0465659439759945,0.5011253356933594,0.3910378241686856,0.4678164958231978,-0.055004840914948,-0.0767786716545121,0.4892373085021972,0.3726142310592796,0.4290794741917101,-0.0678054048284644,-0.0564652431324305,-0.2664500236282014,-0.2419461738023511,-0.2053566861270821,0.0549057525682184,-0.036589487675269,-0.267600631690949,-0.2127887312761062,-0.1808634951465338,0.0641477430141935,-0.0319252361295723,0.0010547637939453,0.0016298294067382,0.007497802968021,0.0012544306608315,-0.0058679735612828,0.0114088058471679,0.0125153065359716,0.0084332707334527,0.0019928237124043,0.0040820358025188,-0.0097138289728738,0.0627326199061992,-0.0245465735605914,0.044215910849287,0.0060793751835013,0.0064228673111547,0.1820353079748833,0,0.0,0.0,0.0
1.1400000000003851,0.09212990306463281,0.2595638801594291,1.4017354707058107,2.1825025353032763,-0.3153243064880371,-0.3153243064880371,-0.2475977354945015,-0.2848234830895387,-0.0677265709935356,-0.0010547637939453,-0.0010547637939453,-0.0017399614266174,0.0015389362180998,0.0006851976326721,-0.6683263778686523,-0.6683263778686523,-0.6637185193766151,-0.0510941075870046,-0.0046078584920372,-1.4377715210093087,-1.436286595058382,-1.1767227148989527,-1.0093483306938695,-0.2595638801594291,1.557447910308838,1.557447910308838,1.4946915635398097,0.3986855373919402,0.0627563467690284,-0.0017166137695312,-0.0017166137695312,-0.0016842229713796,-5.849282453955138e-05,-3.2390798151547004e-05,0.0066757202148437,0.0066757202148437,0.0067533519881158,-4.726223438491604e-05,-7.76317732721233e-05,-0.4675698280334472,-0.4675698280334472,-0.3933439959823902,-0.3395201454777664,-0.0742258320510569,-0.0033555030822753,-0.0033555030822753,-0.0014148560192857,-0.0109092582535573,-0.0019406470629895,0.6136911994666634,0.613690633786539,0.610024399727156,0.0396491447050931,0.0036662340593829,-1.6889670161033283,-1.6905664883903446,-1.8786643296083123,0.7099920384723047,0.1880978412179677,1.1430987006873667,1.1430981350072422,1.0983436471702257,0.286944187729848,0.0447544878370167,0.0017166137695312,0.0017166137695312,0.0015815891488361,-0.0002513082565846,0.000135024620695,-0.0001907348632812,-0.0001907348632812,-0.0003918257790084,-2.4639091414287448e-05,0.0002010909157272,-0.0340309474714711,-0.0311901717286472,-0.0323823473047346,0.0023889628735767,0.0011921755760874,0.0078844721809448,0.0023185770673009,0.0093153315819413,-0.0003122962086166,-0.0069967545146404,0.0015997632556495,-0.0006709098815917,-0.0007071546249429,0.0005100246355398,3.6244743351243136e-05,-0.2928322647261818,-0.2533480658646665,-0.3249749340666796,-0.0494504180600018,0.071626868202013,-0.2785856911039652,-0.2629450201344467,-0.3104643729160006,-0.0476213238805546,0.0475193527815539,0.5011253356933594,0.3910378241686856,0.4667219058880693,-0.0544159862905059,-0.0756840817193837,0.4892373085021972,0.3726142310592796,0.4277684312081126,-0.0634704124240859,-0.055154200148833,-0.2655683287739119,-0.2419461738023511,-0.204254203871591,0.055292675513459,-0.0376919699307601,-0.2668524851932302,-0.2127887312761062,-0.179597128663536,0.0625505323850984,-0.0331916026125701,0.0010547637939453,0.0016298294067382,0.0075157913107644,0.0005568366540401,-0.0058859619040262,0.0114088058471679,0.0125153065359716,0.0084663888898562,0.0013561277694476,0.0040489176461153,-0.0097372842467403,0.0637431429454621,-0.0246460611920477,0.0441360298093018,0.0060808998280195,0.0064285905998582,0.1729541571744502,0,0.0,0.0,0.0
1.1600000000003918,0.09554065388755505,0.2697448915672242,1.4364942434673642,2.206047523589422,-0.3153243064880371,-0.3153243064880371,-0.2530777213727748,-0.2642305490651996,-0.0622465851152623,-0.0010547637939453,-0.0010547637939453,-0.0017125852330363,0.0012887120198508,0.000657821439091,-0.6683263778686523,-0.6683263778686523,-0.66461441072304,-0.0395197819616825,-0.0037119671456123,-1.4686119708509453,-1.4670699483588012,-1.197325056791577,-1.0488627899040188,-0.2697448915672242,1.557447910308838,1.557447910308838,1.502169092216191,0.3523369124779999,0.0552788180926469,-0.0017166137695312,-0.0017166137695312,-0.0016855092085849,-7.176878140194485e-05,-3.110456094623207e-05,0.0066757202148437,0.0066757202148437,0.0067521487258748,-6.475803930161819e-05,-7.642851103110363e-05,-0.4675698280334472,-0.4675698280334472,-0.3998380283008908,-0.3116677248396137,-0.0677317997325563,-0.0033555030822753,-0.0033555030822753,-0.0016109704401666,-0.008830078620377,-0.0017445326421086,0.6138715744018555,0.6138625556551004,0.6107336965453392,0.0321949516818398,0.0031288591097612,-1.6574161302065842,-1.6589936745014515,-1.863741120815456,0.7777035545462534,0.2047474463140044,1.1432830593437733,1.143273841410953,1.1037350557005994,0.2545700288341189,0.0395387857103535,0.0017166137695312,0.0017166137695312,0.0015778997866934,-0.0001310365345694,0.0001387139828377,-0.0001907348632812,-0.0001907348632812,-0.0003915911965753,4.257324660714198e-05,0.0002008563332941,-0.0336305968973453,-0.0311901717286472,-0.0323302318900183,0.0027519118669491,0.0011400601613711,0.0075243431133688,0.0023185770673009,0.0093095001233456,-0.0002685250132449,-0.0069909230560447,0.0014381408691401,-0.0006709098815917,-0.0006986295647093,0.0003669607874634,2.771968311768942e-05,-0.2932764346591086,-0.2533480658646665,-0.3259400767796945,-0.0472571318738776,0.0725920109150279,-0.2790876681796195,-0.2629450201344467,-0.3114097387875417,-0.047023409341075,0.0484647186530949,0.5011253356933594,0.3910378241686856,0.465642209845401,-0.0534714892164616,-0.0746043856767154,0.4892373085021972,0.3726142310592796,0.4265441667267111,-0.0590599760873643,-0.0539299356674315,-0.2647638223061898,-0.2419461738023511,-0.2031470307713122,0.05533244824055,-0.0387991430310389,-0.2659768544726381,-0.2127887312761062,-0.1783645815210231,0.0607176406012392,-0.034424149755083,0.0010547637939453,0.0016298294067382,0.0075191274218607,-0.0001555462665855,-0.0058892980151225,0.0114088058471679,0.0125153065359716,0.0084884852562641,0.0008170992620385,0.0040268212797074,-0.0097423151464648,0.0646903730534832,-0.0247432041645247,0.0440792797803161,0.0060823291221797,0.0064341435528671,0.1631541179601746,0,0.0,0.0,0.0
1.1800000000003985,0.0996061173989581,0.281536366509713,1.4810948719856099,2.337863989144592,-0.3153243064880371,-0.3153243064880371,-0.2581429508286847,-0.2434776222151161,-0.0571813556593523,-0.0010547637939453,-0.0010547637939453,-0.0016870195485826,0.0012781560731279,0.0006322557546373,-0.6683263778686523,-0.6683263778686523,-0.6653031588885553,-0.0302543878748904,-0.003023218980097,-1.5019540229301267,-1.500286920326159,-1.218750553816446,-1.0923046782546386,-0.281536366509713,1.557447910308922,1.557447910308838,1.5087775148474392,0.3113917089781683,0.0486703954613987,-0.0017166137695312,-0.0017166137695312,-0.001687120872112,-8.853111951943398e-05,-2.949289741910918e-05,0.0066757202148525,0.0066757202148437,0.006751371154748,-1.5114646774295675e-05,-7.565093990439826e-05,-0.4675698280334472,-0.4675698280334472,-0.4058023702925418,-0.2865277531944943,-0.0617674577409053,-0.0033555030822753,-0.0033555030822753,-0.0017647560857002,-0.0067962283002078,-0.001590746996575,0.6138715744018555,0.6138715744018555,0.6112999449034417,0.0248250340448488,0.0025716294984137,-1.6246363237770152,-1.6262753140984658,-1.8475066692765452,0.8423081515256706,0.2212313551780795,1.1434703192867086,1.1434609562895666,1.108521305158481,0.2260657661597241,0.0349396511310855,0.0017166137695312,0.0017166137695312,0.0015756997297342,-9.269521195198082e-05,0.0001409140397969,-0.00019073486329,-0.0001907348632812,-0.0003903697177892,7.264218631225063e-05,0.000199634854508,-0.0328315967001637,-0.0311901717286472,-0.0322739901040857,0.0031987265035635,0.0010838183754384,0.0072288660045801,0.0023185770673009,0.0093046872973282,-0.0002125403731718,-0.0069861102300273,0.0014204148765297,-0.0006709098815917,-0.0006920097317542,0.0003133423924243,2.1099850162566986e-05,-0.2936995354029648,-0.2533480658646665,-0.3268677718428245,-0.0453636880488902,0.0735197059781579,-0.2796275311177888,-0.2629450201344467,-0.3123459216558626,-0.0462753983341243,0.0494009015214159,0.5011253356933594,0.3910378241686856,0.4645857767793157,-0.0520703656429183,-0.0735479526106301,0.4892373085022,0.3726142310592796,0.4254053610020551,-0.0550628715207508,-0.0527911299427755,-0.2639265040358926,-0.2419461738023511,-0.2020396960327486,0.0552543404405918,-0.0399064777696025,-0.2650769264390205,-0.2127887312761062,-0.1771658622936913,0.0591722976546899,-0.0356228689824148,0.0010547637939453,0.0016298294067382,0.007510379879681,-0.0006235602143328,-0.0058805504729428,0.0114088058471679,0.0125153065359716,0.0084971230638765,6.67180195912215e-05,0.004018183472095,-0.0097319425216603,0.0655749269898568,-0.0248370573898799,0.0440454986655107,0.0060836406175512,0.0064395526906149,0.1526451330726222,0,0.0,0.0,0.0
1.2000000000004052,0.10358144232113459,0.292889467809871,1.5324030885678137,2.3172879628452767,-0.3153243064880167,-0.3153243064880371,-0.2628082732164662,-0.2243940098884533,-0.0525160332715708,-0.0010547637939208,-0.0010547637939453,-0.0016616763137598,0.0012502582610832,0.0006069125198145,-0.6683263778685913,-0.6683263778686523,-0.6658307635376313,-0.0231659634505282,-0.002495614331021,-1.535635094438777,-1.533951040863645,-1.241061573053774,-1.1362782876626862,-0.292889467809871,1.5606240939191127,1.5604652847386182,1.5147809017557388,0.2919395159705045,0.0456843829828794,-0.0017166137695473,-0.0017166137695312,-0.001688974099242,-9.485738347484928e-05,-2.763967028910643e-05,0.0070083048860788,0.006991675652517,0.0067582630760785,0.0008409421862888,0.0002334125764385,-0.467569828033439,-0.4675698280334472,-0.4112835239120013,-0.2630484440598215,-0.0562863041214458,-0.0033555030822753,-0.0033555030822753,-0.0018873077430823,-0.0055973167040869,-0.0014681953391929,0.6138715744017985,0.6138715744018555,0.6117307274112039,0.0187952286293562,0.0021408469906515,-1.592962905024392,-1.5945465759618516,-1.8300330239195888,0.9008171899472802,0.2354864479577376,1.1434707641601236,1.1434707419164838,1.1127634550969965,0.1998984495913726,0.0307072868194873,0.0017166137695312,0.0017166137695312,0.0015745379487873,-2.4642713657574905e-05,0.0001420758207438,-0.0005233195345406,-0.0005066903009545,-0.0003953427009148,-0.0007141659483232,-0.0001113476000396,-0.0323079381607042,-0.0311901717286472,-0.0322056176655467,0.0039771341379065,0.0010154459368994,0.0069444592107445,0.0023185770673009,0.0093009594340607,-0.0001658105275781,-0.0069823823667598,0.0012419523813779,-0.0006709098815917,-0.0006855595074839,0.0003243594365035,1.4649625892210498e-05,-0.2942759246991902,-0.2533480658646665,-0.3277577349312035,-0.0433256438039524,0.0744096690665369,-0.2801719020996401,-0.2629450201344467,-0.3132635220274455,-0.0451542204939596,0.0503185018929988,0.5011253356933594,0.3910378241686856,0.4635649414941576,-0.0501659954369045,-0.072527117325472,0.4893440418284813,0.3726142310592796,0.4243473300661078,-0.0509246897445709,-0.0517330990068282,-0.2630192104103894,-0.2419461738023511,-0.2009394585314417,0.0547521085405293,-0.0410067152709094,-0.2641698184731335,-0.2127887312761062,-0.1760008007778614,0.057322857546066,-0.0367879304982447,0.0010547637939453,0.0016298294067382,0.0074952117126462,-0.0008635701868876,-0.005865382305908,0.0114088058471679,0.0125153065359716,0.0084902645184551,-0.0006138576142061,0.0040250420175164,-0.0097111779221647,0.0663916444596011,-0.0249254636173184,0.044034431989213,0.0060845646522575,0.0064446972406748,0.1414081279722261,0,0.0,0.0,0.0
1.220000000000412,0.10405908723603884,0.2924444424566941,1.5518389498859748,1.6762482538305696,-0.3145668722965561,-0.3146047440061758,-0.2671370592434624,-0.2103171383701407,-0.0474676847627134,-0.0001454659311931,-0.0001909308244271,-0.0016176997026917,0.005012441129378,0.0014267688782645,-0.6660536984614107,-0.666167332431784,-0.6660987427692839,-0.0048716046649203,-6.858966250011811e-05,-1.557545498507633,-1.5564499783043635,-1.2640055358476694,-1.1509062633209508,-0.2924444424566941,1.5632121387663849,1.5630827365240951,1.520422883996746,0.2732916014805067,0.0426598525273491,-0.0023195464592161,-0.0022893998247441,-0.0016961684328934,-0.0008590913298095,-0.0005932313918507,0.0073586562862486,0.0073411387162471,0.0067844514538893,0.0017271850710221,0.0005566872623578,-0.4672668543569183,-0.4672820030407026,-0.4162731852609815,-0.2372999866219859,-0.0510088177797211,-0.0033555030822374,-0.0033555030822753,-0.0019846265348522,-0.004533264725105,-0.001370876547423,0.6117500049999737,0.6118560834700749,0.6119450425855569,0.00315195058098,-8.895911548201241e-05,-1.5680135591107938,-1.5692610264063558,-1.8115873592188203,0.9376966463707562,0.2423263328124645,1.1422581157880316,1.1423187482066095,1.116451307928555,0.1703294884529852,0.0258674402780545,0.0017166137695312,0.0017166137695312,0.0015739444468341,-2.8470103669198284e-06,0.000142669322697,-0.0017780699692361,-0.0017153324475041,-0.0004387862179088,-0.0039772859471418,-0.0012765462295953,-0.0318889812105672,-0.0311901717286472,-0.0321235105169833,0.0040618122017878,0.0009333387883361,0.0066477332919411,0.0023185770673009,0.0092968473352617,-0.0002237643904189,-0.0069782702679607,0.0010307951750602,-0.0006709098815917,-0.0006797944236499,0.0002064147834628,8.884542058252795e-06,-0.2950254598176856,-0.2533480658646665,-0.3286070497232081,-0.0416813089873255,0.0752589838585415,-0.2808364386991174,-0.2629450201344467,-0.3141630352143049,-0.0448053608525957,0.0512180150798581,0.5011253356933594,0.3910378241686856,0.4625791436620579,-0.0485276925010927,-0.0715413194933722,0.4894289970397949,0.3726142310592796,0.4233783416124114,-0.0463529222640356,-0.0507641105531318,-0.2621847633882823,-0.2419461738023511,-0.1998474787566835,0.0544402382712578,-0.0420986950456676,-0.2633353714510316,-0.2127887312761062,-0.1748758766084676,0.0553640935482067,-0.0379128546676385,0.0010547637939453,0.0016298294067382,0.0074731781039476,-0.0014099636152061,-0.0058433486972094,0.0114088058471679,0.0125153065359716,0.0084721828717966,-0.0011420766032911,0.0040431236641749,-0.0096780702223606,0.0671380197959668,-0.0250064838120902,0.0440454200908419,0.0060850858470217,0.0064495349892938,0.1295913522467332,0,0.0,0.0,0.0
1.2400000000004183,0.10235508038673023,0.2850170812878536,1.5424496257173272,1.31788186398686,-0.3120044236203953,-0.3121325460542079,-0.2712064539757414,-0.1965023426982818,-0.0409260920784664,0.0045409894168632,0.0043066666493944,-0.0011615301342013,0.0433425646211061,0.0054681967835957,-0.6632280003935984,-0.6633692852969131,-0.6659878455964433,0.0192088561067306,0.0026185602995302,-1.5727453034967729,-1.5719853132473804,-1.2869682319595268,-1.1411254201526524,-0.2850170812878536,1.5629418569271882,1.5629553710191184,1.525562647389452,0.2414482945559546,0.0373927236296665,-0.0024795532226562,-0.0024715528844883,-0.0017196947429966,-0.001274471171238,-0.0007518581414917,0.0074386596680119,0.0074346594988847,0.0068206292156302,0.0017357817135713,0.0006140302832544,-0.4685754724565812,-0.4685100415515635,-0.4207816702916174,-0.215393644312769,-0.047728371259946,-0.0019664815839859,-0.0020359326588931,-0.0020301232400165,-0.0006006032892074,-5.809418876651529e-06,0.6092417983966677,0.609367208726821,0.6117942535456442,-0.0204422232346611,-0.0024270448188231,-1.5476227391817892,-1.5486422801781954,-1.792635250766312,0.9532862934830856,0.2439929705881167,1.142075169790658,1.1420843170905652,1.119624195610362,0.148978005459897,0.0224601214802033,0.0017166137695239,0.0017166137695312,0.0015740967407157,-2.309181662531367e-05,0.0001425170288154,-0.0029271438283483,-0.0028696901353803,-0.0005584375058142,-0.0076881232490915,-0.0023112526295661,-0.0315448146855668,-0.0311901717286472,-0.0320365589051848,0.0045302348919339,0.0008463871765375,0.0068745879836032,0.0023185770673009,0.0092897167704584,-0.0004564360474713,-0.0069711397031575,-0.0008314453798821,-0.0006709098815917,-0.0006864357908112,-0.0008718254459824,1.552590921957914e-05,-0.2958591748038726,-0.2533480658646665,-0.3294114608116856,-0.0389503295101477,0.076063394947019,-0.2816701684017854,-0.2629450201344467,-0.3150553563063856,-0.0445979939786388,0.0521103361719388,0.5011253356933594,0.3910378241686856,0.4616203463486531,-0.0473808326634575,-0.0705825221799675,0.4894289970397949,0.3726142310592796,0.4225032613694921,-0.0412468381053797,-0.0498890303102125,-0.261255794031235,-0.2419461738023511,-0.1987632501069628,0.0539854792506219,-0.0431829236953883,-0.2625968814027333,-0.2127887312761062,-0.1737881973505392,0.0534463343055104,-0.0390005339255669,0.0010547637939453,0.0016298294067382,0.0074320328801652,-0.0027112450818074,-0.005802203473427,0.0114088058471679,0.0125153065359716,0.0084397935716422,-0.0021181428302621,0.0040755129643293,-0.0096289561484889,0.0678188355139667,-0.0250979278795831,0.0440780889510225,0.0060854649670228,0.0064542390697135,0.1176487339477142,0,0.0,0.0,0.0
1.2600000000004252,0.10004081922315655,0.2753375054507956,1.5184339710182866,1.217561296566151,-0.309267074171776,-0.309403941644256,-0.2750205317152314,-0.1844839044497398,-0.0343834099290245,0.0117488505985575,0.0113884575394591,0.0003596351622785,0.1061526940692541,0.0110288223771806,-0.6633021680989896,-0.6632984597137171,-0.6655970794803557,0.0174882174120273,0.0022986197666385,-1.585483419275426,-1.584846513486623,-1.3095090080358274,-1.1119603976413095,-0.2753375054507956,1.5638071363831172,1.563763872410329,1.5301324353782926,0.217745444551021,0.0336314370320367,-0.0024795532226562,-0.0024795532226562,-0.0017493822758022,-0.0016029849738295,-0.0007301709468539,0.0090066575206768,0.0089282576280278,0.0068846156407804,0.0053061267909138,0.0020436419872474,-0.4712055836264846,-0.4710740780679536,-0.424924572455809,-0.2007384199581267,-0.0461495056121445,-0.0007812151020693,-0.0008404784261865,-0.0019973587088598,0.0059885350511256,0.0011568802826733,0.6071883862954743,0.6072910569005212,0.6111541793792387,-0.0410958395305479,-0.0038631224787174,-1.5289121148672573,-1.5298476460828765,-1.7735056419148536,0.95844798319485,0.2436579958319771,1.1404205063942776,1.1405032395641377,1.1223312285284917,0.1228167109965369,0.0181720110356458,0.0014552807940731,0.0014683474428546,0.0015717860311855,-0.0002787804657298,-0.0001034385883308,-0.0045491575530581,-0.0044680568667987,-0.0008398289700119,-0.0201556322735781,-0.0036282278967868,-0.0312649363549381,-0.0311901717286472,-0.0319562611105627,0.0033496465121439,0.0007660893819155,0.0067302621487011,0.0023185770673009,0.0092807963292337,-0.0003540203183637,-0.0069622192619327,-0.002162334813771,-0.0006709098815917,-0.000712867129511,-0.0016994023596947,4.1957247919359214e-05,-0.2965188287313768,-0.2533480658646665,-0.3301654098948204,-0.0366318156448192,0.0768173440301538,-0.282330062251887,-0.2629450201344467,-0.3159438945180532,-0.0440496103161344,0.0529988743836065,0.5011253356933594,0.3910378241686856,0.4606858368555852,-0.0458312815239033,-0.0696480126868996,0.4894289970397949,0.3726142310592796,0.4217224856670393,-0.0374871944472891,-0.0491082546077597,-0.2603220417865183,-0.2419461738023511,-0.197690538225993,0.0530547406421073,-0.0442556355763581,-0.2618560269244601,-0.2127887312761062,-0.1727359663784559,0.052050514922459,-0.0400527648976503,0.0010547637939453,0.0016298294067382,0.0073587888571675,-0.0045923689234256,-0.0057289594504293,0.0114088058471679,0.0125153065359716,0.0083842813153095,-0.0035182676748216,0.004131025220662,-0.0095619455144301,0.0684339240107398,-0.0252173235951441,0.0441319053317362,0.0060857787088778,0.0064588656816139,0.1060236442611446,0,0.0,0.0,0.0
