sim_time,t,base_x,base_y,base_z,base_roll_rad,base_pitch_rad,base_yaw_rad,imu_quat_w,imu_quat_x,imu_quat_y,imu_quat_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_accel_x,imu_accel_y,imu_accel_z,contact_count,left_foot_contact,right_foot_contact,nonfoot_ground_contact_count,self_collision_contact_count,max_contact_penetration_m
8.200000000000895,-5.570379782999105,0.03755179613198915,0.003714250004104754,0.6453282840136656,-0.005231909217068891,0.02135236415542835,0.027012866940393912,0.9998480065272076,-0.0027597534798021158,0.01063963988968755,0.013533132206472705,0.00044086743847312766,5.119086058040074e-05,0.0022991697021560995,-0.20943569530341516,-0.05135706647358367,9.807628760280291,20,1,1,0,0,0.0003915611964538891
8.220000000000883,-5.550379782999116,0.03755201986155969,0.0037046438360154644,0.6453282607412635,-0.005222106578004903,0.021353636416487527,0.027058849085864794,0.9998477018240055,-0.002755106110703271,0.010640278914059487,0.013556069201849702,0.00044120087233794796,5.19614533390751e-05,0.002298626121763477,-0.2094489255672133,-0.05126058445831444,9.807629053922291,20,1,1,0,0,0.00039152746202339005
8.240000000000872,-5.530379782999127,0.03755224918564805,0.0036950208950120174,0.6453282375134574,-0.005212297489806526,0.021354923318476784,0.027104820300272735,0.9998473965749519,-0.0027504555892128276,0.010640925535679078,0.013579000702809102,0.00044153003075871993,5.27070793753209e-05,0.002298083319622871,-0.20946227437781156,-0.05116404097103665,9.807629340897483,20,1,1,0,0,0.0003914937314424922
8.260000000000861,-5.510379782999138,0.037552483831435446,0.003685381305352505,0.6453282143452028,-0.005202482036518871,0.021356224368979687,0.027150780601931022,0.9998470907827636,-0.00274580195461505,0.010641579507916554,0.013601926718220409,0.00044185495548435504,5.3428395338737276e-05,0.0022975412830499213,-0.20947573745500542,-0.0510674368307013,9.807629621407571,20,1,1,0,0,0.0003914600038614031
8.28000000000085,-5.490379782999149,0.03755272353534297,0.003675725190842509,0.64532819125043,-0.0051926603013872944,0.021357539088612678,0.027196730008817834,0.9998467844500885,-0.0027411452458580847,0.010642240590660022,0.013624847256802332,0.0004421756877527781,5.4126048125438737e-05,0.002296999999466858,-0.20948931064318044,-0.05097077284839757,9.807629895642677,20,1,1,0,0,0.0003914262784658713
8.30000000000084,-5.47037978299916,0.03755296804282206,0.003666052674832891,0.6453281682420823,-0.005182832366867844,0.021358867010828293,0.027242668538580116,0.9998464775795111,-0.0027364855015586404,0.010642908550216988,0.013647762327124443,0.0004424922682146242,5.480067471703395e-05,0.002296459456424349,-0.20950298990884486,-0.050874049826077024,9.807630163792654,20,1,1,0,0,0.0003913925544790876
8.320000000000828,-5.450379782999171,0.03755321710814695,0.003656363880217929,0.6453281453321557,-0.005172998314637696,0.02136020768171531,0.02728859620853713,0.9998461701735498,-0.002731822760006603,0.010643583159214464,0.01367067193760854,0.0004428047369649641,5.545290204405854e-05,0.002295919641555853,-0.20951677133878635,-0.050777268557726477,9.807630426047126,20,1,1,0,0,0.0003913588311626427
8.340000000000817,-5.430379782999182,0.03755347049420846,0.0036466589294336963,0.6453281225317369,-0.005163158225606178,0.021361560659796677,0.027334513035683655,0.9998458622346639,-0.002727157059169942,0.010644264196497829,0.013693576096530007,0.00044311313351667734,5.608334686804171e-05,0.0022953805425736024,-0.2095306511371124,-0.05068042982857933,9.807630682577143,20,1,1,0,0,0.00039132510780849183
8.360000000000806,-5.410379782999193,0.037553727972309665,0.003636937944456726,0.6453280998510396,-0.005153312179925871,0.02136292551582462,0.027380419036693082,0.9998455537652474,-0.0027224884366995926,0.010644951447028421,0.013716474812018912,0.00044341749677116976,5.669261567099927e-05,0.0022948421472727795,-0.20954462562304194,-0.050583534416149774,9.807630933559851,20,1,1,0,0,0.0003912913837448113
8.380000000000795,-5.390379782999204,0.03755398932196363,0.0036272010468029726,0.645328077299439,-0.005143460257004202,0.021364301832574248,0.02742631422792033,0.9998452447676346,-0.0027178169299345695,0.010645644701780277,0.01373936809206118,0.00044371786502435027,5.728130456194531e-05,0.002294304443502142,-0.2095586912288319,-0.05048658308988865,9.8076311791645,20,1,1,0,0,0.00039125765833198777
8.400000000000784,-5.3703797829992155,0.03755425433069308,0.0036174483575270155,0.6453280548855062,-0.005133602535515273,0.021365689204635253,0.027472198625404533,0.999844935244099,-0.0027131425759071757,0.010646343757635951,0.013762255944499585,0.0004440142759416775,5.784999920847023e-05,0.0022937674191622665,-0.20957284449746585,-0.050389576611164555,9.807631419554093,20,1,1,0,0,0.00039122393096214635
8.420000000000773,-5.350379782999227,0.03755452271951725,0.003607679848552288,0.6453280326122541,-0.005123738870712997,0.02136708706367538,0.027518071408767403,0.9998446252038559,-0.0027084652943669494,0.010647048332698954,0.013785137957651322,0.00044433625317266006,5.8377684093730163e-05,0.0022931322927168146,-0.20958793586225125,-0.05029420496307181,9.807631652398225,20,1,1,0,0,0.00039119018822264106
8.440000000000762,-5.330379782999238,0.03755479416442394,0.0035978953890976224,0.6453280104893253,-0.005113869120089991,0.02136849477023626,0.02756393222466146,0.9998443146533124,-0.002703785008152542,0.010647758108867573,0.013808013953245005,0.0004446270334171697,5.8898277542616044e-05,0.002292622320668679,-0.20960130093652016,-0.05019501724095027,9.807631898474147,20,1,1,0,0,0.0003911564091498799
8.46000000000075,-5.310379782999249,0.03755506868786968,0.003588095552248449,0.6453279885302797,-0.005103994023802489,0.02136991240356951,0.027609783633206385,0.9998440035736982,-0.0026991021017981746,0.010648473117306946,0.013830885215085575,0.0004448955558596815,5.941520782597947e-05,0.0022921531485062163,-0.20961557609467713,-0.05009765938031922,9.807632102544824,20,1,1,0,0,0.00039112264238648064
8.48000000000074,-5.29037978299926,0.03755534616559581,0.003578280588325295,0.6453279667332331,-0.00509411369402982,0.021371339703381412,0.027655625195264016,0.9998436919695748,-0.0026944166275928018,0.01064919322781644,0.013853751523831042,0.00044516543687367924,5.991558456112511e-05,0.0022916446707854175,-0.20963007854000945,-0.05000058051009409,9.807632324474815,20,1,1,0,0,0.00039108889872816865
8.500000000000728,-5.270379782999271,0.037555626412929484,0.003568450587617806,0.6453279451033391,-0.005084228111329472,0.021372776322420035,0.027701456299254187,0.9998433798473642,-0.002689728570492737,0.010649918267859078,0.013876612573130031,0.0004454362217592236,6.0398634288429485e-05,0.00229111537303482,-0.209644654730515,-0.04990344455243826,9.80763254597212,20,1,1,0,0,0.00039105516677360574
8.520000000000717,-5.250379782999282,0.03755590924869434,0.0035586056238307595,0.6453279236471764,-0.005074337283531931,0.02137422191515288,0.02774727669817765,0.9998430672109371,-0.002685037931025102,0.010650648065073733,0.013899468239044211,0.00044570602554356003,6.0864599828101365e-05,0.0022905794695432333,-0.2096592903582796,-0.049806223263663255,9.807632761316682,20,1,1,0,0,0.0003910214357744869
8.540000000000706,-5.230379782999293,0.03755619450223293,0.003548745777919592,0.6453279023699676,-0.005064441244062552,0.021375676143264383,0.027793086331599822,0.9998427540628048,-0.002680344723539694,0.010651382450276428,0.013922318491051534,0.00044597372544858153,6.131385415664082e-05,0.0022900426851808976,-0.20967398615331237,-0.04970892279866154,9.807632970786939,20,1,1,0,0,0.00039098769952499845
8.560000000000695,-5.210379782999304,0.037556482012073907,0.003538871139955637,0.6453278812755726,-0.005054540041629179,0.021377138677413882,0.027838885207016724,0.9998424404049396,-0.00267564897043471,0.010652121258570504,0.013945163332685523,0.0004462386974838115,6.17468735902478e-05,0.0022895068728268717,-0.20968874229529577,-0.049611550858061446,9.807633175362355,20,1,1,0,0,0.000390953955161792
8.580000000000684,-5.190379782999315,0.03755677162457091,0.003528981807732233,0.6453278603668996,-0.005044633733926836,0.02137860919848013,0.02788467335125374,0.9998421262391115,-0.0026709506987600087,0.010652864330077607,0.01396800277720627,0.00044650058651384065,6.216418264091643e-05,0.002288972438926426,-0.20970355775784882,-0.049514114020247336,9.807633375676852,20,1,1,0,0,0.00039092020165804996
8.600000000000673,-5.170379782999326,0.037557063193080296,0.00351907788491464,0.6453278396461783,-0.005034722384010122,0.021380087397977022,0.02793045079330622,0.9998418115670107,-0.0026662499383157123,0.010653611510193445,0.013990836839003167,0.00044675918737725013,6.2566313935441e-05,0.002288439317620221,-0.20971843087240155,-0.04941661769031043,9.807633572069559,20,1,1,0,0,0.0003908864388526513
8.620000000000662,-5.150379782999337,0.03755735657746,0.0035091594793261083,0.6453278191150952,-0.005024806058105374,0.021381572977965033,0.027976217559249766,0.9998414963902884,-0.0026615467205313567,0.010654362649565322,0.014013665531038591,0.0004470143840067315,6.295378942263426e-05,0.002287907327554954,-0.20973335968506654,-0.04931906619107505,9.807633764732502,20,1,1,0,0,0.000390852666922163
8.64000000000065,-5.1303797829993485,0.03755765164372913,0.003499226701543704,0.6453277987748592,-0.005014884824228911,0.021383065650752226,0.02802197367140849,0.9998411807105628,-0.0026568410777691913,0.010655117603953289,0.014036488864424206,0.0004472661158724918,6.332711393231681e-05,0.0022873762907803007,-0.20974834212919624,-0.04922146289245223,9.80763395379179,20,1,1,0,0,0.00039081888611390125
8.66000000000064,-5.11037978299936,0.03755794826380787,0.0034892796638298176,0.6453277786262352,-0.005004958751293039,0.02138456513853925,0.028067719148838738,0.9998408645294221,-0.0026521330428779456,0.010655876234058117,0.014059306848657518,0.0004475143577930796,6.368677421882715e-05,0.002286846064429195,-0.20976337611093465,-0.04912381038225359,9.807634139361738,20,1,1,0,0,0.0003907850966420141
8.680000000000629,-5.090379782999371,0.037558246315300144,0.003479318479361596,0.6453277586695687,-0.004995027908527053,0.021386071173071054,0.028113454008077392,0.9998405478484201,-0.002647422648905477,0.010656638405350203,0.01408211949199235,0.00044775910706080417,6.40332400307354e-05,0.0022863165424867405,-0.2097784595522258,-0.04902611064042475,9.807634321547033,20,1,1,0,0,0.00039075129864629254
8.700000000000617,-5.070379782999382,0.03755854568129996,0.0034693432616991647,0.6453277389048069,-0.004985092365108439,0.02138758349531634,0.02815917826381517,0.9998402306690738,-0.002642709928916292,0.010657403987910985,0.014104926801772959,0.0004480003748791649,6.436696564814849e-05,0.0022857876489732597,-0.20979359041452275,-0.04892836519576031,9.807634500446266,20,1,1,0,0,0.0003907174921889923
8.720000000000606,-5.050379782999393,0.03755884625021243,0.003459354124433452,0.645327719331518,-0.004975152189937096,0.021389101855176368,0.02820489192941467,0.999839912992863,-0.0026379949158799165,0.010658172856288225,0.014127728784691384,0.00044823818065559606,6.468839131697488e-05,0.0022852593299666256,-0.20980876671281343,-0.0488305752556967,9.807634676162778,20,1,1,0,0,0.0003906836772726808
8.740000000000595,-5.030379782999404,0.03755914791558404,0.0034493511809626266,0.6453276999489107,-0.004965207451504377,0.02139062601121875,0.02825059501727882,0.9998395948212285,-0.0026332776426060333,0.010658944889363395,0.014150525446970517,0.00044847254831302687,6.499794441812084e-05,0.002284731546764109,-0.20982398652270012,-0.04873274180578866,9.807634848791922,20,1,1,0,0,0.0003906498538518528
8.760000000000584,-5.010379782999415,0.037559450575939436,0.003439334544356919,0.6453276807558538,-0.004955258217824059,0.021392155730431055,0.028296287539100216,0.9998392761555702,-0.002628558141710052,0.010659719970228668,0.014173316794487946,0.00044870350388747954,6.529604034672189e-05,0.0022842042707401315,-0.20983924798469397,-0.048634865684449725,9.807635018426453,20,1,1,0,0,0.0003906160218506939
8.780000000000573,-4.990379782999426,0.03755975413462311,0.003429304327281954,0.6453276617508933,-0.004945304556402342,0.02139369078798924,0.028341969506023024,0.9998389569972526,-0.0026238364455978447,0.010660497986071119,0.01419610283285645,0.0004489310741087561,6.558308315192111e-05,0.0022836774796490683,-0.20985454930655276,-0.04853694763554791,9.807635185165493,20,1,1,0,0,0.000390582181181774
8.800000000000562,-4.970379782999437,0.03756005849964502,0.0034192606419592036,0.6453276429322717,-0.004935346534231501,0.021395230967036206,0.028387640928744393,0.999838637347599,-0.0026191125864619986,0.010661278828062016,0.014218883567474219,0.0004491552855188833,6.585946602860787e-05,0.002283151155147977,-0.20986988876276252,-0.04843898834246692,9.807635349093676,20,1,1,0,0,0.00039054833174739356
8.820000000000551,-4.950379782999448,0.03756036358352958,0.0034092036001491647,0.645327624297946,-0.0049253842177971454,0.021396776058468882,0.02843330181757545,0.9998383172078954,-0.002614386596284727,0.010662062391250234,0.014241659003555054,0.00044937616404259746,6.612557164632673e-05,0.0022826252811451084,-0.2098852646943813,-0.04834098845386781,9.80763551029216,20,1,1,0,0,0.0003905144734519068
8.84000000000054,-4.930379782999459,0.037560669303168065,0.0033991333131474784,0.6453276058456022,-0.0049154176730921,0.02139832586073084,0.028478952182476102,0.9998379965793911,-0.002609658506843973,0.010662848574458454,0.014264429146145534,0.0004495937347488208,6.638177241723326e-05,0.002282099842788256,-0.20990067550768726,-0.0482429485973917,9.807635668848683,20,1,1,0,0,0.00039048060620786983
8.860000000000529,-4.91037978299947,0.03756097557967398,0.003389049891787999,0.6453275875726723,-0.004905446965633755,0.02139988017960937,0.028524592033074014,0.9998376754632984,-0.002604928349721171,0.010663637280181616,0.014287194000134224,0.00044980802178027024,6.662843071656517e-05,0.002281574825832236,-0.20991611967306256,-0.04814486938890724,9.807635824839775,20,1,1,0,0,0.000390446729936318
8.880000000000518,-4.8903797829994815,0.03756128233824152,0.003378953446449045,0.6453275694763502,-0.0048954721604819815,0.021401438828036936,0.028570221378673797,0.9998373538607961,-0.0026001961563092697,0.010664428414487498,0.01430995357025608,0.0004500190483621221,6.686589906268754e-05,0.002281050216278584,-0.2099315957227254,-0.04804675143746542,9.807635978344704,20,1,1,0,0,0.00039041284457226166
8.900000000000507,-4.870379782999493,0.03756158950800699,0.0033688440870607117,0.6453275515536063,-0.004885493322256799,0.021403001625895625,0.028615840228261052,0.9998370317730275,-0.0025954619578205905,0.010665221886918883,0.014332707861094224,0.0004502268368360966,6.709452028012892e-05,0.0022805260001877246,-0.20994710224926702,-0.04794859534926172,9.807636129434835,20,1,1,0,0,0.0003903789500625766
8.920000000000496,-4.850379782999504,0.03756189702191326,0.003358721923112191,0.6453275338012019,-0.004875510515155235,0.02140456839982497,0.028661448590503773,0.999836709201103,-0.0025907257852943013,0.010666017610397366,0.014355456877080433,0.0004504314087086979,6.731462765388083e-05,0.0022800021635911803,-0.20996263790299502,-0.04785040172628882,9.80763627817944,20,1,1,0,0,0.00039034504636460254
8.940000000000484,-4.830379782999515,0.03756220481657744,0.0033485870636585586,0.6453275162157025,-0.004865523802967189,0.0214061389830328,0.028707046473752457,0.999836386146102,-0.0025859876696033793,0.01066681550112868,0.014378200622494987,0.00045063278469976417,6.752654508302245e-05,0.002279478692453682,-0.20997820139180728,-0.047752171171166494,9.807636424651383,20,1,1,0,0,0.00039031113345548273
8.960000000000473,-4.810379782999526,0.03756251283216136,0.003338439617326817,0.6453274987934913,-0.0048555332490901396,0.021407713215109016,0.028752633886039727,0.9998360626090719,-0.002581247641461003,0.010667615478509546,0.01440093910146625,0.0004508309848032126,6.773058723854974e-05,0.002278955572663588,-0.20999379147753244,-0.04765390428259403,9.807636568912278,20,1,1,0,0,0.00039027721131954917
8.980000000000462,-4.790379782999537,0.03756282101224517,0.003328279692321266,0.6453274815307823,-0.004845538916543069,0.021409290941842705,0.02879821083508017,0.9998357385910307,-0.0025765057314265706,0.010668417465036125,0.014423672317970385,0.0004510260283208708,6.79270597115807e-05,0.0022784327900467532,-0.21000940697498685,-0.047555601658009455,9.80763671102696,20,1,1,0,0,0.00039024327995674634
9.000000000000451,-4.770379782999548,0.03756312930370415,0.0033181073964282906,0.645327464423632,-0.004835540867979747,0.02141087201504214,0.028843777328270356,0.999835414092966,-0.0025717619699113974,0.010669221386213986,0.014446400275831127,0.0004512179338984695,6.811625917281871e-05,0.0022779103303776824,-0.2100250467503242,-0.04745726389273302,9.807636851052557,20,1,1,0,0,0.0003902093393766499
9.02000000000044,-4.750379782999559,0.03756343765658828,0.0033079228370206616,0.6453274474679506,-0.004825539165701223,0.021412456292358047,0.028889333372689053,0.9998350891158386,-0.002567016387184041,0.010670027170469642,0.014469122978719717,0.0004514067195337223,6.829847352666596e-05,0.0022773881794047944,-0.21004070971921035,-0.047358891579517524,9.807636989050009,20,1,1,0,0,0.0003901753896031297
9.040000000000429,-4.73037978299957,0.0375637460240049,0.003297726121061522,0.6453274306595137,-0.0048155338716680115,0.021414043637109883,0.028934878975097663,0.9998347636605801,-0.0025622690133754707,0.010670834749063666,0.014491840430154869,0.00045159240264027096,6.847398207875063e-05,0.002276866322830706,-0.21005639484501243,-0.04726048530859672,9.807637125071881,20,1,1,0,0,0.00039014143066793804
9.060000000000418,-4.710379782999581,0.03756405436200436,0.0032875173551080725,0.6453274139939729,-0.004805525047511665,0.021415633918115642,0.028980414141940688,0.9998344377280988,-0.0025575198784839642,0.010671644056005484,0.014514552633502866,0.0004517750000328087,6.864305568941864e-05,0.002276344746346437,-0.21007210113763805,-0.04716204566726594,9.807637259174912,20,1,1,0,0,0.000390107462616719
9.080000000000407,-4.690379782999592,0.037564362629468544,0.003277296645315093,0.6453273974668657,-0.004795512754546111,0.02141722700952461,0.029025938879346506,0.9998341113192739,-0.0025527690123798644,0.01067245502796976,0.014537259591977663,0.00045195452796014003,6.880595694415917e-05,0.0022758234356212072,-0.2100878276516261,-0.04706357324119849,9.80763739140567,20,1,1,0,0,0.00039007348550237474
9.100000000000396,-4.670379782999603,0.03756467078800229,0.003267064097438352,0.6453273810736256,-0.004785497053778643,0.02141882279065352,0.02907145319312797,0.9998337844349622,-0.0025480164448102166,0.010673267604214366,0.014559961308641069,0.00045213100210718735,6.896294030450824e-05,0.002275302376318769,-0.21010357348458605,-0.04696506861238898,9.807637521814838,20,1,1,0,0,0.00039003949938860426
9.120000000000385,-4.6503797829996145,0.037564978801827555,0.003256819816837944,0.6453273648095906,-0.004775478005920628,0.021420421145825774,0.029116957088783167,0.9998334570759958,-0.0025432622054032392,0.01067408172649997,0.0145826577864029,0.0004523044376181539,6.911425227722551e-05,0.002274781554085531,-0.210119337776031,-0.04686653235985265,9.807637650453417,20,1,1,0,0,0.0003900055043494872
9.140000000000374,-4.630379782999626,0.037565286637680585,0.0032465639084816437,0.6453273486700136,-0.004765455671398563,0.021422021964214135,0.02916245057149642,0.9998331292431838,-0.0025385063236730084,0.010674897339011306,0.014605349028021295,0.00045247484908503386,6.926013158144231e-05,0.0022742609545641254,-0.2101351197058587,-0.04676796506149318,9.807637777358723,20,1,1,0,0,0.00038997150046508455
9.160000000000363,-4.610379782999637,0.0375655942647116,0.003236296476948155,0.6453273326500697,-0.00475543011036346,0.021423625139686618,0.02920793364613825,0.9998328009373144,-0.002533748829023302,0.010675714388280067,0.014628035036102558,0.0004526422506194502,6.940080929562629e-05,0.0022737405633595866,-0.21015091849273618,-0.04666936729194106,9.807637902579021,20,1,1,0,0,0.00038993748782698966
9.180000000000351,-4.590379782999648,0.037565901654387404,0.0032260176264303506,0.6453273167448655,-0.004745401382701663,0.021425230570655304,0.0292534063172666,0.9998324721591526,-0.002528989750752179,0.010676532823109295,0.014650715813101532,0.0004528066557901242,6.953650903488058e-05,0.0022732203660799765,-0.21016673339268674,-0.04657073962271903,9.807638026150144,20,1,1,0,0,0.000389903466530654
9.20000000000034,-4.570379782999659,0.03756620878039662,0.0032157274607385964,0.6453273009494447,-0.004735369548044484,0.02142683815992884,0.029298868589127183,0.999832142909444,-0.0025242291180559823,0.010677352594499529,0.014673391361321652,0.00045296807767047773,6.966744709617278e-05,0.0022727003483145355,-0.21018256369829655,-0.04647208262420344,9.807638148116402,20,1,1,0,0,0.00038986943668369977
9.22000000000033,-4.55037978299967,0.03756651561855744,0.003205426083303989,0.6453272852587982,-0.004725334665777826,0.02142844781456773,0.02934432046565386,0.9998318131889145,-0.0025194669600333446,0.01067817365557643,0.014696061682914959,0.00045312652885089036,6.979383262957744e-05,0.0022721804956276547,-0.2101984087368097,-0.04637339686389646,9.807638268510976,20,1,1,0,0,0.00038983539839780156
9.240000000000318,-4.530379782999681,0.037566822146728136,0.003195113597181642,0.645327269667869,-0.0047152967950518645,0.02143005944574302,0.029389761950469294,0.9998314829982687,-0.002514703305689236,0.010678995961520093,0.014718726779882228,0.00045328202143690244,6.991586779478121e-05,0.0022716607935657695,-0.2102142678688158,-0.04627468290704685,9.807638387368515,20,1,1,0,0,0.0003898013517903516
9.260000000000307,-4.510379782999692,0.03756712834472004,0.003184790105053955,0.6453272541715601,-0.0047052559947899555,0.021431672968598214,0.02943519304688505,0.9998311523381971,-0.0025099381839386484,0.010679819469495878,0.014741386654072961,0.0004534345670867162,7.003374790322665e-05,0.0022711412276413675,-0.21023014048795244,-0.04617594131732103,9.80763850472834,20,1,1,0,0,0.0003897672969901773
9.280000000000296,-4.490379782999703,0.03756743419421304,0.0031744557092338037,0.6453272387647397,-0.00469521232369788,0.02143328830211387,0.029480613757902036,0.999830821209369,-0.002505171623610439,0.010680644138586761,0.014764041307185337,0.0004535841769758603,7.014766160147437e-05,0.0022706217833572753,-0.2102460260186505,-0.0460771726563134,9.807638620617187,20,1,1,0,0,0.0003897332341282157
9.300000000000285,-4.470379782999714,0.03756773967867331,0.00316411051166785,0.6453272234422489,-0.004685165840272687,0.021434905368975982,0.029526024086210828,0.9998304896124377,-0.00250040365345101,0.010681469929727416,0.014786690740766285,0.00045373086185108004,7.025779100139175e-05,0.002270102446180721,-0.21026192391498397,-0.04597837748308768,9.80763873506667,20,1,1,0,0,0.00038969916334127396
9.320000000000274,-4.450379782999725,0.037568044783273864,0.003153754613939783,0.6453272081989061,-0.004675116602811333,0.02143652409544685,0.029571424034191836,0.9998301575480414,-0.0024956343021278857,0.010682296805639604,0.014809334956211456,0.0004538746320146877,7.036431183968987e-05,0.00226958320155991,-0.2102778336603402,-0.04587955635566926,9.807638848107993,20,1,1,0,0,0.00038966508477383376
9.340000000000263,-4.4303797829997364,0.0375683494948172,0.0031433881172735602,0.6453271930295121,-0.004665064669419015,0.021438144411239122,0.029616813603915527,0.9998298250168011,-0.0024908635982331547,0.01068312473076918,0.014831973954765126,0.00045401549735732893,7.046739363327439e-05,0.002269064034905484,-0.2102937547656875,-0.04578070983040454,9.80763895976623,20,1,1,0,0,0.0003896309985737629
9.360000000000252,-4.4103797829997475,0.037568653801660315,0.003133011122536577,0.6453271779288572,-0.004655010098017346,0.021439766249393113,0.029662192797142536,0.9998294920193238,-0.0024860915702868453,0.010683953671224674,0.014854607737520169,0.000454153467349075,7.05671998262058e-05,0.0022685449316069317,-0.2103096867685755,-0.045681838461489224,9.807639070068028,20,1,1,0,0,0.00038959690489463305
9.38000000000024,-4.390379782999759,0.037568957693641936,0.003122623730242906,0.6453271628917241,-0.004644952946352366,0.021441389546156774,0.029707561615323803,0.9998291585562024,-0.0024813182467402326,0.010684783594717267,0.014877236305417969,0.00045428855106087403,7.066388793720404e-05,0.0022680258770260155,-0.21032562923201442,-0.045582942801914314,9.807639179038976,20,1,1,0,0,0.0003895628038942901
9.40000000000023,-4.37037978299977,0.037569261162012216,0.003112226040556462,0.6453271479128935,-0.004634893272002433,0.02144301424086879,0.02975292005960078,0.9998288246280165,-0.0024765436559791004,0.010685614470502243,0.014899859659248437,0.00045442075715905385,7.07576097048209e-05,0.002267506856503695,-0.2103415817439833,-0.0454840234033875,9.8076392867027,20,1,1,0,0,0.00038952869573636705
9.420000000000218,-4.350379782999781,0.03756956419936425,0.003101818153294224,0.6453271329871479,-0.004624831132385867,0.02144464027584449,0.029798268130805616,0.9998284902353316,-0.0024717678263268886,0.010686446269321968,0.01492247779964991,0.00045455009394296985,7.084851123705333e-05,0.0022669878553428025,-0.21035754391554326,-0.04538508081633984,9.807639393081413,20,1,1,0,0,0.0003894945805876194
9.440000000000207,-4.330379782999792,0.03756986679956806,0.003091400167929324,0.6453271181092771,-0.00461476658476792,0.02144626759626475,0.02984360582946093,0.999828155378702,-0.0024669907860475227,0.010687278963350257,0.014945090727108984,0.00045467656935537854,7.093673314898228e-05,0.0022664688588125447,-0.21037351538003604,-0.045286115588162146,9.80763949819279,20,1,1,0,0,0.00038946045861520517
9.460000000000196,-4.310379782999803,0.03757016895770649,0.003080972183594187,0.6453271032740796,-0.00460469968626837,0.02144789615006752,0.02988893315578018,0.9998278200586699,-0.002462212563348565,0.010688112526138095,0.014967698441960565,0.00045480019094145335,7.10224106986225e-05,0.0022659498521796365,-0.2103894957935515,-0.045187128268258415,9.807639602060895,20,1,1,0,0,0.00038942632999771753
9.480000000000185,-4.290379782999814,0.037570470670013206,0.0030705342990836565,0.6453270884763681,-0.004594630493868276,0.021449525887842227,0.029934250109667642,0.9998274842757643,-0.0024574331863839553,0.010688946932560853,0.014990300944387703,0.00045492096593065034,7.110567393977338e-05,0.0022654308206647654,-0.2104054848315109,-0.04508811940193818,9.807639704701982,20,1,1,0,0,0.0003893921949091007
9.500000000000174,-4.270379782999825,0.037570771933812835,0.003060086612858069,0.6453270737109719,-0.004584559064416831,0.02145115676272714,0.029979556690718535,0.9998271480305059,-0.0024526526832568296,0.010689782158766854,0.015012898234421618,0.0004550389011911517,7.118664784410343e-05,0.002264911749475911,-0.2104214821900634,-0.04498908953478916,9.807639806134933,20,1,1,0,0,0.00038935805353143126
9.520000000000163,-4.250379782999836,0.03757107274746277,0.003049629223046329,0.6453270589727413,-0.004574485454637963,0.02145278873030921,0.03002485289821908,0.9998268113234052,-0.00244787108202221,0.010690618182127291,0.015035490311941605,0.00045515400327284975,7.126545244749568e-05,0.002264392623790725,-0.2104374875841369,-0.04489003921164243,9.80763990637632,20,1,1,0,0,0.0003893239060491034
9.540000000000152,-4.230379782999847,0.03757137311029712,0.0030391622274489154,0.6453270442565501,-0.004564409721136579,0.021454421748526607,0.03007013873114655,0.9998264741549621,-0.0024430884106895353,0.010691454981187483,0.015058077176674905,0.00045526627840302786,7.13422029787784e-05,0.002263873428764903,-0.21045350074631586,-0.04479096897500782,9.807640005440334,20,1,1,0,0,0.00038928975264712184
9.56000000000014,-4.210379782999858,0.03757167302257254,0.003028685723540909,0.6453270295572975,-0.004554331920404866,0.02145605577757398,0.030115414188169383,0.9998261365256677,-0.002438304697225232,0.010692292535619437,0.015080658828196732,0.0004553757324999411,7.141700998303166e-05,0.002263354149536953,-0.2104695214268787,-0.04469187936797111,9.807640103341924,20,1,1,0,0,0.00038925559351504335
9.58000000000013,-4.1903797829998695,0.037571972485415835,0.003018199808474965,0.6453270148699118,-0.004544252108828155,0.021457690779810308,0.03016067926764731,0.9998257984360043,-0.00243351996955508,0.010693130826175744,0.015103235265930201,0.00045548237118630766,7.148997946114485e-05,0.002262834771221182,-0.21048554939226108,-0.04459277093158699,9.807640200094728,20,1,1,0,0,0.00038922142884295196
9.600000000000119,-4.1703797829998805,0.03757227150077328,0.003007704579084258,0.6453270001893524,-0.004534170342690766,0.021459326719669197,0.03020593396763147,0.9998254598864467,-0.0024287342555665893,0.010693969834644703,0.015125806489146312,0.00045558619978212705,7.156121299075554e-05,0.002262315278921441,-0.2105015844249225,-0.044493644207207826,9.807640295713377,20,1,1,0,0,0.0003891872588251922
9.620000000000108,-4.150379782999892,0.037572570071361895,0.0029972001318854095,0.6453269855106114,-0.0045240866781815926,0.0214609635635716,0.0302511782858644,0.999825120877461,-0.002423947583111241,0.010694809543806649,0.015148372496963845,0.00045568722336403634,7.163080785047542e-05,0.0022617956576976403,-0.21051762632214802,-0.044394499734355275,9.807640390204678,20,1,1,0,0,0.0003891530836562197
9.640000000000096,-4.130379782999903,0.03757286820062219,0.002986686563081341,0.6453269708287177,-0.004514001171399401,0.0214626012798416,0.03029641221978033,0.9998247814095067,-0.002419159980006619,0.010695649937391794,0.015170933288349423,0.00045578544668862034,7.169885714784134e-05,0.0022612758926356014,-0.21053367489502423,-0.04429533805254535,9.8076404835833,20,1,1,0,0,0.00038911890353218303
