timestamp,joint_name,command_position,measured_position,measured_velocity,measured_torque,imu_quaternion,imu_gyro,imu_accel,phase,self_collision_count
1.940000000,right_shoulder_yaw_joint,0.041641276931,0.0362296676036,0.0282216303422,-0.16277793062,"[0.9999996222241105,2.991442730694694e-05,0.0008687096499461331,5.530474780150298e-07]","[-4.0506348524609395e-05,9.968419812334628e-05,3.3790147006709248e-06]","[-0.017592708034584043,0.0004003683833245315,9.809989347471408]",plus,0
1.950000000,right_shoulder_yaw_joint,0.0416706015282,0.0365021061288,0.0264413198508,-0.162686126534,"[0.9999996218154791,2.9718933067626265e-05,0.0008691866075346332,5.691992920160336e-07]","[-3.795592886342246e-05,9.176262054989208e-05,3.028887634593087e-06]","[-0.017658130120088343,0.0003977774693092006,9.809987049963262]",plus,0
1.960000000,right_shoulder_yaw_joint,0.0416908328059,0.0367566750602,0.0246510362294,-0.16249267558,"[0.9999996214423981,2.953619215832039e-05,0.0008696219481317559,5.833389537298637e-07]","[-3.5393153337549416e-05,8.313157160175773e-05,2.586222594434503e-06]","[-0.017712507061919906,0.00038990985958619885,9.809984982405162]",plus,0
1.970000000,right_shoulder_yaw_joint,0.0417035140109,0.0369933562742,0.0228659274168,-0.16218005532,"[0.9999996211076698,2.936648086777578e-05,0.000870012512306915,5.94970032260929e-07]","[-3.273866822750624e-05,7.393210771584671e-05,2.0391909996009715e-06]","[-0.01775578463763533,0.0003762105222805512,9.809983136567004]",plus,0
1.980000000,right_shoulder_yaw_joint,0.041710303749,0.0372122941644,0.0211031185218,-0.161732145087,"[0.9999996208134713,2.9210491618164062e-05,0.0008703558441974399,6.035437019089852e-07]","[-2.9906468246179492e-05,6.430440310549626e-05,1.378730812837672e-06]","[-0.017788047001641782,0.00035633584964381315,9.809981498818505]",plus,0
1.990000000,right_shoulder_yaw_joint,0.0417129784989,0.0374138140862,0.0193814523065,-0.161135232123,"[0.999999620561358,2.9069358114538294e-05,0.0008706501824859486,6.084759335820753e-07]","[-2.680694911405807e-05,5.4386093012080904e-05,5.997586748722634e-07]","[-0.017809506760976108,0.0003302006947926783,9.809980052008234]",plus,0
2.000000000,right_shoulder_yaw_joint,0.0417134351247,0.0375984375722,0.0177211175038,-0.160378870127,"[0.999999620352279,2.894466360789851e-05,0.0008708944434727232,6.091702707777373e-07]","[-2.335052173126807e-05,4.4310756583494233e-05,-2.9782255793611277e-07]","[-0.017820494011885613,0.00029800946107476627,9.809978777311347]",plus,0
2.010000000,right_shoulder_yaw_joint,0.0417134354732,0.0377668916921,0.016142531903,-0.159475056524,"[0.9999996201865934,2.8838426433436997e-05,0.0008710881969213563,6.050483036008113e-07]","[-1.9454751093500672e-05,3.42065075808498e-05,-1.3053634161153929e-06]","[-0.017821460139651107,0.0002615424267696809,9.809977639047819]",plus_hold,0
2.020000000,right_shoulder_yaw_joint,0.0417134354732,0.0379200778624,0.0146593387956,-0.158506681741,"[0.9999996200641028,2.8752958566274335e-05,0.0008712316344736252,5.956806579279901e-07]","[-1.5090020691170746e-05,2.419446950138798e-05,-2.3683474328591434e-06]","[-0.01781295477215481,0.0002268647987494954,9.80997657027576]",plus_hold,0
2.030000000,right_shoulder_yaw_joint,0.0417134354732,0.0380589817226,0.0132764152242,-0.157526264492,"[0.9999996199840929,2.8690519284828237e-05,0.0008713255330825455,5.810427560542754e-07]","[-1.0293836112670757e-05,1.438843773276062e-05,-3.393638237787499e-06]","[-0.01779551702774162,0.00019702701558240316,9.809975574034203]",plus_hold,0
2.040000000,right_shoulder_yaw_joint,0.0417134354732,0.0381846123792,0.0119945066133,-0.156558393034,"[0.9999996199453697,2.8653095531600773e-05,0.0008713712183252954,5.615459402272486e-07]","[-5.130623184370193e-06,4.894692885118335e-06,-4.3038387770046245e-06]","[-0.017769753026187055,0.0001730804471700926,9.809974672835247]",plus_hold,0
2.050000000,right_shoulder_yaw_joint,0.0417134354732,0.0382979868531,0.0108239373605,-0.155633951901,"[0.9999996199462959,2.8642324377192002e-05,0.000871370524337242,5.378998912550574e-07]","[3.3644052950670615e-07,-4.188775378827522e-06,-5.064516466218207e-06]","[-0.01773539773255102,9.690697444967969e-05,9.809974747660483]",plus_hold,0
2.060000000,right_shoulder_yaw_joint,0.0417134354732,0.0384020006379,0.0101298106218,-0.158308361175,"[0.9999996199846216,2.8665061321840534e-05,0.0008713258118682223,5.056953585253931e-07]","[8.482572979240071e-06,-1.275099159733931e-05,-7.8867940894195e-06]","[-0.01769499073615147,-0.00013025031673105072,9.809975774833642]",plus_hold,0
2.070000000,right_shoulder_yaw_joint,0.0417134354732,0.0385010168812,0.00973920337596,-0.163963721078,"[0.9999996200576359,2.873367454131018e-05,0.0008712397776053618,4.57554359332227e-07]","[1.804767199822277e-05,-2.0768369442603742e-05,-1.0840480298059062e-05]","[-0.017652114785551613,-0.00013237100764451536,9.80997366856607]",plus_hold,0
2.080000000,right_shoulder_yaw_joint,0.0417134354732,0.038596768472,0.0094491939844,-0.170527625679,"[0.9999996201627804,2.8849543020259117e-05,0.0008711152843815122,3.987851425547924e-07]","[2.7287677796491098e-05,-2.8182090157957074e-05,-1.2207791792408645e-05]","[-0.01760282525840023,-7.606664422634939e-05,9.809971928215516]",plus_hold,0
2.090000000,right_shoulder_yaw_joint,0.0417134354732,0.0386898419546,0.00919434410802,-0.177329462697,"[0.999999620297296,2.9009562145891552e-05,0.0008709555635180396,3.3747434885894886e-07]","[3.575387365633017e-05,-3.491577899492949e-05,-1.2062781149103515e-05]","[-0.017547736453951787,-6.872656866653753e-06,9.809971021508419]",plus_hold,0
2.100000000,right_shoulder_yaw_joint,0.0417134354732,0.0387804524521,0.00895333934353,-0.184147271379,"[0.9999996204581516,2.9209515271893463e-05,0.0008707641924346721,2.798296673261294e-07]","[4.334070350404834e-05,-4.0907659704425724e-05,-1.091722141090393e-05]","[-0.017488242405846777,6.426862763092445e-05,9.809970739547568]",plus_hold,0
2.110000000,right_shoulder_yaw_joint,0.0417134354732,0.0388686937078,0.00871919658177,-0.190904585356,"[0.9999996206420951,2.944492921042861e-05,0.0008705450074718834,2.2943887093507244e-07]","[5.002419925707903e-05,-4.611398296062723e-05,-9.271437188433987e-06]","[-0.017425670771209056,0.0001354319386223389,9.809970834719477]",plus_hold,0
2.120000000,right_shoulder_yaw_joint,0.0417134354732,0.038954619781,0.00848964855759,-0.197572942859,"[0.9999996208457289,2.971126697001906e-05,0.0008703020189110613,1.877328007411303e-07]","[5.579759209254839e-05,-5.050693730121563e-05,-7.494348554229026e-06]","[-0.01736117124768258,0.00020655349497292685,9.809971145861255]",plus_hold,0
2.130000000,right_shoulder_yaw_joint,0.0417134354732,0.0390382720937,0.00826400010408,-0.204140142621,"[0.9999996210655727,3.0003971695069633e-05,0.00087003933776199,1.5468309735813246e-07]","[6.065923024930812e-05,-5.407236725087439e-05,-5.81764649786384e-06]","[-0.017295749447588153,0.0002776527912554243,9.809971590192184]",plus_hold,0
2.140000000,right_shoulder_yaw_joint,0.0417134354732,0.039119688491,0.00804208496682,-0.210599759867,"[0.9999996212981184,3.0318490414959463e-05,0.0008697611123213173,1.2941675250501822e-07]","[6.46123381664129e-05,-5.6808094522785075e-05,-4.363924710785771e-06]","[-0.01723030723736719,0.00034852162165286056,9.809972133501509]",plus_hold,0
2.150000000,right_shoulder_yaw_joint,0.0417134354732,0.0391989062865,0.00782391367713,-0.216947626047,"[0.9999996215398818,3.065030252575541e-05,0.0008694714717626951,1.1067002411673171e-07]","[6.766634692120089e-05,-5.872270043449211e-05,-3.179668829933002e-06]","[-0.01716566704977183,0.00041875759481263097,9.809972766104668]",plus_hold,0
2.160000000,right_shoulder_yaw_joint,0.0417134354732,0.0392759632603,0.00760955230156,-0.223180621947,"[0.9999996217874464,3.0994953644923204e-05,0.0008691744750754666,9.708857524262533e-08]","[6.983772149700082e-05,-5.983455084989576e-05,-2.2634861701430143e-06]","[-0.01710258295248402,0.00048784567071438875,9.809973487895643]",plus_hold,0
2.170000000,right_shoulder_yaw_joint,0.0417134354732,0.0393508979434,0.00739907971316,-0.229296250901,"[0.9999996220375034,3.134809171597743e-05,0.0008688740645684832,8.740553260142555e-08]","[7.115016565086437e-05,-6.0170919363124877e-05,-1.5873420956673675e-06]","[-0.017041743978890102,0.0005552235192756152,9.809974300271193]",plus_hold,0
2.180000000,right_shoulder_yaw_joint,0.0417134354732,0.0394237496483,0.00719257214942,-0.23529247905,"[0.9999996222868885,3.1705502827789005e-05,0.000868574023678456,8.053181627621405e-08]","[7.163440982422309e-05,-5.976713274325199e-05,-1.1112439372465474e-06]","[-0.016983773650513175,0.000620325172971055,9.809975202321215]",plus_hold,0
2.190000000,right_shoulder_yaw_joint,0.0417134354732,0.0394945584068,0.00699009752039,-0.241167668192,"[0.9999996225326129,3.206314520067401e-05,0.0008682779390765388,7.55881711007615e-08]","[7.132775725164589e-05,-5.86657047785054e-05,-7.926349743839426e-07]","[-0.01692922797967891,0.0006826086472998846,9.809976189402184]",plus_hold,0
2.200000000,right_shoulder_yaw_joint,0.0417134354732,0.0395633648735,0.00679171334054,-0.246920540958,"[0.9999996227718915,3.2417180467645566e-05,0.0008679891671675499,7.190157435921975e-08]","[7.027349471402758e-05,-5.691544745563984e-05,-5.918586161497397e-07]","[-0.016878593179784077,0.0007415731318038981,9.809977252955836]",plus_hold,0
2.210000000,right_shoulder_yaw_joint,0.0417134354732,0.0396302102178,0.0065974660883,-0.25255015717,"[0.9999996230021658,3.276400176471973e-05,0.0008677108050964008,6.898229735538942e-08]","[6.852022680228832e-05,-5.4570560049392835e-05,-4.7488486337007413e-07]","[-0.016832283712762446,0.0007967695551761117,9.809978380917025]",plus_hold,0
2.220000000,right_shoulder_yaw_joint,0.0417134354732,0.0396951360127,0.00640739117843,-0.258055893895,"[0.9999996232211208,3.310025835474944e-05,0.000867445666356139,6.649259821428946e-08]","[6.612116636932709e-05,-5.1689702410960646e-05,-4.142474247967938e-07]","[-0.016790640983735228,0.0008478068709871438,9.809979558393707]",plus_hold,0
2.230000000,right_shoulder_yaw_joint,0.0417134354732,0.0397581841259,0.00622151322794,-0.263437426572,"[0.9999996234267046,3.342287662929141e-05,0.0008671962610524609,6.421395324534939e-08]","[6.313340078504677e-05,-4.8335061422287616e-05,-3.8889907100503504e-07]","[-0.016753932826269236,0.0008943554897192415,9.809980768441644]",plus_hold,0
2.240000000,right_shoulder_yaw_joint,0.0417134354732,0.0398193966135,0.00603984647975,-0.268694710342,"[0.9999996236171356,3.372907740945452e-05,0.0008669647808311746,6.201678357039725e-08]","[5.961714737053254e-05,-4.457142072890129e-05,-3.834852320859153e-07]","[-0.016722353831338042,0.00093614874001569,9.809981992819147]",plus_hold,0
2.250000000,right_shoulder_yaw_joint,0.0417134354732,0.0398788156198,0.00586239531906,-0.273827961364,"[0.999999623790912,3.401638952267344e-05,0.0008667530884235713,5.983460702935052e-08]","[5.563500838509659e-05,-4.046524414636305e-05,-3.873700484168816e-07]","[-0.01669602652180936,0.000972982923559396,9.809983212729087]",plus_hold,0
2.260000000,right_shoulder_yaw_joint,0.0417134354732,0.0399364832809,0.00568915484628,-0.278837638133,"[0.9999996239468104,3.428265967838909e-05,0.0008665627117130588,5.7643234454231666e-08]","[5.1251234366666544e-05,-3.608378295739622e-05,-3.9362386332825373e-07]","[-0.01667500334604419,0.001004716336065207,9.80998440947152]",plus_hold,0
2.270000000,right_shoulder_yaw_joint,0.0417134354732,0.039992441636,0.00552011148348,-0.283724422905,"[0.9999996240838918,3.452605870608132e-05,0.0008663948421765935,5.544484514810872e-08]","[4.6531003637818425e-05,-3.149421683342941e-05,-3.9809112369571076e-07]","[-0.016659269441198225,0.0010312675069610558,9.80998556507215]",plus_hold,0
2.280000000,right_shoulder_yaw_joint,0.0417134354732,0.0400467325436,0.00535524359862,-0.28848920335,"[0.9999996242014936,3.474508425562788e-05,0.0008662503375076232,5.325636109591229e-08]","[4.153972501708304e-05,-2.6762837414972366e-05,-3.985961276130093e-07]","[-0.016648746107148952,0.001052612832954052,9.809986662779798]",plus_hold,0
2.290000000,right_shoulder_yaw_joint,0.0417134354732,0.0400993976045,0.00519452213531,-0.293133054566,"[0.9999996242992233,3.493856009306129e-05,0.0008661297281843506,5.110136896363365e-08]","[3.634237006747123e-05,-2.195428274724989e-05,-3.943044166005924e-07]","[-0.016643294916924182,0.0010687837300001103,9.809987687500351]",plus_hold,0
2.300000000,right_shoulder_yaw_joint,0.0417134354732,0.0401504780912,0.00503791123931,-0.297657221575,"[0.9999996243769493,3.510563215452364e-05,0.0008660332277087917,4.900482041745727e-08]","[3.100284051803336e-05,-1.7130829790865896e-05,-3.8523399044048094e-07]","[-0.016642722384740266,0.0010798633949391228,9.809988626141994]",plus_hold,0
2.310000000,right_shoulder_yaw_joint,0.0417134354732,0.0402000148829,0.00488536887457,-0.302063102389,"[0.999999624434789,3.5245761547539675e-05,0.000865960746208841,4.698980829399581e-08]","[2.558337579554469e-05,-1.2351751185493304e-05,-3.7189810291451107e-07]","[-0.016646785106233578,0.0010859832466647327,9.809989467863337]",plus_hold,0
2.320000000,right_shoulder_yaw_joint,0.0417134354732,0.0402480484074,0.00473684742358,-0.306352231748,"[0.9999996244730938,3.5358714711581356e-05,0.000865911907067693,4.507582352804714e-08]","[2.014400490318869e-05,-7.67274133225842e-06,-3.5505638483996304e-07]","[-0.016655195281633783,0.0010873191033942682,9.809990204231262]",plus_hold,0
2.330000000,right_shoulder_yaw_joint,0.0417134354732,0.0402946185883,0.00459229426768,-0.31052626559,"[0.9999996244924311,3.544455096926808e-05,0.0008658860662227887,4.32780165888463e-08]","[1.4742046187051119e-05,-3.145415715814919e-06,-3.355506144719594e-07]","[-0.016667626531213692,0.0010840871447224238,9.809990829277904]",plus_hold,0
2.340000000,right_shoulder_yaw_joint,0.0417134354732,0.0403397647982,0.00445165234444,-0.314586966304,"[0.9999996244935678,3.550360771545813e-05,0.0008658823337600068,4.160710039832135e-08]","[9.43165784520822e-06,1.183113765730349e-06,-3.1420359848156663e-07]","[-0.016683719910451686,0.0010765397028416174,9.809991339508205]",plus_hold,0
2.350000000,right_shoulder_yaw_joint,0.0417134354732,0.0403835258172,0.0043148606797,-0.318536188808,"[0.9999996244774518,3.553648350399505e-05,0.0008658995974181782,4.0069630477134574e-08]","[4.2634413638389556e-06,5.270585852351465e-06,-2.917629681073517e-07]","[-0.01670309003689543,0.0010649609251056334,9.809991733803908]",plus_hold,0
2.360000000,right_shoulder_yaw_joint,0.0417134354732,0.0404259397961,0.00418185489268,-0.322375867481,"[0.9999996244451882,3.5544019301067116e-05,0.0008659365476139716,3.8668478927784025e-08]","[-7.159005859077918e-07,9.079858843637009e-06,-2.688753694379637e-07]","[-0.01672533123992474,0.0010496623491998288,9.809992013271891]",plus_hold,0
2.370000000,right_shoulder_yaw_joint,0.0417134354732,0.040467044226,0.00405256767308,-0.326108003936,"[0.99999962439802,3.552727818012642e-05,0.0008659917035976644,3.7403381758759025e-08]","[-5.4638508836061835e-06,1.2579101967511384e-05,-2.4608000378917223e-07]","[-0.01675002365071298,0.0010309784316842676,9.809992181051049]",plus_hold,0
2.380000000,right_shoulder_yaw_joint,0.0417134354732,0.0405068759104,0.00392692922965,-0.329734655665,"[0.9999996243373059,3.548752373622413e-05,0.000866063440355976,3.627148571779423e-08]","[-9.942309021937943e-06,1.574191077294283e-05,-2.238135051654995e-07]","[-0.016776739154876697,0.0010092620702940418,9.809992242066846]",plus_hold,0
2.390000000,right_shoulder_yaw_joint,0.0417134354732,0.0405454709435,0.00380486770988,-0.333257925523,"[0.9999996242644967,3.542619749759204e-05,0.0008661500158886105,3.526785382819227e-08]","[-1.4117766761505434e-05,1.8547349054728664e-05,-2.024206159786995e-07]","[-0.016805047135588003,0.0009848801597902518,9.80999220276583]",plus_hold,0
2.400000000,right_shoulder_yaw_joint,0.0417134354732,0.0405828646913,0.00368630959103,-0.336679952037,"[0.9999996241811148,3.5344895609492173e-05,0.0008662495985000739,3.438591102218189e-08]","[-1.7961429184057356e-05,2.09799206663455e-05,-1.821670416800437e-07]","[-0.016834519942678667,0.0009582092201763556,9.809992070835277]",plus_hold,0
2.410000000,right_shoulder_yaw_joint,0.0417134354732,0.0406190917773,0.00357118004271,-0.340002900526,"[0.9999996240887327,3.524534505993088e-05,0.0008663602937671996,3.3617825265567696e-08]","[-2.144928245640794e-05,2.302947532457708e-05,-1.6325228731978688e-07]","[-0.01686473803073556,0.0009296311346777876,9.80999185491766]",plus_hold,0
2.420000000,right_shoulder_yaw_joint,0.0417134354732,0.0406541860708,0.00345940326172,-0.343228954984,"[0.9999996239889495,3.512937970897163e-05,0.0008664801708651517,3.295482764316422e-08]","[-2.4562110087657374e-05,2.469105315168668e-05,-1.458212836105288e-07]","[-0.016895294717095416,0.0008995290330488265,9.809991564320672]",plus_hold,0
2.430000000,right_shoulder_yaw_joint,0.0417134354732,0.0406881806795,0.00335090277977,-0.346360310713,"[0.9999996238833713,3.499891637326611e-05,0.0008666072879599468,3.2387478884269704e-08]","[-2.7285459894377592e-05,2.5964673249831905e-05,-1.2997428023462276e-07]","[-0.016925800518640306,0.0008682833534627834,9.809991208758447]",plus_hold,0
2.440000000,right_shoulder_yaw_joint,0.0417134354732,0.0407211079438,0.00324560174502,-0.349399167649,"[0.9999996237735925,3.48559312052567e-05,0.0008667397164032421,3.1905891178063765e-08]","[-2.960956428024794e-05,2.6855072030332324e-05,-1.1577490764078156e-07]","[-0.016955887035408835,0.0008362681135799283,9.809990798112695]",plus_hold,0
2.450000000,right_shoulder_yaw_joint,0.0417134354732,0.0407529994349,0.00314342317842,-0.352347724355,"[0.9999996236611773,3.47024365924916e-05,0.000866875563494683,3.1499913913331645e-08]","[-3.152921678641063e-05,2.737139734580167e-05,-1.0325654930054975e-07]","[-0.016985210357163594,0.0008038474183825853,9.809990342204864]",plus_hold,0
2.460000000,right_shoulder_yaw_joint,0.0417134354732,0.0407838859543,0.00304429020593,-0.355208172634,"[0.9999996235476412,3.4540458786850895e-05,0.000867012993607986,3.115929091570801e-08]","[-3.3043608174922575e-05,2.7526864694177372e-05,-9.242728327764962e-08]","[-0.01701345397604997,0.000771372229117514,9.809989850615159]",plus_hold,0
2.470000000,right_shoulder_yaw_joint,0.0417134354732,0.0408137975367,0.0029481262677,-0.357982692726,"[0.9999996234344347,3.4372016456432275e-05,0.0008671502475086823,3.0873795358143986e-08]","[-3.4156125568789304e-05,2.7338381889658055e-05,-8.327368766580187e-08]","[-0.017040331197773255,0.0007391774141886085,9.809989332526186]",plus_hold,0
2.480000000,right_shoulder_yaw_joint,0.0417134354732,0.0408427634536,0.0028548553055,-0.360673449042,"[0.9999996233229312,3.4199100334615307e-05,0.0008672856597235092,3.063334707605685e-08]","[-3.487411838733439e-05,2.682614861849861e-05,-7.576379388407565e-08]","[-0.017065587049886484,0.000707579099245174,9.809988796608415]",plus_hold,0
2.490000000,right_shoulder_yaw_joint,0.0417134354732,0.0408708122195,0.0027644019295,-0.363282586408,"[0.9999996232144134,3.402365412164483e-05,0.0008674176738533895,3.042811571043526e-08]","[-3.5208634984557196e-05,2.6013237233572017e-05,-6.984943575364146e-08]","[-0.017088999693090447,0.0006768723300027888,9.809988250930628]",plus_hold,0
2.500000000,right_shoulder_yaw_joint,0.0417134354732,0.0408979715993,0.00267669156566,-0.365812226753,"[0.9999996231100616,3.384755677417856e-05,0.0008675448557533599,3.02486120109688e-08]","[-3.517413402053681e-05,2.4925161003138535e-05,-6.546819410693503e-08]","[-0.017110381347312523,0.0006473290575977834,9.809987702897285]",plus_hold,0
2.510000000,right_shoulder_yaw_joint,0.0417131844272,0.0409242681044,0.00259144470858,-0.368294677073,"[0.9999996230109455,3.3672605149423145e-05,0.0008676659045138843,3.008688844424202e-08]","[-3.478917744453756e-05,2.3589419373551664e-05,-6.157510959735979e-08]","[-0.017129584793624475,0.0006195938252891932,9.809987154037138]",return_plus,0
2.520000000,right_shoulder_yaw_joint,0.0417111089479,0.0409497155327,0.00250620375298,-0.37090850878,"[0.9999996229180179,3.35004652528647e-05,0.0008677796608291886,2.9967877621531334e-08]","[-3.408882570734947e-05,2.2034925432661953e-05,-4.4961168651357294e-08]","[-0.017146501205856753,0.0005954576055030991,9.809986595972108]",return_plus,0
2.530000000,right_shoulder_yaw_joint,0.0417052881418,0.0409742883903,0.00241613340006,-0.37384731682,"[0.999999622832113,3.333257231570589e-05,0.0008678851132792874,3.001513471790847e-08]","[-3.312593389007063e-05,2.0291806872955548e-05,6.227882806072151e-09]","[-0.017161023142067956,0.0005755146499129785,9.809986041377828]",return_plus,0
2.540000000,right_shoulder_yaw_joint,0.0416939216544,0.0409979087213,0.00231583318921,-0.377277323115,"[0.9999996227539414,3.317008609769191e-05,0.0008679814041150934,3.044222909105852e-08]","[-3.1955951328658795e-05,1.8391232376795192e-05,1.0540221510755902e-07]","[-0.017173076513193955,0.0005596259703062503,9.809985506107386]",return_plus,0
2.550000000,right_shoulder_yaw_joint,0.0416753275063,0.0410204451837,0.00220007187014,-0.381345609406,"[0.9999996226840877,3.301389642838177e-05,0.0008680678331129591,3.149829989528949e-08]","[-3.063130910884019e-05,1.6364899360756584e-05,2.546717206248148e-07]","[-0.017182630605733284,0.0005474831790731943,9.809985000543259]",return_plus,0
2.560000000,right_shoulder_yaw_joint,0.0416479395799,0.0410417161942,0.00206401105349,-0.386183316896,"[0.999999622623006,3.286464263374276e-05,0.0008681438587329511,3.34188871378291e-08]","[-2.9200122884840397e-05,1.4244501309019849e-05,4.478657763163591e-07]","[-0.017189694250411017,0.0005387525797671547,9.809984530198408]",return_plus,0
2.570000000,right_shoulder_yaw_joint,0.0416103051066,0.041061494252,0.00190326417037,-0.391907089462,"[0.9999996225710216,3.272273590854241e-05,0.0008682090967918636,3.639504733074372e-08]","[-2.7705957619513515e-05,1.206126295161642e-05,6.743078750170488e-07]","[-0.01719431047316799,0.0005331028161341797,9.80998409769628]",return_plus,0
2.580000000,right_shoulder_yaw_joint,0.041561082153,0.0410795105209,0.00171390430947,-0.398619792064,"[0.9999996225283332,3.2588382177352916e-05,0.0008682633170015142,4.0559446319896454e-08]","[-2.6187790899459306e-05,9.84554269667595e-06,9.218014913701377e-07]","[-0.017196551960391448,0.0005302043410022543,9.809983704264871]",return_plus,0
2.590000000,right_shoulder_yaw_joint,0.0414990371076,0.0410954594018,0.00149245949876,-0.406410806719,"[0.9999996224950154,3.246160511847509e-05,0.0008683064376736869,4.598447515982427e-08]","[-2.4679976639497063e-05,7.6264896197209795e-06,1.1785644347164312e-06]","[-0.01719651735162437,0.000529724381360146,9.809983350576513]",return_plus,0
2.600000000,right_shoulder_yaw_joint,0.0414230421682,0.0411090030607,0.00123590936368,-0.41535598098,"[0.9999996224710249,3.2342269457133916e-05,0.0008683385188368921,5.2687470470904054e-08]","[-2.3212178656806882e-05,5.431745610673908e-06,1.434264717877666e-06]","[-0.01719432803463333,0.000531322738638354,9.809983037146276]",return_plus,0
2.610000000,right_shoulder_yaw_joint,0.0413320728279,0.0411197759561,0.000941688661086,-0.425517242088,"[0.9999996224562063,3.2230104668812254e-05,0.0008683597539750097,6.063922265802366e-08]","[-2.1809278106610868e-05,3.2871874254972952e-06,1.6804063596222803e-06]","[-0.017190125196034762,0.0005346491033026064,9.809982764470131]",return_plus,0
2.620000000,right_shoulder_yaw_joint,0.0412252053619,0.0411273894527,0.000607699943652,-0.436941886405,"[0.9999996224502989,3.2124729198527074e-05,0.00086837046057938,6.977317683803424e-08]","[-2.049126309240179e-05,1.2167059952492005e-06,1.910297338396546e-06]","[-0.017184066991827878,0.0005393417066638288,9.809982533032505]",return_plus,0
2.630000000,right_shoulder_yaw_joint,0.0411016143149,0.0411314366143,0.000232335954858,-0.449661573721,"[0.9999996224529465,3.2025675259632673e-05,0.0008683710696966014,7.999376547145863e-08]","[-1.927310944865706e-05,-7.579783686504915e-07,2.118784024057572e-06]","[-0.017176325776921703,0.0005450272027482009,9.80998234326933]",return_plus,0
2.640000000,right_shoulder_yaw_joint,0.0409605699869,0.041131497272,-0.000185488898622,-0.463691087825,"[0.9999996224637042,3.193241422543328e-05,0.0008683621146491091,9.118309408712675e-08]","[-1.8164664223091098e-05,-2.6174657177117067e-06,2.301886524225816e-06]","[-0.017167085375805007,0.0005513218860794745,9.809982195493165]",return_plus,0
2.650000000,right_shoulder_yaw_joint,0.0408014359207,0.0411271434487,-0.000646299882594,-0.47902696315,"[0.9999996224820504,3.184438255777923e-05,0.0008683442191017915,1.0320575407305533e-07]","[-1.717054798724272e-05,-4.344791889523032e-06,2.4564273159839855e-06]","[-0.017156538395345144,0.0005578345173950673,9.809982089832308]",return_plus,0
2.660000000,right_shoulder_yaw_joint,0.040623666388,0.0411179451952,-0.00115001926183,-0.495646118241,"[0.9999996225073935,3.176100812084786e-05,0.0008683180846440918,1.1591190564192656e-07]","[-1.6290097892377643e-05,-5.925510405486309e-06,2.5797132078565496e-06]","[-0.017144883590378027,0.0005641711082145322,9.809982026152918]",return_plus,0
2.670000000,right_shoulder_yaw_joint,0.0404268038767,0.0411034768551,-0.00169592411069,-0.513504674986,"[0.9999996225390868,3.168173660261004e-05,0.0008682844780527724,1.291390059875776e-07]","[-1.5517379240371448e-05,-7.347741748894708e-06,2.669306928410725e-06]","[-0.017132323293333283,0.0005699419948750998,9.809982004007475]",return_plus,0
2.680000000,right_shoulder_yaw_joint,0.0402104765771,0.0410833237225,-0.00228261028907,-0.53253717147,"[0.9999996225764358,3.1606057614174074e-05,0.0008682442183956248,1.4271268930437025e-07]","[-1.4841297994254892e-05,-8.60219105729848e-06,2.7229072442159225e-06]","[-0.0171190609190902,0.0005747714041692155,9.809982022558946]",return_plus,0
2.690000000,right_shoulder_yaw_joint,0.039974395869,0.0410570889954,-0.00290796913074,-0.552656388058,"[0.9999996226187091,3.153352986807557e-05,0.0008681981641310112,1.5644736205556747e-07]","[-1.4245848721249865e-05,-9.682135337693527e-06,2.738343156313077e-06]","[-0.017105298552751027,0.0005783094724515221,9.809982080526018]",return_plus,0
2.700000000,right_shoulder_yaw_joint,0.0397183538084,0.0410244008608,-0.00356918370423,-0.573753993492,"[0.999999622665149,3.146380466747198e-05,0.0008681472003523789,1.701470732075184e-07]","[-1.3710530544631259e-05,-1.0583381388481428e-05,2.7136764407385255e-06]","[-0.017091234626446728,0.0005802463391320389,9.809982176141476]",return_plus,0
2.710000000,right_shoulder_yaw_joint,0.0394422206138,0.0409849194787,-0.00426275104412,-0.595702174764,"[0.9999996227149808,3.139664679237471e-05,0.0008680922263208592,1.8360716164210318e-07]","[-1.321095662602392e-05,-1.130419564742667e-05,2.647396335553429e-06]","[-0.01707706169188453,0.0005803275281954396,9.809982307122645]",return_plus,0
2.720000000,right_shoulder_yaw_joint,0.0391459421537,0.0409383435768,-0.00498453536095,-0.618356340016,"[0.9999996227674278,3.133195177406838e-05,0.0008680341434228021,1.9661707419928197e-07]","[-1.2719669945550934e-05,-1.1845207255763991e-05,2.538680126121446e-06]","[-0.017062964296932135,0.0005783694192174414,9.809982470671164]",return_plus,0
2.730000000,right_shoulder_yaw_joint,0.0388295374326,0.0408844163294,-0.00572985489733,-0.641558882261,"[0.9999996228217117,3.126975853262398e-05,0.0008679738436823177,2.0896459093263895e-07]","[-1.2207160075421531e-05,-1.2209285752949988e-05,2.387684278442379e-06]","[-0.017049116980500507,0.0005742732753151973,9.809982663472793]",return_plus,0
2.740000000,right_shoulder_yaw_joint,0.0384930960779,0.0408229301827,-0.00649360196007,-0.665143874365,"[0.999999622877073,3.121025643774705e-05,0.000867912198951392,2.20441497243085e-07]","[-1.1643053802586955e-05,-1.240139500479225e-05,2.195823927296885e-06]","[-0.01703568240652494,0.0005680361292182129,9.80998288178374]",return_plus,0
