timestamp,joint_name,command_position,measured_position,measured_velocity,measured_torque,imu_quaternion,imu_gyro,imu_accel,phase,self_collision_count
1.680000000,left_shoulder_pitch_joint,0.416009852027,0.405214682151,0.0561731970714,0.176348829043,"[0.9999996378360622,4.648335733250584e-05,0.0008498039775520722,-4.910360085280644e-07]","[-1.698087457139105e-05,-0.0005067869704528028,3.2045657315559014e-05]","[-0.014582933685775418,0.0008027348650952674,9.809874013090546]",plus,0
1.690000000,left_shoulder_pitch_joint,0.416499058269,0.40577574523,0.0560413234451,0.178193142227,"[0.9999996399211583,4.6402917500981474e-05,0.0008473512932636658,-3.291553478374449e-07]","[-1.53849259704237e-05,-0.00047689433545517357,3.2657731020251455e-05]","[-0.014369815131522244,0.0007904735800048051,9.809894052200834]",plus,0
1.700000000,left_shoulder_pitch_joint,0.416971304401,0.406335112278,0.0558407597858,0.180039510122,"[0.9999996418685886,4.633084116157809e-05,0.000845053915056378,-1.6431828625112167e-07]","[-1.3654083686279215e-05,-0.0004449509140434509,3.3231103650439144e-05]","[-0.014195503269715208,0.0007801645372203471,9.809915612758243]",plus,0
1.710000000,left_shoulder_pitch_joint,0.417426016487,0.40689209326,0.0555709516729,0.181886158807,"[0.9999996436718979,4.62677336963043e-05,0.0008429207394085269,3.267097959134947e-09]","[-1.1813481446114807e-05,-0.0004114503209295182,3.376068500009532e-05]","[-0.014060153668440323,0.0007718634185514698,9.809937990705905]",plus,0
1.720000000,left_shoulder_pitch_joint,0.417862670606,0.40744599316,0.0552314466463,0.183730771182,"[0.9999996453267032,4.621407355194159e-05,0.0008409582012179426,1.7337056834125165e-07]","[-9.88865294364623e-06,-0.00037688283003066826,3.4242596160329316e-05]","[-0.013963400384817989,0.0007655979430504545,9.809960498957842]",plus,0
1.730000000,left_shoulder_pitch_joint,0.418280795364,0.407996112969,0.0548218872722,0.185570442364,"[0.9999996468306301,4.617021121374751e-05,0.0008391703081733602,3.4574600693931825e-07]","[-7.905181391251347e-06,-0.00034172900061727737,3.467424849377815e-05]","[-0.013904381248587042,0.0007613684210438522,9.809982492765387]",plus,0
1.740000000,left_shoulder_pitch_joint,0.418679974408,0.408541750581,0.0543420015041,0.187401642904,"[0.9999996481832271,4.6136369904124895e-05,0.0008375587059660553,5.201380702912234e-07]","[-5.888359959395373e-06,-0.0003064536924338882,3.505441551872814e-05]","[-0.013881770909961339,0.000759148744377016,9.810003390837457]",plus,0
1.750000000,left_shoulder_pitch_joint,0.419059848938,0.409082201585,0.0537915905069,0.189220191296,"[0.9999996493858623,4.61126479361862e-05,0.0008361227721400867,6.962891619312531e-07]","[-3.862868671764681e-06,-0.0002715005608499672,3.538328763651364e-05]","[-0.013893820484560906,0.0007588877663704925,9.810022691668571]",plus,0
1.760000000,left_shoulder_pitch_joint,0.419420120223,0.409616759914,0.053170514244,0.191021238088,"[0.999999650441607,4.609902262599235e-05,0.0008348597359689165,8.739466053278788e-07]","[-1.8524726803047398e-06,-0.00023728710651353219,3.566249847347517e-05]","[-0.01393840246038179,0.0007605110158691666,9.810039984802652]",plus,0
1.770000000,left_shoulder_pitch_joint,0.419760552111,0.410144718354,0.0524786752983,0.192799265195,"[0.9999996513551054,4.609535564453703e-05,0.0008337648214240735,1.0528698401156246e-06]","[1.2025387716183943e-07,-0.00020420033545256956,3.589510968699308e-05]","[-0.014013059397205119,0.0007639226828105723,9.810054957078725]",plus,0
1.780000000,left_shoulder_pitch_joint,0.420080973545,0.410665368867,0.0517160016372,0.194548105684,"[0.9999996521324317,4.610139967157048e-05,0.0008328314100764164,1.2328373912729927e-06]","[2.034174999285377e-06,-0.0001725930655038206,3.6085538219194484e-05]","[-0.014115054843393576,0.0007690078077870499,9.810067394122413]",plus,0
1.790000000,left_shoulder_pitch_joint,0.420381281074,0.411178002754,0.050882429353,0.196260991437,"[0.9999996527809444,4.6116806198241165e-05,0.0008320512206492537,1.4136532704649997e-06]","[3.869808265173054e-06,-0.00014278089365611855,3.623940605241755e-05]","[-0.014241424810703415,0.0007756346051092229,9.810077177610369]",plus,0
1.800000000,left_shoulder_pitch_joint,0.420661441367,0.411681910648,0.0499778868246,0.197930638763,"[0.9999996533091292,4.614113431427197e-05,0.0008314145019305156,1.5951523557346936e-06]","[5.609506708593985e-06,-0.00011503981664171742,3.6363287527805415e-05]","[-0.014389028087601216,0.0007836568479484751,9.810084278899533]",plus,0
1.810000000,left_shoulder_pitch_joint,0.420921493729,0.412176382363,0.0490022822832,0.199549384951,"[0.9999996537264388,4.617386030784974e-05,0.0008309102358523772,1.7772041552459265e-06]","[7.237605963763401e-06,-8.960447416557518e-05,3.646432344772786e-05]","[-0.014554593634023786,0.0007929162457098235,9.810088749779517]",plus,0
1.820000000,left_shoulder_pitch_joint,0.42116155261,0.412660706648,0.0479554974097,0.201109391951,"[0.9999996540431286,4.6214387902369807e-05,0.0008305263477637002,1.9597141899795802e-06]","[8.740536203977837e-06,-6.666696091491673e-05,3.654966505110687e-05]","[-0.014734763304354342,0.0008032447485503533,9.810090711129149]",plus,0
1.830000000,left_shoulder_pitch_joint,0.421381810119,0.413134170936,0.0468373903588,0.202602936152,"[0.9999996542700906,4.626205895333186e-05,0.0008302499212532977,2.142622030395846e-06]","[1.0106899006268552e-05,-4.6376130585609686e-05,3.6625705594842004e-05]","[-0.014926128215711949,0.0008144667231537797,9.81009034023436]",plus,0
1.840000000,left_shoulder_pitch_joint,0.421582538542,0.413596061183,0.0456478124428,0.204022805157,"[0.9999996544186851,4.631616443066371e-05,0.0008300674153256861,2.3258948015006335e-06]","[1.1327509807106138e-05,-2.8837293723224893e-05,3.669705446605722e-05]","[-0.015125257254875795,0.0008264009592295146,9.810087857521909]",plus,0
1.850000000,left_shoulder_pitch_joint,0.421764092848,0.414045661973,0.0443866435478,0.205362822204,"[0.9999996545005744,4.6375955516145416e-05,0.0008299648822739215,2.509514749209203e-06]","[1.2395407057757782e-05,-1.4112192981195776e-05,3.6765211164488826e-05]","[-0.015328716562807978,0.0008388624896901428,9.810083513396929]",plus,0
1.860000000,left_shoulder_pitch_joint,0.421926913208,0.414482257119,0.0430538520778,0.206618515327,"[0.9999996545275495,4.644065465199569e-05,0.0008299281852127983,2.6934592741573076e-06]","[1.3305829539398157e-05,-2.219127190644141e-06,3.6826907802463345e-05]","[-0.015533079423114434,0.0008516642410843706,9.810077575753292]",plus,0
1.870000000,left_shoulder_pitch_joint,0.422071527507,0.414905131011,0.0416495856102,0.207787939515,"[0.9999996545113645,4.6509466384654534e-05,0.0008299432148904191,2.8776717439261053e-06]","[1.4056163560132342e-05,6.866906793750692e-06,3.68721135456609e-05]","[-0.015734926888344245,0.0008646185758341999,9.81007031873126]",plus,0
1.880000000,left_shoulder_pitch_joint,0.422198553854,0.415313571082,0.0401742982577,0.208872644503,"[0.999999654463562,4.658158785699878e-05,0.00082999610602483,3.062021471965443e-06]","[1.4645861939025182e-05,1.3214173286094195e-05,3.6881737599988345e-05]","[-0.015930840774886382,0.000877538843078028,9.810062013094]",plus,0
1.890000000,left_shoulder_pitch_joint,0.4223087031,0.415706871762,0.0386289196113,0.209878756844,"[0.9999996543953001,4.665621881240407e-05,0.0008300734539269669,3.246251605444673e-06]","[1.5076336807301361e-05,1.693434446169275e-05,3.6825133094279454e-05]","[-0.016117392349835415,0.0008902411157085845,9.810052918620082]",plus,0
1.900000000,left_shoulder_pitch_joint,0.422402781348,0.416084340371,0.0370150677562,0.210818112747,"[0.9999996543171763,4.673257098511403e-05,0.0008301625324562154,3.4299144130371844e-06]","[1.5350828356268663e-05,1.8182863368534837e-05,3.665759386373021e-05]","[-0.016291132040180737,0.0009025463465406052,9.810043278738739]",plus,0
1.910000000,left_shoulder_pitch_joint,0.422481692469,0.416445305373,0.03533530491,0.211709339697,"[0.999999654239045,4.680987676337627e-05,0.0008302515142742997,3.6122947180275703e-06]","[1.5474251779091843e-05,1.715946609580685e-05,3.6318145430774404e-05]","[-0.016448587564258117,0.0009142832083247178,9.810033317584264]",plus,0
1.920000000,left_shoulder_pitch_joint,0.42254644061,0.4167891274,0.0335934286368,0.212578745523,"[0.9999996541698352,4.6887397025040746e-05,0.0008303296937769741,3.792324048472705e-06]","[1.545302483948758e-05,1.4108693112719421e-05,3.572804727795185e-05]","[-0.016586279576341945,0.000925291865406551,9.810023239518657]",plus,0
1.930000000,left_shoulder_pitch_joint,0.422598132715,0.417115213309,0.0317947845734,0.213460842373,"[0.9999996541173611,4.696442806024185e-05,0.0008303877118774947,3.968490444598359e-06]","[1.5294878802581046e-05,9.320088928640733e-06,3.4790521334886764e-05]","[-0.01670076458816028,0.0009354288313963178,9.81001323100234]",plus,0
1.940000000,left_shoulder_pitch_joint,0.422637981033,0.417423033399,0.0299465788953,0.214398321781,"[0.9999996540881355,4.7040307512924166e-05,0.0008304177799472041,4.138751590177925e-06]","[1.5008655911786718e-05,3.1276586635627304e-06,3.3392265744924345e-05]","[-0.016788713853299466,0.0009445728763121809,9.810003464523827]",plus,0
1.950000000,left_shoulder_pitch_joint,0.42266730563,0.417712141606,0.0280581615931,0.21544131836,"[0.9999996540871887,4.7114419292736405e-05,0.0008304138977616447,4.300461636003943e-06]","[1.460409718459354e-05,-4.091952149635473e-06,3.14072613616221e-05]","[-0.01684703345473009,0.0009526316577808858,9.809994104038491]",plus,0
1.960000000,left_shoulder_pitch_joint,0.422687536907,0.417982198223,0.026141246734,0.216645862316,"[0.9999996541178919,4.7186197431279996e-05,0.0008303720574899901,4.450324173412265e-06]","[1.4091624970900809e-05,-1.1923127848368239e-05,2.8703193809565337e-05]","[-0.016873024825134593,0.0009595483991422764,9.809985311053689]",plus,0
1.970000000,left_shoulder_pitch_joint,0.422700218112,0.418232994309,0.0242100350484,0.218071524959,"[0.9999996541818156,4.725512888136383e-05,0.0008302904230077507,4.584384573146049e-06]","[1.3482125352388933e-05,-1.9917320391814217e-05,2.5150480569663777e-05]","[-0.016864576883418813,0.0009653076011464794,9.809977250359665]",plus,0
1.980000000,left_shoulder_pitch_joint,0.422707007851,0.418464476639,0.0222812088262,0.219778393713,"[0.9999996542786013,4.73207552835763e-05,0.0008301694716491453,4.698073630832053e-06]","[1.2786735897504459e-05,-2.7601800123073634e-05,2.063343372495631e-05]","[-0.01682037230798222,0.0009699385662377554,9.809970094038482]",plus,0
1.990000000,left_shoulder_pitch_joint,0.4227096826,0.418676771813,0.0203737796505,0.221823647717,"[0.9999996544058961,4.738267374930413e-05,0.0008300120845276537,4.786310707226563e-06]","[1.2016644353996636e-05,-3.449118100792312e-05,1.506257753957816e-05]","[-0.016740083299318927,0.0009735155528150986,9.809964022659276]",plus,0
2.000000000,left_shoulder_pitch_joint,0.422710139226,0.418870208,0.0185087849441,0.224258107927,"[0.9999996545593263,4.7440536731115315e-05,0.0008298235722200784,4.843668362319553e-06]","[1.1182903437260394e-05,-4.0101420093088965e-05,8.386692453229499e-06]","[-0.01662452881023678,0.0009761537345553009,9.809959222517671]",plus,0
2.010000000,left_shoulder_pitch_joint,0.422710139575,0.419045332127,0.0167085435534,0.227101257916,"[0.9999996547325455,4.749405105964501e-05,0.00082961161975258,4.86460520255837e-06]","[1.0296249799741667e-05,-4.397039203224594e-05,6.140424683473212e-07]","[-0.016477652844169032,0.0009781446879393524,9.809955938688706]",plus_hold,0
2.020000000,left_shoulder_pitch_joint,0.422710139575,0.419202904009,0.0149926436956,0.230256731374,"[0.9999996549174927,4.7542976173984975e-05,0.0008293859750054487,4.844128037404792e-06]","[9.366834041744009e-06,-4.574576414886468e-05,-8.027329734744916e-06]","[-0.016312335546548533,0.0009802893205600638,9.809954610968887]",plus_hold,0
2.030000000,left_shoulder_pitch_joint,0.422710139575,0.419343847816,0.0133749809092,0.233613251941,"[0.9999996551050438,4.758712241015364e-05,0.0008291576554513391,4.779195567938135e-06]","[8.404319294160823e-06,-4.525145775850831e-05,-1.7039732689803263e-05]","[-0.016140113201302132,0.0009829830732576074,9.809955448372955]",plus_hold,0
2.040000000,left_shoulder_pitch_joint,0.422710139575,0.419469200182,0.0118648005266,0.237078882264,"[0.9999996552856582,4.7626349711984897e-05,0.000828938170245855,4.669502864394798e-06]","[7.417999863720838e-06,-4.244638939899586e-05,-2.5862659967991322e-05]","[-0.015969525440216605,0.0009862124187697578,9.809958383490148]",plus_hold,0
2.050000000,left_shoulder_pitch_joint,0.422710139575,0.419580068876,0.0104675770711,0.240575829061,"[0.9999996554498557,4.766056536739334e-05,0.0008287389405327032,4.517399426517721e-06]","[6.416665955982532e-06,-3.7392496194948984e-05,-3.40019516715469e-05]","[-0.01580736355111887,0.000989777158157975,9.809963172661801]",plus_hold,0
2.060000000,left_shoulder_pitch_joint,0.422710139575,0.419677598595,0.00918562778994,0.244038463145,"[0.9999996555886012,4.768972078524358e-05,0.0008285708436368267,4.327387440242967e-06]","[5.4085121232033345e-06,-3.023414478490966e-05,-4.108331685388841e-05]","[-0.015659121133193905,0.0009934111125572704,9.809969469178453]",plus_hold,0
2.070000000,left_shoulder_pitch_joint,0.422710139575,0.419762942271,0.00801862675337,0.247412519493,"[0.999999655693605,4.7713807923391466e-05,0.0008284438473264039,4.105477035610223e-06]","[4.401124858446172e-06,-2.11816113135234e-05,-4.686442186497621e-05]","[-0.015529153764978319,0.0009968476088283685,9.809976873781178]",plus_hold,0
2.080000000,left_shoulder_pitch_joint,0.422710139575,0.419837237254,0.00696407659934,0.25065459175,"[0.9999996557575701,4.7732855800744035e-05,0.0008283667218810135,3.858546148253605e-06]","[3.401516783644501e-06,-1.0496113401418407e-05,-5.1225567040141694e-05]","[-0.015420748532341396,0.00099985314639987,9.809984969607683]",plus_hold,0
2.090000000,left_shoulder_pitch_joint,0.422710139575,0.419901586066,0.00601775227527,0.253731552556,"[0.999999655774367,4.7746927303026426e-05,0.000828346824479199,3.5937778168657242e-06]","[2.4161788474292232e-06,1.5242727880972368e-06,-5.415043020713204e-05]","[-0.015336180120920391,0.0010022424031155875,9.809993347258185]",plus_hold,0
2.100000000,left_shoulder_pitch_joint,0.422710139575,0.419957041423,0.00517411496721,0.256619777808,"[0.9999996557391554,4.775611634630919e-05,0.0008283899516102471,3.3182052204246394e-06]","[1.451133578947809e-06,1.4557804937166764e-05,-5.570335705175611e-05]","[-0.015276779107550785,0.0010038823526899764,9.810001623500455]",plus_hold,0
2.110000000,left_shoulder_pitch_joint,0.422710139575,0.420004595209,0.0044266896496,0.259304173584,"[0.9999996556484535,4.776054538285109e-05,0.0008285002545378561,3.0383709585557628e-06]","[5.11980939087729e-07,2.8271177710903204e-05,-5.6006788016487355e-05]","[-0.015243017203384116,0.0010046901739991475,9.810009455432672]",plus_hold,0
2.120000000,left_shoulder_pitch_joint,0.422710139575,0.420045170996,0.00376839991822,0.261777058996,"[0.9999996555001581,4.776036319604174e-05,0.0008286802117952048,2.7600941073030993e-06]","[-3.960665900329188e-07,4.23303342425782e-05,-5.522073653353983e-05]","[-0.01523460624255597,0.0010046278071212872,9.810016550842052]",plus_hold,0
2.130000000,left_shoulder_pitch_joint,0.422710139575,0.420079627667,0.00319856371814,0.264023892733,"[0.999999655293513,4.7755742954781246e-05,0.0008289306682625402,2.488292517019883e-06]","[-1.2680201852879106e-06,5.6442690905266666e-05,-5.3604067694819894e-05]","[-0.015152900681526978,0.0009958797562870181,9.810019457547094]",plus_hold,0
2.140000000,left_shoulder_pitch_joint,0.422710139575,0.420109709362,0.00289274405025,0.264270325669,"[0.9999996550213982,4.7746885240715516e-05,0.0008292601844223197,2.2060170688695825e-06]","[-2.0922758581045715e-06,7.43002734990904e-05,-6.0085526744719957e-05]","[-0.014857149089295823,0.0009741894358581342,9.810015828756805]",plus_hold,0
2.150000000,left_shoulder_pitch_joint,0.422710139575,0.420137822819,0.00275961928426,0.262836927735,"[0.9999996546702151,4.7733965891799253e-05,0.0008296851037664513,1.883727298356905e-06]","[-2.8833427484853224e-06,9.361161414613994e-05,-6.734326916559244e-05]","[-0.01492344934890656,0.0009821856783179786,9.810025570122832]",plus_hold,0
2.160000000,left_shoulder_pitch_joint,0.422710139575,0.42016501011,0.00269094369039,0.260793071419,"[0.9999996542419448,4.771718305546529e-05,0.0008302027988965348,1.5410512454660846e-06]","[-3.632833780731798e-06,0.0001113202036984443,-6.853188557899384e-05]","[-0.015097978071437998,0.0009936374239452727,9.810037052564176]",plus_hold,0
2.170000000,left_shoulder_pitch_joint,0.422710139575,0.420191666847,0.00264726098835,0.258526218989,"[0.9999996537453913,4.769680032325069e-05,0.0008308024142163076,1.2092773099050627e-06]","[-4.330972786535215e-06,0.00012656311013140042,-6.385421708148602e-05]","[-0.015300626783543951,0.0010007786283845713,9.810045463741405]",plus_hold,0
2.180000000,left_shoulder_pitch_joint,0.422710139575,0.420217950067,0.00261378623802,0.256180368927,"[0.999999653191184,4.7673106406964975e-05,0.0008314709591493941,9.121338652024449e-07]","[-4.973991215001733e-06,0.0001391498668384623,-5.543819215142976e-05]","[-0.015507704449856892,0.0010024206325403285,9.810049510745396]",plus_hold,0
2.190000000,left_shoulder_pitch_joint,0.422710139575,0.420243925953,0.00258477626269,0.253810809075,"[0.9999996525902721,4.764639099851622e-05,0.0008321951205957365,6.622576905342885e-07]","[-5.5607770967013815e-06,0.00014908269711308214,-4.542221858247183e-05]","[-0.01571257486085324,0.0009995195194198914,9.810049481068605]",plus_hold,0
2.200000000,left_shoulder_pitch_joint,0.422710139575,0.420269624639,0.00255789299162,0.251439682647,"[0.9999996519534892,4.761694020764103e-05,0.000832961772114295,4.6304539111676356e-07]","[-6.090537349491896e-06,0.00015641798533610335,-3.538411317975794e-05]","[-0.015913074323478094,0.0009934949921197754,9.81004621958333]",plus_hold,0
2.210000000,left_shoulder_pitch_joint,0.422710139575,0.42029506118,0.00253212780443,0.249076334052,"[0.9999996512914117,4.7585040135853834e-05,0.0008337581318468392,3.117169114193905e-07]","[-6.562012947521019e-06,0.00016123301730381546,-2.6289892975809167e-05]","[-0.016107842729630218,0.0009856268455881072,9.81004064818919]",plus_hold,0
2.220000000,left_shoulder_pitch_joint,0.422710139575,0.420320243925,0.00250701708893,0.246724937053,"[0.9999996506142849,4.7550981687209384e-05,0.000834571849624056,2.020774651996114e-07]","[-6.973478848331575e-06,0.00016362153259606032,-1.8613354569449677e-05]","[-0.01629546251605057,0.0009768848298564686,9.810033574958524]",plus_hold,0
2.230000000,left_shoulder_pitch_joint,0.422710139575,0.420345178051,0.00248233535074,0.244387444498,"[0.9999996499319518,4.751506390652213e-05,0.0008353910921182786,1.265629314783388e-07]","[-7.323012236253684e-06,0.00016369497898490175,-1.2486620041599441e-05]","[-0.016474392349443593,0.000967928144994387,9.810025642658408]",plus_hold,0
2.240000000,left_shoulder_pitch_joint,0.422710139575,0.42036986716,0.00245796923007,0.242064779286,"[0.9999996492537797,4.747759524536376e-05,0.0008362046343385353,7.757476464697599e-08]","[-7.6087917844941384e-06,0.0001615834193271775,-7.831476163921938e-06]","[-0.016643071844835742,0.0009591629364066814,9.810017336104972]",plus_hold,0
2.250000000,left_shoulder_pitch_joint,0.422710139575,0.420394314064,0.00243386224317,0.239757345796,"[0.9999996485885795,4.74388929966493e-05,0.0008370019519662734,4.824573737212526e-08]","[-7.82934077799617e-06,0.00015743507766777915,-4.458374542083899e-06]","[-0.0168000267646731,0.0009508108408760485,9.810009008861188]",plus_hold,0
2.260000000,left_shoulder_pitch_joint,0.422710139575,0.420418521194,0.00240998842882,0.237465268635,"[0.9999996479445338,4.7399281383803246e-05,0.0008377733081838513,3.279826393138921e-08]","[-7.983694005083554e-06,0.00015141476187675523,-2.13427299126731e-06]","[-0.01694394169598442,0.0009429701680556505,9.810000912060083]",plus_hold,0
2.270000000,left_shoulder_pitch_joint,0.422710139575,0.42044249082,0.00238633858634,0.235188515705,"[0.9999996473291279,4.735908878995664e-05,0.0008385098304937723,2.6635835381101092e-08]","[-8.071494906551146e-06,0.00014370156607011752,-6.25176093474569e-07]","[-0.01707370314449492,0.0009356639995463219,9.809993219094176]",plus_hold,0
2.280000000,left_shoulder_pitch_joint,0.422710139575,0.420466225176,0.00236291249204,0.23292696815,"[0.9999996467490903,4.7318644525861234e-05,0.000839203574846157,2.6275835354202692e-08]","[-8.093037918734727e-06,0.00013448617203548974,2.8003875053847296e-07]","[-0.01718842183615252,0.000928874975384034,9.80998604492278]",plus_hold,0
2.290000000,left_shoulder_pitch_joint,0.422710139575,0.420489726521,0.00233971425603,0.230680463237,"[0.9999996462103441,4.72782754311058e-05,0.000839847575696099,2.9200841862159586e-08]","[-8.049271627389313e-06,0.000123967965112225,7.58686999953785e-07]","[-0.017287441465615904,0.000922568679154372,9.809979460646044]",plus_hold,0
2.300000000,left_shoulder_pitch_joint,0.422710139575,0.420512997162,0.00231674949617,0.228448821862,"[0.9999996457179727,4.7238302509600876e-05,0.0008404358814695307,3.3679650775776415e-08]","[-7.941775998542888e-06,0.00011235210407629245,9.516134236301013e-07]","[-0.017370338699162047,0.0009167081258455697,9.809973504470532]",plus_hold,0
2.310000000,left_shoulder_pitch_joint,0.422710139575,0.420536039466,0.00229402364322,0.226231866449,"[0.9999996452761946,4.7199037726309876e-05,0.000840963575472102,3.858950211916678e-08]","[-7.77272376356471e-06,9.984663611698636e-05,9.653791702336404e-07]","[-0.01743691740421566,0.0009112617601602333,9.809968190103467]",plus_hold,0
2.320000000,left_shoulder_pitch_joint,0.422710139575,0.420558855846,0.00227154097946,0.22402943246,"[0.9999996448883518,4.716078103855898e-05,0.0008414267826437207,4.325681388674207e-08]","[-7.5448330018745004e-06,8.665971817303528e-05,8.769118967279478e-07]","[-0.017487198922949556,0.0009062070043087638,9.809963513366997]",plus_hold,0
2.330000000,left_shoulder_pitch_joint,0.422710139575,0.420581448749,0.00224930415824,0.221841375494,"[0.9999996445569115,4.712381769911959e-05,0.0008418226628135957,4.732413059021171e-08]","[-7.261315481359308e-06,7.299698728670488e-05,7.390499636313593e-07]","[-0.01752140953312362,0.0009015309549732825,9.80995945753744]",plus_hold,0
2.340000000,left_shoulder_pitch_joint,0.422710139575,0.420603820642,0.0022273140346,0.219667575359,"[0.9999996442834782,4.708841584567545e-05,0.0008421493912887679,5.064491212902279e-08]","[-6.9258234745003145e-06,5.905911048041922e-05,5.860237996291834e-07]","[-0.017539965855111483,0.0008972294131051005,9.80995599772655]",plus_hold,0
2.350000000,left_shoulder_pitch_joint,0.422710139575,0.420625973986,0.00220556968996,0.217507938015,"[0.999999644068815,4.7054824378391553e-05,0.0008424061277374542,5.320426546814892e-08]","[-6.542396511847965e-06,4.50395362123731e-05,4.3835220774901886e-07]","[-0.01754345874487406,0.0008933050763670226,9.809953104448335]",plus_hold,0
2.360000000,left_shoulder_pitch_joint,0.422710139575,0.420647911228,0.00218406857038,0.215362396106,"[0.9999996439128812,4.7023271120815774e-05,0.0008425929744210093,5.506196626865344e-08]","[-6.115408749462806e-06,3.11224632239414e-05,3.069239176938752e-07]","[-0.017532636081438808,0.0008897654430614785,9.809950746506384]",plus_hold,0
2.370000000,left_shoulder_pitch_joint,0.422710139575,0.420669634778,0.00216280668419,0.213230908516,"[0.9999996438148677,4.6993961256748945e-05,0.0008427109248935349,5.6313514727692696e-08]","[-5.64951718842919e-06,1.7481037719039783e-05,1.962192702281961e-07]","[-0.01750838477830455,0.000886620764962443,9.809948893155214]",plus_hold,0
2.380000000,left_shoulder_pitch_joint,0.422710139575,0.420691147001,0.00214177882342,0.211113459312,"[0.999999643773253,4.696707603522203e-05,0.0008427618043317348,5.706506385227311e-08]","[-5.149610780286173e-06,4.275785876607201e-06,1.067333782468692e-07]","[-0.017471712289320776,0.0008838822351449366,9.809947515682518]",plus_hold,0
2.390000000,left_shoulder_pitch_joint,0.422710139575,0.420712450204,0.00212097878744,0.209010056273,"[0.999999643785857,4.6942771736133256e-05,0.0008427482026833214,5.7418527822605924e-08]","[-4.620760392728464e-06,-8.34671458439727e-06,3.671475788878556e-08]","[-0.01742372784461781,0.0008815604939813948,9.809946588347842]",plus_hold,0
2.400000000,left_shoulder_pitch_joint,0.422710139575,0.420733546627,0.00210039959604,0.206920729167,"[0.9999996438499063,4.692117888971301e-05,0.0008426734018330143,5.746380784998949e-08]","[-4.068169629078611e-06,-2.0254922853797557e-05,-1.6648916375634097e-08]","[-0.01736562361963181,0.0008796644707882755,9.809946088787031]",plus_hold,0
2.410000000,left_shoulder_pitch_joint,0.422710139575,0.420754438438,0.00208003368585,0.204845527856,"[0.9999996439620985,4.69024017434211e-05,0.0008425412979830257,5.72757281588213e-08]","[-3.4971265481420086e-06,-3.13331849752464e-05,-5.6469717297149224e-08]","[-0.017298656019441742,0.0008782005399995818,9.80994599791562]",plus_hold,0
2.420000000,left_shoulder_pitch_joint,0.422710139575,0.420775127725,0.00205987308786,0.202784520301,"[0.9999996441186775,4.6886517969988154e-05,0.000842356320431561,5.691387834712368e-08]","[-2.9129563903605996e-06,-4.148234889087128e-05,-8.570956171325802e-08]","[-0.017224127242716016,0.0008771719511266114,9.809946299450049]",plus_hold,0
2.430000000,left_shoulder_pitch_joint,0.422710139575,0.420795616498,0.00203990958597,0.200737790487,"[0.999999644315503,4.6873578610069284e-05,0.0008421233479094561,5.642407300321618e-08]","[-2.320975466574616e-06,-5.0620150109577776e-05,-1.0694755453248239e-07]","[-0.017143367277884385,0.0008765784845685143,9.809946979089862]",plus_hold,0
2.440000000,left_shoulder_pitch_joint,0.422710139575,0.42081590668,0.00202013485797,0.198705436302,"[0.9999996445481262,4.686360824244252e-05,0.0008418476236025607,5.584055330207564e-08]","[-1.7264464009050137e-06,-5.8681375275740404e-05,-1.222908397704722e-07]","[-0.017057716472744466,0.0008764162859041437,9.80994802350349]",plus_hold,0
2.450000000,left_shoulder_pitch_joint,0.422710139575,0.420836000115,0.00200054060066,0.196687567373,"[0.9999996448118648,4.6856605373934006e-05,0.0008415346699465272,5.518837198161016e-08]","[-1.13453493841634e-06,-6.561781255443341e-05,-1.333737793878435e-07]","[-0.01696850881231574,0.0008766778360736835,9.809949419208763]",plus_hold,0
2.460000000,left_shoulder_pitch_joint,0.422710139575,0.420855898561,0.00198111864087,0.194684302882,"[0.9999996451018759,4.685254304037469e-05,0.0008411902042317684,5.44856343045024e-08]","[-5.502685337462798e-07,-7.139799930476618e-05,-1.4140607305616704e-07]","[-0.01687705603329412,0.0008773520216112579,9.809951151422998]",plus_hold,0
2.470000000,left_shoulder_pitch_joint,0.422710139575,0.420875603698,0.001961861034,0.192695769372,"[0.9999996454132275,4.685136960895656e-05,0.000840820055999892,5.374542839394956e-08]","[2.1503067666863228e-08,-7.600677898757374e-05,-1.4724311043337408e-07]","[-0.016784632696747896,0.0008784242763274774,9.809953203003474]",plus_hold,0
2.480000000,left_shoulder_pitch_joint,0.422710139575,0.420895117128,0.00194276015123,0.19072209855,"[0.9999996457409681,4.685300977141602e-05,0.0008404300871492846,5.2977384056043176e-08]","[5.761450546477528e-07,-7.944468066087217e-05,-1.5146153716899056e-07]","[-0.016692462335138592,0.0008798767726094328,9.809955553539298]",plus_hold,0
2.490000000,left_shoulder_pitch_joint,0.422710139575,0.420914440376,0.00192380875642,0.188763425113,"[0.9999996460801927,4.6857365716556514e-05,0.0008400261155970635,5.2188863873620614e-08]","[1.1092723938209238e-06,-8.172713574349324e-05,-1.5443008088898243e-07]","[-0.016601704782023552,0.0008816886464488963,9.809958178652394]",plus_hold,0
2.500000000,left_shoulder_pitch_joint,0.422710139575,0.420933574901,0.00190500007311,0.186819884607,"[0.9999996464261011,4.686431846975103e-05,0.0008396138432677812,5.138582583857754e-08]","[1.6167821169900598e-06,-8.288354795789871e-05,-1.5637059028318324e-07]","[-0.016513444783439996,0.0008838362451624226,9.80996104955119]",plus_hold,0
