timestamp,joint_name,command_position,measured_position,measured_velocity,measured_torque,imu_quaternion,imu_gyro,imu_accel,phase,self_collision_count
1.360000000,left_wrist_yaw_joint,0.0208780062195,0.0145157247498,0.0283702175777,0.30789301063,"[0.9999996192104306,4.6762663043148235e-05,0.0008714311484605136,-2.722307572952813e-08]","[3.7656271593734535e-05,0.00046770504315800805,2.3331871146194894e-07]","[-0.01958268773774181,0.0010315327574216642,9.809934466969946]",plus,0
1.370000000,left_wrist_yaw_joint,0.021439208396,0.0148092482124,0.0301347455518,0.307447698821,"[0.9999996172462337,4.694633278732884e-05,0.0008736723799836983,-2.5718487708211522e-08]","[3.592419392967006e-05,0.00043177691134321615,3.6895495954603325e-07]","[-0.019889694703876783,0.0010612670056565742,9.809927620637223]",plus,0
1.380000000,left_wrist_yaw_joint,0.0220131844386,0.0151196752218,0.0317669734983,0.307054660472,"[0.9999996154430184,4.712038269768725e-05,0.0008757245480899975,-2.3669479199583434e-08]","[3.384958345401993e-05,0.00039252218785004446,4.5655956172195504e-07]","[-0.020144655771129085,0.0010876568082646895,9.809924344799006]",plus,0
1.390000000,left_wrist_yaw_joint,0.0225990869675,0.0154457703679,0.0332823595191,0.306704241649,"[0.999999613815023,4.728322029942824e-05,0.0008775728468981599,-2.130275175798045e-08]","[3.14763127827184e-05,0.0003506043930475201,5.014173187848196e-07]","[-0.020347735715638825,0.0011106381717385751,9.809924062627173]",plus,0
1.400000000,left_wrist_yaw_joint,0.0231960381926,0.0157864371117,0.0346936104571,0.306388969358,"[0.9999996123735689,4.743347387123815e-05,0.000879205764903565,-1.8809847235771517e-08]","[2.8848687334534536e-05,0.0003066774817740458,5.11581033824949e-07]","[-0.02049970400133886,0.0011301739553332335,9.809926132831237]",plus,0
1.410000000,left_wrist_yaw_joint,0.0238031324262,0.0161406937495,0.0360112864657,0.30610297889,"[0.9999996111270674,4.7569993473243685e-05,0.0008806150174852175,-1.6339842037117475e-08]","[2.6011029131366013e-05,0.00026137882970782576,4.956726260060989e-07]","[-0.020601866318959737,0.0011462572043438105,9.809929889717678]",plus,0
1.420000000,left_wrist_yaw_joint,0.0244194385964,0.0165076545161,0.0372442482371,0.305841598828,"[0.9999996100810624,4.769184989379425e-05,0.0008817954468223238,-1.40001950875613e-08]","[2.3007265841549788e-05,0.00021532311411794124,4.6166046976567054e-07]","[-0.020655998873561877,0.0011589121888270955,9.809934679830087]",plus,0
1.430000000,left_wrist_yaw_joint,0.0250440027609,0.0168865145011,0.038399990098,0.305601049485,"[0.9999996092383098,4.77983315857263e-05,0.0008827448935622886,-1.1861814751088803e-08]","[1.9880538769759373e-05,0.00016909704005519925,4.1628287716092183e-07]","[-0.020664286271693613,0.001168193954082842,9.809939893808707]",plus,0
1.440000000,left_wrist_yaw_joint,0.0256758506196,0.0172765374194,0.0394848899885,0.305378222892,"[0.9999996085988895,4.788893971085588e-05,0.0008834640443086239,-9.965814288951832e-09]","[1.667283696658629e-05,0.00012325485306697773,3.6487503346065734e-07]","[-0.02062926364197606,0.001174186953071265,9.809944992518005]",plus,0
1.450000000,left_wrist_yaw_joint,0.0263139900282,0.0176770455302,0.0405043987132,0.305170521875,"[0.9999996081603467,4.7963381434901955e-05,0.0008839562586838956,-8.330434825644702e-09]","[1.3424660759747741e-05,7.831457331724635e-05,3.114284447960785e-07]","[-0.020553763321847093,0.0011770031373572946,9.809949526817718]",plus,0
1.460000000,left_wrist_yaw_joint,0.0269574135114,0.0180874111933,0.0414631847423,0.304975742252,"[0.9999996079178587,4.802156162451475e-05,0.0008842273793904021,-6.957309975059841e-09]","[1.0174715869070366e-05,3.475488414135808e-05,2.587676751237508e-07]","[-0.020440866127171983,0.0011767797473468799,9.809953150758858]",plus,0
1.470000000,left_wrist_yaw_joint,0.0276051007764,0.0185070496862,0.0423652464841,0.30479198668,"[0.9999996078644219,4.8063573100149054e-05,0.000884285528361171,-5.836702849237669e-09]","[6.959638169810302e-06,-6.9873896330490654e-06,2.0877067380983003e-07]","[-0.020293856943358186,0.0011736769502504604,9.809955628266614]",plus,0
1.480000000,left_wrist_yaw_joint,0.0282560212256,0.0189354130069,0.0432140007828,0.304617601753,"[0.9999996079910561,4.808968559708299e-05,0.0008841408917850228,-4.95162849565654e-09]","[3.8137486907675514e-06,-4.65192725551176e-05,1.625887603952407e-07]","[-0.020116184156889354,0.00116787541161772,9.809956833675484]",plus,0
1.490000000,left_wrist_yaw_joint,0.0289091364706,0.0193719844617,0.0440123540761,0.304451132183,"[0.9999996082870246,4.8100333584255817e-05,0.0008838054965164416,-4.280934825525847e-09]","[7.688383246537524e-07,-8.349314935548399e-05,1.208428096858034e-07]","[-0.01991142230048624,0.0011595738442724687,9.809956746727863]",plus,0
1.500000000,left_wrist_yaw_joint,0.0295634028451,0.019816273892,0.0447627609253,0.304291287452,"[0.9999996087400617,4.8096103088136147e-05,0.0008832929801534272,-3.801493011579934e-09]","[-2.146018167394856e-06,-0.0001176078367755213,8.378559160154097e-08]","[-0.01968323721497289,0.0011489865512129744,9.80995544279955]",plus,0
1.510000000,left_wrist_yaw_joint,0.0302177739179,0.020267813433,0.045467273346,0.304136917493,"[0.9999996093366084,4.807771766727588e-05,0.000882618356888892,-3.4896741032970498e-09]","[-4.90461906169016e-06,-0.00014860924739596001,5.142846807826544e-08]","[-0.019435353029575914,0.001136340962884533,9.809953079292269]",plus,0
1.520000000,left_wrist_yaw_joint,0.0308712030068,0.0207261537275,0.0461275834036,0.303986994821,"[0.9999996100620504,4.804602368286332e-05,0.0008817977811132282,-3.3222836668058245e-09]","[-7.483763445374074e-06,-0.0001762906667697976,2.3635270486307866e-08]","[-0.0191715203244597,0.001121875161419079,9.809949879182398]",plus,0
1.530000000,left_wrist_yaw_joint,0.0315226456914,0.021190860537,0.0467450608209,0.303840601181,"[0.9999996109009566,4.800197501145855e-05,0.00088084831066306,-3.277105326480129e-09]","[-9.863349589909948e-06,-0.00020049265670038822,1.8837088330805268e-10]","[-0.018895484949032024,0.001105835382953867,9.809946112774002]",plus,0
1.540000000,left_wrist_yaw_joint,0.0321710623265,0.0216615117066,0.0473207868084,0.303696917308,"[0.9999996118373125,4.7946617347926555e-05,0.0008797876715662042,-3.3331767399115134e-09]","[-1.2026443497281005e-05,-0.00022110259081617448,-1.9167386252240674e-08]","[-0.018610957116050847,0.0010884734921793125,9.809942078680296]",plus,0
1.550000000,left_wrist_yaw_joint,0.0328154205554,0.022137694452,0.0478555849332,0.30355521472,"[0.999999612854751,4.788107224897307e-05,0.0008786340261154894,-3.470893616125452e-09]","[-1.3959317124885679e-05,-0.00023805382407166587,-3.469747012963737e-08]","[-0.018321580558732432,0.0010700444293025146,9.80993808501548]",plus,0
1.560000000,left_wrist_yaw_joint,0.0334546978233,0.0226190029417,0.0483500495592,0.303414848829,"[0.9999996139367725,4.78065210701071e-05,0.0008774057461028847,-3.6720120905622516e-09]","[-1.5651455838380937e-05,-0.00025132449563835656,-4.6662448131319735e-08]","[-0.01803090171329047,0.0010508036373273286,9.809934431670893]",plus,0
1.570000000,left_wrist_yaw_joint,0.0340878838903,0.0231050361507,0.0488045721849,0.303275252816,"[0.9999996150669549,4.772418895074002e-05,0.0008761211930484592,-3.9195985573289045e-09]","[-1.7095534799946933e-05,-0.00026093596485255013,-5.5310926132317724e-08]","[-0.017742339058128755,0.001031004485761209,9.809931394442733]",plus,0
1.580000000,left_wrist_yaw_joint,0.0347139833448,0.0235953959686,0.0492193658645,0.303135931918,"[0.9999996162291503,4.7635329002913855e-05,0.0008747985072545827,-4.197959285746235e-09]","[-1.8287364267435947e-05,-0.0002669508823019541,-6.087767988154592e-08]","[-0.017459152893311937,0.0010108957146577812,9.809929211628]",plus,0
1.590000000,left_wrist_yaw_joint,0.035332018117,0.0240896855403,0.049594487802,0.302996457879,"[0.9999996174076698,4.754120685832152e-05,0.0008734554074941733,-4.492569531546683e-09]","[-1.9225804143696303e-05,-0.0002694709024649765,-6.358479768766399e-08]","[-0.01718441597060534,0.0009907189295201215,9.809928073541434]",plus,0
1.600000000,left_wrist_yaw_joint,0.0359410299916,0.0245875078234,0.0499298601441,0.302856463415,"[0.9999996185874481,4.744308572541118e-05,0.0008721090030941221,-4.790012816167752e-09]","[-1.9912648554403604e-05,-0.00026863405018452246,-6.364431013315294e-08]","[-0.01692098547818919,0.0009707061825106072,9.809928115217938]",plus,0
1.610000000,left_wrist_yaw_joint,0.0365400831219,0.0250884643437,0.0502252889585,0.302715636586,"[0.9999996197541956,4.7342212103152494e-05,0.0008707756200949694,-5.077934883895989e-09]","[-2.0352481721424304e-05,-0.0002646117601628235,-6.126129243345845e-08]","[-0.01667147694189537,0.0009510776783057509,9.809929412422562]",plus,0
1.620000000,left_wrist_yaw_joint,0.0371282665422,0.0255921541303,0.0504804813573,0.302573715023,"[0.9999996208945298,4.723980229030894e-05,0.0008694706430515069,-5.345012885777302e-09]","[-2.055250690958974e-05,-0.0002576056161494222,-5.663681119922385e-08]","[-0.01643824062560602,0.0009320396437130382,9.809931980878565]",plus,0
1.630000000,left_wrist_yaw_joint,0.0377046966818,0.0260981728108,0.050695060709,0.302430479957,"[0.999999621996089,4.713702981877675e-05,0.0008682083738848603,-5.580937980256169e-09]","[-2.052235072968431e-05,-0.00024784382402084253,-4.997035744855863e-08]","[-0.016223340997205515,0.0009137823988025657,9.809935778513536]",plus,0
1.640000000,left_wrist_yaw_joint,0.0382685198777,0.0266061118486,0.0508685798713,0.302285750026,"[0.9999996230476282,4.703501392681929e-05,0.0008670019090057223,-5.776408292448048e-09]","[-2.0273845553356296e-05,-0.0002355774600834476,-4.146159436615723e-08]","[-0.016028539778773287,0.0008964786640800951,9.809940710359403]",plus,0
1.650000000,left_wrist_yaw_joint,0.0388189148883,0.0271155579012,0.051000532363,0.302139374825,"[0.9999996240390935,4.693480917307162e-05,0.0008658630357039811,-5.923128665413148e-09]","[-1.9820793213638002e-05,-0.00022107654225044461,-3.1311367232011565e-08]","[-0.01585528302299303,0.0008802821333676223,9.809946635655741]",plus,0
1.660000000,left_wrist_yaw_joint,0.0393550954065,0.0276260922777,0.051090361384,0.301991228154,"[0.9999996249616812,4.6837396275339554e-05,0.0008648021485469753,-6.013813580391542e-09]","[-1.9178713509427595e-05,-0.000204625976914959,-1.9721993473798097e-08]","[-0.015704692560354994,0.0008653263359645691,9.80995337663322]",plus,0
1.670000000,left_wrist_yaw_joint,0.0398763125729,0.0281372904754,0.0511374665766,0.301841200925,"[0.9999996258078773,4.674367423987939e-05,0.000863828186253457,-6.042189835940145e-09]","[-1.8364581290325064e-05,-0.00018652143813408477,-6.89689229108249e-09]","[-0.015577562048642348,0.0008517238047327707,9.809960728407425]",plus,0
1.680000000,left_wrist_yaw_joint,0.0403818574892,0.0286487217695,0.0511412084014,0.30168919366,"[0.9999996265714778,4.665445382747155e-05,0.0008629485892204484,-6.002995922949754e-09]","[-1.7396556061684207e-05,-0.00016706523797987248,6.9603694413060806e-09]","[-0.015474357735460027,0.0008395655593673442,9.809968469397768]",plus,0
1.690000000,left_wrist_yaw_joint,0.0408710637315,0.0291599488345,0.0511009099861,0.301535108531,"[0.9999996272475958,4.6570452382680994e-05,0.0008621692775834833,-5.891975440243696e-09]","[-1.629370811558043e-05,-0.00014656224755119743,2.1647530233737205e-08]","[-0.015395223920286354,0.0008289209066712724,9.809976371751112]",plus,0
1.700000000,left_wrist_yaw_joint,0.0413433098635,0.0296705273675,0.051015856279,0.301378840869,"[0.9999996278326492,4.649229003271199e-05,0.0008614946493952365,-5.705862318035003e-09]","[-1.5075745163408292e-05,-0.00012531592718260316,3.69655003030519e-08]","[-0.01533999298413951,0.000819837552443445,9.809984211232045]",plus,0
1.710000000,left_wrist_yaw_joint,0.0417980219496,0.0301800056895,0.0508852903221,0.301220270085,"[0.9999996283243359,4.642048724268149e-05,0.0008609275982210675,-5.442356038239522e-09]","[-1.3762743325278899e-05,-0.00010362452191232326,5.2720557550721136e-08]","[-0.01530819974180461,0.000812342012898059,9.809991776188681]",plus,0
1.720000000,left_wrist_yaw_joint,0.0422346760686,0.0306879242904,0.0507084064425,0.301059249964,"[0.9999996287215948,4.6355463695385114e-05,0.000860469549179761,-5.100085446693877e-09]","[-1.237488612859489e-05,-8.17774744202466e-05,6.872679191289088e-08]","[-0.015299099773537071,0.0008064403075115525,9.809998875226368]",plus,0
1.730000000,left_wrist_yaw_joint,0.0426528008266,0.0311938152901,0.0504843401525,0.300895598346,"[0.9999996290245531,4.629753844609531e-05,0.0008601205122100836,-4.678560159314469e-09]","[-1.093221489344822e-05,-6.0052102607698936e-05,8.480871516702958e-08]","[-0.015311691306800195,0.0008021189100072265,9.810005343359684]",plus,0
1.740000000,left_wrist_yaw_joint,0.0430519798703,0.0316972017777,0.0502121545658,0.300729086251,"[0.9999996292344653,4.624693128694294e-05,0.0008598791511241794,-4.178108972722218e-09]","[-9.45439354691867e-06,-3.871058294828256e-05,1.0080395366834023e-07]","[-0.015344740150843543,0.0007993459298402478,9.81001104649815]",plus,0
1.750000000,left_wrist_yaw_joint,0.0434318544006,0.0321975969965,0.0498908231733,0.30055942664,"[0.9999996293536394,4.620376524126268e-05,0.0008597428668215996,-3.5998051177011228e-09]","[-7.960490523692418e-06,-1.7997273946284518e-05,1.1656593373560299e-07]","[-0.015396807135368461,0.0007980724930753707,9.810015884208234]",plus,0
1.760000000,left_wrist_yaw_joint,0.0437921256856,0.0326945033355,0.0495192089135,0.300386263145,"[0.999999629385356,4.616807009614434e-05,0.0008597078928860634,-2.945378665167272e-09]","[-6.4687799875784305e-06,1.8635932982388826e-06,1.3196646027130522e-07]","[-0.015466277470600729,0.0007982342888863134,9.810019790794902]",plus,0
1.770000000,left_wrist_yaw_joint,0.0441325575738,0.0331874110915,0.0490960396207,0.300209159369,"[0.9999996293337801,4.613978687148914e-05,0.0008597694016730064,-2.2171169300111947e-09]","[-4.996564157592344e-06,2.066983806091252e-05,1.4689807256754804e-07]","[-0.015551391429286972,0.0007997532459643952,9.810022734824932]",plus,0
1.780000000,left_wrist_yaw_joint,0.0444529790076,0.0336757969678,0.0486198801841,0.300027589644,"[0.999999629203866,4.611877311623827e-05,0.0008599216189204496,-1.4177543582377516e-09]","[-3.5600180519251537e-06,3.824285487567744e-05,1.6127603682613042e-07]","[-0.015650275750913347,0.0008025393018003283,9.810024717259507]",plus,0
1.790000000,left_wrist_yaw_joint,0.0447532865364,0.0341591222788,0.0480891021238,0.299840932637,"[0.9999996290012603,4.610480891719756e-05,0.0008601579448786321,-5.503541732141934e-10]","[-2.1740574802581824e-06,5.442873632277371e-05,1.750398003420266e-07]","[-0.01576097518257305,0.0008064922269433099,9.810025768428499]",plus,0
1.800000000,left_wrist_yaw_joint,0.04503344683,0.0346368308423,0.0475018518401,0.29964846976,"[0.9999996287321976,4.609760350307484e-05,0.0008604710799541169,3.8181494709695667e-10]","[-8.522306244900263e-07,6.909899703821063e-05,1.8815368472729888e-07]","[-0.01588148359922802,0.0008115034658652677,9.810025944095047]",plus,0
1.810000000,left_wrist_yaw_joint,0.0452934991919,0.0351083465558,0.0468560195661,0.299449391109,"[0.9999996284033986,4.6096802326004246e-05,0.0008608531528997459,1.3754026126649142e-09]","[3.9336694629982597e-07,8.215090912000824e-05,2.0060653330502616e-07]","[-0.016009774185622824,0.0008174579557992949,9.810025320883904]",plus,0
1.820000000,left_wrist_yaw_joint,0.0455335580723,0.0355730706802,0.0461492120991,0.299242812561,"[0.9999996280219643,4.610199450496391e-05,0.000861295849650189,2.427094706864431e-09]","[1.5521544767828098e-06,9.350746536967999e-05,2.1240995059647347e-07]","[-0.016143828212084797,0.0008242358849178103,9.810023991340014]",plus,0
1.830000000,left_wrist_yaw_joint,0.0457538155819,0.0360303788915,0.0453787337575,0.29902780872,"[0.9999996275952715,4.611272052010473e-05,0.0008617905410006004,3.5337173834455307e-09]","[2.6151065873209116e-06,0.00010311699235382073,2.2359468164760763e-07]","[-0.01628166199410497,0.0008317143514956487,9.810022058871198]",plus,0
1.840000000,left_wrist_yaw_joint,0.0459545440043,0.0364796182155,0.0445415817244,0.298803467405,"[0.9999996271308715,4.612848005408193e-05,0.0008623284074492016,4.692316321732322e-09]","[3.574773831523472e-06,0.0001109524400176048,2.3420458461615162e-07]","[-0.01642135168878311,0.0008397688865616142,9.810019632818868]",plus,0
1.850000000,left_wrist_yaw_joint,0.0461360983104,0.0369201040326,0.0436344639647,0.298568972274,"[0.9999996266363897,4.6148739885963836e-05,0.0008629005596693393,5.9001975194207234e-09]","[4.425285358125261e-06,0.00011701037846911597,2.4428756884550013e-07]","[-0.01656105564950071,0.0008482748046003459,9.810016823837124]",plus,0
1.860000000,left_wrist_yaw_joint,0.0462989186708,0.0373511174335,0.0426538501373,0.298323720509,"[0.99999962611943,4.617294175506035e-05,0.0008634981532382521,7.154912632153357e-09]","[5.162336224644053e-06,0.00012130973554265848,2.5388283442178604e-07]","[-0.016699034128439826,0.0008571083510185493,9.810013739769886]",plus,0
1.870000000,left_wrist_yaw_joint,0.0464435329694,0.0377719033233,0.0415960680901,0.298067481776,"[0.999999625587484,4.620051012579956e-05,0.0008641124964239163,8.454168652061816e-09]","[5.783162278121713e-06,0.00012389031083232842,2.6300380609873667e-07]","[-0.016833666187193373,0.0008661476228764335,9.81001048213275]",plus,0
1.880000000,left_wrist_yaw_joint,0.0465705593166,0.0381816698079,0.0404574601909,0.297800602294,"[0.9999996250478436,4.62308598000796e-05,0.0008647351500134272,9.795639198356696e-09]","[6.28650575730634e-06,0.0001248111030726631,2.716163751764966e-07]","[-0.016963463743623737,0.0008752732525803347,9.810007143284883]",plus,0
1.890000000,left_wrist_yaw_joint,0.0466807085626,0.0385795895419,0.0392346141989,0.297524252946,"[0.9999996245075281,4.6263403339475704e-05,0.0008653580183519838,1.1176653928872222e-08]","[6.67257479633519e-06,0.0001241484880576292,2.7961253431414025e-07]","[-0.017087082748685523,0.0008843688649880747,9.810003804354627]",plus,0
1.900000000,left_wrist_yaw_joint,0.046774786811,0.0389648038568,0.0379246816818,0.297240712243,"[0.9999996239732054,4.629755827491992e-05,0.00086597343094637,1.2593745077840091e-08]","[6.942999711172388e-06,0.00012199428376604869,2.86780302143909e-07]","[-0.01720333155066148,0.000893321348106479,9.810000533871191]",plus,0
1.910000000,left_wrist_yaw_joint,0.0468536979312,0.039336430596,0.0365257920133,0.296953663394,"[0.9999996234511322,4.633275409403976e-05,0.0008665742141669586,1.4042037792718228e-08]","[7.10078820185925e-06,0.00011845373807215554,2.9277205753428683e-07]","[-0.017311176560046035,0.0009020210163465422,9.809997387145732]",plus,0
1.920000000,left_wrist_yaw_joint,0.0469184460728,0.0396935766151,0.0350375606941,0.296668470268,"[0.9999996229470965,4.6368439003669755e-05,0.0008671537527538749,1.551448583993405e-08]","[7.1502802960831325e-06,0.00011364347240357155,2.970750159368702e-07]","[-0.01740974538336849,0.000910361789763861,9.809994406282266]",plus,0
1.930000000,left_wrist_yaw_joint,0.046970138178,0.0400353558183,0.0334616765491,0.296392382002,"[0.9999996224663713,4.640408646419125e-05,0.0008677060409927412,1.700097795551301e-08]","[7.097101951046322e-06,0.00010768941206991475,2.989894261593224e-07]","[-0.017498327636511653,0.0009182415547503339,9.809991620772271]",plus,0
1.940000000,left_wrist_yaw_joint,0.0470099864952,0.0403609133499,0.031802533719,0.296134604339,"[0.9999996220136743,4.643920148049942e-05,0.0008682257235705883,1.8487372868394e-08]","[6.948113818971434e-06,0.00010072473084410218,2.9762176306402296e-07]","[-0.017576373682916476,0.0009255628974015398,9.809989048561912]",plus,0
1.950000000,left_wrist_yaw_joint,0.0470393110924,0.0406694561043,0.030067853413,0.295906173306,"[0.9999996215931382,4.647332660977772e-05,0.0008687081262509704,1.995456043522856e-08]","[6.711349076911251e-06,9.288783390439369e-05,2.9190111064949175e-07]","[-0.017643491560180913,0.0009322343920121521,9.809986697488998]",plus,0
1.960000000,left_wrist_yaw_joint,0.0470595423701,0.0409602890554,0.0282692212084,0.295719579646,"[0.9999996212082884,4.650604760934567e-05,0.000869149276617984,2.1377686332603865e-08]","[6.395931982830491e-06,8.43203996678676e-05,2.806262661542557e-07]","[-0.01769944235765571,0.0009381725662781453,9.809984566977164]",plus,0
1.970000000,left_wrist_yaw_joint,0.0470722235751,0.0412328560957,0.0264224540305,0.295588124191,"[0.9999996208620319,4.653699860248336e-05,0.000869545915232114,2.2725708287747505e-08]","[6.011967704975433e-06,7.516549765566376e-05,2.625480983441651e-07]","[-0.017744134284906444,0.0009433045434155623,9.809982649874264]",plus,0
1.980000000,left_wrist_yaw_joint,0.0470790133132,0.0414867832105,0.0245477129341,0.29552503374,"[0.9999996205566489,4.656586659412493e-05,0.0008698954976182309,2.3961460042779207e-08]","[5.570394760340906e-06,6.556579661193093e-05,2.3648603382223323e-07]","[-0.017777615627501804,0.0009475711903602323,9.809980934312978]",plus,0
1.990000000,left_wrist_yaw_joint,0.0470816880631,0.0417219210698,0.0226692977135,0.295542424595,"[0.999999620293799,4.659239513273987e-05,0.0008701961875708136,2.5042372851158394e-08]","[5.082794599545883e-06,5.5661874906172854e-05,2.0146975204410918e-07]","[-0.017800066729196252,0.000950930416285396,9.80997940553416]",plus,0
2.000000000,left_wrist_yaw_joint,0.0470821446889,0.0419383836744,0.0208150971576,0.295650250828,"[0.9999996200745305,4.6616386901714126e-05,0.000870446842317498,2.5921936582349476e-08]","[4.561158405775411e-06,4.5590643857084655e-05,1.5688884400920035e-07]","[-0.01781179108518878,0.0009533601230453888,9.80997804753584]",plus,0
2.010000000,left_wrist_yaw_joint,0.0470821450374,0.0421365774159,0.0190148086628,0.295845833805,"[0.9999996198992982,4.6637704953746305e-05,0.0008706469901161,2.655208996590248e-08]","[4.01754049538074e-06,3.5483879071313015e-05,1.028097942567077e-07]","[-0.017813211077598857,0.0009548918566080422,9.809976844635393]",plus_hold,0
2.020000000,left_wrist_yaw_joint,0.0470821450374,0.0423171733193,0.0172905702824,0.296093362153,"[0.999999619767989,4.6656269979379885e-05,0.0008707968004298555,2.6891624797407368e-08]","[3.4627781813383702e-06,2.5466695698936827e-05,4.2046674458939307e-08]","[-0.01780487172640384,0.0009556748967985056,9.80997578321366]",plus_hold,0
2.030000000,left_wrist_yaw_joint,0.0470821450374,0.0424810073203,0.0156552489713,0.296373981051,"[0.9999996196799534,4.6672051766936796e-05,0.0008708970468559415,2.6920391991893145e-08]","[2.9059596559472e-06,1.5656267279006687e-05,-2.0583847851100616e-08]","[-0.017787400498657614,0.0009558021162264883,9.809974851596166]",plus_hold,0
2.040000000,left_wrist_yaw_joint,0.0470821450374,0.0426290191337,0.0141175460393,0.296677459762,"[0.9999996196340423,4.668506249253235e-05,0.0008709490649825875,2.664088777911502e-08]","[2.3551126510837148e-06,6.160963207324213e-06,-8.097069670088136e-08]","[-0.01776149478649936,0.0009553376256536934,9.809974040168344]",plus_hold,0
2.050000000,left_wrist_yaw_joint,0.0470821450374,0.0427622185514,0.0126831454582,0.296994997067,"[0.9999996196286486,4.669535201360158e-05,0.0008709547062137627,2.6072921789248336e-08]","[1.8173713190018165e-06,-2.9204192405315627e-06,-1.361757700787608e-07]","[-0.01772791300608896,0.0009543435915323642,9.809973342043982]",plus_hold,0
2.060000000,left_wrist_yaw_joint,0.0470821450374,0.042881664144,0.011362123706,0.297318561131,"[0.9999996196617512,4.670300344369902e-05,0.0008709162880902098,2.5248044526565145e-08]","[1.2989882937067348e-06,-1.1499294794684655e-05,-1.8430137554081837e-07]","[-0.017687345394219393,0.0009521633415255599,9.809972751994307]",plus_hold,0
2.070000000,left_wrist_yaw_joint,0.0470821450374,0.0429906194367,0.0106119273072,0.295258611162,"[0.9999996197309365,4.6708241693427046e-05,0.0008708365640867668,2.3952434130902597e-08]","[8.588420073927932e-07,-1.9487030715385322e-05,-3.378889006982452e-07]","[-0.017639665014207287,0.000944261819313697,9.809972230884886]",plus_hold,0
2.080000000,left_wrist_yaw_joint,0.0470821450374,0.0430946071732,0.0102544504128,0.290924196318,"[0.9999996198334248,4.6711502595199725e-05,0.0008707186917704268,2.1761920259824002e-08]","[4.902724654218178e-07,-2.6816331479044546e-05,-5.07083983451092e-07]","[-0.017587622059915046,0.0009414131689878509,9.809971848645304]",plus_hold,0
2.090000000,left_wrist_yaw_joint,0.0470821450374,0.0431957960402,0.0100171472591,0.285880434672,"[0.9999996199662113,4.6713015077369486e-05,0.0008705660950533546,1.8948608753804177e-08]","[1.5323403883382592e-07,-3.3440081537639696e-05,-5.913206619091768e-07]","[-0.01753172326455558,0.0009399919886641973,9.809971610395845]",plus_hold,0
2.100000000,left_wrist_yaw_joint,0.0470821450374,0.0432948481301,0.00981639535734,0.280611091218,"[0.9999996201261053,4.6712900676674657e-05,0.0008703824151777429,1.5946875322408236e-08]","[-1.6314844639445496e-07,-3.931827847307961e-05,-5.944132200652754e-07]","[-0.01747267232784016,0.0009387633364959769,9.809971499425911]",plus_hold,0
2.110000000,left_wrist_yaw_joint,0.0470821450374,0.0433919637931,0.00962662011222,0.275268508268,"[0.9999996203097641,4.671125770530443e-05,0.0008701714687095019,1.3088624650860729e-08]","[-4.6004556247709887e-07,-4.442007560220928e-05,-5.441163849934448e-07]","[-0.017411247611178904,0.0009373652890112003,9.809971508288692]",plus_hold,0
2.120000000,left_wrist_yaw_joint,0.0470821450374,0.0434872027427,0.00944009079282,0.26990338595,"[0.999999620513735,4.6708187711670054e-05,0.0008699371993753146,1.0565462914441181e-08]","[-7.358424064358818e-07,-4.872453433055774e-05,-4.669434396716705e-07]","[-0.01734825509857334,0.0009357311662962877,9.80997163719082]",plus_hold,0
2.130000000,left_wrist_yaw_joint,0.0470821450374,0.0435805827821,0.00925456397822,0.264535214014,"[0.9999996207344992,4.6703802061228756e-05,0.0008696836278253914,8.455896738543658e-09]","[-9.884328567221537e-07,-5.222081666832974e-05,-3.820662083759308e-07]","[-0.017284501625540846,0.0009338838683610677,9.80997188936696]",plus_hold,0
2.140000000,left_wrist_yaw_joint,0.0470821450374,0.043672110166,0.00906948362219,0.259173856413,"[0.9999996209685178,4.669822215142669e-05,0.00086941480138264,6.7631784888426055e-09]","[-1.2159188250665745e-06,-5.490805408689618e-05,-3.0135469814046425e-07]","[-0.01722077616231771,0.0009318676875407807,9.809972267995251]",plus_hold,0
2.150000000,left_wrist_yaw_joint,0.0470821450374,0.0437617889311,0.00888481147285,0.253826155384,"[0.9999996212122738,4.669157778211203e-05,0.0008691347450778905,5.447480015117201e-09]","[-1.4167955691416108e-06,-5.6794998793694444e-05,-2.3103854871988045e-07]","[-0.01715783585047129,0.0009297279131144174,9.80997277451741]",plus_hold,0
2.160000000,left_wrist_yaw_joint,0.0470821450374,0.0438496237486,0.00870066646,0.248497940095,"[0.9999996214623145,4.6684005089199e-05,0.0008688474148789271,4.449111311061686e-09]","[-1.5899843232331547e-06,-5.7899518685637886e-05,-1.7348833312765227e-07]","[-0.017096395329502637,0.0009275059222934254,9.809973407784248]",plus_hold,0
2.170000000,left_wrist_yaw_joint,0.0470821450374,0.043935620777,0.00851721302128,0.24319462598,"[0.9999996217152893,4.667564444326143e-05,0.0008685566537790866,3.703629983473326e-09]","[-1.7348239993664479e-06,-5.8247975729390134e-05,-1.2867938932280578e-07]","[-0.017037118440702246,0.0009252387607294136,9.809974163658772]",plus_hold,0
2.180000000,left_wrist_yaw_joint,0.0470821450374,0.0440197878919,0.00833462610144,0.237921382792,"[0.9999996219679853,4.6666638417370574e-05,0.0008682661512487137,3.150705611647078e-09]","[-1.8510528564255784e-06,-5.7874515298583746e-05,-9.526697235210062e-08]","[-0.016980611714447574,0.0009229597220927429,9.80997503490412]",plus_hold,0
