sim_time,t,joint_name,input_mode,reference_position,target_position,position,velocity,tracking_error_rad,ctrl_nm,ctrl_saturation_fraction,lower_margin_rad,upper_margin_rad,reference_target_rad,standing_reference_offset_rad,pitch_balance_correction_nm,roll_balance_correction_nm,contact_avoidance_correction_nm,contact_avoidance_scaling,limit_scaling,saturation_scaling,rate_scaling,allocation_weight,final_balance_addition_nm,equivalent_balance_target_offset_rad,final_joint_target_rad,raw_desired_allocation_weight,preallocation_constraint_scaling,redistributed_allocation_weight,response_model_gate,response_motion_activity,response_asymmetry_gate,arm_motion_energy_rad_s,arm_asymmetry,sagittal_fraction
1.859999999999906,-3.140000000000094,right_ankle_pitch_joint,STANDING_TARGET,-0.2949991226196289,-0.2290865485063308,-0.26218731273357426,0.0004952961974602624,0.03310076422724345,7.876429075239032,0.21878969653441754,0.5406636872664257,0.7159733127335743,-0.2949991226196289,0.0659125741132981,6.032365087981089,0.0,0.0,1.0,1.0,1.0,1.0,0.7643678160919539,6.032365087981089,0.10967936523601979,-0.11940718327031102,0.7,1.0,0.7643678160919539,0.0,0.0,0.0,8.07620613921851e-05,0.20308106426368255,0.5149594583288313
1.859999999999906,-3.140000000000094,right_ankle_roll_joint,STANDING_TARGET,0.0156269073486328,0.0156269073486328,0.008810945363350765,-0.0010376038332238645,0.006815961985282034,1.06941529643627,0.04455897068484458,0.27060994536335076,0.25298805463664925,0.0156269073486328,0.0,0.0,0.28718822384187614,0.0,1.0,1.0,1.0,1.0,0.7,0.28718822384187614,0.005221604069852294,0.020848511418485094,0.7,1.0,0.7,0.0,0.0,0.0,8.07620613921851e-05,0.20308106426368255,0.5149594583288313
1.859999999999906,-3.140000000000094,right_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.171273708343506,-1.171273708343506,-1.171282969528362,7.3951636805353506e-06,9.261184855891003e-06,-1.5336658478178589,0.06390274365907746,1.184911030471638,1.171282969528362,-1.171273708343506,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.171273708343506,0.0,1.0,0.0,0.0,0.0,0.0,8.07620613921851e-05,0.20308106426368255,0.5149594583288313
1.859999999999906,-3.140000000000094,right_hip_pitch_joint,STANDING_TARGET,-0.2568421363830566,-0.2445371984791732,-0.25145355344262804,-0.0008763780481719605,0.006916354963454829,0.2579225060028863,0.0021857839491770024,2.305454446557372,2.808361553442628,-0.2568421363830566,0.012304937903883373,0.6894131529121246,0.0,0.0,1.0,1.0,1.0,1.0,0.08735632183908047,0.6894131529121246,0.005994896981844562,-0.23854230149732866,0.1,0.8,0.08735632183908047,0.0,0.0,0.0,8.07620613921851e-05,0.20308106426368255,0.5149594583288313
1.859999999999906,-3.140000000000094,right_hip_roll_joint,STANDING_TARGET,-0.0177364349365234,-0.0177364349365234,-0.0054699669150023765,0.0007973421113432704,-0.012266468021521024,-2.2389694683148464,0.01897431752809192,2.9005030330849975,0.24108896691500237,-0.0177364349365234,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,-0.021242600521480637,-0.00018471826540417946,-0.017921153201927578,0.0,0.8,0.0,0.0,0.0,0.0,8.07620613921851e-05,0.20308106426368255,0.5149594583288313
1.859999999999906,-3.140000000000094,right_hip_yaw_joint,STANDING_TARGET,-0.0135178565979003,-0.0135178565979003,-0.015801973087758166,-0.00039141825384518986,0.0022841164898578653,0.5130271550968205,0.004347687755057801,3.4137700269122417,1.7000439730877581,-0.0135178565979003,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0135178565979003,0.0,1.0,0.0,0.0,0.0,0.0,8.07620613921851e-05,0.20308106426368255,0.5149594583288313
1.859999999999906,-3.140000000000094,right_knee_joint,STANDING_TARGET,0.4804167747497558,0.3710802459213401,0.4591517037055552,-0.0018658368547697915,-0.0880714577842151,-8.22257768184896,0.06968286171058441,0.4591517037055552,1.9494022962944448,0.4804167747497558,-0.10933652882841571,0.77558979702614,0.0,0.0,1.0,1.0,1.0,1.0,0.0982758620689655,0.77558979702614,0.00674425910457513,0.37782450502591525,0.15,0.6,0.0982758620689655,0.0,0.0,0.0,8.07620613921851e-05,0.20308106426368255,0.5149594583288313
1.859999999999906,-3.140000000000094,right_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3975830078125,0.3975830078125,0.3975546473125257,-8.232530463921571e-06,2.8360499974289244e-05,0.26097085625784877,0.007249190451606911,3.478060647312526,1.6357543526874743,0.3975830078125,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3975830078125,0.0,1.0,0.0,0.0,0.0,0.0,8.07620613921851e-05,0.20308106426368255,0.5149594583288313
1.859999999999906,-3.140000000000094,right_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,0.0129427909851074,0.0129427909851074,0.012933918569912191,1.6546760630081348e-05,8.872415195208122e-06,-1.3144341274589944,0.036512059096083176,3.058533918569912,0.04815308143008781,0.0129427909851074,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0129427909851074,0.0,1.0,0.0,0.0,0.0,0.0,8.07620613921851e-05,0.20308106426368255,0.5149594583288313
1.859999999999906,-3.140000000000094,right_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0060400962829589,0.0060400962829589,0.006038693085700825,2.645910984415328e-05,1.403197258074973e-06,-0.5315617943774478,0.022148408099060324,2.562946693085701,2.550869306914299,0.0060400962829589,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0060400962829589,0.0,1.0,0.0,0.0,0.0,0.0,8.07620613921851e-05,0.20308106426368255,0.5149594583288313
