sim_time,t,joint_name,input_mode,reference_position,target_position,position,velocity,tracking_error_rad,ctrl_nm,ctrl_saturation_fraction,lower_margin_rad,upper_margin_rad,reference_target_rad,standing_reference_offset_rad,pitch_balance_correction_nm,roll_balance_correction_nm,contact_avoidance_correction_nm,contact_avoidance_scaling,limit_scaling,saturation_scaling,rate_scaling,allocation_weight,final_balance_addition_nm,equivalent_balance_target_offset_rad,final_joint_target_rad,raw_desired_allocation_weight,preallocation_constraint_scaling,redistributed_allocation_weight,response_model_gate,response_motion_activity,response_asymmetry_gate,arm_motion_energy_rad_s,arm_asymmetry,sagittal_fraction
8.340000000000817,3.340000000000817,left_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3978303157823476,0.39773205427351926,0.3941196936408363,0.006531397362649258,0.0036123606326829427,0.42615244137253155,0.011837567815903654,3.4746256936408364,1.6391893063591638,0.39773205427351926,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.39773205427351926,0.0,1.0,0.0,1.0,1.0,1.0,2.0884902992634946,0.9977515870123658,0.5254426636489324
8.340000000000817,3.340000000000817,left_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0146684646606445,-0.0146684646606445,-0.014640975566817345,-0.000568764928309205,-2.7489093827154712e-05,1.1089313780381613,0.030803649389948926,0.04644602443318266,3.0602409755668174,-0.0146684646606445,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0146684646606445,0.0,1.0,0.0,1.0,1.0,1.0,2.0884902992634946,0.9977515870123658,0.5254426636489324
8.340000000000817,3.340000000000817,left_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.0098748207092285,-0.0098748207092285,-0.009878044053014155,-0.0007884692425856677,3.2233437856545727e-06,0.46908389970237413,0.01954516248759892,2.547029955946986,2.566786044053014,-0.0098748207092285,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0098748207092285,0.0,1.0,0.0,1.0,1.0,1.0,2.0884902992634946,0.9977515870123658,0.5254426636489324
8.340000000000817,3.340000000000817,left_wrist_pitch_joint,MEASURED_REAL_TRAJECTORY,0.0013351440429687,0.0013351440429687,0.0013168182660566704,-0.00017271059105648426,1.8325776912029527e-05,-0.19373907133848878,0.08806321424476762,0.5772758182660567,0.5746421817339433,0.0013351440429687,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0013351440429687,0.0,1.0,0.0,1.0,1.0,1.0,2.0884902992634946,0.9977515870123658,0.5254426636489324
8.340000000000817,3.340000000000817,left_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0043869018554687,-0.0043869018554687,-0.004381636549295856,-9.123598385180618e-05,-5.2653061728439796e-06,0.036939815780770685,0.016790825354895764,1.5053283634507042,0.7286936365492959,-0.0043869018554687,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0043869018554687,0.0,1.0,0.0,1.0,1.0,1.0,2.0884902992634946,0.9977515870123658,0.5254426636489324
8.340000000000817,3.340000000000817,left_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0062317848205566,0.0062317848205566,0.006229509562839068,-1.4839125242205975e-05,2.2752577175317104e-06,-0.010204808177157743,0.0004252003407149059,2.563137509562839,2.550678490437161,0.0062317848205566,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0062317848205566,0.0,1.0,0.0,1.0,1.0,1.0,2.0884902992634946,0.9977515870123658,0.5254426636489324
8.340000000000817,3.340000000000817,right_ankle_pitch_joint,STANDING_TARGET,-0.29013928770290015,-0.2505623404374831,-0.25013630113663243,-0.0033735379897109445,-0.0004260393008506669,5.074709756097857,0.14096415989160713,0.5527146988633675,0.7039223011366325,-0.2901728157156473,0.0659125741132981,5.515964606643209,0.0,0.0,1.0,1.0,1.0,1.0,0.7950606611679504,5.515964606643209,0.10029026557533106,-0.15027207486215205,0.7,1.0,0.7950606611679504,1.0,1.0,1.0,2.0884902992634946,0.9977515870123658,0.5254426636489324
8.340000000000817,3.340000000000817,right_ankle_roll_joint,STANDING_TARGET,0.006185534492634107,0.0058479309082031,0.014609275954225143,-0.006478261300234194,-0.008761345046022044,0.08479323019789109,0.003533051258245462,0.2764082759542251,0.24718972404577486,0.0061686543134031315,0.0,0.0,1.4100317474700355,0.0,0.6459458524823862,1.0,1.0,1.0,0.7793518809013689,0.9108041591467608,0.016560075620850198,0.0224080065290533,0.7,0.6459458524823862,0.7793518809013689,1.0,1.0,1.0,2.0884902992634946,0.9977515870123658,0.5254426636489324
8.340000000000817,3.340000000000817,right_elbow_joint,MEASURED_REAL_TRAJECTORY,-0.7558756908639934,-0.7556315156963164,-0.691405056236143,-0.3196362816868596,-0.06422645946017336,-0.8927690946792866,0.037198712278303604,1.664788943763857,0.691405056236143,-0.7556315156963164,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.7556315156963164,0.0,1.0,0.0,1.0,1.0,1.0,2.0884902992634946,0.9977515870123658,0.5254426636489324
8.340000000000817,3.340000000000817,right_hip_pitch_joint,STANDING_TARGET,-0.24399518966675326,-0.21750100844621423,-0.22881173650517792,0.006169705429856288,0.011310728058963687,0.46488194360474056,0.003939677488175767,2.328096263494822,2.785719736505178,-0.243995189666748,0.012304937903883373,0.40720165258295066,0.0,-0.039561315108625136,0.6459458524823862,1.0,1.0,1.0,0.0586932727489533,0.22346890350130538,0.0019432078565330903,-0.21555780058968113,0.1,0.516756681985909,0.0586932727489533,1.0,1.0,1.0,2.0884902992634946,0.9977515870123658,0.5254426636489324
