sim_time,t,side,signed_geom_distance_m,contact_active,contact_dist_m
0.44000000000000034,-4.56,left,0.0018473402684489385,0,
0.44000000000000034,-4.56,right,0.0015690213823247533,0,
0.46000000000000035,-4.54,left,0.0018159319236429436,0,
0.46000000000000035,-4.54,right,0.0016053773830143206,0,
0.48000000000000037,-4.52,left,0.00178341986330692,0,
0.48000000000000037,-4.52,right,0.0016428538376993239,0,
0.5000000000000003,-4.5,left,0.0017502834702229012,0,
0.5000000000000003,-4.5,right,0.001681007114852895,0,
0.5200000000000004,-4.4799999999999995,left,0.0017168648498806338,0,
0.5200000000000004,-4.4799999999999995,right,0.001719463853205883,0,
0.5400000000000004,-4.46,left,0.001683636200329331,0,
0.5400000000000004,-4.46,right,0.0017577827234725692,0,
0.5600000000000004,-4.4399999999999995,left,0.0,0,
0.5600000000000004,-4.4399999999999995,right,0.0017954738902375778,0,
0.5800000000000004,-4.42,left,0.001619169178785018,0,
0.5800000000000004,-4.42,right,0.0018325716582101217,0,
0.6000000000000004,-4.3999999999999995,left,0.0,0,
0.6000000000000004,-4.3999999999999995,right,0.0018677820252258554,0,
0.6200000000000004,-4.38,left,0.001562011951603582,0,
0.6200000000000004,-4.38,right,0.0018993763350415869,0,
0.6400000000000005,-4.359999999999999,left,0.0,0,
0.6400000000000005,-4.359999999999999,right,0.001927018397571074,0,
0.6600000000000005,-4.34,left,0.0015198764437034113,0,
0.6600000000000005,-4.34,right,0.001950676589328947,0,
0.6800000000000005,-4.319999999999999,left,0.0015044487889747037,0,
0.6800000000000005,-4.319999999999999,right,0.001970637001454873,0,
0.7000000000000005,-4.3,left,0.0,0,
0.7000000000000005,-4.3,right,0.0019873861714317918,0,
0.7200000000000005,-4.279999999999999,left,0.00148242307216389,0,
0.7200000000000005,-4.279999999999999,right,0.0020013863628547813,0,
0.7400000000000005,-4.26,left,0.0014743368592900245,0,
0.7400000000000005,-4.26,right,0.002013166746172501,0,
0.7600000000000006,-4.239999999999999,left,0.0,0,
0.7600000000000006,-4.239999999999999,right,0.0020232512503023663,0,
0.7800000000000006,-4.22,left,0.0,0,
0.7800000000000006,-4.22,right,0.0020322838474755816,0,
0.8000000000000006,-4.199999999999999,left,0.0014570665207716306,0,
0.8000000000000006,-4.199999999999999,right,0.0020404572725209154,0,
0.8200000000000006,-4.18,left,0.0014546813296942406,0,
0.8200000000000006,-4.18,right,0.002046858341073304,0,
0.8400000000000006,-4.159999999999999,left,0.0014541360799808659,0,
0.8400000000000006,-4.159999999999999,right,0.002051514987126438,0,
0.8600000000000007,-4.14,left,0.0014541842685599313,0,
0.8600000000000007,-4.14,right,0.0020555028874591837,0,
0.8800000000000007,-4.119999999999999,left,0.0014545382784305772,0,
0.8800000000000007,-4.119999999999999,right,0.002059097392187203,0,
0.9000000000000007,-4.1,left,0.0014551607937135793,0,
0.9000000000000007,-4.1,right,0.0020623465576630655,0,
0.9200000000000007,-4.079999999999999,left,0.0014564296972255557,0,
0.9200000000000007,-4.079999999999999,right,0.0020648372702845356,0,
0.9400000000000007,-4.06,left,0.0014592899059039522,0,
0.9400000000000007,-4.06,right,0.002065626889535067,0,
0.9600000000000007,-4.039999999999999,left,0.0014632525160144419,0,
0.9600000000000007,-4.039999999999999,right,0.002065266158288233,0,
0.9800000000000008,-4.02,left,0.0014673942051116474,0,
0.9800000000000008,-4.02,right,0.002064741930992563,0,
1.0000000000000007,-3.999999999999999,left,0.0,0,
1.0000000000000007,-3.999999999999999,right,0.0020648189607685385,0,
1.0199999999999985,-3.9800000000000013,left,0.0,0,
1.0199999999999985,-3.9800000000000013,right,0.0020655431888741598,0,
1.0399999999999963,-3.9600000000000035,left,0.0014766629406201394,0,
1.0399999999999963,-3.9600000000000035,right,0.0020664324544120783,0,
1.059999999999994,-3.9400000000000057,left,0.0014794824688036383,0,
1.059999999999994,-3.9400000000000057,right,0.002067232652170166,0,
1.0799999999999919,-3.920000000000008,left,0.0014827217126733062,0,
1.0799999999999919,-3.920000000000008,right,0.002067549696056644,0,
1.0999999999999897,-3.90000000000001,left,0.0014868122804679886,0,
1.0999999999999897,-3.90000000000001,right,0.0020669488412938986,0,
1.1199999999999875,-3.8800000000000123,left,0.0014917938995853478,0,
1.1199999999999875,-3.8800000000000123,right,0.00206532421000373,0,
1.1399999999999852,-3.8600000000000145,left,0.0014953061745457748,0,
1.1399999999999852,-3.8600000000000145,right,0.002064861669082856,0,
1.159999999999983,-3.8400000000000167,left,0.0014970143777298273,0,
1.159999999999983,-3.8400000000000167,right,0.0020658420419055593,0,
1.1799999999999808,-3.820000000000019,left,0.0014975439896540085,0,
1.1799999999999808,-3.820000000000019,right,0.0020680374197150726,0,
1.1999999999999786,-3.800000000000021,left,0.0014982075093292195,0,
1.1999999999999786,-3.800000000000021,right,0.0020702882085978105,0,
1.2199999999999764,-3.7800000000000233,left,0.0015001065276551472,0,
1.2199999999999764,-3.7800000000000233,right,0.0020715162395319965,0,
1.2399999999999742,-3.7600000000000255,left,0.0015034401977505206,0,
1.2399999999999742,-3.7600000000000255,right,0.002071504667383501,0,
1.259999999999972,-3.7400000000000277,left,0.0015077889038995977,0,
1.259999999999972,-3.7400000000000277,right,0.0020704439061328874,0,
1.2799999999999698,-3.72000000000003,left,0.0015127194355760599,0,
1.2799999999999698,-3.72000000000003,right,0.0020687424454812354,0,
1.2999999999999676,-3.700000000000032,left,0.0015170033783159953,0,
1.2999999999999676,-3.700000000000032,right,0.0020677215999061536,0,
1.3199999999999654,-3.6800000000000344,left,0.0015206715905175807,0,
1.3199999999999654,-3.6800000000000344,right,0.0020672956118377083,0,
1.3399999999999632,-3.6600000000000366,left,0.0015231587397504626,0,
1.3399999999999632,-3.6600000000000366,right,0.0020677491435253446,0,
1.359999999999961,-3.6400000000000388,left,0.001524110442953433,0,
1.359999999999961,-3.6400000000000388,right,0.002069463074266126,0,
1.3799999999999588,-3.620000000000041,left,0.001524396412145865,0,
1.3799999999999588,-3.620000000000041,right,0.0020717713060148498,0,
1.3999999999999566,-3.600000000000043,left,0.0015250793722730075,0,
1.3999999999999566,-3.600000000000043,right,0.002073797463737729,0,
1.4199999999999544,-3.5800000000000454,left,0.0015268656351054906,0,
1.4199999999999544,-3.5800000000000454,right,0.002074970372600682,0,
1.4399999999999522,-3.5600000000000476,left,0.001529651883303137,0,
1.4399999999999522,-3.5600000000000476,right,0.002075244448675256,0,
1.45999999999995,-3.5400000000000498,left,0.0015331816449603215,0,
1.45999999999995,-3.5400000000000498,right,0.0020747054992044755,0,
1.4799999999999478,-3.520000000000052,left,0.0015375281014284757,0,
1.4799999999999478,-3.520000000000052,right,0.002073154139778978,0,
1.4999999999999456,-3.500000000000054,left,0.0015420711559174503,0,
1.4999999999999456,-3.500000000000054,right,0.0,0,
1.5199999999999434,-3.4800000000000564,left,0.001546609711099186,0,
1.5199999999999434,-3.4800000000000564,right,0.002068334161013756,0,
1.5399999999999412,-3.4600000000000586,left,0.0015527516580257782,0,
1.5399999999999412,-3.4600000000000586,right,0.0,0,
1.559999999999939,-3.440000000000061,left,0.0015628419353711067,0,
1.559999999999939,-3.440000000000061,right,0.002055879744949178,0,
1.5799999999999368,-3.420000000000063,left,0.001576974888042609,0,
1.5799999999999368,-3.420000000000063,right,0.0020439696943059258,0,
1.5999999999999346,-3.400000000000065,left,0.0015914026502995427,0,
1.5999999999999346,-3.400000000000065,right,0.0020318535207096175,0,
1.6199999999999324,-3.3800000000000674,left,0.0016044018340824904,0,
1.6199999999999324,-3.3800000000000674,right,0.0,0,
1.6399999999999302,-3.3600000000000696,left,0.001615946872323176,0,
1.6399999999999302,-3.3600000000000696,right,0.0020120733625692247,0,
1.659999999999928,-3.340000000000072,left,0.001626030071185598,0,
1.659999999999928,-3.340000000000072,right,0.002004396601662754,0,
1.6799999999999258,-3.320000000000074,left,0.001634372776316249,0,
1.6799999999999258,-3.320000000000074,right,0.0019984959886771916,0,
1.6999999999999236,-3.300000000000076,left,0.0016406640629403058,0,
1.6999999999999236,-3.300000000000076,right,0.0019946819764677967,0,
1.7199999999999214,-3.2800000000000784,left,0.0016448561628589712,0,
1.7199999999999214,-3.2800000000000784,right,0.0019929851561051467,0,
1.7399999999999192,-3.2600000000000806,left,0.0016481931777969508,0,
1.7399999999999192,-3.2600000000000806,right,0.001992051861694123,0,
1.759999999999917,-3.240000000000083,left,0.001652091581260895,0,
1.759999999999917,-3.240000000000083,right,0.0019904141557798493,0,
1.7799999999999148,-3.220000000000085,left,0.0016570632285588015,0,
1.7799999999999148,-3.220000000000085,right,0.0019875470625936474,0,
1.7999999999999126,-3.200000000000087,left,0.001663250401552297,0,
1.7999999999999126,-3.200000000000087,right,0.0019833131195636173,0,
1.8199999999999104,-3.1800000000000894,left,0.001670985209334223,0,
1.8199999999999104,-3.1800000000000894,right,0.001977381513610987,0,
1.8399999999999082,-3.1600000000000916,left,0.0016806896388196796,0,
1.8399999999999082,-3.1600000000000916,right,0.0019693462475867396,0,
1.859999999999906,-3.140000000000094,left,0.0,0,
1.859999999999906,-3.140000000000094,right,0.001959049154357501,0,
1.8799999999999037,-3.120000000000096,left,0.0017064793796629056,0,
1.8799999999999037,-3.120000000000096,right,0.001946489928728644,0,
1.8999999999999015,-3.1000000000000982,left,0.0017219142866210832,0,
1.8999999999999015,-3.1000000000000982,right,0.0,0,
1.9199999999998993,-3.0800000000001004,left,0.001737558376024192,0,
1.9199999999998993,-3.0800000000001004,right,0.0019181003707322035,0,
1.9399999999998971,-3.0600000000001026,left,0.0017526486352015674,0,
1.9399999999998971,-3.0600000000001026,right,0.0019044014150755308,0,
1.959999999999895,-3.040000000000105,left,0.0017661776684342696,0,
1.959999999999895,-3.040000000000105,right,0.0018922456299911255,0,
1.9799999999998927,-3.020000000000107,left,0.001777738078899602,0,
1.9799999999998927,-3.020000000000107,right,0.0018820410278568474,0,
1.9999999999998905,-3.0000000000001092,left,0.0017852603191840645,0,
1.9999999999998905,-3.0000000000001092,right,0.0018758182991990512,0,
2.0199999999998886,-2.9800000000001114,left,0.0017878565171390846,0,
2.0199999999998886,-2.9800000000001114,right,0.0018744502726594917,0,
2.0399999999998863,-2.9600000000001137,left,0.0017885549946010592,0,
2.0399999999998863,-2.9600000000001137,right,0.0,0,
2.059999999999884,-2.940000000000116,left,0.0017897300686230298,0,
2.059999999999884,-2.940000000000116,right,0.0,0,
2.079999999999882,-2.920000000000118,left,0.0017941645570908919,0,
2.079999999999882,-2.920000000000118,right,0.0,0,
2.0999999999998797,-2.9000000000001203,left,0.0018008707356721894,0,
2.0999999999998797,-2.9000000000001203,right,0.0,0,
2.1199999999998775,-2.8800000000001225,left,0.0018069224233722646,0,
2.1199999999998775,-2.8800000000001225,right,0.0,0,
2.1399999999998753,-2.8600000000001247,left,0.0018117433399210436,0,
2.1399999999998753,-2.8600000000001247,right,0.0018577735589364749,0,
2.159999999999873,-2.840000000000127,left,0.0018171027984685956,0,
2.159999999999873,-2.840000000000127,right,0.0018535501747470506,0,
2.179999999999871,-2.820000000000129,left,0.0018240562138476155,0,
2.179999999999871,-2.820000000000129,right,0.0018475742331113768,0,
2.1999999999998687,-2.8000000000001313,left,0.0018317394151121228,0,
2.1999999999998687,-2.8000000000001313,right,0.001840807326750109,0,
2.2199999999998665,-2.7800000000001335,left,0.0018381008126265943,0,
2.2199999999998665,-2.7800000000001335,right,0.0018354292984431252,0,
2.2399999999998643,-2.7600000000001357,left,0.001842829321770694,0,
2.2399999999998643,-2.7600000000001357,right,0.0018317535607259832,0,
2.259999999999862,-2.740000000000138,left,0.0018458949787422258,0,
2.259999999999862,-2.740000000000138,right,0.00182981267490386,0,
2.27999999999986,-2.72000000000014,left,0.0,0,
2.27999999999986,-2.72000000000014,right,0.0018290786262694786,0,
2.2999999999998577,-2.7000000000001423,left,0.00184930686369716,0,
2.2999999999998577,-2.7000000000001423,right,0.0018286362440644724,0,
2.3199999999998555,-2.6800000000001445,left,0.001851460207782747,0,
2.3199999999998555,-2.6800000000001445,right,0.0,0,
2.3399999999998533,-2.6600000000001467,left,0.0018548687356798907,0,
2.3399999999998533,-2.6600000000001467,right,0.0018249435752141115,0,
2.359999999999851,-2.640000000000149,left,0.0018586036477152598,0,
2.359999999999851,-2.640000000000149,right,0.0018217360366041212,0,
2.379999999999849,-2.620000000000151,left,0.0018615749262028553,0,
2.379999999999849,-2.620000000000151,right,0.001818903302443129,0,
2.3999999999998467,-2.6000000000001533,left,0.0018630590552396818,0,
2.3999999999998467,-2.6000000000001533,right,0.0018173639100435362,0,
2.4199999999998445,-2.5800000000001555,left,0.0018641110739308882,0,
2.4199999999998445,-2.5800000000001555,right,0.0018164865363019065,0,
2.4399999999998423,-2.5600000000001577,left,0.001865414742445232,0,
2.4399999999998423,-2.5600000000001577,right,0.0018157647249762987,0,
2.45999999999984,-2.54000000000016,left,0.001868266438645349,0,
2.45999999999984,-2.54000000000016,right,0.0018137144014388035,0,
2.479999999999838,-2.520000000000162,left,0.0018733628148880953,0,
2.479999999999838,-2.520000000000162,right,0.001809371442020669,0,
2.4999999999998357,-2.5000000000001643,left,0.0018795300329066031,0,
2.4999999999998357,-2.5000000000001643,right,0.0,0,
2.5199999999998335,-2.4800000000001665,left,0.0,0,
2.5199999999998335,-2.4800000000001665,right,0.0,0,
2.5399999999998313,-2.4600000000001687,left,0.001891908001384788,0,
2.5399999999998313,-2.4600000000001687,right,0.0017929455469109965,0,
2.559999999999829,-2.440000000000171,left,0.0018979201942478042,0,
2.559999999999829,-2.440000000000171,right,0.0017875971572696321,0,
2.579999999999827,-2.420000000000173,left,0.0019037940201150948,0,
2.579999999999827,-2.420000000000173,right,0.0017823724930131897,0,
2.5999999999998247,-2.4000000000001753,left,0.0019095500295534644,0,
2.5999999999998247,-2.4000000000001753,right,0.001777235411143002,0,
2.6199999999998225,-2.3800000000001775,left,0.0,0,
2.6199999999998225,-2.3800000000001775,right,0.0017721895671686107,0,
2.6399999999998203,-2.3600000000001797,left,0.0019206247539106987,0,
2.6399999999998203,-2.3600000000001797,right,0.001767299636572782,0,
2.659999999999818,-2.340000000000182,left,0.0019253570758631221,0,
2.659999999999818,-2.340000000000182,right,0.0,0,
2.679999999999816,-2.320000000000184,left,0.001928725217014562,0,
2.679999999999816,-2.320000000000184,right,0.0017604986526784296,0,
2.6999999999998137,-2.3000000000001863,left,0.001930679340408431,0,
2.6999999999998137,-2.3000000000001863,right,0.0017592509840460692,0,
2.7199999999998115,-2.2800000000001885,left,0.0019318386091020847,0,
2.7199999999998115,-2.2800000000001885,right,0.0017584393457383937,0,
2.7399999999998093,-2.2600000000001907,left,0.0019325178128646668,0,
2.7399999999998093,-2.2600000000001907,right,0.0017577276273082914,0,
2.759999999999807,-2.240000000000193,left,0.0019325318197211826,0,
2.759999999999807,-2.240000000000193,right,0.001757463224632836,0,
2.779999999999805,-2.220000000000195,left,0.0019318138812233704,0,
2.779999999999805,-2.220000000000195,right,0.0017577383305257726,0,
2.7999999999998026,-2.2000000000001974,left,0.0019297960622777796,0,
2.7999999999998026,-2.2000000000001974,right,0.0017590260224287625,0,
2.8199999999998004,-2.1800000000001996,left,0.0019246369793195794,0,
2.8199999999998004,-2.1800000000001996,right,0.0017632159591557406,0,
2.8399999999997982,-2.1600000000002018,left,0.0019155971657975033,0,
2.8399999999997982,-2.1600000000002018,right,0.0017710735991378975,0,
2.859999999999796,-2.140000000000204,left,0.0,0,
2.859999999999796,-2.140000000000204,right,0.0,0,
2.879999999999794,-2.120000000000206,left,0.0018944607124610265,0,
2.879999999999794,-2.120000000000206,right,0.0017895187760168466,0,
2.8999999999997916,-2.1000000000002084,left,0.0,0,
2.8999999999997916,-2.1000000000002084,right,0.00179561388434265,0,
2.9199999999997894,-2.0800000000002106,left,0.0018813825784032487,0,
2.9199999999997894,-2.0800000000002106,right,0.0018009980536703928,0,
2.9399999999997872,-2.0600000000002128,left,0.0018759070792803445,0,
2.9399999999997872,-2.0600000000002128,right,0.001806346744812718,0,
2.959999999999785,-2.040000000000215,left,0.0,0,
2.959999999999785,-2.040000000000215,right,0.001811668884247978,0,
2.979999999999783,-2.020000000000217,left,0.0018654126969219135,0,
2.979999999999783,-2.020000000000217,right,0.0018167201660305226,0,
2.9999999999997806,-2.0000000000002194,left,0.0018599134124672135,0,
2.9999999999997806,-2.0000000000002194,right,0.0018215012997950047,0,
3.0199999999997784,-1.9800000000002216,left,0.0018532920513351012,0,
3.0199999999997784,-1.9800000000002216,right,0.0,0,
3.039999999999776,-1.9600000000002238,left,0.0018448014988161978,0,
3.039999999999776,-1.9600000000002238,right,0.0018341222669010883,0,
3.059999999999774,-1.940000000000226,left,0.0018343994908225426,0,
3.059999999999774,-1.940000000000226,right,0.001842934985863996,0,
3.079999999999772,-1.9200000000002282,left,0.0,0,
3.079999999999772,-1.9200000000002282,right,0.0018526000524744118,0,
3.0999999999997696,-1.9000000000002304,left,0.0018125224566596628,0,
3.0999999999997696,-1.9000000000002304,right,0.0018627723682523372,0,
3.1199999999997674,-1.8800000000002326,left,0.001800256380339786,0,
3.1199999999997674,-1.8800000000002326,right,0.0,0,
3.139999999999765,-1.8600000000002348,left,0.0017846010986599793,0,
3.139999999999765,-1.8600000000002348,right,0.0018892450101377768,0,
3.159999999999763,-1.840000000000237,left,0.001765182236246147,0,
3.159999999999763,-1.840000000000237,right,0.0019076056893767219,0,
3.179999999999761,-1.8200000000002392,left,0.0017469333307706303,0,
3.179999999999761,-1.8200000000002392,right,0.0019248644700813689,0,
3.1999999999997586,-1.8000000000002414,left,0.0017322026568747564,0,
3.1999999999997586,-1.8000000000002414,right,0.0019388078766472974,0,
3.2199999999997564,-1.7800000000002436,left,0.0017198536605331908,0,
3.2199999999997564,-1.7800000000002436,right,0.0,0,
3.239999999999754,-1.7600000000002458,left,0.001707950928628217,0,
3.239999999999754,-1.7600000000002458,right,0.0,0,
3.259999999999752,-1.740000000000248,left,0.0,0,
3.259999999999752,-1.740000000000248,right,0.0,0,
3.27999999999975,-1.7200000000002502,left,0.0016828981729459318,0,
3.27999999999975,-1.7200000000002502,right,0.0019830813252272495,0,
3.2999999999997476,-1.7000000000002524,left,0.001671281736366283,0,
3.2999999999997476,-1.7000000000002524,right,0.001993867753876318,0,
3.3199999999997454,-1.6800000000002546,left,0.0016607692175635142,0,
3.3199999999997454,-1.6800000000002546,right,0.002004010199210911,0,
3.339999999999743,-1.6600000000002568,left,0.0,0,
3.339999999999743,-1.6600000000002568,right,0.002013535838642232,0,
3.359999999999741,-1.640000000000259,left,0.00164293293479508,0,
3.359999999999741,-1.640000000000259,right,0.0,0,
3.3799999999997388,-1.6200000000002612,left,0.0016353975650977956,0,
3.3799999999997388,-1.6200000000002612,right,0.0020305914782942996,0,
3.3999999999997366,-1.6000000000002634,left,0.0016283799524742682,0,
3.3999999999997366,-1.6000000000002634,right,0.0020387071183575706,0,
3.4199999999997344,-1.5800000000002656,left,0.0016224995071024981,0,
3.4199999999997344,-1.5800000000002656,right,0.002046037131648045,0,
3.439999999999732,-1.5600000000002678,left,0.0016180557549563856,0,
3.439999999999732,-1.5600000000002678,right,0.0020523072803814734,0,
3.45999999999973,-1.54000000000027,left,0.0016145934246985076,0,
3.45999999999973,-1.54000000000027,right,0.0020580015883859782,0,
3.4799999999997278,-1.5200000000002722,left,0.0016129538044451445,0,
3.4799999999997278,-1.5200000000002722,right,0.002062036643299322,0,
3.4999999999997256,-1.5000000000002744,left,0.0016132919840275495,0,
3.4999999999997256,-1.5000000000002744,right,0.0,0,
3.5199999999997234,-1.4800000000002766,left,0.001615538104591427,0,
3.5199999999997234,-1.4800000000002766,right,0.002064111340617443,0,
3.539999999999721,-1.4600000000002789,left,0.0016188537156756051,0,
3.539999999999721,-1.4600000000002789,right,0.002063626565560236,0,
3.559999999999719,-1.440000000000281,left,0.0016225509508438437,0,
3.559999999999719,-1.440000000000281,right,0.002063045003681594,0,
3.5799999999997167,-1.4200000000002833,left,0.0016254322001800251,0,
3.5799999999997167,-1.4200000000002833,right,0.002063121135139763,0,
3.5999999999997145,-1.4000000000002855,left,0.0016266994681832629,0,
3.5999999999997145,-1.4000000000002855,right,0.0020645142212698743,0,
3.6199999999997123,-1.3800000000002877,left,0.0016267753298919879,0,
3.6199999999997123,-1.3800000000002877,right,0.0020670407188157812,0,
3.63999999999971,-1.3600000000002899,left,0.0,0,
3.63999999999971,-1.3600000000002899,right,0.0020689060596165557,0,
3.659999999999708,-1.340000000000292,left,0.0016293778485822813,0,
3.659999999999708,-1.340000000000292,right,0.002069406496414027,0,
3.6799999999997057,-1.3200000000002943,left,0.001632043572327586,0,
3.6799999999997057,-1.3200000000002943,right,0.0020691207621336785,0,
3.6999999999997035,-1.3000000000002965,left,0.001634475032984664,0,
3.6999999999997035,-1.3000000000002965,right,0.0020686169836663082,0,
3.7199999999997013,-1.2800000000002987,left,0.0016366031834298168,0,
3.7199999999997013,-1.2800000000002987,right,0.0020680108464593435,0,
3.739999999999699,-1.2600000000003009,left,0.0016390558252610845,0,
3.739999999999699,-1.2600000000003009,right,0.002067261798848882,0,
3.759999999999697,-1.240000000000303,left,0.0016420992039584035,0,
3.759999999999697,-1.240000000000303,right,0.0020663578326204643,0,
3.7799999999996947,-1.2200000000003053,left,0.0016465600920123693,0,
3.7799999999996947,-1.2200000000003053,right,0.0020643754629965597,0,
3.7999999999996925,-1.2000000000003075,left,0.001653734848623958,0,
3.7999999999996925,-1.2000000000003075,right,0.0020597200320343866,0,
3.8199999999996903,-1.1800000000003097,left,0.0016631137757547496,0,
3.8199999999996903,-1.1800000000003097,right,0.002052735875593583,0,
3.839999999999688,-1.160000000000312,left,0.0016727566063596288,0,
3.839999999999688,-1.160000000000312,right,0.0,0,
3.859999999999686,-1.140000000000314,left,0.0016812423857629156,0,
3.859999999999686,-1.140000000000314,right,0.002039365910909653,0,
3.8799999999996837,-1.1200000000003163,left,0.0016882681794704666,0,
3.8799999999996837,-1.1200000000003163,right,0.0,0,
3.8999999999996815,-1.1000000000003185,left,0.0016937835329780676,0,
3.8999999999996815,-1.1000000000003185,right,0.002031738412923453,0,
3.9199999999996793,-1.0800000000003207,left,0.0016977884934644648,0,
3.9199999999996793,-1.0800000000003207,right,0.0,0,
3.939999999999677,-1.060000000000323,left,0.0017007578679612736,0,
3.939999999999677,-1.060000000000323,right,0.0020297800170299618,0,
3.959999999999675,-1.040000000000325,left,0.0017028888290980973,0,
3.959999999999675,-1.040000000000325,right,0.00203011819226997,0,
3.9799999999996727,-1.0200000000003273,left,0.0017039760934814026,0,
3.9799999999996727,-1.0200000000003273,right,0.002031576821827568,0,
3.9999999999996705,-1.0000000000003295,left,0.001704174319730281,0,
3.9999999999996705,-1.0000000000003295,right,0.002034181663304185,0,
4.019999999999677,-0.9800000000003228,left,0.0017036830623101548,0,
4.019999999999677,-0.9800000000003228,right,0.0,0,
4.039999999999684,-0.9600000000003162,left,0.001702911740933523,0,
4.039999999999684,-0.9600000000003162,right,0.0020415330200739346,0,
4.0599999999996905,-0.9400000000003095,left,0.0017019921230528971,0,
4.0599999999996905,-0.9400000000003095,right,0.00204550103646492,0,
4.079999999999697,-0.9200000000003028,left,0.0017010860469137054,0,
4.079999999999697,-0.9200000000003028,right,0.0020493837758412763,0,
4.099999999999704,-0.9000000000002961,left,0.001700632867851871,0,
4.099999999999704,-0.9000000000002961,right,0.0020525438856629713,0,
4.119999999999711,-0.8800000000002894,left,0.0017007940979283517,0,
4.119999999999711,-0.8800000000002894,right,0.0,0,
4.139999999999717,-0.8600000000002828,left,0.0017011617192843863,0,
4.139999999999717,-0.8600000000002828,right,0.0020567413755416333,0,
4.159999999999724,-0.8400000000002761,left,0.0017012522040395247,0,
4.159999999999724,-0.8400000000002761,right,0.0020591289719347713,0,
4.179999999999731,-0.8200000000002694,left,0.0017007738825615655,0,
4.179999999999731,-0.8200000000002694,right,0.0020623552615059723,0,
4.199999999999737,-0.8000000000002627,left,0.0016999531953170563,0,
4.199999999999737,-0.8000000000002627,right,0.0020660631777942593,0,
4.219999999999744,-0.780000000000256,left,0.0016991051057977714,0,
4.219999999999744,-0.780000000000256,right,0.0020697825396625825,0,
4.239999999999751,-0.7600000000002494,left,0.0016985804016619126,0,
4.239999999999751,-0.7600000000002494,right,0.0,0,
4.259999999999757,-0.7400000000002427,left,0.001698681691127231,0,
4.259999999999757,-0.7400000000002427,right,0.0,0,
4.279999999999764,-0.720000000000236,left,0.001699475645590059,0,
4.279999999999764,-0.720000000000236,right,0.002076509529960694,0,
4.299999999999771,-0.7000000000002293,left,0.0017010115150189208,0,
4.299999999999771,-0.7000000000002293,right,0.0020768825499489258,0,
4.319999999999777,-0.6800000000002226,left,0.0017033238440150112,0,
4.319999999999777,-0.6800000000002226,right,0.002076428695869784,0,
4.339999999999784,-0.660000000000216,left,0.0,0,
4.339999999999784,-0.660000000000216,right,0.0020761126153860093,0,
4.359999999999791,-0.6400000000002093,left,0.0017060831610667205,0,
4.359999999999791,-0.6400000000002093,right,0.0020767509364820608,0,
4.379999999999797,-0.6200000000002026,left,0.0017060471108722053,0,
4.379999999999797,-0.6200000000002026,right,0.0020782368957969937,0,
4.399999999999804,-0.6000000000001959,left,0.0017059387304055851,0,
4.399999999999804,-0.6000000000001959,right,0.0020800969190118363,0,
