sim_time,t,base_x,base_y,base_z,base_roll_rad,base_pitch_rad,base_yaw_rad,com_x,com_y,com_z,com_support_margin_m,raw_pitch_feedback_nm,applied_pitch_feedback_nm,raw_roll_feedback_nm,applied_roll_feedback_nm,left_pelvis_hip_distance_m,right_pelvis_hip_distance_m,left_pelvis_hip_contact,right_pelvis_hip_contact,self_collision_contact_count,nonfoot_ground_contact_count,left_foot_contact,right_foot_contact,left_foot_slip_m,right_foot_slip_m,max_contact_penetration_m,minimum_joint_margin_rad,minimum_actuator_margin
0.001,-4.999,0.0,0.0,0.6617591154922626,0.0,-0.0,0.0,0.0142670656607992,0.00019885355128851972,0.7007714009160573,0.079824969248507,0.0,0.0,-0.0,0.0,0.0033606102022932663,0.003569589272430114,0,0,0,0,0,0,0.0,0.0,0.0,0.04814868504981443,0.8994024373315438
0.02000000000000001,-4.98,3.140376263684139e-05,-0.00022834799617989422,0.6604323551381857,-0.002920587060757752,0.00021143854215025643,0.00023022519886115725,0.01435452428373976,0.00022509877562407093,0.699390283121259,0.08053314331157874,-0.3968500927660046,0.08968714044307907,3.3995600852462013,0.45000000000000023,0.0,0.0034080613554205675,0,0,0,0,1,1,0.0007975024205788583,0.0008493125248394053,0.0005536398646171599,0.048591036954205954,0.7517142663231332
0.04000000000000003,-4.96,0.0006179209255539862,-0.00041997798284746144,0.6580318628795211,-0.0049067975718468295,-0.002693670984157676,0.0011235252550161378,0.014943168566142553,0.0002641224798959633,0.6970374555862368,0.08170803411506403,-4.917795618634279,-0.7103128595569217,0.6731655632942877,0.6299629525946288,0.0036343365912334304,0.0033087138131477575,0,0,0,0,1,1,0.002569309673281778,0.0024588380752359287,0.0015539998063765865,0.04851274271323769,0.6492488559361729
0.060000000000000046,-4.94,0.0021029858643366404,-0.000533312006801608,0.6559500082767811,-0.00500386941490101,-0.0073535734704076915,0.0012440395117037546,0.016003463768893892,0.0002510564110871595,0.6950307699199081,0.08248348954642809,-5.886907341083346,-1.5103128595569224,0.28428449452190396,0.19899914616533276,0.0036348587299910827,0.003299374491183914,0,0,0,0,1,1,0.004417253521668783,0.0041330155540292585,0.0011912853344086633,0.04835659185090127,0.665906632540701
0.08000000000000006,-4.92,0.004132659486010113,-0.0007493685451503347,0.6544080403860908,-0.005628170802175068,-0.011530136657303557,0.0009623921875736649,0.017314114807577035,0.00018730155706584833,0.6935464533498858,0.08257742998838105,-5.228482731247286,-2.310312859556923,1.5833720409175067,0.630058427414926,0.003674753829898896,0.003248923253116003,0,0,0,0,1,1,0.0058351432542517664,0.005222707749012756,0.0007411424197613327,0.048314863668137004,0.7306411475756607
0.10000000000000007,-4.9,0.0061899533397350645,-0.0010328817698274043,0.6537202873493273,-0.0072516927651772554,-0.013877135167514758,0.0002378755155423153,0.018593727295499133,0.00015375056097179077,0.6928815546793258,0.08198319069003573,-3.300424753127728,-2.7103128595569235,1.248409261966764,0.8936871406801262,0.003781485206746334,0.00313765213814727,0,0,0,0,1,1,0.006528496945728128,0.005356947760025481,0.0007951940533213143,0.04826031715171898,0.8389370306758803
0.12000000000000009,-4.88,0.007946763015238167,-0.001182766841644497,0.6536201413468639,-0.007855794780479384,-0.014330243076883912,-0.0001872488833034081,0.019721809762568578,0.00016532747516728746,0.6927627608846213,0.08092337100692712,-1.895458460251407,-1.9103128595569228,0.7743879019286453,0.5420715313500516,0.0038282753584415285,0.003091474095358745,0,0,0,0,1,1,0.0066001513468514185,0.005295062055308912,0.0005751822466304552,0.04823011411315684,0.8629878778876695
0.1400000000000001,-4.86,0.009379883398156166,-0.0012626824550857382,0.6536653539812116,-0.008022905448630806,-0.013911039234066955,-0.0004431887756764685,0.02074270530636379,0.00019400749724482773,0.6927765391305685,0.07987003642288595,-1.2769886006144842,-1.1103128595569225,0.6314050545185249,0.4419835381629674,0.0038474157920902127,0.0030746305211891067,0,0,0,0,1,1,0.006568312088140015,0.0052476802665324986,0.00041328091010002076,0.0482239320411045,0.8716875438687586
0.16000000000000011,-4.84,0.010556067574712608,-0.001310882320811013,0.6537190286887442,-0.008103458812494602,-0.013097763487095326,-0.0006374131199479432,0.021690208329772413,0.0002282754860373407,0.6928014067008652,0.07889771221645575,-0.8499114520649655,-0.649644960486439,0.620333731552029,0.43423361208642025,0.0038593356510240326,0.0030654777929187233,0,0,0,0,1,1,0.006542840198487518,0.005229798074668745,0.00033862802177434936,0.04822444253972132,0.8751167102213713
0.18000000000000013,-4.82,0.011545885534248748,-0.0013384652004942647,0.6537636358484163,-0.008177286397789873,-0.012050632962360995,-0.0008135556896195616,0.022584388742252624,0.00026447383091621137,0.6928223744855682,0.07799165995834759,-0.5040648543105897,-0.38529095185809437,0.6282092265870649,0.4397464586109454,0.003868995199016117,0.0030586371142552124,0,0,0,0,1,1,0.006529871847777342,0.005225949267952323,0.00030939349568656193,0.04822590190543937,0.8766163615825403
0.20000000000000015,-4.8,0.012401168180972415,-0.00135076463319228,0.6538018276441346,-0.008265645892701163,-0.010836113781256063,-0.0009829982396441258,0.02343983259967459,0.00030074564129391564,0.6928415219000885,0.0771315914764085,-0.16455999546836408,-0.1257843643522553,0.6475838473010719,0.4533086931107503,0.0038779032057841864,0.0030524452574241063,0,0,0,0,1,1,0.006524029300295162,0.0052273885890450214,0.00029935382884351946,0.04822706766302127,0.8774233587226947
0.22000000000000017,-4.78,0.01317287114172531,-0.0013510401707126783,0.65384049517977,-0.008367267420029783,-0.009477467212777124,-0.0011648576601304144,0.024269757835760117,0.0003359727697360883,0.6928631910270548,0.07630027436164519,0.11960774832134202,0.09142431337206026,0.6570127828909016,0.4599089480236311,0.0,0.0030464886348343704,0,0,0,0,1,1,0.006521411523305043,0.0052310726308766355,0.0002979974230412725,0.048227458145496165,0.8784673252718201
0.24000000000000019,-4.76,0.013890733481840455,-0.001340965362246378,0.6538830559345277,-0.008457084644327937,-0.008062792480304693,-0.0013484281163224116,0.025082727868214503,0.0003687424770283687,0.6928894793186322,0.07548760700339144,0.38184017279573634,0.2918663389760513,0.64925042963176,0.454475300742232,0.0038934489761920225,0.0,0,0,0,0,1,1,0.006520495890824255,0.00523570596473543,0.0002984697555470329,0.04822690679642451,0.8799100020027977
0.2600000000000002,-4.74,0.014564290838452064,-0.0013240170063253474,0.6539324397726569,-0.008529971237144118,-0.006597212732094318,-0.001516093153329405,0.025881694659071783,0.00039744611009833223,0.6929225760945832,0.0746900515131855,0.6189232616163624,0.47308502181020795,0.6418189214973282,0.4492732450481297,0.0038986973606065047,0.003039146863184441,0,0,0,0,1,1,0.006520708761767512,0.005240570119164775,0.0003006284748429079,0.04822563059844519,0.8815395715219574
0.2800000000000002,-4.72,0.01520766001118616,-0.0013052688989627793,0.653989429174018,-0.008581165758855739,-0.005107920138345878,-0.0016601823370332527,0.02666997851119578,0.00042080591438159817,0.6929625539526176,0.07390376548062762,0.851656008112541,0.6509784429825743,0.631069701877885,0.4417487913145195,0.0039023279754464954,0.0030377495990484634,0,0,0,0,1,1,0.006521550942388728,0.005245130086999074,0.0003031791925619488,0.04822325280148625,0.8832352212224291
0.3000000000000002,-4.7,0.015830000848137838,-0.0012906384352692152,0.6540531412907327,-0.008617915086986599,-0.0035925138479281043,-0.0017836139093931947,0.02745007708658494,0.00043761050803919796,0.6930082342684604,0.07312603148764708,1.0922869687668162,0.8349090048619916,0.6256281245624122,0.43793968719368853,0.003905245714060396,0.0030369051793726265,0,0,0,0,1,1,0.00652282554563993,0.005249459537570329,0.0003060194816552437,0.04822015419739217,0.8848463473303526
0.32000000000000023,-4.68,0.016437603708051307,-0.0012820171674370973,0.6541225892344962,-0.008644623330357247,-0.002049629172529985,-0.0018902655004923027,0.028223436309364386,0.00044762671265547837,0.6930584964701917,0.07235534306201732,1.3364383345814759,1.0215304511456107,0.6208062368224093,0.4345643657756865,0.0039078858616882605,0.003036205882284553,0,0,0,0,1,1,0.006524472391189587,0.005253704582787129,0.0003091630988174927,0.048216916573750476,0.8864364228858348
0.34000000000000025,-4.66,0.017034766717053368,-0.0012795325052847109,0.6541967847760287,-0.008662115230285093,-0.0004786485743917244,-0.001983084514545768,0.028990788032484886,0.0004510934609095391,0.6931123243029856,0.07159089790097625,1.5913814296591522,1.2164007479578576,0.6153582248718076,0.4307507574102653,0.0039103519791288295,0.0030355738442734053,0,0,0,0,1,1,0.006526407714777217,0.005257952854967795,0.00031259445964299925,0.04821376412765731,0.888016473664611
0.36000000000000026,-4.64,0.017622298904237832,-0.0012829733447166768,0.654274768084841,-0.008669445974142124,0.0011343047026217657,-0.0020666646724106633,0.02975193440699829,0.00044816777085694465,0.6931688511756248,0.07083286520003139,1.8627705172879954,1.4238418321799042,0.6083840468795244,0.42586883281566706,0.003912646456501061,0.00303502261219414,0,0,0,0,1,1,0.0065285880112326816,0.005262396199030027,0.0003163538286447649,0.048210725514287546,0.8896356280933736
0.3800000000000003,-4.62,0.01820087474358078,-0.0012922248869853255,0.6543560269402902,-0.008666233254556984,0.0027864144712737254,-0.002143861833136835,0.030506111420484892,0.0004389218033311821,0.6932276125992556,0.07008194814290597,2.1302703335118505,1.6283100825119314,0.6008538614709164,0.42059770302964145,0.0,0.0030345512494957495,0,0,0,0,1,1,0.006530942534611715,0.005267071593206488,0.0003204135545763166,0.04820779787883095,0.8912596787076982
0.4000000000000003,-4.6,0.018771547873629082,-0.0013071584216551866,0.654439964866916,-0.008652957205088138,0.004468393032841248,-0.0022155900233104295,0.03125258512670691,0.000423537291538431,0.6932880816868151,0.06933878454124139,2.392265295600982,1.8285705995110952,0.5930590905253945,0.41514136336777613,0.003916795976798739,0.0030341402462379513,0,0,0,0,1,1,0.006533370016607131,0.005271872681945422,0.00032464024225846,0.04820499378956631,0.892867306019055
0.4200000000000003,-4.58,0.019335229850559,-0.0013275691603699684,0.6545259479244148,-0.008630313166715836,0.006171073609884575,-0.002282291928782781,0.03199065021374605,0.00040229034616539515,0.6933497173760538,0.06860401993021314,2.647731113636852,2.0238404489293176,0.5851406504543739,0.4095984553180617,0.0,0.0,0,0,0,0,1,1,0.0065358072251954415,0.0052767200547534105,0.00032893238967920523,0.048202322037642284,0.8944488834226612
