sim_time,t,base_x,base_y,base_z,base_roll_rad,base_pitch_rad,base_yaw_rad,com_x,com_y,com_z,com_support_margin_m,raw_pitch_feedback_nm,applied_pitch_feedback_nm,raw_roll_feedback_nm,applied_roll_feedback_nm,left_pelvis_hip_distance_m,right_pelvis_hip_distance_m,left_pelvis_hip_contact,right_pelvis_hip_contact,self_collision_contact_count,nonfoot_ground_contact_count,left_foot_contact,right_foot_contact,left_foot_slip_m,right_foot_slip_m,max_contact_penetration_m,minimum_joint_margin_rad,minimum_actuator_margin
0.001,-4.999,0.0,0.0,0.6636883990384522,0.0,-0.0,0.0,0.014289678232506067,-0.00023491882644464265,0.7027931478407976,0.08988087863261039,0.0,0.0,-0.0,0.0,0.0015233686278937277,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.04642198117969982,0.899510033301736
0.02000000000000001,-4.98,4.120561701459524e-05,-0.00022956778787163509,0.6623350686688888,-0.0029361466154527037,0.0002468945786370109,0.0004128753232596881,0.014370500304041266,-0.00020244440917938127,0.7013780834370608,0.09060999903630229,0.15195189587119173,0.1020249631396205,4.2496688173914,0.45000000000000023,0.0017030498374045072,0.0018653374294618913,0,0,0,0,0,1,0.0008109370461536568,0.0007538684474635694,0.0004308016002089283,0.04644703562993123,0.7731858608367869
0.04000000000000003,-4.96,0.00042855502022899904,-0.0006858598712146416,0.6589729468816079,-0.010111899573788453,-0.0010264456437875358,0.0032889583014201825,0.01481895337452454,-4.941859380638966e-07,0.6980026879225335,0.0916911946957803,-4.236890700925312,-0.6400000000000006,4.014988734430942,0.8250000000000005,0.0020587485824415516,0.0014368187493786506,0,0,0,0,1,1,0.002433358340043506,0.002333576622905667,0.0016109996528528249,0.04653271095261507,0.6361865146805514
0.060000000000000046,-4.94,0.001861739528539126,-0.0005086409513460766,0.656165645982542,-0.011675612276464836,-0.0066964966207544345,0.005637803349573796,0.01594003808550094,0.0004226899742307753,0.6953053562118628,0.09286925412880613,-7.323760888456566,-1.4400000000000013,0.8588342613695464,0.6750000000000005,0.002082161699895532,0.0013376499335310663,0,0,0,0,1,1,0.004736725243208167,0.004317177633856224,0.001807445640819495,0.046622820808891206,0.598295367416102
0.08000000000000006,-4.92,0.004115007203161114,-0.00011021193747464647,0.6542803547471363,-0.012218232868545457,-0.012189890912710156,0.006633692692595221,0.017398664180843095,0.000926103368833706,0.6935024902615707,0.09327567371510007,-6.592230187832216,-2.240000000000002,2.03579569181784,0.5196554088762974,0.0020659123037079833,0.0,0,0,0,0,1,1,0.006586858209159018,0.0056787966465455825,0.0011143411129971399,0.046409312706202785,0.6678603410668181
0.10000000000000007,-4.9,0.0065444451090923665,0.0002011209288272271,0.6533414205366468,-0.014716070205379291,-0.015552691372464579,0.006532769151938713,0.01888958087702803,0.0014743236089658533,0.6925946367671002,0.09299262849756901,-4.523424681029282,-3.0400000000000027,2.85498069468445,0.6516623641358661,0.0,0.0011954297488237192,0,0,0,0,1,1,0.00779291326033488,0.005873722211084461,0.0007242880604286057,0.046227320104460075,0.7599978754921164
0.12000000000000009,-4.88,0.008780136839492218,0.0006132092917776887,0.6529635066780703,-0.016673705810825567,-0.016807477342435723,0.006294262944975401,0.020310938071687375,0.0020932710383966806,0.6922075393582895,0.092084679336804,-2.78870672426734,-2.64505223950453,1.9956816603818406,0.7591025510958953,0.0022348302944899196,0.0011220058142630308,0,0,0,0,1,1,0.008305465132055634,0.005816517576821783,0.0004924739945832242,0.04620829665004039,0.8419663577734045
0.1400000000000001,-4.86,0.010671915898893158,0.0011561638067742132,0.652889229831554,-0.017416629163720478,-0.016642556786992797,0.006277599688866952,0.021612678448731354,0.002741110151939717,0.6921053531603277,0.09082726757699836,-1.72041001326851,-1.84505223950453,1.5847743493720001,0.7692581951758565,0.002226205751196602,0.0011282082049675387,0,0,0,0,1,1,0.008350693604703023,0.005773422871886281,0.0003670275504419991,0.046213812223402956,0.8566579587175644
0.16000000000000011,-4.84,0.012243605091627826,0.0017246367577527482,0.6528906113446687,-0.017895946272159298,-0.015768582782746454,0.00626446208096581,0.02282165337559877,0.003388593714715818,0.6920756529950951,0.0896044876863337,-1.0833883454284803,-1.0450522395045292,1.5887745518411,0.7195437788534585,0.002202915356450702,0.0011514254105642644,0,0,0,0,1,1,0.008336932712861341,0.00575575763327871,0.0002876836556931729,0.04621967945815232,0.8621494280472037
0.18000000000000013,-4.82,0.013562995208329678,0.0022848413551293193,0.6529097725545904,-0.01839848609346123,-0.014499179072625523,0.006176614116210236,0.023958183412337644,0.004026447675941517,0.692067007455848,0.08846156075501783,-0.5622937757391142,-0.4550530829958374,1.648453563133117,0.7270842611904049,0.0021831085884388268,0.0011724780527301842,0,0,0,0,1,1,0.008330035003781074,0.005751233358435096,0.00025428283599151624,0.046225286306441765,0.8649698753237997
0.20000000000000015,-4.8,0.01469601215692635,0.0028344179322266545,0.6529387198864894,-0.018912612508473113,-0.01304578261216273,0.005986838922815573,0.025036519907228275,0.0046509639173081966,0.6920715720009842,0.08738376566691947,-0.2732682248110183,-0.22117745860478275,1.6801505070143588,0.7242684436267636,0.002166540939389047,0.001191359764727668,0,0,0,0,1,1,0.008329914239837519,0.005751246253252514,0.00024981559420962206,0.0462313616478808,0.8668225045532425
0.22000000000000017,-4.78,0.015693315902717907,0.0033722961342282894,0.6529752342618274,-0.019420623542905482,-0.01143920361494672,0.005705035905241703,0.02607125358304839,0.005258640349587637,0.6920862838850761,0.08635200903583364,0.22913286368656927,0.18546889913565104,1.7201614699238772,0.7259410144338543,0.0021521391992784518,0.0012089917000672244,0,0,0,0,1,1,0.008332130667531995,0.005752305514458152,0.00025024961294909786,0.04623753178928979,0.868277712148986
0.24000000000000019,-4.76,0.01657462694846994,0.003894844891497394,0.6530254956236062,-0.019939453033342464,-0.009510168384314548,0.005364134036530171,0.027068911215327035,0.005846494213420147,0.6921154450839998,0.08535979328699546,0.8129401986087801,0.6580430521512134,1.7607993080426638,0.730701804566448,0.002140445326918385,0.0012245392698417585,0,0,0,0,1,1,0.008336766190497174,0.005754468008667613,0.00025083135492349595,0.04624341799278655,0.8703838012800655
0.2600000000000002,-4.74,0.017366549828053066,0.004400938752184219,0.6530886148379867,-0.020452487594730496,-0.007413609304368426,0.004996005132801559,0.02803525613788709,0.006411508047830732,0.6921575304396372,0.08440033536456266,1.181542797364886,0.9564108998331036,1.7843103445049542,0.7291115783116082,0.0021302191094517116,0.001239021882552036,0,0,0,0,1,1,0.008342811624690541,0.005756112943604891,0.0002522902859636257,0.046249532770470635,0.8718439465623712
0.2800000000000002,-4.72,0.018093736619457935,0.004891687368912543,0.6531582118565046,-0.02094279892252384,-0.005290047668719734,0.004662057405395286,0.028977286105489726,0.006952102211839659,0.6922065162102475,0.08346539016170884,1.4770613302819713,1.1761884600278685,1.8004638331858644,0.7291824313935289,0.0,0.0012540938216114878,0,0,0,0,1,1,0.008348993265021682,0.005756038069907263,0.00025357830959569626,0.046255460702593454,0.87298075436817
0.3000000000000002,-4.7,0.018776893026574936,0.005372666408962278,0.6532293690391165,-0.021406414826251167,-0.003180545918857158,0.00440924313168753,0.029901371479100637,0.007470697374928391,0.6922575551450404,0.08254835980568634,1.7513967678385893,1.4176756880556025,1.8132736936458667,0.7158977037413888,0.002107083685362842,0.0012709244642919318,0,0,0,0,1,1,0.008355147099281585,0.005755158924095526,0.00025748250882077616,0.04626038723632346,0.8737363723991837
0.32000000000000023,-4.68,0.01942925439341274,0.005847151482479368,0.6533001142903521,-0.021854581450740658,-0.0010804416658366932,0.004243507949264889,0.030811232112234268,0.00796988402831134,0.6923084189318834,0.08164576223734132,2.0437766184553774,1.654373926201412,1.8440617729006445,0.7131076905200894,0.0,0.0012890614670104008,0,0,0,0,1,1,0.008361503599764822,0.005754246664312709,0.00026242694517425013,0.046264616699464384,0.8742863269420069
0.34000000000000025,-4.66,0.02005770806901756,0.006307105022695245,0.653371370159586,-0.02230911765958548,0.0010321240471188608,0.004118479602655596,0.031708090455988075,0.00844599147869956,0.6923594583988008,0.0807564798534551,2.368963202047808,1.9176382333755773,1.879683302002518,0.7128691492219283,0.0020795132629374464,0.0013058015496974342,0,0,0,0,1,1,0.00836821433530668,0.005753426338371487,0.00026959328287546724,0.046269508146159044,0.8748001664945724
