sim_time,t,joint_name,input_mode,reference_position,target_position,position,velocity,tracking_error_rad,ctrl_nm,ctrl_saturation_fraction,lower_margin_rad,upper_margin_rad,reference_target_rad,standing_reference_offset_rad,pitch_balance_correction_nm,roll_balance_correction_nm,contact_avoidance_correction_nm,contact_avoidance_scaling,limit_scaling,saturation_scaling,rate_scaling,allocation_weight,final_balance_addition_nm,equivalent_balance_target_offset_rad,final_joint_target_rad,raw_desired_allocation_weight,preallocation_constraint_scaling,redistributed_allocation_weight,response_model_gate,response_motion_activity,response_asymmetry_gate,arm_motion_energy_rad_s,arm_asymmetry,sagittal_fraction
0.001,-4.999,left_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.0085325241088867,-0.0085325241088867,-0.008532100386015614,0.00042372287108515807,-4.237228710853025e-07,0.5049001149502093,0.021037504789592053,2.5483758996139843,2.5654401003860157,-0.0085325241088867,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0085325241088867,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.495850646319438
0.001,-4.999,left_wrist_pitch_joint,MEASURED_REAL_TRAJECTORY,0.0020980834960937,0.0020980834960937,0.002097901560740972,-0.00018193535272798293,1.8193535272813602e-07,-0.20121938967690955,0.09146335894404979,0.578056901560741,0.573861098439259,0.0020980834960937,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0020980834960937,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.495850646319438
0.001,-4.999,left_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0181198120117187,-0.0181198120117187,-0.018119813663162374,-1.651443671129224e-06,1.6514436727843584e-09,0.03931565600658793,0.01787075273026724,1.4915901863368377,0.7424318136631624,-0.0181198120117187,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0181198120117187,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.495850646319438
0.001,-4.999,left_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0121755599975585,0.0121755599975585,0.012175534646419843,-2.5351138656742878e-05,2.5351138657064842e-08,-0.00824259012321904,0.00034344125513412666,2.5690835346464196,2.5447324653535803,0.0121755599975585,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0121755599975585,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.495850646319438
0.001,-4.999,right_ankle_pitch_joint,STANDING_TARGET,-0.2949991226196289,-0.2290865485063308,-0.29487384338320044,0.12527923642847943,0.06578729487686963,3.621512256064422,0.10059756266845617,0.5079771566167995,0.7486598433832005,-0.2949991226196289,0.0659125741132981,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.7643678160919539,0.0,0.0,-0.2290865485063308,0.7,1.0,0.7643678160919539,0.0,0.0,0.0,0.0,0.0,0.495850646319438
0.001,-4.999,right_ankle_roll_joint,STANDING_TARGET,0.0156269073486328,0.0156269073486328,0.015626970145594762,6.279696196277644e-05,-6.27969619637625e-08,0.0011716820941394257,4.8820087255809406e-05,0.2774259701455948,0.24617202985440523,0.0156269073486328,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.7,0.0,0.0,0.0156269073486328,0.7,1.0,0.7,0.0,0.0,0.0,0.0,0.0,0.495850646319438
0.001,-4.999,right_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.171273708343506,-1.171273708343506,-1.17129006359465,-0.016355251143913292,1.635525114385139e-05,-1.6452369034482928,0.06855153764367887,1.18490393640535,1.17129006359465,-1.171273708343506,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.171273708343506,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.495850646319438
0.001,-4.999,right_hip_pitch_joint,STANDING_TARGET,-0.2568421363830566,-0.2445371984791732,-0.25679937778549317,0.04275859756344471,0.012262179306319954,-1.1199514550127476,0.00949111402553176,2.300108622214507,2.813707377785493,-0.2568421363830566,0.012304937903883373,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.08735632183908047,0.0,0.0,-0.2445371984791732,0.1,0.8,0.08735632183908047,0.0,0.0,0.0,0.0,0.0,0.495850646319438
0.001,-4.999,right_hip_roll_joint,STANDING_TARGET,-0.0177364349365234,-0.0177364349365234,-0.017730202384838568,0.006232551684832689,-6.232551684831611e-06,-0.49167857865620057,0.0041667676157305135,2.8882427976151615,0.25334920238483855,-0.0177364349365234,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0177364349365234,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.495850646319438
0.001,-4.999,right_hip_yaw_joint,STANDING_TARGET,-0.0135178565979003,-0.0135178565979003,-0.013517737276996943,0.00011932090335743955,-1.1932090335751988e-07,0.0770888137336152,0.0006532950316408068,3.416054262723003,1.697759737276997,-0.0135178565979003,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0135178565979003,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.495850646319438
0.001,-4.999,right_knee_joint,STANDING_TARGET,0.4804167747497558,0.3710802459213401,0.4802874562022602,-0.12931854749560362,-0.10920721028092012,-11.770250246502673,0.09974788344493792,0.4802874562022602,1.92826654379774,0.4804167747497558,-0.10933652882841571,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0982758620689655,0.0,0.0,0.3710802459213401,0.15,0.6,0.0982758620689655,0.0,0.0,0.0,0.0,0.0,0.495850646319438
0.001,-4.999,right_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3975830078125,0.3975830078125,0.39758891329427054,0.0059054817705581665,-5.9054817705406215e-06,-0.12732345519094923,0.003536762644193034,3.478094913294271,1.6357200867057295,0.3975830078125,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3975830078125,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.495850646319438
0.001,-4.999,right_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,0.0129427909851074,0.0129427909851074,0.012938399391432017,-0.00439159367538238,4.391593675382582e-06,-1.2747112823696165,0.03540864673248935,3.058538399391432,0.04814860060856799,0.0129427909851074,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0129427909851074,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.495850646319438
0.001,-4.999,right_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0060400962829589,0.0060400962829589,0.00603975991871202,-0.00033636424688022597,3.3636424688014005e-07,-0.5119134512880765,0.02132972713700319,2.562947759918712,2.550868240081288,0.0060400962829589,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0060400962829589,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.495850646319438
0.001,-4.999,right_wrist_pitch_joint,MEASURED_REAL_TRAJECTORY,0.0066757202148437,0.0066757202148437,0.006675551015753107,-0.00016919909059264404,1.6919909059248672e-07,-0.19918379417661425,0.09053808826209737,0.5826345510157531,0.5692834489842469,0.0066757202148437,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0066757202148437,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.495850646319438
0.001,-4.999,right_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,0.0059127807617187,0.0059127807617187,0.005912804368041401,2.3606322701448704e-05,-2.3606322701284765e-08,-0.04287760844101962,0.01948982201864528,0.7302248043680414,1.5037971956319587,0.0059127807617187,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0059127807617187,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.495850646319438
0.001,-4.999,right_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.0079574584960937,-0.0079574584960937,-0.007957428322012352,3.017408134763564e-05,-3.017408134811661e-08,0.011280194900209484,0.00047000812084206184,2.5489505716779877,2.5648654283220123,-0.0079574584960937,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0079574584960937,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.495850646319438
0.001,-4.999,waist_pitch_joint,STANDING_TARGET,-0.0308361920207412,-0.030765749390684043,-0.03083640193460626,-0.00020991386505964208,7.06525439222172e-05,0.6720545420726236,0.014001136293179658,0.2833225980653938,0.34499540193460626,-0.0308361920207412,7.044263005715617e-05,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.030765749390684043,0.0,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.495850646319438
0.001,-4.999,waist_roll_joint,STANDING_TARGET,-0.0010051460594627,-0.0009282193159904513,-0.0010001569511866326,0.004989108276067384,7.193763519618124e-05,0.12547493740595556,0.0026140611959574074,0.48769184304881336,0.4896921569511867,-0.0010051460594627,7.692674347224856e-05,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0009282193159904513,0.0,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.495850646319438
0.001,-4.999,waist_yaw_joint,STANDING_TARGET,-0.0129427909851074,-0.0129427909851074,-0.012941886991009543,0.0009039940978568735,-9.039940978561312e-07,0.0,0.0,3.41663011300899,2.2207838869910095,-0.0129427909851074,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0129427909851074,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.495850646319438
0.02000000000000001,-4.98,head_yaw_joint,STANDING_TARGET,4.792213439941406e-05,4.792213439941406e-05,4.6746279874195165e-05,-0.00020621894303563982,1.1758545252188972e-06,0.001029705592005757,0.00039604061230990656,0.3491127462798742,0.34901925372012577,4.792213439941406e-05,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,4.792213439941406e-05,0.0,1.0,0.0,0.0,0.0,0.0,0.016944843091603868,0.008216587977618837,0.5337096575772465
0.02000000000000001,-4.98,left_ankle_pitch_joint,STANDING_TARGET,-0.2727570533752441,-0.23427624811265385,-0.2680410282097792,0.6491402730742173,0.03376478009712536,-4.6825118530601095,0.13006977369611417,0.5348099717902208,0.7218270282097792,-0.2727570533752441,0.038480805262590234,-0.27099630569973676,0.0,0.0,1.0,1.0,1.0,-0.38739656834040326,0.7643678160919539,0.10498303886100488,0.0019087825247455432,-0.2323674655879083,0.7,1.0,0.7643678160919539,0.0,0.0,0.0,0.016944843091603868,0.008216587977618837,0.5337096575772465
0.02000000000000001,-4.98,left_ankle_roll_joint,STANDING_TARGET,-0.0298161506652832,-0.0298161506652832,-0.029169023229290512,0.22389025312998145,-0.0006471274359926872,-1.8168071778725738,0.0757002990780239,0.23262997677070948,0.2909680232292905,-0.0298161506652832,0.0,0.0,2.383621269484304,0.0,1.0,1.0,1.0,0.18878838083927554,0.7,0.45000000000000023,0.008181818181818186,-0.021634332483465014,0.7,1.0,0.7,0.0,0.0,0.0,0.016944843091603868,0.008216587977618837,0.5337096575772465
0.02000000000000001,-4.98,left_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.1739583015441897,-1.1739583015441897,-1.1750176722532317,-0.0451592617320813,0.0010593707090420512,-1.0440831618991857,0.04350346507913274,1.1811763277467682,1.1750176722532317,-1.1739583015441897,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.1739583015441897,0.0,1.0,0.0,0.0,0.0,0.0,0.016944843091603868,0.008216587977618837,0.5337096575772465
0.02000000000000001,-4.98,left_hip_pitch_joint,STANDING_TARGET,-0.3007521629333496,-0.2638942732926451,-0.2984238586115148,0.03818458616789192,0.03452958531886974,-0.4829350631175496,0.004092670026419912,2.258484141388485,2.855331858611515,-0.3007521629333496,0.03685788964070452,-0.03097100636568421,0.0,0.0,1.0,1.0,1.0,0.9686478910559375,0.08735632183908047,-0.030000000000000027,-0.00026086956521739155,-0.26415514285786246,0.1,0.8,0.08735632183908047,0.0,0.0,0.0,0.016944843091603868,0.008216587977618837,0.5337096575772465
0.02000000000000001,-4.98,left_hip_roll_joint,STANDING_TARGET,0.013709545135498,0.038709545135498,0.0173932935468262,0.2314435557234153,0.0213162515886718,-0.904766491084432,0.007667512636308746,0.2530122935468262,2.8885797064531737,0.013709545135498,0.025,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.038709545135498,0.0,0.8,0.0,0.0,0.0,0.0,0.016944843091603868,0.008216587977618837,0.5337096575772465
0.02000000000000001,-4.98,left_hip_yaw_joint,STANDING_TARGET,-0.0002875328063964,-0.0002875328063964,-0.00035353874459074814,-0.011024231112020869,6.600593819434811e-05,0.12224406056290342,0.0010359666149398596,1.6838884612554093,3.4299255387445906,-0.0002875328063964,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0002875328063964,0.0,1.0,0.0,0.0,0.0,0.0,0.016944843091603868,0.008216587977618837,0.5337096575772465
0.02000000000000001,-4.98,left_knee_joint,STANDING_TARGET,0.5036177635192871,0.39928281547117583,0.49504493795691656,-0.27163639768867837,-0.09576212248574073,-4.545028126828926,0.038517187515499374,0.49504493795691656,1.9135090620430835,0.5036177635192871,-0.10433494804811128,-0.03484238216139473,0.0,0.0,1.0,1.0,1.0,1.0,0.0982758620689655,-0.03484238216139473,-0.0003029772361860411,0.3989798382349898,0.15,0.6,0.0982758620689655,0.0,0.0,0.0,0.016944843091603868,0.008216587977618837,0.5337096575772465
0.02000000000000001,-4.98,left_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3939399719238281,0.3939399719238281,0.3940835962946726,-0.014537139886313843,-0.0001436243708444751,-0.10871997477856588,0.0030199992994046077,3.4745895962946727,1.6392254037053275,0.3939399719238281,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3939399719238281,0.0,1.0,0.0,0.0,0.0,0.0,0.016944843091603868,0.008216587977618837,0.5337096575772465
0.02000000000000001,-4.98,left_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0125589370727539,-0.0125589370727539,-0.012498557051652218,0.013298144043100583,-6.038002110168167e-05,0.9349259258281726,0.025970164606338126,0.048588442948347785,3.058098557051652,-0.0125589370727539,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0125589370727539,0.0,1.0,0.0,0.0,0.0,0.0,0.016944843091603868,0.008216587977618837,0.5337096575772465
0.02000000000000001,-4.98,left_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.0085325241088867,-0.0085325241088867,-0.008531742280754399,0.001738172786402289,-7.818281323006271e-07,0.4745907165759708,0.01977461319066545,2.5483762577192457,2.565439742280754,-0.0085325241088867,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0085325241088867,0.0,1.0,0.0,0.0,0.0,0.0,0.016944843091603868,0.008216587977618837,0.5337096575772465
0.02000000000000001,-4.98,left_wrist_pitch_joint,MEASURED_REAL_TRAJECTORY,0.0020980834960937,0.0020980834960937,0.002064067962907628,-0.002504060206508373,3.40155331860722e-05,-0.18383836449417007,0.08356289295189548,0.5780230679629076,0.5738949320370924,0.0020980834960937,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0020980834960937,0.0,1.0,0.0,0.0,0.0,0.0,0.016944843091603868,0.008216587977618837,0.5337096575772465
0.02000000000000001,-4.98,left_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0181198120117187,-0.0181198120117187,-0.018123016851314764,-3.965045679042221e-06,3.2048395960625198e-06,0.04123047797389809,0.01874112635177186,1.4915869831486854,0.7424350168513147,-0.0181198120117187,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0181198120117187,0.0,1.0,0.0,0.0,0.0,0.0,0.016944843091603868,0.008216587977618837,0.5337096575772465
0.02000000000000001,-4.98,left_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0121755599975585,0.0121755599975585,0.012172149968541992,-0.0001767290559071825,3.4100290165085118e-06,-0.004549387981775126,0.00018955783257396358,2.569080149968542,2.544735850031458,0.0121755599975585,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0121755599975585,0.0,1.0,0.0,0.0,0.0,0.0,0.016944843091603868,0.008216587977618837,0.5337096575772465
0.02000000000000001,-4.98,right_ankle_pitch_joint,STANDING_TARGET,-0.2949991226196289,-0.2290865485063308,-0.28020337694777114,1.0256010259820056,0.05111682844144033,-9.009445256136024,0.2502623682260007,0.5226476230522288,0.7339893769477712,-0.2949991226196289,0.0659125741132981,-0.27099630569973676,0.0,0.0,1.0,1.0,1.0,-0.38739656834040326,0.7643678160919539,0.10498303886100488,0.0019087825247455432,-0.22717776598158526,0.7,1.0,0.7643678160919539,0.0,0.0,0.0,0.016944843091603868,0.008216587977618837,0.5337096575772465
0.02000000000000001,-4.98,right_ankle_roll_joint,STANDING_TARGET,0.0156269073486328,0.0156269073486328,0.01518376523601532,0.03152221273982113,0.0004431421126174784,0.18188599457322963,0.007578583107217901,0.27698276523601534,0.24661523476398467,0.0156269073486328,0.0,0.0,2.383621269484304,0.0,1.0,1.0,1.0,0.18878838083927554,0.7,0.45000000000000023,0.008181818181818186,0.023808725530450985,0.7,1.0,0.7,0.0,0.0,0.0,0.016944843091603868,0.008216587977618837,0.5337096575772465
0.02000000000000001,-4.98,right_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.171273708343506,-1.171273708343506,-1.1722433152503662,-0.03351490520446417,0.0009696069068600988,-1.1546910309429579,0.04811212628928991,1.1839506847496337,1.1722433152503662,-1.171273708343506,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.171273708343506,0.0,1.0,0.0,0.0,0.0,0.0,0.016944843091603868,0.008216587977618837,0.5337096575772465
0.02000000000000001,-4.98,right_hip_pitch_joint,STANDING_TARGET,-0.2568421363830566,-0.2445371984791732,-0.25766668054114106,-0.11427519364348572,0.013129482061967845,0.9868552135056461,0.008363179775471578,2.299241319458859,2.814574680541141,-0.2568421363830566,0.012304937903883373,-0.03097100636568421,0.0,0.0,1.0,1.0,1.0,0.9686478910559375,0.08735632183908047,-0.030000000000000027,-0.00026086956521739155,-0.2447980680443906,0.1,0.8,0.08735632183908047,0.0,0.0,0.0,0.016944843091603868,0.008216587977618837,0.5337096575772465
0.02000000000000001,-4.98,right_hip_roll_joint,STANDING_TARGET,-0.0177364349365234,-0.0177364349365234,-0.01440888002562514,0.21685367142669104,-0.0033275549108982595,-5.025563376943682,0.04258952014359052,2.8915641199743747,0.25002788002562515,-0.0177364349365234,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0177364349365234,0.0,0.8,0.0,0.0,0.0,0.0,0.016944843091603868,0.008216587977618837,0.5337096575772465
0.02000000000000001,-4.98,right_hip_yaw_joint,STANDING_TARGET,-0.0135178565979003,-0.0135178565979003,-0.014470900321126513,-0.09112513298216074,0.0009530437232262122,1.8520343415818195,0.01569520628459169,3.4151010996788735,1.6987129003211265,-0.0135178565979003,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0135178565979003,0.0,1.0,0.0,0.0,0.0,0.0,0.016944843091603868,0.008216587977618837,0.5337096575772465
0.02000000000000001,-4.98,right_knee_joint,STANDING_TARGET,0.4804167747497558,0.3710802459213401,0.47864345469444003,0.11804440057391305,-0.10756320877309994,-13.171441310778281,0.11162238398964645,0.47864345469444003,1.92991054530556,0.4804167747497558,-0.10933652882841571,-0.03484238216139473,0.0,0.0,1.0,1.0,1.0,1.0,0.0982758620689655,-0.03484238216139473,-0.0003029772361860411,0.37077726868515404,0.15,0.6,0.0982758620689655,0.0,0.0,0.0,0.016944843091603868,0.008216587977618837,0.5337096575772465
0.02000000000000001,-4.98,right_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3975830078125,0.3975830078125,0.3977724724450047,0.0038013778579412735,-0.0001894646325046878,-0.19314999492469792,0.005365277636797164,3.478278472445005,1.6355365275549953,0.3975830078125,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3975830078125,0.0,1.0,0.0,0.0,0.0,0.0,0.016944843091603868,0.008216587977618837,0.5337096575772465
0.02000000000000001,-4.98,right_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,0.0129427909851074,0.0129427909851074,0.012332510610996645,-0.01597124191076707,0.000610280374110754,-0.43148119242369387,0.011985588678435941,3.0579325106109967,0.048754489389003355,0.0129427909851074,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0129427909851074,0.0,1.0,0.0,0.0,0.0,0.0,0.016944843091603868,0.008216587977618837,0.5337096575772465
0.02000000000000001,-4.98,right_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0060400962829589,0.0060400962829589,0.005879547172850302,-0.007915030130754766,0.00016054911010859787,-0.198161051886402,0.00825671049526675,2.5627875471728503,2.5510284528271496,0.0060400962829589,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0060400962829589,0.0,1.0,0.0,0.0,0.0,0.0,0.016944843091603868,0.008216587977618837,0.5337096575772465
0.02000000000000001,-4.98,right_wrist_pitch_joint,MEASURED_REAL_TRAJECTORY,0.0066757202148437,0.0066757202148437,0.006642004229157375,-0.0021884327348131163,3.371598568632436e-05,-0.18308889752537844,0.08322222614789929,0.5826010042291574,0.5693169957708426,0.0066757202148437,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0066757202148437,0.0,1.0,0.0,0.0,0.0,0.0,0.016944843091603868,0.008216587977618837,0.5337096575772465
0.02000000000000001,-4.98,right_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,0.0059127807617187,0.0059127807617187,0.005901636249983024,-0.0009147868990205887,1.1144511735675794e-05,-0.025805919483813625,0.011729963401733465,0.730213636249983,1.503808363750017,0.0059127807617187,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0059127807617187,0.0,1.0,0.0,0.0,0.0,0.0,0.016944843091603868,0.008216587977618837,0.5337096575772465
