sim_time,t,base_x,base_y,base_z,base_roll_rad,base_pitch_rad,base_yaw_rad,com_x,com_y,com_z,com_support_margin_m,raw_pitch_feedback_nm,applied_pitch_feedback_nm,raw_roll_feedback_nm,applied_roll_feedback_nm,left_pelvis_hip_distance_m,right_pelvis_hip_distance_m,left_pelvis_hip_contact,right_pelvis_hip_contact,self_collision_contact_count,nonfoot_ground_contact_count,left_foot_contact,right_foot_contact,left_foot_slip_m,right_foot_slip_m,max_contact_penetration_m,minimum_joint_margin_rad,minimum_actuator_margin
0.001,-4.999,0.0,0.0,0.6617591154922626,0.0,-0.0,0.0,0.0142670656607992,0.00019885355128851972,0.7007714009160573,0.079824969248507,0.0,0.0,-0.0,0.0,0.0033606102022932663,0.003569589272430114,0,0,0,0,0,0,0.0,0.0,0.0,0.0481486835503482,0.8994024373315438
0.02000000000000001,-4.98,3.680682785565884e-05,-0.0002324915989766678,0.6604500179361323,-0.002994626365889299,0.00017318634855860546,0.0002385443843707986,0.01435939890747163,0.00022683401147246377,0.699409211047713,0.08052474704086554,-0.4653531502187933,0.045134308131380196,3.440104961219456,0.45000000000000023,0.003543028036435615,0.0034037290706486014,0,0,0,0,1,1,0.0007933872254044335,0.0008679235587258286,0.0005381245395768104,0.048590172751150636,0.7471151486394989
0.04000000000000003,-4.96,0.0006381527864934469,-0.0004194154926357909,0.658101186857031,-0.004993016203086879,-0.002766929975322431,0.0011331928227772434,0.014957131606563038,0.0002685489962868204,0.697108094241601,0.0816978791461558,-4.906001233600985,-0.7548656918686205,0.6425030652413576,0.6402830710319816,0.00363737892846379,0.0033051483029388185,0,0,0,0,1,1,0.0025743348777145063,0.0024862550341393603,0.0014809737184187611,0.04850423888372448,0.6489852889920964
0.060000000000000046,-4.94,0.002119951612569343,-0.0005276798810173095,0.6560316293790309,-0.005022452891851021,-0.007380219529507711,0.0012219642538824995,0.016021442414365858,0.0002538072397584341,0.6951125106710908,0.08247678959759899,-5.834269441452015,-1.5548656918686212,0.2751070907152983,0.19257496350070882,0.003633430092345934,0.0,0,0,0,0,1,1,0.00443113531623096,0.004145132863460706,0.0010959979658803866,0.048350582899622144,0.6575830239153635
0.08000000000000006,-4.92,0.0041451949265139685,-0.0007397305633252798,0.654471055607338,-0.005533918987163025,-0.011530654498454912,0.0009629701640970445,0.017342173299708538,0.00018408423873697802,0.6936104885936303,0.08255047423582919,-5.20714720700459,-2.3548656918686217,1.56314743288505,0.5724006305263853,0.003667544669933346,0.0,0,0,0,0,1,1,0.0058387637314856015,0.005255233565449851,0.0006539158970687671,0.04830817569557692,0.7257257895599264
0.10000000000000007,-4.9,0.006203959859185835,-0.001035255926823988,0.6537707486846744,-0.007177015625677188,-0.013846522198735148,0.00024195694173968332,0.018633155330681744,0.00014094951575489758,0.6929338868956993,0.08194851679483456,-3.260155364715339,-2.6850832430099687,1.2758090851249255,0.9064757617651771,0.0037763025056077293,0.0031417800951865334,0,0,0,0,1,1,0.006535954328570828,0.005382149715339526,0.0007832213687734802,0.04825883641633762,0.8388018606356527
0.12000000000000009,-4.88,0.007969148838496464,-0.001194971691139697,0.6536657375747177,-0.007816972162835577,-0.01425842093106771,-0.00019321561005606897,0.019772670577300196,0.00014628827543896415,0.692810297593456,0.08088111838952067,-1.8425468593109924,-1.885083243009968,0.7887938945829782,0.5521557262080847,0.003826031179724076,0.0030927120625755494,0,0,0,0,1,1,0.006611247362490679,0.0053110263644783155,0.00054828946141688,0.048229880253458514,0.8630831364803598
0.1400000000000001,-4.86,0.009417935268029939,-0.0012806211711270375,0.6537119408627159,-0.008000328654420609,-0.013806400527106237,-0.0004561067363185428,0.020804389574496252,0.00017101031395441127,0.692824365465036,0.07981800617289636,-1.2352121290240352,-1.0850832430099677,0.6372157722461415,0.446051040572299,0.0038465645077182618,0.003074413198036258,0,0,0,0,1,1,0.006580453829883947,0.005257114627807657,0.0003749977583669224,0.04822369855112944,0.8718295905036484
0.16000000000000011,-4.84,0.010612697814740045,-0.0013331875439124585,0.6537698712058118,-0.00808674341042958,-0.01297317747621224,-0.0006533532382254145,0.02176131859016531,0.00020232052671886495,0.6928524302442816,0.07883529720009019,-0.8168831260883695,-0.6243991710905352,0.6209574813068159,0.43467023691477114,0.0038591161294335135,0.003064473418163347,0,0,0,0,1,1,0.006554118362531816,0.0052341609438493,0.00029014535378378125,0.04822405283077625,0.8753008948626874
0.18000000000000013,-4.82,0.011620583783749784,-0.0013647041397942393,0.6538189458495052,-0.008162421660674029,-0.011916711496142379,-0.0008300862171717528,0.022663194983011652,0.00023614098100939996,0.6928768216788507,0.07792017174449645,-0.481156638752112,-0.36778064916109704,0.6287412716044027,0.44011889012308186,0.003869120335640762,0.0,0,0,0,0,1,1,0.006539885130801787,0.00522679361392573,0.00025311522797800533,0.04822546614631588,0.876692325057949
