sim_time,t,side,signed_geom_distance_m,contact_active,contact_dist_m
0.44000000000000034,-4.56,left,0.0015197608268323745,0,
0.44000000000000034,-4.56,right,0.0,0,
0.46000000000000035,-4.54,left,0.0014581019040771147,0,
0.46000000000000035,-4.54,right,0.00196405009342694,0,
0.48000000000000037,-4.52,left,0.0014034609099496066,0,
0.48000000000000037,-4.52,right,0.0020214672167358626,0,
0.5000000000000003,-4.5,left,0.0013569064722604648,0,
0.5000000000000003,-4.5,right,0.0,0,
0.5200000000000004,-4.4799999999999995,left,0.0013184895296557903,0,
0.5200000000000004,-4.4799999999999995,right,0.002112746467783632,0,
0.5400000000000004,-4.46,left,0.001288957994085906,0,
0.5400000000000004,-4.46,right,0.002145851861559473,0,
0.5600000000000004,-4.4399999999999995,left,0.0012680094036500546,0,
0.5600000000000004,-4.4399999999999995,right,0.002170684843302684,0,
0.5800000000000004,-4.42,left,0.0012516500616957353,0,
0.5800000000000004,-4.42,right,0.002191293213002158,0,
0.6000000000000004,-4.3999999999999995,left,0.0012365562584621464,0,
0.6000000000000004,-4.3999999999999995,right,0.002210560072242446,0,
0.6200000000000004,-4.38,left,0.0012245522743549305,0,
0.6200000000000004,-4.38,right,0.002226952841326683,0,
0.6400000000000005,-4.359999999999999,left,0.0012162056468667964,0,
0.6400000000000005,-4.359999999999999,right,0.002239887691032038,0,
0.6600000000000005,-4.34,left,0.0012108269233567655,0,
0.6600000000000005,-4.34,right,0.002249987260374162,0,
0.6800000000000005,-4.319999999999999,left,0.0012081181035226943,0,
0.6800000000000005,-4.319999999999999,right,0.0,0,
0.7000000000000005,-4.3,left,0.0012072624095790937,0,
0.7000000000000005,-4.3,right,0.0022631491505423597,0,
0.7200000000000005,-4.279999999999999,left,0.0012071832771920574,0,
0.7200000000000005,-4.279999999999999,right,0.0022679052931426627,0,
0.7400000000000005,-4.26,left,0.0012066942291029481,0,
0.7400000000000005,-4.26,right,0.002272778778834208,0,
0.7600000000000006,-4.239999999999999,left,0.0012053170896905317,0,
0.7600000000000006,-4.239999999999999,right,0.002278108975410673,0,
0.7800000000000006,-4.22,left,0.0012049565372494971,0,
0.7800000000000006,-4.22,right,0.0,0,
0.8000000000000006,-4.199999999999999,left,0.0012072727472759166,0,
0.8000000000000006,-4.199999999999999,right,0.0022830082670050955,0,
0.8200000000000006,-4.18,left,0.0,0,
0.8200000000000006,-4.18,right,0.002281510380141617,0,
0.8400000000000006,-4.159999999999999,left,0.0012192928235212144,0,
0.8400000000000006,-4.159999999999999,right,0.002278879540773235,0,
0.8600000000000007,-4.14,left,0.001227178436372133,0,
0.8600000000000007,-4.14,right,0.0022755849566681342,0,
0.8800000000000007,-4.119999999999999,left,0.0,0,
0.8800000000000007,-4.119999999999999,right,0.0022712837885166008,0,
0.9000000000000007,-4.1,left,0.001244937668112062,0,
0.9000000000000007,-4.1,right,0.002266092665625358,0,
0.9200000000000007,-4.079999999999999,left,0.0012544964976445683,0,
0.9200000000000007,-4.079999999999999,right,0.0022601017443578896,0,
0.9400000000000007,-4.06,left,0.0012647156832791171,0,
0.9400000000000007,-4.06,right,0.0,0,
0.9600000000000007,-4.039999999999999,left,0.0,0,
0.9600000000000007,-4.039999999999999,right,0.002246900598360408,0,
0.9800000000000008,-4.02,left,0.001286261818819025,0,
0.9800000000000008,-4.02,right,0.002240914868917811,0,
1.0000000000000007,-3.999999999999999,left,0.0012951278308342721,0,
1.0000000000000007,-3.999999999999999,right,0.0022365522765486726,0,
1.0199999999999985,-3.9800000000000013,left,0.0013028902094118246,0,
1.0199999999999985,-3.9800000000000013,right,0.0,0,
1.0399999999999963,-3.9600000000000035,left,0.0013104195387152171,0,
1.0399999999999963,-3.9600000000000035,right,0.002229512700773513,0,
1.059999999999994,-3.9400000000000057,left,0.0013179147775003262,0,
1.059999999999994,-3.9400000000000057,right,0.002225375879935567,0,
1.0799999999999919,-3.920000000000008,left,0.001325405691512004,0,
1.0799999999999919,-3.920000000000008,right,0.0022207248774899916,0,
1.0999999999999897,-3.90000000000001,left,0.0013328275103019777,0,
1.0999999999999897,-3.90000000000001,right,0.0022156361285462335,0,
1.1199999999999875,-3.8800000000000123,left,0.0013404168727749856,0,
1.1199999999999875,-3.8800000000000123,right,0.0022100309996705746,0,
1.1399999999999852,-3.8600000000000145,left,0.001349105731354868,0,
1.1399999999999852,-3.8600000000000145,right,0.00220355223451531,0,
1.159999999999983,-3.8400000000000167,left,0.0013590254345672902,0,
1.159999999999983,-3.8400000000000167,right,0.0021962226974476863,0,
1.1799999999999808,-3.820000000000019,left,0.0013685141345082005,0,
1.1799999999999808,-3.820000000000019,right,0.0021894548285447814,0,
1.1999999999999786,-3.800000000000021,left,0.0013747367914279907,0,
1.1999999999999786,-3.800000000000021,right,0.002185689467042296,0,
1.2199999999999764,-3.7800000000000233,left,0.001377684136115279,0,
1.2199999999999764,-3.7800000000000233,right,0.0021848539042968714,0,
1.2399999999999742,-3.7600000000000255,left,0.0013804901111871789,0,
1.2399999999999742,-3.7600000000000255,right,0.0021842335139161005,0,
1.259999999999972,-3.7400000000000277,left,0.0013853096477233315,0,
1.259999999999972,-3.7400000000000277,right,0.0021818826048964884,0,
1.2799999999999698,-3.72000000000003,left,0.0013939565419624918,0,
1.2799999999999698,-3.72000000000003,right,0.002175923486519667,0,
1.2999999999999676,-3.700000000000032,left,0.0,0,
1.2999999999999676,-3.700000000000032,right,0.0,0,
1.3199999999999654,-3.6800000000000344,left,0.0,0,
1.3199999999999654,-3.6800000000000344,right,0.002153520305075294,0,
1.3399999999999632,-3.6600000000000366,left,0.0,0,
1.3399999999999632,-3.6600000000000366,right,0.0021388327617838537,0,
1.359999999999961,-3.6400000000000388,left,0.0014575170201724696,0,
1.359999999999961,-3.6400000000000388,right,0.0,0,
1.3799999999999588,-3.620000000000041,left,0.0014747165153034176,0,
1.3799999999999588,-3.620000000000041,right,0.002109834957362387,0,
1.3999999999999566,-3.600000000000043,left,0.0014907891555389532,0,
1.3999999999999566,-3.600000000000043,right,0.0020968364080721294,0,
1.4199999999999544,-3.5800000000000454,left,0.0015055685099514186,0,
1.4199999999999544,-3.5800000000000454,right,0.0020851005471330445,0,
1.4399999999999522,-3.5600000000000476,left,0.0015203402997233338,0,
1.4399999999999522,-3.5600000000000476,right,0.0020731743565261516,0,
1.45999999999995,-3.5400000000000498,left,0.001536195616269491,0,
1.45999999999995,-3.5400000000000498,right,0.002059927343269365,0,
1.4799999999999478,-3.520000000000052,left,0.0015525348759009299,0,
1.4799999999999478,-3.520000000000052,right,0.0020459539060071617,0,
1.4999999999999456,-3.500000000000054,left,0.001566144474624964,0,
1.4999999999999456,-3.500000000000054,right,0.002034479682908789,0,
1.5199999999999434,-3.4800000000000564,left,0.0015753381423787886,0,
1.5199999999999434,-3.4800000000000564,right,0.0020271673495063504,0,
1.5399999999999412,-3.4600000000000586,left,0.0,0,
1.5399999999999412,-3.4600000000000586,right,0.0020225180947976537,0,
1.559999999999939,-3.440000000000061,left,0.0015880547535458566,0,
1.559999999999939,-3.440000000000061,right,0.0,0,
1.5799999999999368,-3.420000000000063,left,0.0015930503470240494,0,
1.5799999999999368,-3.420000000000063,right,0.0020162362355092478,0,
1.5999999999999346,-3.400000000000065,left,0.0015967287761354866,0,
1.5999999999999346,-3.400000000000065,right,0.0020151904156718043,0,
1.6199999999999324,-3.3800000000000674,left,0.0015995079675379937,0,
1.6199999999999324,-3.3800000000000674,right,0.0020149709267240543,0,
1.6399999999999302,-3.3600000000000696,left,0.0016014730098357843,0,
1.6399999999999302,-3.3600000000000696,right,0.0,0,
1.659999999999928,-3.340000000000072,left,0.0016024988030246665,0,
1.659999999999928,-3.340000000000072,right,0.0020171222501462575,0,
1.6799999999999258,-3.320000000000074,left,0.0016028327605874951,0,
1.6799999999999258,-3.320000000000074,right,0.00201957836668094,0,
1.6999999999999236,-3.300000000000076,left,0.001603376474541498,0,
1.6999999999999236,-3.300000000000076,right,0.0020216572741290663,0,
1.7199999999999214,-3.2800000000000784,left,0.0016046407831205986,0,
1.7199999999999214,-3.2800000000000784,right,0.0020227810046151698,0,
1.7399999999999192,-3.2600000000000806,left,0.001606201998226438,0,
1.7399999999999192,-3.2600000000000806,right,0.00202355954047001,0,
1.759999999999917,-3.240000000000083,left,0.0,0,
1.759999999999917,-3.240000000000083,right,0.002025126363981894,0,
1.7799999999999148,-3.220000000000085,left,0.0016073569231946701,0,
1.7799999999999148,-3.220000000000085,right,0.002027586876340309,0,
1.7999999999999126,-3.200000000000087,left,0.001607094702990318,0,
1.7999999999999126,-3.200000000000087,right,0.002030773066596194,0,
1.8199999999999104,-3.1800000000000894,left,0.0016063700548832416,0,
1.8199999999999104,-3.1800000000000894,right,0.002034585682694913,0,
1.8399999999999082,-3.1600000000000916,left,0.0016055077163070757,0,
1.8399999999999082,-3.1600000000000916,right,0.0020385528254490437,0,
1.859999999999906,-3.140000000000094,left,0.0016046474019243355,0,
1.859999999999906,-3.140000000000094,right,0.0020424923991053602,0,
1.8799999999999037,-3.120000000000096,left,0.0016038286237380897,0,
1.8799999999999037,-3.120000000000096,right,0.0,0,
1.8999999999999015,-3.1000000000000982,left,0.0016034660826200469,0,
1.8999999999999015,-3.1000000000000982,right,0.0020494874806740375,0,
1.9199999999998993,-3.0800000000001004,left,0.0016038150169837007,0,
1.9199999999998993,-3.0800000000001004,right,0.0020515975865337166,0,
1.9399999999998971,-3.0600000000001026,left,0.0016046358766920125,0,
1.9399999999998971,-3.0600000000001026,right,0.0020530533202827907,0,
1.959999999999895,-3.040000000000105,left,0.0016050889364039903,0,
1.959999999999895,-3.040000000000105,right,0.002055071438429174,0,
1.9799999999998927,-3.020000000000107,left,0.001604923283255511,0,
1.9799999999998927,-3.020000000000107,right,0.0020580032974411816,0,
1.9999999999998905,-3.0000000000001092,left,0.0016043876396784448,0,
1.9999999999998905,-3.0000000000001092,right,0.002061453674854917,0,
2.0199999999998886,-2.9800000000001114,left,0.001603811572198441,0,
2.0199999999998886,-2.9800000000001114,right,0.0020649287760135288,0,
2.0399999999998863,-2.9600000000001137,left,0.0016033939268140054,0,
2.0399999999998863,-2.9600000000001137,right,0.0,0,
2.059999999999884,-2.940000000000116,left,0.0016035725049449757,0,
2.059999999999884,-2.940000000000116,right,0.002070480407965867,0,
2.079999999999882,-2.920000000000118,left,0.0016045108199532754,0,
2.079999999999882,-2.920000000000118,right,0.00207174509555542,0,
2.0999999999998797,-2.9000000000001203,left,0.0016062759063110333,0,
2.0999999999998797,-2.9000000000001203,right,0.0020720825571696275,0,
2.1199999999998775,-2.8800000000001225,left,0.0016088407500210265,0,
2.1199999999998775,-2.8800000000001225,right,0.0,0,
2.1399999999998753,-2.8600000000001247,left,0.001612364008379197,0,
2.1399999999998753,-2.8600000000001247,right,0.002070052123169924,0,
2.159999999999873,-2.840000000000127,left,0.0016155869145709904,0,
2.159999999999873,-2.840000000000127,right,0.0020688797484503738,0,
2.179999999999871,-2.820000000000129,left,0.001618243533446249,0,
2.179999999999871,-2.820000000000129,right,0.0020683129524801946,0,
2.1999999999998687,-2.8000000000001313,left,0.001620295255875213,0,
2.1999999999998687,-2.8000000000001313,right,0.002068380784490494,0,
2.2199999999998665,-2.7800000000001335,left,0.0,0,
2.2199999999998665,-2.7800000000001335,right,0.0020692284311602657,0,
2.2399999999998643,-2.7600000000001357,left,0.0016221252871488302,0,
2.2399999999998643,-2.7600000000001357,right,0.0020711045983524065,0,
2.259999999999862,-2.740000000000138,left,0.0016219705315796394,0,
2.259999999999862,-2.740000000000138,right,0.0020739083958941896,0,
2.27999999999986,-2.72000000000014,left,0.0016216066830707708,0,
2.27999999999986,-2.72000000000014,right,0.002076961360254457,0,
2.2999999999998577,-2.7000000000001423,left,0.0016209235348167888,0,
2.2999999999998577,-2.7000000000001423,right,0.002080241097116571,0,
2.3199999999998555,-2.6800000000001445,left,0.001618743740543866,0,
2.3199999999998555,-2.6800000000001445,right,0.0020847336025098463,0,
2.3399999999998533,-2.6600000000001467,left,0.0016144291669756283,0,
2.3399999999998533,-2.6600000000001467,right,0.0020910173876196726,0,
2.359999999999851,-2.640000000000149,left,0.0016101122091349916,0,
2.359999999999851,-2.640000000000149,right,0.002097358305245101,0,
2.379999999999849,-2.620000000000151,left,0.001607597016508922,0,
2.379999999999849,-2.620000000000151,right,0.0021021978827981654,0,
2.3999999999998467,-2.6000000000001533,left,0.0016068171968107031,0,
2.3999999999998467,-2.6000000000001533,right,0.002105448040593599,0,
2.4199999999998445,-2.5800000000001555,left,0.001607095272381707,0,
2.4199999999998445,-2.5800000000001555,right,0.0,0,
2.4399999999998423,-2.5600000000001577,left,0.0016081433366090885,0,
2.4399999999998423,-2.5600000000001577,right,0.0021083947516089747,0,
2.45999999999984,-2.54000000000016,left,0.0016092813356579948,0,
2.45999999999984,-2.54000000000016,right,0.00210927091250622,0,
2.479999999999838,-2.520000000000162,left,0.0016100694821615737,0,
2.479999999999838,-2.520000000000162,right,0.0,0,
2.4999999999998357,-2.5000000000001643,left,0.0016106366215808809,0,
2.4999999999998357,-2.5000000000001643,right,0.0021123225854492275,0,
2.5199999999998335,-2.4800000000001665,left,0.001611686720726339,0,
2.5199999999998335,-2.4800000000001665,right,0.002113324713724248,0,
2.5399999999998313,-2.4600000000001687,left,0.0016134332296746988,0,
2.5399999999998313,-2.4600000000001687,right,0.0021135292818980386,0,
2.559999999999829,-2.440000000000171,left,0.0016152711038168604,0,
2.559999999999829,-2.440000000000171,right,0.002113655129037675,0,
2.579999999999827,-2.420000000000173,left,0.001616596304456092,0,
2.579999999999827,-2.420000000000173,right,0.002114355183703977,0,
2.5999999999998247,-2.4000000000001753,left,0.0016174745761086994,0,
2.5999999999998247,-2.4000000000001753,right,0.002115586930207952,0,
2.6199999999998225,-2.3800000000001775,left,0.0016187102284060723,0,
2.6199999999998225,-2.3800000000001775,right,0.00211634584854429,0,
2.6399999999998203,-2.3600000000001797,left,0.001620595114260272,0,
2.6399999999998203,-2.3600000000001797,right,0.002116374076325339,0,
2.659999999999818,-2.340000000000182,left,0.0016226478886790562,0,
2.659999999999818,-2.340000000000182,right,0.0021162130505703344,0,
2.679999999999816,-2.320000000000184,left,0.0016242280996546644,0,
2.679999999999816,-2.320000000000184,right,0.0021165657702411425,0,
2.6999999999998137,-2.3000000000001863,left,0.0016253007818441934,0,
2.6999999999998137,-2.3000000000001863,right,0.0021174703308112714,0,
2.7199999999998115,-2.2800000000001885,left,0.0016266042461364767,0,
2.7199999999998115,-2.2800000000001885,right,0.002118079435582328,0,
2.7399999999998093,-2.2600000000001907,left,0.0016285405532920868,0,
2.7399999999998093,-2.2600000000001907,right,0.0021179844362616577,0,
2.759999999999807,-2.240000000000193,left,0.0016307813672489988,0,
2.759999999999807,-2.240000000000193,right,0.0,0,
2.779999999999805,-2.220000000000195,left,0.0016327516254933535,0,
2.779999999999805,-2.220000000000195,right,0.0,0,
2.7999999999998026,-2.2000000000001974,left,0.0016342517042198677,0,
2.7999999999998026,-2.2000000000001974,right,0.0021157633408946,0,
2.8199999999998004,-2.1800000000001996,left,0.0016348414047064994,0,
2.8199999999998004,-2.1800000000001996,right,0.0021156470694637278,0,
2.8399999999997982,-2.1600000000002018,left,0.001634373786294827,0,
2.8399999999997982,-2.1600000000002018,right,0.0021165318292224377,0,
2.859999999999796,-2.140000000000204,left,0.0016313272712464323,0,
2.859999999999796,-2.140000000000204,right,0.002119881909147515,0,
2.879999999999794,-2.120000000000206,left,0.0016240901298819497,0,
2.879999999999794,-2.120000000000206,right,0.0,0,
2.8999999999997916,-2.1000000000002084,left,0.0016126353462432718,0,
2.8999999999997916,-2.1000000000002084,right,0.00213847550790934,0,
2.9199999999997894,-2.0800000000002106,left,0.0015996998468949606,0,
2.9199999999997894,-2.0800000000002106,right,0.0,0,
2.9399999999997872,-2.0600000000002128,left,0.0015870229323388149,0,
2.9399999999997872,-2.0600000000002128,right,0.0021645133136680736,0,
2.959999999999785,-2.040000000000215,left,0.001576089197356185,0,
2.959999999999785,-2.040000000000215,right,0.0,0,
2.979999999999783,-2.020000000000217,left,0.0,0,
2.979999999999783,-2.020000000000217,right,0.002185087817257581,0,
2.9999999999997806,-2.0000000000002194,left,0.0015635292462062682,0,
2.9999999999997806,-2.0000000000002194,right,0.00219090325123565,0,
3.0199999999997784,-1.9800000000002216,left,0.0015610380540764554,0,
3.0199999999997784,-1.9800000000002216,right,0.002194915161685218,0,
3.039999999999776,-1.9600000000002238,left,0.0,0,
3.039999999999776,-1.9600000000002238,right,0.0021982331535435546,0,
3.059999999999774,-1.940000000000226,left,0.0015591633449490957,0,
3.059999999999774,-1.940000000000226,right,0.0022010325602449692,0,
3.079999999999772,-1.9200000000002282,left,0.0015601745572047458,0,
3.079999999999772,-1.9200000000002282,right,0.0022022166590537876,0,
3.0999999999997696,-1.9000000000002304,left,0.0015627557050966075,0,
3.0999999999997696,-1.9000000000002304,right,0.0022019095515592828,0,
3.1199999999997674,-1.8800000000002326,left,0.0015657070307255046,0,
3.1199999999997674,-1.8800000000002326,right,0.0022012527166938565,0,
3.139999999999765,-1.8600000000002348,left,0.0015682681742310164,0,
3.139999999999765,-1.8600000000002348,right,0.0,0,
3.159999999999763,-1.840000000000237,left,0.0015703943838076954,0,
3.159999999999763,-1.840000000000237,right,0.00220121483488911,0,
3.179999999999761,-1.8200000000002392,left,0.0015722239463295605,0,
3.179999999999761,-1.8200000000002392,right,0.0022017148787477816,0,
3.1999999999997586,-1.8000000000002414,left,0.0015740025150999756,0,
3.1999999999997586,-1.8000000000002414,right,0.0022022368765468193,0,
3.2199999999997564,-1.7800000000002436,left,0.0015757746395148255,0,
3.2199999999997564,-1.7800000000002436,right,0.00220274700995115,0,
3.239999999999754,-1.7600000000002458,left,0.0015775155322715379,0,
3.239999999999754,-1.7600000000002458,right,0.0022032632592940706,0,
3.259999999999752,-1.740000000000248,left,0.0015792087231511543,0,
3.259999999999752,-1.740000000000248,right,0.002203797604042951,0,
3.27999999999975,-1.7200000000002502,left,0.0015808233621997902,0,
3.27999999999975,-1.7200000000002502,right,0.002204369758283643,0,
3.2999999999997476,-1.7000000000002524,left,0.0015823905568585193,0,
3.2999999999997476,-1.7000000000002524,right,0.0022049691078609864,0,
3.3199999999997454,-1.6800000000002546,left,0.001583914695927637,0,
3.3199999999997454,-1.6800000000002546,right,0.0,0,
3.339999999999743,-1.6600000000002568,left,0.0,0,
3.339999999999743,-1.6600000000002568,right,0.002206241698665723,0,
3.359999999999741,-1.640000000000259,left,0.0015868241081151634,0,
3.359999999999741,-1.640000000000259,right,0.0022069156435096295,0,
3.3799999999997388,-1.6200000000002612,left,0.0015881954249458022,0,
3.3799999999997388,-1.6200000000002612,right,0.0022076168875046548,0,
3.3999999999997366,-1.6000000000002634,left,0.0015895599395802911,0,
3.3999999999997366,-1.6000000000002634,right,0.0022083296372025735,0,
3.4199999999997344,-1.5800000000002656,left,0.0015908967851301073,0,
3.4199999999997344,-1.5800000000002656,right,0.0,0,
3.439999999999732,-1.5600000000002678,left,0.0015922184234594637,0,
3.439999999999732,-1.5600000000002678,right,0.0022097893367091634,0,
3.45999999999973,-1.54000000000027,left,0.0015934744542180467,0,
3.45999999999973,-1.54000000000027,right,0.002210537003550048,0,
3.4799999999997278,-1.5200000000002722,left,0.001594486222834761,0,
3.4799999999997278,-1.5200000000002722,right,0.0,0,
3.4999999999997256,-1.5000000000002744,left,0.0015952404530838848,0,
3.4999999999997256,-1.5000000000002744,right,0.002211761806641907,0,
3.5199999999997234,-1.4800000000002766,left,0.0015958094609560278,0,
3.5199999999997234,-1.4800000000002766,right,0.0022122125232801695,0,
3.539999999999721,-1.4600000000002789,left,0.0015965114633976366,0,
3.539999999999721,-1.4600000000002789,right,0.0022127408100199556,0,
3.559999999999719,-1.440000000000281,left,0.0,0,
3.559999999999719,-1.440000000000281,right,0.0022133589150734284,0,
3.5799999999997167,-1.4200000000002833,left,0.0015981372085919683,0,
3.5799999999997167,-1.4200000000002833,right,0.0022144274897139184,0,
3.5999999999997145,-1.4000000000002855,left,0.0,0,
3.5999999999997145,-1.4000000000002855,right,0.0022163879924964164,0,
3.6199999999997123,-1.3800000000002877,left,0.001596852464516283,0,
3.6199999999997123,-1.3800000000002877,right,0.0022189533349515223,0,
3.63999999999971,-1.3600000000002899,left,0.0015962721862865306,0,
3.63999999999971,-1.3600000000002899,right,0.0022211896373574807,0,
3.659999999999708,-1.340000000000292,left,0.0015963337445809183,0,
3.659999999999708,-1.340000000000292,right,0.0022229042480834123,0,
3.6799999999997057,-1.3200000000002943,left,0.001596505757701853,0,
3.6799999999997057,-1.3200000000002943,right,0.0,0,
3.6999999999997035,-1.3000000000002965,left,0.0015960043779755266,0,
3.6999999999997035,-1.3000000000002965,right,0.0022266368309934044,0,
3.7199999999997013,-1.2800000000002987,left,0.0015942251998037347,0,
3.7199999999997013,-1.2800000000002987,right,0.0022297798235209635,0,
3.739999999999699,-1.2600000000003009,left,0.001590455114264438,0,
3.739999999999699,-1.2600000000003009,right,0.002234537942646387,0,
3.759999999999697,-1.240000000000303,left,0.0015844440943432452,0,
3.759999999999697,-1.240000000000303,right,0.0022411553183926407,0,
3.7799999999996947,-1.2200000000003053,left,0.001577867363881488,0,
3.7799999999996947,-1.2200000000003053,right,0.0022482001488166323,0,
3.7999999999996925,-1.2000000000003075,left,0.0015737300697984261,0,
3.7999999999996925,-1.2000000000003075,right,0.0022529855514747924,0,
3.8199999999996903,-1.1800000000003097,left,0.0015722861430282995,0,
3.8199999999996903,-1.1800000000003097,right,0.0022552398960775715,0,
3.839999999999688,-1.160000000000312,left,0.0015704474684892593,0,
3.839999999999688,-1.160000000000312,right,0.0022578698175907564,0,
3.859999999999686,-1.140000000000314,left,0.001565822698519847,0,
3.859999999999686,-1.140000000000314,right,0.0022630822325678604,0,
3.8799999999996837,-1.1200000000003163,left,0.0015590977353432934,0,
3.8799999999996837,-1.1200000000003163,right,0.0,0,
3.8999999999996815,-1.1000000000003185,left,0.0015528962684198374,0,
3.8999999999996815,-1.1000000000003185,right,0.0,0,
3.9199999999996793,-1.0800000000003207,left,0.0015481989225525103,0,
3.9199999999996793,-1.0800000000003207,right,0.0022829962594534212,0,
3.939999999999677,-1.060000000000323,left,0.0015432949120515143,0,
3.939999999999677,-1.060000000000323,right,0.002288838655426269,0,
3.959999999999675,-1.040000000000325,left,0.0,0,
3.959999999999675,-1.040000000000325,right,0.002296038758149604,0,
3.9799999999996727,-1.0200000000003273,left,0.001528768803566382,0,
3.9799999999996727,-1.0200000000003273,right,0.0023043206073674067,0,
3.9999999999996705,-1.0000000000003295,left,0.0015219229288372875,0,
3.9999999999996705,-1.0000000000003295,right,0.002311771417919687,0,
4.019999999999677,-0.9800000000003228,left,0.0,0,
4.019999999999677,-0.9800000000003228,right,0.002317762991955718,0,
4.039999999999684,-0.9600000000003162,left,0.0,0,
4.039999999999684,-0.9600000000003162,right,0.00232354130753322,0,
4.0599999999996905,-0.9400000000003095,left,0.0015056490097021039,0,
4.0599999999996905,-0.9400000000003095,right,0.00233045201929903,0,
4.079999999999697,-0.9200000000003028,left,0.0014981376402717207,0,
4.079999999999697,-0.9200000000003028,right,0.0023383021124475903,0,
4.099999999999704,-0.9000000000002961,left,0.0014918366477162793,0,
4.099999999999704,-0.9000000000002961,right,0.0023451912511050026,0,
4.119999999999711,-0.8800000000002894,left,0.0,0,
4.119999999999711,-0.8800000000002894,right,0.002350299896286722,0,
4.139999999999717,-0.8600000000002828,left,0.0014862355084537997,0,
4.139999999999717,-0.8600000000002828,right,0.0023529527960968583,0,
4.159999999999724,-0.8400000000002761,left,0.001486623462196964,0,
4.159999999999724,-0.8400000000002761,right,0.002353745700353468,0,
4.179999999999731,-0.8200000000002694,left,0.0014880637155615186,0,
4.179999999999731,-0.8200000000002694,right,0.0023535610653716878,0,
4.199999999999737,-0.8000000000002627,left,0.001488885716811148,0,
4.199999999999737,-0.8000000000002627,right,0.0023538429287706664,0,
4.219999999999744,-0.780000000000256,left,0.0014887998367918171,0,
4.219999999999744,-0.780000000000256,right,0.002354975458498496,0,
4.239999999999751,-0.7600000000002494,left,0.0,0,
4.239999999999751,-0.7600000000002494,right,0.00235644539688588,0,
4.259999999999757,-0.7400000000002427,left,0.001488737935249662,0,
4.259999999999757,-0.7400000000002427,right,0.0023575056820515144,0,
4.279999999999764,-0.720000000000236,left,0.0014893338520805734,0,
4.279999999999764,-0.720000000000236,right,0.0,0,
4.299999999999771,-0.7000000000002293,left,0.0014898391878052626,0,
4.299999999999771,-0.7000000000002293,right,0.0023586888601509187,0,
4.319999999999777,-0.6800000000002226,left,0.001490138775549257,0,
4.319999999999777,-0.6800000000002226,right,0.0023589607173235866,0,
4.339999999999784,-0.660000000000216,left,0.0014904915836685022,0,
4.339999999999784,-0.660000000000216,right,0.0,0,
4.359999999999791,-0.6400000000002093,left,0.0014910962842700156,0,
4.359999999999791,-0.6400000000002093,right,0.00235952325621771,0,
4.379999999999797,-0.6200000000002026,left,0.0014921481123941634,0,
4.379999999999797,-0.6200000000002026,right,0.0023597053997412598,0,
4.399999999999804,-0.6000000000001959,left,0.001494976090466652,0,
4.399999999999804,-0.6000000000001959,right,0.0023584319987066623,0,
