sim_time,t,side,signed_geom_distance_m,contact_active,contact_dist_m
3.759999999999697,-1.240000000000303,right,0.002909593104406119,0,
3.7799999999996947,-1.2200000000003053,left,0.004293649633418601,0,
3.7799999999996947,-1.2200000000003053,right,0.002909380717411412,0,
3.7999999999996925,-1.2000000000003075,left,0.0042953541499183645,0,
3.7999999999996925,-1.2000000000003075,right,0.002909061908714137,0,
3.8199999999996903,-1.1800000000003097,left,0.0,0,
3.8199999999996903,-1.1800000000003097,right,0.0029090624274612843,0,
3.839999999999688,-1.160000000000312,left,0.004297929407249954,0,
3.839999999999688,-1.160000000000312,right,0.002909383899113168,0,
3.859999999999686,-1.140000000000314,left,0.004298977752697473,0,
3.859999999999686,-1.140000000000314,right,0.002909801306670878,0,
3.8799999999996837,-1.1200000000003163,left,0.004299996118941486,0,
3.8799999999996837,-1.1200000000003163,right,0.0,0,
3.8999999999996815,-1.1000000000003185,left,0.0043009894612387085,0,
3.8999999999996815,-1.1000000000003185,right,0.0,0,
3.9199999999996793,-1.0800000000003207,left,0.004301975129010406,0,
3.9199999999996793,-1.0800000000003207,right,0.002911179251287147,0,
3.939999999999677,-1.060000000000323,left,0.004302945327288361,0,
3.939999999999677,-1.060000000000323,right,0.002911665667130549,0,
3.959999999999675,-1.040000000000325,left,0.004303910069653247,0,
3.959999999999675,-1.040000000000325,right,0.0029121564518743578,0,
3.9799999999996727,-1.0200000000003273,left,0.004304873470157586,0,
3.9799999999996727,-1.0200000000003273,right,0.0029126470507779326,0,
3.9999999999996705,-1.0000000000003295,left,0.0,0,
3.9999999999996705,-1.0000000000003295,right,0.0029131426551793687,0,
4.019999999999677,-0.9800000000003228,left,0.0,0,
4.019999999999677,-0.9800000000003228,right,0.0,0,
4.039999999999684,-0.9600000000003162,left,0.004307761130312064,0,
4.039999999999684,-0.9600000000003162,right,0.0029141138881935507,0,
4.0599999999996905,-0.9400000000003095,left,0.004308794507315711,0,
4.0599999999996905,-0.9400000000003095,right,0.0029145165786710623,0,
4.079999999999697,-0.9200000000003028,left,0.004310241447805978,0,
4.079999999999697,-0.9200000000003028,right,0.002914448133117287,0,
4.099999999999704,-0.9000000000002961,left,0.004311868927507667,0,
4.099999999999704,-0.9000000000002961,right,0.0029141906680135465,0,
4.119999999999711,-0.8800000000002894,left,0.0,0,
4.119999999999711,-0.8800000000002894,right,0.00291418041723086,0,
4.139999999999717,-0.8600000000002828,left,0.004314370687242136,0,
4.139999999999717,-0.8600000000002828,right,0.0029145510302162614,0,
4.159999999999724,-0.8400000000002761,left,0.0043153733553275295,0,
4.159999999999724,-0.8400000000002761,right,0.0,0,
4.179999999999731,-0.8200000000002694,left,0.004316355371603625,0,
4.179999999999731,-0.8200000000002694,right,0.0029154659884427407,0,
4.199999999999737,-0.8000000000002627,left,0.004317326552552058,0,
4.199999999999737,-0.8000000000002627,right,0.0029159406937080425,0,
4.219999999999744,-0.780000000000256,left,0.004318283885858526,0,
4.219999999999744,-0.780000000000256,right,0.0029164299295682526,0,
4.239999999999751,-0.7600000000002494,left,0.004319235081427952,0,
4.239999999999751,-0.7600000000002494,right,0.0029169241225021963,0,
4.259999999999757,-0.7400000000002427,left,0.0043201810126357355,0,
4.259999999999757,-0.7400000000002427,right,0.0029174228412222987,0,
4.279999999999764,-0.720000000000236,left,0.004321136540480549,0,
4.279999999999764,-0.720000000000236,right,0.0,0,
4.299999999999771,-0.7000000000002293,left,0.004322088238362701,0,
4.299999999999771,-0.7000000000002293,right,0.0029183925646697486,0,
4.319999999999777,-0.6800000000002226,left,0.004323263321331043,0,
4.319999999999777,-0.6800000000002226,right,0.0,0,
4.339999999999784,-0.660000000000216,left,0.004324764998030149,0,
4.339999999999784,-0.660000000000216,right,0.0029184738564808073,0,
4.359999999999791,-0.6400000000002093,left,0.004326317710188431,0,
4.359999999999791,-0.6400000000002093,right,0.0,0,
4.379999999999797,-0.6200000000002026,left,0.004327623665082904,0,
4.379999999999797,-0.6200000000002026,right,0.002918391116823562,0,
4.399999999999804,-0.6000000000001959,left,0.004328658539567535,0,
4.399999999999804,-0.6000000000001959,right,0.00291879503176078,0,
4.419999999999811,-0.5800000000001893,left,0.004329876390680696,0,
4.419999999999811,-0.5800000000001893,right,0.002918977884162147,0,
4.439999999999817,-0.5600000000001826,left,0.0,0,
4.439999999999817,-0.5600000000001826,right,0.002918816691014719,0,
4.459999999999824,-0.5400000000001759,left,0.004332946263436645,0,
4.459999999999824,-0.5400000000001759,right,0.00291864011421389,0,
4.479999999999831,-0.5200000000001692,left,0.004334209218955703,0,
4.479999999999831,-0.5200000000001692,right,0.002918786945340748,0,
4.4999999999998375,-0.5000000000001625,left,0.004335235637814949,0,
4.4999999999998375,-0.5000000000001625,right,0.002919196557020521,0,
4.519999999999844,-0.48000000000015586,left,0.0043364247223855595,0,
4.519999999999844,-0.48000000000015586,right,0.002919404702597278,0,
4.539999999999851,-0.4600000000001492,left,0.004337910214320591,0,
4.539999999999851,-0.4600000000001492,right,0.0,0,
4.5599999999998575,-0.4400000000001425,left,0.004339458484440689,0,
4.5599999999998575,-0.4400000000001425,right,0.00291908620517153,0,
4.579999999999864,-0.4200000000001358,left,0.0,0,
4.579999999999864,-0.4200000000001358,right,0.0029188823568910166,0,
4.599999999999871,-0.40000000000012914,left,0.004342590155424912,0,
4.599999999999871,-0.40000000000012914,right,0.002918673705801348,0,
4.6199999999998775,-0.38000000000012246,left,0.004344177247507071,0,
4.6199999999998775,-0.38000000000012246,right,0.0029184391588265336,0,
4.639999999999884,-0.3600000000001158,left,0.004345805118169147,0,
4.639999999999884,-0.3600000000001158,right,0.002918132173832111,0,
4.659999999999891,-0.3400000000001091,left,0.004347409030509771,0,
4.659999999999891,-0.3400000000001091,right,0.0,0,
4.679999999999898,-0.3200000000001024,left,0.0,0,
4.679999999999898,-0.3200000000001024,right,0.0,0,
4.699999999999904,-0.30000000000009575,left,0.004350338390781638,0,
4.699999999999904,-0.30000000000009575,right,0.0029175348375021903,0,
4.719999999999911,-0.28000000000008907,left,0.0043517783274412015,0,
4.719999999999911,-0.28000000000008907,right,0.0029174483177871425,0,
4.739999999999918,-0.2600000000000824,left,0.004353230015122108,0,
4.739999999999918,-0.2600000000000824,right,0.0,0,
4.759999999999924,-0.2400000000000757,left,0.004354681358316037,0,
4.759999999999924,-0.2400000000000757,right,0.0,0,
4.779999999999931,-0.22000000000006903,left,0.004356017206164866,0,
4.779999999999931,-0.22000000000006903,right,0.002917306648439483,0,
4.799999999999938,-0.20000000000006235,left,0.0,0,
4.799999999999938,-0.20000000000006235,right,0.0,0,
4.819999999999944,-0.18000000000005567,left,0.004358008378388589,0,
