sim_time,t,base_x,base_y,base_z,base_roll_rad,base_pitch_rad,base_yaw_rad,gyro_norm,left_foot_slip_proxy_m,right_foot_slip_proxy_m,left_foot_contact,right_foot_contact,nonfoot_ground_contact_count,self_collision_contact_count,max_contact_penetration_m
2.759999999999807,-2.240000000000193,0.0013698093045604843,0.0001058675734626077,0.6796080705723906,-0.0001556903974292558,0.0020144235231903448,-1.5792567289338403e-07,8.150086572754121e-06,0.015991197300159177,0.023038665441058648,0,0,0,0,0.0
2.779999999999805,-2.220000000000195,0.0013698553579755285,0.0001059624110887136,0.6796080704639751,-0.00015582916653931114,0.002014490855402043,-1.575130938189028e-07,7.411458455321001e-06,0.015990564430916843,0.023038060247817453,0,0,0,0,0.0
2.7999999999998026,-2.2000000000001974,0.0013698713368470417,0.00010605873048634518,0.6796080704187459,-0.00015597011171121784,0.0020145141765913047,-1.570465873514043e-07,7.004106513109693e-06,0.01598994358426901,0.02303746689963365,0,0,0,0,0.0
2.8199999999998004,-2.1800000000001996,0.0013698590359828228,0.00010615237266434853,0.6796080704335016,-0.00015610714516596752,0.0020144961112114313,-1.565527280721336e-07,6.918785257156327e-06,0.01598933396374468,0.02303688507553867,0,0,0,0,0.0
2.8399999999997982,-2.1600000000002018,0.0013698212327331444,0.00010623967531444477,0.6796080705028968,-0.00015623490587894715,0.0020144407219810714,-1.5605662863146828e-07,7.068237990933919e-06,0.015988734913989798,0.02303631462198131,0,0,0,0,0.0
2.859999999999796,-2.140000000000204,0.0013697614770574198,0.00010631757353800157,0.6796080706198708,-0.00015634890705610503,0.0020143532026906286,-1.5558106216565917e-07,7.330806110152542e-06,0.01598814592188909,0.023035755528093522,0,0,0,0,0.0
2.879999999999794,-2.120000000000206,0.0013696838710617716,0.00010638366721105529,0.6796080707761041,-0.00015644563478253284,0.00201423955558059,-1.5514576116374667e-07,7.596370945516523e-06,0.015987566612175957,0.023035207897913884,0,0,0,0,0.0
2.8999999999997916,-2.1000000000002084,0.0013695928479737487,0.00010643625539058576,0.6796080709624813,-0.00015652259843110578,0.002014106267878213,-1.5476690468460945e-07,7.786529414972466e-06,0.015986996738228083,0.02303467192099003,0,0,0,0,0.0
2.9199999999997894,-2.0800000000002106,0.0013694929595585287,0.00010647433945056299,0.679608071169539,-0.000156578335300567,0.0020139600006718757,-1.5445679713116442e-07,7.855085356388804e-06,0.01598643616887053,0.02303414784270704,0,0,0,0,0.0
2.9399999999997872,-2.0600000000002128,0.0013693886797495236,0.00010649759773428891,0.6796080713878838,-0.000156612373559798,0.002013807301500779,-1.5422373378143155e-07,7.781810337563566e-06,0.015985884872089823,0.023033635935567644,0,0,0,0,0.0
2.959999999999785,-2.040000000000215,0.00136928423084184,0.00010650633539343664,0.6796080716085666,-0.00015662515886901785,0.002013654349953325,-1.5407204118222338e-07,7.565868177206789e-06,0.015985342896596724,0.023033136472488603,0,0,0,0,0.0
2.979999999999783,-2.020000000000217,0.0013691834370561937,0.00010650141373839774,0.6796080718234003,-0.00015661795100652134,0.0020135067433127243,-1.5400227452068954e-07,7.220519920168705e-06,0.015984810352172144,0.023032649702991986,0,0,0,0,0.0
2.9999999999997806,-2.0000000000002194,0.0013690896086977554,0.0001064841638442285,0.6796080720252173,-0.00015659269744418337,0.00201336932697164,-1.5401154940738576e-07,6.769078171095446e-06,0.01598428738968942,0.02303217583296476,0,0,0,0,0.0
3.0199999999997784,-1.9800000000002216,0.0013690054585770357,0.0001064562893466222,0.6796080722080594,-0.00015655189109359805,0.0020132460720583673,-1.5409398211138848e-07,6.241768460337081e-06,0.01598377418163102,0.023031715008450457,0,0,0,0,0.0
3.039999999999776,-1.9600000000002238,0.0013689330508888837,0.00010641976333667393,0.6796080723672977,-0.00015649841940749518,0.0020131400005642527,-1.542412102894111e-07,5.673171263223473e-06,0.015983270903826844,0.023031267303726528,0,0,0,0,0.0
3.059999999999774,-1.940000000000226,0.0013688737814122863,0.000106376724042896,0.6796080724996907,-0.00015643541169892884,0.002013053156310229,-1.5444296559025865e-07,5.099915293336203e-06,0.015982777719013883,0.023030832713722037,0,0,0,0,0.0
3.079999999999772,-1.9200000000002282,0.0013688283867377175,0.00010632937360092814,0.6796080726033772,-0.00015636609097308284,0.002012986618398481,-1.546876700237599e-07,4.558173927483388e-06,0.015982294762693704,0.02303041115065048,0,0,0,0,0.0
3.0999999999997696,-1.9000000000002304,0.0013687969792801704,0.00010627988368689162,0.6796080726778168,-0.00015629363579907753,0.0020129405524066065,-1.54963029660389e-07,4.080331356274478e-06,0.015981822131627858,0.023030002444573452,0,0,0,0,0.0
3.1199999999997674,-1.8800000000002326,0.0013687791041123154,0.0001062303111631151,0.6796080727236815,-0.00015622105683131508,0.0020129142935219712,-1.5525660179880867e-07,3.6902821005599514e-06,0.015981359875165548,0.023029606347479137,0,0,0,0,0.0
3.139999999999765,-1.8600000000002348,0.001368773813160481,0.00010618252618975736,0.679608072742709,-0.00015615109157247317,0.002012906455094176,-1.55556315033615e-07,3.3979372250719113e-06,0.01598090798948128,0.02302922254035993,0,0,0,0,0.0
3.159999999999763,-1.840000000000237,0.0013687797520436995,0.00010613815452691911,0.6796080727375281,-0.00015608611990343353,0.002012915055698739,-1.5585092552859825e-07,3.19572148740545e-06,0.015980466414663424,0.023028850642702412,0,0,0,0,0.0
3.179999999999761,-1.8200000000002392,0.0013687952547904096,0.00010609853502156344,0.6796080727114642,-0.00015602810183658078,0.002012937657738092,-1.5613039693388645e-07,3.060651200007328e-06,0.015980035034493766,0.0230284902237623,0,0,0,0,0.0
3.1999999999997586,-1.8000000000002414,0.0013688184418193512,0.0001060646925714013,0.6796080726683383,-0.000155978537921163,0.0020129715108279573,-1.5638619569564068e-07,2.9621073512222073e-06,0.015979613678667962,0.023028140814987972,0,0,0,0,0.0
3.2199999999997564,-1.7800000000002436,0.0013688473168948505,0.00010603732620940935,0.6796080726122627,-0.00015593845178017162,0.0020130136936904594,-1.5661149771463553e-07,2.8708578075331715e-06,0.01597920212712844,0.02302780192297269,0,0,0,0,0.0
3.239999999999754,-1.7600000000002458,0.0013688798592321081,0.000106016811378868,0.6796080725474475,-0.00015590839341828982,0.002013061248956332,-1.5680130629532738e-07,2.764985599782482e-06,0.01597880011613367,0.02302747304235449,0,0,0,0,0.0
3.259999999999752,-1.740000000000248,0.0013689141075023373,0.00010600321498580917,0.6796080724780208,-0.00015588846123338395,0.0020131113061186063,-1.569524849375511e-07,2.6319016156448968e-06,0.015978407345652982,0.023027153668142616,0,0,0,0,0.0
3.27999999999975,-1.7200000000002502,0.001368948233136704,0.00010599632143448078,0.6796080724078714,-0.00015587834010580357,0.00201316118883009,-1.5706371163634517e-07,2.4679071096973414e-06,0.01597802348766182,0.02302684330702534,0,0,0,0,0.0
3.2999999999997476,-1.7000000000002524,0.0013689806010183474,0.00010599566757770235,0.6796080723405143,-0.0001558773525389462,0.0020132085037471007,-1.571353639229136e-07,2.2768667166754297e-06,0.015977648194918682,0.02302654148729719,0,0,0,0,0.0
3.3199999999997454,-1.6800000000002546,0.0013690098163511382,0.00010600058434876412,0.6796080722789881,-0.00015588451958255356,0.0020132512091454394,-1.5716934579738777e-07,2.0688639533648457e-06,0.015977281109826172,0.023026247767137176,0,0,0,0,0.0
3.339999999999743,-1.6600000000002568,0.001369034757173248,0.00010601024278134835,0.6796080722257778,-0.00015589862818197133,0.0020132876625288854,-1.5716886902172496e-07,1.8590999508456844e-06,0.015976921873011207,0.023025961741061696,0,0,0,0,0.0
3.359999999999741,-1.640000000000259,0.0013690545926173911,0.00010602370216144703,0.6796080721827703,-0.00015591830165133285,0.0020133166473781917,-1.5713820191000784e-07,1.6667576926834227e-06,0.015976570131308016,0.023025683044467875,0,0,0,0,0.0
3.3799999999997388,-1.6200000000002612,0.001369068787586603,0.00010603995817981408,0.6796080721512376,-0.00015594207015081125,0.0020133373800183766,-1.570823988258463e-07,1.5128122687073796e-06,0.01597622554488048,0.023025411356268122,0,0,0,0,0.0
3.3999999999997366,-1.6000000000002634,0.0013690770949984059,0.00010605798915201647,0.6796080721318469,-0.0001559684383385363,0.0020133494982906633,-1.570070231537855e-07,1.4151615533382844e-06,0.015975887793280588,0.023025146399694923,0,0,0,0,0.0
3.4199999999997344,-1.5800000000002656,0.0013690795371395714,0.00010607679863076893,0.679608072124695,-0.0001559959477447392,0.0020133530342852533,-1.569178755431958e-07,1.3811866387477266e-06,0.015975556580296917,0.023024887941419298,0,0,0,0,0.0
3.439999999999732,-1.5600000000002678,0.001369076377962218,0.00010609545303611148,0.6796080721293579,-0.0001560232318559988,0.0020133483738137563,-1.5682073795072148e-07,1.403017658378706e-06,0.015975231637519297,0.02302463578918313,0,0,0,0,0.0
3.45999999999973,-1.54000000000027,0.0013690680883379537,0.00010611311325701658,0.6796080721449627,-0.00015604906237751755,0.002013336205572268,-1.5672114234957844e-07,1.4612724659312717e-06,0.015974912726593026,0.023024389788183143,0,0,0,0,0.0
3.4799999999997278,-1.5200000000002722,0.0013690553063724882,0.00010612905951747735,0.6796080721702665,-0.00015607238563820094,0.002013317463071787,-1.5662417114941243e-07,1.5339186638586302e-06,0.015974599640195927,0.023024149816473775,0,0,0,0,0.0
3.4999999999997256,-1.5000000000002744,0.0013690387948754551,0.00010614270913635625,0.679608072203744,-0.0001560923485954212,0.002013293262401636,-1.5653429444385013e-07,1.6026995515914919e-06,0.01597429220182076,0.023023915779667115,0,0,0,0,0.0
3.5199999999997234,-1.4800000000002766,0.001369019397988417,0.00010615362713006246,0.6796080722436775,-0.00015610831436442915,0.0020132648387572267,-1.564552472346293e-07,1.6551006325067298e-06,0.015973990264479893,0.023023687605212367,0,0,0,0,0.0
3.539999999999721,-1.4600000000002789,0.0013689979988101189,0.0001061615298991665,0.6796080722882454,-0.0001561198676248554,0.0020132334844240184,-1.563899478579828e-07,1.6838760568979537e-06,0.01597369370848637,0.023023465236522246,0,0,0,0,0.0
3.559999999999719,-1.440000000000281,0.0013689754796360368,0.00010616628249522097,0.6796080723356073,-0.0001561268106302613,0.0020132004905844794,-1.563404570737593e-07,1.6859329491853543e-06,0.015973402438483057,0.023023248627197464,0,0,0,0,0.0
3.5799999999997167,-1.4200000000002833,0.00136895268616358,0.00010616789017552405,0.679608072383979,-0.00015612915085627438,0.002013167094926254,-1.5630797566897337e-07,1.6612768394044756e-06,0.015973116379908617,0.023023037735568973,0,0,0,0,0.0
3.5999999999997145,-1.4000000000002855,0.0013689303967202597,0.00010616648511692211,0.6796080724317011,-0.00015612708156201725,0.002013134436599384,-1.5629287708352498e-07,1.612155449635121e-06,0.015972835475090003,0.023022832519744258,0,0,0,0,0.0
3.6199999999997123,-1.3800000000002877,0.0013689092972642397,0.00010616230927292124,0.6796080724772926,-0.00015612095670525927,0.002013103519619905,-1.5629477045974942e-07,1.5423702917534588e-06,0.01597255967915231,0.023022632933305427,0,0,0,0,0.0
3.63999999999971,-1.3600000000002899,0.0013688899625989859,0.00010615569442150068,0.6796080725194944,-0.00015611126174418615,0.002013075185366791,-1.5631258872555484e-07,1.4567029499457485e-06,0.015972288955919733,0.02302243892176467,0,0,0,0,0.0
3.659999999999708,-1.340000000000292,0.0013688728439484115,0.0001061470404662148,0.6796080725572988,-0.00015609858188099474,0.002013050094387054,-1.5634469580120245e-07,1.3604143726246944e-06,0.01597202327397266,0.023022250419843838,0,0,0,0,0.0
3.6799999999997057,-1.3200000000002943,0.0013688582627670012,0.0001061367930243016,0.6796080725899646,-0.00015608356926033438,0.0020130287173257644,-1.5638900680810994e-07,1.2587892960351684e-06,0.01597176260299785,0.023022067349601497,0,0,0,0,0.0
3.6999999999997035,-1.3000000000002965,0.001368846410419313,0.00010612542126783579,0.6796080726170216,-0.0001560669105366204,0.0020130113344464288,-1.564431151902424e-07,1.1567102793084413e-06,0.015971506910545948,0.023021889619398345,0,0,0,0,0.0
3.7199999999997013,-1.2800000000002987,0.0013688373531617253,0.00010611339688381187,0.6796080726382635,-0.00015604929607770625,0.002012998042912054,-1.565044209505292e-07,1.0582612512749304e-06,0.015971256159285796,0.023021717123655583,0,0,0,0,0.0
3.739999999999699,-1.2600000000003009,0.0013688310417007345,0.00010610117489346696,0.6796080726537295,-0.00015603139188864686,0.0020129887707651694,-1.5657025471675806e-07,9.66384219123341e-07,0.01597101030481321,0.02302154974333511,0,0,0,0,0.0
3.759999999999697,-1.240000000000303,0.001368827324488463,0.000106089176927554,0.6796080726636794,-0.0001560138151291349,0.0020129832963786762,-1.5663799298883402e-07,8.826432509341546e-07,0.015970769294046876,0.023021387347047638,0,0,0,0,0.0
3.7799999999996947,-1.2200000000003053,0.0013688259638476813,0.00010607777740010288,0.6796080726685607,-0.0001559971138725611,0.002012981272049248,-1.5670516072949114e-07,8.071704328631909e-07,0.0159705330642166,0.023021229792678715,0,0,0,0,0.0
3.7999999999996925,-1.2000000000003075,0.0013688266539937926,0.00010606729286563392,0.6796080726689733,-0.00015598175152402042,0.0020129822503685375,-1.5676951833229496e-07,7.38850852796723e-07,0.01597030154242502,0.023021076929412583,0,0,0,0,0.0
3.8199999999996903,-1.1800000000003097,0.0013688290400365516,0.00010605797469045442,0.6796080726656303,-0.00015596809608869967,0.0020129857120298753,-1.568291308984322e-07,6.757347743142165e-07,0.01597007464574416,0.02302092860003055,0,0,0,0,0.0
3.839999999999688,-1.160000000000312,0.0013688327370953034,0.00010605000502347068,0.6796080726593176,-0.0001559564142695473,0.0020129910938026544,-1.568824186824183e-07,6.155780737266258e-07,0.015969852281788453,0.02302078464335957,0,0,0,0,0.0
3.859999999999686,-1.140000000000314,0.0013688373487424949,0.00010604349592086095,0.6796080726508555,-0.00015594687018124562,0.0020129978155250857,-1.5692818842162974e-07,5.563695178656034e-07,0.015969634349696237,0.023020644896755735,0,0,0,0,0.0
3.8799999999996837,-1.1200000000003163,0.0013688424840950226,0.00010603849136592559,0.6796080726410626,-0.0001559395283020453,0.002013005305119308,-1.5696564606994527e-07,4.96736920078643e-07,0.015969420741436466,0.02302050919851506,0,0,0,0,0.0
3.8999999999996815,-1.1000000000003185,0.0013688477729949689,0.00010603497183331763,0.6796080726307215,-0.00015593436015016142,0.0020130130208114118,-1.5699439216733705e-07,4.362054545887431e-07,0.01596921134336036,0.023020377390118484,0,0,0,0,0.0
3.9199999999996793,-1.0800000000003207,0.0013688528788538318,0.00010603286097740611,0.6796080726205542,-0.00015593125406976167,0.0020130204699327805,-1.5701440164948367e-07,3.7536301766741e-07,0.015969006037904514,0.023020249318235077,0,0,0,0,0.0
3.939999999999677,-1.060000000000323,0.001368857508870966,0.00010603203397840665,0.6796080726111966,-0.00015593002744402799,0.0020130272238792213,-1.5702599037394467e-07,3.16050523662656e-07,0.01596880470536854,0.023020124836422313,0,0,0,0,0.0
3.959999999999675,-1.040000000000325,0.001368861421472005,0.0001060323270568286,0.6796080726031817,-0.00015593044061895474,0.002013032929001868,-1.5702977097118983e-07,2.617356151497019e-07,0.01596860722568264,0.023020003806483225,0,0,0,0,0.0
3.9799999999996727,-1.0200000000003273,0.0013688644309406907,0.00010603354766548225,0.6796080725969292,-0.00015593221181960101,0.002013037313390795,-1.5702660079420292e-07,2.1809962249873001e-07,0.015968413480095943,0.023019886099455884,0,0,0,0,0.0
