sim_time,t,side,signed_geom_distance_m,contact_active,contact_dist_m
6.300000000000439,1.3000000000004386,left,0.0019713110377210363,0,
6.300000000000439,1.3000000000004386,right,0.0019015709891167603,0,
6.320000000000445,1.3200000000004453,left,0.0,0,
6.320000000000445,1.3200000000004453,right,0.0018907680930658577,0,
6.340000000000452,1.340000000000452,left,0.0019828091584572914,0,
6.340000000000452,1.340000000000452,right,0.0018825248532415516,0,
6.360000000000459,1.3600000000004586,left,0.0019842502199126848,0,
6.360000000000459,1.3600000000004586,right,0.001877333751907519,0,
6.380000000000465,1.3800000000004653,left,0.0019840567188324078,0,
6.380000000000465,1.3800000000004653,right,0.0,0,
6.400000000000472,1.400000000000472,left,0.001982009213324976,0,
6.400000000000472,1.400000000000472,right,0.001873065794522026,0,
6.420000000000479,1.4200000000004787,left,0.0019787441565543716,0,
6.420000000000479,1.4200000000004787,right,0.0018734961619191243,0,
6.440000000000485,1.4400000000004853,left,0.0019738575526307756,0,
6.440000000000485,1.4400000000004853,right,0.0018760984779616127,0,
6.460000000000492,1.460000000000492,left,0.0019664878492523935,0,
6.460000000000492,1.460000000000492,right,0.0018821274473780044,0,
6.480000000000499,1.4800000000004987,left,0.00195775801833034,0,
6.480000000000499,1.4800000000004987,right,0.0,0,
6.500000000000505,1.5000000000005054,left,0.0019503809415098619,0,
6.500000000000505,1.5000000000005054,right,0.0,0,
6.520000000000512,1.520000000000512,left,0.001945268164413013,0,
6.520000000000512,1.520000000000512,right,0.0019040920914494724,0,
6.540000000000519,1.5400000000005187,left,0.0019384546185804955,0,
6.540000000000519,1.5400000000005187,right,0.0019119375039874824,0,
6.560000000000525,1.5600000000005254,left,0.001928060028403971,0,
6.560000000000525,1.5600000000005254,right,0.0019236686254194145,0,
6.580000000000532,1.580000000000532,left,0.0019145070364004792,0,
6.580000000000532,1.580000000000532,right,0.0019388401132260124,0,
6.600000000000539,1.6000000000005388,left,0.0019009601207237226,0,
6.600000000000539,1.6000000000005388,right,0.0019540621568810046,0,
6.6200000000005454,1.6200000000005454,left,0.0,0,
6.6200000000005454,1.6200000000005454,right,0.001964234395177475,0,
6.640000000000552,1.6400000000005521,left,0.0,0,
6.640000000000552,1.6400000000005521,right,0.00196858560096087,0,
6.660000000000559,1.6600000000005588,left,0.0018878322728585735,0,
6.660000000000559,1.6600000000005588,right,0.001970097912324819,0,
6.6800000000005655,1.6800000000005655,left,0.0018881463111023826,0,
6.6800000000005655,1.6800000000005655,right,0.001970881293976264,0,
6.700000000000572,1.7000000000005722,left,0.0018891417969105356,0,
6.700000000000572,1.7000000000005722,right,0.0019713087329693213,0,
6.720000000000579,1.7200000000005788,left,0.0018911240152638187,0,
6.720000000000579,1.7200000000005788,right,0.0019713224731203356,0,
6.7400000000005855,1.7400000000005855,left,0.0018946689203005326,0,
6.7400000000005855,1.7400000000005855,right,0.001970551983672037,0,
6.760000000000592,1.7600000000005922,left,0.001900610390026821,0,
6.760000000000592,1.7600000000005922,right,0.001968076065841352,0,
6.780000000000599,1.7800000000005989,left,0.0019082053782784262,0,
6.780000000000599,1.7800000000005989,right,0.001964250143553111,0,
6.800000000000606,1.8000000000006056,left,0.001915569929659592,0,
6.800000000000606,1.8000000000006056,right,0.0,0,
6.820000000000612,1.8200000000006122,left,0.001922265983831062,0,
6.820000000000612,1.8200000000006122,right,0.0019568543312518285,0,
6.840000000000619,1.840000000000619,left,0.0,0,
6.840000000000619,1.840000000000619,right,0.0019522219559425413,0,
6.860000000000626,1.8600000000006256,left,0.0019390158623590848,0,
6.860000000000626,1.8600000000006256,right,0.0,0,
6.880000000000632,1.8800000000006323,left,0.001950106640527005,0,
6.880000000000632,1.8800000000006323,right,0.0019375447214120055,0,
6.900000000000639,1.900000000000639,left,0.0019631654049110255,0,
6.900000000000639,1.900000000000639,right,0.0019267183879554417,0,
6.920000000000646,1.9200000000006456,left,0.001978307828499661,0,
6.920000000000646,1.9200000000006456,right,0.0019132271264890388,0,
6.940000000000652,1.9400000000006523,left,0.001996410264393873,0,
6.940000000000652,1.9400000000006523,right,0.0,0,
6.960000000000659,1.960000000000659,left,0.002018106885462536,0,
6.960000000000659,1.960000000000659,right,0.0018765347762805808,0,
6.980000000000666,1.9800000000006657,left,0.002041510281623768,0,
6.980000000000666,1.9800000000006657,right,0.0018545947443949305,0,
7.000000000000672,2.0000000000006724,left,0.0020636827389605805,0,
7.000000000000672,2.0000000000006724,right,0.001833381008048869,0,
7.020000000000679,2.020000000000679,left,0.0020836952420025374,0,
7.020000000000679,2.020000000000679,right,0.001813619165853474,0,
7.040000000000686,2.0400000000006857,left,0.0021024880682635346,0,
7.040000000000686,2.0400000000006857,right,0.0017944978380508402,0,
7.060000000000692,2.0600000000006924,left,0.0021211522302119405,0,
7.060000000000692,2.0600000000006924,right,0.0017751225743103585,0,
7.080000000000699,2.080000000000699,left,0.0021400403379637787,0,
7.080000000000699,2.080000000000699,right,0.0017553454835489216,0,
7.100000000000706,2.1000000000007057,left,0.0,0,
7.100000000000706,2.1000000000007057,right,0.0017369692910331322,0,
7.120000000000712,2.1200000000007124,left,0.002171479003227279,0,
7.120000000000712,2.1200000000007124,right,0.0017221909205436372,0,
7.140000000000719,2.140000000000719,left,0.0021803266964429456,0,
7.140000000000719,2.140000000000719,right,0.001712601295832501,0,
7.160000000000726,2.160000000000726,left,0.0021832443067927206,0,
7.160000000000726,2.160000000000726,right,0.0017092118374822855,0,
7.1800000000007325,2.1800000000007325,left,0.0021831640189209295,0,
7.1800000000007325,2.1800000000007325,right,0.0017092486309828105,0,
7.200000000000739,2.200000000000739,left,0.0,0,
7.200000000000739,2.200000000000739,right,0.0017154597259726259,0,
7.220000000000746,2.220000000000746,left,0.0021622292596157134,0,
7.220000000000746,2.220000000000746,right,0.0,0,
7.2400000000007525,2.2400000000007525,left,0.0021406792091872517,0,
7.2400000000007525,2.2400000000007525,right,0.001752781359292198,0,
7.260000000000759,2.260000000000759,left,0.00211459944302409,0,
7.260000000000759,2.260000000000759,right,0.0017797885765688387,0,
7.280000000000766,2.280000000000766,left,0.002085983542516107,0,
7.280000000000766,2.280000000000766,right,0.0018097646164905322,0,
7.3000000000007725,2.3000000000007725,left,0.0020565370345064457,0,
7.3000000000007725,2.3000000000007725,right,0.0018409818828157927,0,
7.320000000000779,2.320000000000779,left,0.0,0,
