sim_time,t,base_x,base_y,base_z,base_roll_rad,base_pitch_rad,base_yaw_rad,com_x,com_y,com_z,com_support_margin_m,raw_pitch_feedback_nm,applied_pitch_feedback_nm,raw_roll_feedback_nm,applied_roll_feedback_nm,left_pelvis_hip_distance_m,right_pelvis_hip_distance_m,left_pelvis_hip_contact,right_pelvis_hip_contact,self_collision_contact_count,nonfoot_ground_contact_count,left_foot_contact,right_foot_contact,left_foot_slip_m,right_foot_slip_m,max_contact_penetration_m,minimum_joint_margin_rad,minimum_actuator_margin
0.001,-4.999,0.0,0.0,0.6617591154922626,0.0,-0.0,0.0,0.0142670656607992,0.00019885355128851972,0.7007714009160573,0.079824969248507,0.0,0.0,-0.0,0.0,0.0033606102022932663,0.003569589272430114,0,0,0,0,0,0,0.0,0.0,0.0,0.048148753953628234,0.8994024373315438
0.02000000000000001,-4.98,3.486649924408553e-05,-0.0002297363335104822,0.6604380479126363,-0.0029432126846917444,0.000186608445794515,0.0002398445835495519,0.014354468662574392,0.0002255821481630747,0.6993978842377828,0.08051060483530312,-0.42359057695543,0.06555712405959613,3.38697129318121,0.45000000000000023,0.0035404654476625936,0.0034068384703699003,0,0,0,0,1,1,0.0007745408228246705,0.0008230327735998438,0.0005338348328011956,0.0485920378969111,0.7548623919434098
0.04000000000000003,-4.96,0.0006256424697227525,-0.00041611546704493945,0.6580631707671474,-0.004907212657540907,-0.0026574387734106144,0.0010953824746780185,0.014941037758372796,0.0002656759758120604,0.6970676128657869,0.08165059680037155,-4.833042628516836,-0.7344428759404046,0.6677269209077228,0.6199434412444598,0.003634311301396109,0.0033088311794153996,0,0,0,0,1,1,0.0025100084804885884,0.0024209741027762218,0.0015495674731020688,0.048511775292061854,0.6512286969625267
0.060000000000000046,-4.94,0.002093573346736456,-0.0005262304204872527,0.6559914204022051,-0.005007550661217939,-0.007254747884363839,0.001221596053265896,0.01600001641661566,0.00025301605051173087,0.6950700412814788,0.08242407819005475,-5.806498761609403,-1.5344428759404054,0.2715524922668593,0.1900867445868015,0.0036347639522690757,0.0032997039205686697,0,0,0,0,1,1,0.004354603957258703,0.004094257872539974,0.0011926615048672802,0.04836146000778804,0.6614107830728451
0.08000000000000006,-4.92,0.004104327420986225,-0.0007393036240790197,0.6544324525166961,-0.005591456255427604,-0.011402010274836052,0.0009620289501402827,0.01731507177217021,0.0001869435201543209,0.6935692276314073,0.08252301528951095,-5.202382278129626,-2.3344428759404057,1.546150194128244,0.6234913479755123,0.0036721803947083404,0.003252407823333529,0,0,0,0,1,1,0.005781932210482369,0.005219688739151473,0.0007440123842341285,0.04831920943121849,0.7272480672310719
0.10000000000000007,-4.9,0.00614992075453384,-0.0010245643864074583,0.6537279320928476,-0.007201468539026502,-0.013742146023448669,0.0002498694257110084,0.018601021575570302,0.00014915874408039063,0.6928896371992403,0.08193426728837638,-3.2716534418517664,-2.690830186334656,1.2504961095052054,0.890973127636567,0.0,0.0031416512235991016,0,0,0,0,1,1,0.006487432281157867,0.005364434353174039,0.000823468280016666,0.04826376262683159,0.8386171738816689
0.12000000000000009,-4.88,0.007904747596309998,-0.00117841221009826,0.6536216963624252,-0.007821942654735372,-0.014178912461574688,-0.00017283774456216308,0.0197342932316413,0.00015707583001006386,0.6927661370634882,0.08087350451840614,-1.852620926595677,-1.8908301863346555,0.7847353006183058,0.549314710432814,0.0038257585882823094,0.003094115039240853,0,0,0,0,1,1,0.006563568981609717,0.005298481740861983,0.0005928989717630491,0.04823325531047322,0.8628259605023826
0.1400000000000001,-4.86,0.009348362517807995,-0.0012613907601150343,0.6536671792081442,-0.00800125835208285,-0.013743732380210634,-0.0004307319800439079,0.020760668673741108,0.00018337206699097647,0.6927800010207784,0.07981533847710581,-1.2435702469565129,-1.0908301863346552,0.634691821586638,0.44428427511064655,0.0,0.0030762381247324776,0,0,0,0,1,1,0.006532493538998246,0.0052471993034486014,0.00042157887142612715,0.048226730298495314,0.8717935171744544
0.16000000000000011,-4.84,0.010541667330379374,-0.0013120761794298123,0.6537223058147317,-0.008085370294108373,-0.012928545636021756,-0.000626112625015838,0.02171379421657218,0.00021600052792714665,0.6928054595843676,0.07883738861694614,-0.8307994709413532,-0.6350363772137929,0.620062976657942,0.43404408366055935,0.0038580001261756436,0.003066609384525529,0,0,0,0,1,1,0.006507066384693416,0.005227489474176789,0.0003423643892624768,0.048226951028917615,0.8752508934625217
0.18000000000000013,-4.82,0.011550700768660634,-0.001342184504065343,0.6537678041628038,-0.008159546141526119,-0.011891655279882405,-0.0008023274584560094,0.022613137189899605,0.0002510047729907901,0.6928263449116362,0.07792618738761548,-0.49733921760249356,-0.38015009161569907,0.6265684313745072,0.43859790196215503,0.0,0.0030594967727727556,0,0,0,0,1,1,0.006494127211474784,0.005222985145162006,0.0003113020141406837,0.04822821620796664,0.8766985461443249
0.20000000000000015,-4.8,0.012424619135906813,-0.0013570577252845196,0.6538060751044762,-0.008246521708486845,-0.010698761127266176,-0.0009708832689733314,0.023472804829298616,0.0002864216532855049,0.6928447257259357,0.07706197563027145,-0.18018246421371775,-0.13772567666910607,0.6451422370529817,0.45159956593708717,0.003876923726612569,0.003053145032650461,0,0,0,0,1,1,0.006488365836729002,0.00522421402315582,0.00030052046226176476,0.04822924973315757,0.8774131930424979
0.22000000000000017,-4.78,0.01320692001549372,-0.001359854826859978,0.6538437764492733,-0.008347534419003835,-0.00936040187051854,-0.0011471870093585172,0.024304521217897525,0.00032114806740828967,0.6928651256509204,0.0762291175370305,0.13031686973433798,0.09961002111877557,0.6567176622733296,0.4597023635913307,0.003885606015323412,0.0030470477521546153,0,0,0,0,1,1,0.006485992855161805,0.005227798177814146,0.0002982026903230557,0.048229602526891624,0.8784408268302492
0.24000000000000019,-4.76,0.01393351038853513,-0.001352164944836989,0.6538857298626803,-0.008438699009703825,-0.00795782047843233,-0.001329480654042275,0.025118087760817993,0.0003537938617088518,0.692890475566143,0.07541597135237385,0.3816927660812377,0.2917536660276127,0.6480829650396639,0.4536580755277647,0.0,0.0,0,0,0,0,1,1,0.006485187032691067,0.005232431384720472,0.0002991639365819516,0.04822902418158118,0.8798892000544389
0.2600000000000002,-4.74,0.014613224463339876,-0.001337044524172694,0.6539342482429199,-0.008511513282474363,-0.006500063791642155,-0.0014985360139469315,0.025916631975655996,0.0003826452090737552,0.6929225254856529,0.07461889648130557,0.6274795744496022,0.47962519196435105,0.6424438360063367,0.44971068520443563,0.003898268454710753,0.003039263681804727,0,0,0,0,1,1,0.006485443378925963,0.005237381337171462,0.0003012497551172317,0.048227784625468784,0.8814790360918873
0.2800000000000002,-4.72,0.015259567810132133,-0.0013189166640036713,0.6539903991603542,-0.008565047913414864,-0.005016896516325611,-0.001645449561873764,0.02670324756056252,0.0004064132751803519,0.6929616231804054,0.07383435391543822,0.8562935900904899,0.6545232613910066,0.6307245558280941,0.4415071890796658,0.0039021064657234353,0.0030376643409577558,0,0,0,0,1,1,0.006486341126813888,0.005242064258857883,0.00030372288709235983,0.0482256221419117,0.8831914527736093
0.3000000000000002,-4.7,0.015882409309848303,-0.001303999035982577,0.6540533744540085,-0.008602249957436782,-0.003510772724925811,-0.0017711581080856662,0.027480643894255547,0.0004237113276142721,0.6930066232601441,0.07305936078038429,1.0928372321561062,0.8353296084871386,0.6245733778344612,0.43720136448412283,0.0039050553203474497,0.0,0,0,0,0,1,1,0.006487630677292182,0.005246446454008003,0.0003064517748477642,0.04822256850383249,0.8848108793230413
0.32000000000000023,-4.68,0.016488420277655135,-0.0012950076394508067,0.654122161292017,-0.008628858334361406,-0.0019793469952932344,-0.0018794613255264986,0.028250512891584194,0.00043409548243927864,0.6930563589346092,0.07229215927808,1.3335147501921767,1.0192957573308017,0.6195744195591231,0.4337020936913861,0.0039076837311898495,0.0030361082430413223,0,0,0,0,1,1,0.006489252253775009,0.0052506893333028526,0.0003094746280452266,0.04821927462740604,0.8864021079003207
0.34000000000000025,-4.66,0.017082465594922124,-0.0012922585122123074,0.6541957866657281,-0.008646245454438662,-0.0004226963262725321,-0.001973189666454029,0.029013836295072443,0.00043779377215853336,0.6931098005880812,0.07153170967191338,1.580226779206597,1.2078744921521687,0.614337252348037,0.4300360766436259,0.0,0.0030354895167871362,0,0,0,0,1,1,0.006491136063491794,0.0052548937566763276,0.00031279244215314927,0.04821604167126884,0.8879767724865568
0.36000000000000026,-4.64,0.017666168062332895,-0.0012955168801587107,0.654273234982983,-0.008653858001957549,0.0011721029157755907,-0.0020566121805956706,0.029770762710817647,0.0004350593744717924,0.6931660052884376,0.07077783381751433,1.8498335359115072,1.4139532199783358,0.6075400174751546,0.4252780122326082,0.00391243055316233,0.00303493849141398,0,0,0,0,1,1,0.006493237489959309,0.005259235558501018,0.0003164265531614514,0.04821293205871437,0.8895828105671513
0.3800000000000003,-4.62,0.018240072175080845,-0.0013046073413120057,0.6543539638348234,-0.008651043334365035,0.0028077827592223434,-0.0021333737701170253,0.03052066480353247,0.0004259959339333152,0.693224478464784,0.07003113178093742,2.117144144403541,1.6182768460096029,0.6000894084524023,0.4200625859166816,0.0,0.0030344630516901372,0,0,0,0,1,1,0.006495517696952443,0.005263824531650394,0.0003203928839227389,0.04820993787777231,0.8912048624567198
0.4000000000000003,-4.6,0.018805410946074276,-0.001319378457786688,0.6544374336987467,-0.00863822774073232,0.004475452294608806,-0.0022046363691878056,0.03126288849153839,0.00041079861597950827,0.6932847306709776,0.06929216836212476,2.3794228905776555,1.8187542784300468,0.5923693340585303,0.4146585338409712,0.0039165891247007955,0.0030340452372763825,0,0,0,0,1,1,0.0064978815370200305,0.0052685639403801205,0.0003245617554481035,0.04820707033155917,0.8928139144341158
0.4200000000000003,-4.58,0.019363290328970866,-0.0013396120731677765,0.654523036110024,-0.008616104261443729,0.006166084455670335,-0.0022709149612655235,0.03199680348033833,0.0003897553436244987,0.6933462326374765,0.06856151056727644,2.635620557396951,2.014583529504566,0.5845311198392275,0.4091717838874592,0.003918513665027674,0.003033666481439875,0,0,0,0,1,1,0.0065002620116870625,0.005273365443582724,0.0003288190108419837,0.04820433825957984,0.8943992607159372
0.44000000000000034,-4.56,0.01991461984176744,-0.0013650246519183338,0.6546101613577431,-0.008585461528248751,0.00787089712191909,-0.0023325231701727322,0.03272178702076879,0.0003632223086399111,0.6934084722941947,0.06783975026009957,2.8847753886518097,2.2050294637396015,0.5766716928215726,0.4036701849751008,0.003920370426854853,0.0030333108106037703,0,0,0,0,1,1,0.006502625474083908,0.005278177457494158,0.0003330913789535801,0.04820174615354249,0.895952988423923
0.46000000000000035,-4.54,0.020460078018316293,-0.0013952837694854042,0.6546982153184069,-0.008547122540708163,0.00958138765041174,-0.0023897086091251374,0.03343721422905805,0.00033160038282930887,0.6934709681313667,0.06712749963741552,3.1260224761307525,2.3894309731344254,0.5688586438338716,0.39820105068371014,0.0,0.0030329650633624814,0,0,0,0,1,1,0.006504957114324826,0.005282971424342183,0.00033733111788307023,0.04819929507057616,0.8908371921996162
0.48000000000000037,-4.52,0.021000087488288497,-0.0014300258521434835,0.6547866293940005,-0.008501909160763585,0.011289431841250466,-0.002442703841443445,0.034142452845678926,0.0002953145935676549,0.6935332756637071,0.066425386208564,3.358693561732143,2.5672772627033047,0.5611396666279285,0.3927977666395499,0.003923963320741615,0.003032618656138032,0,0,0,0,1,1,0.006507250561695672,0.005287730440957357,0.0003415043544014963,0.048196983261756386,0.8856915601152128
0.5000000000000003,-4.5,0.021534806392524884,-0.0014688718465445142,0.6548748714273951,-0.00845061989169749,0.01298744892924819,-0.002491745100163003,0.03483686338941358,0.0002547976321933476,0.6935949938223954,0.06573404742461131,3.5823845534496925,2.7382594575218913,0.5535484133727988,0.3874838893609591,0.003925732367763371,0.0030322631934192163,0,0,0,0,1,1,0.006509502569568649,0.005292443364024532,0.0003455855959928712,0.04819480673428033,0.8806909587828492
0.5200000000000004,-4.4799999999999995,0.02206414043520307,-0.001511439795473971,0.6549624570943955,-0.008394016354117231,0.014668576963863736,-0.00253707705914389,0.03551980451286976,0.00021047749378289918,0.6936557712056717,0.06505412318234738,3.7969609723069433,2.9022747661886403,0.5461086332084731,0.3822760432459312,0.003927500422972103,0.003031892040216749,0,0,0,0,1,1,0.00651171079286096,0.005297102208868741,0.00034955556007218013,0.04819275982025514,0.8758459395807733
0.5400000000000004,-4.46,0.02258777399121488,-0.0015573542133668803,0.6550489593103704,-0.00833281576820628,0.01632680520720069,-0.002578951347566305,0.03619064222875268,0.00016276884118601262,0.693715310543633,0.06438624593785756,4.002513060285224,3.05939216676974,0.5388372034943215,0.37718604244602505,0.003929277614509284,0.003031499925963854,0,0,0,0,1,1,0.006513873059273117,0.005301701057176678,0.0003534002246257202,0.04819083573619476,0.8711630441194452
0.5600000000000004,-4.4399999999999995,0.023105214401431737,-0.00160625258866029,0.6551340137316709,-0.008267687572197339,0.017957036864464794,-0.0026176224862190377,0.036848761161694076,0.00011206744923072988,0.6937733701410346,0.06373102936957037,4.19928826162082,3.209800797675684,0.5317463219498476,0.3722224253648933,0.003931072273009185,0.0030310826145316426,0,0,0,0,1,1,0.006515987227891313,0.005306235532710821,0.0003571101282748247,0.04818902709033687,0.8666455365674469
0.5800000000000004,-4.42,0.02361584215263118,-0.001657789524696433,0.6552173198253838,-0.008199252771736991,0.019555082825177168,-0.0026533431955744723,0.03749357603553752,5.8747024588668014e-05,0.693829762103521,0.06308905696766585,4.387625016921005,3.3537593520143307,0.5248450227084482,0.36739151589591373,0.003932891248756281,0.0,0,0,0,0,1,1,0.006518051220392235,0.005310702456688265,0.0003606796308853839,0.04818732629850489,0.8622941971965554
0.6000000000000004,-4.3999999999999995,0.024118960491867316,-0.0017116390710566088,0.6552986381443757,-0.008128084961289191,0.021117603116907815,-0.00268636011892855,0.03812454201338995,3.1577435520851267e-06,0.6938843479881391,0.06246087178628228,4.567900458634367,3.4915560976917854,0.5181401622324567,0.3626981135627197,0.0,0.003030159176419599,0,0,0,0,1,1,0.0065200630768823785,0.005315099566657746,0.00036410613962314497,0.04818572588983303,0.8581080259160574
0.6200000000000004,-4.38,0.024613839976121144,-0.0017674957542392034,0.6553777849888847,-0.008054712258795949,0.022642016971440356,-0.0027169104407943384,0.038741163035873404,-5.437404733833222e-05,0.6939370328655902,0.06184696817969807,4.740494851971713,3.6234816971967683,0.5116370178789966,0.3581459125152976,0.003936623651147626,0.0030296478093909908,0,0,0,0,1,1,0.006522021001431654,0.005319425283046608,0.00036738937662212767,0.04818421870605899,0.8540848029632734
0.6400000000000005,-4.359999999999999,0.025099755514607826,-0.0018250747322468954,0.6554546256585978,-0.007979619650263203,0.024126399493557944,-0.0027452195229413167,0.039342997788089556,-0.00011354540076537354,0.6939877587339819,0.061247785891968054,4.905770391151442,3.7498130001329986,0.5053396266947867,0.35373773868635067,0.00393854545019994,0.003029100560984768,0,0,0,0,1,1,0.006523923396003888,0.005323678527542849,0.0003705307456901242,0.048182798012701596,0.8502215105940154
0.6600000000000005,-4.34,0.025576026974450217,-0.001884111154372154,0.655529063484764,-0.007903252679804197,0.02556908227939996,-0.002771496902796752,0.03992966289649751,-0.0001740758791291086,0.6940364952745148,0.0606637067054931,5.062413587254733,3.8695460178441348,0.49925594732327633,0.3494791631262934,0.0,0.0,0,0,0,0,1,1,0.006525768689635776,0.0053278584229070934,0.00037353234542702573,0.04818145777038832,0.8465447973672501
0.6800000000000005,-4.319999999999999,0.026042058128125545,-0.0019443556893933628,0.6556009129937346,-0.007826039252840634,0.026965188565913484,-0.0027959149239968444,0.0405008260734304,-0.00023570609369275586,0.6940831418146524,0.060095051230868175,5.207584390509662,3.980509907688419,0.49340517479867074,0.3453836223590695,0.0039425167605539255,0.0,0,0,0,0,1,1,0.006527545312248698,0.005331954555774036,0.00037638003360118254,0.04818019603752189,0.843094207841127
0.7000000000000005,-4.3,0.026496981007284048,-0.0020055786192321712,0.6556700341573106,-0.007748363871414313,0.02831389119109643,-0.0028186683514578362,0.04105620720293809,-0.00029819708183542173,0.6941276273805485,0.05954209113381435,5.347974633433472,4.087819691072711,0.4877692540477959,0.3414384778334571,0.0,0.003027229305030248,0,0,0,0,1,1,0.00652924490843477,0.005335959371140751,0.00037907152625276785,0.04817900552696064,0.8397671003669589
0.7200000000000005,-4.279999999999999,0.026940056117240794,-0.002067570207660108,0.6557365024956181,-0.007670558131543868,0.02961725961905371,-0.002839948344337149,0.04159560097726904,-0.0003613285738759974,0.6941700473577674,0.05900504127870505,5.4840911872523765,4.191862804049229,0.4823426561158585,0.33763985928110096,0.003946676468958186,0.0030265253873873795,0,0,0,0,1,1,0.006530877055583128,0.005339882887499945,0.00038163030064358294,0.048177877353874375,0.8365631545284418
0.7400000000000005,-4.26,0.027370792334330547,-0.0021301376604923594,0.655800431542031,-0.007592919843611908,0.030877001715104997,-0.002859924520997748,0.042118880224620285,-0.0004248980010937697,0.6942105236520227,0.05848403641164524,5.6156254486733355,4.292403360192837,0.4771253438305623,0.3339877406813936,0.003948829173708608,0.0,0,0,0,0,1,1,0.006532449387794742,0.005343733208651729,0.00038407151951829876,0.04817680655165821,0.833483689744229
0.7600000000000006,-4.239999999999999,0.027788879379004067,-0.002193104164123995,0.6558619190108351,-0.0075157188887144,0.03209435399428771,-0.002878746803120186,0.04262598273495639,-0.0004887197785912911,0.6942491613601338,0.057979141706598104,5.742330042046598,4.389252273518376,0.4721173273133197,0.33048212911932373,0.003951030587058808,0.0030249926489454284,0,0,0,0,1,1,0.00653396496677017,0.005347513831389211,0.0003864021558799653,0.04817578964922956,0.8305284019207309
0.7800000000000006,-4.22,0.02819399945620434,-0.002256306898470127,0.6559210161966483,-0.007439286577450167,0.03327084112649386,-0.002896410321808862,0.04311687637557367,-0.0005526124647697902,0.6942860256055523,0.05749039858767728,5.865689893324679,4.483544573633231,0.4674788637420254,0.32723520461941774,0.003953283428349386,0.003024160737707789,0,0,0,0,1,1,0.0065354332662455146,0.005351225975168949,0.000388630295978974,0.04817482654630807,0.8276668713961927
