sim_time,t,joint_name,reference_target_rad,standing_reference_offset_rad,pitch_balance_correction_nm,roll_balance_correction_nm,contact_avoidance_correction_nm,contact_avoidance_scaling,limit_scaling,saturation_scaling,rate_scaling,allocation_weight,final_balance_addition_nm,equivalent_balance_target_offset_rad,final_joint_target_rad
0.02000000000000001,-2.98,waist_roll_joint,-0.0012392314797718,7.692674347224856e-05,0.0,0.0,0.0,0.5044896005524555,1.0,1.0,1.0,0.0,0.0,0.0,-0.0011623047362995513
0.02000000000000001,-2.98,waist_yaw_joint,-0.0010547637939453,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0010547637939453
0.04000000000000003,-2.96,head_yaw_joint,0.0001437664031982,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0001437664031982
0.04000000000000003,-2.96,left_ankle_pitch_joint,-0.270456314086914,0.038480805262590234,-2.6854013564605412,0.0,0.0,1.0,1.0,1.0,1.0,0.7,-2.6854013564605412,-0.048825479208373476,-0.28080098803269726
0.04000000000000003,-2.96,left_ankle_roll_joint,0.0121755599975585,0.0,0.0,2.7635490625514727,0.0,0.7189500869919655,1.0,1.0,1.0,0.7,1.986853838927946,0.03612461525323538,0.048300175250793886
0.04000000000000003,-2.96,left_elbow_joint,-1.172232151031494,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.172232151031494
0.04000000000000003,-2.96,left_hip_pitch_joint,-0.3268289566040039,0.03685788964070452,-0.38362876520864875,0.0,-0.019558705834425583,0.7189500869919655,1.0,1.0,1.0,0.1,-0.2953686399538039,-0.002568422956120034,-0.2925394899194194
0.04000000000000003,-2.96,left_hip_roll_joint,-0.0213799476623535,0.0,0.0,0.0,0.0002512496986480847,0.7189500869919655,1.0,1.0,1.0,0.0,0.0002512496986480847,2.1847799882442145e-06,-0.021377762882365255
0.04000000000000003,-2.96,left_hip_yaw_joint,9.584426879882812e-05,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,9.584426879882812e-05
0.04000000000000003,-2.96,left_knee_joint,0.5220255851745605,-0.10433494804811128,-0.5754431478129731,0.0,0.0,1.0,1.0,1.0,1.0,0.15,-0.5754431478129731,-0.005003853459243245,0.412686783667206
