sim_time,t,side,signed_geom_distance_m,contact_active,contact_dist_m
0.7400000000000005,-4.26,left,0.003949699909067006,0,
0.7400000000000005,-4.26,right,0.0030251791241774602,0,
0.7600000000000006,-4.239999999999999,left,0.0039518951257076955,0,
0.7600000000000006,-4.239999999999999,right,0.0,0,
0.7800000000000006,-4.22,left,0.003954141867376679,0,
0.7800000000000006,-4.22,right,0.0030235751219713377,0,
0.8000000000000006,-4.199999999999999,left,0.0039564448167092965,0,
0.8000000000000006,-4.199999999999999,right,0.0030227008139561396,0,
0.8200000000000006,-4.18,left,0.003958802716961147,0,
0.8200000000000006,-4.18,right,0.0030217772354771033,0,
0.8400000000000006,-4.159999999999999,left,0.003961223263638113,0,
0.8400000000000006,-4.159999999999999,right,0.0030207983625397373,0,
0.8600000000000007,-4.14,left,0.0,0,
0.8600000000000007,-4.14,right,0.00301970722901477,0,
0.8800000000000007,-4.119999999999999,left,0.0039664714566509125,0,
0.8800000000000007,-4.119999999999999,right,0.003018441599331565,0,
0.9000000000000007,-4.1,left,0.003969360697452163,0,
0.9000000000000007,-4.1,right,0.0030169980973889328,0,
0.9200000000000007,-4.079999999999999,left,0.00397241234488003,0,
0.9200000000000007,-4.079999999999999,right,0.0030153931166412118,0,
0.9400000000000007,-4.06,left,0.003975586526571304,0,
0.9400000000000007,-4.06,right,0.0030136677843318033,0,
0.9600000000000007,-4.039999999999999,left,0.003978857164078001,0,
0.9600000000000007,-4.039999999999999,right,0.0,0,
0.9800000000000008,-4.02,left,0.0,0,
0.9800000000000008,-4.02,right,0.0030099501704064285,0,
1.0000000000000007,-3.999999999999999,left,0.0039856364789644825,0,
1.0000000000000007,-3.999999999999999,right,0.0,0,
1.0199999999999985,-3.9800000000000013,left,0.003989127807152093,0,
1.0199999999999985,-3.9800000000000013,right,0.003005951337589718,0,
1.0399999999999963,-3.9600000000000035,left,0.003992677752671106,0,
1.0399999999999963,-3.9600000000000035,right,0.0,0,
1.059999999999994,-3.9400000000000057,left,0.0039962802024547895,0,
1.059999999999994,-3.9400000000000057,right,0.003001730270726591,0,
1.0799999999999919,-3.920000000000008,left,0.003999929294715123,0,
1.0799999999999919,-3.920000000000008,right,0.0,0,
1.0999999999999897,-3.90000000000001,left,0.0,0,
1.0999999999999897,-3.90000000000001,right,0.002997352493625653,0,
1.1199999999999875,-3.8800000000000123,left,0.004007264939223719,0,
1.1199999999999875,-3.8800000000000123,right,0.002995174091094277,0,
1.1399999999999852,-3.8600000000000145,left,0.0,0,
1.1399999999999852,-3.8600000000000145,right,0.0029929886216999136,0,
1.159999999999983,-3.8400000000000167,left,0.004014675472038168,0,
1.159999999999983,-3.8400000000000167,right,0.002990735303442291,0,
1.1799999999999808,-3.820000000000019,left,0.004018434666350422,0,
1.1799999999999808,-3.820000000000019,right,0.0029884651994851173,0,
1.1999999999999786,-3.800000000000021,left,0.004022203592189622,0,
1.1999999999999786,-3.800000000000021,right,0.0,0,
1.2199999999999764,-3.7800000000000233,left,0.004025978100771373,0,
1.2199999999999764,-3.7800000000000233,right,0.0029839123843283873,0,
1.2399999999999742,-3.7600000000000255,left,0.00402969166628768,0,
1.2399999999999742,-3.7600000000000255,right,0.0029817069945937183,0,
1.259999999999972,-3.7400000000000277,left,0.004033130470823111,0,
1.259999999999972,-3.7400000000000277,right,0.0029798045119008654,0,
1.2799999999999698,-3.72000000000003,left,0.004036400137364175,0,
1.2799999999999698,-3.72000000000003,right,0.0029780849589081324,0,
1.2999999999999676,-3.700000000000032,left,0.0,0,
1.2999999999999676,-3.700000000000032,right,0.0029765001421102706,0,
1.3199999999999654,-3.6800000000000344,left,0.004042626601260833,0,
1.3199999999999654,-3.6800000000000344,right,0.002974982316437611,0,
1.3399999999999632,-3.6600000000000366,left,0.0040456926890818585,0,
1.3399999999999632,-3.6600000000000366,right,0.0029734810937621483,0,
1.359999999999961,-3.6400000000000388,left,0.004049164217950972,0,
1.359999999999961,-3.6400000000000388,right,0.0,0,
1.3799999999999588,-3.620000000000041,left,0.0,0,
1.3799999999999588,-3.620000000000041,right,0.002969413881817906,0,
1.3999999999999566,-3.600000000000043,left,0.004056492645803313,0,
1.3999999999999566,-3.600000000000043,right,0.002967253045891435,0,
1.4199999999999544,-3.5800000000000454,left,0.004060189640910704,0,
1.4199999999999544,-3.5800000000000454,right,0.0,0,
1.4399999999999522,-3.5600000000000476,left,0.004063890991329743,0,
1.4399999999999522,-3.5600000000000476,right,0.0,0,
1.45999999999995,-3.5400000000000498,left,0.004067592445031797,0,
1.45999999999995,-3.5400000000000498,right,0.0029607449074147267,0,
1.4799999999999478,-3.520000000000052,left,0.004071289519597001,0,
1.4799999999999478,-3.520000000000052,right,0.0,0,
1.4999999999999456,-3.500000000000054,left,0.004074977374744767,0,
1.4999999999999456,-3.500000000000054,right,0.0029564319985010174,0,
1.5199999999999434,-3.4800000000000564,left,0.004078648659259692,0,
1.5199999999999434,-3.4800000000000564,right,0.0029542997034941797,0,
1.5399999999999412,-3.4600000000000586,left,0.004082299745385144,0,
1.5399999999999412,-3.4600000000000586,right,0.002952189445453455,0,
1.559999999999939,-3.440000000000061,left,0.00408547942666135,0,
1.559999999999939,-3.440000000000061,right,0.0029506012564581986,0,
1.5799999999999368,-3.420000000000063,left,0.0040881274865161394,0,
1.5799999999999368,-3.420000000000063,right,0.0029495842855608626,0,
1.5999999999999346,-3.400000000000065,left,0.0040906596411663335,0,
1.5999999999999346,-3.400000000000065,right,0.0029486792032812764,0,
1.6199999999999324,-3.3800000000000674,left,0.004093159318136588,0,
1.6199999999999324,-3.3800000000000674,right,0.0029478009185729803,0,
1.6399999999999302,-3.3600000000000696,left,0.0040956338138684505,0,
1.6399999999999302,-3.3600000000000696,right,0.0,0,
1.659999999999928,-3.340000000000072,left,0.0,0,
1.659999999999928,-3.340000000000072,right,0.0029461077176130097,0,
1.6799999999999258,-3.320000000000074,left,0.0,0,
1.6799999999999258,-3.320000000000074,right,0.0,0,
1.6999999999999236,-3.300000000000076,left,0.0,0,
1.6999999999999236,-3.300000000000076,right,0.0029444826723467833,0,
1.7199999999999214,-3.2800000000000784,left,0.0041058074851571,0,
1.7199999999999214,-3.2800000000000784,right,0.0029431556640913143,0,
1.7399999999999192,-3.2600000000000806,left,0.0041089170461996345,0,
1.7399999999999192,-3.2600000000000806,right,0.0,0,
1.759999999999917,-3.240000000000083,left,0.0041118388151442755,0,
1.759999999999917,-3.240000000000083,right,0.0029402087948625913,0,
1.7799999999999148,-3.220000000000085,left,0.004114294086671521,0,
1.7799999999999148,-3.220000000000085,right,0.0029393642689451703,0,
1.7999999999999126,-3.200000000000087,left,0.0,0,
1.7999999999999126,-3.200000000000087,right,0.0029386535896399647,0,
1.8199999999999104,-3.1800000000000894,left,0.004118878323429136,0,
1.8199999999999104,-3.1800000000000894,right,0.0,0,
1.8399999999999082,-3.1600000000000916,left,0.004121104382264904,0,
1.8399999999999082,-3.1600000000000916,right,0.002937361439622206,0,
1.859999999999906,-3.140000000000094,left,0.0041233963249373,0,
1.859999999999906,-3.140000000000094,right,0.002936645740935775,0,
1.8799999999999037,-3.120000000000096,left,0.004126085390706861,0,
1.8799999999999037,-3.120000000000096,right,0.002935478514422906,0,
1.8999999999999015,-3.1000000000000982,left,0.004128922199597332,0,
1.8999999999999015,-3.1000000000000982,right,0.0029341541301546423,0,
1.9199999999998993,-3.0800000000001004,left,0.004131468472128932,0,
1.9199999999998993,-3.0800000000001004,right,0.002933166352248329,0,
1.9399999999998971,-3.0600000000001026,left,0.00413369734212728,0,
1.9399999999998971,-3.0600000000001026,right,0.0029325269283645475,0,
1.959999999999895,-3.040000000000105,left,0.004135890597861936,0,
1.959999999999895,-3.040000000000105,right,0.0029319123355810565,0,
1.9799999999998927,-3.020000000000107,left,0.0,0,
1.9799999999998927,-3.020000000000107,right,0.002930864193451723,0,
1.9999999999998905,-3.0000000000001092,left,0.004141218377682355,0,
1.9999999999998905,-3.0000000000001092,right,0.0029296086934994746,0,
2.0199999999998886,-2.9800000000001114,left,0.0041440202800272375,0,
2.0199999999998886,-2.9800000000001114,right,0.002928310527493343,0,
2.0399999999998863,-2.9600000000001137,left,0.0,0,
2.0399999999998863,-2.9600000000001137,right,0.002926992820922595,0,
2.059999999999884,-2.940000000000116,left,0.004149613879250779,0,
2.059999999999884,-2.940000000000116,right,0.002925732922017285,0,
2.079999999999882,-2.920000000000118,left,0.004151933955375559,0,
2.079999999999882,-2.920000000000118,right,0.0029249810804456303,0,
2.0999999999998797,-2.9000000000001203,left,0.0,0,
2.0999999999998797,-2.9000000000001203,right,0.0029245044119210655,0,
2.1199999999998775,-2.8800000000001225,left,0.004155972284594143,0,
2.1199999999998775,-2.8800000000001225,right,0.002924099240022643,0,
2.1399999999998753,-2.8600000000001247,left,0.004157899026581467,0,
2.1399999999998753,-2.8600000000001247,right,0.0029237400492704594,0,
2.159999999999873,-2.840000000000127,left,0.0,0,
2.159999999999873,-2.840000000000127,right,0.0029233879282125922,0,
2.179999999999871,-2.820000000000129,left,0.0041620291929056336,0,
2.179999999999871,-2.820000000000129,right,0.0,0,
2.1999999999998687,-2.8000000000001313,left,0.004164457898219016,0,
2.1999999999998687,-2.8000000000001313,right,0.0029217381887991943,0,
2.2199999999998665,-2.7800000000001335,left,0.004166931268694993,0,
2.2199999999998665,-2.7800000000001335,right,0.0029207550745692103,0,
2.2399999999998643,-2.7600000000001357,left,0.00416942256036554,0,
2.2399999999998643,-2.7600000000001357,right,0.0029197557022438395,0,
2.259999999999862,-2.740000000000138,left,0.004171925087519437,0,
2.259999999999862,-2.740000000000138,right,0.002918745778163749,0,
2.27999999999986,-2.72000000000014,left,0.004174431669686629,0,
2.27999999999986,-2.72000000000014,right,0.002917731965486074,0,
2.2999999999998577,-2.7000000000001423,left,0.004176938799459241,0,
2.2999999999998577,-2.7000000000001423,right,0.0029167169391262414,0,
2.3199999999998555,-2.6800000000001445,left,0.004179439748926558,0,
2.3199999999998555,-2.6800000000001445,right,0.002915706369305126,0,
2.3399999999998533,-2.6600000000001467,left,0.004181932447940503,0,
2.3399999999998533,-2.6600000000001467,right,0.002914702692704209,0,
2.359999999999851,-2.640000000000149,left,0.004184415009199704,0,
2.359999999999851,-2.640000000000149,right,0.0029137074008049784,0,
2.379999999999849,-2.620000000000151,left,0.0,0,
2.379999999999849,-2.620000000000151,right,0.002912721777986867,0,
2.3999999999998467,-2.6000000000001533,left,0.004189342697546359,0,
2.3999999999998467,-2.6000000000001533,right,0.0029117471096112672,0,
2.4199999999998445,-2.5800000000001555,left,0.00419174155838796,0,
2.4199999999998445,-2.5800000000001555,right,0.0029108352198560583,0,
2.4399999999998423,-2.5600000000001577,left,0.004193782080323685,0,
2.4399999999998423,-2.5600000000001577,right,0.0029103239580249574,0,
2.45999999999984,-2.54000000000016,left,0.004195504842889144,0,
2.45999999999984,-2.54000000000016,right,0.002910153573073228,0,
2.479999999999838,-2.520000000000162,left,0.004197126874780778,0,
2.479999999999838,-2.520000000000162,right,0.0029100779492384683,0,
2.4999999999998357,-2.5000000000001643,left,0.004198696871144878,0,
2.4999999999998357,-2.5000000000001643,right,0.002910047336149368,0,
2.5199999999998335,-2.4800000000001665,left,0.00420026862135738,0,
2.5199999999998335,-2.4800000000001665,right,0.002910003783574815,0,
2.5399999999998313,-2.4600000000001687,left,0.004202204090589805,0,
2.5399999999998313,-2.4600000000001687,right,0.002909541086588161,0,
2.559999999999829,-2.440000000000171,left,0.0,0,
2.559999999999829,-2.440000000000171,right,0.0029088133922969047,0,
2.579999999999827,-2.420000000000173,left,0.004206499825950514,0,
2.579999999999827,-2.420000000000173,right,0.0029081671533161975,0,
2.5999999999998247,-2.4000000000001753,left,0.004208242171695445,0,
2.5999999999998247,-2.4000000000001753,right,0.0029079456523569205,0,
2.6199999999998225,-2.3800000000001775,left,0.004209778765608458,0,
2.6199999999998225,-2.3800000000001775,right,0.0,0,
2.6399999999998203,-2.3600000000001797,left,0.004211257490578344,0,
2.6399999999998203,-2.3600000000001797,right,0.0029079960908752873,0,
2.659999999999818,-2.340000000000182,left,0.0042127036509252355,0,
2.659999999999818,-2.340000000000182,right,0.0029080759093953663,0,
2.679999999999816,-2.320000000000184,left,0.004214236499614144,0,
2.679999999999816,-2.320000000000184,right,0.002908049171145022,0,
2.6999999999998137,-2.3000000000001863,left,0.004216202020300256,0,
2.6999999999998137,-2.3000000000001863,right,0.002907532489698781,0,
2.7199999999998115,-2.2800000000001885,left,0.004218336467559705,0,
2.7199999999998115,-2.2800000000001885,right,0.0029068378608978593,0,
2.7399999999998093,-2.2600000000001907,left,0.0042205153321690884,0,
2.7399999999998093,-2.2600000000001907,right,0.002906102936125292,0,
2.759999999999807,-2.240000000000193,left,0.004222716176142209,0,
2.759999999999807,-2.240000000000193,right,0.0,0,
2.779999999999805,-2.220000000000195,left,0.0,0,
2.779999999999805,-2.220000000000195,right,0.0029046449309214663,0,
2.7999999999998026,-2.2000000000001974,left,0.004226645750389922,0,
2.7999999999998026,-2.2000000000001974,right,0.00290438276582024,0,
2.8199999999998004,-2.1800000000001996,left,0.004228123079245256,0,
2.8199999999998004,-2.1800000000001996,right,0.0,0,
2.8399999999997982,-2.1600000000002018,left,0.0,0,
2.8399999999997982,-2.1600000000002018,right,0.0029045631985470007,0,
2.859999999999796,-2.140000000000204,left,0.004230862952690176,0,
2.859999999999796,-2.140000000000204,right,0.0029047351136314886,0,
2.879999999999794,-2.120000000000206,left,0.00423217439583285,0,
2.879999999999794,-2.120000000000206,right,0.002904935691893401,0,
2.8999999999997916,-2.1000000000002084,left,0.004233456127224078,0,
2.8999999999997916,-2.1000000000002084,right,0.0029051623593072747,0,
2.9199999999997894,-2.0800000000002106,left,0.004234722518624977,0,
2.9199999999997894,-2.0800000000002106,right,0.0029054009939621667,0,
2.9399999999997872,-2.0600000000002128,left,0.0,0,
2.9399999999997872,-2.0600000000002128,right,0.002905653550300866,0,
2.959999999999785,-2.040000000000215,left,0.0,0,
2.959999999999785,-2.040000000000215,right,0.0029059122399364753,0,
2.979999999999783,-2.020000000000217,left,0.004238442237750824,0,
2.979999999999783,-2.020000000000217,right,0.002906185934076502,0,
2.9999999999997806,-2.0000000000002194,left,0.004239666125974089,0,
2.9999999999997806,-2.0000000000002194,right,0.0,0,
3.0199999999997784,-1.9800000000002216,left,0.00424090000507087,0,
3.0199999999997784,-1.9800000000002216,right,0.0029067241398657573,0,
3.039999999999776,-1.9600000000002238,left,0.004242337209698079,0,
3.039999999999776,-1.9600000000002238,right,0.002906753478811464,0,
3.059999999999774,-1.940000000000226,left,0.0,0,
3.059999999999774,-1.940000000000226,right,0.0029063094944937976,0,
3.079999999999772,-1.9200000000002282,left,0.004246195350373719,0,
3.079999999999772,-1.9200000000002282,right,0.00290573155214276,0,
3.0999999999997696,-1.9000000000002304,left,0.0,0,
3.0999999999997696,-1.9000000000002304,right,0.002905078190750756,0,
3.1199999999997674,-1.8800000000002326,left,0.004250360278535945,0,
3.1199999999997674,-1.8800000000002326,right,0.002904367696239725,0,
3.139999999999765,-1.8600000000002348,left,0.0,0,
3.139999999999765,-1.8600000000002348,right,0.0029037334853791886,0,
3.159999999999763,-1.840000000000237,left,0.0042539682942901,0,
3.159999999999763,-1.840000000000237,right,0.002903610758319766,0,
3.179999999999761,-1.8200000000002392,left,0.004255252824690366,0,
3.179999999999761,-1.8200000000002392,right,0.0029038265472338945,0,
3.1999999999997586,-1.8000000000002414,left,0.0042567963816137816,0,
3.1999999999997586,-1.8000000000002414,right,0.0029037385207902034,0,
3.2199999999997564,-1.7800000000002436,left,0.004258683104123029,0,
3.2199999999997564,-1.7800000000002436,right,0.002903268675642522,0,
3.239999999999754,-1.7600000000002458,left,0.0,0,
3.239999999999754,-1.7600000000002458,right,0.0029027190457342773,0,
3.259999999999752,-1.740000000000248,left,0.00426264009584572,0,
3.259999999999752,-1.740000000000248,right,0.0,0,
3.27999999999975,-1.7200000000002502,left,0.0042646382156047245,0,
3.27999999999975,-1.7200000000002502,right,0.0029015714919619667,0,
3.2999999999997476,-1.7000000000002524,left,0.0042663547642137955,0,
3.2999999999997476,-1.7000000000002524,right,0.0029013169759154614,0,
3.3199999999997454,-1.6800000000002546,left,0.004267659760511899,0,
3.3199999999997454,-1.6800000000002546,right,0.0029015161819792227,0,
3.339999999999743,-1.6600000000002568,left,0.004268898231502973,0,
3.339999999999743,-1.6600000000002568,right,0.002901770047293021,0,
3.359999999999741,-1.640000000000259,left,0.00427053995654842,0,
3.359999999999741,-1.640000000000259,right,0.0029015558105568153,0,
3.3799999999997388,-1.6200000000002612,left,0.0,0,
3.3799999999997388,-1.6200000000002612,right,0.0,0,
3.3999999999997366,-1.6000000000002634,left,0.004274317055585114,0,
3.3999999999997366,-1.6000000000002634,right,0.00290059115586937,0,
3.4199999999997344,-1.5800000000002656,left,0.0042762390335827705,0,
3.4199999999997344,-1.5800000000002656,right,0.002900078477864486,0,
3.439999999999732,-1.5600000000002678,left,0.004278126175006769,0,
3.439999999999732,-1.5600000000002678,right,0.0028996074977940354,0,
3.45999999999973,-1.54000000000027,left,0.004279699840309044,0,
3.45999999999973,-1.54000000000027,right,0.0028994911585683556,0,
3.4799999999997278,-1.5200000000002722,left,0.0,0,
3.4799999999997278,-1.5200000000002722,right,0.0,0,
3.4999999999997256,-1.5000000000002744,left,0.0,0,
3.4999999999997256,-1.5000000000002744,right,0.0,0,
3.5199999999997234,-1.4800000000002766,left,0.004283841135464225,0,
3.5199999999997234,-1.4800000000002766,right,0.0028997119671519437,0,
3.539999999999721,-1.4600000000002789,left,0.004285645238500598,0,
3.539999999999721,-1.4600000000002789,right,0.0,0,
3.559999999999719,-1.440000000000281,left,0.004287474648925755,0,
3.559999999999719,-1.440000000000281,right,0.002898872864537311,0,
3.5799999999997167,-1.4200000000002833,left,0.0,0,
3.5799999999997167,-1.4200000000002833,right,0.00289843404852405,0,
3.5999999999997145,-1.4000000000002855,left,0.0,0,
3.5999999999997145,-1.4000000000002855,right,0.00289799259748126,0,
3.6199999999997123,-1.3800000000002877,left,0.004292997903090103,0,
3.6199999999997123,-1.3800000000002877,right,0.002897550946801672,0,
3.63999999999971,-1.3600000000002899,left,0.004294830487904921,0,
3.63999999999971,-1.3600000000002899,right,0.002897119996256401,0,
3.659999999999708,-1.340000000000292,left,0.004296353531162043,0,
3.659999999999708,-1.340000000000292,right,0.0028970396736576532,0,
3.6799999999997057,-1.3200000000002943,left,0.004297460819987443,0,
3.6799999999997057,-1.3200000000002943,right,0.002897416532542151,0,
3.6999999999997035,-1.3000000000002965,left,0.0042984331718257055,0,
3.6999999999997035,-1.3000000000002965,right,0.0028979333595833224,0,
3.7199999999997013,-1.2800000000002987,left,0.0,0,
3.7199999999997013,-1.2800000000002987,right,0.002898484977604593,0,
3.739999999999699,-1.2600000000003009,left,0.004300289611223655,0,
3.739999999999699,-1.2600000000003009,right,0.0028990478959193973,0,
3.759999999999697,-1.240000000000303,left,0.004301408620581282,0,
3.759999999999697,-1.240000000000303,right,0.0028993606961596825,0,
3.7799999999996947,-1.2200000000003053,left,0.004302934892864176,0,
3.7799999999996947,-1.2200000000003053,right,0.0028992108455745155,0,
3.7999999999996925,-1.2000000000003075,left,0.0043045290438492685,0,
3.7999999999996925,-1.2000000000003075,right,0.0028989987005248897,0,
3.8199999999996903,-1.1800000000003097,left,0.0,0,
3.8199999999996903,-1.1800000000003097,right,0.0028992201777302508,0,
3.839999999999688,-1.160000000000312,left,0.0043067110175195105,0,
3.839999999999688,-1.160000000000312,right,0.002899744481261792,0,
3.859999999999686,-1.140000000000314,left,0.004307818794937765,0,
3.859999999999686,-1.140000000000314,right,0.002900075295940134,0,
3.8799999999996837,-1.1200000000003163,left,0.004309338401250854,0,
3.8799999999996837,-1.1200000000003163,right,0.002899933614016104,0,
3.8999999999996815,-1.1000000000003185,left,0.004310976068156364,0,
3.8999999999996815,-1.1000000000003185,right,0.0028996704850220052,0,
3.9199999999996793,-1.0800000000003207,left,0.004312642289161382,0,
3.9199999999996793,-1.0800000000003207,right,0.002899382177349258,0,
3.939999999999677,-1.060000000000323,left,0.004314322931313323,0,
3.939999999999677,-1.060000000000323,right,0.002899081523516914,0,
3.959999999999675,-1.040000000000325,left,0.004315966126834,0,
3.959999999999675,-1.040000000000325,right,0.002898826734961856,0,
3.9799999999996727,-1.0200000000003273,left,0.004317271483708805,0,
3.9799999999996727,-1.0200000000003273,right,0.002898956456471098,0,
3.9999999999996705,-1.0000000000003295,left,0.0,0,
3.9999999999996705,-1.0000000000003295,right,0.0028994441082057596,0,
4.019999999999677,-0.9800000000003228,left,0.0043194711234735925,0,
4.019999999999677,-0.9800000000003228,right,0.0028996479183752586,0,
4.039999999999684,-0.9600000000003162,left,0.004321003603344303,0,
4.039999999999684,-0.9600000000003162,right,0.0028994863229326894,0,
4.0599999999996905,-0.9400000000003095,left,0.00432260108188849,0,
4.0599999999996905,-0.9400000000003095,right,0.0028992578470453056,0,
4.079999999999697,-0.9200000000003028,left,0.004324212723757641,0,
4.079999999999697,-0.9200000000003028,right,0.002899017494558666,0,
4.099999999999704,-0.9000000000002961,left,0.004325829561400664,0,
4.099999999999704,-0.9000000000002961,right,0.0028987735516639336,0,
4.119999999999711,-0.8800000000002894,left,0.0,0,
4.119999999999711,-0.8800000000002894,right,0.002898531277231996,0,
4.139999999999717,-0.8600000000002828,left,0.004329061364733122,0,
4.139999999999717,-0.8600000000002828,right,0.0,0,
4.159999999999724,-0.8400000000002761,left,0.004330574836544844,0,
4.159999999999724,-0.8400000000002761,right,0.0,0,
4.179999999999731,-0.8200000000002694,left,0.004331686830838546,0,
4.179999999999731,-0.8200000000002694,right,0.0028984982804790135,0,
4.199999999999737,-0.8000000000002627,left,0.004332585799611222,0,
4.199999999999737,-0.8000000000002627,right,0.002899081414593405,0,
4.219999999999744,-0.780000000000256,left,0.004333701080253485,0,
4.219999999999744,-0.780000000000256,right,0.0028993739473368594,0,
4.239999999999751,-0.7600000000002494,left,0.004335124862572718,0,
4.239999999999751,-0.7600000000002494,right,0.002899309268513086,0,
4.259999999999757,-0.7400000000002427,left,0.004336613855058983,0,
4.259999999999757,-0.7400000000002427,right,0.0,0,
4.279999999999764,-0.720000000000236,left,0.00433811954648747,0,
4.279999999999764,-0.720000000000236,right,0.00289903300903719,0,
4.299999999999771,-0.7000000000002293,left,0.0,0,
4.299999999999771,-0.7000000000002293,right,0.0028988951093994898,0,
4.319999999999777,-0.6800000000002226,left,0.004340881259263827,0,
4.319999999999777,-0.6800000000002226,right,0.0028990350042432766,0,
4.339999999999784,-0.660000000000216,left,0.0043418055562820515,0,
4.339999999999784,-0.660000000000216,right,0.002899579759137259,0,
4.359999999999791,-0.6400000000002093,left,0.004342625486013798,0,
4.359999999999791,-0.6400000000002093,right,0.0,0,
4.379999999999797,-0.6200000000002026,left,0.004343416930958177,0,
4.379999999999797,-0.6200000000002026,right,0.002900945993939225,0,
4.399999999999804,-0.6000000000001959,left,0.004344187517292983,0,
4.399999999999804,-0.6000000000001959,right,0.002901662086116442,0,
4.419999999999811,-0.5800000000001893,left,0.0,0,
4.419999999999811,-0.5800000000001893,right,0.0029023854904969195,0,
4.439999999999817,-0.5600000000001826,left,0.004345699484082224,0,
4.439999999999817,-0.5600000000001826,right,0.002903115773248292,0,
4.459999999999824,-0.5400000000001759,left,0.004346447621636269,0,
4.459999999999824,-0.5400000000001759,right,0.0,0,
4.479999999999831,-0.5200000000001692,left,0.0,0,
4.479999999999831,-0.5200000000001692,right,0.0029045778673363323,0,
