sim_time,t,base_x,base_y,base_z,base_roll_rad,base_pitch_rad,base_yaw_rad,com_x,com_y,com_z,com_support_margin_m,raw_pitch_feedback_nm,applied_pitch_feedback_nm,raw_roll_feedback_nm,applied_roll_feedback_nm,left_pelvis_hip_distance_m,right_pelvis_hip_distance_m,left_pelvis_hip_contact,right_pelvis_hip_contact,self_collision_contact_count,nonfoot_ground_contact_count,left_foot_contact,right_foot_contact,left_foot_slip_m,right_foot_slip_m,max_contact_penetration_m,minimum_joint_margin_rad,minimum_actuator_margin
0.001,-4.999,0.0,0.0,0.6636883990384522,0.0,-0.0,0.0,0.014289678232506067,-0.00023491882644464265,0.7027931478407976,0.08988087863261039,0.0,0.0,-0.0,0.0,0.0015233686278937277,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.04642213806891453,0.899510033301736
0.02000000000000001,-4.98,4.0495379273938994e-05,-0.0002134973742962877,0.6623314916625826,-0.002809929198753935,0.00025273045120628886,0.0004356366850984439,0.014369500612037485,-0.00020299744454357226,0.7013744218849881,0.09060953552110934,0.1719490357409264,0.12339662440414195,4.105046681110197,0.43988542516411944,0.0016907366246505298,0.001873224307141211,0,0,0,0,0,1,0.0008119533830971219,0.0007496243413248876,0.00045831503221778046,0.046448723459010084,0.7754678654673564
0.04000000000000003,-4.96,0.00042161067566696026,-0.0006516583475913116,0.6589473147095828,-0.009936626888220241,-0.0009780780686403957,0.0033205933234492766,0.014811595725840107,-4.242837879068118e-06,0.697975437433509,0.09167667654107571,-4.1079103280796385,-0.6400000000000006,4.179160913192821,0.8148854251641198,0.0020337023782125764,0.0014499318469258055,0,0,0,0,1,1,0.0024465462155815187,0.0023207897106479257,0.0016729634190340804,0.04651372350424502,0.6365422777917698
0.060000000000000046,-4.94,0.0018282221220792896,-0.00047071925208560166,0.6560695474419733,-0.011697272138037158,-0.0065353968499866286,0.005791491140210949,0.01591747386422483,0.0004293157428323396,0.6952053676313965,0.09282928984410897,-7.27383520198302,-1.4400000000000013,0.9605789080257048,0.616899473431175,0.002060997498075424,0.0013408750092347762,0,0,0,0,1,1,0.0047101584604437785,0.004301550079444253,0.0020893121878933175,0.04659092850908799,0.6044659638878469
0.08000000000000006,-4.92,0.00405508090347401,-4.6141309823843065e-05,0.654195003217743,-0.012170047219458888,-0.012043220452091509,0.006932061767413224,0.01736189241280073,0.0009467665663617863,0.6934161745417815,0.09322223977341593,-6.584173072922379,-2.240000000000002,1.8119252242237194,0.45100587460891384,0.002033425402444153,0.0013226699126516273,0,0,0,0,1,1,0.0065299921169141755,0.005662430014414216,0.001391747363896449,0.04640424576755708,0.6792755572253357
0.10000000000000007,-4.9,0.006461428939061557,0.0003174662066463627,0.6532934842343426,-0.01429813192220052,-0.015431905410921045,0.0069712768985379795,0.018837795483995334,0.0015102091299810932,0.692547393773563,0.09293988710882589,-4.552235224961208,-3.0400000000000027,2.671408456523816,0.6339609444520659,0.0021104036416121972,0.0012295716745796212,0,0,0,0,1,1,0.0077159833496769,0.005889891214153759,0.0008722979879270077,0.04623579381976936,0.7548193937449112
0.12000000000000009,-4.88,0.008706387798777665,0.0007498678516743081,0.6529155410369241,-0.016304370466925212,-0.01683353832619405,0.006756743283219353,0.020261390095850394,0.0021415724684337757,0.6921602694019521,0.09212585357904915,-3.0175169821409686,-2.7200000000000024,2.099066467398591,0.7745941446226186,0.0021773400609106557,0.00115488760024273,0,0,0,0,1,1,0.00832468560578116,0.005830272669472328,0.0006209494579665865,0.04621429885605392,0.8414532332015179
0.1400000000000001,-4.86,0.01064079290252321,0.0013118385482225991,0.6528306827004408,-0.01719628371894289,-0.016850558293571512,0.006737846706889925,0.021579774346254924,0.0028097902835415413,0.6920481869126472,0.0909110690384189,-1.9097417744147926,-1.9200000000000021,1.637574182566973,0.7206623129026687,0.002173909107218977,0.001154551287857183,0,0,0,0,1,1,0.008430216603065095,0.005772971285198738,0.00042246247575280626,0.04621895355023711,0.8555733254434037
0.16000000000000011,-4.84,0.01225535178170552,0.0019094148739035156,0.6528326487831564,-0.017728926588269595,-0.016069895879551856,0.006728594982758815,0.022804783914775025,0.0034816909366026496,0.6920185909312103,0.08968626206894453,-1.1339860825354735,-1.1200000000000014,1.5781373228248248,0.6734320135284553,0.00215053070065152,0.0011773778202812148,0,0,0,0,1,1,0.008430888259598805,0.0057467088923709,0.0003434202507594892,0.04622524005621813,0.8621003369360627
0.18000000000000013,-4.82,0.013602677117945243,0.00251085400268854,0.6528532088534095,-0.018194902937914592,-0.01478611752773126,0.006657350079034432,0.023955070721774566,0.004147961893896849,0.6920110702381097,0.08853092138818465,-0.5670500863599144,-0.4594137812659941,1.593575466771839,0.6563079490311534,0.0021251714644562277,0.001204295447915249,0,0,0,0,1,1,0.008425230088387928,0.005738633218631913,0.000306721150909235,0.046230736731176315,0.8658591884673386
0.20000000000000015,-4.8,0.01475276765189783,0.0031141103261616986,0.6528836497018162,-0.018637121009613844,-0.013282260453595285,0.0065243964626798615,0.025044958692884155,0.004807341225797613,0.6920169511662072,0.08744141943637324,-0.25018626650968123,-0.2027336112219355,1.601763814278073,0.6358752550276352,0.0020997235200464286,0.0012326957528655009,0,0,0,0,1,1,0.008424543141908818,0.005737708937508701,0.00029992630339017567,0.04623557831400836,0.8683782350490978
0.22000000000000017,-4.78,0.01576660548830522,0.003715737414797608,0.6529213215499282,-0.019078311365785014,-0.011668861133769012,0.006319120804356146,0.02609083355462178,0.00545700742057627,0.6920326172228856,0.08639815652148697,0.18306069936092362,0.14835945435124395,1.6666151339556727,0.6382605562368381,0.0020756105724590015,0.0012606929302796156,0,0,0,0,1,1,0.008425881974918194,0.005738419194181483,0.00030071420695856454,0.04624014700760688,0.8694280840609638
0.24000000000000019,-4.76,0.016665378033852162,0.004300043524450653,0.652970719262619,-0.019584277676307667,-0.009749708983791709,0.0060310346045953445,0.027100432384521058,0.006089335642240745,0.6920609983731697,0.0853938626762439,0.7772180411400269,0.6299240492770877,1.7390236881994638,0.6478019240139392,0.002057451097990245,0.0012830707331536574,0,0,0,0,1,1,0.008429941410702885,0.005740472433771154,0.0003031705274180131,0.04624533322794656,0.8710197083317065
0.2600000000000002,-4.74,0.017472980364769103,0.0048639588483688455,0.6530327488783176,-0.0201094589555956,-0.0076413716617113134,0.005691016882860724,0.0280788581292203,0.006698822812040519,0.6921021043392654,0.08442283048127912,1.174467760838238,0.9519034161227784,1.7674862392487514,0.6437247263605838,0.002042603841970166,0.0,0,0,0,0,1,1,0.008436182065934546,0.005742528604823621,0.000305642889045994,0.04625158254507675,0.872454983392817
0.2800000000000002,-4.72,0.018212784983928115,0.005410957915009432,0.6531013141104487,-0.020609718567486186,-0.005490830771060452,0.005372629277204953,0.02903259907609762,0.00728393163366175,0.6921502377675586,0.08347697856752817,1.479284255433938,1.1989595018998547,1.7850078028399532,0.6355826116697444,0.002027508639494853,0.0013219219851530793,0,0,0,0,1,1,0.008442878983318716,0.005742925585505715,0.00030761563981252914,0.046257845165445545,0.8736284065282653
