sim_time,t,base_x,base_y,base_z,base_roll_rad,base_pitch_rad,base_yaw_rad,com_x,com_y,com_z,com_support_margin_m,raw_pitch_feedback_nm,applied_pitch_feedback_nm,raw_roll_feedback_nm,applied_roll_feedback_nm,left_pelvis_hip_distance_m,right_pelvis_hip_distance_m,left_pelvis_hip_contact,right_pelvis_hip_contact,self_collision_contact_count,nonfoot_ground_contact_count,left_foot_contact,right_foot_contact,left_foot_slip_m,right_foot_slip_m,max_contact_penetration_m,minimum_joint_margin_rad,minimum_actuator_margin
0.001,-2.999,0.0,0.0,0.6636883990384522,0.0,-0.0,0.0,0.014289678232506067,-0.00023491882644464265,0.7027931478407976,0.08988087863261039,0.0,0.0,-0.0,0.0,0.0015233686278937277,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.04642198117969982,0.899510033301736
0.02000000000000001,-2.98,3.948992751254325e-05,-0.00022691428053635087,0.6623289824737315,-0.002899218600921011,0.000257113001467843,0.0004051180465884371,0.01436879329890577,-0.000203000547127423,0.701371704661683,0.09061155437958131,0.17653101501344748,0.12420341679620042,4.195332807502855,0.44352323921796233,0.001701128290462176,0.0018677413764453638,0,0,0,0,0,1,0.000810652253227442,0.0007462690200197254,0.00045564505416453415,0.046447786937876545,0.7762530848024553
0.04000000000000003,-2.96,0.0004182207363439829,-0.00068805881752227,0.6589385862635705,-0.010132879608054654,-0.0009699705140856546,0.0032253373068170644,0.01480976606176058,-4.203666753719956e-06,0.6979661816058197,0.09168494405468702,-4.111932023512741,-0.6400000000000006,4.239625460788093,0.7935232392179625,0.0020611506850922293,0.0014377399926155028,0,0,0,0,1,1,0.0024167066831325113,0.0023120716004271518,0.001700168972319181,0.04651965449372402,0.6372107986614329
0.060000000000000046,-2.94,0.001823390923234713,-0.0005292060751099086,0.6560608855740987,-0.011948186552386277,-0.0065343767324018785,0.005652968393378918,0.015915501271454194,0.0004228783411971522,0.695196615482113,0.09284871155359713,-7.260266845503416,-1.4400000000000013,1.0053716048428991,0.5935232392179624,0.0020978048636215514,0.0013242190041044643,0,0,0,0,1,1,0.004693823505977471,0.004287476123754106,0.0021072791895728705,0.046602353911568584,0.6028751127301488
0.08000000000000006,-2.92,0.00404385375608641,-0.00012494607917025007,0.6541870911053306,-0.012405719750643874,-0.012010846511577735,0.0067329832317152855,0.017357972165201845,0.0009293561009148989,0.6934087627876916,0.09324288670695141,-6.544178940636155,-2.240000000000002,1.7967447253461606,0.4773888400730818,0.002073493980788815,0.001303894921258966,0,0,0,0,1,1,0.006518531711708579,0.005650969909891195,0.0013988379309944716,0.04642151837786412,0.6833490647769267
0.10000000000000007,-2.9,0.00644091705250287,0.00021402855480072698,0.6532865291095346,-0.014523329736063103,-0.01536853246516425,0.006735947211091706,0.018830917881407647,0.0014772984304371965,0.69254139604382,0.09296190614614977,-4.507528320318121,-3.0400000000000027,2.6907970000634576,0.6846466505487665,0.002153404075182642,0.0012088756674335276,0,0,0,0,1,1,0.007705061834319692,0.005885082424381465,0.0008542472028867749,0.04625246128610649,0.7549899187968153
0.12000000000000009,-2.88,0.00867535161398,0.0006229024221197692,0.6529080426120358,-0.016501502215235043,-0.01673373496278464,0.0065046290199543815,0.020251236112018955,0.002091407230791121,0.6921543151441558,0.09214948694834449,-2.9593551938878933,-2.7059173055671306,2.071207614240538,0.8264414370945989,0.0022212353480320045,0.0011336375878556453,0,0,0,0,1,1,0.0083130926763463,0.005828996442173936,0.0006128753666028537,0.04623039898068503,0.8415426684470363
0.1400000000000001,-2.86,0.01059923776449566,0.0011830041090505434,0.652827470671189,-0.017274621873769123,-0.01670610260765071,0.00653793564081289,0.02156549675999273,0.0027501840812424122,0.692046421633297,0.09093344837638866,-1.8493170339757836,-1.9059173055671303,1.5197464238282912,0.6964731697688151,0.0022108293588739714,0.001140217887904311,0,0,0,0,1,1,0.008413206079141682,0.005773331420143274,0.00042033880503899567,0.04623299811392298,0.8575264263712312
0.16000000000000011,-2.84,0.01220776193065279,0.0018146656389311587,0.6528332238215756,-0.017596702338176926,-0.015899749119997142,0.0066890703360158055,0.022788484608223365,0.0034292467473329463,0.692020397653217,0.08970652546816457,-1.1236427456922997,-1.1059173055671296,1.418021647931063,0.617626615778123,0.002170746693440439,0.001179141439202965,0,0,0,0,1,1,0.008409678426907184,0.005747882267473178,0.0003447156132771424,0.046235177711015964,0.8650373503013526
0.18000000000000013,-2.82,0.013558987114668356,0.002478273675652183,0.6528574569984039,-0.017870863108794592,-0.014627694863410727,0.006840711029880328,0.023940387298641765,0.00412066009684395,0.6920159932555586,0.08854710278155428,-0.5514110554298639,-0.44653610530993454,1.4466160755779998,0.5930418684668903,0.0021262032212857897,0.001224166562467411,0,0,0,0,1,1,0.008401550643092223,0.0057402894211425115,0.00030334925835048387,0.04623590809709059,0.8687453995079915
