sim_time,t,base_x,base_y,base_z,base_roll_rad,base_pitch_rad,base_yaw_rad,com_x,com_y,com_z,com_support_margin_m,raw_pitch_feedback_nm,applied_pitch_feedback_nm,raw_roll_feedback_nm,applied_roll_feedback_nm,left_pelvis_hip_distance_m,right_pelvis_hip_distance_m,left_pelvis_hip_contact,right_pelvis_hip_contact,self_collision_contact_count,nonfoot_ground_contact_count,left_foot_contact,right_foot_contact,left_foot_slip_m,right_foot_slip_m,max_contact_penetration_m,minimum_joint_margin_rad,minimum_actuator_margin
0.001,-2.999,0.0,0.0,0.6636883990384522,0.0,-0.0,0.0,0.014289678232506067,-0.00023491882644464265,0.7027931478407976,0.08988087863261039,0.0,0.0,-0.0,0.0,0.0015233686278937277,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.04642230463253773,0.899510033301736
0.02000000000000001,-2.98,4.534606884095779e-05,-0.00015071931736032452,0.662346028331784,-0.002419380094952655,0.00023032498773339755,0.0006303547164460906,0.014373818446361574,-0.00020486287658008303,0.7013902995340645,0.09060068386377526,0.12207377816180134,0.08545164471326093,3.7158425794908125,1.618093398810599,0.0016418263109426942,0.0019005831064949957,0,0,0,0,0,1,0.0008456557154759857,0.0007640178087291532,0.0004718838954741412,0.04644794151602496,0.7694114608543442
0.04000000000000003,-2.96,0.000437253923683892,-0.0004498147499601942,0.6589906188767104,-0.009082926164175619,-0.0009323573080543423,0.004032628791796033,0.014819048952636924,-5.145965046023704e-07,0.6980208714071912,0.09160313644706566,-3.8362876520864875,-2.6854013564605412,3.9479272322163896,1.5801681213113423,0.0,0.0015238657310810474,0,0,0,0,1,1,0.0026913204707826846,0.002334414169178447,0.0016417804426783296,0.046445781321526595,0.600127708729637
0.060000000000000046,-2.94,0.001857945242655712,-0.00012433238425722378,0.6561864964594032,-0.010702801791126327,-0.006337185998363517,0.00688400889173474,0.015923637278849816,0.0005031506125944326,0.6953346045238616,0.0925369529107119,-7.069506762127949,-4.948654733489564,0.7907080346258036,0.2916213645169905,0.0018786319952040864,0.001434547084391378,0,0,0,0,1,1,0.004710240463159029,0.004125806906985246,0.0021731003627904573,0.046501162858436806,0.5907421981212406
0.08000000000000006,-2.92,0.004126209505976397,0.00046886170907717105,0.654400019864104,-0.010790460108940575,-0.011602954386143333,0.008337459306368542,0.017392166051098716,0.001116756763083766,0.6936344965784391,0.09274387887955432,-6.362122250650937,-4.453485575455655,1.129882200172473,0.3992695228729818,0.001814915127193831,0.0014451726399936071,0,0,0,0,1,1,0.0062952255933208775,0.00540759822126267,0.0015111171501574578,0.04637822198135908,0.6541148201943259
0.10000000000000007,-2.9,0.006647829337989758,0.0010257372187187552,0.6534192381438417,-0.012445830038456224,-0.014974254203119625,0.008691237380112,0.018970766800251372,0.0017743651722181104,0.6926868569652245,0.09239696303090608,-4.514158717277677,-3.159911102094374,2.4238631718882866,0.8413199431652596,0.0018463789897854915,0.0013926260592618945,0,0,0,0,1,1,0.007490219183214778,0.005767256794542454,0.0009213920923477155,0.04621044033525861,0.7400219473173762
0.12000000000000009,-2.88,0.009048778555916601,0.0016608629677609579,0.6529410119982955,-0.014425655314470773,-0.016398179438970987,0.008635409999459626,0.020530491711507254,0.0025295172664840807,0.692194521707109,0.09168048871069642,-3.0849805927166374,-2.159486414901646,2.2474436180421815,0.7752328329473067,0.0018917280436740447,0.0013393232750459894,0,0,0,0,1,1,0.008314800834374006,0.005762527751712157,0.0005691051408728371,0.04617683469803357,0.8046432634202022
0.1400000000000001,-2.86,0.011195944151101901,0.0024446820565877307,0.6527275861692767,-0.015759903815281633,-0.01651093183852931,0.008691180659229636,0.022027700143140296,0.003376086268817726,0.691952400695815,0.09054995013285302,-1.8577359068415829,-1.300415134789108,1.6502487568020543,0.5671566164705794,0.0018897819110172056,0.001336578868719188,0,0,0,0,1,1,0.008675769867291742,0.005730803002482877,0.00042522795654982137,0.04617500043776471,0.8549637541292132
0.16000000000000011,-2.84,0.012992870166686966,0.003363514136213425,0.6527127058015479,-0.016078792888482844,-0.015599836283862035,0.008970323369924971,0.023405898035343837,0.0042649313997161955,0.6919027072190151,0.08921108800618847,-0.8678599782651462,-0.6075019847856022,1.2413486689507849,0.42558874509872646,0.0018222836073129365,0.0014023093322176312,0,0,0,0,1,1,0.008713940701343726,0.005716910232399822,0.0004042551566403414,0.04617924415765248,0.8690691942030853
0.18000000000000013,-2.82,0.01448399232013815,0.004305924585833741,0.6527536602431773,-0.01639973940752673,-0.014096205610663918,0.009239687899827686,0.02468882306815102,0.005169199224166167,0.6919108821150649,0.08791993565152638,-0.22245016590856004,-0.155715116135992,1.4301189013094966,0.48942409779376306,0.0017536004445194492,0.0014696946954760085,0,0,0,0,1,1,0.008704303012831302,0.005714583951974212,0.00034746851161638736,0.046182263858010934,0.8709225848072697
