sim_time,t,joint_name,input_mode,reference_position,target_position,position,velocity,tracking_error_rad,balance_addition_nm,ctrl_nm,ctrl_saturation_fraction,limit_margin_rad
2.779999999999805,-0.22000000000019515,waist_yaw_joint,STANDING_TARGET,-0.0010547637939453,-0.0010547637939453,-0.00105639640159003,-1.481475060606864e-05,1.632607644729998e-06,0.0,0.03864459463837361,0.00032749656473197975,2.20889839640159
2.7999999999998026,-0.20000000000019735,head_yaw_joint,STANDING_TARGET,0.0001437664031982,0.0001437664031982,0.00014380885098692501,-5.865403648971341e-07,-4.244778872500169e-08,0.0,-0.0008072188067475871,0.00031046877182599504,0.3489221911490131
2.7999999999998026,-0.20000000000019735,left_ankle_pitch_joint,STANDING_TARGET,-0.270456314086914,-0.23197550882432377,-0.2588806978600977,-0.00895161270036435,0.026905189035773935,-0.677408603923706,0.9404705457916563,0.02612418182754601,0.5439703021399023
2.7999999999998026,-0.20000000000019735,left_ankle_roll_joint,STANDING_TARGET,0.0121755599975585,0.0121755599975585,0.1327392639547907,0.0024107202870685515,-0.12056370395723219,4.284665990215101,-2.8250787181441153,0.11771161325600481,0.12905973604520932
2.7999999999998026,-0.20000000000019735,left_elbow_joint,STANDING_TARGET,-1.172232151031494,-1.172232151031494,-1.1722175880336074,-4.938490401688662e-05,-1.4562997886491402e-05,0.0,-1.6865075103912033,0.07027114626630014,1.1722175880336074
2.7999999999998026,-0.20000000000019735,left_hip_pitch_joint,STANDING_TARGET,-0.3268289566040039,-0.2899710669632994,-0.35549471593558823,-0.001115900746859299,0.06552364897228885,0.0,3.5343999103400803,0.02995254161305153,2.2014132840644116
2.7999999999998026,-0.20000000000019735,left_hip_roll_joint,STANDING_TARGET,-0.0213799476623535,-0.0213799476623535,-0.06248524071691242,-0.00010494278933537057,0.04110529305455893,0.0,2.421511773736168,0.020521286218103122,0.17313375928308758
2.7999999999998026,-0.20000000000019735,left_hip_yaw_joint,STANDING_TARGET,9.584426879882812e-05,9.584426879882812e-05,0.03999831508821645,0.006032304085512388,-0.03990247081941762,0.0,-4.657891888091664,0.039473660068573425,1.7242403150882164
2.7999999999998026,-0.20000000000019735,left_knee_joint,STANDING_TARGET,0.5220255851745605,0.41769063712644927,0.6179193548488103,-0.0006525663773810287,-0.20022871772236106,0.0,-21.961779080491826,0.1861167718685748,0.6179193548488103
2.7999999999998026,-0.20000000000019735,left_shoulder_pitch_joint,STANDING_TARGET,0.3956656455993652,0.3956656455993652,0.3956978461181741,-6.533900971545048e-05,-3.2200518808922496e-05,0.0,-0.21400999983931787,0.00594472221775883,1.6376111538818259
2.7999999999998026,-0.20000000000019735,left_shoulder_roll_joint,STANDING_TARGET,-0.0146684646606445,-0.0146684646606445,-0.014653780830836438,-1.949897611089749e-05,-1.4683829808062251e-05,0.0,0.8529919983862043,0.023694222177394565,0.04643321916916356
2.7999999999998026,-0.20000000000019735,left_shoulder_yaw_joint,STANDING_TARGET,-0.009490966796875,-0.009490966796875,-0.009487628706418208,-1.9601958914618138e-05,-3.338090456791662e-06,0.0,0.3442420030067648,0.014343416791948532,2.547420371293582
2.7999999999998026,-0.20000000000019735,left_wrist_pitch_joint,STANDING_TARGET,0.0013351440429687,0.0013351440429687,0.001335380422876741,-1.9916004711836264e-06,-2.3637990804103656e-07,0.0,-0.2033044882624752,0.09241113102839782,0.5746236195771233
2.7999999999998026,-0.20000000000019735,left_wrist_roll_joint,STANDING_TARGET,-0.0043869018554687,-0.0043869018554687,-0.004385992951017766,-3.3320704587218064e-06,-9.089044509334038e-07,0.0,0.026814080363935996,0.012188218347243634,0.7286979929510177
2.7999999999998026,-0.20000000000019735,left_wrist_yaw_joint,STANDING_TARGET,0.0062317848205566,0.0062317848205566,0.006232073914660456,-1.3393466440808754e-06,-2.89094103856323e-07,0.0,-0.013562781736569926,0.0005651159056904135,2.5506759260853396
2.7999999999998026,-0.20000000000019735,right_ankle_pitch_joint,STANDING_TARGET,-0.3164749145507812,-0.2505623404374831,-0.2431330310742206,-0.004105830603263139,-0.0074293093632624985,-0.677408603923706,-1.8636471659734881,0.051767976832596894,0.5597179689257794
2.7999999999998026,-0.20000000000019735,right_ankle_roll_joint,STANDING_TARGET,0.0058479309082031,0.0058479309082031,0.09127425584952514,0.0022565308649845233,-0.08542632494132205,4.284665990215101,-0.8904471886522431,0.03710196619384346,0.17052474415047486
2.7999999999998026,-0.20000000000019735,right_elbow_joint,STANDING_TARGET,-1.1722326278686523,-1.1722326278686523,-1.1722268072054278,-2.2983185167460602e-05,-5.8206632245205725e-06,0.0,-1.6309042552398934,0.06795434396832889,1.1722268072054278
2.7999999999998026,-0.20000000000019735,right_hip_pitch_joint,STANDING_TARGET,-0.2298059463500976,-0.21750100844621423,-0.1976240709554669,0.001212314372454577,-0.019876937490747315,0.0,-4.679635996906002,0.039657932177169515,2.359283929044533
2.7999999999998026,-0.20000000000019735,right_hip_roll_joint,STANDING_TARGET,0.0116004943847656,0.0116004943847656,-0.02944991773225177,-0.002162922540833331,0.04105041211701737,0.0,2.9367897850944584,0.024888049026224223,0.2650689177322518
2.7999999999998026,-0.20000000000019735,right_hip_yaw_joint,STANDING_TARGET,-0.0033555030822753,-0.0033555030822753,0.00861269238598505,-0.0007982075743436111,-0.01196819546826035,0.0,-1.504338342129306,0.012748630018044965,1.675629307614015
2.7999999999998026,-0.20000000000019735,right_knee_joint,STANDING_TARGET,0.4656524658203125,0.3563159369918968,0.4462119152855229,-0.006885352375613275,-0.08989597829362611,0.0,-9.265907731568435,0.07852464179295283,0.4462119152855229
2.7999999999998026,-0.20000000000019735,right_shoulder_pitch_joint,STANDING_TARGET,0.3971996307373047,0.3971996307373047,0.3971954604436992,-1.327303909266014e-05,4.170293605498809e-06,0.0,-0.16468881475472175,0.00457468929874227,1.636113539556301
2.7999999999998026,-0.20000000000019735,right_shoulder_roll_joint,STANDING_TARGET,0.0081491470336914,0.0081491470336914,0.008163965533110992,-1.877548605587765e-05,-1.4818499419592263e-05,0.0,-1.6768406902184871,0.046578908061624645,0.05292303446688901
2.7999999999998026,-0.20000000000019735,right_shoulder_yaw_joint,STANDING_TARGET,0.0102581977844238,0.0102581977844238,0.010261738813720877,-1.8729706496981523e-05,-3.541029297076184e-06,0.0,-0.6730263279571036,0.028042763664879317,2.5466462611862792
2.7999999999998026,-0.20000000000019735,right_wrist_pitch_joint,STANDING_TARGET,0.0028610229492187,0.0028610229492187,0.002859870902079656,2.513494909428633e-06,1.152047139044328e-06,0.0,-0.19638755452905182,0.0892670702404781,0.5730991290979204
2.7999999999998026,-0.20000000000019735,right_wrist_roll_joint,STANDING_TARGET,0.0017166137695312,0.0017166137695312,0.0017174171325384654,-2.791011414219637e-06,-8.033630072654813e-07,0.0,-0.062229785083474626,0.028286265947033918,0.7260294171325384
2.7999999999998026,-0.20000000000019735,right_wrist_yaw_joint,STANDING_TARGET,0.008340835571289,0.008340835571289,0.008341003697379142,-4.943469875483905e-07,-1.68126090141843e-07,0.0,0.008360469164558968,0.00034835288185662366,2.548566996302621
2.7999999999998026,-0.20000000000019735,waist_pitch_joint,STANDING_TARGET,-0.0287813382420912,-0.028710895612034045,-0.02909617994804042,0.0005586004355009045,0.00038528433600637513,0.0,0.8766774538820571,0.018264113622542856,0.2850628200519596
2.7999999999998026,-0.20000000000019735,waist_roll_joint,STANDING_TARGET,-0.0012392314797718,-0.0011623047362995513,-0.001956504750792187,0.00041452342121377493,0.0007942000144926357,0.0,2.1833042823645195,0.04548550588259415,0.48673549524920784
2.7999999999998026,-0.20000000000019735,waist_yaw_joint,STANDING_TARGET,-0.0010547637939453,-0.0010547637939453,-0.0010566825038124943,-1.3876482127391642e-05,1.9187098671943816e-06,0.0,0.03868717822893999,0.0003278574426181355,2.208898682503812
2.8199999999998004,-0.18000000000019956,head_yaw_joint,STANDING_TARGET,0.0001437664031982,0.0001437664031982,0.00014379734445215737,-5.655030196511774e-07,-3.0941253957356054e-08,0.0,-0.0008041215751169602,0.0003092775288911385,0.34892220265554785
2.8199999999998004,-0.18000000000019956,left_ankle_pitch_joint,STANDING_TARGET,-0.270456314086914,-0.23197550882432377,-0.2590570767619792,-0.008698380183743852,0.027081567937655426,-0.6496260976152871,0.9749718676907148,0.027082551880297633,0.5437939232380208
2.8199999999998004,-0.18000000000019956,left_ankle_roll_joint,STANDING_TARGET,0.0121755599975585,0.0121755599975585,0.13278684206973224,0.0023507999060615055,-0.12061128207217374,4.284979354391231,-2.8266715969476186,0.11777798320615078,0.12901215793026777
2.8199999999998004,-0.18000000000019956,left_elbow_joint,STANDING_TARGET,-1.172232151031494,-1.172232151031494,-1.1722185621488175,-4.80875183581888e-05,-1.3588882676440761e-05,0.0,-1.6860034701747975,0.07025014459061656,1.1722185621488175
2.8199999999998004,-0.18000000000019956,left_hip_pitch_joint,STANDING_TARGET,-0.3268289566040039,-0.2899710669632994,-0.35551744033654975,-0.0011541176246871324,0.06554637337325037,0.0,3.5417207511001543,0.030014582636441984,2.20139055966345
2.8199999999998004,-0.18000000000019956,left_hip_roll_joint,STANDING_TARGET,-0.0213799476623535,-0.0213799476623535,-0.06248735027020041,-0.00010610744923359744,0.04110740260784691,0.0,2.4210630916279996,0.02051748382735593,0.17313164972979958
2.8199999999998004,-0.18000000000019956,left_hip_yaw_joint,STANDING_TARGET,9.584426879882812e-05,9.584426879882812e-05,0.04011749594780788,0.0058935254921343525,-0.04002165167900905,0.0,-4.669029913913928,0.039568050117914644,1.724359495947808
2.8199999999998004,-0.18000000000019956,left_knee_joint,STANDING_TARGET,0.5220255851745605,0.41769063712644927,0.6179044648910277,-0.0008260835920626255,-0.2002138277645784,0.0,-21.95593028878713,0.18606720583717906,0.6179044648910277
2.8199999999998004,-0.18000000000019956,left_shoulder_pitch_joint,STANDING_TARGET,0.3956656455993652,0.3956656455993652,0.3956965333634309,-6.589378684421287e-05,-3.088776406573457e-05,0.0,-0.21238950885353486,0.0058997085792648575,1.6376124666365692
2.8199999999998004,-0.18000000000019956,left_shoulder_roll_joint,STANDING_TARGET,-0.0146684646606445,-0.0146684646606445,-0.014654166394053255,-1.906685708611155e-05,-1.4298266591245001e-05,0.0,0.853156237376824,0.023698784371578446,0.046432833605946744
2.8199999999998004,-0.18000000000019956,left_shoulder_yaw_joint,STANDING_TARGET,-0.009490966796875,-0.009490966796875,-0.009487996484128403,-1.7320957458017052e-05,-2.9703127465974255e-06,0.0,0.34434126205969073,0.014347552585820447,2.5474200035158714
2.8199999999998004,-0.18000000000019956,left_wrist_pitch_joint,STANDING_TARGET,0.0013351440429687,0.0013351440429687,0.0013353417121089541,-1.884464835275518e-06,-1.9766914025423112e-07,0.0,-0.20327231998507334,0.09239650908412424,0.5746236582878911
2.8199999999998004,-0.18000000000019956,left_wrist_roll_joint,STANDING_TARGET,-0.0043869018554687,-0.0043869018554687,-0.004386057244305393,-3.1092519028160674e-06,-8.446111633064399e-07,0.0,0.02682252786912654,0.012192058122330245,0.7286980572443054
2.8199999999998004,-0.18000000000019956,left_wrist_yaw_joint,STANDING_TARGET,0.0062317848205566,0.0062317848205566,0.006232048022363008,-1.2545470402093859e-06,-2.6320180640786867e-07,0.0,-0.013555208466108965,0.0005648003527545402,2.5506759519776367
2.8199999999998004,-0.18000000000019956,right_ankle_pitch_joint,STANDING_TARGET,-0.3164749145507812,-0.2505623404374831,-0.24321323766417424,-0.003923970689962508,-0.007349102773308858,-0.6496260976152871,-1.832237472383821,0.05089548534399503,0.5596377623358257
2.8199999999998004,-0.18000000000019956,right_ankle_roll_joint,STANDING_TARGET,0.0058479309082031,0.0058479309082031,0.09131874666707405,0.002196386121804025,-0.08547081575887096,4.284979354391231,-0.8918672817565332,0.03716113673985555,0.17048025333292594
2.8199999999998004,-0.18000000000019956,right_elbow_joint,STANDING_TARGET,-1.1722326278686523,-1.1722326278686523,-1.1722272671509752,-2.3002762632730205e-05,-5.360717677094229e-06,0.0,-1.6304487417575404,0.06793536423989752,1.1722272671509752
2.8199999999998004,-0.18000000000019956,right_hip_pitch_joint,STANDING_TARGET,-0.2298059463500976,-0.21750100844621423,-0.1976000954254058,0.0011863043398089466,-0.01990091302080843,0.0,-4.6774714791216425,0.039639588806115615,2.359307904574594
2.8199999999998004,-0.18000000000019956,right_hip_roll_joint,STANDING_TARGET,0.0116004943847656,0.0116004943847656,-0.029492803481580968,-0.002127736043674009,0.041093297866346565,0.0,2.939980889882587,0.024915092287140568,0.265111803481581
2.8199999999998004,-0.18000000000019956,right_hip_yaw_joint,STANDING_TARGET,-0.0033555030822753,-0.0033555030822753,0.00859614503481553,-0.0008532978358596808,-0.01195164811709083,0.0,-1.501420503488874,0.012723902571939609,1.6756458549651845
2.8199999999998004,-0.18000000000019956,right_knee_joint,STANDING_TARGET,0.4656524658203125,0.3563159369918968,0.4460728059779943,-0.0070158723465351056,-0.08975686898609753,0.0,-9.247102980116294,0.07836527949251096,0.4460728059779943
2.8199999999998004,-0.18000000000019956,right_shoulder_pitch_joint,STANDING_TARGET,0.3971996307373047,0.3971996307373047,0.397195173365257,-1.5298683286356554e-05,4.457372047683705e-06,0.0,-0.1631768741353194,0.004532690948203317,1.636113826634743
2.8199999999998004,-0.18000000000019956,right_shoulder_roll_joint,STANDING_TARGET,0.0081491470336914,0.0081491470336914,0.008163593835257239,-1.8400473538267636e-05,-1.4446801565839301e-05,0.0,-1.676706313130101,0.046575175364725024,0.05292340616474277
2.8199999999998004,-0.18000000000019956,right_shoulder_yaw_joint,STANDING_TARGET,0.0102581977844238,0.0102581977844238,0.010261388439158635,-1.64533831331726e-05,-3.1906547348341946e-06,0.0,-0.6729586886575735,0.02803994536073223,2.5466466115608415
2.8199999999998004,-0.18000000000019956,right_wrist_pitch_joint,STANDING_TARGET,0.0028610229492187,0.0028610229492187,0.002859919663015911,2.370787362680803e-06,1.103286202789027e-06,0.0,-0.1963625444713915,0.08925570203245067,0.5730990803369841
2.8199999999998004,-0.18000000000019956,right_wrist_roll_joint,STANDING_TARGET,0.0017166137695312,0.0017166137695312,0.0017173634529852072,-2.5878055214391197e-06,-7.496834540073397e-07,0.0,-0.062221610758239315,0.028282550344654232,0.7260293634529852
2.8199999999998004,-0.18000000000019956,right_wrist_yaw_joint,STANDING_TARGET,0.008340835571289,0.008340835571289,0.00834099439454725,-4.390831753831838e-07,-1.5882325824986832e-07,0.0,0.008357348574678819,0.00034822285727828414,2.548567005605453
2.8199999999998004,-0.18000000000019956,waist_pitch_joint,STANDING_TARGET,-0.0287813382420912,-0.028710895612034045,-0.02908496255322954,0.0005627855672206015,0.00037406694119549583,0.0,0.8678320635195275,0.018079834656656822,0.28507403744677046
2.8199999999998004,-0.18000000000019956,waist_roll_joint,STANDING_TARGET,-0.0012392314797718,-0.0011623047362995513,-0.001948249493634773,0.00041108427230087936,0.0007859447573352217,0.0,2.181854850698675,0.04545530938955573,0.48674375050636526
2.8199999999998004,-0.18000000000019956,waist_yaw_joint,STANDING_TARGET,-0.0010547637939453,-0.0010547637939453,-0.0010569518131810813,-1.3118416349104783e-05,2.1880192357813435e-06,0.0,0.03872904112450529,0.0003282122129195363,2.2088989518131807
2.8399999999997982,-0.16000000000020176,head_yaw_joint,STANDING_TARGET,0.0001437664031982,0.0001437664031982,0.0001437862391552987,-5.462454738409868e-07,-1.9835957098683675e-08,0.0,-0.0008010612542391263,0.00030810048239966395,0.3489222137608447
2.8399999999997982,-0.16000000000020176,left_ankle_pitch_joint,STANDING_TARGET,-0.270456314086914,-0.23197550882432377,-0.2592283563236155,-0.008441873316102523,0.027252847499291744,-0.6223023289705367,1.0086949647946615,0.028019304577629484,0.5436226436763845
2.8399999999997982,-0.16000000000020176,left_ankle_roll_joint,STANDING_TARGET,0.0121755599975585,0.0121755599975585,0.1328332619591972,0.002294504483089006,-0.1206577019616387,4.2852806492950055,-2.8282564622098914,0.11784401925874548,0.1289657380408028
2.8399999999997982,-0.16000000000020176,left_elbow_joint,STANDING_TARGET,-1.172232151031494,-1.172232151031494,-1.172219510102749,-4.6771338083577135e-05,-1.2640928744866997e-05,0.0,-1.6855040978274578,0.07022933740947741,1.172219510102749
2.8399999999997982,-0.16000000000020176,left_hip_pitch_joint,STANDING_TARGET,-0.3268289566040039,-0.2899710669632994,-0.3555408962632486,-0.0011891877543543103,0.0655698292999492,0.0,3.5490161380584713,0.03007640794964806,2.2013671037367515
2.8399999999997982,-0.16000000000020176,left_hip_roll_joint,STANDING_TARGET,-0.0213799476623535,-0.0213799476623535,-0.062489491314009035,-0.00010799124047821666,0.041109543651655533,0.0,2.4206426799946916,0.020513921016904166,0.17312950868599097
2.8399999999997982,-0.16000000000020176,left_hip_yaw_joint,STANDING_TARGET,9.584426879882812e-05,9.584426879882812e-05,0.04023394965544008,0.005759257368900861,-0.040138105386641254,0.0,-4.679938659360066,0.0396604971132209,1.72447594965544
2.8399999999997982,-0.16000000000020176,left_knee_joint,STANDING_TARGET,0.5220255851745605,0.41769063712644927,0.6178862080975879,-0.0009898259940085432,-0.2001955709711386,0.0,-21.949894880838638,0.18601605831219184,0.6178862080975879
2.8399999999997982,-0.16000000000020176,left_shoulder_pitch_joint,STANDING_TARGET,0.3956656455993652,0.3956656455993652,0.39569521048466405,-6.635487153086508e-05,-2.956488529887169e-05,0.0,-0.21077319256409224,0.005854810904558118,1.637613789515336
2.8399999999997982,-0.16000000000020176,left_shoulder_roll_joint,STANDING_TARGET,-0.0146684646606445,-0.0146684646606445,-0.014654542649065466,-1.857543563894854e-05,-1.3922011579034152e-05,0.0,0.8533155544509559,0.023703209845859885,0.046432457350934535
2.8399999999997982,-0.16000000000020176,left_shoulder_yaw_joint,STANDING_TARGET,-0.009490966796875,-0.009490966796875,-0.00948832064978624,-1.5232789186677709e-05,-2.6461470887598204e-06,0.0,0.3444287575085166,0.014351198229521524,2.5474196793502135
2.8399999999997982,-0.16000000000020176,left_wrist_pitch_joint,STANDING_TARGET,0.0013351440429687,0.0013351440429687,0.0013353051593701553,-1.7762009529981782e-06,-1.6111640145535615e-07,0.0,-0.20324045739245816,0.09238202608748097,0.5746236948406298
2.8399999999997982,-0.16000000000020176,left_wrist_roll_joint,STANDING_TARGET,-0.0043869018554687,-0.0043869018554687,-0.004386117146615227,-2.8931340463257087e-06,-7.847088534726487e-07,0.0,0.026830279223724433,0.012195581465329288,0.7286981171466151
2.8399999999997982,-0.16000000000020176,left_wrist_yaw_joint,STANDING_TARGET,0.0062317848205566,0.0062317848205566,0.006232023796122941,-1.1727268242780082e-06,-2.3897556634087935e-07,0.0,-0.013547908674003377,0.0005644961947501407,2.550675976203877
2.8399999999997982,-0.16000000000020176,right_ankle_pitch_joint,STANDING_TARGET,-0.3164749145507812,-0.2505623404374831,-0.24328981377934775,-0.003742903282919677,-0.007272526658135353,-0.6223023289705367,-1.8015017013104457,0.05004171392529016,0.5595611862206522
2.8399999999997982,-0.16000000000020176,right_ankle_roll_joint,STANDING_TARGET,0.0058479309082031,0.0058479309082031,0.09136208169608129,0.0021405093846784914,-0.08551415078787819,4.2852806492950055,-0.8932871839038992,0.03722029932932913,0.17043691830391872
2.8399999999997982,-0.16000000000020176,right_elbow_joint,STANDING_TARGET,-1.1722326278686523,-1.1722326278686523,-1.1722277269929842,-2.2974666435148427e-05,-4.900875668178983e-06,0.0,-1.6299949684276527,0.06791645701781886,1.1722277269929842
2.8399999999997982,-0.16000000000020176,right_hip_pitch_joint,STANDING_TARGET,-0.2298059463500976,-0.21750100844621423,-0.1975766552451166,0.0011588396668240945,-0.019924353201097617,0.0,-4.675266620715118,0.03962090356538236,2.3593313447548834
2.8399999999997982,-0.16000000000020176,right_hip_roll_joint,STANDING_TARGET,0.0116004943847656,0.0116004943847656,-0.02953500410612653,-0.0020942427372626863,0.04113549849089213,0.0,2.9431439265107886,0.02494189768229482,0.26515400410612655
2.8399999999997982,-0.16000000000020176,right_hip_yaw_joint,STANDING_TARGET,-0.0033555030822753,-0.0033555030822753,0.008578524332347045,-0.000905743501537084,-0.011934027414622345,0.0,-1.4984253695946186,0.012698520081310326,1.675663475667653
2.8399999999997982,-0.16000000000020176,right_knee_joint,STANDING_TARGET,0.4656524658203125,0.3563159369918968,0.44593128834791096,-0.007127102216920988,-0.08961535135601417,0.0,-9.22837457617643,0.078206564204885,0.44593128834791096
2.8399999999997982,-0.16000000000020176,right_shoulder_pitch_joint,STANDING_TARGET,0.3971996307373047,0.3971996307373047,0.39719484791552206,-1.712287829052968e-05,4.782821782622904e-06,0.0,-0.16166679618651889,0.004490744338514413,1.636114152084478
2.8399999999997982,-0.16000000000020176,right_shoulder_roll_joint,STANDING_TARGET,0.0081491470336914,0.0081491470336914,0.008163230333126244,-1.7963369567087078e-05,-1.4083299434844779e-05,0.0,-1.676576331145263,0.04657156475403509,0.05292376966687376
2.8399999999997982,-0.16000000000020176,right_shoulder_yaw_joint,STANDING_TARGET,0.0102581977844238,0.0102581977844238,0.010261081537733021,-1.4374199592445219e-05,-2.883753309220957e-06,0.0,-0.6729025179828997,0.028037604915954153,2.546646918462267
2.8399999999997982,-0.16000000000020176,right_wrist_pitch_joint,STANDING_TARGET,0.0028610229492187,0.0028610229492187,0.0028599656393954046,2.2348304692656656e-06,1.0573098232955457e-06,0.0,-0.19633737883795313,0.08924426310816051,0.5730990343606046
2.8399999999997982,-0.16000000000020176,right_wrist_roll_joint,STANDING_TARGET,0.0017166137695312,0.0017166137695312,0.0017173137811586922,-2.3904668048320994e-06,-7.000116274923345e-07,0.0,-0.06221407500500471,0.028279125002274867,0.7260293137811586
2.8399999999997982,-0.16000000000020176,right_wrist_yaw_joint,STANDING_TARGET,0.008340835571289,0.008340835571289,0.008340986169722826,-3.865396380013771e-07,-1.5059843382590754e-07,0.0,0.008354084609704035,0.0003480868587376681,2.548567013830277
2.8399999999997982,-0.16000000000020176,waist_pitch_joint,STANDING_TARGET,-0.0287813382420912,-0.028710895612034045,-0.02907367055462249,0.0005661047110116909,0.00036277494258844453,0.0,0.8590069041308364,0.017895977169392424,0.2850853294453775
2.8399999999997982,-0.16000000000020176,waist_roll_joint,STANDING_TARGET,-0.0012392314797718,-0.0011623047362995513,-0.0019400680711448525,0.000407190517519955,0.0007777633348453011,0.0,2.1804231203239,0.045425481673414585,0.4867519319288552
2.8399999999997982,-0.16000000000020176,waist_yaw_joint,STANDING_TARGET,-0.0010547637939453,-0.0010547637939453,-0.0010572074624125155,-1.249721182202653e-05,2.443668467215585e-06,0.0,0.0387700846901331,0.00032856003974689066,2.2088992074624123
2.859999999999796,-0.14000000000020396,head_yaw_joint,STANDING_TARGET,0.0001437664031982,0.0001437664031982,0.0001437755043441788,-5.283211626803275e-07,-9.101145978778619e-09,0.0,-0.0007980406713688132,0.00030693871975723583,0.3489222244956558
2.859999999999796,-0.14000000000020396,left_ankle_pitch_joint,STANDING_TARGET,-0.270456314086914,-0.23197550882432377,-0.25939447327937476,-0.008182314941144693,0.027418964455050987,-0.5954700985629606,1.0416061578838645,0.028933504385662903,0.5434565267206253
2.859999999999796,-0.14000000000020396,left_ankle_roll_joint,STANDING_TARGET,0.0121755599975585,0.0121755599975585,0.13287858395124985,0.002240726340783895,-0.12070302395369135,4.285565392666758,-2.8298278253301694,0.11790949272209039,0.12892041604875015
2.859999999999796,-0.14000000000020396,left_elbow_joint,STANDING_TARGET,-1.172232151031494,-1.172232151031494,-1.1722204316122968,-4.544479434494276e-05,-1.1719419197087078e-05,0.0,-1.6850099861743102,0.07020874942392959,1.1722204316122968
2.859999999999796,-0.14000000000020396,left_hip_pitch_joint,STANDING_TARGET,-0.3268289566040039,-0.2899710669632994,-0.35556501957997677,-0.0012210071391902646,0.06559395261667739,0.0,3.5562719867408323,0.030137898192718917,2.2013429804200233
2.859999999999796,-0.14000000000020396,left_hip_roll_joint,STANDING_TARGET,-0.0213799476623535,-0.0213799476623535,-0.062491674529264664,-0.0001102576635049776,0.04111172686691117,0.0,2.4202457771642516,0.020510557433595353,0.17312732547073534
2.859999999999796,-0.14000000000020396,left_hip_yaw_joint,STANDING_TARGET,9.584426879882812e-05,9.584426879882812e-05,0.04034776027771784,0.005628937971415166,-0.04025191600891901,0.0,-4.690617837987032,0.039750998627008746,1.7245897602777178
2.859999999999796,-0.14000000000020396,left_knee_joint,STANDING_TARGET,0.5220255851745605,0.41769063712644927,0.617864774822184,-0.0011442676745634886,-0.20017413769573478,0.0,-21.94368703006127,0.1859634494072989,0.617864774822184
2.859999999999796,-0.14000000000020396,left_shoulder_pitch_joint,STANDING_TARGET,0.3956656455993652,0.3956656455993652,0.395693879425408,-6.671595676290225e-05,-2.8233826042833865e-05,0.0,-0.20916372232969163,0.00581010339804699,1.637615120574592
2.859999999999796,-0.14000000000020396,left_shoulder_roll_joint,STANDING_TARGET,-0.0146684646606445,-0.0146684646606445,-0.014654908658698836,-1.804741460921764e-05,-1.3556001945663754e-05,0.0,0.8534701933621869,0.023707505371171857,0.04643209134130116
2.859999999999796,-0.14000000000020396,left_shoulder_yaw_joint,STANDING_TARGET,-0.009490966796875,-0.009490966796875,-0.00948860512943046,-1.3342550942639016e-05,-2.3616674445399444e-06,0.0,0.3445061701139613,0.014354423754748387,2.5474193948705697
2.859999999999796,-0.14000000000020396,left_wrist_pitch_joint,STANDING_TARGET,0.0013351440429687,0.0013351440429687,0.0013352707674838572,-1.6685974513941951e-06,-1.2672451515731951e-07,0.0,-0.20320893792194136,0.09236769905542788,0.5746237292325161
2.859999999999796,-0.14000000000020396,left_wrist_roll_joint,STANDING_TARGET,-0.0043869018554687,-0.0043869018554687,-0.004386172819376911,-2.686162708350966e-06,-7.290360917889399e-07,0.0,0.026837404065689657,0.012198820029858934,0.7286981728193769
2.859999999999796,-0.14000000000020396,left_wrist_yaw_joint,STANDING_TARGET,0.0062317848205566,0.0062317848205566,0.006232001169005599,-1.0945365993255893e-06,-2.16348448998753e-07,0.0,-0.013540866032449339,0.0005642027513520557,2.5506759988309944
2.859999999999796,-0.14000000000020396,right_ankle_pitch_joint,STANDING_TARGET,-0.3164749145507812,-0.2505623404374831,-0.2433627845824047,-0.0035634822842323353,-0.007199555855078393,-0.5954700985629606,-1.7714649446816075,0.0492073595744891,0.5594882154175953
2.859999999999796,-0.14000000000020396,right_ankle_roll_joint,STANDING_TARGET,0.0058479309082031,0.0058479309082031,0.09140433298915189,0.0020876829995177004,-0.08555640208094879,4.285565392666758,-0.8947007505288225,0.037279197938700936,0.1703946670108481
2.859999999999796,-0.14000000000020396,right_elbow_joint,STANDING_TARGET,-1.1722326278686523,-1.1722326278686523,-1.1722281857502468,-2.289654236321409e-05,-4.442118405556528e-06,0.0,-1.6295437270215194,0.06789765529256331,1.1722281857502468
2.859999999999796,-0.14000000000020396,right_hip_pitch_joint,STANDING_TARGET,-0.2298059463500976,-0.21750100844621423,-0.1975537800522759,0.001129878612123143,-0.019947228393938338,0.0,-4.673023267978474,0.03960189210151249,2.359354219947724
2.859999999999796,-0.14000000000020396,right_hip_roll_joint,STANDING_TARGET,0.0116004943847656,0.0116004943847656,-0.029576548702418895,-0.0020620077363335296,0.04117704308718449,0.0,2.9462742456852857,0.02496842581089225,0.2651955487024189
2.859999999999796,-0.14000000000020396,right_hip_yaw_joint,STANDING_TARGET,-0.0033555030822753,-0.0033555030822753,0.008559879216907687,-0.0009559051882140617,-0.011915382299182988,0.0,-1.4953520598144014,0.012672475083172893,1.6756821207830923
2.859999999999796,-0.14000000000020396,right_knee_joint,STANDING_TARGET,0.4656524658203125,0.3563159369918968,0.44578775011001853,-0.0072189040451551886,-0.08947181311812175,0.0,-9.209769514804464,0.07804889419325817,0.44578775011001853
