sim_time,t,joint_name,input_mode,reference_position,target_position,position,velocity,tracking_error_rad,balance_addition_nm,ctrl_nm,ctrl_saturation_fraction,limit_margin_rad
1.1999999999999786,-1.8000000000000214,right_shoulder_pitch_joint,STANDING_TARGET,0.3975830078125,0.3975830078125,0.39737882097654115,0.00010800732911782064,0.00020418683595885279,0.0,0.22874416679682646,0.006354004633245179,1.6359301790234588
1.1999999999999786,-1.8000000000000214,right_shoulder_roll_joint,STANDING_TARGET,0.0129427909851074,0.0129427909851074,0.012906516245454549,4.740844191783302e-05,3.6274739652850455e-05,0.0,-1.3132832478185055,0.03648009021718071,0.04818048375454545
1.1999999999999786,-1.8000000000000214,right_shoulder_yaw_joint,STANDING_TARGET,0.0060400962829589,0.0060400962829589,0.006041035140459153,-1.50794963486983e-05,-9.388575002529029e-07,0.0,-0.5346234053753421,0.02227597522397259,2.550866964859541
1.1999999999999786,-1.8000000000000214,right_wrist_pitch_joint,STANDING_TARGET,0.0066757202148437,0.0066757202148437,0.006676593309391826,-1.1456245589289241e-06,-8.730945481264657e-07,0.0,-0.19195979516745754,0.08725445234884432,0.5692824066906081
1.1999999999999786,-1.8000000000000214,right_wrist_roll_joint,STANDING_TARGET,0.0059127807617187,0.0059127807617187,0.0059133492756716765,-2.290282486933624e-06,-5.685139529768013e-07,0.0,-0.044819626867436624,0.020372557667016646,0.7302253492756716
1.1999999999999786,-1.8000000000000214,right_wrist_yaw_joint,STANDING_TARGET,-0.0079574584960937,-0.0079574584960937,-0.007956831441155584,-1.9183684963836765e-06,-6.270549381161283e-07,0.0,0.009888848498918563,0.0004120353541216068,2.5489511685588444
1.1999999999999786,-1.8000000000000214,waist_pitch_joint,STANDING_TARGET,-0.0308361920207412,-0.030765749390684043,-0.028024936991880633,-0.0021225387808282334,-0.002740812398803409,0.0,-1.3228463738806573,0.027559299455847026,0.2861340630081194
1.1999999999999786,-1.8000000000000214,waist_roll_joint,STANDING_TARGET,-0.0010051460594627,-0.0009282193159904513,-0.0008709120157212282,4.084435252316235e-05,-5.7307300269223154e-05,0.0,0.3595945548497657,0.007491553226036785,0.4878210879842788
1.1999999999999786,-1.8000000000000214,waist_yaw_joint,STANDING_TARGET,-0.0129427909851074,-0.0129427909851074,-0.01296354243990653,3.298068992572043e-05,2.0751454799130056e-05,0.0,0.013024946399477622,0.00011038090169048832,2.2208055424399062
1.2199999999999764,-1.7800000000000236,head_yaw_joint,STANDING_TARGET,4.792213439941406e-05,4.792213439941406e-05,4.703292637751848e-05,1.4101159711218233e-06,8.89208021895585e-07,0.0,0.0001797894688336675,6.914979570525673e-05,0.34901896707362245
1.2199999999999764,-1.7800000000000236,left_ankle_pitch_joint,STANDING_TARGET,-0.2727570533752441,-0.23427624811265385,-0.22285947528757277,0.014604914384296954,-0.011416772825081078,5.93559414761524,4.272647514093009,0.11868465316925025,0.5799915247124272
1.2199999999999764,-1.7800000000000236,left_ankle_roll_joint,STANDING_TARGET,-0.0298161506652832,-0.0298161506652832,-0.005801380658833891,0.0024484542821295364,-0.024014770006449308,0.5667980692256304,-1.2328753185816304,0.051369804940901265,0.2559976193411661
1.2199999999999764,-1.7800000000000236,left_elbow_joint,STANDING_TARGET,-1.1739583015441897,-1.1739583015441897,-1.1739598640717626,-5.2429311410708705e-05,1.5625275728847754e-06,0.0,-1.5761808821155405,0.06567420342148085,1.1739598640717626
1.2199999999999764,-1.7800000000000236,left_hip_pitch_joint,STANDING_TARGET,-0.3007521629333496,-0.2638942732926451,-0.30901932444368424,8.085574498782504e-05,0.04512505115103915,0.0,2.574818062002497,0.02182049205086862,2.247888675556316
1.2199999999999764,-1.7800000000000236,left_hip_roll_joint,STANDING_TARGET,0.013709545135498,0.013709545135498,0.01360521432973748,-0.0004670968626922975,0.0001043308057605205,0.0,0.28982124843624996,0.0024561122748834744,0.2492242143297375
1.2199999999999764,-1.7800000000000236,left_hip_yaw_joint,STANDING_TARGET,-0.0002875328063964,-0.0002875328063964,0.0009296753215916233,-0.00014541410690050964,-0.0012172081279880234,0.0,-0.2975407354029291,0.002521531655957026,1.6851716753215917
1.2199999999999764,-1.7800000000000236,left_knee_joint,STANDING_TARGET,0.5036177635192871,0.39928281547117583,0.486757253433668,0.006930781024935579,-0.08747443796249216,0.0,-9.338127031527033,0.07913666975870368,0.486757253433668
1.2199999999999764,-1.7800000000000236,left_shoulder_pitch_joint,STANDING_TARGET,0.3939399719238281,0.3939399719238281,0.3937554431357154,0.00011384688104934654,0.00018452878811270335,0.0,0.1565452901213941,0.004348480281149836,1.6395535568642847
1.2199999999999764,-1.7800000000000236,left_shoulder_roll_joint,STANDING_TARGET,-0.0125589370727539,-0.0125589370727539,-0.012541836378841743,-3.261180303402089e-05,-1.7100693912155962e-05,0.0,1.1988219781187597,0.03330061050329888,0.04854516362115826
1.2199999999999764,-1.7800000000000236,left_shoulder_yaw_joint,STANDING_TARGET,-0.0085325241088867,-0.0085325241088867,-0.008534002399375212,-4.140204376762242e-06,1.478290488512654e-06,0.0,0.4875234701533673,0.02031347792305697,2.5483739976006246
1.2199999999999764,-1.7800000000000236,left_wrist_pitch_joint,STANDING_TARGET,0.0020980834960937,0.0020980834960937,0.0020994719386846755,-3.4656717141160403e-06,-1.3884425909753244e-06,0.0,-0.19484389879174077,0.08856540854170035,0.5738595280613153
1.2199999999999764,-1.7800000000000236,left_wrist_roll_joint,STANDING_TARGET,-0.0181198120117187,-0.0181198120117187,-0.018120190845268565,-2.0085212563269346e-07,3.788335498633444e-07,0.0,0.037175561167040384,0.01689798234865472,0.7424321908452686
1.2199999999999764,-1.7800000000000236,left_wrist_yaw_joint,STANDING_TARGET,0.0121755599975585,0.0121755599975585,0.012174991149874172,8.818640296928764e-07,5.68847684328383e-07,0.0,-0.007730386419182073,0.0003220994341325864,2.544733008850126
1.2199999999999764,-1.7800000000000236,right_ankle_pitch_joint,STANDING_TARGET,-0.2949991226196289,-0.2290865485063308,-0.23809887037875355,0.016781966491954202,0.009012321872422735,5.93559414761524,6.23789030538183,0.17327473070505084,0.5647521296212464
1.2199999999999764,-1.7800000000000236,right_ankle_roll_joint,STANDING_TARGET,0.0156269073486328,0.0156269073486328,0.021291147291233426,0.002790790272061023,-0.0056642399426006275,0.5667980692256304,-0.1426878563372439,0.0059453273473851626,0.24050785270876657
1.2199999999999764,-1.7800000000000236,right_elbow_joint,STANDING_TARGET,-1.171273708343506,-1.171273708343506,-1.1712890324431182,-9.110209577649302e-06,1.53240996121351e-05,0.0,-1.548563470227169,0.06452347792613204,1.1712890324431182
1.2199999999999764,-1.7800000000000236,right_hip_pitch_joint,STANDING_TARGET,-0.2568421363830566,-0.2445371984791732,-0.2587468221591493,0.00022415321846472018,0.01420962367997608,0.0,-0.01819397413462942,0.00015418622147991034,2.298161177840851
1.2199999999999764,-1.7800000000000236,right_hip_roll_joint,STANDING_TARGET,-0.0177364349365234,-0.0177364349365234,-0.016698934574247395,-0.0011438053674303103,-0.0010375003622760046,0.0,-0.8516502964608553,0.007217375393736062,0.2523179345742474
1.2199999999999764,-1.7800000000000236,right_hip_yaw_joint,STANDING_TARGET,-0.0135178565979003,-0.0135178565979003,-0.013082821154775486,0.000685589806681298,-0.0004350354431248149,0.0,-0.007947219099588482,6.734931440329221e-05,1.6973248211547756
1.2199999999999764,-1.7800000000000236,right_knee_joint,STANDING_TARGET,0.4803660909651899,0.3710802459213401,0.45252737006373955,0.004630744044705583,-0.08144712414239946,0.0,-8.503574276630426,0.0720641887850036,0.45252737006373955
1.2199999999999764,-1.7800000000000236,right_shoulder_pitch_joint,STANDING_TARGET,0.3975830078125,0.3975830078125,0.39738117692630903,0.00012815540448977246,0.0002018308861909679,0.0,0.2249936520375904,0.006249823667710844,1.6359278230736911
1.2199999999999764,-1.7800000000000236,right_shoulder_roll_joint,STANDING_TARGET,0.0129427909851074,0.0129427909851074,0.012907410136619347,4.256356929898487e-05,3.5380848488052175e-05,0.0,-1.3136876007495544,0.036491322243043176,0.048179589863380654
1.2199999999999764,-1.7800000000000236,right_shoulder_yaw_joint,STANDING_TARGET,0.0060400962829589,0.0060400962829589,0.006040689988009722,-1.8783977946646653e-05,-5.937050508216662e-07,0.0,-0.5344377912081596,0.022268241300339983,2.55086731001199
1.2199999999999764,-1.7800000000000236,right_wrist_pitch_joint,STANDING_TARGET,0.0066757202148437,0.0066757202148437,0.006676581433019789,-9.350681405021597e-08,-8.61218176089612e-07,0.0,-0.19203414887446385,0.08728824948839266,0.5692824185669803
1.2199999999999764,-1.7800000000000236,right_wrist_roll_joint,STANDING_TARGET,0.0059127807617187,0.0059127807617187,0.005913299715747938,-2.6738706339597294e-06,-5.189540292381209e-07,0.0,-0.044813550752673785,0.0203697957966699,0.7302252997157479
1.2199999999999764,-1.7800000000000236,right_wrist_yaw_joint,STANDING_TARGET,-0.0079574584960937,-0.0079574584960937,-0.007956869806824562,-1.8715705745701173e-06,-5.886892691375767e-07,0.0,0.009903547853759192,0.00041264782723996634,2.5489511301931755
1.2199999999999764,-1.7800000000000236,waist_pitch_joint,STANDING_TARGET,-0.0308361920207412,-0.030765749390684043,-0.02806733174561453,-0.0020987147383750905,-0.0026984176450695133,0.0,-1.3013343550224634,0.02711113239630132,0.2860916682543855
1.2199999999999764,-1.7800000000000236,waist_roll_joint,STANDING_TARGET,-0.0010051460594627,-0.0009282193159904513,-0.000869951804068611,4.561762255254562e-05,-5.82675119218404e-05,0.0,0.360303317420262,0.007506319112922125,0.4878220481959314
1.2199999999999764,-1.7800000000000236,waist_yaw_joint,STANDING_TARGET,-0.0129427909851074,-0.0129427909851074,-0.012962846820534486,3.4269354479353795e-05,2.005583542708661e-05,0.0,0.012855335348360461,0.00010894351990135984,2.2208048468205344
1.2399999999999742,-1.7600000000000258,head_yaw_joint,STANDING_TARGET,4.792213439941406e-05,4.792213439941406e-05,4.705986842997146e-05,1.3018903151798326e-06,8.622659694426026e-07,0.0,0.00017266160426918905,6.640830933430348e-05,0.34901894013157003
1.2399999999999742,-1.7600000000000258,left_ankle_pitch_joint,STANDING_TARGET,-0.2727570533752441,-0.23427624811265385,-0.22258001798314614,0.013360365942853001,-0.011696230129507712,5.840376257963885,4.175608357803805,0.11598912105010568,0.5802709820168539
1.2399999999999742,-1.7600000000000258,left_ankle_roll_joint,STANDING_TARGET,-0.0298161506652832,-0.0298161506652832,-0.005751474503672638,0.0025364882988117756,-0.024064676161610562,0.5709652089446539,-1.2324993343533759,0.05135413893139066,0.25604752549632737
1.2399999999999742,-1.7600000000000258,left_elbow_joint,STANDING_TARGET,-1.1739583015441897,-1.1739583015441897,-1.1739607577021873,-3.7338140947928365e-05,2.456157997654529e-06,0.0,-1.5771955087524978,0.06571647953135408,1.1739607577021873
1.2399999999999742,-1.7600000000000258,left_hip_pitch_joint,STANDING_TARGET,-0.3007521629333496,-0.2638942732926451,-0.30901720523022974,0.00013768706063544306,0.045122931937584654,0.0,2.563825809035916,0.021727337364711153,2.2478907947697704
1.2399999999999742,-1.7600000000000258,left_hip_roll_joint,STANDING_TARGET,0.013709545135498,0.013709545135498,0.013595801642912212,-0.00047663523005849975,0.00011374349258578761,0.0,0.2906953415303353,0.002463519843477418,0.2492148016429122
1.2399999999999742,-1.7600000000000258,left_hip_yaw_joint,STANDING_TARGET,-0.0002875328063964,-0.0002875328063964,0.0009268116873520964,-0.00014080935199645102,-0.0012143444937484965,0.0,-0.2969475257676749,0.002516504455658262,1.6851688116873522
1.2399999999999742,-1.7600000000000258,left_knee_joint,STANDING_TARGET,0.5036177635192871,0.39928281547117583,0.48692299368921876,0.00955057854665458,-0.08764017821804293,0.0,-9.40361020975695,0.0796916119470928,0.48692299368921876
1.2399999999999742,-1.7600000000000258,left_shoulder_pitch_joint,STANDING_TARGET,0.3939399719238281,0.3939399719238281,0.3937579520594399,0.00013539991896789424,0.0001820198643882054,0.0,0.15257857499450517,0.004238293749847365,1.6395510479405602
1.2399999999999742,-1.7600000000000258,left_shoulder_roll_joint,STANDING_TARGET,-0.0125589370727539,-0.0125589370727539,-0.012542464813598123,-3.03976373504071e-05,-1.6472259155776714e-05,0.0,1.1987997213217703,0.033299992258938066,0.04854453518640188
1.2399999999999742,-1.7600000000000258,left_shoulder_yaw_joint,STANDING_TARGET,-0.0085325241088867,-0.0085325241088867,-0.008534066890165098,-2.412575769191845e-06,1.5427812783980893e-06,0.0,0.48740066549141314,0.020308361062142215,2.548373933109835
1.2399999999999742,-1.7600000000000258,left_wrist_pitch_joint,STANDING_TARGET,0.0020980834960937,0.0020980834960937,0.00209942557753886,-1.3018190591152837e-06,-1.3420814451597408e-06,0.0,-0.1949255581228825,0.08860252641949204,0.5738595744224612
1.2399999999999742,-1.7600000000000258,left_wrist_roll_joint,STANDING_TARGET,-0.0181198120117187,-0.0181198120117187,-0.018120197422786647,-3.968428565785125e-07,3.854110679456235e-07,0.0,0.0371746508679759,0.016897568576352683,0.7424321974227867
1.2399999999999742,-1.7600000000000258,left_wrist_yaw_joint,STANDING_TARGET,0.0121755599975585,0.0121755599975585,0.012175009021939371,9.1897697465455e-07,5.509756191290904e-07,0.0,-0.007744402771406751,0.0003226834488086146,2.5447329909780607
1.2399999999999742,-1.7600000000000258,right_ankle_pitch_joint,STANDING_TARGET,-0.2949991226196289,-0.2290865485063308,-0.23777532540603966,0.015584751878807515,0.008688776899708844,5.840376257963885,6.135640866458753,0.17043446851274313,0.5650756745939604
1.2399999999999742,-1.7600000000000258,right_ankle_roll_joint,STANDING_TARGET,0.0156269073486328,0.0156269073486328,0.021348013764656604,0.0028903321909197342,-0.005721106416023806,0.5709652089446539,-0.14455283038620104,0.0060230345994250435,0.2404509862353434
1.2399999999999742,-1.7600000000000258,right_elbow_joint,STANDING_TARGET,-1.171273708343506,-1.171273708343506,-1.1712891008369344,2.2948833587955234e-06,1.539249342830118e-05,0.0,-1.549633576235402,0.06456806567647509,1.1712891008369344
1.2399999999999742,-1.7600000000000258,right_hip_pitch_joint,STANDING_TARGET,-0.2568421363830566,-0.2445371984791732,-0.2587413486122083,0.00032348720993249957,0.01420415013303511,0.0,-0.03062396672165507,0.00025952514170894127,2.298166651387792
1.2399999999999742,-1.7600000000000258,right_hip_roll_joint,STANDING_TARGET,-0.0177364349365234,-0.0177364349365234,-0.01672216509670386,-0.0011812616642484445,-0.0010142698398195385,0.0,-0.8478160954713565,0.007184882165011496,0.25234116509670385
1.2399999999999742,-1.7600000000000258,right_hip_yaw_joint,STANDING_TARGET,-0.0135178565979003,-0.0135178565979003,-0.013068789949971609,0.0007153358415740564,-0.0004490666479286913,0.0,-0.011070420644390858,9.381712410500726e-05,1.6973107899499715
1.2399999999999742,-1.7600000000000258,right_knee_joint,STANDING_TARGET,0.48027031560385686,0.3710802459213401,0.4526460898669987,0.007163942254347499,-0.08156584394565863,0.0,-8.562388820280791,0.07256261712102366,0.4526460898669987
1.2399999999999742,-1.7600000000000258,right_shoulder_pitch_joint,STANDING_TARGET,0.3975830078125,0.3975830078125,0.39738398974115574,0.0001514132070490871,0.00019901807134425908,0.0,0.22097415213499305,0.006138170892638696,1.6359250102588443
1.2399999999999742,-1.7600000000000258,right_shoulder_roll_joint,STANDING_TARGET,0.0129427909851074,0.0129427909851074,0.012908233870342036,4.030957547925198e-05,3.4557114765363176e-05,0.0,-1.3141492424106178,0.036504145622517165,0.04817876612965796
1.2399999999999742,-1.7600000000000258,right_shoulder_yaw_joint,STANDING_TARGET,0.0060400962829589,0.0060400962829589,0.006040316061452796,-1.8016967976122473e-05,-2.1977849389617082e-07,0.0,-0.5343666080952048,0.0222652753373002,2.5508676839385473
1.2399999999999742,-1.7600000000000258,right_wrist_pitch_joint,STANDING_TARGET,0.0066757202148437,0.0066757202148437,0.006676596452706809,1.5322861197696995e-06,-8.762378631088988e-07,0.0,-0.1921179362264127,0.0873263346483694,0.5692824035472932
1.2399999999999742,-1.7600000000000258,right_wrist_roll_joint,STANDING_TARGET,0.0059127807617187,0.0059127807617187,0.005913244885494304,-2.732249077109007e-06,-4.641237756047162e-07,0.0,-0.04481173407387518,0.020368970033579625,0.7302252448854942
1.2399999999999742,-1.7600000000000258,right_wrist_yaw_joint,STANDING_TARGET,-0.0079574584960937,-0.0079574584960937,-0.007956906516991684,-1.8119133839440459e-06,-5.519791020161535e-07,0.0,0.009917892843734583,0.0004132455351556076,2.548951093483008
1.2399999999999742,-1.7600000000000258,waist_pitch_joint,STANDING_TARGET,-0.0308361920207412,-0.030765749390684043,-0.028108928341634167,-0.002071978540092553,-0.0026568210490498755,0.0,-1.2792314184912443,0.026650654551900924,0.2860500716583659
1.2399999999999742,-1.7600000000000258,waist_roll_joint,STANDING_TARGET,-0.0010051460594627,-0.0009282193159904513,-0.0008691783652022667,3.271618938875299e-05,-5.9040950788184624e-05,0.0,0.36141165492991206,0.007529409477706501,0.48782282163479773
1.2399999999999742,-1.7600000000000258,waist_yaw_joint,STANDING_TARGET,-0.0129427909851074,-0.0129427909851074,-0.012962205327775318,3.015861369973748e-05,1.941434266791893e-05,0.0,0.012780832925099765,0.00010831214343304886,2.220804205327775
1.259999999999972,-1.740000000000028,head_yaw_joint,STANDING_TARGET,4.792213439941406e-05,4.792213439941406e-05,4.708556930306496e-05,1.2825660110813722e-06,8.365650963491057e-07,0.0,0.00016483481246866932,6.339800479564204e-05,0.34901891443069694
1.259999999999972,-1.740000000000028,left_ankle_pitch_joint,STANDING_TARGET,-0.2727570533752441,-0.23427624811265385,-0.22232728279157296,0.011973714785763319,-0.01194896532108089,5.74170507854134,4.078571500723379,0.11329365279787165,0.580523717208427
1.259999999999972,-1.740000000000028,left_ankle_roll_joint,STANDING_TARGET,-0.0298161506652832,-0.0298161506652832,-0.005699859260340191,0.0026204044978695496,-0.024116291404943008,0.5749695352627958,-1.2323282767047892,0.051347011529366215,0.25609914073965984
1.259999999999972,-1.740000000000028,left_elbow_joint,STANDING_TARGET,-1.1739583015441897,-1.1739583015441897,-1.173961351356565,-2.3214558782746282e-05,3.0498123753108786e-06,0.0,-1.57829510772222,0.0657622961550925,1.173961351356565
1.259999999999972,-1.740000000000028,left_hip_pitch_joint,STANDING_TARGET,-0.3007521629333496,-0.2638942732926451,-0.3090134603998446,0.00023675819388814103,0.04511918710719953,0.0,2.5516214390935725,0.021623910500792987,2.2478945396001553
1.259999999999972,-1.740000000000028,left_hip_roll_joint,STANDING_TARGET,0.013709545135498,0.013709545135498,0.013586076587996012,-0.0004956159894227316,0.00012346854750198803,0.0,0.2917549270242309,0.0024724993815612786,0.249205076587996
1.259999999999972,-1.740000000000028,left_hip_yaw_joint,STANDING_TARGET,-0.0002875328063964,-0.0002875328063964,0.0009240567109974393,-0.00013480266315664703,-0.0012115895173938395,0.0,-0.29639938290514145,0.002511859177162216,1.6851660567109974
1.259999999999972,-1.740000000000028,left_knee_joint,STANDING_TARGET,0.5036177635192871,0.39928281547117583,0.48714230697490235,0.01223660131506694,-0.08785949150372652,0.0,-9.476470561047979,0.08030907255125405,0.48714230697490235
1.259999999999972,-1.740000000000028,left_shoulder_pitch_joint,STANDING_TARGET,0.3939399719238281,0.3939399719238281,0.39376084672198086,0.00015239822807261715,0.00017912520184726333,0.0,0.14841591990627684,0.004122664441841024,1.6395481532780192
1.259999999999972,-1.740000000000028,left_shoulder_roll_joint,STANDING_TARGET,-0.0125589370727539,-0.0125589370727539,-0.012543052417872829,-2.8498310006010212e-05,-1.5884654881070243e-05,0.0,1.1987603209649123,0.033298897804580896,0.04854394758212717
1.259999999999972,-1.740000000000028,left_shoulder_yaw_joint,STANDING_TARGET,-0.0085325241088867,-0.0085325241088867,-0.008534096561121063,-6.310111998046838e-07,1.5724522343628367e-06,0.0,0.48725796874146876,0.020302415364227864,2.548373903438879
1.259999999999972,-1.740000000000028,left_wrist_pitch_joint,STANDING_TARGET,0.0020980834960937,0.0020980834960937,0.00209941709186788,2.2988380962029728e-07,-1.3335957741800533e-06,0.0,-0.1950118906435783,0.08864176847435376,0.5738595829081321
1.259999999999972,-1.740000000000028,left_wrist_roll_joint,STANDING_TARGET,-0.0181198120117187,-0.0181198120117187,-0.018120205103089596,-3.436402986539694e-07,3.930913708947992e-07,0.0,0.037169767275288035,0.01689534876149456,0.7424322051030896
1.259999999999972,-1.740000000000028,left_wrist_yaw_joint,STANDING_TARGET,0.0121755599975585,0.0121755599975585,0.012175028330782814,1.0112945858943974e-06,5.316667756865429e-07,0.0,-0.007760140250334164,0.00032333917709725685,2.5447329716692173
1.259999999999972,-1.740000000000028,right_ankle_pitch_joint,STANDING_TARGET,-0.2949991226196289,-0.2290865485063308,-0.2374777166754647,0.01423439459408803,0.008391168169133878,5.74170507854134,6.033207771305176,0.1675891047584771,0.5653732833245353
1.259999999999972,-1.740000000000028,right_ankle_roll_joint,STANDING_TARGET,0.0156269073486328,0.0156269073486328,0.021406836383264478,0.0029864482892724316,-0.005779929034631679,0.5749695352627958,-0.14667453327873126,0.006111438886613803,0.24039216361673552
1.259999999999972,-1.740000000000028,right_elbow_joint,STANDING_TARGET,-1.171273708343506,-1.171273708343506,-1.1712889329020855,1.3499379036214401e-05,1.5224558579385317e-05,0.0,-1.5507882318437851,0.06461617632682438,1.1712889329020855
1.259999999999972,-1.740000000000028,right_hip_pitch_joint,STANDING_TARGET,-0.2568421363830566,-0.2445371984791732,-0.2587335246992546,0.00045722102703650217,0.014196326220081379,0.0,-0.04418968312018301,0.0003744888400015509,2.2981744753007454
1.259999999999972,-1.740000000000028,right_hip_roll_joint,STANDING_TARGET,-0.0177364349365234,-0.0177364349365234,-0.016746299581446893,-0.0012304106699579024,-0.000990135355076506,0.0,-0.8436306295553123,0.007149412114875528,0.2523652995814469
1.259999999999972,-1.740000000000028,right_hip_yaw_joint,STANDING_TARGET,-0.0135178565979003,-0.0135178565979003,-0.013054201973602828,0.0007416819296927111,-0.0004636546242974722,0.0,-0.014230853988149217,0.00012060045752668828,1.6972962019736029
1.259999999999972,-1.740000000000028,right_knee_joint,STANDING_TARGET,0.4802250862121582,0.3710802459213401,0.4528170039256881,0.0097867792707469,-0.08173675800434799,0.0,-8.628892280610241,0.0731262057678834,0.4528170039256881
1.259999999999972,-1.740000000000028,right_shoulder_pitch_joint,STANDING_TARGET,0.3975830078125,0.3975830078125,0.39738721713401204,0.00016945005123083161,0.0001957906784879615,0.0,0.21676064089824212,0.006021128913840059,1.635921782865988
1.259999999999972,-1.740000000000028,right_shoulder_roll_joint,STANDING_TARGET,0.0129427909851074,0.0129427909851074,0.012909031564506191,3.965243115968201e-05,3.37594206012079e-05,0.0,-1.3146563014645358,0.03651823059623711,0.04817796843549381
1.259999999999972,-1.740000000000028,right_shoulder_yaw_joint,STANDING_TARGET,0.0060400962829589,0.0060400962829589,0.0060399853690339235,-1.5045357754525908e-05,1.1091392497671049e-07,0.0,-0.5343798399494606,0.022265826664560857,2.550868014630966
1.259999999999972,-1.740000000000028,right_wrist_pitch_joint,STANDING_TARGET,0.0066757202148437,0.0066757202148437,0.006676640579053531,2.6892819306628563e-06,-9.20364209831305e-07,0.0,-0.19220641048082626,0.08736655021855738,0.5692823594209465
1.259999999999972,-1.740000000000028,right_wrist_roll_joint,STANDING_TARGET,0.0059127807617187,0.0059127807617187,0.005913192340186972,-2.5108801317505106e-06,-4.115784682720558e-07,0.0,-0.0448153927289202,0.02037063305860009,0.7302251923401869
1.259999999999972,-1.740000000000028,right_wrist_yaw_joint,STANDING_TARGET,-0.0079574584960937,-0.0079574584960937,-0.0079569423350819,-1.7711141031176705e-06,-5.161610118001314e-07,0.0,0.009932887484727735,0.0004138703118636556,2.548951057664918
1.259999999999972,-1.740000000000028,waist_pitch_joint,STANDING_TARGET,-0.0308361920207412,-0.030765749390684043,-0.02815057015653306,-0.002097894007399499,-0.002615179234150982,0.0,-1.255409941288053,0.02615437377683444,0.28600842984346697
1.259999999999972,-1.740000000000028,waist_roll_joint,STANDING_TARGET,-0.0010051460594627,-0.0009282193159904513,-0.0008686370555684013,2.22757091478048e-05,-5.958226042205e-05,0.0,0.3625765169609817,0.007553677436687119,0.4878233629444316
1.259999999999972,-1.740000000000028,waist_yaw_joint,STANDING_TARGET,-0.0129427909851074,-0.0129427909851074,-0.012961633988726113,2.736116827836377e-05,1.8843003618713994e-05,0.0,0.012698910641646195,0.00010761788679361182,2.220803633988726
1.2799999999999698,-1.7200000000000302,head_yaw_joint,STANDING_TARGET,4.792213439941406e-05,4.792213439941406e-05,4.7111548810258296e-05,1.3190911117486529e-06,8.105855891557664e-07,0.0,0.00015634283875445423,6.013186105940547e-05,0.3490188884511897
1.2799999999999698,-1.7200000000000302,left_ankle_pitch_joint,STANDING_TARGET,-0.2727570533752441,-0.23427624811265385,-0.22210248697206278,0.010580560257873812,-0.012173761140591072,5.641413456026611,3.9817305237491807,0.11060362565969946,0.5807485130279372
1.2799999999999698,-1.7200000000000302,left_ankle_roll_joint,STANDING_TARGET,-0.0298161506652832,-0.0298161506652832,-0.005646599990262719,0.0027007043155673253,-0.024169550675020482,0.5788681647579934,-1.2323119928033506,0.05134633303347294,0.25615240000973727
1.2799999999999698,-1.7200000000000302,left_elbow_joint,STANDING_TARGET,-1.1739583015441897,-1.1739583015441897,-1.1739616938401358,-1.2049231439737203e-05,3.392295946147428e-06,0.0,-1.5794506533576005,0.06581044388990002,1.1739616938401358
1.2799999999999698,-1.7200000000000302,left_hip_pitch_joint,STANDING_TARGET,-0.3007521629333496,-0.2638942732926451,-0.3090074825185243,0.0003574994619997964,0.04511320922587919,0.0,2.538539989735131,0.02151305076046721,2.247900517481476
1.2799999999999698,-1.7200000000000302,left_hip_roll_joint,STANDING_TARGET,0.013709545135498,0.013709545135498,0.013575942326822322,-0.0005168867395050268,0.00013360280867567853,0.0,0.2928938683531006,0.0024821514267211915,0.24919494232682232
1.2799999999999698,-1.7200000000000302,left_hip_yaw_joint,STANDING_TARGET,-0.0002875328063964,-0.0002875328063964,0.000921431761960099,-0.0001279526517943115,-0.0012089645683564989,0.0,-0.29589046951523684,0.002507546351824041,1.6851634317619602
1.2799999999999698,-1.7200000000000302,left_knee_joint,STANDING_TARGET,0.5036177635192871,0.39928281547117583,0.48741425349474676,0.014801659471598894,-0.08813143802357093,0.0,-9.553237566171955,0.08095964039128775,0.48741425349474676
1.2799999999999698,-1.7200000000000302,left_shoulder_pitch_joint,STANDING_TARGET,0.3939399719238281,0.3939399719238281,0.39376403444219704,0.00016516162476293983,0.00017593748163108325,0.0,0.14407039813614028,0.004001955503781674,1.639544965557803
1.2799999999999698,-1.7200000000000302,left_shoulder_roll_joint,STANDING_TARGET,-0.0125589370727539,-0.0125589370727539,-0.012543604226388375,-2.6795178762593592e-05,-1.5332846365524386e-05,0.0,1.1987048140066618,0.03329735594462949,0.04854339577361163
1.2799999999999698,-1.7200000000000302,left_shoulder_yaw_joint,STANDING_TARGET,-0.0085325241088867,-0.0085325241088867,-0.008534090706937674,1.1020083747844612e-06,1.5665980509747823e-06,0.0,0.48709822110899553,0.020295759212874815,2.5483739092930624
1.2799999999999698,-1.7200000000000302,left_wrist_pitch_joint,STANDING_TARGET,0.0020980834960937,0.0020980834960937,0.002099430594177433,9.750209077079128e-07,-1.3470980837330428e-06,0.0,-0.1951000877682347,0.08868185807647032,0.5738595694058226
1.2799999999999698,-1.7200000000000302,left_wrist_roll_joint,STANDING_TARGET,-0.0181198120117187,-0.0181198120117187,-0.018120210282267936,-1.7235457445245864e-07,3.982705492344696e-07,0.0,0.037162346938636064,0.016891975881198208,0.7424322102822679
1.2799999999999698,-1.7200000000000302,left_wrist_yaw_joint,STANDING_TARGET,0.0121755599975585,0.0121755599975585,0.012175049617852955,1.1117158708358767e-06,5.103797055452247e-07,0.0,-0.007776914837121358,0.0003240381182133899,2.544732950382147
