sim_time,t,base_x,base_y,base_z,base_roll_rad,base_pitch_rad,base_yaw_rad,com_x,com_y,com_z,raw_pitch_feedback_nm,applied_pitch_feedback_nm,raw_roll_feedback_nm,applied_roll_feedback_nm,self_collision_contact_count,nonfoot_ground_contact_count,left_foot_contact,right_foot_contact,max_contact_penetration_m,left_pelvis_hip_distance_m,right_pelvis_hip_distance_m,left_foot_slip_proxy_m,right_foot_slip_proxy_m
0.20000000000000015,-2.8,0.017612889484206865,0.006953969875461391,0.6522509958668374,-0.016499877022332916,-0.01457987131687098,0.01106819573542669,0.02703133462406242,0.0073215517871701875,0.6914228798584944,0.2861620990910234,0.2861620990910234,1.417922351925516,1.417922351925516,0,0,1,1,0.00032872617914343327,0.0015237681000131575,0.0016835882609691835,0.0086498394084776,0.00563836478008619
0.22000000000000017,-2.78,0.018891417322221063,0.008218847127461168,0.6523308622083478,-0.01692885797630047,-0.01227664278636624,0.011277770219922831,0.028355021240048062,0.008479694160717378,0.691472914525796,0.786306937352478,0.786306937352478,1.5073726453015928,1.5073726453015928,0,0,1,1,0.0003102828990263996,0.0014326606576091042,0.0017731227707054598,0.008648383356185846,0.005646147246391314
0.24000000000000019,-2.76,0.019990045736293927,0.009495053776176139,0.6524217375626946,-0.01742011860725452,-0.009670206950085017,0.011414314403136875,0.02961371531416795,0.009651035947552556,0.6915367256970222,1.5876615913314949,1.5876615913314949,1.569833486054018,1.569833486054018,0,0,1,1,0.0003094019359495088,0.001344439854155321,0.0018600391372454253,0.008653782243145116,0.00565332421729477
0.2600000000000002,-2.7399999999999998,0.020942732590591318,0.010783220241077043,0.6525319056730756,-0.017926143826568753,-0.006747107282842463,0.01153003490427071,0.030813278293309886,0.01083281440516665,0.6916196141958026,2.1354857893952404,2.1354857893952404,1.612166202068698,1.612166202068698,0,0,1,1,0.0003173100792980372,0.0012559216215705562,0.0,0.008664135422508745,0.005659105808867825
0.2800000000000002,-2.7199999999999998,0.021786590393284285,0.012076906377201145,0.6526533160273937,-0.018463664329713938,-0.003785948148551071,0.011650597667986564,0.03196230754709407,0.01202060619813163,0.6917138187106944,2.5577043443667424,2.5577043443667424,1.68177765126024,1.68177765126024,0,0,1,1,0.0003293100641863734,0.001168170164879254,0.002033004743671792,0.008675773460613814,0.005663265941068657
0.3000000000000002,-2.6999999999999997,0.02253783731895999,0.013371407993291139,0.6527827759653728,-0.019040868368245017,-0.0008031891565469582,0.011785651409219633,0.033065461069996575,0.013211026653219474,0.6918157674264062,3.034167168352352,3.034167168352352,1.7422476964497555,1.7422476964497555,0,0,1,1,0.0003408775950323557,0.0010818417983114064,0.0021168498743183274,0.00868740612794992,0.005667721653788818
0.32000000000000023,-2.6799999999999997,0.023200602488484597,0.014665052254034583,0.6529194075081508,-0.01963544654182195,0.0022642152067732287,0.011923288370197802,0.03412318542902816,0.01440094408344761,0.6919240889295728,3.5545899541662984,3.5545899541662984,1.7921518414259738,1.7921518414259738,0,0,1,1,0.00035216253450549417,0.0009961702671877465,0.002199604168917265,0.00869911851434929,0.005673528350019923
0.34000000000000025,-2.6599999999999997,0.023782473388835584,0.015956041206881665,0.653062246696597,-0.020242550481607207,0.005403782778201814,0.0120519201252825,0.035134750969424866,0.015587835172570232,0.6920373752126785,4.050963128518499,4.050963128518499,1.846201058729016,1.846201058729016,0,0,1,1,0.00036260876614876546,0.0009112711459090724,0.0022813344907108707,0.008710390580998026,0.0056804327491176525
0.36000000000000026,-2.6399999999999997,0.024295120783494682,0.017243857289344224,0.6532071757996237,-0.020865949219098335,0.008578786371104083,0.012158665218407045,0.036101701862135994,0.01677063674166469,0.6921516314404873,4.518135385170252,4.518135385170252,1.8995156080268327,1.8995156080268327,0,0,1,1,0.00037080409494571597,0.0008275741932562671,0.0023617730205696807,0.008720043232371464,0.005687708439899569
0.3800000000000003,-2.6199999999999997,0.024749133077072386,0.018529995048719133,0.6533517358715911,-0.021499674083579872,0.011763062289965607,0.01224130090645194,0.03702554085076856,0.017949359178279146,0.6922643697543688,4.963603813229001,4.963603813229001,1.9491213709203477,1.9491213709203477,0,0,1,1,0.000377414967196797,0.0007446794650573794,0.0024413775310294403,0.008728396715811158,0.005695009783962594
0.4000000000000003,-2.5999999999999996,0.02515275461459413,0.019816314664659742,0.6534946900797277,-0.02213651675345969,0.01493866318126323,0.012304499066522884,0.037906966537936036,0.019124387229682262,0.6923743035563139,5.394857922375428,5.394857922375428,1.9916660620042932,1.9916660620042932,0,0,1,1,0.00038345922244128593,0.000661993045100515,0.002520718869222041,0.008736111095689758,0.005702279848321356
0.4200000000000003,-2.5799999999999996,0.025510138767874377,0.0211046707854983,0.6536366175725422,-0.022764964730142962,0.018098876154521833,0.012360855677923591,0.038744723361794214,0.02029599894480437,0.6924818415101673,5.817366317640865,5.817366317640865,2.028455064935113,2.028455064935113,0,0,1,1,0.00039025564578034754,0.0005785881573166592,0.0026006332102872973,0.008744225446269972,0.005709606474152927
0.44000000000000034,-2.5599999999999996,0.025823999164408834,0.022395617829159862,0.6537771938684999,-0.02338280158811009,0.021233915316097602,0.012419058150207237,0.039536930729673174,0.021464188631126122,0.6925867744719124,6.223734281822289,6.223734281822289,2.0645602348288206,2.0645602348288206,0,0,1,1,0.000397590094095966,0.000494180973194934,0.002681326307179948,0.008752696826483969,0.005717029761724117
0.46000000000000035,-2.5399999999999996,0.026097408527365338,0.023689240295617208,0.6539153639164097,-0.023990444425776646,0.024330719890833952,0.01248284485303383,0.04028199542444989,0.022628912687069187,0.6926883441115099,6.609794639063086,6.609794639063086,2.100492817186846,2.100492817186846,0,0,1,1,0.00040488052577538746,0.0004087298656705954,0.002762792734706427,0.00876117562063879,0.005724511243775301
0.48000000000000037,-2.5199999999999996,0.026333908569362525,0.024985380198968087,0.6540498435463862,-0.024588776461262517,0.027372469049432507,0.012553777609809285,0.040978619809378454,0.02379013516535562,0.6927856589624021,6.967590624773624,6.967590624773624,2.1365272646685565,2.1365272646685565,0,0,1,1,0.00041178629932998433,0.00032227215850538993,0.0028449653988719265,0.008769434365040187,0.0057319869990714156
0.5000000000000003,-2.4999999999999996,0.026537430531631268,0.026283692616126793,0.6541790174532502,-0.025178900619804684,0.030335752277283932,0.012632312350707716,0.04162583320909332,0.02494783683126047,0.6928776167516135,7.2866516304681594,7.2866516304681594,2.172816865681445,2.172816865681445,0,0,1,1,0.0004181284473203052,0.00023406346088789627,0.00292774107807848,0.008777334080113424,0.00573936420681941
0.5200000000000004,-2.4799999999999995,0.026711893158095624,0.027583704551861862,0.6543009119746019,-0.025761945230799586,0.033191805837430394,0.012718366197476128,0.04222299545661049,0.026102023903801976,0.692962875434168,7.5596291451883015,7.5596291451883015,2.2093817469135963,2.2093817469135963,0,0,1,1,0.000423807844298847,0.00014484059568616273,0.0030110013067494823,0.008784780231504686,0.005746528706161702
0.5400000000000004,-2.4599999999999995,0.026860764205204616,0.028884615228611365,0.65441349826851,-0.02633550148956972,0.03591164388904915,0.012811414501795527,0.04276978401692011,0.027252670959850657,0.6930400717064956,7.784992524213637,7.784992524213637,2.2410472955422396,2.2410472955422396,0,0,1,1,0.0004287729567890265,5.477137928905624e-05,0.0,0.008791715475429585,0.005753369832508999
0.5600000000000004,-2.4399999999999995,0.026992134557053134,0.030175582845745137,0.6545158049522022,-0.026931847208267273,0.038411028824402824,0.01284097059588612,0.04326643889083552,0.028396189460730636,0.6931086619510158,7.68844692789361,7.68844692789361,2.3759018483869565,2.3759018483869565,2,0,1,1,0.00043382604928551404,-3.203442237386611e-05,0.0031758185216075045,0.00879750431603975,0.005760044896639208
0.5800000000000004,-2.4199999999999995,0.02713796728337264,0.03138227981272463,0.6546050375259959,-0.027729784334244244,0.04041955545380285,0.012491431053574984,0.043717071973649886,0.029497618192446683,0.6931662682796265,7.645335150962513,7.645335150962513,2.5170250845715456,2.5170250845715456,2,0,1,1,0.00044228013900994134,-9.338044236099017e-05,0.0032362414560698524,0.008800304016526404,0.005764668509628265
0.6000000000000004,-2.3999999999999995,0.02727326512721199,0.03251399193905676,0.6546800689967051,-0.028590982972787213,0.042228566999887474,0.011983009905827883,0.04411856395833949,0.030549454308265653,0.6932124365347857,7.738223219674555,7.738223219674555,2.587583962653638,2.587583962653638,2,0,1,1,0.000450937923385626,-0.00014231958897214,0.0032861202976776234,0.00880450335917772,0.005768001193695311
0.6200000000000004,-2.3799999999999994,0.02738477999556283,0.03357849397981276,0.6547445786039768,-0.029451598837499687,0.04388309941965508,0.011380799597206389,0.04446573353546798,0.03155062984013543,0.6932507158916761,7.8106423462356265,7.8106423462356265,2.637616419400157,2.637616419400157,2,0,1,1,0.00045828342452034886,-0.00018392296577729415,0.003329758175286044,0.008809575437501571,0.0057717524785506685
0.6400000000000005,-2.3599999999999994,0.02746564414755474,0.03457500487268263,0.6547991567499084,-0.030297793485127292,0.045378490783851914,0.010740341534036952,0.044755454923369055,0.03249903396654655,0.6932819218737094,7.850728011732752,7.850728011732752,2.6839313478893847,2.6839313478893847,2,0,1,1,0.0004639170070956473,-0.00021958737001791654,0.0033682071640658757,0.008814562604155302,0.005775768863896037
0.6600000000000005,-2.3399999999999994,0.027510199669417097,0.03552603984428194,0.6548406550284603,-0.03103308324185402,0.046764415841551256,0.010226282556599553,0.044988446179933604,0.03340308351427642,0.6933037589734329,7.9625095340509215,7.9625095340509215,2.6133286545574106,2.6133286545574106,1,0,1,1,0.0004642716771362061,-0.000259527452088163,0.00340961771437102,0.008818415777225934,0.005779252867271354
0.6800000000000005,-2.3199999999999994,0.02752310916906788,0.03645813205550959,0.6548689606029807,-0.031677406910973295,0.04801564769351346,0.00990724640906345,0.04516830143787505,0.03428041210754228,0.6933163861363729,7.942080541609004,7.942080541609004,2.6592211375081836,2.6592211375081836,1,0,1,1,0.0004620099643935045,-0.00030595126953706844,0.0034554648850683425,0.008821337177155211,0.005782942315843216
0.7000000000000005,-2.2999999999999994,0.027507595380971948,0.0373576506335728,0.654885808694102,-0.03232540516704014,0.04907297274815132,0.009652702062840326,0.04529535656310508,0.03512688480645257,0.6933213003968182,7.883099682565712,7.883099682565712,2.702192515380075,2.702192515380075,1,0,1,1,0.0004619990711938011,-0.00034990038090256377,0.003498813275132003,0.008824350403459868,0.0057858763475927165
0.7200000000000005,-2.2799999999999994,0.02746079597288241,0.03821956873816639,0.6548945085745306,-0.032958078487632145,0.049942106559801365,0.009401554462465647,0.04536982343916692,0.03593773262394703,0.6933212332146865,7.8211108111985,7.8211108111985,2.731908771292046,2.731908771292046,1,0,1,1,0.0004629527457662803,-0.0003909036616237367,0.003539733051595243,0.008826876560410198,0.005787934511092098
0.7400000000000005,-2.2599999999999993,0.02737938075525687,0.03903731818854284,0.6548971799220127,-0.033571005014735714,0.05064279350987521,0.009124453289569985,0.04539250215205244,0.036707827624141966,0.6933179025111059,7.7507096833323805,7.7507096833323805,2.7619845159791043,2.7619845159791043,1,0,1,1,0.00046388610065793267,-0.0004281912161918055,0.003577664676783684,0.008828763845916392,0.0057893709591202505
0.7600000000000006,-2.2399999999999993,0.027263135316435747,0.03980419439977117,0.6548926139469247,-0.034176646036707344,0.05118170599055582,0.008818201866237167,0.045365283672138795,0.037432983056394295,0.6933103123836475,7.658017361111643,7.658017361111643,2.8024182242781808,2.8024182242781808,1,0,1,1,0.00046467881802912236,-0.0004605477958210054,0.0036114211162073654,0.008830542075018821,0.005790219980443029
0.7800000000000006,-2.2199999999999993,0.027113766591924115,0.040516378958089835,0.6548793494945555,-0.03477982325484534,0.051558062868398494,0.00848797362040294,0.04529018845152182,0.038110770934715855,0.6932972447638022,7.542859341239489,7.542859341239489,2.840668014407295,2.840668014407295,1,0,1,1,0.00048751599237046504,-0.0004875159923704633,0.0036405044960261855,0.0088325450510504,0.005790509123249678
0.8000000000000006,-2.1999999999999993,0.026933147846357013,0.041172502361074684,0.6548578021505772,-0.03537578953354993,0.05177435718435454,0.00814095668430425,0.04516900364535388,0.03873997246595591,0.6932790083731153,7.409108448950029,7.409108448950029,2.8751241959151166,2.8751241959151166,1,0,1,1,0.0005093427403060344,-0.0005093427403060309,0.0,0.008834601895984891,0.005790356080351673
0.8200000000000006,-2.1799999999999993,0.02672299022560164,0.04177275456580241,0.6548286554421435,-0.0359591756746052,0.05183538065750419,0.0077867933661233185,0.04500357671549633,0.039320399609201064,0.6932561319629325,7.258834714652611,7.258834714652611,2.9052763658808907,2.9052763658808907,1,0,1,1,0.0005264849521157079,-0.0005264849521157106,0.003685526690419706,0.008836513222255803,0.005789852522070367
0.8400000000000006,-2.1599999999999993,0.026485104288051224,0.04231881181539628,0.6547924853985432,-0.03652469579843154,0.05174694121549044,0.007436503407755754,0.044795978673989476,0.03985288738553208,0.6932290495641538,7.093643110638385,7.093643110638385,2.9312338247882628,2.9312338247882628,1,0,1,1,0.0005395559106535796,-0.000539555910653579,0.003702294685932221,0.008838148189790625,0.005789043824478522
0.8600000000000007,-2.1399999999999992,0.02622145898858807,0.04281345076123126,0.6547497224003997,-0.037068178544541544,0.05151552126098999,0.00710033109693821,0.04454852632467473,0.040339113479222026,0.6931980642131099,6.915088088641372,6.915088088641372,2.9535476651463077,2.9535476651463077,1,0,1,1,0.0005491973197822357,-0.0005491973197822366,0.003715904415223691,0.0088394451375977,0.005787948193006971
0.8800000000000007,-2.119999999999999,0.025934164959521264,0.043260167219259314,0.6547006936907265,-0.0375867230848766,0.05114812492784026,0.006786558900165056,0.04426374866083726,0.0407813733009747,0.6931633810448795,6.7247209961347885,6.7247209961347885,2.9727685656583627,2.9727685656583627,1,0,1,1,0.0005560176840113467,-0.0005560176840113493,0.0,0.00884038988470194,0.005786568553680216
0.9000000000000007,-2.099999999999999,0.02562551616964108,0.04366271745746706,0.6546456975646249,-0.0380776406340855,0.05065192642882027,0.006501047048798339,0.04394436695856561,0.04118234685562876,0.6931251618843003,6.523277681038123,6.523277681038123,2.9875566239776883,2.9875566239776883,1,0,1,1,0.0005605964218716131,-0.0005605964218716123,0.0037356183828138414,0.008840985857882056,0.005784893180825498
0.9200000000000007,-2.079999999999999,0.025297681323793085,0.044023857470701644,0.6545859489985739,-0.038540234096428636,0.050037618602708465,0.006246597468798356,0.043593152461561285,0.041544937979798816,0.6930842504205168,6.322688557862846,6.322688557862846,3.00485805083933,3.00485805083933,1,0,1,1,0.0005632734819015888,-0.0005632734819015888,0.0037424884753970004,0.008841194270394212,0.0057829226941659645
0.9400000000000007,-2.059999999999999,0.024953436299924168,0.04434817195390895,0.6545255930777933,-0.038982142246087564,0.04932324842970995,0.006026691747249373,0.043213042408418084,0.04187418902112622,0.6930438252934482,6.127750601290616,6.127750601290616,3.0225936214964597,3.0225936214964597,1,0,1,1,0.0005642204092505549,-0.0005642204092505568,0.003747451109668259,0.008840909016208348,0.005780430006836664
0.9600000000000007,-2.039999999999999,0.024597259902910517,0.04464360168900249,0.6544660696663192,-0.03940390320091028,0.04853237351506584,0.0058438940568227545,0.04280843264893714,0.04217673432436886,0.6930048953223988,5.943864649769805,5.943864649769805,3.040463245625793,3.040463245625793,1,0,1,1,0.0005642247480943966,-0.0005642247480943977,0.0037511422561649437,0.008840186047427456,0.005777365936801663
0.9800000000000008,-2.019999999999999,0.024232982643084433,0.044916445429886674,0.6544065111474744,-0.039807910119781666,0.047675416797535716,0.005694128635843126,0.04238353260783675,0.04245811918016398,0.6929666113422636,5.753294418245578,5.753294418245578,3.0567317335956368,3.0567317335956368,1,0,1,1,0.0005636366919282814,-0.0005636366919282807,0.0037539493548362658,0.008839276851487981,0.005773963848786734
1.0000000000000007,-1.9999999999999993,0.02386310507819817,0.04517124835138697,0.6543432283734523,-0.04019122017815047,0.0467470105746677,0.005570243979143037,0.04194187636873295,0.04272176687482278,0.692925882176874,5.544879019754876,5.544879019754876,3.069820345161161,3.069820345161161,1,0,1,1,0.0005628443278627849,-0.0005628443278627805,0.0037563717661643794,0.008838456784343555,0.005770455655512112
1.0199999999999985,-1.9800000000000015,0.023489933535828955,0.0454107916503557,0.6542748761838183,-0.04055456025905282,0.045745074045150734,0.005469246087051492,0.041486070077603056,0.042970038987835184,0.6928814961808714,5.328882320686885,5.328882320686885,3.082844189559008,3.082844189559008,1,0,1,1,0.0005620029855601969,-0.0005620029855601974,0.0037585970810975465,0.008837775320599647,0.005766867452439048
1.0399999999999963,-1.9600000000000037,0.023114758974207925,0.04563720024494574,0.6542014570028544,-0.04090046813732102,0.044677878112901366,0.00538917228965486,0.041018213007994575,0.04320501174613743,0.6928333345133829,5.120733187748273,5.120733187748273,3.0968458173970044,3.0968458173970044,1,0,1,1,0.0005611557903550719,-0.00056115579035507,0.003760675024595397,0.008837209658609672,0.005763145514933504
1.059999999999994,-1.940000000000006,0.022736909103953852,0.04585233011500699,0.6541233085411425,-0.041232880147720356,0.04356459102781336,0.005329800335210707,0.04053984141185094,0.0434287571121449,0.6927815505677315,4.921121195239045,4.921121195239045,3.112588712584344,3.112588712584344,1,0,1,1,0.0005602909968916087,-0.0005602909968916096,0.0037625777195218185,0.008836814279759695,0.00575929230593444
1.0799999999999919,-1.9200000000000081,0.02235617779944434,0.046058127648507606,0.6540409022311489,-0.04155495741351661,0.04241236731195621,0.005290274949296962,0.04005226836475792,0.04364333507444989,0.6927264335977557,4.720123950227802,4.720123950227802,3.129378305885366,3.129378305885366,1,0,1,1,0.0005594144245717237,-0.0005594144245717246,0.0,0.008836567916974496,0.0057552838648683765
1.0999999999999897,-1.9000000000000103,0.021972805295934393,0.0462564864070132,0.653954549431566,-0.04186906427743206,0.041224325604738495,0.005268881875120465,0.039556848277702394,0.04385064710324718,0.6926681540348536,4.517127435300054,4.517127435300054,3.1470339026372725,3.1470339026372725,1,0,1,1,0.000558546011700143,-0.0005585460117001395,0.003765911320936441,0.008836412054847044,0.005751072224257923
1.1199999999999875,-1.8800000000000125,0.021587192476560716,0.04644916680202487,0.6538645519532151,-0.04217731425999931,0.040003479528350226,0.005263598466816261,0.03905494377958711,0.044052439483268584,0.6926068807128807,4.313365333714312,4.313365333714312,3.1657654262566313,3.1657654262566313,1,0,1,1,0.0005577017933069612,-0.0005577017933069612,0.003767408348213457,0.008836306142117544,0.005746663875798399
1.1399999999999852,-1.8600000000000148,0.021199503842944785,0.04663789755749065,0.6537715212103715,-0.04248217690804688,0.038754049589009756,0.005271573237691649,0.038547679901360495,0.0442504611484676,0.6925430435721348,4.109967353771392,4.109967353771392,3.1857653671826953,3.1857653671826953,1,0,1,1,0.0005568695575482259,-0.000556869557548224,0.003768809742931594,0.008836203000486898,0.0057422519195914085
1.159999999999983,-1.840000000000017,0.020809944268661017,0.04682436710792256,0.6536757796226146,-0.04278550672477452,0.03747919503217132,0.0052901278684734585,0.038036143204718764,0.04444635979095761,0.692476850195694,3.9058406545799973,3.9058406545799973,3.2066670886991533,3.2066670886991533,1,0,1,1,0.0005560618186287467,-0.0005560618186287457,0.0037701513374189225,0.008836083460380433,0.005737829175340361
1.1799999999999808,-1.8200000000000192,0.020418977706509005,0.04701008977218713,0.6535774521113368,-0.043088711946000884,0.036181449376743266,0.005317170698020162,0.03752150003920594,0.04464158362074762,0.6924083517540264,3.701240433746003,3.701240433746003,3.22838488355856,3.22838488355856,1,0,1,1,0.0005553046471286401,-0.0005553046471286376,0.0037714797603258057,0.008835952301916942,0.005733311650383978
1.1999999999999786,-1.8000000000000214,0.020027250073957784,0.04719638589911731,0.6534766404459601,-0.04339294097824744,0.03486344694820688,0.0053509236791470585,0.037004953743488146,0.044837385168744644,0.6923375846890996,3.4967190018421483,3.4967190018421483,3.2508392962061565,3.2508392962061565,1,0,1,1,0.0005546250803318189,-0.000554625080331817,0.003772839655686342,0.00883582139002776,0.005728647478011507
1.2199999999999764,-1.7800000000000236,0.019635532454235625,0.04738438273862989,0.6533734574462776,-0.043699108696046034,0.03352802349013526,0.005389826861915554,0.036487717449453144,0.045034825687558754,0.6922645990729015,3.292874566798537,3.292874566798537,3.2739483666003024,3.2739483666003024,1,0,1,1,0.0005540486746109648,-0.0005540486746109664,0.0037742719736759407,0.00883570433906078,0.005723815122357711
1.2399999999999742,-1.7600000000000258,0.019244676160934938,0.04757502160058925,0.6532680355174018,-0.04400792010972583,0.032178194304054455,0.005432495750538416,0.035970992208126655,0.04523478415216844,0.6921894654410213,3.0902856058117227,3.0902856058117227,3.2976309780088786,3.2976309780088786,1,0,1,1,0.00055359829198267,-0.0005535982919826665,0.003775813217534941,0.008835614583841765,0.005718811681167654
1.259999999999972,-1.740000000000028,0.018855829072621916,0.04776908328335848,0.6531605561845792,-0.044319699806906365,0.03081478839775938,0.005477465813593131,0.03545597646487125,0.04543795457028038,0.6921122990868025,2.8837750792127714,2.8837750792127714,3.3214394219609136,3.3214394219609136,1,0,1,1,0.000553297692612939,-0.0005532976926129406,0.003777503137050977,0.008835552118106632,0.005713646254341666
1.2799999999999698,-1.7200000000000302,0.018470502129293943,0.04796716181255651,0.6530511931381269,-0.04463425691583913,0.029437287436458442,0.005522843443239292,0.03494391801715337,0.04564480096601865,0.6920332104789236,2.6780968687106848,2.6780968687106848,3.3453398058794668,3.3453398058794668,1,0,1,1,0.0005531714925037425,-0.0005531714925037435,0.003779387511111965,0.008835495807403268,0.005708337300232305
1.2999999999999676,-1.7000000000000324,0.018089775095418686,0.0481696195015421,0.6529401033211731,-0.04495162811650965,0.028049802765374766,0.005567411042094165,0.03443598307450522,0.04585562566133957,0.6919522972721384,2.475706189863603,2.475706189863603,3.369473124915144,3.369473124915144,1,0,1,1,0.0005532303131669433,-0.0005532303131669425,0.003781488168243822,0.008835466229897086,0.005702908088343793
1.3199999999999654,-1.6800000000000346,0.017714546644269913,0.048376675530314724,0.652827481786488,-0.04527187303118384,0.026656677260807782,0.005610408298527627,0.03393322613833074,0.04607061999452371,0.6918696930652071,2.2769365599236284,2.2769365599236284,3.3938226590766507,3.3938226590766507,1,0,1,1,0.0005534791552156758,-0.0005534791552156758,0.0,0.00883549018981845,0.005697379137420815
1.3399999999999632,-1.6600000000000368,0.017345602386768234,0.048588442813922196,0.6527135265137834,-0.04559501796060036,0.025261877533565652,0.0056512847218457285,0.03343660774409293,0.04628988454184487,0.691785538603219,2.081642913809903,2.081642913809903,3.4184450762175436,3.4184450762175436,1,0,1,1,0.00055391885999989,-0.000553918859999891,0.003786378429693019,0.008835578398397319,0.005691766532761291
1.359999999999961,-1.640000000000039,0.01698397850914665,0.048804979945711154,0.6525982346718353,-0.04592152484782316,0.023867972774052965,0.005689296136340452,0.032947206450543186,0.046513523028627775,0.6916998075558013,1.8886656525470138,1.8886656525470138,3.443762881098399,3.443762881098399,1,0,1,1,0.0005545252354986509,-0.0005545252354986509,0.0037891516695666184,0.008835604857076549,0.005686095836712664
1.3799999999999588,-1.6200000000000412,0.016630879966304267,0.04902641715124712,0.6524816250615015,-0.0462518191622464,0.022477659539859904,0.005723695147482789,0.03246619969321731,0.04674169991244124,0.6916124870891808,1.6996194822302158,1.6996194822302158,3.4694640296363244,3.4694640296363244,1,0,1,1,0.0005552802156836632,-0.0005552802156836658,0.0037921228026285446,0.00883553487521088,0.005680391410747728
1.3999999999999566,-1.6000000000000434,0.016287261280650313,0.049252883376507225,0.652363889542263,-0.04658595917131285,0.021094306641643648,0.005754033284524488,0.031994617204232786,0.04697453766625524,0.6915237135747934,1.5150695687076958,1.5150695687076958,3.4954279124600602,3.4954279124600602,1,0,1,1,0.0005561841202415915,-0.0005561841202415923,0.0037952971493247323,0.008835449319996294,0.005674666086068928
