sim_time,t,base_x,base_y,base_z,base_roll_rad,base_pitch_rad,base_yaw_rad,com_x,com_y,com_z,raw_pitch_feedback_nm,applied_pitch_feedback_nm,raw_roll_feedback_nm,applied_roll_feedback_nm,self_collision_contact_count,nonfoot_ground_contact_count,left_foot_contact,right_foot_contact,max_contact_penetration_m,left_pelvis_hip_distance_m,right_pelvis_hip_distance_m,left_foot_slip_proxy_m,right_foot_slip_proxy_m
0.20000000000000015,-4.8,0.024885946795268392,0.007994387062707569,0.6430788251187768,-0.016567112538336475,-0.033845669914199406,0.020815517394220096,0.03167208371812325,0.008136404127449126,0.6835760024065272,-5.115582855080558,-5.115582855080558,2.0245965330079807,2.0245965330079807,0,0,1,1,0.0003719074388033273,0.001362507035867667,0.001752078687671244,0.007068239676930407,0.005149004675083203
0.22000000000000017,-4.78,0.027607770184816704,0.009460020146123738,0.6425888522001958,-0.017003983195938627,-0.032281929516812885,0.02145384328046951,0.033966972204806385,0.00944622992871649,0.683103943044068,-3.6680027519264606,-3.6680027519264606,2.1528242051146917,2.1528242051146917,0,0,1,1,0.0003384424749473909,0.0012473222427734365,0.0018599500163491663,0.007073539801275779,0.005166660281093202
0.24000000000000019,-4.76,0.03003140573640591,0.010929809210001714,0.6422161070192741,-0.01750346965542377,-0.03016187403421468,0.0219331884875578,0.03617495866854182,0.010768643021504811,0.6827450798759193,-2.52561533936705,-2.52561533936705,2.2662596452378008,2.2662596452378008,0,0,1,1,0.00033207678920980487,0.001137245183693029,0.0,0.007087335466712035,0.005182715187552815
0.2600000000000002,-4.74,0.032197450488631846,0.012401083255624007,0.6419360100681553,-0.01806250448493179,-0.02752321225547087,0.022265284616294203,0.03830308883396224,0.01210142560051581,0.6824763819412255,-1.232375297115139,-1.232375297115139,2.3488980304461426,2.3488980304461426,0,0,1,1,0.000341739027837208,0.0010320198301128002,0.002063817553650235,0.0071066089714122834,0.005197613191976258
0.2800000000000002,-4.72,0.03412316578805106,0.013874180899973552,0.6417303076326795,-0.018617240275507384,-0.02440919459520718,0.02248037689229644,0.04035002905170722,0.013440331239372742,0.682280941181166,0.14304238111692413,0.14304238111692413,2.4368085442229663,2.4368085442229663,0,0,1,1,0.0003600173221563986,0.0009278663537754392,0.002163037814062526,0.007129253992639661,0.005213681213724022
0.3000000000000002,-4.7,0.03584264676589768,0.01534126603544301,0.6416136085105625,-0.01923783305002363,-0.02082936561300529,0.022646716313124565,0.042312682832396274,0.01478230749273398,0.6821673850646187,1.348767457138278,1.348767457138278,2.5680578209777467,2.5680578209777467,0,0,1,1,0.0003819471538360859,0.0008278646062522787,0.002258041193448698,0.007154317825643556,0.005230344248456678
0.32000000000000023,-4.68,0.037377911914573264,0.016805603818277753,0.6415763663195094,-0.01990879704958788,-0.016975679675402623,0.022776936108393032,0.04418886280191462,0.016127743750300058,0.6821258903888091,2.5480906719371754,2.5480906719371754,2.674658213746353,2.674658213746353,0,0,1,1,0.0004024731498106877,0.0007307781173174539,0.002350137745319541,0.007179581130343496,0.005245690213908032
0.34000000000000025,-4.66,0.0387239149527131,0.018267590303176918,0.6415981451364667,-0.020659857204359797,-0.012858874324278385,0.022867983476915682,0.04597365585681181,0.017477960741302923,0.6821385693987412,3.7033376052416838,3.7033376052416838,2.861581199244273,2.861581199244273,0,0,1,1,0.00042096457451818847,0.0006377162875324492,0.0,0.007204687197630178,0.0052603189118012135
0.36000000000000026,-4.64,0.0398893486654863,0.019736781289635682,0.6416637675571626,-0.021453670518136764,-0.008559006979516762,0.022943438321783697,0.04766336214049117,0.018837275962945384,0.6821910667007801,4.795388674867915,4.795388674867915,2.9181861042696946,2.9181861042696946,0,0,1,1,0.00043792286324819806,0.0005451865609980664,0.0025247320073968986,0.007229681252612409,0.005272693865418806
0.3800000000000003,-4.62,0.04088916637511908,0.021220062743122596,0.6417710324782389,-0.022230184148211093,-0.004113708683130129,0.023037527253032576,0.04925665263397014,0.020206332800103418,0.6822796287942517,5.8964391739867805,5.8964391739867805,2.9985763794574423,2.9985763794574423,0,0,1,1,0.0004542510186188132,0.00044973730154597566,0.002614101587192146,0.007253746075968909,0.005282791766098844
0.4000000000000003,-4.6,0.04172611535942422,0.022717242136666538,0.6419227218970301,-0.023015357079191286,0.0004654973451760631,0.023144671616999152,0.05074684971469069,0.021585643429347448,0.6824054245261024,6.988516541990919,6.988516541990919,3.090566257091302,3.090566257091302,0,0,1,1,0.00046964395840339967,0.0003528414072380534,0.002704637531612583,0.007277196885600621,0.005294128390437166
0.4200000000000003,-4.58,0.04240718156940486,0.024228835289120766,0.6421111835062749,-0.023834907910070445,0.005123966834675578,0.0232401984532327,0.05212954511514042,0.02297650050270004,0.682561078412714,7.979879187013775,7.979879187013775,3.2240918488475008,3.2240918488475008,0,0,1,1,0.0004813481638553758,0.00025615793157167567,0.0027948214444044896,0.007298200005502916,0.005306540391589414
0.44000000000000034,-4.56,0.04294532853636877,0.025758591033881867,0.6423258225544668,-0.024689368443694158,0.009800189246691423,0.023306917732323476,0.053404262067027086,0.0243814736021552,0.6827367574914843,8.924432581817602,8.924432581817602,3.325342321524751,3.325342321524751,0,0,1,1,0.0004898643056158265,0.000159636858358303,0.0028848128762194855,0.007316843499236814,0.005319109261756303
0.46000000000000035,-4.54,0.04334477066282624,0.027310731034903273,0.6425646952030071,-0.02555463540482429,0.014464311941712021,0.023365453009157527,0.054565770600693855,0.025802282945411013,0.6829303791823963,9.809500865758888,9.809500865758888,3.422035520454594,3.422035520454594,0,0,1,1,0.0004992258898065495,6.1406062912232e-05,0.0029763342549199174,0.007335965419514455,0.005331757197328342
0.48000000000000037,-4.52,0.04361840894096829,0.02887999992567148,0.6428233516274596,-0.026455521292857807,0.01899086916205332,0.023379909422592205,0.05561002750466984,0.02723758099212257,0.6831378663812622,10.099327305873176,10.099327305873176,3.6325926564616706,3.6325926564616706,1,0,1,1,0.0005090401838879028,-3.580015339449316e-05,0.00306717598959283,0.007354630703945121,0.005344188596665943
0.5000000000000003,-4.5,0.04382088081740637,0.030416149457884865,0.6430830832874825,-0.027536280050218687,0.02305087430627231,0.02308984754196822,0.05654704114099768,0.02866604479137289,0.683342416415223,10.53262361409848,10.53262361409848,3.8749280092776432,3.8749280092776432,1,0,1,1,0.0005166101307599686,-0.00011443211527182926,0.0031432880145307804,0.007367637947944863,0.005353009694527585
0.5200000000000004,-4.4799999999999995,0.0439436499539013,0.03192621379777926,0.6433358783282697,-0.028712080822675085,0.026944699522392448,0.022632897222704732,0.057379006295523345,0.03008514108886313,0.6835378870912476,11.11707090157434,11.11707090157434,4.05915723983429,4.05915723983429,1,0,1,1,0.0005232574505088612,-0.0001832739122631433,0.0032113920101133338,0.007380002544258413,0.005360395215735317
0.5400000000000004,-4.46,0.043988403434076666,0.0334168742989725,0.643585770699482,-0.02994960620425097,0.030697399424629422,0.022080879351578788,0.058102118008727506,0.03149586654664332,0.6837285345037054,11.634870558388883,11.634870558388883,4.233831018237834,4.233831018237834,1,0,1,1,0.0005302643762589666,-0.0002458590623627155,0.0032742529230456174,0.007393059975244063,0.005369090463066726
0.5600000000000004,-4.4399999999999995,0.04395949397601172,0.034889361542916254,0.6438292931811681,-0.0312387207556308,0.03425533088436525,0.02147156486036803,0.05871331099927389,0.032897628743937014,0.6839124899329686,12.007945000780087,12.007945000780087,4.407832538744336,4.407832538744336,1,0,1,1,0.0005367520091148588,-0.0003033090219291367,0.003332551351612118,0.007405991454655588,0.005379465258348691
0.5800000000000004,-4.42,0.0438606487287706,0.03634293597339366,0.6440588144536358,-0.03257519824836208,0.03754881255206245,0.020821761129827754,0.059210886288894295,0.034289110128643205,0.6840843737190431,12.23310777333753,12.23310777333753,4.584042262708705,4.584042262708705,1,0,1,1,0.0005419143293696567,-0.0003559615413210706,0.003386942240572992,0.0074179481262418336,0.005390777626434844
0.6000000000000004,-4.3999999999999995,0.043695223849045194,0.0377761975894521,0.6442669500830595,-0.03395642473288024,0.04052546147074274,0.0201348133634178,0.05959477715696828,0.03566884333978309,0.6842389037208532,12.332619808839485,12.332619808839485,4.761301547113723,4.761301547113723,1,0,1,1,0.0005455427751506437,-0.00040381773729611023,0.0,0.0074285049985629015,0.005402984626432712
0.6200000000000004,-4.38,0.04346693523779378,0.039187554438116626,0.6444479482989068,-0.03537807178982165,0.04315278392327566,0.019408647153170835,0.059866193249208215,0.037035357542369585,0.6843719833341358,12.32564354339441,12.32564354339441,4.937161291140082,4.937161291140082,1,0,1,1,0.0005477841167345716,-0.0004468658156432154,0.0,0.00743755917523448,0.00541536399851304
0.6400000000000005,-4.359999999999999,0.043179879788700776,0.040575582259397766,0.6445973979371791,-0.03683479038382438,0.04541206508876903,0.0186362658251325,0.060027238809165204,0.038387218899886284,0.6844804612332224,12.223215506518077,12.223215506518077,5.113329992505318,5.113329992505318,1,0,1,1,0.0005488619168211679,-0.0004850868107581237,0.0035273671467545855,0.007445141472732448,0.005426712193294502
0.6600000000000005,-4.34,0.04283920274779664,0.04193900732772142,0.6447127947286814,-0.03832549194068335,0.04729032758384245,0.017818548191704527,0.060081376609874594,0.039723220099535494,0.6845628710168423,12.029763467754503,12.029763467754503,5.291113585497762,5.291113585497762,1,0,1,1,0.0005488579080838675,-0.0005184010305531358,0.0035666497297850057,0.00745133334575336,0.005436695995044148
0.6800000000000005,-4.319999999999999,0.04245003697209335,0.04327856102873508,0.6447956559798974,-0.03982920338369143,0.04879428629718072,0.016958203040597915,0.06003245913346567,0.041042440412585236,0.6846208851276321,11.808325400921946,11.808325400921946,5.424259268067785,5.424259268067785,1,0,1,1,0.0005480544695607254,-0.0005479059264780111,0.0036031783604920592,0.007456221015288841,0.005445088782872661
0.7000000000000005,-4.3,0.042013860023592205,0.04459434096204362,0.6448561691999389,-0.04130772741126701,0.04996449424627293,0.016055566826117574,0.059883093622270435,0.04234220322052014,0.6846632902808585,11.553217983687864,11.553217983687864,5.55400269972206,5.55400269972206,1,0,1,1,0.0005753959342908453,-0.0005753959342908453,0.0,0.007459833952687243,0.0054528343012065555
0.7200000000000005,-4.279999999999999,0.041534486958804934,0.045881705802154234,0.6448877725729479,-0.04279185322916225,0.05078456191208792,0.015130564373968439,0.05963832494744354,0.04362010094171209,0.6846849697917352,11.176496591602307,11.176496591602307,5.7173142193016355,5.7173142193016355,1,0,1,1,0.0005993047861006639,-0.000599304786100663,0.0036715577155258697,0.0074623627901615735,0.005459208449012097
0.7400000000000005,-4.26,0.041019913399610065,0.04714133891832252,0.6448835745682536,-0.0442927385957083,0.05123376736797807,0.014210431806861063,0.059305488219996635,0.044876704596715944,0.684680471942754,10.71799584898708,10.71799584898708,5.878435206859323,5.878435206859323,1,0,1,1,0.0006196443799865157,-0.0006196443799865166,0.0037011678336658807,0.007464136909251924,0.0054646896232884885
0.7600000000000006,-4.239999999999999,0.04047496701122072,0.04837672982682617,0.6448432482564146,-0.045793029934769094,0.05132657051758009,0.013319748041323711,0.05888972857365689,0.04611320666951045,0.6846493927264647,10.22428502589602,10.22428502589602,6.023118792143719,6.023118792143719,1,0,1,1,0.0006379491747257796,-0.0006379491747257779,0.0037290353421068696,0.007466193885897495,0.005467657535404265
0.7800000000000006,-4.22,0.03989918690805746,0.04959011242063739,0.6447679679558427,-0.04728035904591308,0.05109762497258516,0.01245899384867677,0.05839471034923576,0.04733009243731455,0.6845926251212009,9.716104151114775,9.716104151114775,6.155018686010385,6.155018686010385,1,0,1,1,0.0006550055216364855,-0.0006550055216364871,0.0037559606340888726,0.007468515284853106,0.005468156556171737
0.8000000000000006,-4.199999999999999,0.039288839977468036,0.05078229089198523,0.6446568538003832,-0.048752545129154064,0.05054302916530931,0.01162137347049937,0.05782364383286287,0.04852718824197484,0.6845094809594834,9.106799902503887,9.106799902503887,6.295807633105544,6.295807633105544,1,0,1,1,0.0006708569070205368,-0.0006708569070205376,0.003782015410773197,0.0074703000103776215,0.005466281077469445
0.8200000000000006,-4.18,0.03864775512753904,0.05195379359716226,0.6445069718565203,-0.05022238616587079,0.049654650267835554,0.010813355372340395,0.05718377608646852,0.049705246471280384,0.6843972580037995,8.425993070247689,8.425993070247689,6.449087356579119,6.449087356579119,1,0,1,1,0.0006850284363891114,-0.0006850284363891122,0.0038065516358339983,0.007470190331415365,0.005461732215638481
0.8400000000000006,-4.159999999999999,0.03799125800854131,0.05310741129538033,0.6443173817010812,-0.051700111057106396,0.04841953283126818,0.010057640071435323,0.05648630502557678,0.050866873310271954,0.6842546714246172,7.654882399389513,7.654882399389513,6.6099838501546415,6.6099838501546415,1,0,1,1,0.0006976103421658573,-0.0006976103421658581,0.0038294313809544693,0.007468378099383252,0.005454317463966273
0.8600000000000007,-4.14,0.03733580042376595,0.054246675485470984,0.6440898382834658,-0.053200714696456486,0.0468456909134307,0.009371519305971533,0.055743875948323016,0.05201573477496153,0.6840826193815515,6.878156980377038,6.878156980377038,6.802561729555859,6.802561729555859,1,0,1,1,0.0007084404942353732,-0.0007084404942353759,0.0038504761527200487,0.007465373612330453,0.005443495205301234
0.8800000000000007,-4.119999999999999,0.036693192872019074,0.055376185879181396,0.6438367512575764,-0.0547349716421342,0.04502341139532832,0.00875568206324845,0.05496804297782722,0.053158366776025694,0.683890438856636,6.193559046565797,6.193559046565797,6.979487241305431,6.979487241305431,1,0,1,1,0.0007174348112817548,-0.000717434811281754,0.0038695917030104584,0.007462015637559843,0.005429994863032469
0.9000000000000007,-4.1,0.03607141228567286,0.05650247063577322,0.6435549690334884,-0.056275532140417334,0.04298875563623457,0.008190416752335922,0.05416987248600128,0.05429911713192464,0.6836750679897303,5.465674122022865,5.465674122022865,7.137177746217403,7.137177746217403,1,0,1,1,0.0007262034338495875,-0.0007262034338495851,0.003888479015995123,0.007458592938608699,0.0054153762601159335
0.9200000000000007,-4.079999999999999,0.03547994802574755,0.05762919305734604,0.6432405527865164,-0.057817638486480236,0.04074498067539255,0.007667563015287992,0.05335956191255262,0.055440685990211416,0.6834326955154113,4.7150785456459,4.7150785456459,7.297510106477028,7.297510106477028,1,0,1,1,0.0007351807341345992,-0.0007351807341345966,0.003907599342729011,0.007454888734390936,0.005400207328843019
0.9400000000000007,-4.06,0.0349267513348765,0.05875903000638079,0.6428939330440958,-0.059365513027156286,0.03831136697704955,0.007178677951768348,0.052546228518931946,0.05658582330596801,0.683163023062945,3.963151753978457,3.963151753978457,7.462970889343071,7.462970889343071,1,0,1,1,0.0007442804710183361,-0.0007442804710183344,0.0,0.007450882464453741,0.00538461802577436
0.9600000000000007,-4.039999999999999,0.03441575010261956,0.059894682496502906,0.6425190894164372,-0.060927624765374576,0.035720516986335674,0.006708710086350972,0.05173682093097348,0.05773780340833996,0.6828686880192524,3.241201097710621,3.241201097710621,7.640091507765378,7.640091507765378,1,0,1,1,0.0007530981616374098,-0.0007530981616374098,0.0039461327308466295,0.007446706259669134,0.005369634073808064
0.9800000000000008,-4.02,0.033945750314741854,0.06103999559976253,0.6421212982493331,-0.06251134774126249,0.03301075167031841,0.006239172964449704,0.05093544723739432,0.05890074831859667,0.6825535152315266,2.552839258925599,2.552839258925599,7.822409438376576,7.822409438376576,1,0,1,1,0.0007613326881468523,-0.0007613326881468523,0.0039650770897033324,0.00744250558329074,0.00535607599844932
1.0000000000000007,-3.999999999999999,0.03351222535293283,0.06219944024421047,0.6417030888257487,-0.06411970507340937,0.030231003518807788,0.005762653141972203,0.05014529950706124,0.06007881109488205,0.6822191891998434,1.9284212303414998,1.9284212303414998,8.00935646804221,8.00935646804221,1,0,1,1,0.0007691528548306155,-0.0007691528548306155,0.0,0.007438507285366226,0.0053434866394946766
1.0199999999999985,-3.9800000000000013,0.03311150143261045,0.06337758829607977,0.6412648510950286,-0.06575132341828652,0.02741215879135141,0.005282076134417366,0.04936970914034777,0.06127570095545192,0.681865739211039,1.3167010883552956,1.3167010883552956,8.195829356494782,8.195829356494782,1,0,1,1,0.0007771066962265328,-0.0007771066962265328,0.004003180957710124,0.007434868225271786,0.005330736436860345
1.0399999999999963,-3.9600000000000035,0.03274313924231995,0.06457815277246748,0.6408068692126848,-0.06740568521402722,0.024566199961792663,0.004797047344939348,0.048612795116534116,0.062494439860544204,0.6814931271911416,0.7183584534844458,0.7183584534844458,8.385989808848937,8.385989808848937,1,0,1,1,0.0007855389251709617,-0.0007855389251709617,0.004022968109312495,0.0074313979951540045,0.0053174633253568184
1.059999999999994,-3.9400000000000057,0.03240712580585385,0.06580404380476718,0.6403304699275235,-0.0690851354004613,0.021705371394761443,0.004302472369953037,0.04787846954647269,0.06373774279131982,0.6811022156494742,0.13513382728675882,0.13513382728675882,8.581500880045734,8.581500880045734,1,0,1,1,0.0007945011617561775,-0.0007945011617561775,0.004043618218897035,0.007427963535295807,0.0053039305859261246
1.0799999999999919,-3.920000000000008,0.032103758920062724,0.06705773964362675,0.6398370802320574,-0.07079308292045332,0.018840185231412846,0.0037934373150097034,0.04717046158837798,0.06500813116568412,0.6806940055890495,-0.4361167756541513,-0.4361167756541513,8.783552782944913,8.783552782944913,1,0,1,1,0.0008039586335530408,-0.0008039586335530408,0.004065137848679705,0.007424524955799633,0.005290338539283121
1.0999999999999897,-3.90000000000001,0.03183499666516291,0.06834162595864497,0.6393277964091437,-0.0725327348690838,0.015968239517694986,0.003265732690582572,0.046492645711262125,0.06630799765422571,0.6802692599628504,-1.025340609761157,-1.025340609761157,8.991827463739051,8.991827463739051,1,0,1,1,0.0008138797711804033,-0.0008138797711804033,0.0,0.007420982311319027,0.0052767046928251906
1.1199999999999875,-3.8800000000000123,0.031604434692954535,0.06965829153579418,0.6388027031852233,-0.07430886066906056,0.013083843991340757,0.0027149922384122264,0.04584951478426537,0.06763959208383122,0.6798279395093314,-1.6132715025088213,-1.6132715025088213,9.209593899493848,9.209593899493848,1,0,1,1,0.0008241767150089768,-0.0008241767150089768,0.004110849805083769,0.007417175126772556,0.005262641619502094
1.1399999999999852,-3.8600000000000145,0.03141499815617558,0.07101049661462717,0.6382617914627394,-0.07612624804191999,0.010191984687361039,0.002138587426004595,0.04524555984924592,0.06900523878395928,0.6793699670770743,-2.192876513379654,-2.192876513379654,9.435539884504134,9.435539884504134,1,0,1,1,0.0008348201189143059,-0.0008348201189143059,0.0041351309609255855,0.007413172470379671,0.005247961035617553
1.159999999999983,-3.8400000000000167,0.03126921462142544,0.07240089199096773,0.6377052966000546,-0.07798867568348296,0.007300285197262545,0.0015343118668155625,0.044685094563005776,0.07040719415289347,0.6788955257437352,-2.75849258975281,-2.75849258975281,9.66981330443565,9.66981330443565,1,0,1,1,0.0008458295989229674,-0.0008458295989229674,0.004160587281339958,0.0074090789418414,0.0052324133650568285
1.1799999999999808,-3.820000000000019,0.03116915511390676,0.0738319658186303,0.6371337823351397,-0.07989933788665007,0.004419715612228888,0.0008979397972229892,0.04417219286543581,0.07184762785010716,0.6784051218796026,-3.301804219801263,-3.301804219801263,9.911636080657644,9.911636080657644,1,0,1,1,0.0008572102028765168,-0.0008572102028765168,0.004187507349431639,0.007404987522699425,0.005215969789489247
1.1999999999999786,-3.800000000000021,0.031116417862800456,0.07530619707786877,0.6365480394071518,-0.08185985407883882,0.0015653937464406439,0.00022185449544046562,0.04371054451408291,0.07332862248467169,0.6778994667718906,-3.8136342623283253,-3.8136342623283253,10.158973998146264,10.158973998146264,1,0,1,1,0.0008689913989574661,-0.0008689913989574698,0.0,0.007400987688572807,0.005198255924257447
1.2199999999999764,-3.7800000000000233,0.031112294478848324,0.07682596642645925,0.6359489014642188,-0.08387039010778968,-0.0012447632324156742,-0.0005034841351032231,0.04330346065232035,0.07485222265442215,0.6773793063678297,-4.286468419852291,-4.286468419852291,10.412708200826794,10.412708200826794,1,0,1,1,0.0008812400641660828,-0.0008812400641660819,0.004247408895303819,0.007397164710336693,0.00517879425166987
1.2399999999999742,-3.7600000000000255,0.031157354228675636,0.07839352262066861,0.6353385412053943,-0.08593479334449201,-0.003989333166717383,-0.0012889514464715299,0.04295333203245948,0.0764204114149313,0.6768467191985736,-4.709452503048222,-4.709452503048222,10.677960406451469,10.677960406451469,1,0,1,1,0.000893819912231652,-0.0008938199122316502,0.004281206434855804,0.007393619969210503,0.005153119623372184
1.259999999999972,-3.7400000000000277,0.03125087042259517,0.08001143583287877,0.6347199660779423,-0.08805576746636665,-0.006645397511278612,-0.0021527523645996248,0.04266155373471447,0.07803511395116285,0.6763045049911901,-5.081589628563751,-5.081589628563751,10.945522431001528,10.945522431001528,1,0,1,1,0.0009065562724302368,-0.0009065562724302385,0.004318624595337012,0.007390453712113162,0.005118398052272407
1.2799999999999698,-3.72000000000003,0.03139215756613258,0.08168203957383272,0.6340940476978609,-0.09022972821662996,-0.009198570954021462,-0.003121677284034275,0.0424295647501642,0.07969746111376728,0.6757536051017675,-5.410205977907898,-5.410205977907898,11.223395578825931,11.223395578825931,1,0,1,1,0.0009194062450723986,-0.0009194062450723968,0.004361029047403613,0.007387668121722197,0.0050752028504777325
1.2999999999999676,-3.700000000000032,0.031579985603257935,0.08340727056018231,0.6334623883324929,-0.09245686389937627,-0.011633920631310548,-0.004207655330748361,0.04225790552751829,0.08140918592690574,0.6751955098668748,-5.697948277729301,-5.697948277729301,11.49223703898091,11.49223703898091,1,0,1,1,0.0009324013892186048,-0.0009324013892186048,0.0,0.007385267276307805,0.005024053245338464
1.3199999999999654,-3.6800000000000344,0.031814412167413604,0.0851879963539495,0.6328230485647858,-0.09472996493631021,-0.013949804697872555,-0.005434563944584601,0.04214811723384482,0.08317022348031007,0.6746287529275683,-5.9512250642555085,-5.9512250642555085,11.781895738589402,11.781895738589402,1,0,1,1,0.0009456024098742487,-0.0009456024098742497,0.0,0.007383164041876003,0.0049697506228040525
1.3399999999999632,-3.6600000000000366,0.03209316604006568,0.08702657254424587,0.6321829170700451,-0.09707241441428273,-0.016128096747580818,-0.006794110205044207,0.04209862282854486,0.08498587988814287,0.6740598853937703,-6.1419626441463215,-6.1419626441463215,12.097294448046872,12.097294448046872,1,0,1,1,0.0009583589817147517,-0.0009583589817147507,0.004520532194631323,0.007381449331045309,0.004904427695401352
1.359999999999961,-3.6400000000000388,0.03241106160993441,0.08892730131962913,0.631546581930126,-0.09949173708421813,-0.01814740255347253,-0.008264865594745159,0.04210630562446112,0.08686101215963736,0.6734930897289597,-6.280135216362899,-6.280135216362899,12.419542892667623,12.419542892667623,1,0,1,1,0.0009711713867814675,-0.0009711713867814649,0.004580640782883934,0.00738016660685129,0.004824940204319272
1.3799999999999588,-3.620000000000041,0.03276266956140726,0.09089434982048965,0.6309142676533062,-0.10198680973870917,-0.02000036339063624,-0.00984171955235669,0.04216809316948746,0.08879914698327276,0.672928779880328,-6.380883596285704,-6.380883596285704,12.750636922031772,12.750636922031772,1,0,1,1,0.0009846076998813339,-0.0009846076998813312,0.004643971478993805,0.00737920850178547,0.004732074648398267
1.3999999999999566,-3.600000000000043,0.03314308562931573,0.09293132607136449,0.6302852551827763,-0.10455952548012472,-0.02168771421924593,-0.011530577803538371,0.04228093611393295,0.09080301624603924,0.6723666822637882,-6.448943903980606,-6.448943903980606,13.084732637629763,13.084732637629763,1,0,1,1,0.000998839567807852,-0.0009988395678078535,0.004711528569717463,0.007378460254469022,0.00462656093538614
1.4199999999999544,-3.5800000000000454,0.033547896127705035,0.09504283368909128,0.6296539784838832,-0.10719368803283948,-0.02322271433440681,-0.013377566965368088,0.04244259359542303,0.09287412191260536,0.6718023038350268,-6.516199952777197,-6.516199952777197,13.413368081314095,13.413368081314095,1,0,1,1,0.0010142388691257143,-0.0010142388691257171,0.004786233390425434,0.007377737997212897,0.0045179463331788015
