sim_time,t,base_x,base_y,base_z,base_roll_rad,base_pitch_rad,base_yaw_rad,com_x,com_y,com_z,raw_pitch_feedback_nm,applied_pitch_feedback_nm,raw_roll_feedback_nm,applied_roll_feedback_nm,self_collision_contact_count,nonfoot_ground_contact_count,left_foot_contact,right_foot_contact,max_contact_penetration_m,left_pelvis_hip_distance_m,right_pelvis_hip_distance_m,left_foot_slip_proxy_m,right_foot_slip_proxy_m
0.20000000000000015,-4.8,0.018713920115718718,0.006371724473148234,0.6452673238330994,-0.01729200800187908,-0.02629984734909433,0.016462903494833325,0.02784330377593218,0.006998790655563933,0.6856106316425322,-3.321297884184341,-3.321297884184341,1.5593779028711952,1.5593779028711952,0,0,1,1,0.0003251359857709508,0.0015167439295175297,0.0,0.007059879523845988,0.005354991361385324
0.22000000000000017,-4.78,0.020380236660135213,0.007550370137228736,0.6448403699299586,-0.017825576002641303,-0.02576960512091195,0.017004304349067335,0.029293236675736235,0.008093373267375125,0.6852208049266257,-2.909925798143541,-2.909925798143541,1.6231846625868795,1.6231846625868795,0,0,1,1,0.00031535271986719415,0.001431947583747288,0.001684507426906219,0.007065924113159658,0.0053536147922308985
0.24000000000000019,-4.76,0.021903619445542827,0.00874392183720562,0.6444592370762269,-0.018400344624898937,-0.024945746742402585,0.01748724157135502,0.03069954944804849,0.009203025673304473,0.6848746552471849,-2.5113897192016603,-2.5113897192016603,1.6940450681293466,1.6940450681293466,0,0,1,1,0.00031873435129453186,0.0013486914801383578,0.001763182814726131,0.007076612938561539,0.005352557308314711
0.2600000000000002,-4.74,0.023310414400422187,0.009950101046479677,0.6441214877724457,-0.019013599926383316,-0.0238091626799364,0.017905492526222425,0.0320716364647693,0.010325478626854987,0.6845693149948845,-1.9630498557612555,-1.9630498557612555,1.762445715290255,1.762445715290255,0,0,1,1,0.00032623010835352694,0.0,0.0018401928360212239,0.0070884244322368395,0.005351707284805489
0.2800000000000002,-4.72,0.02462568867423227,0.011167027683326046,0.643829122201841,-0.01965655957243803,-0.022335847913053385,0.018250194955795773,0.03341775243814187,0.01145840923410998,0.6843051177121241,-1.4961900302381654,-1.4961900302381654,1.827342568278452,1.827342568278452,0,0,1,1,0.00033538222700655717,0.0011871019984937027,0.0019157551573188293,0.007100633138958551,0.005351451637405715
0.3000000000000002,-4.7,0.02587189444145433,0.012391742577429816,0.6435753137238889,-0.02032407004159074,-0.02068302400751661,0.01853838353227204,0.034744138991234644,0.012598863596375964,0.6840755713260505,-1.1034089895934487,-1.1034089895934487,1.891183790734502,1.891183790734502,0,0,1,1,0.00034452550808665005,0.0011083819820170066,0.001989941993386433,0.007112603960081876,0.0053515726181233795
0.32000000000000023,-4.68,0.02706195953034047,0.013620397447889678,0.6433537298149481,-0.021012530175757875,-0.018886512327345742,0.018777917716005517,0.036055166216180115,0.013743371123561311,0.6838747211143311,-0.7099152633090255,-0.7099152633090255,1.9534336204353182,1.9534336204353182,0,0,1,1,0.0003532606883555568,0.0010309624855417894,0.0,0.007124179826815345,0.005352017219479388
0.34000000000000025,-4.66,0.028207039815699813,0.0148501339621091,0.6431596431781638,-0.021709992478616536,-0.01696561281109235,0.018973954874278484,0.03735415383201432,0.014888544159017919,0.6836979446991501,-0.3312589980097007,-0.3312589980097007,1.9958505626895346,1.9958505626895346,0,0,1,1,0.00036175581291491687,0.0009543898887969072,0.002134317274964665,0.0071354651889533076,0.005352759951174941
0.36000000000000026,-4.64,0.02931983134269652,0.01608044289423269,0.6429821367393782,-0.02237698953038354,-0.014982523622796768,0.019136652616180232,0.03864467606381902,0.016030646508419306,0.6835355399465117,-0.019389478417912276,-0.019389478417912276,2.0170835422142757,2.0170835422142757,0,0,1,1,0.0003701859212423787,0.0008765498532654848,0.0022071446231326686,0.007146354917247142,0.0053536908261288116
0.3800000000000003,-4.62,0.030411412489635182,0.017307748061548476,0.6428163010387485,-0.02301857301601375,-0.012960006675539247,0.019283041760420328,0.03992935819107114,0.017166098905425798,0.6833827470672387,0.3251404996554028,0.3251404996554028,2.0561184545843427,2.0561184545843427,0,0,1,1,0.0003785950061344452,0.0007977040043589857,0.0022807949115055837,0.007156892840881667,0.00535465726401657
0.4000000000000003,-4.6,0.03148596771145618,0.018529220923684017,0.6426672082247732,-0.02365829115281382,-0.010862950008476856,0.01941836582560237,0.041208416153350226,0.018293345824441833,0.6832433782504173,0.7023106317942043,0.7023106317942043,2.0995184545653562,2.0995184545653562,0,0,1,1,0.000386935481394869,0.0007191769315007945,0.0023539241202425055,0.007167408590375122,0.005355570594998159
0.4200000000000003,-4.58,0.03254641487909653,0.01974531362802756,0.6425360116597189,-0.024292700451328995,-0.008687039868534316,0.019544222428596516,0.042481796191595825,0.01941189934555988,0.6831182226407955,1.0868293437338667,1.0868293437338667,2.1387696057125916,2.1387696057125916,0,0,1,1,0.00039510619191641515,0.0006407348761443023,0.0024267803354050795,0.007177932944596243,0.005356430801410287
0.44000000000000034,-4.56,0.033594980106481834,0.020956636148853583,0.6424213830754829,-0.02491717145082182,-0.0064384772377697255,0.019663287940118748,0.043749349317320364,0.020521457891513366,0.6830060628037066,1.473484843532788,1.473484843532788,2.174563549296405,2.174563549296405,0,0,1,1,0.0004030933235805679,0.0005620551586076434,0.0024996717336730344,0.007188386063783236,0.005357337987091616
0.46000000000000035,-4.54,0.03463329311970033,0.022163554113760562,0.6423214766060535,-0.02552845612732123,-0.004125399008856412,0.01977796959984964,0.0450107332489654,0.02162176330691024,0.6829052803032905,1.8604290363543419,1.8604290363543419,2.207531867742164,2.207531867742164,0,0,1,1,0.00041092018383908756,0.0004829064646457206,0.0025728074418322985,0.007198716697534616,0.005358383818028205
0.48000000000000037,-4.52,0.03566251261318731,0.023366126536757802,0.6422344462803118,-0.026124323376688057,-0.001756094200518228,0.019889956531396975,0.04626542904924684,0.022712536261024187,0.682814284819322,2.2466745218857773,2.2466745218857773,2.238123423682641,2.238123423682641,0,0,1,1,0.0004186045789357591,0.0004031452350490638,0.0026463121680359958,0.007208902074601354,0.005359628305754505
0.5000000000000003,-4.5,0.03668342744200516,0.024564106530474177,0.642158580648261,-0.026703255145779606,0.0006614034410477568,0.02000018467976254,0.047512773427211906,0.02379345087821899,0.6827316224687927,2.6314232116395178,2.6314232116395178,2.266656242120642,2.266656242120642,0,0,1,1,0.00042615076895134284,0.0003227028310919711,0.002720242469279906,0.007218934579965109,0.005361104546057969
0.5200000000000004,-4.4799999999999995,0.03769652650765769,0.025756978881783545,0.6420923237072248,-0.027264242250421594,0.003119328893821149,0.020108943817302806,0.04875198699277518,0.02486413312626035,0.6826559891624889,3.013839790459134,3.013839790459134,2.293365096415215,2.293365096415215,0,0,1,1,0.0004335535559120791,0.00024157117693649618,0.002794601316776655,0.007228813033643152,0.005362827679758986
0.5400000000000004,-4.46,0.038702038207971405,0.026944015082495627,0.6420342621836267,-0.02780665473474535,0.005610076920967436,0.020216021450811222,0.04998219512552734,0.025924171183821246,0.6825862171303368,3.3929751053206205,3.3929751053206205,2.318437137314608,2.318437137314608,0,0,1,1,0.00044080304298097905,0.00015978934308523134,0.002869350591686081,0.007238537955629566,0.005364802113917465
0.5600000000000004,-4.4399999999999995,0.039699947214599775,0.02812433295191994,0.6419831066203303,-0.02833016418067648,0.008126082567543364,0.020320846046372815,0.05120244308902104,0.026973130594707864,0.6825212573389454,3.7677768284514253,3.7677768284514253,2.34203752084857,2.34203752084857,0,0,1,1,0.00044788744452256123,7.74320110229302e-05,0.002944421449014894,0.007248109103433117,0.0053670260924189115
0.5800000000000004,-4.42,0.040690143398998714,0.029296696396753315,0.6419377196126123,-0.0288345991727571,0.010658362292118364,0.020421347779033584,0.052411723580356236,0.02801048960945682,0.6824601936382687,4.11582221213208,4.11582221213208,2.3763041171520727,2.3763041171520727,1,0,1,1,0.00045480729000679353,-5.346462441249506e-06,0.0030196893748338244,0.007257509883398997,0.0053694975871435005
0.6000000000000004,-4.3999999999999995,0.041680296525319585,0.030419469370270864,0.6418989156794866,-0.029449184342936544,0.01311612258247452,0.02032775554947751,0.053609392765067355,0.029021436415512036,0.6824030934036598,4.389183204885549,4.389183204885549,2.525704735329491,2.525704735329491,1,0,1,1,0.0004632916715723674,-7.361847294048009e-05,0.0030830468078669846,0.007265448289268185,0.005372239323746531
0.6200000000000004,-4.38,0.04266464553251342,0.03148321835714827,0.6418646427835492,-0.030148426682046005,0.015555808494312637,0.020060548582573272,0.054793698662532635,0.02999748075320766,0.682348377479737,4.727991084247559,4.727991084247559,2.608035598841615,2.608035598841615,1,0,1,1,0.0004716418785096722,-0.000129131005707477,0.0031356460945920015,0.0072733249072896135,0.005374403638398726
0.6400000000000005,-4.359999999999999,0.043639459855993316,0.03249941711126629,0.6418341150519937,-0.030880412958044286,0.017986691850119533,0.019699898950285434,0.0559625334523304,0.030939866857245646,0.6822957569312582,5.058635538932899,5.058635538932899,2.672352696205639,2.672352696205639,1,0,1,1,0.0004790745978788631,-0.00017732917000894482,0.003181904914603164,0.007281311860592043,0.005376625746393265
0.6600000000000005,-4.34,0.044602670813168745,0.03347176374522383,0.6418067210091436,-0.03162496944037891,0.0204022493118447,0.019283642066777518,0.057114137243938955,0.031848344193489274,0.6822449304553002,5.379166941856925,5.379166941856925,2.727125814153635,2.727125814153635,1,0,1,1,0.00048576374371294816,-0.00022014656100168226,0.0032235080981937126,0.007289093811732788,0.0053791864677434215
0.6800000000000005,-4.319999999999999,0.0455525313483051,0.03440089433653077,0.641782001304836,-0.03236865454783757,0.022795824621842303,0.018833085600051747,0.05824698608565545,0.03272195972630449,0.6821956582514751,5.68931395037025,5.68931395037025,2.7744058520301618,2.7744058520301618,1,0,1,1,0.0004919147649767404,-0.0002586201243740139,0.0032613928423728847,0.007296537791000238,0.005382104271192756
0.7000000000000005,-4.3,0.04648752456961258,0.03528600364576242,0.6417596247672888,-0.033104889726511634,0.025161066118029103,0.01836090926027457,0.05935974018027713,0.033559536469235304,0.6821477762621242,5.988901915315504,5.988901915315504,2.8184497193803493,2.8184497193803493,1,0,1,1,0.0004976408342089551,-0.0002931945274867017,0.0032959431001098605,0.007303622818548393,0.00538533239429068
0.7200000000000005,-4.279999999999999,0.04740626210566392,0.036126440729462105,0.6417393120647277,-0.0338301330716279,0.02749239111690793,0.017874239925294605,0.06045119941245642,0.03436006824286479,0.6821011608823282,6.278185799356534,6.278185799356534,2.8594372567996387,2.8594372567996387,1,0,1,1,0.0005029992851490984,-0.00032409844506530713,0.003327347709802852,0.007310374690058316,0.005388812597198125
0.7400000000000005,-4.26,0.048307498532329234,0.03692194787870382,0.6417208552791226,-0.03454105561521112,0.029785083589827746,0.017377339250076878,0.06152030204749116,0.035122767536986274,0.6820557468835582,6.557448577862091,6.557448577862091,2.89716525367503,2.89716525367503,1,0,1,1,0.0005080232020489807,-0.0003515416254457036,0.0033557858503044506,0.007316818317047311,0.005392501652338585
0.7600000000000006,-4.239999999999999,0.049190152451231,0.03767262786085649,0.6417041041144755,-0.035234349622593225,0.03203523200562341,0.01687331304237381,0.06256612833462011,0.035847061132761565,0.6820115157230585,6.826862790342918,6.826862790342918,2.931320385898992,2.931320385898992,1,0,1,1,0.000512738040792794,-0.00037574791489712025,0.0,0.007322970832863154,0.005396368458538788
0.7800000000000006,-4.22,0.0500534693972492,0.03837889342264721,0.6416887747043896,-0.0359061117524898,0.03423912673838351,0.016365410090270614,0.06358799781258957,0.036532540873284565,0.681968334800012,7.085802101455217,7.085802101455217,2.961234155265417,2.961234155265417,1,0,1,1,0.0005171660983838517,-0.0003970023283297414,0.0034045907071058867,0.007328840964243522,0.00540031857565787
0.8000000000000006,-4.199999999999999,0.0508970241452135,0.03904131464578211,0.6416746313591195,-0.03655304160844764,0.03639379021915386,0.01585709194971498,0.0645854655031899,0.03717893761347851,0.6819261044360303,7.3354008083713875,7.3354008083713875,2.987618982892579,2.987618982892579,1,0,1,1,0.0005213255282811259,-0.00041557792414308886,0.0034254336201141144,0.0073344375048756795,0.005404316300699154
0.8200000000000006,-4.18,0.05172042252736769,0.0396606370382003,0.6416616867688099,-0.037172615917652946,0.03849750936951884,0.015351333864540824,0.0655581460142724,0.03778616870686953,0.6818849304212171,7.576325219609585,7.576325219609585,3.010509455882169,3.010509455882169,1,0,1,1,0.0005252240785491259,-0.00043171766243610144,0.0034441788836119063,0.007339772752804042,0.005408408412210953
0.8400000000000006,-4.159999999999999,0.05252329033686558,0.040237774603411144,0.6416500353058504,-0.03776254652914495,0.040549184921441106,0.014850957868260004,0.06650570506157044,0.03835432327132309,0.6818449858485063,7.808902232346075,7.808902232346075,3.0299206302001997,3.0299206302001997,1,0,1,1,0.000528867721622926,-0.00044566552137995156,0.0,0.007344856732530092,0.005412625732731849
0.8600000000000007,-4.14,0.05330528796692543,0.040773760096903644,0.6416397971924226,-0.03832080712700039,0.042548041488356544,0.014358718247048347,0.067427864699165,0.03888364405611104,0.681806463221257,8.03296366630754,8.03296366630754,3.045931374307033,3.045931374307033,1,0,1,1,0.0005322642856195976,-0.00045766145349542784,0.0034761717813663394,0.007349697459130135,0.005416995504261718
0.8800000000000007,-4.119999999999999,0.05406611859019995,0.041269699344559554,0.6416310441204494,-0.03884579014685221,0.04449166525867627,0.013877275566395127,0.06832439561092339,0.039374516925076035,0.6817695160409447,8.245728790863284,8.245728790863284,3.0587613887982172,3.0587613887982172,1,0,1,1,0.000535417447473467,-0.00046792766104261543,0.0034897956634290708,0.007354301873394745,0.005421583280491344
0.9000000000000007,-4.1,0.05480532316966873,0.041726737973407334,0.6416237903571245,-0.03933629776148973,0.046378686412791484,0.013409041235531926,0.06919509901999124,0.03982745023713058,0.6817342393672131,8.450778808042887,8.450778808042887,3.0690794526359784,3.0690794526359784,1,0,1,1,0.0005383283591925648,-0.00047666559778411814,0.0035020585606663603,0.007358671418049975,0.00542638294080988
0.9200000000000007,-4.079999999999999,0.05552265323366206,0.04214589503344055,0.6416174701187695,-0.03979480997124287,0.048208868200684145,0.012957032043813954,0.07003996519099279,0.04024316656019231,0.6817002357442363,8.646450876269203,8.646450876269203,3.080088553724458,3.080088553724458,1,0,1,1,0.0005409830176652626,-0.00048389903830918274,0.0035129336544481066,0.007362828514030968,0.00543142238948692
0.9400000000000007,-4.06,0.05621828456711043,0.042528593282508756,0.6416114256846288,-0.040223168922445374,0.049980767565139764,0.012523872032645293,0.07085908356751652,0.04062275820869221,0.6816670187686902,8.832596119444188,8.832596119444188,3.0891343707015277,3.0891343707015277,1,0,1,1,0.0005434052858166684,-0.000489714000536504,0.00352246109925827,0.007366814304772173,0.005436669765329102
0.9600000000000007,-4.039999999999999,0.05689243840364895,0.042876570250429034,0.641605513895837,-0.04062104263649099,0.05169361961575982,0.012111499202215888,0.07165251634150091,0.04096751941665508,0.6816345247335384,9.009872491628146,9.009872491628146,3.0958121187547554,3.0958121187547554,1,0,1,1,0.000545630903875517,-0.0004943144335704662,0.0035308079368353644,0.007370634304223072,0.005442047849574451
0.9800000000000008,-4.02,0.057545454044076357,0.043191383540688445,0.641599451690836,-0.040985692146589765,0.05334682403013773,0.011721302617345296,0.07242045387525704,0.04127873677929336,0.6816025511487748,9.17787827639289,9.17787827639289,3.0967106294325952,3.0967106294325952,1,0,1,1,0.0005476823928230136,-0.0004979938303406225,0.0035382535354172746,0.007374281051641523,0.005447381016324711
1.0000000000000007,-3.999999999999999,0.058177972361411354,0.043473678436691386,0.6415930149243505,-0.04131417387543483,0.05493946333852858,0.011351364043459473,0.07316333318764084,0.04155753217633287,0.6815709154665472,9.336690245090498,9.336690245090498,3.095294674651774,3.095294674651774,1,0,1,1,0.0005495743618353878,-0.0005009196945742448,0.003544942819752374,0.007377752423924887,0.00545264675197306
1.0199999999999985,-3.9800000000000013,0.058790677932527645,0.04372446392698986,0.6415863706419643,-0.04160831104474014,0.0564711410958406,0.010998299627274532,0.0738816369661706,0.04180528196635052,0.6815397752561966,9.486841007421022,9.486841007421022,3.0928857197107797,3.0928857197107797,1,0,1,1,0.0005513150351675556,-0.0005030437702736343,0.003550786507841605,0.007381064622270151,0.0054579245374790876
1.0399999999999963,-3.9600000000000035,0.05938448872877213,0.04394526989403602,0.6415796463550836,-0.04186986119550497,0.05794089272451563,0.010662799087221005,0.07457589687224384,0.042023563799187716,0.6815092505120689,9.626552089222166,9.626552089222166,3.0890078151651306,3.0890078151651306,1,0,1,1,0.0005529037941230204,-0.0005044326369823848,0.003555817729607027,0.007384236535610532,0.005463111246064298
1.059999999999994,-3.9400000000000057,0.059960287540945685,0.044138557611723035,0.6415725842861054,-0.04209771628180559,0.059348373688567185,0.01034641331837795,0.07524667813647794,0.04221425950491813,0.6814791312470957,9.758392600506273,9.758392600506273,3.081606940440011,3.081606940440011,1,0,1,1,0.0005543203080423621,-0.0005054110694925299,0.003560342228886075,0.007387283190345885,0.005467795359251939
1.0799999999999919,-3.920000000000008,0.06051876253906165,0.04430650260652724,0.641565157335219,-0.042292695330263266,0.06069429794846277,0.010051081223663454,0.07589463630453978,0.042379291983640204,0.6814494300991685,9.882326657347894,9.882326657347894,3.0738961587069245,3.0738961587069245,1,0,1,1,0.000555599582463216,-0.0005061639993798665,0.0035644727283423027,0.007390206200732227,0.005472266864044677
1.0999999999999897,-3.90000000000001,0.061060465408140946,0.04445082572294653,0.6415575114562838,-0.042457281519988406,0.061980413401544344,0.009778502433100673,0.07652043936309685,0.04252047070955312,0.6814202923841154,10.00030587870689,10.00030587870689,3.0657230542197977,3.0657230542197977,1,0,1,1,0.0005567802836014364,-0.0005067318179596376,0.0035682037797559766,0.007393009135130871,0.005476822256118284
1.1199999999999875,-3.8800000000000123,0.06158566295121655,0.04457318231474227,0.6415499731982472,-0.042593198320564817,0.063209667124349,0.009527762522899368,0.07712461913677113,0.04263943348216814,0.6813919850203276,10.114514523242702,10.114514523242702,3.0559524869125907,3.0559524869125907,1,0,1,1,0.0005579055779019,-0.0005071457116456163,0.003571583934019512,0.007395690574767631,0.0054814336796973565
1.1399999999999852,-3.8600000000000145,0.06209420171383017,0.04467536136153702,0.6415437608087315,-0.04270039532969137,0.06438709209640443,0.009295209891464647,0.07770749056842124,0.0427376215833047,0.6813655139228829,10.22698296161906,10.22698296161906,3.0443329622246393,3.0443329622246393,1,0,1,1,0.0005589284830556747,-0.0005074947377476127,0.003574772541559623,0.007398277046234383,0.00548598203634336
1.159999999999983,-3.8400000000000167,0.0625859626539359,0.044759207269587965,0.6415394024173542,-0.04278046580977485,0.06551665710740111,0.009077927412582518,0.07826945470595162,0.042816693428184435,0.6813413117721844,10.335998482194295,10.335998482194295,3.032260698201064,3.032260698201064,1,0,1,1,0.0005596737325630997,-0.0005078277096143776,0.0035778597442857924,0.007400846368863513,0.005490363256883364
1.1799999999999808,-3.820000000000019,0.06306112225313547,0.044826366807577095,0.6415369510060908,-0.04283563992753558,0.06660089167447678,0.008874519134201333,0.0788110477493062,0.04287833089893952,0.6813194123884179,10.441015250060785,10.441015250060785,3.0199921137944665,3.0199921137944665,1,0,1,1,0.0005602108332219647,-0.0005081460071809933,0.003580857207891548,0.007403375728069783,0.005494650209424677
1.1999999999999786,-3.800000000000021,0.06352000562036031,0.04487839150077032,0.6415362987112366,-0.04286810108097713,0.06764173810102428,0.00868375438003791,0.07933284870574353,0.04292414833306949,0.681299710862719,10.541760085220375,10.541760085220375,3.0074826512548922,3.0074826512548922,1,0,1,1,0.0005606338701058906,-0.0005084436494716878,0.0035837689041867214,0.007405836012016772,0.005498876831429409
1.2199999999999764,-3.7800000000000233,0.0639630563450417,0.04491683761300086,0.6415372931618988,-0.04287972194658648,0.06864061586679965,0.008503293238587303,0.0798354628165033,0.0429557054924167,0.6812820654309542,10.638144804579213,10.638144804579213,2.994766136322896,2.994766136322896,1,0,1,1,0.0005610033819915356,-0.0005087076589503695,0.0035866136881304387,0.007408220667180917,0.005503054242877786
1.2399999999999742,-3.7600000000000255,0.0643906598619069,0.044943123154442106,0.6415396925936826,-0.04287233577360887,0.06959919330525896,0.008330742376855136,0.08031945423939386,0.04297444360499194,0.6812662445521405,10.731124369041765,10.731124369041765,2.981622616637716,2.981622616637716,1,0,1,1,0.0005613525590128883,-0.0005089330722434824,0.0035894103201843373,0.007410511543389841,0.005507133088934183
1.259999999999972,-3.7400000000000277,0.06480303157821285,0.044958478181483914,0.6415432834138234,-0.04284812284404145,0.0705196836965882,0.008164477232212655,0.0807853390467556,0.04298168812156879,0.6812520444679706,10.821780837629335,10.821780837629335,2.9698817573678156,2.9698817573678156,1,0,1,1,0.0005616980417316409,-0.0005091038829592085,0.003592147453883293,0.007412721978254831,0.005511097111791106
1.2799999999999698,-3.72000000000003,0.06520006570700734,0.044963910132198366,0.6415480275336353,-0.04281090702266093,0.07140633139640169,0.008009157238845967,0.0812336720583069,0.04297884810256998,0.6812394323247076,10.911718534243533,10.911718534243533,2.959636347012032,2.959636347012032,1,0,1,1,0.0005620445415397508,-0.0005091814906226133,0.0035947288489147507,0.007414961843169006,0.0055150168815112175
1.2999999999999676,-3.700000000000032,0.0655819111937172,0.04496063473935341,0.6415538789121517,-0.04276303280842438,0.07226163624683007,0.00786590248578188,0.08166495632384405,0.042967310039637246,0.6812283428003788,10.999001132731154,10.999001132731154,2.9499592467577567,2.9499592467577567,1,0,1,1,0.0005624075240204763,-0.0005091677474083605,0.003597141319965847,0.0074172259895160355,0.005518876152985607
1.3199999999999654,-3.6800000000000344,0.06594894569401274,0.044949820558480506,0.6415607482720946,-0.04270614153868125,0.0730869059467296,0.007734201407251247,0.08207970921167654,0.04294829733194386,0.6812186770877879,11.083243126805307,11.083243126805307,2.940665060461474,2.940665060461474,1,0,1,1,0.000562789253224112,-0.0005090750505955037,0.003599396445414947,0.0074194760182617605,0.005522659871400523
1.3399999999999632,-3.6600000000000366,0.06630161109056029,0.04493249760113856,0.6415685152805047,-0.04264160022615753,0.07388308644627709,0.007613204697224631,0.08247844684470534,0.04292286666516075,0.6812103142272917,11.164336602491625,11.164336602491625,2.9316884124433655,2.9316884124433655,1,0,1,1,0.000563186979525866,-0.000508914549468367,0.003601507605410037,0.007421685974795422,0.005526358033170983
1.359999999999961,-3.6400000000000388,0.06664036658380502,0.04490955351953317,0.6415770534662589,-0.04257058266287232,0.07465095863273104,0.007502045341089335,0.08286167498127814,0.04289192408134556,0.6812031309736786,11.242268432220497,11.242268432220497,2.922989204500644,2.922989204500644,1,0,1,1,0.0005635968874412129,-0.0005086952166403561,0.00360348670614159,0.0074238423333579644,0.005529965808777974
1.3799999999999588,-3.620000000000041,0.06696566952005457,0.044881747778808774,0.6415862424536384,-0.0424941002161496,0.07539122131820208,0.007399925811428167,0.08322988484786999,0.04285624414824822,0.6811970111460963,11.317072536778326,11.317072536778326,2.9145349998618344,2.9145349998618344,1,0,1,1,0.0005640148297047327,-0.0005084241889560368,0.0036053438567760785,0.0074259389939419765,0.005533481193273078
1.3999999999999566,-3.600000000000043,0.06727796679454143,0.044849728969790156,0.6415959728508779,-0.04241302282450076,0.07610453250394972,0.007306135775111379,0.08358355171039468,0.04281648844115552,0.6811918491103781,11.388807347058266,11.388807347058266,2.906297344475184,2.906297344475184,1,0,1,1,0.000564436586383772,-0.0005081071858943452,0.0036070875911818107,0.007427973801377116,0.005536903381018101
1.4199999999999544,-3.5800000000000454,0.06757769131580732,0.044814051280691325,0.6416061475737301,-0.04232809725262025,0.07679152997479234,0.007220048193923727,0.0839231348676137,0.04277322224503985,0.6811875504889856,11.457543773980266,11.457543773980266,2.898251168756157,2.898251168756157,1,0,1,1,0.0005648581214136124,-0.0005077488453746265,0.0036087251539550017,0.007429946631277428,0.0055402320040355505
