sim_time,t,side,signed_geom_distance_m,segment_x1,segment_y1,segment_z1,segment_x2,segment_y2,segment_z2,contact_active,pair_contact_count,contact_dist_m,contact_pos_x,contact_pos_y,contact_pos_z,contact_normal_x,contact_normal_y,contact_normal_z
0.20000000000000015,-4.8,left,0.0014398833310607258,0.03580123333132086,0.09243886407758573,0.5971708330734946,0.03583262530631255,0.09386802585834847,0.5969982782839938,0,0,,,,,,,
0.20000000000000015,-4.8,right,0.001669537264646317,0.03389980148383398,-0.0793820298784974,0.5987276178533754,0.03397431494053971,-0.08104377640714021,0.5985847861434646,0,0,,,,,,,
0.22000000000000017,-4.78,left,0.0013413606972890353,0.03780731561377702,0.09372340839869647,0.596659224360393,0.03783654613021491,0.09505441851401554,0.5964954984612236,0,0,,,,,,,
0.22000000000000017,-4.78,right,0.0017621633012699781,0.03600328137714245,-0.07809773380262368,0.5983021409425288,0.03608173208687752,-0.07985199654018688,0.5981550789349195,0,0,,,,,,,
0.24000000000000019,-4.76,left,0.0012466431402313046,0.039611238559802864,0.0950114069315476,0.5962021500609664,0.03963847108831295,0.09624808638891114,0.5960472261176532,0,0,,,,,,,
0.24000000000000019,-4.76,right,0.0018518642796572068,0.037886475805609346,-0.07680958593120155,0.5979429047507188,0.03796855864300511,-0.07865348596681776,0.5977922515837096,0,0,,,,,,,
0.2600000000000002,-4.74,left,0.0011555169876569147,0.04124079684992922,0.0963018981951041,0.5957965099327724,0.041266165765558235,0.09744785452821844,0.5956503592930931,0,0,,,,,,,
0.2600000000000002,-4.74,right,0.0019384473254905425,0.039578719573205176,-0.07551857231171652,0.5976463844501445,0.039664115893629205,-0.07744903516643199,0.597492765868185,0,0,,,,,,,
0.2800000000000002,-4.72,left,0.0010674209775886501,0.04271306252689978,0.09759418726676869,0.5954428216367822,0.042736665650613945,0.09865247010605073,0.5953054612784965,0,0,,,,,,,
0.2800000000000002,-4.72,right,0.0,0.04892540248150959,-0.088359989858212,0.7111753081237377,0.05447090161001547,-0.09145517028543126,0.7230755146195739,0,0,,,,,,,
0.3000000000000002,-4.7,left,0.0009798800284659928,0.0478951272318166,0.09899471789269712,0.5965862585253945,0.047916994650489805,0.09996592261232842,0.5964580084620301,0,0,,,,,,,
0.3000000000000002,-4.7,right,0.0,0.06655888275969743,-0.1142842212284914,0.9359143151449525,0.07371488323046604,-0.11557643037433162,0.9132353904268378,0,0,,,,,,,
0.32000000000000023,-4.68,left,0.0008920608770169763,0.04914119895199036,0.1002925811301679,0.5963147070103355,0.049161301218350925,0.10117647874525121,0.596195990906788,0,0,,,,,,,
0.32000000000000023,-4.68,right,0.00218826889791972,0.04374602278348147,-0.07163042502635295,0.5970936718359248,0.043839872313309304,-0.07381084289565665,0.596934012979061,0,0,,,,,,,
0.34000000000000025,-4.66,left,0.0,0.07941247792820241,0.16037804266332956,0.9410656691927539,0.08610537660731582,0.15844816010289794,0.9186534477180373,0,0,,,,,,,
0.34000000000000025,-4.66,right,0.0022690175995522745,0.044930944982226724,-0.07033850823885936,0.59699541055972,0.04502730343369626,-0.07259976785397772,0.5968345974105589,0,0,,,,,,,
0.36000000000000026,-4.64,left,0.0007206798864270297,0.05137396608359071,0.10287320279262194,0.5958757806783432,0.05139048675922963,0.10358684814016753,0.5957767004890849,0,0,,,,,,,
0.36000000000000026,-4.64,right,0.0023488120407371567,0.04602839185564695,-0.06904984829910946,0.5969360153067953,0.04612714650727563,-0.07139101509319394,0.5967744493333674,0,0,,,,,,,
0.3800000000000003,-4.62,left,0.0006355865201362089,0.052365643429948164,0.1041603238007408,0.5957077823175749,0.05238032869342551,0.1047895076388706,0.595619000194083,0,0,,,,,,,
0.3800000000000003,-4.62,right,0.0024282780068055165,0.04704244578847422,-0.06776246568330345,0.5969130959193878,0.04714350901980725,-0.07018322793303536,0.596751137801713,0,0,,,,,,,
0.4000000000000003,-4.6,left,0.0005502690986732055,0.053279394966638395,0.10544779970675608,0.5955715647233791,0.05329220443957265,0.10599235047153344,0.5954934848736213,0,0,,,,,,,
0.4000000000000003,-4.6,right,0.002507836876483542,0.04797770491717113,-0.06647456541848723,0.5969233081701466,0.04808101360408629,-0.0689750305147786,0.5967612976257762,0,0,,,,,,,
0.4200000000000003,-4.58,left,0.000465424810540347,0.05411871738262755,0.10673484522841839,0.5954597968357449,0.05412962654963994,0.10719528262046724,0.5953927248420003,0,0,,,,,,,
0.4200000000000003,-4.58,right,0.0025867276146131148,0.048838661107054,-0.06518693894600255,0.5969617588840735,0.048944147074263436,-0.0677664535631281,0.5968000900776833,0,0,,,,,,,
0.44000000000000034,-4.56,left,0.0003823622123798032,0.05489002632927957,0.1080201900755192,0.5953579210075696,0.05489904307201619,0.10839832872962334,0.5953019681874554,0,0,,,,,,,
0.44000000000000034,-4.56,right,0.0026635586694611474,0.049632926144296444,-0.06390083871590538,0.5970184976926834,0.04974050765909919,-0.06655735926630262,0.5968576574966763,0,0,,,,,,,
0.46000000000000035,-4.54,left,0.00029822271505725067,0.055603191799538945,0.10931204115914017,0.5952655880204245,0.05561026354482541,0.10960686905914901,0.5952212790194078,0,0,,,,,,,
0.46000000000000035,-4.54,right,0.0027411276941585057,0.050371997126803056,-0.06260816761195295,0.5970852518310519,0.050481710072219396,-0.06534244048992377,0.5969255773682095,0,0,,,,,,,
0.48000000000000037,-4.52,left,0.00021114462842426897,0.056265147070341165,0.11061459717745088,0.5951877060290417,0.05627017910276298,0.11082326531524427,0.5951558573080002,0,0,,,,,,,
0.48000000000000037,-4.52,right,0.00282122436645353,0.05106409262463507,-0.06130482685974059,0.5971613902381122,0.05117604682843799,-0.06411938323689409,0.5970031322779756,0,0,,,,,,,
0.5000000000000003,-4.5,left,0.00012154222453694784,0.05688054395975595,0.11192621984414847,0.5951241250635522,0.056883453245848356,0.11204629360692209,0.5951055148541711,0,0,,,,,,,
0.5000000000000003,-4.5,right,0.0029034043488150568,0.051713810504979654,-0.05999245439335568,0.5972475825767092,0.0518281036750482,-0.06288938115486684,0.5970910283610704,0,0,,,,,,,
0.5200000000000004,-4.4799999999999995,left,3.0404758947040422e-05,0.05745073517483455,0.11324450427762395,0.5950751050448277,0.05745146583240641,0.1132745307364049,0.5950703798697816,0,0,,,,,,,
0.5200000000000004,-4.4799999999999995,right,0.0,0.06238062678428671,-0.06995499689909195,0.7122030601244684,0.06848778154326386,-0.0738906747460323,0.7238966549874533,0,0,,,,,,,
0.5400000000000004,-4.46,left,-5.428500251121244e-05,0.058004946396930046,0.11454532079748667,0.5950370966021643,0.05800363369917176,0.11449173066979398,0.5950456544369443,1,1,-5.428500251121159e-05,0.0580042900480509,0.11451852573364033,0.5950413755195543,0.024181591555050178,0.9871995065596312,-0.15764639189745358
0.5400000000000004,-4.46,right,0.0,0.08241058901480457,-0.08938600952592746,0.9308707352927363,0.0890098088454238,-0.09277158852664052,0.9078582979072244,0,0,,,,,,,
0.5600000000000004,-4.4399999999999995,left,-0.00012160631363297201,0.05857251603813541,0.11578204600194034,0.5949957963113272,0.05856953923077958,0.11566203785498447,0.5950152199772424,1,1,-0.0001216063136329703,0.0585710276344575,0.1157220419284624,0.5950055081442848,0.024479052665152937,0.986857864288771,-0.15972580152255497
0.5600000000000004,-4.4399999999999995,right,0.0031287699065702048,0.05343729437962856,-0.056130922289465174,0.59760263150753,0.05355655413289513,-0.05925387700143838,0.5974538628734891,0,0,,,,,,,
0.5800000000000004,-4.42,left,-0.0001802720644097362,0.05912302753715263,0.11697409304931675,0.5949553426748774,0.05911854627271973,0.11679625014941317,0.594984494663309,1,1,-0.00018027206440973792,0.059120786904936176,0.11688517159936496,0.5949699186690932,0.0248583409058551,0.9865250086633054,-0.16171107002698937
0.5800000000000004,-4.42,right,0.0031854247060461006,0.05394067792354554,-0.05493449498495098,0.5977509410957336,0.05405997564581294,-0.05811437001253273,0.5976057053552537,0,0,,,,,,,
0.6000000000000004,-4.3999999999999995,left,-0.00023290483672883436,0.0596486062685552,0.11812806563541278,0.5949181312266398,0.05964271784918642,0.11789837507963506,0.5949562394682097,1,1,-0.00023290483672883347,0.05964566205887081,0.11801322035752393,0.5949371853474248,0.02528251216884143,0.9861991661647954,-0.1636215121379054
0.6000000000000004,-4.3999999999999995,right,0.00323698510406478,0.0544056126952433,-0.053775424539214925,0.5979074191277656,0.05452451906820062,-0.05700713043994832,0.597765959559081,0,0,,,,,,,
0.6200000000000004,-4.38,left,-0.00028064720806537306,0.06014508512361394,0.11924555603038667,0.5948838528246279,0.06013786365033155,0.11896887149592647,0.5949302896000225,1,1,-0.0002806472080653713,0.06014147438697276,0.11910721376315661,0.5949070712123253,0.02573149874594591,0.9858802315102806,-0.16546316535568628
0.6200000000000004,-4.38,right,0.003284446006157748,0.05483303998702109,-0.05265229193665984,0.5980692568412181,0.05495124942670625,-0.05593172864682072,0.5979317542602094,0,0,,,,,,,
0.6400000000000005,-4.359999999999999,left,-0.00032397189888658354,0.06060983804676923,0.12032563423924865,0.5948512534260979,0.06060135178213871,0.12000633764003879,0.5949054332776463,1,1,-0.0003239718988865826,0.06060559491445397,0.12016598593964373,0.5948783433518721,0.02619444667787424,0.985568811082752,-0.1672362687462591
0.6400000000000005,-4.359999999999999,right,0.0033282144500766456,0.05522320047967526,-0.05156612810290845,0.5982336981946124,0.05534047853802469,-0.05488959900102122,0.5981002872800429,0,0,,,,,,,
0.6600000000000005,-4.34,left,-0.00036300908484601695,0.061041029446712365,0.12136689953227159,0.594818692674855,0.06103134941554261,0.12100923916171968,0.5948800192760487,1,1,-0.0003630090848460178,0.06103618943112747,0.12118806934699562,0.5948493559754517,0.026666085158293926,0.9852656186376479,-0.16893957686967184
0.6600000000000005,-4.34,right,0.0033683876770953212,0.0555758061374915,-0.050518387230704474,0.5983983974914204,0.05569195885021148,-0.05388229068734658,0.5982691782013484,0,0,,,,,,,
0.6800000000000005,-4.319999999999999,left,-0.00039786109757772065,0.06143732667348508,0.1223683229110906,0.5947847739194808,0.06142652685183256,0.12197644114142173,0.5948526377199876,1,1,-0.00039786109757772146,0.06143192676265882,0.12217238202625616,0.5948187058197343,0.027144703813150626,0.9849713180170885,-0.17057159124126095
0.6800000000000005,-4.319999999999999,right,0.0034050498100128873,0.055890347510095875,-0.04951013277898178,0.5985613133063584,0.056005208021611706,-0.05291094975330672,0.5984363525977077,0,0,,,,,,,
0.7000000000000005,-4.3,left,-0.0004286682245872975,0.061797770055910105,0.12332935316593313,0.5947484420847065,0.06178592596887361,0.12290724937089623,0.5948222292827055,1,1,-0.0004286682245872975,0.06179184801239186,0.12311830126841468,0.594785335683706,0.027629962654441915,0.9846864563924326,-0.17213125155249465
0.7000000000000005,-4.3,right,0.0034382573756955794,0.06018029896831811,-0.04843653843538817,0.5994918265359326,0.060293720609210996,-0.05187080537488793,0.5993711621204608,0,0,,,,,,,
0.7200000000000005,-4.279999999999999,left,-0.0004556276049356814,0.06212172189145726,0.12424993655952823,0.5947089537097496,0.062108908866778945,0.12380141153989013,0.5947880590037361,1,1,-0.0004556276049356779,0.0621153153791181,0.12402567404970918,0.5947485063567429,0.028121704083587745,0.9844114245479207,-0.17361830830580174
0.7200000000000005,-4.279999999999999,right,0.0034682389125548704,0.06041962998508502,-0.04750995370610554,0.5996364688490343,0.06053148993323548,-0.05097443468474376,0.5995201071061222,0,0,,,,,,,
0.7400000000000005,-4.26,left,-0.0004789984937776858,0.0624088501004711,0.12513051901563038,0.5946658070553262,0.062395141412547456,0.12465911435387886,0.5947496478198483,1,1,-0.000478998493777685,0.06240199575650926,0.12489481668475459,0.5947077274375872,0.028619480231613585,0.984146438611401,-0.17503346171452036
0.7400000000000005,-4.26,right,0.0034952281588070074,0.06062036164524201,-0.046623165093761645,0.5997756730286044,0.06073056045445673,-0.05011485729104317,0.5996635940207197,0,0,,,,,,,
0.7600000000000006,-4.239999999999999,left,-0.0004990996683529823,0.06265905812909536,0.1259719965685877,0.5946186527016544,0.0626445232540779,0.12548093662559642,0.5947066830870203,1,1,-0.0004990996683529787,0.06265179069158663,0.12572646659709202,0.5946626678943373,0.029122189292244985,0.9838915433700604,-0.17637836878627539
0.7600000000000006,-4.239999999999999,right,0.0,0.09444997629149252,-0.07112965681670748,0.9321899275726336,0.0982915639740547,-0.07576187457966448,0.9086047742712069,0,0,,,,,,,
0.7800000000000006,-4.22,left,-0.0005162903022725806,0.06287247578756891,0.12677564940559932,0.5945672649138662,0.06285717910406859,0.12626780219209374,0.5946589867511201,1,1,-0.0005162903022725789,0.06286482744581877,0.12652172579884652,0.5946131258324932,0.029628066676786143,0.9836466253000893,-0.17765554931029226
0.7800000000000006,-4.22,right,0.003541317383888898,0.060908538534434745,-0.04496513431327839,0.600033852922812,0.06101521935750312,-0.04850332637924409,0.5999301952180303,0,0,,,,,,,
0.8000000000000006,-4.199999999999999,left,-0.0005311198829258436,0.06304933748127306,0.12754349182483274,0.5945122932853705,0.06303333167519853,0.12702118247585403,0.5946072937494771,1,1,-0.0005311198829258436,0.0630413345782358,0.12728233715034337,0.5945597935174238,0.030135957227522894,0.9834114025282457,-0.178868212546025
0.8000000000000006,-4.199999999999999,right,0.0035612006157045967,0.06099776979429254,-0.04419068592866579,0.600151503134601,0.06110264874191294,-0.047748949424080325,0.6000519484820669,0,0,,,,,,,
0.8200000000000006,-4.18,left,-0.0005444179124473315,0.06318923927193543,0.1282780768762696,0.5944571017355299,0.06317255416335628,0.12774281297677895,0.5945551069825694,1,1,-0.0005444179124473315,0.06318089671764585,0.12801044492652425,0.5945061043590495,0.030647611325174094,0.9831856874151853,-0.18001841011960595
0.8200000000000006,-4.18,right,0.0,0.0948301712946001,-0.06749053023604282,0.9323936486707814,0.09856860586851124,-0.07231773803152981,0.9088039948993921,0,0,,,,,,,
0.8400000000000006,-4.159999999999999,left,-0.0005564605776697581,0.06329171968834721,0.12898032059066658,0.5944030306509639,0.06327438013053101,0.12843333685099176,0.5945038101268836,1,1,-0.0005564605776697572,0.06328304990943912,0.1287068287208292,0.5944534203889238,0.031160442468022527,0.982969435077284,-0.18110802447446167
0.8400000000000006,-4.159999999999999,right,0.00359774719466384,0.06106653609047838,-0.04274069851904592,0.6003677251314613,0.06116782488067028,-0.04633585118403523,0.6002760584902379,0,0,,,,,,,
0.8600000000000007,-4.14,left,-0.000567409872235327,0.06335693230779749,0.12965084196571508,0.5943502333682249,0.06333896136755622,0.1290932127566626,0.5944535807127891,1,1,-0.0005674098722353287,0.06334794683767685,0.12937202736118886,0.5944019070405069,0.031671885035209804,0.9827626136565027,-0.1821387847147231
0.8600000000000007,-4.14,right,0.0036147111692432796,0.06104696087884477,-0.04206370457263181,0.6004670924883515,0.06114649510371506,-0.04567597584238092,0.6003791945425468,0,0,,,,,,,
0.8800000000000007,-4.119999999999999,left,-0.0005774342305637074,0.06338575483181567,0.1302902406623155,0.5942985725460126,0.06336717278542059,0.12972287386634007,0.5944043076726404,1,1,-0.00057743423056371,0.06337646380861812,0.13000655726432778,0.5943514401093264,0.03218036862298698,0.9825652272494686,-0.18311198233728151
0.8800000000000007,-4.119999999999999,right,0.0,0.0757381155342424,-0.051430772966220374,0.7457459820118579,0.0830251735614698,-0.05607658717714881,0.7599868255909957,0,0,,,,,,,
0.9000000000000007,-4.1,left,-0.0005865196053680823,0.06337843703050387,0.1308986234543521,0.5942469932291907,0.06335926737394906,0.13032243988943892,0.5943549296515542,1,1,-0.0005865196053680825,0.06336885220222646,0.1306105316718955,0.5943009614403725,0.03268374386697473,0.9823773317032946,-0.18402866907727486
0.9000000000000007,-4.1,right,0.0036464654198852986,0.060905451484634644,-0.04080336348852036,0.6006461688579552,0.06100162787457784,-0.044447666164147255,0.6005654336806443,0,0,,,,,,,
0.9200000000000007,-4.079999999999999,left,-0.0005941876603412925,0.06333665076609775,0.131475545105599,0.5941910877006943,0.06331693744232757,0.1308919347279014,0.5943009480102306,1,1,-0.0005941876603412892,0.06332679410421264,0.13118373991675014,0.5942460178554623,0.03317693228240199,0.9821987507489137,-0.1848916038969926
0.9200000000000007,-4.079999999999999,right,0.0036606483932569104,0.06078687479398516,-0.04022033009489986,0.6007227420083678,0.0608814752454023,-0.04387893875825596,0.6006454111473758,0,0,,,,,,,
0.9400000000000007,-4.06,left,-0.0006006016795606385,0.06326246567191139,0.13202275223787532,0.5941288996754963,0.06324224903051165,0.13143294395554503,0.5942404337734042,1,1,-0.0006006016795606376,0.06325235735121153,0.13172784809671018,0.5941846667244504,0.033660647460301535,0.9820290258957856,-0.18570393940551713
0.9400000000000007,-4.06,right,0.0036736384830199824,0.06063949781452533,-0.039667122746680744,0.6007880508057003,0.06073260488428883,-0.04333883475937672,0.6007140124824516,0,0,,,,,,,
0.9600000000000007,-4.039999999999999,left,-0.000606013873895624,0.06315769110596119,0.13254232447855466,0.5940602745197122,0.06313700506962319,0.131947299063138,0.5941732774323422,1,1,-0.0006060138738956249,0.0631473480877922,0.13224481177084635,0.5941167759760272,0.03413459201029913,0.9818676453587761,-0.18646918411872543
0.9600000000000007,-4.039999999999999,right,0.0036856459949897616,0.06046532085246948,-0.03914168618156668,0.6008417973901056,0.0605570259505709,-0.04282550974109971,0.600770941496944,0,0,,,,,,,
0.9800000000000008,-4.02,left,-0.0006107327593000372,0.06302454960020346,0.13303578165270513,0.5939857979276726,0.06300341911652696,0.1324362165351583,0.5941001206102992,1,1,-0.0006107327593000364,0.06301398435836522,0.13273599909393172,0.594042959268986,0.03459857581685837,0.9817143561022973,-0.18718937356083248
0.9800000000000008,-4.02,right,0.003696951913579615,0.060266691818462295,-0.03864254231812963,0.6008839661909906,0.06035709368360383,-0.042337767060540835,0.6008161793399726,0,0,,,,,,,
1.0000000000000007,-3.999999999999999,left,-0.0006148389638329548,0.06286510985705801,0.1335035271439062,0.5939059177099927,0.06284355914682835,0.1329000201883071,0.5940214247352305,1,1,-0.0006148389638329583,0.06285433450194318,0.1332017736661067,0.5939636712226117,0.035050983261231745,0.981569144279332,-0.1878654932954985
1.0000000000000007,-3.999999999999999,right,0.003707611263040246,0.060045864125415724,-0.03816931062539898,0.6009149156488305,0.06013506633328136,-0.041875281581692396,0.6008500811283608,0,0,,,,,,,
1.0199999999999985,-3.9800000000000013,left,-0.0006183026300857887,0.06268104420725262,0.13394658399702816,0.5938207117692752,0.06265910043407924,0.13333976221107427,0.5939372619013286,1,1,-0.0006183026300857903,0.06267007232066593,0.13364317310405122,0.5938789868353019,0.03549034421920251,0.9814316750838794,-0.18850013954703854
1.0199999999999985,-3.9800000000000013,right,0.003717569203679321,0.05980461445568261,-0.03772096286781294,0.6009352694969292,0.05989272184887119,-0.0414369707488689,0.6008732751476675,0,0,,,,,,,
1.0399999999999963,-3.9600000000000035,left,-0.0006211669702447154,0.062474157406918605,0.1343665533474836,0.5937304517107366,0.06245184886510115,0.13375700132628532,0.59384791262908,1,1,-0.000621166970244719,0.0624630031360099,0.13406177733688449,0.5937891821699084,0.03591392151560911,0.9813014058975694,-0.18909717349771335
1.0399999999999963,-3.9600000000000035,right,0.003726767843249801,0.059545116902938774,-0.03729589554389747,0.6009458372658042,0.059632241687914256,-0.041021173500924935,0.6008865753707195,0,0,,,,,,,
1.059999999999994,-3.9400000000000057,left,-0.000623538710605632,0.062246408835919094,0.13476562299658235,0.5936352223434338,0.06222375928551614,0.13415382069194667,0.5937534824869004,1,1,-0.0006235387106056285,0.062235084060717615,0.1344597218442645,0.5936943524151671,0.03632420893477368,0.9811777428244233,-0.18965966579964502
1.059999999999994,-3.9400000000000057,right,0.0,0.09197399629819483,-0.05724925392236355,0.9325556039094021,0.09559482043562342,-0.06260700258075338,0.908990763761764,0,0,,,,,,,
1.0799999999999919,-3.920000000000008,left,-0.000625469033713437,0.06199992427795717,0.13514596348352004,0.593535246808184,0.06197695293050757,0.13453234076419293,0.5936542047320748,1,1,-0.0006254690337134369,0.06198843860423237,0.1348391521238565,0.5935947257701294,0.03672659430189738,0.9810601104965858,-0.19018994942796244
1.0799999999999919,-3.920000000000008,right,0.0037434070934234745,0.05897683814159458,-0.03650683458761911,0.6009389817392208,0.05906228250231205,-0.04024887554406195,0.600884894692536,0,0,,,,,,,
1.0999999999999897,-3.90000000000001,left,-0.0006266928915628044,0.06173452597034719,0.1355090987380524,0.5934328929533413,0.061711262993000005,0.13489434573339662,0.593552398423873,1,1,-0.0006266928915628051,0.061722894481673604,0.13520172223572452,0.5934926456886072,0.03712021894675519,0.9809477862797651,-0.19069223879899588
1.0999999999999897,-3.90000000000001,right,0.003750670251547606,0.058668469099759535,-0.036139063001881244,0.6009259092309231,0.058753174325309424,-0.03988842123564561,0.6008742836993322,0,0,,,,,,,
1.1199999999999875,-3.8800000000000123,left,-0.0006273844662369868,0.06145046196451131,0.1358588541469947,0.593331022921542,0.06142693478477164,0.1352434908842042,0.593450963719842,1,1,-0.0006273844662369849,0.06143869837464147,0.13555117251559945,0.593390993320692,0.03750041801446586,0.9808391758268927,-0.19117591326305336
1.1199999999999875,-3.8800000000000123,right,0.003757208556662994,0.0583445195504689,-0.0357847436364194,0.6009116487568152,0.05842855313220375,-0.039540689813451886,0.6008624267024343,0,0,,,,,,,
1.1399999999999852,-3.8600000000000145,left,-0.000627767463321974,0.061152643318042696,0.13619916186247502,0.5932295343563837,0.06112887396637288,0.13558348962926006,0.5933498452335935,1,1,-0.0006277674633219714,0.061140758642207776,0.13589132574586754,0.5932896897949885,0.0378633061739711,0.9807329452166725,-0.1916487939231749
1.1399999999999852,-3.8600000000000145,right,0.0,0.09000541565863546,-0.05498631141002517,0.9323126265839836,0.09367477605990274,-0.060452287686779016,0.9087668343792745,0,0,,,,,,,
1.159999999999983,-3.8400000000000167,left,-0.0006280032590818939,0.060845120288443175,0.1365334217728952,0.5931268680470415,0.06082112318540801,0.13591758410738503,0.5932475171340764,1,1,-0.0006280032590818905,0.060833121736925594,0.13622550294014013,0.593187192590559,0.03821174920372923,0.9806281362464785,-0.192115383622836
1.159999999999983,-3.8400000000000167,right,0.0037688397247495798,0.0576701840700833,-0.03510120932101717,0.6008799716600526,0.05775310716377507,-0.03886887381067512,0.6008354640791976,0,0,,,,,,,
1.1799999999999808,-3.820000000000019,left,-0.0006283339791362008,0.06053103373079633,0.13686417155064426,0.593019757479554,0.06050680878072917,0.13624807480314197,0.5931407597061801,1,1,-0.0006283339791362016,0.06051892125576275,0.1365561231768931,0.593080258592867,0.03855425756293443,0.9805243198040626,-0.19257629006851068
1.1799999999999808,-3.820000000000019,right,0.003774474284251416,0.05732553305772792,-0.034766047675525186,0.6008574893057985,0.05740799612110617,-0.038539385409717644,0.6008153193001923,0,0,,,,,,,
1.1999999999999786,-3.800000000000021,left,-0.0006288395241504539,0.06021281116564854,0.13719268875147353,0.5929069142705,0.06018835331946537,0.13657616117946864,0.5930283009001246,1,1,-0.0006288395241504539,0.060200582242556956,0.1368844249654711,0.5929676075853123,0.038893621097069855,0.9804211540897896,-0.19303276108267986
1.1999999999999786,-3.800000000000021,right,0.0,0.08839445647333943,-0.053418286674954386,0.9321014280769306,0.09210422505600993,-0.05895587044300235,0.9085701597975344,0,0,,,,,,,
1.2199999999999764,-3.7800000000000233,left,-0.0006295329335166039,0.05989208781263859,0.13751984212242443,0.5927881469021625,0.059867390680887436,0.13690269944175892,0.5929099528041799,1,1,-0.0006295329335166014,0.059879739246763014,0.13721127078209167,0.5928490498531711,0.03923088123950804,0.980318340484786,-0.19348614747915877
1.2199999999999764,-3.7800000000000233,right,0.003786066955012701,0.056630873099645804,-0.03410168274093007,0.6007915279714977,0.056712564934641455,-0.03788668250160496,0.6007540280564942,0,0,,,,,,,
1.2399999999999742,-3.7600000000000255,left,-0.0006304103932282483,0.05957006418985861,0.1378463492803667,0.5926635233336195,0.05954512087064609,0.1372284111595577,0.5927857836034045,1,1,-0.0006304103932282492,0.05955759253025235,0.1375373802199622,0.592724653468512,0.039566795662709174,0.980215630082871,-0.19393758589356988
